,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,26.81243075,-11888.00242193173,650.0,0,4.42,2.0,17428.0799875,-17428.0799875,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
1,26.74570229,-11931.37592093173,650.0,0,4.42,2.0,17384.7064885,-17384.7064885,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
2,29.75779866,-9973.51328043173,650.0,0,4.42,2.0,19342.569129,-19342.569129,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
3,29.80724006,-9941.37637043173,650.0,0,4.42,2.0,19374.706039,-19374.706039,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
4,30.05785597,-9778.476028931733,650.0,0,4.42,2.0,19537.606380499998,-19537.606380499998,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
5,30.41020048,-9549.45209743173,650.0,0,4.42,2.0,19766.630312,-19766.630312,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
6,30.73743074,-9336.752428431731,650.0,0,4.42,2.0,19979.329981,-19979.329981,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
7,30.97004283,-9185.554569931732,650.0,0,4.42,2.0,20130.5278395,-20130.5278395,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
8,30.82803651,-9277.858677931728,650.0,0,4.42,2.0,20038.223731500002,-20038.223731500002,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
9,27.7023539,-11309.55237443173,650.0,0,4.42,2.0,18006.530035,-18006.530035,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
10,19.06684783,-14602.491330434015,200.0,0,4.42,2.0,3813.3695660000003,-3813.3695660000003,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
11,29.65347475,-10041.32382193173,650.0,0,4.42,2.0,19274.7585875,-19274.7585875,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
12,29.80666683,-9941.748969931728,650.0,0,4.42,2.0,19374.333439500002,-19374.333439500002,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
13,29.80859084,-9940.49836343173,650.0,0,4.42,2.0,19375.584046,-19375.584046,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
14,29.60782824,-10070.99405343173,650.0,0,4.42,2.0,19245.088356,-19245.088356,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
15,29.39729595,-10207.840041931731,650.0,0,4.42,2.0,19108.2423675,-19108.2423675,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
16,31.33218674,-8950.16102843173,650.0,0,4.42,2.0,20365.921381,-20365.921381,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
17,48.61502855,2283.686148068272,650.0,0,4.42,2.0,31599.7685575,-31599.7685575,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
18,42.01498129,-2006.3445709317284,650.0,0,4.42,2.0,27309.7378385,-27309.7378385,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
19,40.89906467,-2731.6903739317286,650.0,0,4.42,2.0,26584.3920355,-26584.3920355,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
20,36.17836264,-5800.146693431726,650.0,0,4.42,2.0,23515.935716000004,-23515.935716000004,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
21,33.34348879,-7642.814695931728,650.0,0,4.42,2.0,21673.2677135,-21673.2677135,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
22,32.05151158,-8482.599882431727,650.0,0,4.42,2.0,20833.482527000004,-20833.482527000004,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
23,31.32095575,-8957.46117193173,650.0,0,4.42,2.0,20358.6212375,-20358.6212375,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
24,30.04769211,-9785.08253793173,650.0,0,4.42,2.0,19530.9998715,-19530.9998715,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
