,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,35.8604,3836.3987240476,1.493512888888816,5.0,3.87,2.0,53.557969600708496,-53.557969600708496,16626.32953221508,10.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
1,32.477,3831.3455725393305,1.493512888888816,5.0,3.87,2.0,48.50481809244207,-48.50481809244207,16626.32953221508,10.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
2,34.6972,3834.6614698552385,1.493512888888816,5.0,3.87,2.0,51.82071540835303,-51.82071540835303,16626.32953221508,10.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
3,35.1665,3835.3623754539967,1.493512888888816,5.0,3.87,2.0,52.52162100710855,-52.52162100710855,16626.32953221508,10.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
4,35.3473,3835.632402584308,1.493512888888816,5.0,3.87,2.0,52.79164813741964,-52.79164813741964,16626.32953221508,10.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
5,35.3269,3835.6019349213766,1.493512888888816,5.0,3.87,2.0,52.761180474486316,-52.761180474486316,16626.32953221508,10.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
6,38.0283,3839.636510639417,1.493512888888816,5.0,3.87,2.0,56.79575619253057,-56.79575619253057,16626.32953221508,10.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
7,33.2631,3832.519623021284,1.493512888888816,5.0,3.87,2.0,49.678868574397576,-49.678868574397576,16626.32953221508,10.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
8,26.7427,3822.7813215805745,1.493512888888816,5.0,3.87,2.0,39.94056713368694,-39.94056713368694,16626.32953221508,10.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
9,17.0451,4337.502000437684,-150.1716393261079,5.0,3.87,2.0,-2559.690609477442,2559.690609477442,13209.872533315864,10.0,654.277184748815,16882.420091324202,0,0,1,0,0,0
10,18.1675,4179.5433025584025,-130.97519695892277,5.0,3.87,2.0,-2379.491890751229,2379.491890751229,13585.28687537286,10.0,663.7347136256726,16882.420091324202,0,0,1,0,0,0
11,15.5813,4574.142497761319,-172.7532944511699,5.0,3.87,2.0,-2691.7209068320135,2691.7209068320135,12797.8876811598,10.0,646.3261588135879,16882.420091324202,0,0,1,0,0,0
12,3.3362,7596.228266028229,-310.1170219734565,5.0,3.87,2.0,-1034.6124087078454,1034.6124087078454,11184.947207511632,10.0,693.5840997609902,16882.420091324202,0,0,1,0,0,0
13,12.6683,5136.06704427698,-211.99952986627284,5.0,3.87,2.0,-2685.673644204904,2685.673644204904,12168.229537370491,10.0,641.7558922247327,16882.420091324202,0,0,1,0,0,0
14,12.1062,5257.184879481163,-218.918226124979,5.0,3.87,2.0,-2650.2678291142206,2650.2678291142206,12069.727780255229,10.0,642.2886232506078,16882.420091324202,0,0,1,0,0,0
15,28.3305,3825.15272134555,1.493512888888816,5.0,3.87,2.0,42.31196689866461,-42.31196689866461,16626.32953221508,10.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
16,53.7603,6329.655048769233,712.0,0,3.87,2.0,38277.3336,-38277.3336,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
17,54.946,7173.873448769231,712.0,0,3.87,2.0,39121.551999999996,-39121.551999999996,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
18,57.6427,9093.923848769231,712.0,0,3.87,2.0,41041.602399999996,-41041.602399999996,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
19,49.6071,3856.9295976772864,1.493512888888816,5.0,3.87,2.0,74.08884323039639,-74.08884323039639,16626.32953221508,10.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
20,49.3968,3856.6155119167543,1.493512888888816,5.0,3.87,2.0,73.77475746986306,-73.77475746986306,16626.32953221508,10.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
21,56.4798,8265.939048769233,712.0,0,3.87,2.0,40213.6176,-40213.6176,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
22,45.6871,3851.0750271528395,1.493512888888816,5.0,3.87,2.0,68.23427270595224,-68.23427270595224,16626.32953221508,10.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
23,44.2404,3848.9143620564882,1.493512888888816,5.0,3.87,2.0,66.07360760959678,-66.07360760959678,16626.32953221508,10.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
24,38.2883,3840.0248239905286,1.493512888888816,5.0,3.87,2.0,57.184069543641655,-57.184069543641655,16626.32953221508,10.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
25,35.8908,3836.4441268394166,1.493512888888816,5.0,3.87,2.0,53.603372392530716,-53.603372392530716,16626.32953221508,10.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
26,42.027,3845.6086206282216,1.493512888888816,5.0,3.87,2.0,62.76786618133028,-62.76786618133028,16626.32953221508,10.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
27,41.3457,3844.5910902970154,1.493512888888816,5.0,3.87,2.0,61.75033585013033,-61.75033585013033,16626.32953221508,10.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
28,43.7561,3848.1910537643944,1.493512888888816,5.0,3.87,2.0,65.35029931750793,-65.35029931750793,16626.32953221508,10.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
29,52.2786,5274.684648769235,712.0,0,3.87,2.0,37222.3632,-37222.3632,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
30,60.4184,11070.22224876923,712.0,0,3.87,2.0,43017.900799999996,-43017.900799999996,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
31,43.8857,3848.3846130347974,1.493512888888816,5.0,3.87,2.0,65.54385858790792,-65.54385858790792,16626.32953221508,10.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
32,34.3637,3834.163383306799,1.493512888888816,5.0,3.87,2.0,51.32262885990861,-51.32262885990861,16626.32953221508,10.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
