,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,1.8,10149.697022502418,-316.82267415173743,5.0,3.05,2.0,-570.2808134731274,570.2808134731274,11153.7883576073,10.0,700.9834096454445,16882.420091324202,0,0,1,0,0,0
1,11.61,7639.153020917805,-185.52427756506697,5.0,3.05,2.0,-2153.9368625304273,2153.9368625304273,12580.342614279345,10.0,643.4843751026785,16882.420091324202,0,0,1,0,0,0
2,11.88,7589.688429314342,-180.86461898148949,5.0,3.05,2.0,-2148.671673500095,2148.671673500095,12658.363371940148,10.0,644.3763025994931,16882.420091324202,0,0,1,0,0,0
3,1.44,10264.4634409708,-320.7616081236372,5.0,3.05,2.0,-461.89671569803755,461.89671569803755,11137.870653020835,10.0,705.5850253749394,16882.420091324202,0,0,1,0,0,0
4,6.42,8809.415038360241,-261.91260491707135,5.0,3.05,2.0,-1681.478923567598,1681.478923567598,11551.473481664809,10.0,655.6465532914713,16882.420091324202,0,0,1,0,0,0
5,19.0,6895.740172733147,1.493512888888858,5.0,3.05,2.0,28.376744888888304,-28.376744888888304,16626.32953221508,10.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
6,12.2,7532.711432265385,-175.2183940324034,5.0,3.05,2.0,-2137.6644071953215,2137.6644071953215,12754.994087891266,10.0,645.6809995163694,16882.420091324202,0,0,1,0,0,0
7,-1.6,11288.471155886376,-352.4955048683586,5.0,3.05,2.0,563.9928077893737,-563.9928077893737,11076.50317772734,10.0,749.8131687081163,16882.420091324202,0,0,1,0,0,0
8,2.18,10030.10162290849,-312.61876048014653,5.0,3.05,2.0,-681.5088978467195,681.5088978467195,11172.72862905381,10.0,696.2810805418279,16882.420091324202,0,0,1,0,0,0
9,1.43,10267.671600703892,-320.87038020749515,5.0,3.05,2.0,-458.84464369671804,458.84464369671804,11137.456382157128,10.0,705.7148032844073,16882.420091324202,0,0,1,0,0,0
10,9.07,8162.53721740374,-225.55119754820643,5.0,3.05,2.0,-2045.7493617622324,2045.7493617622324,11979.05667383282,10.0,643.2021858016594,16882.420091324202,0,0,1,0,0,0
11,8.54,8284.114137882521,-233.19499129948622,5.0,3.05,2.0,-1991.4852256976121,1991.4852256976121,11879.25542133426,10.0,644.7567815052796,16882.420091324202,0,0,1,0,0,0
12,12.82,7427.567551776472,-163.85820389627509,5.0,3.05,2.0,-2100.6621739502466,2100.6621739502466,12956.141304336008,10.0,649.0264322194832,16882.420091324202,0,0,1,0,0,0
13,3.72,9562.07736291376,-295.06050234160574,5.0,3.05,2.0,-1097.6250687107733,1097.6250687107733,11273.114788025156,10.0,678.91817762214,16882.420091324202,0,0,1,0,0,0
14,3.28,9693.030028179972,-300.16651483199985,5.0,3.05,2.0,-984.5461686489595,984.5461686489595,11240.435902049298,10.0,683.5943224237114,16882.420091324202,0,0,1,0,0,0
15,9.28,8115.495060861561,-222.46355380973463,5.0,3.05,2.0,-2064.461779354337,2064.461779354337,12020.799865192537,10.0,642.7272338813391,16882.420091324202,0,0,1,0,0,0
16,15.64,7047.923747224611,-101.929972960625,5.0,3.05,2.0,-1594.184777104175,1594.184777104175,14192.199017852736,10.0,682.211881077594,16882.420091324202,0,0,1,0,0,0
17,22.35,6900.743440910921,1.493512888888858,5.0,3.05,2.0,33.38001306666598,-33.38001306666598,16626.32953221508,10.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
18,25.87,6906.000606279815,1.493512888888858,5.0,3.05,2.0,38.63717843555476,-38.63717843555476,16626.32953221508,10.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
