,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,13.19,-10512.736600520973,650.0,0,1.42,2.0,8573.5,-8573.5,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
1,7.45,-13832.409030469846,200.0,0,1.42,2.0,1490.0,-1490.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
2,7.38,-13846.409030469846,200.0,0,1.42,2.0,1476.0,-1476.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
3,7.36,-13850.409030469846,200.0,0,1.42,2.0,1472.0,-1472.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
4,7.25,-13872.409030469846,200.0,0,1.42,2.0,1450.0,-1450.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
5,7.2,-13882.409030469846,200.0,0,1.42,2.0,1440.0,-1440.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
6,7.06,-13910.409030469846,200.0,0,1.42,2.0,1412.0,-1412.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
7,7.08,-13906.409030469846,200.0,0,1.42,2.0,1416.0,-1416.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
8,6.84,-13954.409030469846,200.0,0,1.42,2.0,1368.0,-1368.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
9,0.0,-15322.409030469846,200.0,0,1.42,2.0,0.0,-0.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
10,0.0,-15322.409030469846,200.0,0,1.42,2.0,0.0,-0.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
11,0.0,-15322.409030469846,200.0,0,1.42,2.0,0.0,-0.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
12,0.0,-15322.409030469846,200.0,0,1.42,2.0,0.0,-0.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
13,5.12,-14298.409030469846,200.0,0,1.42,2.0,1024.0,-1024.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
