,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,23.39,-8589.327103076495,-230.31407374321236,5.0,8.04,2.0,-5387.046184853737,5387.046184853737,11916.272680132402,10.0,644.1069019518368,16882.420091324202,0,0,1,0,0,0
1,23.67,-8653.58139281535,-228.6434857142541,5.0,8.04,2.0,-5411.991306856395,5411.991306856395,11938.070563470512,10.0,643.7656212630552,16882.420091324202,0,0,1,0,0,0
2,23.41,-8593.932194625873,-230.19507440856185,5.0,8.04,2.0,-5388.866691904433,5388.866691904433,11917.817346620777,10.0,644.0817311187225,16882.420091324202,0,0,1,0,0,0
3,22.69,-8426.656913909404,-234.44786984953035,5.0,8.04,2.0,-5319.622166885844,5319.622166885844,11863.384922188756,10.0,645.0638017632537,16882.420091324202,0,0,1,0,0,0
4,22.36,-8348.970605780854,-236.37608305485728,5.0,8.04,2.0,-5285.369217106609,5285.369217106609,11839.231619230566,10.0,645.5654107858493,16882.420091324202,0,0,1,0,0,0
5,21.56,-8158.016143476316,-240.9978127277339,5.0,8.04,2.0,-5195.912842409943,5195.912842409943,11782.69229008504,10.0,646.9126187277557,16882.420091324202,0,0,1,0,0,0
6,22.83,-8459.422105460635,-233.62590266191773,5.0,8.04,2.0,-5333.679357771582,5333.679357771582,11873.781322982855,10.0,644.8607023417421,16882.420091324202,0,0,1,0,0,0
7,22.84,-8461.758070476242,-233.56710007747563,5.0,8.04,2.0,-5334.672565769543,5334.672565769543,11874.527358242993,10.0,644.8464178454728,16882.420091324202,0,0,1,0,0,0
8,23.3,-8568.574759457524,-230.84895043724939,5.0,8.04,2.0,-5378.780545187911,5378.780545187911,11909.34500295096,10.0,644.2216741386885,16882.420091324202,0,0,1,0,0,0
9,24.22,-8778.426630283424,-225.3326408901673,5.0,8.04,2.0,-5457.556562359852,5457.556562359852,11981.98464063512,10.0,643.1656981590183,16882.420091324202,0,0,1,0,0,0
10,24.32,-8800.929593723573,-224.72640714848666,5.0,8.04,2.0,-5465.346221851196,5465.346221851196,11990.127677003227,10.0,643.0667821079189,16882.420091324202,0,0,1,0,0,0
11,27.12,-9405.861587137431,-207.17603993884,5.0,8.04,2.0,-5618.614203141341,5618.614203141341,12239.218986016105,10.0,641.6325760272116,16882.420091324202,0,0,1,0,0,0
12,27.39,-9461.562368879942,-205.4203521523394,5.0,8.04,2.0,-5626.463445452577,5626.463445452577,12265.522762826027,10.0,641.6374264196243,16882.420091324202,0,0,1,0,0,0
