,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,1.8,-7424.870011030749,-57.12649440525638,5.0,3.05,2.0,-102.82768992946149,102.82768992946149,20569.84665163058,10.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
1,11.61,-7985.280921146319,-57.12649440525638,5.0,3.05,2.0,-663.2386000450266,663.2386000450266,20569.84665163058,10.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
2,11.88,-8000.705074635736,-57.12649440525638,5.0,3.05,2.0,-678.6627535344459,678.6627535344459,20569.84665163058,10.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
3,1.44,-7404.304473044862,-57.12649440525638,5.0,3.05,2.0,-82.26215194356918,82.26215194356918,20569.84665163058,10.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
4,6.42,-7688.79441518304,-57.12649440525638,5.0,3.05,2.0,-366.75209408174595,366.75209408174595,20569.84665163058,10.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
5,19.0,-8403.673635464489,-55.066066074031,5.0,3.05,2.0,-1046.255255406589,1046.255255406589,20610.59784593826,10.0,3856.6344473377385,25278.538812785388,0,0,1,0,0,0
6,12.2,-8018.985552845415,-57.12649440525638,5.0,3.05,2.0,-696.9432317441278,696.9432317441278,20569.84665163058,10.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
7,-1.6,-7230.639930052881,-57.12649440525638,5.0,3.05,2.0,91.40239104841021,-91.40239104841021,20569.84665163058,10.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
8,2.18,-7446.578078904751,-57.12649440525638,5.0,3.05,2.0,-124.53575780345892,124.53575780345892,20569.84665163058,10.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
9,1.43,-7403.733208100808,-57.12649440525638,5.0,3.05,2.0,-81.69088699951662,81.69088699951662,20569.84665163058,10.0,3849.3785563988736,25278.538812785388,0,0,1,0,0,0
