,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,18.1313,9226.642828216285,1.493512888888862,5.0,2.43,2.0,27.079330242310622,-27.079330242310622,16626.32953221508,10.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
1,17.8247,9226.184917164548,1.493512888888862,5.0,2.43,2.0,26.6214191905773,-26.6214191905773,16626.32953221508,10.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
2,16.3759,9224.021115691128,1.493512888888862,5.0,2.43,2.0,24.457617717155117,-24.457617717155117,16626.32953221508,10.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
3,12.261,9384.968612026332,-112.60690780896734,5.0,2.43,2.0,-1380.6732966457485,1380.6732966457485,13964.036780100989,10.0,674.8770552875616,16882.420091324202,0,0,1,0,0,0
4,6.211,10496.077399727998,-242.44512480870875,5.0,2.43,2.0,-1505.8266701868902,1505.8266701868902,11765.383192247547,10.0,647.3769344257156,16882.420091324202,0,0,1,0,0,0
5,9.2233,9846.646845575417,-186.80336916305973,5.0,2.43,2.0,-1722.9435148016487,1722.9435148016487,12559.203166853173,10.0,643.2692552097712,16882.420091324202,0,0,1,0,0,0
6,16.2213,9223.790218598504,1.493512888888862,5.0,2.43,2.0,24.226720624532895,-24.226720624532895,16626.32953221508,10.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
7,11.5538,9471.797150409247,-132.5679075951113,5.0,2.43,2.0,-1531.663090772397,1531.663090772397,13553.316587449115,10.0,662.8619056160197,16882.420091324202,0,0,1,0,0,0
8,17.6834,9225.973883793351,1.493512888888862,5.0,2.43,2.0,26.4103858193773,-26.4103858193773,16626.32953221508,10.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
9,18.8835,9227.766248611308,1.493512888888862,5.0,2.43,2.0,28.202750637332826,-28.202750637332826,16626.32953221508,10.0,777.2967809998684,16882.420091324202,0,0,1,0,0,0
