,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,1.25e-07,-19696.34703196347,0,0,2.94,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,176
1,3.3e-07,-19696.34703196347,0,0,2.94,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
2,4.91e-06,-19696.34703196347,0,0,2.94,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
3,18.38799459,-19696.34703196347,0,0,2.94,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
4,35.37373905,-14068.75042641646,650.0,0,2.94,2.0,22992.9303825,-22992.9303825,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,2898,0
5,46.68399429,-6717.084520416458,650.0,0,2.94,2.0,30344.5962885,-30344.5962885,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
6,46.68399967,-6717.08102341646,650.0,0,2.94,2.0,30344.5997855,-30344.5997855,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
7,46.68399998,-6717.080821916457,650.0,0,2.94,2.0,30344.599987,-30344.599987,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
8,46.68400084,-6717.080262916457,650.0,0,2.94,2.0,30344.600546,-30344.600546,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
9,46.68400037,-6717.080568416459,650.0,0,2.94,2.0,30344.6002405,-30344.6002405,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
10,46.68400144,-6717.079872916456,650.0,0,2.94,2.0,30344.600936000003,-30344.600936000003,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
11,46.68399981,-6717.080932416458,650.0,0,2.94,2.0,30344.5998765,-30344.5998765,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
