,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,-3.9503,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,176
1,4.2377,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
2,2.8798,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
3,-0.5862,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
4,12.7452,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
5,17.0301,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
6,16.7163,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
7,18.0384,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
8,19.4183,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
9,22.6797,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
10,32.7687,-15249.466181930866,650.0,0,2.83,2.0,21299.655000000002,-21299.655000000002,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,2898,0
11,91.8244,23136.738818069138,650.0,0,2.83,2.0,59685.86,-59685.86,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
12,30.4758,-16739.85118193087,650.0,0,2.83,2.0,19809.27,-19809.27,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
13,32.1834,-15629.91118193087,650.0,0,2.83,2.0,20919.21,-20919.21,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
14,28.8595,-17790.44618193087,650.0,0,2.83,2.0,18758.675,-18758.675,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
15,30.3,-16854.12118193087,650.0,0,2.83,2.0,19695.0,-19695.0,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
16,31.4777,-16088.61618193087,650.0,0,2.83,2.0,20460.504999999997,-20460.504999999997,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
17,37.4087,-12233.466181930866,650.0,0,2.83,2.0,24315.655000000002,-24315.655000000002,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
18,36.8979,-12565.48618193087,650.0,0,2.83,2.0,23983.635,-23983.635,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
19,33.7727,-14596.866181930867,650.0,0,2.83,2.0,21952.255,-21952.255,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
20,31.8797,-15827.316181930868,650.0,0,2.83,2.0,20721.805,-20721.805,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
21,29.1618,-17593.951181930872,650.0,0,2.83,2.0,18955.17,-18955.17,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
22,29.6744,-17260.76118193087,650.0,0,2.83,2.0,19288.36,-19288.36,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
23,27.7372,-18519.94118193087,650.0,0,2.83,2.0,18029.18,-18029.18,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
24,30.4099,-16782.68618193087,650.0,0,2.83,2.0,19766.435,-19766.435,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
25,26.6584,-19221.16118193087,650.0,0,2.83,2.0,17327.96,-17327.96,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
26,25.614,-19900.021181930868,650.0,0,2.83,2.0,16649.100000000002,-16649.100000000002,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
27,25.4474,-20008.311181930872,650.0,0,2.83,2.0,16540.809999999998,-16540.809999999998,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
28,23.875,-21030.37118193087,650.0,0,2.83,2.0,15518.75,-15518.75,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
29,25.1839,-20179.586181930867,650.0,0,2.83,2.0,16369.535000000002,-16369.535000000002,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
30,26.8414,-19102.21118193087,650.0,0,2.83,2.0,17446.91,-17446.91,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
31,28.8318,-17808.45118193087,650.0,0,2.83,2.0,18740.670000000002,-18740.670000000002,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
32,31.5584,-16036.16118193087,650.0,0,2.83,2.0,20512.96,-20512.96,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
33,32.9562,-15127.591181930866,650.0,0,2.83,2.0,21421.530000000002,-21421.530000000002,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
34,126.5342,45698.10881806913,650.0,0,2.83,2.0,82247.23,-82247.23,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
35,37.7962,-11981.59118193087,650.0,0,2.83,2.0,24567.53,-24567.53,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
36,113.0057,36904.583818069135,650.0,0,2.83,2.0,73453.705,-73453.705,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
37,34.1452,-14354.741181930867,650.0,0,2.83,2.0,22194.38,-22194.38,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
38,34.1929,-14323.736181930866,650.0,0,2.83,2.0,22225.385000000002,-22225.385000000002,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
39,32.3281,-15535.856181930869,650.0,0,2.83,2.0,21013.265,-21013.265,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
40,40.9746,-9915.631181930867,650.0,0,2.83,2.0,26633.49,-26633.49,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
41,55.3617,-564.0161819308728,650.0,0,2.83,2.0,35985.104999999996,-35985.104999999996,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
42,65.6127,6099.133818069136,650.0,0,2.83,2.0,42648.255000000005,-42648.255000000005,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
43,36.6592,-12720.641181930869,650.0,0,2.83,2.0,23828.48,-23828.48,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
44,35.765,-13301.871181930868,650.0,0,2.83,2.0,23247.25,-23247.25,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
45,32.8379,-15204.48618193087,650.0,0,2.83,2.0,21344.635,-21344.635,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
46,32.3822,-15500.691181930872,650.0,0,2.83,2.0,21048.429999999997,-21048.429999999997,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
47,29.7495,-17211.94618193087,650.0,0,2.83,2.0,19337.175,-19337.175,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
48,30.2018,-16917.951181930872,650.0,0,2.83,2.0,19631.17,-19631.17,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
49,28.3938,-18093.151181930873,650.0,0,2.83,2.0,18455.969999999998,-18455.969999999998,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
50,27.8803,-18426.92618193087,650.0,0,2.83,2.0,18122.195,-18122.195,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
51,30.2996,-16854.38118193087,650.0,0,2.83,2.0,19694.74,-19694.74,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
52,34.7398,-13968.251181930866,650.0,0,2.83,2.0,22580.870000000003,-22580.870000000003,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
53,32.1696,-15638.881181930867,650.0,0,2.83,2.0,20910.24,-20910.24,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
54,33.4809,-14786.53618193087,650.0,0,2.83,2.0,21762.585,-21762.585,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
55,37.973,-11866.671181930868,650.0,0,2.83,2.0,24682.45,-24682.45,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
56,45.6591,-6870.706181930867,650.0,0,2.83,2.0,29678.415,-29678.415,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
57,63.6575,4828.253818069132,650.0,0,2.83,2.0,41377.375,-41377.375,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
58,31.4119,-16131.386181930868,650.0,0,2.83,2.0,20417.735,-20417.735,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
59,49.6613,-4269.276181930871,650.0,0,2.83,2.0,32279.844999999998,-32279.844999999998,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
60,62.8476,4301.818818069134,650.0,0,2.83,2.0,40850.94,-40850.94,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
61,31.311,-16196.971181930867,650.0,0,2.83,2.0,20352.15,-20352.15,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
62,25.8113,-19771.77618193087,650.0,0,2.83,2.0,16777.345,-16777.345,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
63,25.4552,-20003.24118193087,650.0,0,2.83,2.0,16545.88,-16545.88,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
64,27.4035,-18736.84618193087,650.0,0,2.83,2.0,17812.275,-17812.275,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
65,31.5696,-16028.881181930867,650.0,0,2.83,2.0,20520.24,-20520.24,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
66,30.5243,-16708.32618193087,650.0,0,2.83,2.0,19840.795000000002,-19840.795000000002,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
67,42.8116,-8721.581181930867,650.0,0,2.83,2.0,27827.54,-27827.54,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
68,30.6557,-16622.916181930872,650.0,0,2.83,2.0,19926.204999999998,-19926.204999999998,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
69,31.4126,-16130.931181930866,650.0,0,2.83,2.0,20418.190000000002,-20418.190000000002,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
70,28.972,-17717.32118193087,650.0,0,2.83,2.0,18831.8,-18831.8,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
71,40.719,-10081.771181930866,650.0,0,2.83,2.0,26467.350000000002,-26467.350000000002,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
72,21.2816,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,176
73,19.4306,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
74,19.1124,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
75,19.9378,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
76,21.3297,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
77,23.0527,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
78,92.0154,23260.888818069132,650.0,0,2.83,2.0,59810.01,-59810.01,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,2898,0
79,22.359,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,176
80,24.8486,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
81,24.333,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
82,64.8336,5592.7188180691355,650.0,0,2.83,2.0,42141.840000000004,-42141.840000000004,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,2898,0
83,26.1055,-19580.54618193087,650.0,0,2.83,2.0,16968.575,-16968.575,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
84,25.5536,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,176
85,25.2137,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
86,24.3012,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
87,23.4962,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
88,23.6765,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
89,27.7468,-18513.70118193087,650.0,0,2.83,2.0,18035.420000000002,-18035.420000000002,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,2898,0
90,36.6515,-12725.64618193087,650.0,0,2.83,2.0,23823.475,-23823.475,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
91,40.7012,-10093.34118193087,650.0,0,2.83,2.0,26455.78,-26455.78,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
92,28.3981,-18090.35618193087,650.0,0,2.83,2.0,18458.765,-18458.765,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
93,26.4093,-19383.07618193087,650.0,0,2.83,2.0,17166.045000000002,-17166.045000000002,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
94,68.8015,8171.853818069138,650.0,0,2.83,2.0,44720.975000000006,-44720.975000000006,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
95,23.0301,-21579.556181930868,650.0,0,2.83,2.0,14969.565,-14969.565,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
96,28.9472,-17733.44118193087,650.0,0,2.83,2.0,18815.68,-18815.68,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
97,24.2507,-20786.16618193087,650.0,0,2.83,2.0,15762.954999999998,-15762.954999999998,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
98,38.5754,-11475.111181930866,650.0,0,2.83,2.0,25074.010000000002,-25074.010000000002,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
99,27.6224,-18594.561181930872,650.0,0,2.83,2.0,17954.559999999998,-17954.559999999998,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
100,29.0353,-17676.17618193087,650.0,0,2.83,2.0,18872.945,-18872.945,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
101,41.3538,-9669.151181930867,650.0,0,2.83,2.0,26879.97,-26879.97,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
102,30.3637,-16812.716181930868,650.0,0,2.83,2.0,19736.405000000002,-19736.405000000002,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
103,32.0085,-15743.59618193087,650.0,0,2.83,2.0,20805.524999999998,-20805.524999999998,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
104,27.9556,-18377.98118193087,650.0,0,2.83,2.0,18171.14,-18171.14,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
105,21.9483,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,176
106,22.4733,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
107,22.3468,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
108,20.9752,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
109,19.8883,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
110,19.5814,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
