,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,13.19,13018.492079480051,1.493512888888858,5.0,1.42,2.0,19.699435004444037,-19.699435004444037,16626.32953221508,10.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
1,7.45,13117.600631119252,-112.0812588963656,5.0,1.42,2.0,-835.0053787779237,835.0053787779237,13975.137147735,10.0,675.2239553886425,16882.420091324202,0,0,1,0,0,0
2,7.38,13125.558425076842,-115.27400128205849,5.0,1.42,2.0,-850.7221294615916,850.7221294615916,13907.93195629439,10.0,673.1402188572694,16882.420091324202,0,0,1,0,0,0
3,7.36,13127.872923804654,-116.17506158679191,5.0,1.42,2.0,-855.0484532787885,855.0484532787885,13889.060068010143,10.0,672.562310647919,16882.420091324202,0,0,1,0,0,0
4,7.25,13140.921410360697,-121.04692022712612,5.0,1.42,2.0,-877.5901716466644,877.5901716466644,13787.759661871603,10.0,669.5165800943041,16882.420091324202,0,0,1,0,0,0
5,7.2,13147.028110675812,-123.21656855479722,5.0,1.42,2.0,-887.15929359454,887.15929359454,13743.052422391225,10.0,668.2037171213901,16882.420091324202,0,0,1,0,0,0
6,7.06,13164.696305690648,-129.15319855358283,5.0,1.42,2.0,-911.8215817882947,911.8215817882947,13622.03539947283,10.0,664.7520059816009,16882.420091324202,0,0,1,0,0,0
7,7.08,13162.121596269455,-128.31709234257718,5.0,1.42,2.0,-908.4850137854464,908.4850137854464,13638.96141929236,10.0,665.2255123324021,16882.420091324202,0,0,1,0,0,0
8,6.84,13194.102913374181,-138.1075068923261,5.0,1.42,2.0,-944.6553471435104,944.6553471435104,13443.255362143467,10.0,659.9477535328301,16882.420091324202,0,0,1,0,0,0
9,0.0,14833.776067294884,-321.43245845049927,5.0,1.42,2.0,-0.0,0.0,11135.33739233259,10.0,706.3877560613935,16882.420091324202,0,0,1,0,0,0
10,0.0,14833.776067294883,-321.43245845049915,5.0,1.42,2.0,-0.0,0.0,11135.337392332593,10.0,706.3877560613938,16882.420091324202,0,0,1,0,0,0
11,0.0,14833.776067294883,-321.43245845049915,5.0,1.42,2.0,-0.0,0.0,11135.337392332593,10.0,706.3877560613938,16882.420091324202,0,0,1,0,0,0
12,0.0,14833.776067294883,-321.43245845049915,5.0,1.42,2.0,-0.0,0.0,11135.337392332593,10.0,706.3877560613938,16882.420091324202,0,0,1,0,0,0
13,5.12,13484.79619829151,-197.25109683643265,5.0,1.42,2.0,-1009.9256158025352,1009.9256158025352,12391.113855641415,10.0,642.0025120001185,16882.420091324202,0,0,1,0,0,0
14,5.67,13380.999050781376,-179.9864041080239,5.0,1.42,2.0,-1020.5229112924955,1020.5229112924955,12673.24405747876,10.0,644.5632494028705,16882.420091324202,0,0,1,0,0,0
15,0.0,14833.776067294883,-321.43245845049915,5.0,1.42,2.0,-0.0,0.0,11135.337392332593,10.0,706.3877560613938,16882.420091324202,0,0,1,0,0,0
16,0.0,14833.776067294884,-321.43245845049927,5.0,1.42,2.0,-0.0,0.0,11135.33739233259,10.0,706.3877560613935,16882.420091324202,0,0,1,0,0,0
17,6.87,13189.977609389092,-136.91149183719298,5.0,1.42,2.0,-940.5819489215158,940.5819489215158,13466.867131552503,10.0,660.5607741650676,16882.420091324202,0,0,1,0,0,0
18,7.5,13112.054408848164,-109.7621001837881,5.0,1.42,2.0,-823.2157513784108,823.2157513784108,14024.278444691954,10.0,676.772329566289,16882.420091324202,0,0,1,0,0,0
19,7.55,13106.624983144286,-107.40915222270736,5.0,1.42,2.0,-810.9390992814406,810.9390992814406,14074.410304137251,10.0,678.3726968666069,16882.420091324202,0,0,1,0,0,0
20,7.67,13094.081392398604,-101.6148946835191,5.0,1.42,2.0,-779.3862422225915,779.3862422225915,14199.01629445937,10.0,682.4373559251204,16882.420091324202,0,0,1,0,0,0
21,7.78,13083.205000338976,-96.10412079374315,5.0,1.42,2.0,-747.6900597753217,747.6900597753217,14319.004541693585,10.0,686.4616700083604,16882.420091324202,0,0,1,0,0,0
22,7.8,13081.293148199384,-95.07989028714748,5.0,1.42,2.0,-741.6231442397503,741.6231442397503,14341.460115498425,10.0,687.2262035652275,16882.420091324202,0,0,1,0,0,0
23,7.7,13091.055156743669,-100.1317870447227,5.0,1.42,2.0,-771.0147602443648,771.0147602443648,14231.169050907894,10.0,683.5054549707527,16882.420091324202,0,0,1,0,0,0
24,7.3,13134.923877734764,-118.8496842677162,5.0,1.42,2.0,-867.6026951543282,867.6026951543282,13833.291797249045,10.0,670.8736181184579,16882.420091324202,0,0,1,0,0,0
25,7.16,13151.991160159636,-124.93310323262224,5.0,1.42,2.0,-894.5210191455753,894.5210191455753,13707.862303757018,10.0,667.184364815163,16882.420091324202,0,0,1,0,0,0
26,7.07,13163.406860716983,-128.73562960679126,5.0,1.42,2.0,-910.1609013200143,910.1609013200143,13630.483729168522,10.0,664.987962154798,16882.420091324202,0,0,1,0,0,0
27,7.21,13145.798102912571,-122.7847971195278,5.0,1.42,2.0,-885.2783872317954,885.2783872317954,13751.929192180827,10.0,668.4628183285407,16882.420091324202,0,0,1,0,0,0
28,7.4,13123.261996297057,-114.36805355152057,5.0,1.42,2.0,-846.3235962812523,846.3235962812523,13926.948497299149,10.0,673.7257943407471,16882.420091324202,0,0,1,0,0,0
29,7.39,13124.407945821838,-114.82164331891295,5.0,1.42,2.0,-848.5319441267667,848.5319441267667,13917.422012322115,10.0,673.4320419178277,16882.420091324202,0,0,1,0,0,0
30,7.47,13115.368234039293,-111.15755729484881,5.0,1.42,2.0,-830.3469529925206,830.3469529925206,13994.677271026525,10.0,675.8371820834273,16882.420091324202,0,0,1,0,0,0
