,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,13.19,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,176
1,7.45,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
2,7.38,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
3,7.36,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
4,7.25,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
5,7.2,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
6,7.06,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
7,7.08,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
8,6.84,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
9,0.0,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
10,0.0,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
11,0.0,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
12,0.0,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
13,5.12,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
14,5.67,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
15,0.0,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
16,0.0,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
17,6.87,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
18,7.5,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
19,7.55,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
20,7.67,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
21,7.78,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
22,7.8,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
23,7.7,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
24,7.3,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
25,7.16,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
26,7.07,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
27,7.21,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
28,7.4,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
29,7.39,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
30,7.47,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
31,7.57,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
32,7.1,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
33,6.66,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
34,6.97,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
35,9.49,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
36,8.77,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
37,8.32,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
38,7.5,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
39,8.01,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
40,49.38,2117.9613094299143,650.0,0,1.42,2.0,32097.0,-32097.0,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,2898,0
41,74.7,18575.961309429917,650.0,0,1.42,2.0,48555.0,-48555.0,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
42,76.51,19752.461309429917,650.0,0,1.42,2.0,49731.5,-49731.5,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
43,76.52,19758.961309429917,650.0,0,1.42,2.0,49738.0,-49738.0,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
44,76.52,19758.961309429917,650.0,0,1.42,2.0,49738.0,-49738.0,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
45,76.45,19713.461309429917,650.0,0,1.42,2.0,49692.5,-49692.5,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
46,76.45,19713.461309429917,650.0,0,1.42,2.0,49692.5,-49692.5,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
47,76.28,19602.961309429917,650.0,0,1.42,2.0,49582.0,-49582.0,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
48,72.05,16853.461309429917,650.0,0,1.42,2.0,46832.5,-46832.5,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
49,72.03,16840.461309429917,650.0,0,1.42,2.0,46819.5,-46819.5,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
50,72.1,16885.96130942991,650.0,0,1.42,2.0,46864.99999999999,-46864.99999999999,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
51,73.21,17607.46130942991,650.0,0,1.42,2.0,47586.49999999999,-47586.49999999999,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
52,73.21,17607.46130942991,650.0,0,1.42,2.0,47586.49999999999,-47586.49999999999,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
53,73.56,17834.961309429917,650.0,0,1.42,2.0,47814.0,-47814.0,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
54,73.56,17834.961309429917,650.0,0,1.42,2.0,47814.0,-47814.0,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
55,73.87,18036.461309429917,650.0,0,1.42,2.0,48015.5,-48015.5,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
56,74.2,18250.961309429917,650.0,0,1.42,2.0,48230.0,-48230.0,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
57,41.38,-3082.0386905700857,650.0,0,1.42,2.0,26897.0,-26897.0,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
58,1.86,-19696.34703196347,0,0,1.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,176
59,57.48,7382.961309429915,650.0,0,1.42,2.0,37362.0,-37362.0,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,2898,0
60,57.66,7499.961309429915,650.0,0,1.42,2.0,37479.0,-37479.0,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
61,58.95,8338.461309429915,650.0,0,1.42,2.0,38317.5,-38317.5,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
62,35.06,-7190.038690570085,650.0,0,1.42,2.0,22789.0,-22789.0,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
63,50.52,2858.9613094299143,650.0,0,1.42,2.0,32838.0,-32838.0,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
64,67.13,13655.461309429917,650.0,0,1.42,2.0,43634.5,-43634.5,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
65,82.35,23548.461309429902,650.0,0,1.42,2.0,53527.49999999999,-53527.49999999999,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
66,82.65,23743.461309429917,650.0,0,1.42,2.0,53722.50000000001,-53722.50000000001,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
