,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,21.01,13077.104163163644,-719.926451735275,5.0,8.04,2.0,-15125.654750958129,15125.654750958129,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,22.41,12069.20713073426,-719.926451735275,5.0,8.04,2.0,-16133.551783387513,16133.551783387513,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,20.6,13372.274008375105,-719.926451735275,5.0,8.04,2.0,-14830.484905746665,14830.484905746665,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,21.79,12515.561530810131,-719.926451735275,5.0,8.04,2.0,-15687.197383311643,15687.197383311643,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,21.54,12695.54314374395,-719.926451735275,5.0,8.04,2.0,-15507.215770377823,15507.215770377823,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,21.0,13084.303427680998,-719.926451735275,5.0,8.04,2.0,-15118.455486440775,15118.455486440775,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,22.46,12033.210808147494,-719.926451735275,5.0,8.04,2.0,-16169.548105974278,16169.548105974278,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,22.41,12069.20713073426,-719.926451735275,5.0,8.04,2.0,-16133.551783387513,16133.551783387513,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,23.06,11601.254937106332,-719.926451735275,5.0,8.04,2.0,-16601.50397701544,16601.50397701544,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,23.74,11111.704949926345,-719.926451735275,5.0,8.04,2.0,-17091.053964195427,17091.053964195427,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,24.07,10874.129220853702,-719.926451735275,5.0,8.04,2.0,-17328.62969326807,17328.62969326807,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,27.72,8246.39767201995,-719.926451735275,5.0,8.04,2.0,-19956.361242101822,19956.361242101822,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,28.74,7512.07269124997,-719.926451735275,5.0,8.04,2.0,-20690.686222871802,20690.686222871802,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,27.28,8563.165310783468,-719.926451735275,5.0,8.04,2.0,-19639.593603338304,19639.593603338304,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,27.02,8750.346188234642,-719.926451735275,5.0,8.04,2.0,-19452.41272588713,19452.41272588713,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,26.27,9290.291027036099,-719.926451735275,5.0,8.04,2.0,-18912.467887085673,18912.467887085673,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,26.45,9160.70426572375,-719.926451735275,5.0,8.04,2.0,-19042.054648398025,19042.054648398025,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,29.68,6835.341826618809,-719.926451735275,5.0,8.04,2.0,-21367.417087502963,21367.417087502963,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,32.21,5013.927903728563,-719.926451735275,5.0,8.04,2.0,-23188.83101039321,23188.83101039321,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,30.63,6151.411697470299,-719.926451735275,5.0,8.04,2.0,-22051.347216651473,22051.347216651473,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,29.59,6900.135207274987,-719.926451735275,5.0,8.04,2.0,-21302.62370684679,21302.62370684679,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
21,31.26,5697.858032877073,-719.926451735275,5.0,8.04,2.0,-22504.9008812447,22504.9008812447,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
22,30.19,6468.179336233821,-719.926451735275,5.0,8.04,2.0,-21734.579577887955,21734.579577887955,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
23,30.98,5899.437439362951,-719.926451735275,5.0,8.04,2.0,-22303.32147475882,22303.32147475882,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
24,28.04,8016.021207464662,-719.926451735275,5.0,8.04,2.0,-20186.73770665711,20186.73770665711,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
25,27.26,8577.563839818173,-719.926451735275,5.0,8.04,2.0,-19625.1950743036,19625.1950743036,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
26,26.73,8959.124859237872,-719.926451735275,5.0,8.04,2.0,-19243.6340548839,19243.6340548839,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
27,27.0,8764.744717269346,-719.926451735275,5.0,8.04,2.0,-19438.014196852426,19438.014196852426,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
28,27.67,8282.393994606711,-719.926451735275,5.0,8.04,2.0,-19920.36491951506,19920.36491951506,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
29,26.88,8851.135891477581,-719.926451735275,5.0,8.04,2.0,-19351.62302264419,19351.62302264419,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
30,28.24,7872.035917117606,-719.926451735275,5.0,8.04,2.0,-20330.722997004166,20330.722997004166,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
31,31.44,5568.271271564725,-719.926451735275,5.0,8.04,2.0,-22634.487642557047,22634.487642557047,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
32,40.68,-1083.8491424692106,-719.926451735275,5.0,8.04,2.0,-29286.608056590987,29286.608056590987,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
33,40.75,-1134.2439940906838,-719.926451735275,5.0,8.04,2.0,-29337.002908212457,29337.002908212457,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
34,39.84,-479.1109230115867,-719.926451735275,5.0,8.04,2.0,-28681.86983713336,28681.86983713336,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
35,37.74,1032.7346256324931,-719.926451735275,5.0,8.04,2.0,-27170.02428848928,27170.02428848928,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
36,36.86,1666.269903159537,-719.926451735275,5.0,8.04,2.0,-26536.489010962236,26536.489010962236,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
37,37.3,1349.5022643960187,-719.926451735275,5.0,8.04,2.0,-26853.256649725758,26853.256649725758,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
38,35.11,2926.141193696269,-719.926451735275,5.0,8.04,2.0,-25276.617720425504,25276.617720425504,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
39,34.23,3559.676471223313,-719.926451735275,5.0,8.04,2.0,-24643.08244289846,24643.08244289846,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
40,56.54,-8715.829697781119,-139.1597779405625,1.0,8.04,2.0,-7868.0938447594035,7868.0938447594035,0.0,2.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
41,35.79,2436.591206516278,-719.926451735275,5.0,8.04,2.0,-25766.16770760549,25766.16770760549,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
42,33.9,3797.2522002959527,-719.926451735275,5.0,8.04,2.0,-24405.50671382582,24405.50671382582,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
43,32.59,4740.355852069159,-719.926451735275,5.0,8.04,2.0,-23462.403062052614,23462.403062052614,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
44,33.76,3898.041903538888,-719.926451735275,5.0,8.04,2.0,-24304.717010582885,24304.717010582885,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
