,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,0.06,11746.678288829004,-333.19289336642146,5.0,2.64,2.0,-19.991573601985287,19.991573601985287,11099.453218228573,10.0,721.3723774386051,16882.420091324202,0,0,1,0,0,0
1,0.03,11756.679437578818,-333.5503013332037,5.0,2.64,2.0,-10.00650903999611,10.00650903999611,11098.618093679686,10.0,721.8551006736436,16882.420091324202,0,0,1,0,0,0
2,0.03,11756.679437578818,-333.5503013332037,5.0,2.64,2.0,-10.00650903999611,10.00650903999611,11098.618093679686,10.0,721.8551006736436,16882.420091324202,0,0,1,0,0,0
3,0.03,11756.679437578818,-333.5503013332037,5.0,2.64,2.0,-10.00650903999611,10.00650903999611,11098.618093679686,10.0,721.8551006736436,16882.420091324202,0,0,1,0,0,0
4,0.04,11753.344530030474,-333.4312021973783,5.0,2.64,2.0,-13.337248087895132,13.337248087895132,11098.894691000305,10.0,721.6940617246655,16882.420091324202,0,0,1,0,0,0
5,0.04,11753.344530030474,-333.4312021973783,5.0,2.64,2.0,-13.337248087895132,13.337248087895132,11098.894691000305,10.0,721.6940617246655,16882.420091324202,0,0,1,0,0,0
6,0.04,11753.344530030474,-333.4312021973783,5.0,2.64,2.0,-13.337248087895132,13.337248087895132,11098.894691000305,10.0,721.6940617246655,16882.420091324202,0,0,1,0,0,0
7,0.03,11756.679437578818,-333.5503013332037,5.0,2.64,2.0,-10.00650903999611,10.00650903999611,11098.618093679686,10.0,721.8551006736436,16882.420091324202,0,0,1,0,0,0
8,0.03,11756.679437578818,-333.5503013332037,5.0,2.64,2.0,-10.00650903999611,10.00650903999611,11098.618093679686,10.0,721.8551006736436,16882.420091324202,0,0,1,0,0,0
9,0.0,11766.69130359631,-333.90737803180264,5.0,2.64,2.0,-0.0,0.0,11097.798953397127,10.0,722.3390039554124,16882.420091324202,0,0,1,0,0,0
10,0.0,11766.69130359631,-333.90737803180264,5.0,2.64,2.0,-0.0,0.0,11097.798953397127,10.0,722.3390039554124,16882.420091324202,0,0,1,0,0,0
11,0.0,11766.69130359631,-333.90737803180264,5.0,2.64,2.0,-0.0,0.0,11097.798953397127,10.0,722.3390039554124,16882.420091324202,0,0,1,0,0,0
12,0.0,11766.69130359631,-333.90737803180264,5.0,2.64,2.0,-0.0,0.0,11097.798953397127,10.0,722.3390039554124,16882.420091324202,0,0,1,0,0,0
13,0.0,11766.69130359631,-333.90737803180264,5.0,2.64,2.0,-0.0,0.0,11097.798953397127,10.0,722.3390039554124,16882.420091324202,0,0,1,0,0,0
14,0.0,11766.69130359631,-333.90737803180264,5.0,2.64,2.0,-0.0,0.0,11097.798953397127,10.0,722.3390039554124,16882.420091324202,0,0,1,0,0,0
