,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,28.72,-9728.933984720159,-196.59080146949725,5.0,8.04,2.0,-5646.0878182039605,5646.0878182039605,12401.491836334408,10.0,642.0563095520379,16882.420091324202,0,0,1,0,0,0
1,29.41,-9862.962962161751,-191.88397196972647,5.0,8.04,2.0,-5643.307615629656,5643.307615629656,12476.435207843162,10.0,642.5431576832332,16882.420091324202,0,0,1,0,0,0
2,25.06,-8965.55633696729,-220.19826992475663,5.0,8.04,2.0,-5518.168644314401,5518.168644314401,12051.940165025153,10.0,642.4339074820318,16882.420091324202,0,0,1,0,0,0
3,23.43,-8598.534905686054,-230.0760240189915,5.0,8.04,2.0,-5390.68124276497,5390.68124276497,11919.363912040324,10.0,644.0566818221771,16882.420091324202,0,0,1,0,0,0
4,23.23,-8552.40079336068,-231.26426572730887,5.0,8.04,2.0,-5372.268892845385,5372.268892845385,11903.983126465335,10.0,644.3126379736088,16882.420091324202,0,0,1,0,0,0
5,22.76,-8443.053894103283,-234.03718107357503,5.0,8.04,2.0,-5326.686241234568,5326.686241234568,11868.571925322572,10.0,644.961525437393,16882.420091324202,0,0,1,0,0,0
6,23.43,-8598.534905686054,-230.0760240189915,5.0,8.04,2.0,-5390.68124276497,5390.68124276497,11919.363912040324,10.0,644.0566818221771,16882.420091324202,0,0,1,0,0,0
7,23.54,-8623.807220256585,-229.4203499138352,5.0,8.04,2.0,-5400.55503697168,5400.55503697168,11927.903808735584,10.0,643.921091455253,16882.420091324202,0,0,1,0,0,0
8,23.97,-8721.90457315093,-226.84244900974704,5.0,8.04,2.0,-5437.413502763637,5437.413502763637,11961.841742613618,10.0,643.4267232681871,16882.420091324202,0,0,1,0,0,0
9,25.53,-9068.365597233482,-217.28270440400462,5.0,8.04,2.0,-5547.227443434238,5547.227443434238,12092.654746590384,10.0,642.124360532355,16882.420091324202,0,0,1,0,0,0
10,28.88,-9760.301899660915,-195.50734545027422,5.0,8.04,2.0,-5646.252136603919,5646.252136603919,12418.593253011653,10.0,642.1523517749508,16882.420091324202,0,0,1,0,0,0
11,35.79,-10937.17474915399,-143.04528863423366,5.0,8.04,2.0,-5119.5908802192225,5119.5908802192225,13346.668818926037,10.0,657.5128038175101,16882.420091324202,0,0,1,0,0,0
12,35.32,-10868.998426026888,-147.05311480642783,5.0,8.04,2.0,-5193.916014963031,5193.916014963031,13269.351448483418,10.0,655.6519926340758,16882.420091324202,0,0,1,0,0,0
13,34.24,-10705.33090902598,-155.96965812257324,5.0,8.04,2.0,-5340.401094116908,5340.401094116908,13100.910159543811,10.0,651.8948632382148,16882.420091324202,0,0,1,0,0,0
14,33.82,-10639.114939175543,-159.33546327123406,5.0,8.04,2.0,-5388.725367833136,5388.725367833136,13038.643667518663,10.0,650.617650414122,16882.420091324202,0,0,1,0,0,0
15,32.73,-10460.779384811223,-167.8298650420223,5.0,8.04,2.0,-5493.0714828253895,5493.0714828253895,12884.815828171788,10.0,647.7495168830874,16882.420091324202,0,0,1,0,0,0
16,30.52,-10071.665704317273,-184.11503017698504,5.0,8.04,2.0,-5619.190721001583,5619.190721001583,12603.772175641298,10.0,643.7362738566393,16882.420091324202,0,0,1,0,0,0
17,30.58,-10082.699792539392,-183.6877814038124,5.0,8.04,2.0,-5617.172355328583,5617.172355328583,12610.90410637558,10.0,643.8157134749197,16882.420091324202,0,0,1,0,0,0
18,32.37,-10399.867466979382,-170.56403689788135,5.0,8.04,2.0,-5521.157874384419,5521.157874384419,12836.335556384154,10.0,646.9370412416708,16882.420091324202,0,0,1,0,0,0
19,32.29,-10386.198211628478,-171.1670744989982,5.0,8.04,2.0,-5526.984835572652,5526.984835572652,12825.711938422803,10.0,646.7652338449009,16882.420091324202,0,0,1,0,0,0
20,29.34,-9849.514221085436,-192.36561446853315,5.0,8.04,2.0,-5644.0071285067625,5644.0071285067625,12468.689122605698,10.0,642.4850678269175,16882.420091324202,0,0,1,0,0,0
21,30.31,-10032.845006109927,-185.6043421173313,5.0,8.04,2.0,-5625.667609576311,5625.667609576311,12579.015863084143,10.0,643.4705316355453,16882.420091324202,0,0,1,0,0,0
22,29.12,-9807.027781577222,-193.8731971430856,5.0,8.04,2.0,-5645.587500806653,5645.587500806653,12444.556620887672,10.0,642.3153858407404,16882.420091324202,0,0,1,0,0,0
23,29.67,-9912.619426637944,-190.08661269780015,5.0,8.04,2.0,-5639.869798743731,5639.869798743731,12505.495610299062,10.0,642.7764354830347,16882.420091324202,0,0,1,0,0,0
24,26.57,-9290.939044083072,-210.71610201743772,5.0,8.04,2.0,-5598.72683060332,5598.72683060332,12186.934355580353,10.0,641.7033848555407,16882.420091324202,0,0,1,0,0,0
25,25.25,-9007.282477951849,-219.02341870746284,5.0,8.04,2.0,-5530.341322363437,5530.341322363437,12068.26082968024,10.0,642.3000075607879,16882.420091324202,0,0,1,0,0,0
26,24.67,-8879.211153538967,-222.5940390825649,5.0,8.04,2.0,-5491.3949441668765,5491.3949441668765,12019.019344205115,10.0,642.7455462358696,16882.420091324202,0,0,1,0,0,0
27,24.58,-8859.152936097042,-223.14394270630268,5.0,8.04,2.0,-5484.878111720919,5484.878111720919,12011.531589531178,10.0,642.8244208730391,16882.420091324202,0,0,1,0,0,0
28,23.45,-8603.135235251113,-229.9569240942293,5.0,8.04,2.0,-5392.489870009676,5392.489870009676,11920.912357692945,10.0,644.031754493873,16882.420091324202,0,0,1,0,0,0
29,23.72,-8665.006084191395,-228.34411678554915,5.0,8.04,2.0,-5416.322450153226,5416.322450153226,11942.00236364144,10.0,643.707207040399,16882.420091324202,0,0,1,0,0,0
30,23.77,-8676.415799153569,-228.0444282119903,5.0,8.04,2.0,-5420.616058599009,5420.616058599009,11945.946141775818,10.0,643.6495632852095,16882.420091324202,0,0,1,0,0,0
31,23.35,-8580.109782527423,-230.5519210796975,5.0,8.04,2.0,-5383.387357210937,5383.387357210937,11913.189015941398,10.0,644.1576081622329,16882.420091324202,0,0,1,0,0,0
32,23.93,-8712.826058286824,-227.0832595065541,5.0,8.04,2.0,-5434.10239999184,5434.10239999184,11958.647145203902,10.0,643.4702983193424,16882.420091324202,0,0,1,0,0,0
33,26.4,-9255.02505426226,-211.80067959659365,5.0,8.04,2.0,-5591.537941350072,5591.537941350072,12171.11881922436,10.0,641.7468164830459,16882.420091324202,0,0,1,0,0,0
34,26.32,-9238.06063944984,-212.30952707071998,5.0,8.04,2.0,-5587.98675250135,5587.98675250135,12163.731735057749,10.0,641.7707300441338,16882.420091324202,0,0,1,0,0,0
35,27.6,-9504.556515385393,-204.04648299052175,5.0,8.04,2.0,-5631.682930538401,5631.682930538401,12286.277269356626,10.0,641.659546548296,16882.420091324202,0,0,1,0,0,0
36,28.27,-9639.78676351169,-199.61297560586897,5.0,8.04,2.0,-5643.058820377915,5643.058820377915,12354.267379361376,10.0,641.8395870888837,16882.420091324202,0,0,1,0,0,0
37,28.28,-9641.782559460495,-199.54621119781783,5.0,8.04,2.0,-5643.166852674289,5643.166852674289,12355.30299753437,10.0,641.8435565985812,16882.420091324202,0,0,1,0,0,0
38,28.79,-9742.67877607827,-196.11737242487374,5.0,8.04,2.0,-5646.219152112115,5646.219152112115,12408.953431985872,10.0,642.0970907491046,16882.420091324202,0,0,1,0,0,0
39,28.87,-9758.34648691536,-195.57520055664142,5.0,8.04,2.0,-5646.256040070238,5646.256040070238,12417.519578638085,10.0,642.1460541068507,16882.420091324202,0,0,1,0,0,0
40,29.75,-9927.8041350481,-189.53088438761156,5.0,8.04,2.0,-5638.543810531444,5638.543810531444,12514.52984913755,10.0,642.853810779354,16882.420091324202,0,0,1,0,0,0
41,34.48,-10742.530228786525,-154.0216125829577,5.0,8.04,2.0,-5310.665201860381,5310.665201860381,13137.281856997666,10.0,652.6697930089051,16882.420091324202,0,0,1,0,0,0
42,36.17,-10990.906420941408,-139.74357239043167,5.0,8.04,2.0,-5054.525013361914,5054.525013361914,13411.092280564351,10.0,659.1237742332646,16882.420091324202,0,0,1,0,0,0
43,31.19,-10193.415028567597,-179.29922479189523,5.0,8.04,2.0,-5592.3428212592125,5592.3428212592125,12684.926364483472,10.0,644.7136611318964,16882.420091324202,0,0,1,0,0,0
44,31.18,-10191.621673222318,-179.37184045859215,5.0,8.04,2.0,-5592.813985498903,5592.813985498903,12683.690273959726,10.0,644.6975958027897,16882.420091324202,0,0,1,0,0,0
45,28.63,-9711.213469759028,-197.19817252031794,5.0,8.04,2.0,-5645.783679256702,5645.783679256702,12391.944439518678,10.0,642.0066915468651,16882.420091324202,0,0,1,0,0,0
46,27.25,-9432.739652572222,-206.33220003448113,5.0,8.04,2.0,-5622.552450939611,5622.552450939611,12251.830705842998,10.0,641.6316182320052,16882.420091324202,0,0,1,0,0,0
47,27.41,-9465.669470748206,-205.28982380391193,5.0,8.04,2.0,-5626.994070465226,5626.994070465226,12267.488159396577,10.0,641.6388380202113,16882.420091324202,0,0,1,0,0,0
48,26.52,-9280.395250906404,-211.0355602607394,5.0,8.04,2.0,-5596.663058114809,5596.663058114809,12182.26600611097,10.0,641.715112975947,16882.420091324202,0,0,1,0,0,0
49,26.63,-9303.570497091834,-210.33223793703576,5.0,8.04,2.0,-5601.147496263262,5601.147496263262,12192.55485086332,10.0,641.690465852542,16882.420091324202,0,0,1,0,0,0
50,26.06,-9182.645827587905,-213.95654902514335,5.0,8.04,2.0,-5575.707667595236,5575.707667595236,12139.966713290085,10.0,641.8636852177299,16882.420091324202,0,0,1,0,0,0
51,27.23,-9428.611708451906,-206.4622010814423,5.0,8.04,2.0,-5621.965735447674,5621.965735447674,12249.884048246155,10.0,641.6313685806917,16882.420091324202,0,0,1,0,0,0
52,27.51,-9486.165785102105,-204.63618579058192,5.0,8.04,2.0,-5629.541471098909,5629.541471098909,12277.350512054645,10.0,641.6480876293672,16882.420091324202,0,0,1,0,0,0
53,27.74,-9533.058659706603,-203.12645459821977,5.0,8.04,2.0,-5634.7278505546155,5634.7278505546155,12300.2593477287,10.0,641.6833070271671,16882.420091324202,0,0,1,0,0,0
54,29.84,-9944.83372407227,-188.90415547807666,5.0,8.04,2.0,-5636.899999465808,5636.899999465808,12524.745974030404,10.0,642.9440334622541,16882.420091324202,0,0,1,0,0,0
55,33.86,-10645.481994586207,-159.01722720226022,5.0,8.04,2.0,-5384.323313068531,5384.323313068531,13044.499465171637,10.0,650.7350381618097,16882.420091324202,0,0,1,0,0,0
56,36.21,-10996.48914861537,-139.3927040083091,5.0,8.04,2.0,-5047.409812140872,5047.409812140872,13417.97662052153,10.0,659.299057595303,16882.420091324202,0,0,1,0,0,0
