,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,3.0,-17104.366967262256,200.0,0,3.73,2.0,600.0,-600.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
1,19.06,-13892.366967262256,200.0,0,3.73,2.0,3811.9999999999995,-3811.9999999999995,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
2,8.45,-16014.366967262256,200.0,0,3.73,2.0,1689.9999999999998,-1689.9999999999998,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
3,12.41,-15222.366967262256,200.0,0,3.73,2.0,2482.0,-2482.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
4,18.34,-14036.366967262256,200.0,0,3.73,2.0,3668.0,-3668.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
5,18.67,-13970.366967262256,200.0,0,3.73,2.0,3734.0000000000005,-3734.0000000000005,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
6,19.7,-13764.366967262256,200.0,0,3.73,2.0,3940.0,-3940.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
7,19.71,-13762.366967262256,200.0,0,3.73,2.0,3942.0,-3942.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
8,20.25,-13637.88155106361,323.4283423919148,0,3.73,2.0,6549.423933436275,-6549.423933436275,7379.866340348472,0,272.2851148223557,13687.214611872145,1,0,0,0,0,0
9,21.39,-13059.717873382257,650.0,0,3.73,2.0,13903.5,-13903.5,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
10,22.12,-12585.217873382257,650.0,0,3.73,2.0,14378.0,-14378.0,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
11,23.23,-11863.717873382257,650.0,0,3.73,2.0,15099.5,-15099.5,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
12,23.95,-11395.717873382257,650.0,0,3.73,2.0,15567.5,-15567.5,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
13,25.56,-10349.217873382257,650.0,0,3.73,2.0,16614.0,-16614.0,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
14,25.26,-10544.217873382257,650.0,0,3.73,2.0,16419.0,-16419.0,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
15,26.1,-9998.217873382257,650.0,0,3.73,2.0,16965.0,-16965.0,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
16,27.15,-9315.717873382257,650.0,0,3.73,2.0,17647.5,-17647.5,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
17,33.41,-5246.717873382259,650.0,0,3.73,2.0,21716.499999999996,-21716.499999999996,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
18,26.58,-9686.217873382257,650.0,0,3.73,2.0,17277.0,-17277.0,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
19,33.92,-4915.217873382256,650.0,0,3.73,2.0,22048.0,-22048.0,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
20,37.33,-2698.7178733822557,650.0,0,3.73,2.0,24264.5,-24264.5,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
21,23.14,-11922.217873382257,650.0,0,3.73,2.0,15041.0,-15041.0,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
22,22.59,-12279.717873382257,650.0,0,3.73,2.0,14683.5,-14683.5,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
23,23.51,-11681.717873382255,650.0,0,3.73,2.0,15281.500000000002,-15281.500000000002,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
24,20.6,-13501.674917213577,449.27352116553584,0,3.73,2.0,9255.034536010038,-9255.034536010038,10298.589698266578,0,378.6035348957379,13687.214611872145,1,0,0,0,0,0
25,19.74,-13756.366967262256,200.0,0,3.73,2.0,3947.9999999999995,-3947.9999999999995,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
26,19.82,-13740.366967262256,200.0,0,3.73,2.0,3964.0,-3964.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
27,19.51,-13802.366967262256,200.0,0,3.73,2.0,3902.0000000000005,-3902.0000000000005,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
28,18.79,-13946.366967262256,200.0,0,3.73,2.0,3758.0,-3758.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
29,19.52,-13800.366967262256,200.0,0,3.73,2.0,3904.0,-3904.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
30,20.43,-13573.301886990183,392.32794046924283,0,3.73,2.0,8015.259823786631,-8015.259823786631,8971.879022698775,0,330.0555254507261,13687.214611872145,1,0,0,0,0,0
31,20.83,-13390.306309303081,517.7735854322675,0,3.73,2.0,10785.223784554131,-10785.223784554131,11909.371422537315,0,438.0993267669277,13687.214611872145,1,0,0,0,0,0
32,20.78,-13415.84108421991,503.5602741987381,0,3.73,2.0,10463.982497849778,-10463.982497849778,11573.716904472902,0,425.6487770563832,13687.214611872145,1,0,0,0,0,0
33,20.77,-13420.862294946835,500.6774772296681,0,3.73,2.0,10399.071202060206,-10399.071202060206,11505.732127510691,0,423.13046078763904,13687.214611872145,1,0,0,0,0,0
34,18.82,-13940.366967262256,200.0,0,3.73,2.0,3764.0,-3764.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
35,18.94,-13916.366967262256,200.0,0,3.73,2.0,3788.0000000000005,-3788.0000000000005,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
36,21.87,-12747.717873382257,650.0,0,3.73,2.0,14215.5,-14215.5,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
37,20.96,-13320.668703889905,553.2322843475808,0,3.73,2.0,11595.748679925295,-11595.748679925295,12750.202649337538,0,469.4163732939555,13687.214611872145,1,0,0,0,0,0
38,22.73,-12188.717873382257,650.0,0,3.73,2.0,14774.5,-14774.5,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
39,22.54,-12312.217873382257,650.0,0,3.73,2.0,14651.0,-14651.0,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
40,23.01,-12006.717873382255,650.0,0,3.73,2.0,14956.500000000002,-14956.500000000002,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
41,26.09,-10004.717873382257,650.0,0,3.73,2.0,16958.5,-16958.5,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
42,26.68,-9621.217873382257,650.0,0,3.73,2.0,17342.0,-17342.0,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
43,23.82,-11480.217873382257,650.0,0,3.73,2.0,15483.0,-15483.0,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
44,21.87,-12747.717873382257,650.0,0,3.73,2.0,14215.5,-14215.5,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
45,20.5,-13544.983719489217,416.5625470409902,0,3.73,2.0,8539.5322143403,-8539.5322143403,9535.207485106113,0,350.62170217325206,13687.214611872145,1,0,0,0,0,0
46,18.44,-14016.366967262256,200.0,0,3.73,2.0,3688.0000000000005,-3688.0000000000005,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
47,19.9,-13724.366967262256,200.0,0,3.73,2.0,3979.9999999999995,-3979.9999999999995,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
48,19.42,-13820.366967262256,200.0,0,3.73,2.0,3884.0000000000005,-3884.0000000000005,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
49,18.07,-14090.366967262256,200.0,0,3.73,2.0,3614.0,-3614.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
50,17.87,-14130.366967262256,200.0,0,3.73,2.0,3574.0,-3574.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
51,17.66,-14172.366967262256,200.0,0,3.73,2.0,3532.0,-3532.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
52,16.81,-14342.366967262256,200.0,0,3.73,2.0,3361.9999999999995,-3361.9999999999995,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
53,18.72,-13960.366967262256,200.0,0,3.73,2.0,3744.0,-3744.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
54,20.1,-13681.452719987408,255.43265848430408,0,3.73,2.0,5134.196435534513,-5134.196435534513,5820.974095616962,0,216.16454893229698,13687.214611872145,1,0,0,0,0,0
55,20.91,-13347.99668340655,539.8365444877691,0,3.73,2.0,11287.982145239252,-11287.982145239252,12431.958349001627,0,457.5414471410648,13687.214611872145,1,0,0,0,0,0
