,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,21.01,-17946.626148030777,200.0,0,8.04,2.0,4202.0,-4202.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
1,22.41,-17666.626148030777,200.0,0,8.04,2.0,4482.0,-4482.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
2,20.6,-18028.626148030777,200.0,0,8.04,2.0,4120.0,-4120.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
3,21.79,-17790.626148030777,200.0,0,8.04,2.0,4358.0,-4358.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
4,21.54,-17840.626148030777,200.0,0,8.04,2.0,4308.0,-4308.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
5,21.0,-17948.626148030777,200.0,0,8.04,2.0,4200.0,-4200.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
6,22.46,-17656.626148030777,200.0,0,8.04,2.0,4492.0,-4492.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
7,22.41,-17666.626148030777,200.0,0,8.04,2.0,4482.0,-4482.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
8,23.06,-17536.626148030777,200.0,0,8.04,2.0,4612.0,-4612.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
9,23.74,-17400.626148030777,200.0,0,8.04,2.0,4748.0,-4748.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
10,24.07,-17334.626148030777,200.0,0,8.04,2.0,4814.0,-4814.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
11,27.72,-16604.626148030777,200.0,0,8.04,2.0,5544.0,-5544.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
12,28.74,-16400.626148030777,200.0,0,8.04,2.0,5748.0,-5748.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
13,27.28,-16692.626148030777,200.0,0,8.04,2.0,5456.0,-5456.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
14,27.02,-16744.626148030777,200.0,0,8.04,2.0,5404.0,-5404.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
15,26.27,-16894.626148030777,200.0,0,8.04,2.0,5254.0,-5254.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
16,26.45,-16858.626148030777,200.0,0,8.04,2.0,5290.0,-5290.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
17,29.68,-16212.626148030777,200.0,0,8.04,2.0,5936.0,-5936.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
18,32.21,-15706.626148030777,200.0,0,8.04,2.0,6442.0,-6442.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
19,30.63,-16022.626148030777,200.0,0,8.04,2.0,6126.0,-6126.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
20,29.59,-16230.626148030777,200.0,0,8.04,2.0,5918.0,-5918.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
21,31.26,-15896.626148030777,200.0,0,8.04,2.0,6252.0,-6252.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
22,30.19,-16110.626148030777,200.0,0,8.04,2.0,6038.0,-6038.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
23,30.98,-15952.626148030777,200.0,0,8.04,2.0,6196.0,-6196.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
24,28.04,-16540.626148030777,200.0,0,8.04,2.0,5608.0,-5608.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
25,27.26,-16696.626148030777,200.0,0,8.04,2.0,5452.0,-5452.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
26,26.73,-16802.626148030777,200.0,0,8.04,2.0,5346.0,-5346.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
27,27.0,-16748.626148030777,200.0,0,8.04,2.0,5400.0,-5400.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
28,27.67,-16614.626148030777,200.0,0,8.04,2.0,5534.0,-5534.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
29,26.88,-16772.626148030777,200.0,0,8.04,2.0,5376.0,-5376.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
30,28.24,-16500.626148030777,200.0,0,8.04,2.0,5648.0,-5648.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
31,31.44,-15860.626148030777,200.0,0,8.04,2.0,6288.0,-6288.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
32,40.68,-14012.626148030777,200.0,0,8.04,2.0,8136.0,-8136.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
33,40.75,-13998.626148030777,200.0,0,8.04,2.0,8150.0,-8150.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
34,39.84,-14180.626148030775,200.0,0,8.04,2.0,7968.000000000001,-7968.000000000001,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
35,37.74,-14600.626148030777,200.0,0,8.04,2.0,7548.0,-7548.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
36,36.86,-14776.626148030777,200.0,0,8.04,2.0,7372.0,-7372.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
37,37.3,-14688.626148030778,200.0,0,8.04,2.0,7459.999999999999,-7459.999999999999,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
38,35.11,-15126.626148030777,200.0,0,8.04,2.0,7022.0,-7022.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
39,34.23,-15302.626148030778,200.0,0,8.04,2.0,6845.999999999999,-6845.999999999999,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
40,56.54,-4909.096352184038,650.0,0,8.04,2.0,36751.0,-36751.0,15071.972825128516,0,556.8949724310688,13687.214611872145,1,0,0,0,0,0
41,35.79,-14990.626148030777,200.0,0,8.04,2.0,7158.0,-7158.0,4557.685749187209,0,170.96053537466148,13687.214611872145,1,0,0,0,0,0
