,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,2.04e-10,11013.57594841117,-335.5776445670635,5.0,2.94,2.0,-6.845783949168095e-08,6.845783949168095e-08,11094.169629357697,10.0,724.6241614831304,16882.420091324202,0,0,1,0,0,0
1,1.41e-08,11013.575943747986,-335.5776442598264,5.0,2.94,2.0,-4.7316447840635524e-06,4.7316447840635524e-06,11094.169629994583,10.0,724.6241610595011,16882.420091324202,0,0,1,0,0,0
2,1.56e-07,11013.575896129518,-335.5776427167989,5.0,2.94,2.0,-5.235011226382063e-05,5.235011226382063e-05,11094.169633193185,10.0,724.6241589319213,16882.420091324202,0,0,1,0,0,0
3,9.193999824,8434.280752115397,-218.5633725651216,5.0,2.94,2.0,-2009.4716088965745,2009.4716088965745,12074.683182158784,10.0,642.250951386266,16882.420091324202,0,0,1,0,0,0
4,9.194000009,8434.28071168117,-218.5633697008611,5.0,2.94,2.0,-2009.4716229967873,2009.4716229967873,12074.683222199674,10.0,642.250951086744,16882.420091324202,0,0,1,0,0,0
5,9.194000387,8434.280629064217,-218.56336384847978,5.0,2.94,2.0,-2009.4716518069451,2009.4716518069451,12074.68330401296,10.0,642.2509504747472,16882.420091324202,0,0,1,0,0,0
6,43.31595402,7345.833795264853,1.493512888888859,5.0,2.94,2.0,64.69293562338719,-64.69293562338719,16626.32953221508,10.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
7,46.68400002,7350.864015376219,1.493512888888859,5.0,2.94,2.0,69.72315573475774,-69.72315573475774,16626.32953221508,10.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
8,46.68399993,7350.864015241803,1.493512888888859,5.0,2.94,2.0,69.72315560034158,-69.72315560034158,16626.32953221508,10.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
9,46.68399998,7350.864015316483,1.493512888888859,5.0,2.94,2.0,69.72315567501724,-69.72315567501724,16626.32953221508,10.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
10,46.68399995,7350.864015271678,1.493512888888859,5.0,2.94,2.0,69.72315563021185,-69.72315563021185,16626.32953221508,10.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
11,46.68400003,7350.8640153911565,1.493512888888859,5.0,2.94,2.0,69.72315574969288,-69.72315574969288,16626.32953221508,10.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
12,46.68399998,7350.864015316483,1.493512888888859,5.0,2.94,2.0,69.72315567501724,-69.72315567501724,16626.32953221508,10.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
13,46.68399999,7350.864015331414,1.493512888888859,5.0,2.94,2.0,69.72315568995235,-69.72315568995235,16626.32953221508,10.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
14,46.68399997,7350.864015301546,1.493512888888859,5.0,2.94,2.0,69.7231556600821,-69.7231556600821,16626.32953221508,10.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
15,46.68399998,7350.864015316483,1.493512888888859,5.0,2.94,2.0,69.72315567501724,-69.72315567501724,16626.32953221508,10.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
16,46.68400006,7350.864015435962,1.493512888888859,5.0,2.94,2.0,69.72315579449827,-69.72315579449827,16626.32953221508,10.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
17,46.68399997,7350.864015301546,1.493512888888859,5.0,2.94,2.0,69.7231556600821,-69.7231556600821,16626.32953221508,10.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
18,46.68400001,7350.864015361289,1.493512888888859,5.0,2.94,2.0,69.72315571982261,-69.72315571982261,16626.32953221508,10.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
19,46.68399997,7350.864015301546,1.493512888888859,5.0,2.94,2.0,69.7231556600821,-69.7231556600821,16626.32953221508,10.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
20,46.684,7350.864015346351,1.493512888888859,5.0,2.94,2.0,69.72315570488749,-69.72315570488749,16626.32953221508,10.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
21,46.68399999,7350.864015331414,1.493512888888859,5.0,2.94,2.0,69.72315568995235,-69.72315568995235,16626.32953221508,10.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
22,46.68399999,7350.864015331414,1.493512888888859,5.0,2.94,2.0,69.72315568995235,-69.72315568995235,16626.32953221508,10.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
23,46.68399994,7350.8640152567405,1.493512888888859,5.0,2.94,2.0,69.72315561527671,-69.72315561527671,16626.32953221508,10.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
24,46.68399991,7350.864015211935,1.493512888888859,5.0,2.94,2.0,69.72315557047132,-69.72315557047132,16626.32953221508,10.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
25,46.68399997,7350.864015301546,1.493512888888859,5.0,2.94,2.0,69.7231556600821,-69.7231556600821,16626.32953221508,10.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
26,46.68400006,7350.864015435962,1.493512888888859,5.0,2.94,2.0,69.72315579449827,-69.72315579449827,16626.32953221508,10.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
27,46.68400018,7350.864015615183,1.493512888888859,5.0,2.94,2.0,69.72315597371981,-69.72315597371981,16626.32953221508,10.0,777.2967809998681,16882.420091324202,0,0,1,0,0,0
28,54.20199993,10117.886271148895,712.0,0,2.94,2.0,38591.82395016,-38591.82395016,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
29,54.202,10117.886320988899,712.0,0,2.94,2.0,38591.824,-38591.824,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
30,54.20200003,10117.886342348898,712.0,0,2.94,2.0,38591.82402136,-38591.82402136,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
31,54.20199991,10117.8862569089,712.0,0,2.94,2.0,38591.82393592,-38591.82393592,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
32,54.20199966,10117.886078908898,712.0,0,2.94,2.0,38591.82375792,-38591.82375792,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
33,54.20199986,10117.886221308898,712.0,0,2.94,2.0,38591.82390032,-38591.82390032,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
34,54.20200012,10117.886406428897,712.0,0,2.94,2.0,38591.82408544,-38591.82408544,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
35,57.75799862,12649.757338428903,712.0,0,2.94,2.0,41123.695017440004,-41123.695017440004,16509.607156140763,0,610.0141851860321,16882.420091324202,1,0,0,0,0,0
