,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,-32.7913,11674.23063660129,-382.00003111111107,5.0,7.61,2.0,12526.277620173776,-12526.277620173776,11132.256703866427,10.0,803.0039247316465,16882.420091324202,0,0,1,0,0,0
1,-35.0753,12546.718707659076,-382.00003111111107,5.0,7.61,2.0,13398.765691231554,-13398.765691231554,11132.256703866427,10.0,803.0039247316465,16882.420091324202,0,0,1,0,0,0
2,-32.224,11457.522018951959,-382.00003111111107,5.0,7.61,2.0,12309.569002524442,-12309.569002524442,11132.256703866427,10.0,803.0039247316465,16882.420091324202,0,0,1,0,0,0
3,-29.0961,10262.66412163952,-382.00003111111107,5.0,7.61,2.0,11114.711105211998,-11114.711105211998,11132.256703866427,10.0,803.0039247316465,16882.420091324202,0,0,1,0,0,0
4,-33.8087,12062.877468253739,-382.00003111111107,5.0,7.61,2.0,12914.924451826222,-12914.924451826222,11132.256703866427,10.0,803.0039247316465,16882.420091324202,0,0,1,0,0,0
5,-33.5117,11949.42345901374,-382.00003111111107,5.0,7.61,2.0,12801.47044258622,-12801.47044258622,11132.256703866427,10.0,803.0039247316465,16882.420091324202,0,0,1,0,0,0
6,-32.6297,11612.49943157374,-382.00003111111107,5.0,7.61,2.0,12464.54641514622,-12464.54641514622,11132.256703866427,10.0,803.0039247316465,16882.420091324202,0,0,1,0,0,0
7,-14.6237,4734.206871387075,-382.00003111111107,5.0,7.61,2.0,5586.253854959555,-5586.253854959555,11132.256703866427,10.0,803.0039247316465,16882.420091324202,0,0,1,0,0,0
8,-16.9994,5641.724345297741,-382.00003111111107,5.0,7.61,2.0,6493.771328870222,-6493.771328870222,11132.256703866427,10.0,803.0039247316465,16882.420091324202,0,0,1,0,0,0
9,-18.4992,6214.6479919581825,-382.00003111111107,5.0,7.61,2.0,7066.694975530665,-7066.694975530665,11132.256703866427,10.0,803.0039247316465,16882.420091324202,0,0,1,0,0,0
10,6.5726,-2869.116335893293,-315.04014142015444,5.0,7.61,2.0,-2070.632833498107,2070.632833498107,11161.574546519425,10.0,698.9633434210223,16882.420091324202,0,0,1,0,0,0
11,17.3556,-5971.24617747179,-258.7756359860017,5.0,7.61,2.0,-4491.206427918651,4491.206427918651,11583.516284616931,10.0,654.0542903703696,16882.420091324202,0,0,1,0,0,0
12,27.5914,-8300.001753355733,-193.70678641207252,5.0,7.61,2.0,-5344.641426610057,5344.641426610057,12447.2119649951,10.0,642.3332097172388,16882.420091324202,0,0,1,0,0,0
13,6.1183,-2725.4974374875865,-317.2222766150213,5.0,7.61,2.0,-1940.8610550136848,1940.8610550136848,11152.092541423708,10.0,701.4415761645332,16882.420091324202,0,0,1,0,0,0
14,-12.1255,3779.894393665293,-382.00003111111107,5.0,7.61,2.0,4631.9413772377775,-4631.9413772377775,11132.256703866427,10.0,803.0039247316465,16882.420091324202,0,0,1,0,0,0
15,-6.0588,1475.6273570716482,-371.540227168075,5.0,7.61,2.0,2251.0879283659324,-2251.0879283659324,11099.531859313418,10.0,782.7605140481094,16882.420091324202,0,0,1,0,0,0
16,0.7855,-967.2118893609434,-341.9337805707025,5.0,7.61,2.0,-268.5889846382868,268.5889846382868,11083.42826974879,10.0,733.6487109576622,16882.420091324202,0,0,1,0,0,0
17,5.0879,-2396.1004850416543,-322.1243763045762,5.0,7.61,2.0,-1638.9366142000533,1638.9366142000533,11132.779024750638,10.0,707.2215219716168,16882.420091324202,0,0,1,0,0,0
18,2.1524,-1430.386028223835,-335.75000686262246,5.0,7.61,2.0,-722.6683147711086,722.6683147711086,11093.814113074717,10.0,724.8620111559906,16882.420091324202,0,0,1,0,0,0
19,10.5355,-4079.076297874464,-295.4238590332176,5.0,7.61,2.0,-3112.438066844464,3112.438066844464,11270.696317338969,10.0,679.2409960520524,16882.420091324202,0,0,1,0,0,0
20,8.8547,-3575.3962238993786,-303.87598777001233,5.0,7.61,2.0,-2690.730708907128,2690.730708907128,11218.473225669539,10.0,687.1817930469674,16882.420091324202,0,0,1,0,0,0
21,11.6406,-4402.424219950833,-289.75271900951043,5.0,7.61,2.0,-3372.895500902107,3372.895500902107,11310.050514747374,10.0,674.3745966775703,16882.420091324202,0,0,1,0,0,0
22,23.4434,-7436.873731645217,-221.94684956879502,5.0,7.61,2.0,-5203.188773181089,5203.188773181089,12027.864670585745,10.0,642.6562374662794,16882.420091324202,0,0,1,0,0,0
