,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,1.8,18222.20449892521,-659.6383232550305,5.0,3.05,2.0,-1187.348981859055,1187.348981859055,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
1,11.61,11751.152547793361,-659.6383232550305,5.0,3.05,2.0,-7658.400932990904,7658.400932990904,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
2,11.88,11573.0502005145,-659.6383232550305,5.0,3.05,2.0,-7836.503280269763,7836.503280269763,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
3,1.44,18459.67429529702,-659.6383232550305,5.0,3.05,2.0,-949.879185487244,949.879185487244,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
4,6.42,15174.675445486968,-659.6383232550305,5.0,3.05,2.0,-4234.878035297296,4234.878035297296,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
5,19.0,6876.425338938685,-659.6383232550305,5.0,3.05,2.0,-12533.12814184558,12533.12814184558,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
6,12.2,11361.965937072891,-659.6383232550305,5.0,3.05,2.0,-8047.587543711372,8047.587543711372,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
7,-1.6,20464.974797992312,-659.6383232550305,5.0,3.05,2.0,1055.4213172080488,-1055.4213172080488,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
8,2.18,17971.541936088295,-659.6383232550305,5.0,3.05,2.0,-1438.0115446959667,1438.0115446959667,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
9,1.43,18466.27067852957,-659.6383232550305,5.0,3.05,2.0,-943.2828022546936,943.2828022546936,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
10,9.07,13426.633888861135,-659.6383232550305,5.0,3.05,2.0,-5982.919591923127,5982.919591923127,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
11,8.54,13776.242200186303,-659.6383232550305,5.0,3.05,2.0,-5633.31128059796,5633.31128059796,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
12,12.82,10952.990176654772,-659.6383232550305,5.0,3.05,2.0,-8456.563304129491,8456.563304129491,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
13,3.72,16955.69891827555,-659.6383232550305,5.0,3.05,2.0,-2453.8545625087136,2453.8545625087136,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
14,3.28,17245.939780507764,-659.6383232550305,5.0,3.05,2.0,-2163.6137002765,2163.6137002765,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
15,9.28,13288.10984097758,-659.6383232550305,5.0,3.05,2.0,-6121.443639806683,6121.443639806683,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
16,15.64,9092.810105075587,-659.6383232550305,5.0,3.05,2.0,-10316.743375708678,10316.743375708678,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
17,22.35,4666.636956034332,-659.6383232550305,5.0,3.05,2.0,-14742.916524749933,14742.916524749933,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
18,25.87,2344.710058176625,-659.6383232550305,5.0,3.05,2.0,-17064.84342260764,17064.84342260764,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
19,22.66,4462.149075825273,-659.6383232550305,5.0,3.05,2.0,-14947.404404958992,14947.404404958992,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
20,22.07,4851.335686545739,-659.6383232550305,5.0,3.05,2.0,-14558.217794238524,14558.217794238524,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
21,14.64,9752.448428330617,-659.6383232550305,5.0,3.05,2.0,-9657.105052453648,9657.105052453648,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
22,11.6,11757.74893102591,-659.6383232550305,5.0,3.05,2.0,-7651.8045497583535,7651.8045497583535,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
23,10.67,12371.212571653086,-659.6383232550305,5.0,3.05,2.0,-7038.340909131176,7038.340909131176,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
24,9.0,13472.80857148899,-659.6383232550305,5.0,3.05,2.0,-5936.744909295275,5936.744909295275,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
25,11.68,11704.977865165507,-659.6383232550305,5.0,3.05,2.0,-7704.575615618756,7704.575615618756,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
26,4.87,16197.114846532266,-659.6383232550305,5.0,3.05,2.0,-3212.438634251999,3212.438634251999,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
27,6.15,15352.777792765824,-659.6383232550305,5.0,3.05,2.0,-4056.775688018438,4056.775688018438,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
28,5.5,15781.542702881596,-659.6383232550305,5.0,3.05,2.0,-3628.010777902668,3628.010777902668,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
29,9.3,13274.91707451248,-659.6383232550305,5.0,3.05,2.0,-6134.636406271784,6134.636406271784,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
30,19.13,6790.672356915531,-659.6383232550305,5.0,3.05,2.0,-12618.881123868732,12618.881123868732,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
31,24.76,3076.9085969897083,-659.6383232550305,5.0,3.05,2.0,-16332.644883794557,16332.644883794557,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
32,27.22,1454.198321782333,-659.6383232550305,5.0,3.05,2.0,-17955.35515900193,17955.35515900193,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
33,22.92,4290.643111778963,-659.6383232550305,5.0,3.05,2.0,-15118.9103690053,15118.9103690053,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
34,23.32,4026.7877824769516,-659.6383232550305,5.0,3.05,2.0,-15382.765698307312,15382.765698307312,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
35,19.63,6460.853195288015,-659.6383232550305,5.0,3.05,2.0,-12948.700285496248,12948.700285496248,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
36,19.73,6394.889362962513,-659.6383232550305,5.0,3.05,2.0,-13014.664117821752,13014.664117821752,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
37,22.58,4514.920141685676,-659.6383232550305,5.0,3.05,2.0,-14894.633339098587,14894.633339098587,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
38,25.97,2278.7462258511227,-659.6383232550305,5.0,3.05,2.0,-17130.80725493314,17130.80725493314,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
39,27.73,1117.782776922268,-659.6383232550305,5.0,3.05,2.0,-18291.770703861996,18291.770703861996,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
40,29.37,35.975926784016764,-659.6383232550305,5.0,3.05,2.0,-19373.577554000247,19373.577554000247,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
41,68.84,19480.54261042747,650.0,0,3.05,2.0,44746.0,-44746.0,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
42,55.07,10530.042610427468,650.0,0,3.05,2.0,35795.5,-35795.5,15071.972825128516,0,556.8949724310688,14308.219178082192,1,0,0,0,0,0
43,28.43,656.0359506437458,-659.6383232550305,5.0,3.05,2.0,-18753.517530140518,18753.517530140518,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
44,26.04,2232.5715432232687,-659.6383232550305,5.0,3.05,2.0,-17176.981937560995,17176.981937560995,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
45,22.9,4303.835878244065,-659.6383232550305,5.0,3.05,2.0,-15105.717602540199,15105.717602540199,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
46,16.63,8439.768165053105,-659.6383232550305,5.0,3.05,2.0,-10969.785315731157,10969.785315731157,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
47,12.49,11170.670823328932,-659.6383232550305,5.0,3.05,2.0,-8238.882657455331,8238.882657455331,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
48,21.22,5412.028261312518,-659.6383232550305,5.0,3.05,2.0,-13997.525219471747,13997.525219471747,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
49,21.81,5022.841650592049,-659.6383232550305,5.0,3.05,2.0,-14386.711830192215,14386.711830192215,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
50,21.05,5524.166776265871,-659.6383232550305,5.0,3.05,2.0,-13885.386704518392,13885.386704518392,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
51,20.52,5873.775087591039,-659.6383232550305,5.0,3.05,2.0,-13535.778393193226,13535.778393193226,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
52,16.54,8499.135614146058,-659.6383232550305,5.0,3.05,2.0,-10910.417866638205,10910.417866638205,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
53,17.35,7964.828572309483,-659.6383232550305,5.0,3.05,2.0,-11444.72490847478,11444.72490847478,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
54,16.49,8532.117530308811,-659.6383232550305,5.0,3.05,2.0,-10877.435950475452,10877.435950475452,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
55,22.54,4541.305674615876,-659.6383232550305,5.0,3.05,2.0,-14868.247806168387,14868.247806168387,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
56,26.62,1849.9813157353533,-659.6383232550305,5.0,3.05,2.0,-17559.572165048914,17559.572165048914,3138.0483456800653,10.0,116.83198947648592,14308.219178082192,0,1,0,0,0,0
