,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,25.45,-19696.34703196347,0,0,7.57,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,176
1,4.96,-19696.34703196347,0,0,7.57,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
2,9.76,-19696.34703196347,0,0,7.57,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
3,12.63,-19696.34703196347,0,0,7.57,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
4,23.77,-19696.34703196347,0,0,7.57,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
5,17.52,-19696.34703196347,0,0,7.57,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
6,16.14,-19696.34703196347,0,0,7.57,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
7,19.58,-19696.34703196347,0,0,7.57,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
8,15.29,-19696.34703196347,0,0,7.57,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
9,18.76,-19696.34703196347,0,0,7.57,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
10,27.45,-19696.34703196347,0,0,7.57,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
11,28.46,-19696.34703196347,0,0,7.57,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
12,29.24,-19696.34703196347,0,0,7.57,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
13,31.16,-19696.34703196347,0,0,7.57,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
14,29.81,-19696.34703196347,0,0,7.57,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
15,27.72,-19696.34703196347,0,0,7.57,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
16,28.62,-19696.34703196347,0,0,7.57,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
