,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,0.06,28159.563327017655,-719.926451735275,5.0,2.64,2.0,-43.1955871041165,43.1955871041165,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
1,0.03,28181.161120569715,-719.926451735275,5.0,2.64,2.0,-21.59779355205825,21.59779355205825,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,0.03,28181.161120569715,-719.926451735275,5.0,2.64,2.0,-21.59779355205825,21.59779355205825,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,0.03,28181.161120569715,-719.926451735275,5.0,2.64,2.0,-21.59779355205825,21.59779355205825,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,0.04,28173.96185605236,-719.926451735275,5.0,2.64,2.0,-28.797058069411,28.797058069411,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,0.04,28173.96185605236,-719.926451735275,5.0,2.64,2.0,-28.797058069411,28.797058069411,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,0.04,28173.96185605236,-719.926451735275,5.0,2.64,2.0,-28.797058069411,28.797058069411,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,0.03,28181.161120569715,-719.926451735275,5.0,2.64,2.0,-21.59779355205825,21.59779355205825,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,0.03,28181.161120569715,-719.926451735275,5.0,2.64,2.0,-21.59779355205825,21.59779355205825,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,0.0,28202.758914121772,-719.926451735275,5.0,2.64,2.0,-0.0,0.0,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,0.0,28202.758914121772,-719.926451735275,5.0,2.64,2.0,-0.0,0.0,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,0.0,28202.758914121772,-719.926451735275,5.0,2.64,2.0,-0.0,0.0,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,0.0,28202.758914121772,-719.926451735275,5.0,2.64,2.0,-0.0,0.0,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,0.0,28202.758914121772,-719.926451735275,5.0,2.64,2.0,-0.0,0.0,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,0.0,28202.758914121772,-719.926451735275,5.0,2.64,2.0,-0.0,0.0,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,0.0,28202.758914121772,-719.926451735275,5.0,2.64,2.0,-0.0,0.0,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,0.0,28202.758914121772,-719.926451735275,5.0,2.64,2.0,-0.0,0.0,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,0.0,28202.758914121772,-719.926451735275,5.0,2.64,2.0,-0.0,0.0,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,0.2,28058.773623774716,-719.926451735275,5.0,2.64,2.0,-143.985290347055,143.985290347055,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,0.2,28058.773623774716,-719.926451735275,5.0,2.64,2.0,-143.985290347055,143.985290347055,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,0.2,28058.773623774716,-719.926451735275,5.0,2.64,2.0,-143.985290347055,143.985290347055,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
21,0.2,28058.773623774716,-719.926451735275,5.0,2.64,2.0,-143.985290347055,143.985290347055,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
22,0.2,28058.773623774716,-719.926451735275,5.0,2.64,2.0,-143.985290347055,143.985290347055,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
23,0.2,28058.773623774716,-719.926451735275,5.0,2.64,2.0,-143.985290347055,143.985290347055,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
24,0.23,28037.17583022266,-719.926451735275,5.0,2.64,2.0,-165.58308389911326,165.58308389911326,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
25,0.23,28037.17583022266,-719.926451735275,5.0,2.64,2.0,-165.58308389911326,165.58308389911326,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
26,0.23,28037.17583022266,-719.926451735275,5.0,2.64,2.0,-165.58308389911326,165.58308389911326,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
27,0.23,28037.17583022266,-719.926451735275,5.0,2.64,2.0,-165.58308389911326,165.58308389911326,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
28,0.23,28037.17583022266,-719.926451735275,5.0,2.64,2.0,-165.58308389911326,165.58308389911326,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
29,0.23,28037.17583022266,-719.926451735275,5.0,2.64,2.0,-165.58308389911326,165.58308389911326,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
30,0.23,28037.17583022266,-719.926451735275,5.0,2.64,2.0,-165.58308389911326,165.58308389911326,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
31,0.23,28037.17583022266,-719.926451735275,5.0,2.64,2.0,-165.58308389911326,165.58308389911326,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
32,0.23,28037.17583022266,-719.926451735275,5.0,2.64,2.0,-165.58308389911326,165.58308389911326,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
33,0.15,28094.76994636148,-719.926451735275,5.0,2.64,2.0,-107.98896776029125,107.98896776029125,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
34,0.0,28202.758914121772,-719.926451735275,5.0,2.64,2.0,-0.0,0.0,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
35,0.0,28202.758914121772,-719.926451735275,5.0,2.64,2.0,-0.0,0.0,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
36,0.0,28202.758914121772,-719.926451735275,5.0,2.64,2.0,-0.0,0.0,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
37,0.0,28202.758914121772,-719.926451735275,5.0,2.64,2.0,-0.0,0.0,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
38,0.0,28202.758914121772,-719.926451735275,5.0,2.64,2.0,-0.0,0.0,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
39,0.0,28202.758914121772,-719.926451735275,5.0,2.64,2.0,-0.0,0.0,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
40,0.0,28202.758914121772,-719.926451735275,5.0,2.64,2.0,-0.0,0.0,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
41,0.0,28202.758914121772,-719.926451735275,5.0,2.64,2.0,-0.0,0.0,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
42,105.28,-15498.477274604134,-139.1597779405625,1.0,2.64,2.0,-14650.74142158242,14650.74142158242,0.0,2.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
43,105.4,-15515.176447957003,-139.1597779405625,1.0,2.64,2.0,-14667.440594935288,14667.440594935288,0.0,2.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
44,105.23,-15491.519285707107,-139.1597779405625,1.0,2.64,2.0,-14643.783432685392,14643.783432685392,0.0,2.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
45,104.99,-15458.12093900137,-139.1597779405625,1.0,2.64,2.0,-14610.385085979655,14610.385085979655,0.0,2.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
46,104.99,-15458.12093900137,-139.1597779405625,1.0,2.64,2.0,-14610.385085979655,14610.385085979655,0.0,2.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
47,104.99,-15458.12093900137,-139.1597779405625,1.0,2.64,2.0,-14610.385085979655,14610.385085979655,0.0,2.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
48,109.85,-16134.437459792505,-139.1597779405625,1.0,2.64,2.0,-15286.701606770788,15286.701606770788,0.0,2.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
49,109.78,-16124.696275336664,-139.1597779405625,1.0,2.64,2.0,-15276.96042231495,15276.96042231495,0.0,2.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
50,109.68,-16110.780297542611,-139.1597779405625,1.0,2.64,2.0,-15263.044444520896,15263.044444520896,0.0,2.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
51,109.68,-16110.780297542611,-139.1597779405625,1.0,2.64,2.0,-15263.044444520896,15263.044444520896,0.0,2.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
52,103.5,-15250.772869869932,-139.1597779405625,1.0,2.64,2.0,-14403.037016848219,14403.037016848219,0.0,2.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
53,103.5,-15250.772869869932,-139.1597779405625,1.0,2.64,2.0,-14403.037016848219,14403.037016848219,0.0,2.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
54,109.22,-16046.76679968995,-139.1597779405625,1.0,2.64,2.0,-15199.030946668236,15199.030946668236,0.0,2.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
55,109.22,-16046.76679968995,-139.1597779405625,1.0,2.64,2.0,-15199.030946668236,15199.030946668236,0.0,2.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
56,109.2,-16043.983604131141,-139.1597779405625,1.0,2.64,2.0,-15196.247751109424,15196.247751109424,0.0,2.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
57,0.0,28202.758914121772,-719.926451735275,5.0,2.64,2.0,-0.0,0.0,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
58,0.0,28202.758914121772,-719.926451735275,5.0,2.64,2.0,-0.0,0.0,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
