,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,18.57,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,176
1,18.19,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
2,19.2,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
3,19.29,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
4,19.23,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
5,19.21,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
6,20.11,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
7,20.01,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
8,20.47,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
9,21.89,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
10,22.67,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
11,23.72,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
12,24.49,-19696.34703196347,0,0,2.73,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
13,26.4,-18923.15788467124,650.0,0,2.73,2.0,17160.0,-17160.0,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,2898,0
14,26.27,-19007.65788467124,650.0,0,2.73,2.0,17075.5,-17075.5,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
15,27.25,-18370.65788467124,650.0,0,2.73,2.0,17712.5,-17712.5,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
16,28.44,-17597.15788467124,650.0,0,2.73,2.0,18486.0,-18486.0,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
17,34.49,-13664.657884671238,650.0,0,2.73,2.0,22418.5,-22418.5,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
