,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,60.3951,-9252.30455771978,-139.1597779405625,1.0,7.05,2.0,-8404.568704698066,8404.568704698066,0.0,2.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
1,32.716,4649.645119150515,-719.926451735275,5.0,7.05,2.0,-23553.113794971257,23553.113794971257,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
2,25.2812,10002.154302511939,-719.926451735275,5.0,7.05,2.0,-18200.604611609833,18200.604611609833,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
3,22.2177,12207.648987402954,-719.926451735275,5.0,7.05,2.0,-15995.10992671882,15995.10992671882,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
4,16.3085,16461.838375997042,-719.926451735275,5.0,7.05,2.0,-11740.920538124732,11740.920538124732,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
5,12.0084,19557.594111103896,-719.926451735275,5.0,7.05,2.0,-8645.164803017877,8645.164803017877,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
6,12.9724,18863.58501163109,-719.926451735275,5.0,7.05,2.0,-9339.173902490682,9339.173902490682,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
7,11.2342,20114.961170037346,-719.926451735275,5.0,7.05,2.0,-8087.797744084426,8087.797744084426,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
8,8.6272,21991.809429711207,-719.926451735275,5.0,7.05,2.0,-6210.949484410565,6210.949484410565,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
9,-0.1074,28280.07901503814,-719.926451735275,5.0,7.05,2.0,77.32010091636853,-77.32010091636853,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
10,-1.2901,29131.53602950545,-719.926451735275,5.0,7.05,2.0,928.7771153836783,-928.7771153836783,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
11,-1.609,29361.12057496383,-719.926451735275,5.0,7.05,2.0,1158.3616608420575,-1158.3616608420575,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
12,-0.5733,28615.492748901605,-719.926451735275,5.0,7.05,2.0,412.73383477983316,-412.73383477983316,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
13,0.0328,28179.145326504855,-719.926451735275,5.0,7.05,2.0,-23.613587616917023,23.613587616917023,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
14,0.6424,27740.278161527032,-719.926451735275,5.0,7.05,2.0,-462.48075259474064,462.48075259474064,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
15,0.6214,27755.396617013474,-719.926451735275,5.0,7.05,2.0,-447.36229710829986,447.36229710829986,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
16,-0.1383,28302.324742396762,-719.926451735275,5.0,7.05,2.0,99.56582827498853,-99.56582827498853,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
17,-0.9863,28912.822373468272,-719.926451735275,5.0,7.05,2.0,710.0634593465018,-710.0634593465018,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
18,-3.4925,30717.10204680722,-719.926451735275,5.0,7.05,2.0,2514.343132685448,-2514.343132685448,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
19,-4.5988,31513.556680361955,-719.926451735275,5.0,7.05,2.0,3310.7977662401827,-3310.7977662401827,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
20,-4.806,31662.725441161503,-719.926451735275,5.0,7.05,2.0,3459.966527039732,-3459.966527039732,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
21,-3.5958,30791.470449271474,-719.926451735275,5.0,7.05,2.0,2588.711535149702,-2588.711535149702,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
22,-1.1344,29019.44348097027,-719.926451735275,5.0,7.05,2.0,816.684566848496,-816.684566848496,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
23,6.2652,23692.275708709927,-719.926451735275,5.0,7.05,2.0,-4510.483205411845,4510.483205411845,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
24,6.1908,23745.83823671903,-719.926451735275,5.0,7.05,2.0,-4456.920677402741,4456.920677402741,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
25,6.7003,23379.03570955991,-719.926451735275,5.0,7.05,2.0,-4823.723204561863,4823.723204561863,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
26,7.9564,22474.73609353523,-719.926451735275,5.0,7.05,2.0,-5728.022820586542,5728.022820586542,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
27,7.8857,22525.634893672915,-719.926451735275,5.0,7.05,2.0,-5677.124020448858,5677.124020448858,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
28,12.9026,18913.83587796221,-719.926451735275,5.0,7.05,2.0,-9288.923036159558,9288.923036159558,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
29,19.0526,14486.288199790271,-719.926451735275,5.0,7.05,2.0,-13716.470714331503,13716.470714331503,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
30,20.4857,13454.56160180845,-719.926451735275,5.0,7.05,2.0,-14748.197312313325,14748.197312313325,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
31,23.4109,11348.632745192419,-719.926451735275,5.0,7.05,2.0,-16854.12616892935,16854.12616892935,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
32,22.6415,11902.544157157543,-719.926451735275,5.0,7.05,2.0,-16300.21475696423,16300.21475696423,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
33,21.2881,12876.892616936064,-719.926451735275,5.0,7.05,2.0,-15325.866297185708,15325.866297185708,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
34,25.539,9816.55726325458,-719.926451735275,5.0,7.05,2.0,-18386.201650867188,18386.201650867188,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
35,26.906,8832.417803732464,-719.926451735275,5.0,7.05,2.0,-19370.34111038931,19370.34111038931,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
36,22.9494,11680.878802668252,-719.926451735275,5.0,7.05,2.0,-16521.88011145352,16521.88011145352,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
37,22.3803,12090.588946350797,-719.926451735275,5.0,7.05,2.0,-16112.169967770975,16112.169967770975,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
38,20.6482,13337.573553401468,-719.926451735275,5.0,7.05,2.0,-14865.185360720305,14865.185360720305,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
39,20.1909,13666.795919780008,-719.926451735275,5.0,7.05,2.0,-14535.962994341764,14535.962994341764,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
40,23.3335,11404.35505255673,-719.926451735275,5.0,7.05,2.0,-16798.40386156504,16798.40386156504,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
41,37.0426,1534.8113330726742,-719.926451735275,5.0,7.05,2.0,-26667.9475810491,26667.9475810491,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
42,38.5499,449.6661923720935,-719.926451735275,5.0,7.05,2.0,-27753.09272174968,27753.09272174968,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
43,38.4058,553.4075940671469,-719.926451735275,5.0,7.05,2.0,-27649.351320054626,27649.351320054626,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
44,37.9916,851.601130375901,-719.926451735275,5.0,7.05,2.0,-27351.15778374587,27351.15778374587,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
45,37.0957,1496.583238485528,-719.926451735275,5.0,7.05,2.0,-26706.17567563624,26706.17567563624,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
46,34.3361,3483.2922746941954,-719.926451735275,5.0,7.05,2.0,-24719.466639427577,24719.466639427577,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
47,34.8462,3116.0577916640327,-719.926451735275,5.0,7.05,2.0,-25086.701122457744,25086.701122457744,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
48,34.9915,3011.452478226897,-719.926451735275,5.0,7.05,2.0,-25191.306435894876,25191.306435894876,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
49,34.9337,3053.064227137195,-719.926451735275,5.0,7.05,2.0,-25149.694686984578,25149.694686984578,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
50,35.828,2409.234001350335,-719.926451735275,5.0,7.05,2.0,-25793.524912771434,25793.524912771434,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
51,36.3639,2023.425415865408,-719.926451735275,5.0,7.05,2.0,-26179.33349825637,26179.33349825637,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
52,37.0307,1543.3784578483214,-719.926451735275,5.0,7.05,2.0,-26659.38045627345,26659.38045627345,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
53,37.5838,1145.187137393547,-719.926451735275,5.0,7.05,2.0,-27057.571776728226,27057.571776728226,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
54,53.219,-8253.68007524051,-139.1597779405625,1.0,7.05,2.0,-7405.944222218795,7405.944222218795,0.0,2.0,381.0691863550488,7666.666666666666,0,1,0,0,0,0
55,40.4569,-923.2335510870757,-719.926451735275,5.0,7.05,2.0,-29125.992465208845,29125.992465208845,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
56,31.1486,5778.0578396003875,-719.926451735275,5.0,7.05,2.0,-22424.701074521385,22424.701074521385,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
57,25.6517,9735.421552144016,-719.926451735275,5.0,7.05,2.0,-18467.337361977756,18467.337361977756,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
58,26.1413,9382.945561374429,-719.926451735275,5.0,7.05,2.0,-18819.813352747344,18819.813352747344,0.0,10.0,130.57441921156305,7666.666666666666,0,1,0,0,0,0
