,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off,start_cost,stop_cost
0,14.3768,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,176
1,15.1677,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
2,15.5406,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
3,16.0872,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
4,16.0891,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
5,17.0293,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
6,17.9819,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
7,18.1232,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
8,18.9722,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
9,20.1501,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
10,21.1117,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
11,21.5465,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
12,21.7985,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
13,21.866,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
14,22.2025,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
15,22.5699,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
16,23.66,-19119.882673988497,650.0,0,2.39,2.0,15379.0,-15379.0,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,2898,0
17,31.1426,-14256.192673988495,650.0,0,2.39,2.0,20242.690000000002,-20242.690000000002,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
18,32.0784,-13647.922673988494,650.0,0,2.39,2.0,20850.960000000003,-20850.960000000003,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
19,31.4373,-14064.637673988498,650.0,0,2.39,2.0,20434.245,-20434.245,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
20,28.9857,-15658.177673988495,650.0,0,2.39,2.0,18840.705,-18840.705,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
21,26.9196,-17001.1426739885,650.0,0,2.39,2.0,17497.739999999998,-17497.739999999998,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
22,25.0723,-18201.887673988498,650.0,0,2.39,2.0,16296.994999999999,-16296.994999999999,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
23,22.5108,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,176
24,22.2335,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
25,21.5791,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
26,20.9937,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
27,20.8931,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
28,21.2096,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
29,22.0867,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
30,24.308,-18698.682673988496,650.0,0,2.39,2.0,15800.2,-15800.2,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,2898,0
31,30.4524,-14704.822673988496,650.0,0,2.39,2.0,19794.06,-19794.06,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
32,37.0994,-10384.272673988497,650.0,0,2.39,2.0,24114.61,-24114.61,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
33,45.424,-4973.282673988499,650.0,0,2.39,2.0,29525.6,-29525.6,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
34,44.6503,-5476.187673988497,650.0,0,2.39,2.0,29022.695,-29022.695,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
35,83.5184,19788.0773260115,650.0,0,2.39,2.0,54286.96,-54286.96,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
36,39.7981,-8630.117673988498,650.0,0,2.39,2.0,25868.765,-25868.765,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
37,39.5088,-8818.162673988496,650.0,0,2.39,2.0,25680.72,-25680.72,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
38,33.5167,-12713.027673988498,650.0,0,2.39,2.0,21785.855,-21785.855,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
39,34.0587,-12360.727673988495,650.0,0,2.39,2.0,22138.155000000002,-22138.155000000002,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
40,36.8734,-10531.172673988498,650.0,0,2.39,2.0,23967.71,-23967.71,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
41,74.1212,13679.897326011502,650.0,0,2.39,2.0,48178.78,-48178.78,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
42,56.6431,2319.132326011502,650.0,0,2.39,2.0,36818.015,-36818.015,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
43,41.2429,-7690.997673988499,650.0,0,2.39,2.0,26807.885,-26807.885,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
44,38.0848,-9743.762673988494,650.0,0,2.39,2.0,24755.120000000003,-24755.120000000003,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
45,32.0323,-13677.887673988498,650.0,0,2.39,2.0,20820.995,-20820.995,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
46,28.686,-15852.982673988496,650.0,0,2.39,2.0,18645.9,-18645.9,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
47,25.9953,-17601.937673988497,650.0,0,2.39,2.0,16896.945,-16896.945,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
48,24.6134,-18500.172673988498,650.0,0,2.39,2.0,15998.71,-15998.71,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
49,22.3607,-19964.427673988495,650.0,0,2.39,2.0,14534.455000000002,-14534.455000000002,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
50,21.5113,-20516.5376739885,650.0,0,2.39,2.0,13982.345,-13982.345,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
51,21.4666,-20545.5926739885,650.0,0,2.39,2.0,13953.289999999999,-13953.289999999999,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
52,22.2755,-20019.807673988496,650.0,0,2.39,2.0,14479.075,-14479.075,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
53,23.625,-19142.632673988497,650.0,0,2.39,2.0,15356.25,-15356.25,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
54,25.3051,-18050.5676739885,650.0,0,2.39,2.0,16448.315,-16448.315,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
55,30.4126,-14730.692673988495,650.0,0,2.39,2.0,19768.190000000002,-19768.190000000002,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
56,29.4335,-15367.1076739885,650.0,0,2.39,2.0,19131.774999999998,-19131.774999999998,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
57,30.5263,-14656.787673988496,650.0,0,2.39,2.0,19842.095,-19842.095,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
58,31.0064,-14344.722673988497,650.0,0,2.39,2.0,20154.16,-20154.16,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
59,26.7767,-17094.027673988498,650.0,0,2.39,2.0,17404.855,-17404.855,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
60,24.4323,-18617.887673988498,650.0,0,2.39,2.0,15880.995,-15880.995,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
61,21.8415,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,176
62,19.6118,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
63,19.7158,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
64,21.8431,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
65,32.6102,-13302.252673988496,650.0,0,2.39,2.0,21196.63,-21196.63,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,2898,0
66,33.4762,-12739.352673988498,650.0,0,2.39,2.0,21759.53,-21759.53,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
67,29.1712,-15537.602673988498,650.0,0,2.39,2.0,18961.28,-18961.28,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
68,28.8222,-15764.452673988497,650.0,0,2.39,2.0,18734.43,-18734.43,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
69,26.6858,-17153.112673988497,650.0,0,2.39,2.0,17345.77,-17345.77,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
70,25.1385,-18158.8576739885,650.0,0,2.39,2.0,16340.025,-16340.025,20595.57773887564,0,3666.0128375198733,19696.34703196347,1,0,0,0,0,0
71,20.9668,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,176
72,19.4613,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
73,18.2715,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
74,17.6038,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
75,17.3954,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
76,17.5963,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
77,19.3348,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
78,21.3975,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
79,23.3248,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
80,22.0931,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
81,22.7174,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
82,23.2345,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
83,20.9971,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
84,20.2759,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
85,19.3727,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
86,18.4482,-19696.34703196347,0,0,2.39,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1,0,0
