,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
48,34.9673,-7765.352657620563,-104.94931839591827,5.0,7.05,2.0,-3669.794301145593,3669.794301145593,14127.110976180682,10.0,680.0770002392862,16882.420091324202,0,0,1,0
49,34.9121,-7759.541016199087,-105.61692645371099,5.0,7.05,2.0,-3687.3086980446037,3687.3086980446037,14112.778667735367,10.0,679.6113181494773,16882.420091324202,0,0,1,0
50,35.8014,-7848.5793401098335,-94.49069402424722,5.0,7.05,2.0,-3382.8991330396843,3382.8991330396843,14354.399614945767,10.0,687.668329726762,16882.420091324202,0,0,1,0
51,36.3339,-7897.024170063433,-87.40300749609658,5.0,7.05,2.0,-3175.6921340624235,3175.6921340624235,14511.264710345247,10.0,693.1167825110302,16882.420091324202,0,0,1,0
52,37.0007,-7952.200400567989,-77.98249251862144,5.0,7.05,2.0,-2885.4068109337563,2885.4068109337563,14723.087977330046,10.0,700.7154329213869,16882.420091324202,0,0,1,0
53,37.5529,-7992.981370708028,-69.62841971454839,5.0,7.05,2.0,-2614.749082698464,2614.749082698464,14913.919014117624,10.0,707.7743101757858,16882.420091324202,0,0,1,0
54,53.1083,-5916.482789662908,567.0,1.0193028607033379,7.05,2.0,30112.4061,-30112.4061,16184.939109016337,2.0386057214066757,670.1056425463083,16882.420091324202,0,0,1,0
55,40.4116,-13115.511761653193,567.0,1.0193028607047168,7.05,2.0,22913.3772,-22913.3772,16184.939109018413,2.0386057214094335,670.1056425465558,16882.420091324202,0,0,1,0
56,31.1368,-7281.69287675435,-145.9962530856917,5.0,7.05,2.0,-4545.856133078566,4545.856133078566,13289.645039591025,10.0,656.132503495374,16882.420091324202,0,0,1,0
57,25.6565,-6348.146304389455,-193.02860416860736,5.0,7.05,2.0,-4952.438382851875,4952.438382851875,12458.055271000807,10.0,642.408176508099,16882.420091324202,0,0,1,0
58,26.159,-6444.158533723049,-189.0990189310473,5.0,7.05,2.0,-4946.641236217267,4946.641236217267,12521.566536882217,10.0,642.9156464888847,16882.420091324202,0,0,1,0
59,23.3823,-5889.558163467053,-210.07633062626036,5.0,7.05,2.0,-4912.067785602408,4912.067785602408,12196.308556760285,10.0,641.6825639205596,16882.420091324202,0,0,1,0
60,22.5947,-5721.868882014636,-215.72702138751353,5.0,7.05,2.0,-4874.2873301444515,4874.2873301444515,12114.669274636217,10.0,641.9902399566896,16882.420091324202,0,0,1,0
61,20.8443,-5333.54820409767,-227.87665678926277,5.0,7.05,2.0,-4749.92939711243,4749.92939711243,11948.157429443729,10.0,643.6176553903272,16882.420091324202,0,0,1,0
62,18.2873,-4729.108941210791,-244.73113135499102,5.0,7.05,2.0,-4475.471618428127,4475.471618428127,11738.432654541753,10.0,648.1519320611276,16882.420091324202,0,0,1,0
63,17.5025,-4535.082783363888,-249.71515395039515,5.0,7.05,2.0,-4370.639482016792,4370.639482016792,11681.341208132922,10.0,650.0200593094181,16882.420091324202,0,0,1,0
64,21.4442,-5469.023577518134,-223.77308360289032,5.0,7.05,2.0,-4798.6347593971,4798.6347593971,12002.996544438776,10.0,642.9180374049799,16882.420091324202,0,0,1,0
65,26.9757,-6595.942507872869,-182.5717655966449,5.0,7.05,2.0,-4925.001177205414,4925.001177205414,12629.596195466796,10.0,644.0299300980658,16882.420091324202,0,0,1,0
66,24.556,-6131.0741537628055,-201.4215446937698,5.0,7.05,2.0,-4946.107451500211,4946.107451500211,12326.346007233093,10.0,641.7462127904199,16882.420091324202,0,0,1,0
67,22.6603,-5736.005291481787,-215.2609365976572,5.0,7.05,2.0,-4877.877401583892,4877.877401583892,12121.303876552805,10.0,641.9542378233172,16882.420091324202,0,0,1,0
68,21.9205,-5574.8218682603865,-220.4709217721973,5.0,7.05,2.0,-4832.832840707451,4832.832840707451,12048.169251552548,10.0,642.4667569834019,16882.420091324202,0,0,1,0
69,19.8842,-5111.658154086443,-234.3216486839824,5.0,7.05,2.0,-4659.2985267620425,4659.2985267620425,11864.97759326446,10.0,645.0321963322926,16882.420091324202,0,0,1,0
70,19.7172,-5072.434005658657,-235.42792002321661,5.0,7.05,2.0,-4641.9793846817665,4641.9793846817665,11851.067356331449,10.0,645.3143326042002,16882.420091324202,0,0,1,0
71,19.1888,-4947.114599725085,-238.90049584982938,5.0,7.05,2.0,-4584.213834763206,4584.213834763206,11808.111657690826,10.0,646.2757877694327,16882.420091324202,0,0,1,0
72,22.1168,-5617.965697541524,-219.09826551092462,5.0,7.05,2.0,-4845.752518652018,4845.752518652018,12067.217721722256,10.0,642.3081674383993,16882.420091324202,0,0,1,0
73,22.1887,-5633.700731130663,-218.59374982021052,5.0,7.05,2.0,-4850.311136635705,4850.311136635705,12074.258657343882,10.0,642.2541314301611,16882.420091324202,0,0,1,0
74,22.2074,-5637.787206036821,-218.46237922983536,5.0,7.05,2.0,-4851.481440508645,4851.481440508645,12076.095538635029,10.0,642.2404352455974,16882.420091324202,0,0,1,0
75,23.2136,-5854.015251644227,-211.29689983151843,5.0,7.05,2.0,-4904.961713928936,4904.961713928936,12178.453233844755,10.0,641.7253677880879,16882.420091324202,0,0,1,0
76,23.5616,-5927.108085094694,-208.77279802076652,5.0,7.05,2.0,-4919.021157846092,4919.021157846092,12215.510789046868,10.0,641.6511183677438,16882.420091324202,0,0,1,0
77,24.5481,-6129.482689539859,-201.48078791791087,5.0,7.05,2.0,-4945.970529887668,4945.970529887668,12325.435708595041,10.0,641.7436171027026,16882.420091324202,0,0,1,0
78,31.8889,-7388.746606286165,-138.6367187338526,5.0,7.05,2.0,-4420.972460031952,4420.972460031952,13432.834562309696,10.0,659.6793777553028,16882.420091324202,0,0,1,0
79,31.37,-7315.477088224807,-143.7439686777833,5.0,7.05,2.0,-4509.248297422062,4509.248297422062,13333.120071895262,10.0,657.1808904989842,16882.420091324202,0,0,1,0
80,25.1385,-6247.122383684551,-197.0144100722285,5.0,7.05,2.0,-4952.646747600716,4952.646747600716,12394.830153687755,10.0,642.0213836012938,16882.420091324202,0,0,1,0
81,22.8259,-5771.554852840249,-214.080720213018,5.0,7.05,2.0,-4886.585111510328,4886.585111510328,12138.184157723943,10.0,641.8716588805429,16882.420091324202,0,0,1,0
82,21.9979,-5591.865410965443,-219.9305194773603,5.0,7.05,2.0,-4838.009574411024,4838.009574411024,12055.649563842888,10.0,642.4022986439461,16882.420091324202,0,0,1,0
83,20.4601,-5245.498389809218,-230.4733980709729,5.0,7.05,2.0,-4715.508771871913,4715.508771871913,11914.206599604011,10.0,644.1408080551175,16882.420091324202,0,0,1,0
84,20.4628,-5246.120643460935,-230.45523263482332,5.0,7.05,2.0,-4715.759334359863,4715.759334359863,11914.442062805121,10.0,644.1369300858917,16882.420091324202,0,0,1,0
85,16.514,-4285.183144050839,-255.87789289650266,5.0,7.05,2.0,-4225.567523292845,4225.567523292845,11613.95594538174,10.0,652.6733973620081,16882.420091324202,0,0,1,0
86,5.0356,-968.335316859995,-320.03094887673507,5.0,7.05,2.0,-1611.547846163687,1611.547846163687,11140.68881012722,10.0,704.7170354334041,16882.420091324202,0,0,1,0
87,11.8394,-3023.594742076949,-283.4898189449304,5.0,7.05,2.0,-3356.3493624166085,3356.3493624166085,11357.458240419119,10.0,669.4227987956571,16882.420091324202,0,0,1,0
88,19.7679,-5084.361700347315,-235.09251516768248,5.0,7.05,2.0,-4647.2853305832305,4647.2853305832305,11855.2732627687,10.0,645.2275654677197,16882.420091324202,0,0,1,0
89,32.8373,-7515.666559744243,-128.92926935286746,5.0,7.05,2.0,-4233.689096520915,4233.689096520915,13626.564904285082,10.0,664.8784162339034,16882.420091324202,0,0,1,0
90,27.0593,-6611.177162289958,-181.89332308873017,5.0,7.05,2.0,-4921.905997454876,4921.905997454876,12641.003482335847,10.0,644.1648836261211,16882.420091324202,0,0,1,0
91,22.6831,-5740.911392130587,-215.09875300780774,5.0,7.05,2.0,-4879.106524351404,4879.106524351404,12123.616730730157,10.0,641.9421609647087,16882.420091324202,0,0,1,0
92,22.5033,-5702.121804826884,-216.37506262587956,5.0,7.05,2.0,-4869.152946788956,4869.152946788956,12105.474451860837,10.0,642.0434964788479,16882.420091324202,0,0,1,0
93,21.8268,-5554.133148148675,-221.12369721590014,5.0,7.05,2.0,-4826.422714392009,4826.422714392009,12039.166264474981,10.0,642.5481312633561,16882.420091324202,0,0,1,0
94,20.6495,-5289.029199474263,-229.19627682412028,5.0,7.05,2.0,-4732.788518279672,4732.788518279672,11930.830940641174,10.0,643.875671241794,16882.420091324202,0,0,1,0
95,20.9504,-5357.687665019211,-227.15528365753408,5.0,7.05,2.0,-4758.994054738801,4758.994054738801,11957.692732871881,10.0,643.4834339867344,16882.420091324202,0,0,1,0
96,22.6749,-5739.147343150997,-215.15709354557134,5.0,7.05,2.0,-4878.6655804364755,4878.6655804364755,12122.784502687127,10.0,641.9464784573693,16882.420091324202,0,0,1,0
97,22.4909,-5699.438209676694,-216.46286003112453,5.0,7.05,2.0,-4868.444538674019,4868.444538674019,12104.231404287078,10.0,642.0509984469903,16882.420091324202,0,0,1,0
98,22.2259,-5641.827557385871,-218.33235077273176,5.0,7.05,2.0,-4852.632995039658,4852.632995039658,12077.915074553857,10.0,642.2270311071294,16882.420091324202,0,0,1,0
99,19.9729,-5132.4163566959605,-233.7323225337945,5.0,7.05,2.0,-4668.312304735224,4668.312304735224,11872.432023810996,10.0,644.8866355946175,16882.420091324202,0,0,1,0
100,20.039,-5147.851526161896,-233.2923590693182,5.0,7.05,2.0,-4674.945583390067,4674.945583390067,11878.017159754632,10.0,644.780108215061,16882.420091324202,0,0,1,0
101,22.0735,-5608.472173261912,-219.40164459081157,5.0,7.05,2.0,-4842.962201875279,4842.962201875279,12062.994082520776,10.0,642.3417600193397,16882.420091324202,0,0,1,0
102,22.6412,-5731.892510702605,-215.39672510473616,5.0,7.05,2.0,-4876.840332441353,4876.840332441353,12119.369106538708,10.0,641.9645281322406,16882.420091324202,0,0,1,0
103,22.7402,-5753.181925344125,-214.6921493470858,5.0,7.05,2.0,-4882.142414582601,4882.142414582601,12129.42473516999,10.0,641.9129054626932,16882.420091324202,0,0,1,0
104,21.6345,-5511.482613943902,-222.45851587879199,5.0,7.05,2.0,-4812.778761779725,4812.778761779725,12020.868731331448,10.0,642.7265290061679,16882.420091324202,0,0,1,0
105,17.5701,-4551.949130405123,-249.28909592259353,5.0,7.05,2.0,-4380.03434426956,4380.03434426956,11686.131621948687,10.0,649.8507256813247,16882.420091324202,0,0,1,0
106,21.1361,-5399.752841623328,-225.8881982022391,5.0,7.05,2.0,-4774.395546022345,4774.395546022345,11974.550056781869,10.0,643.259306283434,16882.420091324202,0,0,1,0
107,22.7421,-5753.589827564622,-214.67860895684092,5.0,7.05,2.0,-4882.242392757372,4882.242392757372,12129.61838331382,10.0,641.9119563378315,16882.420091324202,0,0,1,0
108,24.7638,-6172.767288229296,-199.85821199606565,5.0,7.05,2.0,-4949.24879022817,4949.24879022817,12350.466469472924,10.0,641.8253255445686,16882.420091324202,0,0,1,0
109,25.0306,-6225.820144860218,-197.8366449579507,5.0,7.05,2.0,-4951.969925284481,4951.969925284481,12381.938896658065,10.0,641.9578137129674,16882.420091324202,0,0,1,0
110,23.4992,-5914.0664812723235,-209.22719246967287,5.0,7.05,2.0,-4916.671641283337,4916.671641283337,12208.80155505451,10.0,641.6604111185753,16882.420091324202,0,0,1,0
111,22.8969,-5786.736569238484,-213.57310107044984,5.0,7.05,2.0,-4890.161937899982,4890.161937899982,12145.479748380827,10.0,641.8399167327684,16882.420091324202,0,0,1,0
112,23.0656,-5822.664361784894,-212.36305494370097,5.0,7.05,2.0,-4898.281280109429,4898.281280109429,12162.955983362086,10.0,641.7733768846653,16882.420091324202,0,0,1,0
113,33.3633,-7582.014134590704,-123.3133108354168,5.0,7.05,2.0,-4114.138983395262,4114.138983395262,13741.065028373243,10.0,668.1458157846266,16882.420091324202,0,0,1,0
114,32.4237,-7461.449493218331,-133.22539849227468,5.0,7.05,2.0,-4319.6603530939665,4319.6603530939665,13540.161100192297,10.0,662.5061155002904,16882.420091324202,0,0,1,0
115,28.9341,-6937.58097043534,-166.12422900920308,5.0,7.05,2.0,-4806.6550545751825,4806.6550545751825,12915.316633574457,10.0,648.2839522452817,16882.420091324202,0,0,1,0
116,24.537,-6127.245790913982,-201.56400497842162,5.0,7.05,2.0,-4945.775990155531,4945.775990155531,12324.157505695068,10.0,641.7400207530368,16882.420091324202,0,0,1,0
117,22.7789,-5761.485173156443,-214.41621705819443,5.0,7.05,2.0,-4884.165566746905,4884.165566746905,12133.373969397093,10.0,641.8938831692817,16882.420091324202,0,0,1,0
118,21.6968,-5525.328334556935,-222.02678364064556,5.0,7.05,2.0,-4817.270719294359,4817.270719294359,12026.7703597241,10.0,642.6670612972721,16882.420091324202,0,0,1,0
119,19.1184,-4930.279825047515,-239.3600273665081,5.0,7.05,2.0,-4576.180747203849,4576.180747203849,11802.508235114363,10.0,646.4116864349513,16882.420091324202,0,0,1,0
120,21.5173,-5485.3629662504145,-223.2688617909888,5.0,7.05,2.0,-4804.143079815243,4804.143079815243,12009.834306162657,10.0,642.8427210690312,16882.420091324202,0,0,1,0
121,20.3274,-5214.855397007848,-231.36475880275137,5.0,7.05,2.0,-4703.043998087049,4703.043998087049,11902.688079205542,10.0,644.3348896741962,16882.420091324202,0,0,1,0
122,20.4612,-5245.75190647679,-230.46599747891756,5.0,7.05,2.0,-4715.610867615628,4715.610867615628,11914.302523747732,10.0,644.1392277995068,16882.420091324202,0,0,1,0
123,22.2891,-5655.61211397503,-217.88767228748605,5.0,7.05,2.0,-4856.520116383006,4856.520116383006,12084.1482981658,10.0,642.1823336687229,16882.420091324202,0,0,1,0
124,17.4462,-4521.013842471079,-250.06953304410197,5.0,7.05,2.0,-4362.7630873940125,4362.7630873940125,11677.369620400343,10.0,650.1622853277801,16882.420091324202,0,0,1,0
125,20.8209,-5328.214031654455,-228.03550280393029,5.0,7.05,2.0,-4747.9044003303525,4747.9044003303525,11946.063805063952,10.0,643.6478579820073,16882.420091324202,0,0,1,0
126,22.5144,-5704.523131717684,-216.29644538564577,5.0,7.05,2.0,-4869.784689990583,4869.784689990583,12106.588068129244,10.0,642.0368370249726,16882.420091324202,0,0,1,0
127,21.8511,-5559.504399157772,-220.95455765290765,5.0,7.05,2.0,-4828.1001347294505,4828.1001347294505,12041.495563575121,10.0,642.5266771712131,16882.420091324202,0,0,1,0
128,22.0628,-5606.124174842206,-219.47656124837388,5.0,7.05,2.0,-4842.267475510623,4842.267475510623,12061.952282454235,10.0,642.3501826405607,16882.420091324202,0,0,1,0
129,22.0795,-5609.788457077506,-219.35962618801776,5.0,7.05,2.0,-4843.350866418338,4843.350866418338,12063.5786016209,10.0,642.33705810276,16882.420091324202,0,0,1,0
130,22.1949,-5635.055877381443,-218.55020087319295,5.0,7.05,2.0,-4850.69985336043,4850.69985336043,12074.867417919277,10.0,642.2495740655914,16882.420091324202,0,0,1,0
131,22.1108,-5616.650981768323,-219.14032446770082,5.0,7.05,2.0,-4845.3678862404395,4845.3678862404395,12066.63171677906,10.0,642.3127752192019,16882.420091324202,0,0,1,0
132,22.1359,-5622.149195475273,-218.9643343079764,5.0,7.05,2.0,-4846.972607807935,4846.972607807935,12069.084764782256,10.0,642.293600294733,16882.420091324202,0,0,1,0
133,22.4483,-5690.210470651664,-216.764267802818,5.0,7.05,2.0,-4865.989312917999,4865.989312917999,12099.968901272556,10.0,642.0772739228688,16882.420091324202,0,0,1,0
134,22.4974,-5700.845068708624,-216.4168407836366,5.0,7.05,2.0,-4868.816233845786,4868.816233845786,12104.882871269923,10.0,642.0470577304393,16882.420091324202,0,0,1,0
135,22.4818,-5697.468104556435,-216.52727371120955,5.0,7.05,2.0,-4867.92286212067,4867.92286212067,12103.319833495876,10.0,642.0565459158151,16882.420091324202,0,0,1,0
136,23.7879,-5974.16634996791,-207.11819622169432,5.0,7.05,2.0,-4926.906939902043,4926.906939902043,12240.081779436008,10.0,641.632315609532,16882.420091324202,0,0,1,0
137,54.9627,-4692.1887012650295,712.0,0,7.05,2.0,39133.4424,-39133.4424,16509.60732852678,0,610.0141917383077,16882.420091324202,1,0,0,0
138,41.5544,-12467.54415517352,567.0,1.019302860704434,7.05,2.0,23561.3448,-23561.3448,16184.939109017987,2.038605721408868,670.1056425465054,16882.420091324202,0,0,1,0
139,44.3766,-10867.356739171644,567.0,1.0193028607039691,7.05,2.0,25161.5322,-25161.5322,16184.939109017287,2.0386057214079383,670.1056425464217,16882.420091324202,0,0,1,0
140,40.6035,-13006.704460565126,567.0,1.019302860704664,7.05,2.0,23022.1845,-23022.1845,16184.939109018333,2.038605721409328,670.1056425465466,16882.420091324202,0,0,1,0
141,37.9817,-14493.265075430732,567.0,1.0193028607057129,7.05,2.0,21535.6239,-21535.6239,16184.939109019911,2.0386057214114257,670.105642546735,16882.420091324202,0,0,1,0
142,31.9386,-7395.62452149066,-138.1403369937773,5.0,7.05,2.0,-4412.0089671094565,4412.0089671094565,13442.608548482845,10.0,659.9310568051927,16882.420091324202,0,0,1,0
143,36.2209,-7887.060805108622,-88.93693052983507,5.0,7.05,2.0,-3221.375667028103,3221.375667028103,14477.128721961142,10.0,691.9175583706942,16882.420091324202,0,0,1,0
144,36.5782,-7917.96609381324,-84.02748922902715,5.0,7.05,2.0,-3073.5743065172014,3073.5743065172014,14586.738678892058,10.0,695.7938464178693,16882.420091324202,0,0,1,0
145,36.6063,-7920.321738000092,-83.63382810267021,5.0,7.05,2.0,-3061.5250016747764,3061.5250016747764,14595.572019100631,10.0,696.1094179651244,16882.420091324202,0,0,1,0
146,37.9303,-8018.125849177371,-63.57094530996761,5.0,7.05,2.0,-2411.2650268906646,2411.2650268906646,15053.937897955295,10.0,713.069556883425,16882.420091324202,0,0,1,0
147,43.4788,-8114.152428639581,1.4935129033308836,5.0,7.05,2.0,64.93614882134283,-64.93614882134283,16626.329714887106,10.0,777.2967895642103,16882.420091324202,0,0,1,0
148,41.6923,-8116.8205894422645,1.4935129014507484,5.0,7.05,2.0,62.26798794115504,-62.26798794115504,16626.329714842905,10.0,777.2967895623295,16882.420091324202,0,0,1,0
149,43.8431,-8113.608341888718,1.4935129034689172,5.0,7.05,2.0,65.48023557807808,-65.48023557807808,16626.329714889805,10.0,777.2967895643227,16882.420091324202,0,0,1,0
150,376.1549,223996.6599856234,712.0,0,7.05,2.0,267822.2888,-267822.2888,16509.607328530536,0,610.0141917384504,16882.420091324202,1,0,0,0
151,196.09,95790.44990356136,712.0,0,7.05,2.0,139616.08000000002,-139616.08000000002,16509.60732853033,0,610.0141917384425,16882.420091324202,1,0,0,0
