,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
15,0.0,-5413.979394901859,-57.126494976367354,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
16,0.0,-5413.979394901861,-57.126494976367354,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
17,0.0,-5413.979394901859,-57.126494976367354,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
18,0.2,-5425.404693897164,-57.12649497636515,5.0,2.64,2.0,-11.425298995273032,11.425298995273032,20569.846819796694,10.0,3849.3785882064217,25278.538812785388,0,0,1,0
19,0.2,-5425.404693897166,-57.126494976365166,5.0,2.64,2.0,-11.425298995273033,11.425298995273033,20569.846819796694,10.0,3849.3785882064217,25278.538812785388,0,0,1,0
20,0.2,-5425.404693897164,-57.12649497636515,5.0,2.64,2.0,-11.425298995273032,11.425298995273032,20569.846819796694,10.0,3849.3785882064217,25278.538812785388,0,0,1,0
21,0.2,-5425.404693897166,-57.126494976365166,5.0,2.64,2.0,-11.425298995273033,11.425298995273033,20569.846819796694,10.0,3849.3785882064217,25278.538812785388,0,0,1,0
22,0.2,-5425.404693897164,-57.12649497636515,5.0,2.64,2.0,-11.425298995273032,11.425298995273032,20569.846819796694,10.0,3849.3785882064217,25278.538812785388,0,0,1,0
23,0.2,-5425.404693897166,-57.126494976365166,5.0,2.64,2.0,-11.425298995273033,11.425298995273033,20569.846819796694,10.0,3849.3785882064217,25278.538812785388,0,0,1,0
24,0.23,-5427.118488746459,-57.12649497636483,5.0,2.64,2.0,-13.139093844563911,13.139093844563911,20569.846819796698,10.0,3849.378588206423,25278.538812785388,0,0,1,0
25,0.23,-5427.11848874646,-57.12649497636484,5.0,2.64,2.0,-13.139093844563913,13.139093844563913,20569.846819796698,10.0,3849.378588206423,25278.538812785388,0,0,1,0
26,0.23,-5427.1184887464615,-57.12649497636482,5.0,2.64,2.0,-13.13909384456391,13.13909384456391,20569.846819796698,10.0,3849.378588206423,25278.538812785388,0,0,1,0
27,0.23,-5427.11848874646,-57.126494976364825,5.0,2.64,2.0,-13.13909384456391,13.13909384456391,20569.846819796698,10.0,3849.378588206423,25278.538812785388,0,0,1,0
28,0.23,-5427.1184887464615,-57.12649497636483,5.0,2.64,2.0,-13.139093844563911,13.139093844563911,20569.846819796698,10.0,3849.378588206423,25278.538812785388,0,0,1,0
29,0.23,-5427.118488746459,-57.12649497636484,5.0,2.64,2.0,-13.139093844563913,13.139093844563913,20569.846819796698,10.0,3849.378588206423,25278.538812785388,0,0,1,0
30,0.23,-5427.118488746461,-57.12649497636482,5.0,2.64,2.0,-13.13909384456391,13.13909384456391,20569.846819796698,10.0,3849.378588206423,25278.538812785388,0,0,1,0
31,0.23,-5427.118488746459,-57.126494976364825,5.0,2.64,2.0,-13.13909384456391,13.13909384456391,20569.846819796698,10.0,3849.378588206423,25278.538812785388,0,0,1,0
32,0.23,-5427.118488746461,-57.12649497636483,5.0,2.64,2.0,-13.139093844563911,13.139093844563911,20569.846819796698,10.0,3849.378588206423,25278.538812785388,0,0,1,0
33,0.15,-5422.54836914834,-57.12649497636571,5.0,2.64,2.0,-8.568974246454857,8.568974246454857,20569.84681979668,10.0,3849.3785882064194,25278.538812785388,0,0,1,0
34,0.0,-5413.9793949018585,-57.12649497636734,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
35,0.0,-5413.979394901861,-57.12649497636733,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
36,0.0,-5413.979394901859,-57.126494976367354,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
37,0.0,-5413.979394901861,-57.126494976367354,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
38,0.0,-5413.979394901859,-57.126494976367354,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
39,0.0,-5413.979394901861,-57.126494976367354,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
40,0.0,-5413.979394901859,-57.126494976367354,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
41,0.0,-5413.979394901861,-57.126494976367354,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
42,105.28,27186.017848228268,650.0,0,2.64,2.0,68432.0,-68432.0,20595.577917041213,0,3666.012869233345,25278.538812785388,1,0,0,0
43,105.4,27264.017849008276,650.0,0,2.64,2.0,68510.0,-68510.0,20595.577917041213,0,3666.0128692333456,25278.538812785388,1,0,0,0
44,105.23,27153.517847903273,650.0,0,2.64,2.0,68399.5,-68399.5,20595.57791704121,0,3666.012869233345,25278.538812785388,1,0,0,0
45,104.99,26997.51784634326,650.0,0,2.64,2.0,68243.5,-68243.5,20595.57791704121,0,3666.0128692333446,25278.538812785388,1,0,0,0
46,104.99,26997.517846343264,650.0,0,2.64,2.0,68243.5,-68243.5,20595.57791704121,0,3666.0128692333446,25278.538812785388,1,0,0,0
47,104.99,26997.517846343264,650.0,0,2.64,2.0,68243.5,-68243.5,20595.57791704121,0,3666.0128692333446,25278.538812785388,1,0,0,0
48,109.85,30156.517877933264,650.0,0,2.64,2.0,71402.5,-71402.5,20595.577917041253,0,3666.012869233353,25278.538812785388,1,0,0,0
49,109.78,30111.017877478265,650.0,0,2.64,2.0,71357.0,-71357.0,20595.577917041253,0,3666.012869233353,25278.538812785388,1,0,0,0
50,109.68,30046.017876828268,650.0,0,2.64,2.0,71292.0,-71292.0,20595.57791704125,0,3666.0128692333524,25278.538812785388,1,0,0,0
51,109.68,30046.01787682827,650.0,0,2.64,2.0,71292.0,-71292.0,20595.57791704125,0,3666.0128692333524,25278.538812785388,1,0,0,0
52,103.5,26029.01783665827,650.0,0,2.64,2.0,67275.0,-67275.0,20595.57791704119,0,3666.0128692333424,25278.538812785388,1,0,0,0
53,103.5,26029.017836658273,650.0,0,2.64,2.0,67275.0,-67275.0,20595.57791704119,0,3666.0128692333424,25278.538812785388,1,0,0,0
54,109.22,29747.017873838267,650.0,0,2.64,2.0,70993.0,-70993.0,20595.577917041246,0,3666.012869233352,25278.538812785388,1,0,0,0
55,109.22,29747.017873838267,650.0,0,2.64,2.0,70993.0,-70993.0,20595.577917041246,0,3666.012869233352,25278.538812785388,1,0,0,0
56,109.2,29734.01787370827,650.0,0,2.64,2.0,70980.0,-70980.0,20595.577917041246,0,3666.012869233352,25278.538812785388,1,0,0,0
57,0.0,-5413.97939490186,-57.12649497636735,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.378588206413,25278.538812785388,0,0,1,0
58,0.0,-5413.979394901861,-57.12649497636735,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
59,0.0,-5413.979394901861,-57.12649497636735,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
60,0.0,-5413.979394901861,-57.12649497636735,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
61,0.0,-5413.979394901861,-57.12649497636735,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
62,0.0,-5413.979394901861,-57.12649497636735,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
63,0.0,-5413.979394901861,-57.12649497636735,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
64,0.0,-5413.979394901861,-57.12649497636735,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
65,0.0,-5413.979394901861,-57.12649497636735,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
66,0.15,-5422.54836914834,-57.12649497636571,5.0,2.64,2.0,-8.568974246454857,8.568974246454857,20569.84681979668,10.0,3849.3785882064194,25278.538812785388,0,0,1,0
67,0.16,-5423.119634098108,-57.126494976365585,5.0,2.64,2.0,-9.140239196218493,9.140239196218493,20569.846819796683,10.0,3849.37858820642,25278.538812785388,0,0,1,0
68,0.15,-5422.54836914834,-57.12649497636572,5.0,2.64,2.0,-8.568974246454857,8.568974246454857,20569.84681979668,10.0,3849.3785882064194,25278.538812785388,0,0,1,0
69,0.15,-5422.5483691483405,-57.126494976365706,5.0,2.64,2.0,-8.568974246454856,8.568974246454856,20569.84681979668,10.0,3849.3785882064194,25278.538812785388,0,0,1,0
70,0.15,-5422.5483691483405,-57.12649497636572,5.0,2.64,2.0,-8.568974246454857,8.568974246454857,20569.84681979668,10.0,3849.3785882064194,25278.538812785388,0,0,1,0
71,0.15,-5422.548369148341,-57.126494976365706,5.0,2.64,2.0,-8.568974246454856,8.568974246454856,20569.84681979668,10.0,3849.3785882064194,25278.538812785388,0,0,1,0
72,0.21,-5425.975958846931,-57.12649497636505,5.0,2.64,2.0,-11.99656394503666,11.99656394503666,20569.84681979669,10.0,3849.378588206422,25278.538812785388,0,0,1,0
73,0.21,-5425.975958846931,-57.12649497636504,5.0,2.64,2.0,-11.996563945036657,11.996563945036657,20569.846819796694,10.0,3849.378588206422,25278.538812785388,0,0,1,0
74,0.21,-5425.9759588469315,-57.12649497636504,5.0,2.64,2.0,-11.996563945036657,11.996563945036657,20569.846819796694,10.0,3849.378588206422,25278.538812785388,0,0,1,0
75,0.21,-5425.975958846932,-57.12649497636504,5.0,2.64,2.0,-11.996563945036657,11.996563945036657,20569.846819796694,10.0,3849.378588206422,25278.538812785388,0,0,1,0
76,0.21,-5425.97595884693,-57.12649497636504,5.0,2.64,2.0,-11.996563945036657,11.996563945036657,20569.846819796694,10.0,3849.378588206422,25278.538812785388,0,0,1,0
77,0.21,-5425.975958846931,-57.12649497636504,5.0,2.64,2.0,-11.996563945036657,11.996563945036657,20569.846819796694,10.0,3849.378588206422,25278.538812785388,0,0,1,0
78,0.21,-5425.9759588469315,-57.12649497636504,5.0,2.64,2.0,-11.996563945036657,11.996563945036657,20569.846819796694,10.0,3849.378588206422,25278.538812785388,0,0,1,0
79,0.21,-5425.975958846932,-57.12649497636504,5.0,2.64,2.0,-11.996563945036657,11.996563945036657,20569.846819796694,10.0,3849.378588206422,25278.538812785388,0,0,1,0
80,0.22,-5426.547223796695,-57.126494976364924,5.0,2.64,2.0,-12.567828894800284,12.567828894800284,20569.846819796694,10.0,3849.3785882064226,25278.538812785388,0,0,1,0
81,0.09,-5419.120779449748,-57.126494976366374,5.0,2.64,2.0,-5.141384547872973,5.141384547872973,20569.846819796665,10.0,3849.378588206417,25278.538812785388,0,0,1,0
82,0.0,-5413.979394901859,-57.126494976367354,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
83,0.0,-5413.979394901861,-57.126494976367354,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
84,0.0,-5413.979394901859,-57.126494976367354,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
85,0.0,-5413.979394901861,-57.126494976367354,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
86,0.0,-5413.979394901859,-57.126494976367354,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
87,0.0,-5413.979394901861,-57.126494976367354,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
88,0.0,-5413.979394901859,-57.126494976367354,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
89,0.0,-5413.979394901861,-57.126494976367354,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
90,95.36,20738.017783748266,650.0,0,2.64,2.0,61984.0,-61984.0,20595.577917041104,0,3666.0128692333255,25278.538812785388,1,0,0,0
91,103.99,26347.517839843265,650.0,0,2.64,2.0,67593.5,-67593.5,20595.5779170412,0,3666.0128692333433,25278.538812785388,1,0,0,0
92,103.99,26347.51783984326,650.0,0,2.64,2.0,67593.5,-67593.5,20595.5779170412,0,3666.0128692333433,25278.538812785388,1,0,0,0
93,103.99,26347.517839843265,650.0,0,2.64,2.0,67593.5,-67593.5,20595.5779170412,0,3666.0128692333433,25278.538812785388,1,0,0,0
94,103.99,26347.51783984326,650.0,0,2.64,2.0,67593.5,-67593.5,20595.5779170412,0,3666.0128692333433,25278.538812785388,1,0,0,0
95,104.0,26354.01783990827,650.0,0,2.64,2.0,67600.0,-67600.0,20595.5779170412,0,3666.0128692333433,25278.538812785388,1,0,0,0
96,107.44,28590.017862268265,650.0,0,2.64,2.0,69836.0,-69836.0,20595.57791704123,0,3666.012869233349,25278.538812785388,1,0,0,0
97,107.86,28863.017864998263,650.0,0,2.64,2.0,70109.0,-70109.0,20595.577917041235,0,3666.0128692333496,25278.538812785388,1,0,0,0
98,107.87,28869.517865063273,650.0,0,2.64,2.0,70115.5,-70115.5,20595.577917041235,0,3666.0128692333496,25278.538812785388,1,0,0,0
99,107.79,28817.51786454327,650.0,0,2.64,2.0,70063.5,-70063.5,20595.577917041235,0,3666.012869233349,25278.538812785388,1,0,0,0
100,107.81,28830.51786467327,650.0,0,2.64,2.0,70076.5,-70076.5,20595.577917041235,0,3666.0128692333496,25278.538812785388,1,0,0,0
101,107.81,28830.51786467327,650.0,0,2.64,2.0,70076.5,-70076.5,20595.577917041235,0,3666.0128692333496,25278.538812785388,1,0,0,0
102,107.81,28830.51786467327,650.0,0,2.64,2.0,70076.5,-70076.5,20595.577917041235,0,3666.0128692333496,25278.538812785388,1,0,0,0
103,107.79,28817.51786454327,650.0,0,2.64,2.0,70063.5,-70063.5,20595.577917041235,0,3666.012869233349,25278.538812785388,1,0,0,0
104,107.56,28668.017863048273,650.0,0,2.64,2.0,69914.0,-69914.0,20595.57791704123,0,3666.0128692333496,25278.538812785388,1,0,0,0
105,94.87,20419.517780563267,650.0,0,2.64,2.0,61665.5,-61665.5,20595.577917041097,0,3666.0128692333246,25278.538812785388,1,0,0,0
106,0.0,-5413.97939490186,-57.126494976367354,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
107,0.0,-5413.9793949018585,-57.126494976367354,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
108,0.0,-5413.97939490186,-57.126494976367354,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
109,0.0,-5413.9793949018585,-57.126494976367354,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
110,0.0,-5413.97939490186,-57.126494976367354,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
111,0.0,-5413.9793949018585,-57.126494976367354,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
112,0.0,-5413.97939490186,-57.126494976367354,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
113,0.0,-5413.9793949018585,-57.126494976367354,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
114,0.23,-5427.11848874646,-57.12649497636484,5.0,2.64,2.0,-13.139093844563913,13.139093844563913,20569.846819796698,10.0,3849.378588206423,25278.538812785388,0,0,1,0
115,0.23,-5427.1184887464615,-57.12649497636482,5.0,2.64,2.0,-13.13909384456391,13.13909384456391,20569.846819796698,10.0,3849.378588206423,25278.538812785388,0,0,1,0
116,0.23,-5427.11848874646,-57.126494976364825,5.0,2.64,2.0,-13.13909384456391,13.13909384456391,20569.846819796698,10.0,3849.378588206423,25278.538812785388,0,0,1,0
117,0.22,-5426.547223796693,-57.12649497636493,5.0,2.64,2.0,-12.567828894800284,12.567828894800284,20569.846819796694,10.0,3849.3785882064226,25278.538812785388,0,0,1,0
118,0.21,-5425.97595884693,-57.12649497636505,5.0,2.64,2.0,-11.99656394503666,11.99656394503666,20569.84681979669,10.0,3849.378588206422,25278.538812785388,0,0,1,0
119,0.21,-5425.97595884693,-57.12649497636504,5.0,2.64,2.0,-11.996563945036657,11.996563945036657,20569.846819796694,10.0,3849.378588206422,25278.538812785388,0,0,1,0
120,87.29,15492.51773129327,650.0,0,2.64,2.0,56738.50000000001,-56738.50000000001,20595.577917040988,0,3666.0128692333055,25278.538812785388,1,0,0,0
121,87.29,15492.51773129327,650.0,0,2.64,2.0,56738.50000000001,-56738.50000000001,20595.577917040988,0,3666.0128692333055,25278.538812785388,1,0,0,0
122,87.28,15486.017731228267,650.0,0,2.64,2.0,56732.0,-56732.0,20595.577917040988,0,3666.0128692333055,25278.538812785388,1,0,0,0
123,87.28,15486.017731228272,650.0,0,2.64,2.0,56732.0,-56732.0,20595.577917040988,0,3666.0128692333055,25278.538812785388,1,0,0,0
124,87.27,15479.517731163265,650.0,0,2.64,2.0,56725.5,-56725.5,20595.577917040988,0,3666.012869233306,25278.538812785388,1,0,0,0
125,87.28,15486.017731228267,650.0,0,2.64,2.0,56732.0,-56732.0,20595.577917040988,0,3666.0128692333055,25278.538812785388,1,0,0,0
126,88.35,16181.51773818326,650.0,0,2.64,2.0,57427.49999999999,-57427.49999999999,20595.577917041006,0,3666.0128692333087,25278.538812785388,1,0,0,0
127,88.36,16188.017738248269,650.0,0,2.64,2.0,57434.0,-57434.0,20595.577917041006,0,3666.0128692333087,25278.538812785388,1,0,0,0
128,88.36,16188.01773824827,650.0,0,2.64,2.0,57434.0,-57434.0,20595.577917041006,0,3666.0128692333087,25278.538812785388,1,0,0,0
129,34.6,-7350.861271075491,-55.0660666246102,5.0,2.64,2.0,-1905.285905211513,1905.285905211513,20610.598014309173,10.0,3856.6344791817614,25278.538812785388,0,0,1,0
130,27.26,-6946.67634205025,-55.0660666247719,5.0,2.64,2.0,-1501.1009761912821,1501.1009761912821,20610.598014308023,10.0,3856.634479181579,25278.538812785388,0,0,1,0
131,0.0,-5413.979394901861,-57.12649497636734,5.0,2.64,2.0,-0.0,0.0,20569.846819796647,10.0,3849.378588206414,25278.538812785388,0,0,1,0
132,0.0,-5413.979394901861,-57.12649497636733,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
133,0.0,-5413.979394901859,-57.126494976367354,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
134,0.0,-5413.979394901861,-57.126494976367354,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
135,0.0,-5413.979394901859,-57.126494976367354,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
136,0.0,-5413.979394901861,-57.126494976367354,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
137,0.0,-5413.979394901859,-57.126494976367354,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
138,0.0,-5413.979394901861,-57.126494976367354,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
139,0.04,-5416.264454700923,-57.12649497636691,5.0,2.64,2.0,-2.285059799054676,2.285059799054676,20569.846819796658,10.0,3849.3785882064153,25278.538812785388,0,0,1,0
140,0.03,-5415.693189751159,-57.12649497636701,5.0,2.64,2.0,-1.7137948492910102,1.7137948492910102,20569.846819796654,10.0,3849.378588206415,25278.538812785388,0,0,1,0
141,0.03,-5415.693189751156,-57.12649497636701,5.0,2.64,2.0,-1.7137948492910102,1.7137948492910102,20569.846819796654,10.0,3849.378588206415,25278.538812785388,0,0,1,0
142,0.03,-5415.693189751157,-57.12649497636701,5.0,2.64,2.0,-1.7137948492910102,1.7137948492910102,20569.846819796654,10.0,3849.378588206415,25278.538812785388,0,0,1,0
143,0.03,-5415.693189751158,-57.12649497636701,5.0,2.64,2.0,-1.7137948492910102,1.7137948492910102,20569.846819796654,10.0,3849.378588206415,25278.538812785388,0,0,1,0
144,0.0,-5413.979394901859,-57.12649497636734,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
145,0.0,-5413.9793949018585,-57.12649497636733,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
146,0.0,-5413.97939490186,-57.126494976367354,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
147,0.0,-5413.9793949018585,-57.126494976367354,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
148,0.03,-5415.693189751158,-57.12649497636702,5.0,2.64,2.0,-1.7137948492910104,1.7137948492910104,20569.846819796654,10.0,3849.378588206415,25278.538812785388,0,0,1,0
149,0.03,-5415.693189751159,-57.12649497636702,5.0,2.64,2.0,-1.7137948492910104,1.7137948492910104,20569.846819796654,10.0,3849.378588206415,25278.538812785388,0,0,1,0
150,0.03,-5415.693189751156,-57.12649497636702,5.0,2.64,2.0,-1.7137948492910104,1.7137948492910104,20569.846819796654,10.0,3849.378588206415,25278.538812785388,0,0,1,0
151,0.03,-5415.693189751157,-57.12649497636702,5.0,2.64,2.0,-1.7137948492910104,1.7137948492910104,20569.846819796654,10.0,3849.378588206415,25278.538812785388,0,0,1,0
152,0.03,-5415.693189751158,-57.12649497636702,5.0,2.64,2.0,-1.7137948492910104,1.7137948492910104,20569.846819796654,10.0,3849.378588206415,25278.538812785388,0,0,1,0
153,0.0,-5413.979394901861,-57.12649497636735,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
154,0.0,-5413.979394901861,-57.12649497636735,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
155,0.0,-5413.979394901861,-57.12649497636735,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
156,0.0,-5413.979394901861,-57.12649497636735,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
157,0.0,-5413.979394901861,-57.12649497636735,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
158,0.0,-5413.979394901861,-57.12649497636735,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
159,0.0,-5413.979394901861,-57.12649497636735,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
160,0.0,-5413.979394901861,-57.12649497636735,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
161,0.0,-5413.979394901861,-57.12649497636735,5.0,2.64,2.0,-0.0,0.0,20569.846819796643,10.0,3849.3785882064135,25278.538812785388,0,0,1,0
162,105.32,27212.017848488264,650.0,0,2.64,2.0,68458.0,-68458.0,20595.577917041213,0,3666.012869233345,25278.538812785388,1,0,0,0
163,105.43,27283.51784920327,650.0,0,2.64,2.0,68529.5,-68529.5,20595.57791704121,0,3666.0128692333456,25278.538812785388,1,0,0,0
164,105.26,27173.017848098272,650.0,0,2.64,2.0,68419.0,-68419.0,20595.57791704121,0,3666.012869233345,25278.538812785388,1,0,0,0
