,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
47,34.8354,1140.491244088767,738.1978274432025,5.0,7.05,2.0,-25715.416598114938,25715.416598114938,0.0,10.0,91.58110226336733,-9052.511415525114,0,1,0,0
48,34.9673,1043.122950648984,738.1978274432009,5.0,7.05,2.0,-25812.784891554642,25812.784891554642,0.0,10.0,91.58110226337071,-9052.511415525114,0,1,0,0
49,34.9121,1083.8714707238562,738.1978274432017,5.0,7.05,2.0,-25772.036371479804,25772.036371479804,0.0,10.0,91.58110226336913,-9052.511415525114,0,1,0,0
50,35.8014,427.3921427784696,738.1978274431913,5.0,7.05,2.0,-26428.515699424668,26428.515699424668,0.0,10.0,91.58110226339531,-9052.511415525114,0,1,0,0
51,36.3339,34.301799664880804,738.1978274431845,5.0,7.05,2.0,-26821.60604253792,26821.60604253792,0.0,10.0,91.58110226341267,-9052.511415525114,0,1,0,0
52,37.0007,-457.92851167435634,738.1978274431751,5.0,7.05,2.0,-27313.83635387669,27313.83635387669,0.0,10.0,91.58110226343672,-9052.511415525114,0,1,0,0
53,37.5529,-865.5613519885867,738.197827443167,5.0,7.05,2.0,-27721.469194190504,27721.469194190504,0.0,10.0,91.58110226345809,-9052.511415525114,0,1,0,0
54,53.1083,-9052.511415525114,0,0,7.05,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
55,40.4116,-2975.8474813009348,738.1978274431079,5.0,7.05,2.0,-29831.7553234999,29831.7553234999,0.0,10.0,91.58110226360715,-9052.511415525114,0,1,0,0
56,31.1368,3870.7897286708017,738.1978274432346,5.0,7.05,2.0,-22985.118113534507,22985.118113534507,0.0,10.0,91.5811022632856,-9052.511415525114,0,1,0,0
57,25.6565,7916.3352824086805,738.1978274432643,5.0,7.05,2.0,-18939.57255979811,18939.57255979811,0.0,10.0,91.5811022632098,-9052.511415525114,0,1,0,0
58,26.159,7545.390874118394,738.1978274432621,5.0,7.05,2.0,-19310.516968088294,19310.516968088294,0.0,10.0,91.58110226321543,-9052.511415525114,0,1,0,0
59,23.3823,9595.144781580391,738.197827443273,5.0,7.05,2.0,-17260.763060626843,17260.763060626843,0.0,10.0,91.58110226318762,-9052.511415525114,0,1,0,0
60,22.5947,10176.549390474785,738.1978274432756,5.0,7.05,2.0,-16679.35845173258,16679.35845173258,0.0,10.0,91.58110226318074,-9052.511415525114,0,1,0,0
61,20.8443,11468.690867631658,738.1978274432811,5.0,7.05,2.0,-15387.216974575984,15387.216974575984,0.0,10.0,91.58110226316685,-9052.511415525114,0,1,0,0
62,18.2873,13356.262712404343,738.197827443288,5.0,7.05,2.0,-13499.645129803639,13499.645129803639,0.0,10.0,91.5811022631497,-9052.511415525114,0,1,0,0
63,17.5025,13935.600367381898,738.19782744329,5.0,7.05,2.0,-12920.307474826182,12920.307474826182,0.0,10.0,91.58110226314463,-9052.511415525114,0,1,0,0
64,21.4442,11025.845990948383,738.1978274432794,5.0,7.05,2.0,-15830.06185125917,15830.06185125917,0.0,10.0,91.5811022631714,-9052.511415525114,0,1,0,0
65,26.9757,6942.504708445396,738.1978274432583,5.0,7.05,2.0,-19913.403133761105,19913.403133761105,0.0,10.0,91.58110226322499,-9052.511415525114,0,1,0,0
66,24.556,8728.721991510109,738.1978274432688,5.0,7.05,2.0,-18127.18585069691,18127.18585069691,0.0,10.0,91.58110226319886,-9052.511415525114,0,1,0,0
67,22.6603,10128.123612994501,738.1978274432755,5.0,7.05,2.0,-16727.784229212855,16727.784229212855,0.0,10.0,91.58110226318117,-9052.511415525114,0,1,0,0
68,21.9205,10674.242365737102,738.197827443278,5.0,7.05,2.0,-16181.665476470376,16181.665476470376,0.0,10.0,91.58110226317505,-9052.511415525114,0,1,0,0
69,19.8842,12177.434601760031,738.1978274432838,5.0,7.05,2.0,-14678.473240447744,14678.473240447744,0.0,10.0,91.58110226315998,-9052.511415525114,0,1,0,0
70,19.7172,12300.713638943078,738.1978274432843,5.0,7.05,2.0,-14555.194203264724,14555.194203264724,0.0,10.0,91.58110226315874,-9052.511415525114,0,1,0,0
71,19.1888,12690.77737096415,738.1978274432857,5.0,7.05,2.0,-14165.130471243721,14165.130471243721,0.0,10.0,91.58110226315509,-9052.511415525114,0,1,0,0
72,22.1168,10529.33413220997,738.1978274432773,5.0,7.05,2.0,-16326.573709997478,16326.573709997478,0.0,10.0,91.58110226317675,-9052.511415525114,0,1,0,0
73,22.1887,10476.257708416792,738.1978274432771,5.0,7.05,2.0,-16379.650133790643,16379.650133790643,0.0,10.0,91.58110226317731,-9052.511415525114,0,1,0,0
74,22.2074,10462.453409043603,738.197827443277,5.0,7.05,2.0,-16393.454433163828,16393.454433163828,0.0,10.0,91.58110226317744,-9052.511415525114,0,1,0,0
75,23.2136,9719.678755070086,738.1978274432736,5.0,7.05,2.0,-17136.229087137177,17136.229087137177,0.0,10.0,91.58110226318631,-9052.511415525114,0,1,0,0
76,23.5616,9462.785911119796,738.1978274432724,5.0,7.05,2.0,-17393.121931087408,17393.121931087408,0.0,10.0,91.58110226318935,-9052.511415525114,0,1,0,0
77,24.5481,8734.55375434691,738.1978274432688,5.0,7.05,2.0,-18121.35408786011,18121.35408786011,0.0,10.0,91.58110226319853,-9052.511415525114,0,1,0,0
78,31.8889,3315.5911426506464,738.1978274432291,5.0,7.05,2.0,-23540.31669955439,23540.31669955439,0.0,10.0,91.58110226329903,-9052.511415525114,0,1,0,0
79,31.37,3698.6419953110044,738.197827443233,5.0,7.05,2.0,-23157.26584689422,23157.26584689422,0.0,10.0,91.58110226328955,-9052.511415525114,0,1,0,0
80,25.1385,8298.721757024348,738.1978274432664,5.0,7.05,2.0,-18557.186085182555,18557.186085182555,0.0,10.0,91.5811022632042,-9052.511415525114,0,1,0,0
81,22.8259,10005.87805276988,738.197827443275,5.0,7.05,2.0,-16850.02978943745,16850.02978943745,0.0,10.0,91.5811022631829,-9052.511415525114,0,1,0,0
82,21.9979,10617.105853892986,738.1978274432777,5.0,7.05,2.0,-16238.801988314479,16238.801988314479,0.0,10.0,91.5811022631758,-9052.511415525114,0,1,0,0
83,20.4601,11752.306472935397,738.1978274432822,5.0,7.05,2.0,-15103.601369272299,15103.601369272299,0.0,10.0,91.5811022631641,-9052.511415525114,0,1,0,0
84,20.4628,11750.3133388013,738.1978274432822,5.0,7.05,2.0,-15105.594503406397,15105.594503406397,0.0,10.0,91.58110226316401,-9052.511415525114,0,1,0,0
85,16.514,14665.308919809668,738.1978274432922,5.0,7.05,2.0,-12190.598922398527,12190.598922398527,0.0,10.0,91.58110226313907,-9052.511415525114,0,1,0,0
86,5.0356,23138.63886233561,738.1978274433113,5.0,7.05,2.0,-3717.2689798735382,3717.2689798735382,0.0,10.0,91.58110226309054,-9052.511415525114,0,1,0,0
87,11.8394,18116.088483976433,738.1978274433013,5.0,7.05,2.0,-8739.819358232222,8739.819358232222,0.0,10.0,91.58110226311551,-9052.511415525114,0,1,0,0
88,19.7679,12263.287009091695,738.1978274432843,5.0,7.05,2.0,-14592.6208331161,14592.6208331161,0.0,10.0,91.58110226315942,-9052.511415525114,0,1,0,0
89,32.8373,2615.484323103358,738.1978274432216,5.0,7.05,2.0,-24240.4235191013,24240.4235191013,0.0,10.0,91.58110226331868,-9052.511415525114,0,1,0,0
90,27.0593,6880.79137007113,738.1978274432581,5.0,7.05,2.0,-19975.116472135356,19975.116472135356,0.0,10.0,91.58110226322549,-9052.511415525114,0,1,0,0
91,22.6831,10111.292702528792,738.1978274432754,5.0,7.05,2.0,-16744.61513967856,16744.61513967856,0.0,10.0,91.58110226318148,-9052.511415525114,0,1,0,0
92,22.5033,10244.02067190311,738.1978274432761,5.0,7.05,2.0,-16611.887170304275,16611.887170304275,0.0,10.0,91.58110226318037,-9052.511415525114,0,1,0,0
93,21.8268,10743.411502168545,738.1978274432782,5.0,7.05,2.0,-16112.496340038944,16112.496340038944,0.0,10.0,91.58110226317433,-9052.511415525114,0,1,0,0
94,20.6495,11612.491804417621,738.1978274432818,5.0,7.05,2.0,-15243.416037790046,15243.416037790046,0.0,10.0,91.58110226316552,-9052.511415525114,0,1,0,0
95,20.9504,11390.368078139913,738.1978274432809,5.0,7.05,2.0,-15465.53976406771,15465.53976406771,0.0,10.0,91.58110226316808,-9052.511415525114,0,1,0,0
96,22.6749,10117.345924713825,738.1978274432754,5.0,7.05,2.0,-16738.561917493527,16738.561917493527,0.0,10.0,91.58110226318139,-9052.511415525114,0,1,0,0
97,22.4909,10253.174324963404,738.1978274432761,5.0,7.05,2.0,-16602.733517243978,16602.733517243978,0.0,10.0,91.58110226318007,-9052.511415525114,0,1,0,0
98,22.2259,10448.7967492359,738.1978274432769,5.0,7.05,2.0,-16407.11109297153,16407.11109297153,0.0,10.0,91.58110226317774,-9052.511415525114,0,1,0,0
99,19.9729,12111.956454465806,738.1978274432837,5.0,7.05,2.0,-14743.951387741961,14743.951387741961,0.0,10.0,91.58110226316087,-9052.511415525114,0,1,0,0
100,20.039,12063.161578071797,738.1978274432836,5.0,7.05,2.0,-14792.746264135962,14792.746264135962,0.0,10.0,91.58110226316107,-9052.511415525114,0,1,0,0
101,22.0735,10561.29809813827,738.1978274432773,5.0,7.05,2.0,-16294.609744069181,16294.609744069181,0.0,10.0,91.58110226317645,-9052.511415525114,0,1,0,0
102,22.6412,10142.223191498666,738.1978274432755,5.0,7.05,2.0,-16713.684650708692,16713.684650708692,0.0,10.0,91.58110226318092,-9052.511415525114,0,1,0,0
103,22.7402,10069.14160658177,738.1978274432753,5.0,7.05,2.0,-16786.76623562557,16786.76623562557,0.0,10.0,91.58110226318207,-9052.511415525114,0,1,0,0
104,21.6345,10885.366944385905,738.1978274432788,5.0,7.05,2.0,-15970.540897821615,15970.540897821615,0.0,10.0,91.58110226317315,-9052.511415525114,0,1,0,0
105,17.5701,13885.698194246728,738.1978274432897,5.0,7.05,2.0,-12970.209647961345,12970.209647961345,0.0,10.0,91.58110226314484,-9052.511415525114,0,1,0,0
106,21.1361,11253.284741583682,738.1978274432803,5.0,7.05,2.0,-15602.623100623916,15602.623100623916,0.0,10.0,91.581102263169,-9052.511415525114,0,1,0,0
107,22.7421,10067.739030709632,738.1978274432753,5.0,7.05,2.0,-16788.16881149771,16788.16881149771,0.0,10.0,91.58110226318216,-9052.511415525114,0,1,0,0
108,24.7638,8575.32448296738,738.1978274432678,5.0,7.05,2.0,-18280.583359239594,18280.583359239594,0.0,10.0,91.58110226320078,-9052.511415525114,0,1,0,0
109,25.0306,8378.37330260549,738.1978274432668,5.0,7.05,2.0,-18477.534539601435,18477.534539601435,0.0,10.0,91.58110226320356,-9052.511415525114,0,1,0,0
110,23.4992,9508.849455552263,738.1978274432726,5.0,7.05,2.0,-17347.05838665495,17347.05838665495,0.0,10.0,91.58110226318887,-9052.511415525114,0,1,0,0
111,22.8969,9953.466007021401,738.1978274432747,5.0,7.05,2.0,-16902.441835185917,16902.441835185917,0.0,10.0,91.58110226318325,-9052.511415525114,0,1,0,0
112,23.0656,9828.932033531706,738.197827443274,5.0,7.05,2.0,-17026.975808675583,17026.975808675583,0.0,10.0,91.58110226318504,-9052.511415525114,0,1,0,0
113,33.3633,2227.1922658681415,738.1978274432169,5.0,7.05,2.0,-24628.71557633628,24628.71557633628,0.0,10.0,91.58110226333031,-9052.511415525114,0,1,0,0
114,32.4237,2920.802944533931,738.1978274432249,5.0,7.05,2.0,-23935.104897670888,23935.104897670888,0.0,10.0,91.58110226331007,-9052.511415525114,0,1,0,0
115,28.9341,5496.818083180303,738.1978274432483,5.0,7.05,2.0,-21359.089759025694,21359.089759025694,0.0,10.0,91.58110226325014,-9052.511415525114,0,1,0,0
116,24.537,8742.747750231538,738.1978274432688,5.0,7.05,2.0,-18113.160091975486,18113.160091975486,0.0,10.0,91.58110226319862,-9052.511415525114,0,1,0,0
117,22.7789,10040.57335065972,738.1978274432751,5.0,7.05,2.0,-16815.33449154762,16815.33449154762,0.0,10.0,91.58110226318243,-9052.511415525114,0,1,0,0
118,21.6968,10839.377219736185,738.1978274432786,5.0,7.05,2.0,-16016.530622471326,16016.530622471326,0.0,10.0,91.58110226317346,-9052.511415525114,0,1,0,0
119,19.1184,12742.74649801616,738.1978274432859,5.0,7.05,2.0,-14113.161344191718,14113.161344191718,0.0,10.0,91.58110226315492,-9052.511415525114,0,1,0,0
120,21.5173,10971.883729762272,738.197827443279,5.0,7.05,2.0,-15884.024112445268,15884.024112445268,0.0,10.0,91.58110226317199,-9052.511415525114,0,1,0,0
121,20.3274,11850.26532463713,738.1978274432826,5.0,7.05,2.0,-15005.642517570583,15005.642517570583,0.0,10.0,91.58110226316336,-9052.511415525114,0,1,0,0
122,20.4612,11751.49445532521,738.1978274432822,5.0,7.05,2.0,-15104.413386882487,15104.413386882487,0.0,10.0,91.58110226316435,-9052.511415525114,0,1,0,0
123,22.2891,10402.142646541477,738.1978274432767,5.0,7.05,2.0,-16453.76519566594,16453.76519566594,0.0,10.0,91.58110226317838,-9052.511415525114,0,1,0,0
124,17.4462,13977.160905066958,738.1978274432901,5.0,7.05,2.0,-12878.746937141128,12878.746937141128,0.0,10.0,91.58110226314407,-9052.511415525114,0,1,0,0
125,20.8209,11485.964696793828,738.1978274432812,5.0,7.05,2.0,-15369.943145413814,15369.943145413814,0.0,10.0,91.58110226316671,-9052.511415525114,0,1,0,0
126,22.5144,10235.82667601849,738.1978274432759,5.0,7.05,2.0,-16620.081166188887,16620.081166188887,0.0,10.0,91.58110226318007,-9052.511415525114,0,1,0,0
127,21.8511,10725.473294961674,738.1978274432782,5.0,7.05,2.0,-16130.434547245817,16130.434547245817,0.0,10.0,91.58110226317473,-9052.511415525114,0,1,0,0
128,22.0628,10569.196814891913,738.1978274432773,5.0,7.05,2.0,-16286.71102731554,16286.71102731554,0.0,10.0,91.5811022631765,-9052.511415525114,0,1,0,0
129,22.0795,10556.868911173606,738.1978274432773,5.0,7.05,2.0,-16299.038931033841,16299.038931033841,0.0,10.0,91.58110226317645,-9052.511415525114,0,1,0,0
130,22.1949,10471.680881886645,738.197827443277,5.0,7.05,2.0,-16384.22696032079,16384.22696032079,0.0,10.0,91.58110226317746,-9052.511415525114,0,1,0,0
131,22.1108,10533.76331917463,738.1978274432772,5.0,7.05,2.0,-16322.144523032815,16322.144523032815,0.0,10.0,91.58110226317679,-9052.511415525114,0,1,0,0
132,22.1359,10515.234553705805,738.1978274432771,5.0,7.05,2.0,-16340.673288501637,16340.673288501637,0.0,10.0,91.58110226317686,-9052.511415525114,0,1,0,0
133,22.4483,10284.621552412495,738.1978274432763,5.0,7.05,2.0,-16571.286289794898,16571.286289794898,0.0,10.0,91.58110226317955,-9052.511415525114,0,1,0,0
134,22.4974,10248.376039085026,738.1978274432761,5.0,7.05,2.0,-16607.531803122358,16607.531803122358,0.0,10.0,91.58110226317993,-9052.511415525114,0,1,0,0
135,22.4818,10259.891925193142,738.1978274432762,5.0,7.05,2.0,-16596.015917014247,16596.015917014247,0.0,10.0,91.58110226317996,-9052.511415525114,0,1,0,0
136,23.7879,9295.731742769362,738.1978274432715,5.0,7.05,2.0,-17560.1760994378,17560.1760994378,0.0,10.0,91.58110226319141,-9052.511415525114,0,1,0,0
137,54.9627,-9052.511415525114,0,0,7.05,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
138,41.5544,-3819.459958503218,738.1978274430732,5.0,7.05,2.0,-30675.36780070044,30675.36780070044,0.0,10.0,91.58110226369534,-9052.511415525114,0,1,0,0
139,44.3766,-5902.801867113889,738.197827442928,5.0,7.05,2.0,-32758.70970930384,32758.70970930384,0.0,10.0,91.5811022640641,-9052.511415525114,0,1,0,0
140,40.6035,-3117.507644387317,738.1978274431026,5.0,7.05,2.0,-29973.415486586015,29973.415486586015,0.0,10.0,91.5811022636206,-9052.511415525114,0,1,0,0
141,37.9817,-1182.1005803963014,738.1978274431598,5.0,7.05,2.0,-28038.00842259786,28038.00842259786,0.0,10.0,91.58110226347578,-9052.511415525114,0,1,0,0
142,31.9386,3278.902710626708,738.1978274432288,5.0,7.05,2.0,-23577.00513157831,23577.00513157831,0.0,10.0,91.58110226329995,-9052.511415525114,0,1,0,0
143,36.2209,117.71815416598005,738.197827443186,5.0,7.05,2.0,-26738.1896880369,26738.1896880369,0.0,10.0,91.58110226340912,-9052.511415525114,0,1,0,0
144,36.5782,-146.0399295795391,738.1978274431813,5.0,7.05,2.0,-27001.947771782176,27001.947771782176,0.0,10.0,91.58110226342119,-9052.511415525114,0,1,0,0
145,36.6063,-166.7832885306888,738.1978274431808,5.0,7.05,2.0,-27022.691130733307,27022.691130733307,0.0,10.0,91.58110226342234,-9052.511415525114,0,1,0,0
146,37.9303,-1144.157212065713,738.1978274431606,5.0,7.05,2.0,-28000.065054267314,28000.065054267314,0.0,10.0,91.58110226347384,-9052.511415525114,0,1,0,0
147,43.4788,-5240.04785763523,738.1978274429877,5.0,7.05,2.0,-32095.955699828173,32095.955699828173,0.0,10.0,91.5811022639128,-9052.511415525114,0,1,0,0
148,41.6923,-3921.2574389076517,738.1978274430683,5.0,7.05,2.0,-30777.165281104637,30777.165281104637,0.0,10.0,91.58110226370772,-9052.511415525114,0,1,0,0
149,43.8431,-5508.97332617285,738.1978274429655,5.0,7.05,2.0,-32364.88116836468,32364.88116836468,0.0,10.0,91.5811022639688,-9052.511415525114,0,1,0,0
150,376.1549,-9052.511415525114,0,0,7.05,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
151,196.09,-9052.511415525114,0,0,7.05,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
152,58.3785,-9052.511415525114,0,0,7.05,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
153,42.509,-4524.143604580655,738.1978274430362,5.0,7.05,2.0,-31380.051446776026,31380.051446776026,0.0,10.0,91.58110226378915,-9052.511415525114,0,1,0,0
154,47.9957,-8574.413624414176,738.1978274421683,5.0,7.05,2.0,-35430.32146656608,35430.32146656608,0.0,10.0,91.58110226599429,-9052.511415525114,0,1,0,0
155,40.9155,-3347.8253665496527,738.1978274430936,5.0,7.05,2.0,-30203.733208747897,30203.733208747897,0.0,10.0,91.58110226364325,-9052.511415525114,0,1,0,0
156,37.0711,-509.89763872637053,738.1978274431742,5.0,7.05,2.0,-27365.805480928655,27365.805480928655,0.0,10.0,91.58110226343896,-9052.511415525114,0,1,0,0
157,37.8958,-1118.6893870189183,738.1978274431611,5.0,7.05,2.0,-27974.597229220548,27974.597229220548,0.0,10.0,91.58110226347243,-9052.511415525114,0,1,0,0
158,22.8952,9954.720943328059,738.1978274432747,5.0,7.05,2.0,-16901.186898879263,16901.186898879263,0.0,10.0,91.58110226318314,-9052.511415525114,0,1,0,0
159,23.3939,9586.58168678205,738.1978274432729,5.0,7.05,2.0,-17269.32615542518,17269.32615542518,0.0,10.0,91.58110226318779,-9052.511415525114,0,1,0,0
160,37.0104,-465.0890306005564,738.197827443175,5.0,7.05,2.0,-27320.996872802883,27320.996872802883,0.0,10.0,91.58110226343689,-9052.511415525114,0,1,0,0
161,136.3482,-9052.511415525114,0,0,7.05,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
162,27.7596,6363.831431512543,738.1978274432546,5.0,7.05,2.0,-20492.076410693768,20492.076410693768,0.0,10.0,91.58110226323448,-9052.511415525114,0,1,0,0
