,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
18,0.0,-3645.5310257791466,-57.12649497634614,5.0,2.26,2.0,-0.0,0.0,20569.846819797225,10.0,3849.3785882065185,25278.538812785388,0,0,1,0
19,105.25,28937.178392937334,650.0,0,2.26,2.0,68412.5,-68412.5,20595.57791704123,0,3666.0128692333496,25278.538812785388,1,0,0,0
20,110.3,32219.678425762333,650.0,0,2.26,2.0,71695.0,-71695.0,20595.577917041275,0,3666.012869233357,25278.538812785388,1,0,0,0
21,110.3,32219.678425762333,650.0,0,2.26,2.0,71695.0,-71695.0,20595.577917041275,0,3666.012869233357,25278.538812785388,1,0,0,0
22,110.3,32219.678425762333,650.0,0,2.26,2.0,71695.0,-71695.0,20595.577917041275,0,3666.012869233357,25278.538812785388,1,0,0,0
23,110.3,32219.678425762333,650.0,0,2.26,2.0,71695.0,-71695.0,20595.577917041275,0,3666.012869233357,25278.538812785388,1,0,0,0
24,97.94,24185.678345422333,650.0,0,2.26,2.0,63661.0,-63661.0,20595.57791704116,0,3666.0128692333365,25278.538812785388,1,0,0,0
25,97.93,24179.178345357337,650.0,0,2.26,2.0,63654.50000000001,-63654.50000000001,20595.57791704116,0,3666.012869233336,25278.538812785388,1,0,0,0
26,97.93,24179.178345357337,650.0,0,2.26,2.0,63654.50000000001,-63654.50000000001,20595.57791704116,0,3666.012869233336,25278.538812785388,1,0,0,0
27,97.93,24179.178345357337,650.0,0,2.26,2.0,63654.50000000001,-63654.50000000001,20595.57791704116,0,3666.012869233336,25278.538812785388,1,0,0,0
28,97.93,24179.178345357337,650.0,0,2.26,2.0,63654.50000000001,-63654.50000000001,20595.57791704116,0,3666.012869233336,25278.538812785388,1,0,0,0
29,97.94,24185.67834542233,650.0,0,2.26,2.0,63661.0,-63661.0,20595.57791704116,0,3666.0128692333365,25278.538812785388,1,0,0,0
30,97.94,24185.67834542233,650.0,0,2.26,2.0,63661.0,-63661.0,20595.57791704116,0,3666.0128692333365,25278.538812785388,1,0,0,0
31,97.94,24185.67834542233,650.0,0,2.26,2.0,63661.0,-63661.0,20595.57791704116,0,3666.0128692333365,25278.538812785388,1,0,0,0
32,97.95,24192.17834548734,650.0,0,2.26,2.0,63667.5,-63667.5,20595.57791704116,0,3666.012869233336,25278.538812785388,1,0,0,0
33,97.95,24192.17834548734,650.0,0,2.26,2.0,63667.5,-63667.5,20595.57791704116,0,3666.012869233336,25278.538812785388,1,0,0,0
34,97.96,24198.678345552333,650.0,0,2.26,2.0,63673.99999999999,-63673.99999999999,20595.577917041162,0,3666.012869233336,25278.538812785388,1,0,0,0
35,78.06,11263.678216202337,650.0,0,2.26,2.0,50739.0,-50739.0,20595.577917040868,0,3666.012869233284,25278.538812785388,1,0,0,0
36,73.61,8371.178187277335,650.0,0,2.26,2.0,47846.5,-47846.5,20595.577917040773,0,3666.012869233268,25278.538812785388,1,0,0,0
37,74.42,8897.67819254234,650.0,0,2.26,2.0,48373.0,-48373.0,20595.57791704079,0,3666.012869233271,25278.538812785388,1,0,0,0
38,73.87,8540.178188967333,650.0,0,2.26,2.0,48015.5,-48015.5,20595.57791704078,0,3666.0128692332687,25278.538812785388,1,0,0,0
39,73.89,8553.178189097333,650.0,0,2.26,2.0,48028.5,-48028.5,20595.57791704078,0,3666.0128692332682,25278.538812785388,1,0,0,0
40,73.85,8527.178188837324,650.0,0,2.26,2.0,48002.49999999999,-48002.49999999999,20595.57791704078,0,3666.0128692332682,25278.538812785388,1,0,0,0
41,73.92,8572.678189292337,650.0,0,2.26,2.0,48048.0,-48048.0,20595.57791704078,0,3666.0128692332687,25278.538812785388,1,0,0,0
42,78.09,11283.178216397337,650.0,0,2.26,2.0,50758.5,-50758.5,20595.577917040868,0,3666.012869233284,25278.538812785388,1,0,0,0
43,97.93,24179.178345357337,650.0,0,2.26,2.0,63654.50000000001,-63654.50000000001,20595.57791704116,0,3666.012869233336,25278.538812785388,1,0,0,0
44,97.94,24185.67834542233,650.0,0,2.26,2.0,63661.0,-63661.0,20595.57791704116,0,3666.0128692333365,25278.538812785388,1,0,0,0
45,97.94,24185.67834542233,650.0,0,2.26,2.0,63661.0,-63661.0,20595.57791704116,0,3666.0128692333365,25278.538812785388,1,0,0,0
46,97.94,24185.67834542233,650.0,0,2.26,2.0,63661.0,-63661.0,20595.57791704116,0,3666.0128692333365,25278.538812785388,1,0,0,0
47,97.94,24185.67834542233,650.0,0,2.26,2.0,63661.0,-63661.0,20595.57791704116,0,3666.0128692333365,25278.538812785388,1,0,0,0
48,99.95,25492.178358487337,650.0,0,2.26,2.0,64967.5,-64967.5,20595.57791704118,0,3666.01286923334,25278.538812785388,1,0,0,0
49,99.94,25485.67835842233,650.0,0,2.26,2.0,64961.0,-64961.0,20595.57791704118,0,3666.01286923334,25278.538812785388,1,0,0,0
50,99.94,25485.67835842233,650.0,0,2.26,2.0,64961.0,-64961.0,20595.57791704118,0,3666.01286923334,25278.538812785388,1,0,0,0
51,99.94,25485.67835842233,650.0,0,2.26,2.0,64961.0,-64961.0,20595.57791704118,0,3666.01286923334,25278.538812785388,1,0,0,0
52,99.94,25485.67835842233,650.0,0,2.26,2.0,64961.0,-64961.0,20595.57791704118,0,3666.01286923334,25278.538812785388,1,0,0,0
53,99.94,25485.67835842233,650.0,0,2.26,2.0,64961.0,-64961.0,20595.57791704118,0,3666.01286923334,25278.538812785388,1,0,0,0
54,99.95,25492.178358487337,650.0,0,2.26,2.0,64967.5,-64967.5,20595.57791704118,0,3666.01286923334,25278.538812785388,1,0,0,0
55,99.96,25498.678358552334,650.0,0,2.26,2.0,64973.99999999999,-64973.99999999999,20595.57791704118,0,3666.01286923334,25278.538812785388,1,0,0,0
56,99.95,25492.178358487337,650.0,0,2.26,2.0,64967.5,-64967.5,20595.57791704118,0,3666.01286923334,25278.538812785388,1,0,0,0
57,99.97,25505.178358617337,650.0,0,2.26,2.0,64980.5,-64980.5,20595.57791704118,0,3666.01286923334,25278.538812785388,1,0,0,0
58,99.97,25505.178358617333,650.0,0,2.26,2.0,64980.5,-64980.5,20595.57791704118,0,3666.01286923334,25278.538812785388,1,0,0,0
59,37.12,-5717.675893485793,-55.0660666245425,5.0,2.26,2.0,-2044.0523931030175,2044.0523931030175,20610.598014309395,10.0,3856.6344791817887,25278.538812785388,0,0,1,0
60,1.27,-3718.0816743993287,-57.1264949763271,5.0,2.26,2.0,-72.55064861993542,72.55064861993542,20569.84681979761,10.0,3849.378588206587,25278.538812785388,0,0,1,0
61,1.27,-3718.0816743993273,-57.1264949763271,5.0,2.26,2.0,-72.55064861993542,72.55064861993542,20569.84681979761,10.0,3849.378588206587,25278.538812785388,0,0,1,0
62,1.27,-3718.081674399326,-57.1264949763271,5.0,2.26,2.0,-72.55064861993542,72.55064861993542,20569.84681979761,10.0,3849.378588206587,25278.538812785388,0,0,1,0
63,1.27,-3718.081674399325,-57.1264949763271,5.0,2.26,2.0,-72.55064861993542,72.55064861993542,20569.84681979761,10.0,3849.378588206587,25278.538812785388,0,0,1,0
64,1.21,-3714.6540847007354,-57.126494976328075,5.0,2.26,2.0,-69.12305892135697,69.12305892135697,20569.846819797593,10.0,3849.3785882065836,25278.538812785388,0,0,1,0
65,1.21,-3714.654084700735,-57.12649497632809,5.0,2.26,2.0,-69.12305892135699,69.12305892135699,20569.846819797593,10.0,3849.3785882065836,25278.538812785388,0,0,1,0
66,1.27,-3718.081674399327,-57.126494976327095,5.0,2.26,2.0,-72.55064861993542,72.55064861993542,20569.84681979761,10.0,3849.378588206587,25278.538812785388,0,0,1,0
67,99.92,25472.678358292334,650.0,0,2.26,2.0,64948.0,-64948.0,20595.57791704118,0,3666.0128692333396,25278.538812785388,1,0,0,0
68,99.93,25479.178358357338,650.0,0,2.26,2.0,64954.50000000001,-64954.50000000001,20595.57791704118,0,3666.0128692333396,25278.538812785388,1,0,0,0
69,99.94,25485.67835842233,650.0,0,2.26,2.0,64961.0,-64961.0,20595.57791704118,0,3666.01286923334,25278.538812785388,1,0,0,0
70,99.94,25485.67835842233,650.0,0,2.26,2.0,64961.0,-64961.0,20595.57791704118,0,3666.01286923334,25278.538812785388,1,0,0,0
71,99.94,25485.67835842233,650.0,0,2.26,2.0,64961.0,-64961.0,20595.57791704118,0,3666.01286923334,25278.538812785388,1,0,0,0
72,108.96,31348.67841705233,650.0,0,2.26,2.0,70824.0,-70824.0,20595.577917041264,0,3666.012869233355,25278.538812785388,1,0,0,0
73,108.96,31348.67841705233,650.0,0,2.26,2.0,70824.0,-70824.0,20595.577917041264,0,3666.012869233355,25278.538812785388,1,0,0,0
74,108.95,31342.178416987335,650.0,0,2.26,2.0,70817.5,-70817.5,20595.577917041264,0,3666.012869233355,25278.538812785388,1,0,0,0
75,108.95,31342.17841698734,650.0,0,2.26,2.0,70817.5,-70817.5,20595.577917041264,0,3666.012869233355,25278.538812785388,1,0,0,0
76,108.95,31342.17841698734,650.0,0,2.26,2.0,70817.5,-70817.5,20595.577917041264,0,3666.012869233355,25278.538812785388,1,0,0,0
77,108.95,31342.17841698734,650.0,0,2.26,2.0,70817.5,-70817.5,20595.577917041264,0,3666.012869233355,25278.538812785388,1,0,0,0
78,108.96,31348.67841705233,650.0,0,2.26,2.0,70824.0,-70824.0,20595.577917041264,0,3666.012869233355,25278.538812785388,1,0,0,0
79,108.97,31355.178417117335,650.0,0,2.26,2.0,70830.5,-70830.5,20595.577917041264,0,3666.012869233355,25278.538812785388,1,0,0,0
80,108.98,31361.678417182335,650.0,0,2.26,2.0,70837.0,-70837.0,20595.577917041264,0,3666.012869233355,25278.538812785388,1,0,0,0
81,108.98,31361.678417182335,650.0,0,2.26,2.0,70837.0,-70837.0,20595.577917041264,0,3666.012869233355,25278.538812785388,1,0,0,0
82,108.98,31361.678417182335,650.0,0,2.26,2.0,70837.0,-70837.0,20595.577917041264,0,3666.012869233355,25278.538812785388,1,0,0,0
83,1.49,-3730.6495032941634,-57.1264949763234,5.0,2.26,2.0,-85.11847751472186,85.11847751472186,20569.846819797687,10.0,3849.378588206601,25278.538812785388,0,0,1,0
84,1.03,-3704.371315604962,-57.126494976331,5.0,2.26,2.0,-58.840289825620935,58.840289825620935,20569.84681979753,10.0,3849.3785882065736,25278.538812785388,0,0,1,0
85,1.01,-3703.228785705434,-57.126494976331315,5.0,2.26,2.0,-57.697759926094626,57.697759926094626,20569.84681979753,10.0,3849.3785882065727,25278.538812785388,0,0,1,0
86,1.03,-3704.371315604964,-57.12649497633098,5.0,2.26,2.0,-58.840289825620914,58.840289825620914,20569.84681979753,10.0,3849.378588206574,25278.538812785388,0,0,1,0
87,1.03,-3704.3713156049635,-57.126494976331,5.0,2.26,2.0,-58.840289825620935,58.840289825620935,20569.84681979753,10.0,3849.3785882065736,25278.538812785388,0,0,1,0
88,1.03,-3704.3713156049635,-57.126494976331,5.0,2.26,2.0,-58.840289825620935,58.840289825620935,20569.84681979753,10.0,3849.3785882065736,25278.538812785388,0,0,1,0
89,1.03,-3704.3713156049635,-57.126494976331,5.0,2.26,2.0,-58.840289825620935,58.840289825620935,20569.84681979753,10.0,3849.3785882065736,25278.538812785388,0,0,1,0
90,1.08,-3707.2276403537876,-57.12649497633018,5.0,2.26,2.0,-61.696614574436595,61.696614574436595,20569.846819797553,10.0,3849.3785882065763,25278.538812785388,0,0,1,0
91,108.93,31329.17841685734,650.0,0,2.26,2.0,70804.5,-70804.5,20595.577917041268,0,3666.012869233355,25278.538812785388,1,0,0,0
92,108.94,31335.678416922332,650.0,0,2.26,2.0,70811.0,-70811.0,20595.577917041264,0,3666.012869233355,25278.538812785388,1,0,0,0
93,108.95,31342.17841698734,650.0,0,2.26,2.0,70817.5,-70817.5,20595.577917041264,0,3666.012869233355,25278.538812785388,1,0,0,0
94,108.95,31342.17841698734,650.0,0,2.26,2.0,70817.5,-70817.5,20595.577917041264,0,3666.012869233355,25278.538812785388,1,0,0,0
95,108.95,31342.17841698734,650.0,0,2.26,2.0,70817.5,-70817.5,20595.577917041264,0,3666.012869233355,25278.538812785388,1,0,0,0
96,118.39,37478.17847834734,650.0,0,2.26,2.0,76953.5,-76953.5,20595.577917041337,0,3666.012869233368,25278.538812785388,1,0,0,0
97,118.39,37478.17847834734,650.0,0,2.26,2.0,76953.5,-76953.5,20595.577917041337,0,3666.012869233368,25278.538812785388,1,0,0,0
98,118.38,37471.67847828234,650.0,0,2.26,2.0,76947.0,-76947.0,20595.577917041337,0,3666.012869233368,25278.538812785388,1,0,0,0
99,118.39,37478.17847834734,650.0,0,2.26,2.0,76953.5,-76953.5,20595.577917041337,0,3666.012869233368,25278.538812785388,1,0,0,0
100,118.38,37471.67847828234,650.0,0,2.26,2.0,76947.0,-76947.0,20595.577917041337,0,3666.012869233368,25278.538812785388,1,0,0,0
101,118.4,37484.678478412345,650.0,0,2.26,2.0,76960.0,-76960.0,20595.577917041337,0,3666.012869233368,25278.538812785388,1,0,0,0
102,118.39,37478.17847834734,650.0,0,2.26,2.0,76953.5,-76953.5,20595.577917041337,0,3666.012869233368,25278.538812785388,1,0,0,0
103,118.4,37484.678478412345,650.0,0,2.26,2.0,76960.0,-76960.0,20595.577917041337,0,3666.012869233368,25278.538812785388,1,0,0,0
104,118.42,37497.67847854234,650.0,0,2.26,2.0,76973.0,-76973.0,20595.57791704134,0,3666.012869233368,25278.538812785388,1,0,0,0
105,118.42,37497.67847854234,650.0,0,2.26,2.0,76973.0,-76973.0,20595.57791704134,0,3666.012869233368,25278.538812785388,1,0,0,0
106,118.43,37504.17847860734,650.0,0,2.26,2.0,76979.5,-76979.5,20595.577917041337,0,3666.012869233368,25278.538812785388,1,0,0,0
107,93.06,21013.67831370233,650.0,0,2.26,2.0,60489.0,-60489.0,20595.577917041104,0,3666.012869233326,25278.538812785388,1,0,0,0
108,1.21,-3714.654084700739,-57.12649497632807,5.0,2.26,2.0,-69.12305892135696,69.12305892135696,20569.846819797593,10.0,3849.3785882065845,25278.538812785388,0,0,1,0
109,1.21,-3714.654084700736,-57.12649497632808,5.0,2.26,2.0,-69.12305892135697,69.12305892135697,20569.846819797593,10.0,3849.3785882065836,25278.538812785388,0,0,1,0
110,1.22,-3715.2253496505023,-57.12649497632791,5.0,2.26,2.0,-69.69432387112005,69.69432387112005,20569.846819797596,10.0,3849.3785882065845,25278.538812785388,0,0,1,0
111,1.22,-3715.225349650502,-57.126494976327905,5.0,2.26,2.0,-69.69432387112005,69.69432387112005,20569.846819797596,10.0,3849.3785882065845,25278.538812785388,0,0,1,0
112,1.22,-3715.225349650501,-57.126494976327905,5.0,2.26,2.0,-69.69432387112005,69.69432387112005,20569.846819797596,10.0,3849.3785882065845,25278.538812785388,0,0,1,0
113,1.04,-3704.9425805547266,-57.12649497633083,5.0,2.26,2.0,-59.41155477538407,59.41155477538407,20569.846819797538,10.0,3849.3785882065745,25278.538812785388,0,0,1,0
114,1.22,-3715.2253496505,-57.126494976327905,5.0,2.26,2.0,-69.69432387112005,69.69432387112005,20569.846819797596,10.0,3849.3785882065845,25278.538812785388,0,0,1,0
115,113.96,34598.678449552324,650.0,0,2.26,2.0,74074.0,-74074.0,20595.577917041308,0,3666.012869233362,25278.538812785388,1,0,0,0
116,118.37,37465.178478217334,650.0,0,2.26,2.0,76940.5,-76940.5,20595.57791704134,0,3666.012869233368,25278.538812785388,1,0,0,0
117,118.38,37471.67847828234,650.0,0,2.26,2.0,76947.0,-76947.0,20595.577917041337,0,3666.012869233368,25278.538812785388,1,0,0,0
118,118.39,37478.17847834734,650.0,0,2.26,2.0,76953.5,-76953.5,20595.577917041337,0,3666.012869233368,25278.538812785388,1,0,0,0
119,118.39,37478.17847834734,650.0,0,2.26,2.0,76953.5,-76953.5,20595.577917041337,0,3666.012869233368,25278.538812785388,1,0,0,0
120,112.78,33831.67844188234,650.0,0,2.26,2.0,73307.0,-73307.0,20595.577917041297,0,3666.0128692333606,25278.538812785388,1,0,0,0
121,112.78,33831.67844188234,650.0,0,2.26,2.0,73307.0,-73307.0,20595.577917041297,0,3666.0128692333606,25278.538812785388,1,0,0,0
122,112.78,33831.67844188234,650.0,0,2.26,2.0,73307.0,-73307.0,20595.577917041297,0,3666.0128692333606,25278.538812785388,1,0,0,0
123,112.78,33831.67844188234,650.0,0,2.26,2.0,73307.0,-73307.0,20595.577917041297,0,3666.0128692333606,25278.538812785388,1,0,0,0
124,112.77,33825.17844181733,650.0,0,2.26,2.0,73300.5,-73300.5,20595.577917041297,0,3666.0128692333606,25278.538812785388,1,0,0,0
125,112.79,33838.17844194733,650.0,0,2.26,2.0,73313.5,-73313.5,20595.577917041297,0,3666.0128692333606,25278.538812785388,1,0,0,0
126,112.79,33838.17844194733,650.0,0,2.26,2.0,73313.5,-73313.5,20595.577917041297,0,3666.0128692333606,25278.538812785388,1,0,0,0
127,112.8,33844.67844201234,650.0,0,2.26,2.0,73320.0,-73320.0,20595.577917041297,0,3666.0128692333606,25278.538812785388,1,0,0,0
128,112.81,33851.17844207734,650.0,0,2.26,2.0,73326.5,-73326.5,20595.577917041297,0,3666.0128692333606,25278.538812785388,1,0,0,0
129,112.82,33857.678442142336,650.0,0,2.26,2.0,73333.0,-73333.0,20595.577917041297,0,3666.0128692333606,25278.538812785388,1,0,0,0
130,112.82,33857.678442142336,650.0,0,2.26,2.0,73333.0,-73333.0,20595.577917041297,0,3666.0128692333606,25278.538812785388,1,0,0,0
131,90.18,19141.67829498234,650.0,0,2.26,2.0,58617.00000000001,-58617.00000000001,20595.577917041068,0,3666.0128692333196,25278.538812785388,1,0,0,0
132,86.37,16665.17827021734,650.0,0,2.26,2.0,56140.5,-56140.5,20595.57791704101,0,3666.0128692333096,25278.538812785388,1,0,0,0
133,87.29,17263.178276197337,650.0,0,2.26,2.0,56738.50000000001,-56738.50000000001,20595.577917041024,0,3666.0128692333124,25278.538812785388,1,0,0,0
134,87.29,17263.178276197337,650.0,0,2.26,2.0,56738.50000000001,-56738.50000000001,20595.577917041024,0,3666.0128692333124,25278.538812785388,1,0,0,0
135,87.35,17302.178276587332,650.0,0,2.26,2.0,56777.49999999999,-56777.49999999999,20595.577917041024,0,3666.012869233312,25278.538812785388,1,0,0,0
136,87.25,17237.17827593733,650.0,0,2.26,2.0,56712.5,-56712.5,20595.577917041024,0,3666.012869233312,25278.538812785388,1,0,0,0
137,87.29,17263.178276197337,650.0,0,2.26,2.0,56738.50000000001,-56738.50000000001,20595.577917041024,0,3666.0128692333124,25278.538812785388,1,0,0,0
138,87.26,17243.678276002334,650.0,0,2.26,2.0,56719.0,-56719.0,20595.577917041024,0,3666.012869233312,25278.538812785388,1,0,0,0
139,112.77,33825.17844181733,650.0,0,2.26,2.0,73300.5,-73300.5,20595.577917041297,0,3666.0128692333606,25278.538812785388,1,0,0,0
140,112.77,33825.17844181733,650.0,0,2.26,2.0,73300.5,-73300.5,20595.577917041297,0,3666.0128692333606,25278.538812785388,1,0,0,0
141,112.79,33838.17844194733,650.0,0,2.26,2.0,73313.5,-73313.5,20595.577917041297,0,3666.0128692333606,25278.538812785388,1,0,0,0
142,112.78,33831.67844188234,650.0,0,2.26,2.0,73307.0,-73307.0,20595.577917041297,0,3666.0128692333606,25278.538812785388,1,0,0,0
143,112.78,33831.67844188234,650.0,0,2.26,2.0,73307.0,-73307.0,20595.577917041297,0,3666.0128692333606,25278.538812785388,1,0,0,0
144,103.91,28066.178384227333,650.0,0,2.26,2.0,67541.5,-67541.5,20595.57791704122,0,3666.0128692333474,25278.538812785388,1,0,0,0
145,103.91,28066.178384227336,650.0,0,2.26,2.0,67541.5,-67541.5,20595.57791704122,0,3666.0128692333474,25278.538812785388,1,0,0,0
146,103.9,28059.678384162336,650.0,0,2.26,2.0,67535.0,-67535.0,20595.577917041217,0,3666.012869233347,25278.538812785388,1,0,0,0
147,103.9,28059.678384162336,650.0,0,2.26,2.0,67535.0,-67535.0,20595.577917041217,0,3666.012869233347,25278.538812785388,1,0,0,0
148,103.9,28059.678384162336,650.0,0,2.26,2.0,67535.0,-67535.0,20595.577917041217,0,3666.012869233347,25278.538812785388,1,0,0,0
149,103.9,28059.678384162336,650.0,0,2.26,2.0,67535.0,-67535.0,20595.577917041217,0,3666.012869233347,25278.538812785388,1,0,0,0
150,103.9,28059.678384162336,650.0,0,2.26,2.0,67535.0,-67535.0,20595.577917041217,0,3666.012869233347,25278.538812785388,1,0,0,0
151,103.9,28059.678384162336,650.0,0,2.26,2.0,67535.0,-67535.0,20595.577917041217,0,3666.012869233347,25278.538812785388,1,0,0,0
152,103.9,28059.678384162336,650.0,0,2.26,2.0,67535.0,-67535.0,20595.577917041217,0,3666.012869233347,25278.538812785388,1,0,0,0
153,103.9,28059.678384162336,650.0,0,2.26,2.0,67535.0,-67535.0,20595.577917041217,0,3666.012869233347,25278.538812785388,1,0,0,0
154,103.9,28059.678384162336,650.0,0,2.26,2.0,67535.0,-67535.0,20595.577917041217,0,3666.012869233347,25278.538812785388,1,0,0,0
155,0.0,-3645.5310257791466,-57.12649497634616,5.0,2.26,2.0,-0.0,0.0,20569.84681979723,10.0,3849.378588206519,25278.538812785388,0,0,1,0
156,0.0,-3645.5310257791466,-57.12649497634615,5.0,2.26,2.0,-0.0,0.0,20569.84681979723,10.0,3849.3785882065185,25278.538812785388,0,0,1,0
157,0.0,-3645.531025779148,-57.126494976346144,5.0,2.26,2.0,-0.0,0.0,20569.84681979723,10.0,3849.3785882065185,25278.538812785388,0,0,1,0
158,0.0,-3645.5310257791443,-57.12649497634614,5.0,2.26,2.0,-0.0,0.0,20569.846819797225,10.0,3849.3785882065185,25278.538812785388,0,0,1,0
159,0.0,-3645.5310257791475,-57.126494976346144,5.0,2.26,2.0,-0.0,0.0,20569.84681979723,10.0,3849.3785882065185,25278.538812785388,0,0,1,0
160,0.0,-3645.5310257791475,-57.12649497634614,5.0,2.26,2.0,-0.0,0.0,20569.846819797225,10.0,3849.3785882065185,25278.538812785388,0,0,1,0
161,0.0,-3645.531025779147,-57.126494976346144,5.0,2.26,2.0,-0.0,0.0,20569.84681979723,10.0,3849.3785882065185,25278.538812785388,0,0,1,0
162,0.0,-3645.531025779147,-57.12649497634614,5.0,2.26,2.0,-0.0,0.0,20569.846819797225,10.0,3849.3785882065185,25278.538812785388,0,0,1,0
163,92.82,20857.678312142332,650.0,0,2.26,2.0,60332.99999999999,-60332.99999999999,20595.577917041097,0,3666.0128692333255,25278.538812785388,1,0,0,0
164,103.92,28072.678384292336,650.0,0,2.26,2.0,67548.0,-67548.0,20595.57791704122,0,3666.0128692333474,25278.538812785388,1,0,0,0
165,103.92,28072.678384292336,650.0,0,2.26,2.0,67548.0,-67548.0,20595.57791704122,0,3666.0128692333474,25278.538812785388,1,0,0,0
166,103.92,28072.678384292336,650.0,0,2.26,2.0,67548.0,-67548.0,20595.57791704122,0,3666.0128692333474,25278.538812785388,1,0,0,0
167,103.92,28072.678384292336,650.0,0,2.26,2.0,67548.0,-67548.0,20595.57791704122,0,3666.0128692333474,25278.538812785388,1,0,0,0
168,109.31,31576.178419327334,650.0,0,2.26,2.0,71051.5,-71051.5,20595.577917041268,0,3666.0128692333556,25278.538812785388,1,0,0,0
169,109.31,31576.178419327338,650.0,0,2.26,2.0,71051.5,-71051.5,20595.577917041268,0,3666.0128692333556,25278.538812785388,1,0,0,0
170,109.3,31569.67841926233,650.0,0,2.26,2.0,71045.0,-71045.0,20595.577917041268,0,3666.0128692333556,25278.538812785388,1,0,0,0
171,109.3,31569.67841926233,650.0,0,2.26,2.0,71045.0,-71045.0,20595.577917041268,0,3666.0128692333556,25278.538812785388,1,0,0,0
172,109.3,31569.67841926233,650.0,0,2.26,2.0,71045.0,-71045.0,20595.577917041268,0,3666.0128692333556,25278.538812785388,1,0,0,0
173,109.3,31569.67841926233,650.0,0,2.26,2.0,71045.0,-71045.0,20595.577917041268,0,3666.0128692333556,25278.538812785388,1,0,0,0
174,109.3,31569.67841926233,650.0,0,2.26,2.0,71045.0,-71045.0,20595.577917041268,0,3666.0128692333556,25278.538812785388,1,0,0,0
175,109.3,31569.67841926233,650.0,0,2.26,2.0,71045.0,-71045.0,20595.577917041268,0,3666.0128692333556,25278.538812785388,1,0,0,0
176,109.3,31569.67841926233,650.0,0,2.26,2.0,71045.0,-71045.0,20595.577917041268,0,3666.0128692333556,25278.538812785388,1,0,0,0
177,109.3,31569.67841926233,650.0,0,2.26,2.0,71045.0,-71045.0,20595.577917041268,0,3666.0128692333556,25278.538812785388,1,0,0,0
