,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
16,31.4777,-16088.616123116804,650.0,0,2.83,2.0,20460.504999999997,-20460.504999999997,20595.57791703444,0,3666.0128692321396,19696.34703196347,1,0,0,0
17,37.4087,-12233.466084565296,650.0,0,2.83,2.0,24315.655000000002,-24315.655000000002,20595.577917037444,0,3666.012869232675,19696.34703196347,1,0,0,0
18,36.8979,-12565.486087885503,650.0,0,2.83,2.0,23983.635,-23983.635,20595.57791703728,0,3666.0128692326457,19696.34703196347,1,0,0,0
19,33.7727,-14596.866108199296,650.0,0,2.83,2.0,21952.255,-21952.255,20595.577917035975,0,3666.0128692324133,19696.34703196347,1,0,0,0
20,31.8797,-15827.3161205038,650.0,0,2.83,2.0,20721.805,-20721.805,20595.57791703476,0,3666.0128692321973,19696.34703196347,1,0,0,0
21,29.1618,-17593.951138170152,650.0,0,2.83,2.0,18955.17,-18955.17,20595.577917031827,0,3666.012869231675,19696.34703196347,1,0,0,0
22,29.6744,-17260.761134838252,650.0,0,2.83,2.0,19288.36,-19288.36,20595.577917032548,0,3666.012869231803,19696.34703196347,1,0,0,0
23,27.7372,-18519.94114743005,650.0,0,2.83,2.0,18029.18,-18029.18,20595.577917029088,0,3666.012869231188,19696.34703196347,1,0,0,0
24,30.4099,-16782.686130057496,650.0,0,2.83,2.0,19766.435,-19766.435,20595.57791703342,0,3666.012869231959,19696.34703196347,1,0,0,0
25,26.6584,-19221.161154442252,650.0,0,2.83,2.0,17327.96,-17327.96,20595.57791702579,0,3666.0128692306002,19696.34703196347,1,0,0,0
26,25.614,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
27,25.4474,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
28,23.875,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
29,25.1839,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
30,26.8414,-19102.21115325275,650.0,0,2.83,2.0,17446.91,-17446.91,20595.57791702646,0,3666.01286923072,19696.34703196347,1,0,0,0
31,28.8318,-17808.451140315145,650.0,0,2.83,2.0,18740.670000000002,-18740.670000000002,20595.5779170313,0,3666.012869231581,19696.34703196347,1,0,0,0
32,31.5584,-16036.161122592255,650.0,0,2.83,2.0,20512.96,-20512.96,20595.577917034505,0,3666.012869232152,19696.34703196347,1,0,0,0
33,32.9562,-15127.591113506549,650.0,0,2.83,2.0,21421.530000000002,-21421.530000000002,20595.577917035505,0,3666.012869232329,19696.34703196347,1,0,0,0
34,126.5342,45698.109494750446,650.0,0,2.83,2.0,82247.23,-82247.23,20595.57791704137,0,3666.0128692333733,19696.34703196347,1,0,0,0
35,37.7962,-11981.591082046547,650.0,0,2.83,2.0,24567.53,-24567.53,20595.57791703756,0,3666.0128692326953,19696.34703196347,1,0,0,0
36,113.0057,36904.58440681521,650.0,0,2.83,2.0,73453.705,-73453.705,20595.57791704127,0,3666.012869233356,19696.34703196347,1,0,0,0
37,34.1452,-14354.74110577805,650.0,0,2.83,2.0,22194.38,-22194.38,20595.577917036164,0,3666.0128692324474,19696.34703196347,1,0,0,0
38,34.1929,-14323.736105468002,650.0,0,2.83,2.0,22225.385000000002,-22225.385000000002,20595.57791703619,0,3666.0128692324515,19696.34703196347,1,0,0,0
39,32.3281,-15535.856117589205,650.0,0,2.83,2.0,21013.265,-21013.265,20595.57791703509,0,3666.012869232256,19696.34703196347,1,0,0,0
40,40.9746,-9915.631061386946,650.0,0,2.83,2.0,26633.49,-26633.49,20595.577917038325,0,3666.0128692328317,19696.34703196347,1,0,0,0
41,55.3617,-564.0159678707986,650.0,0,2.83,2.0,35985.104999999996,-35985.104999999996,20595.57791703994,0,3666.0128692331195,19696.34703196347,1,0,0,0
42,65.6127,6099.134098760708,650.0,0,2.83,2.0,42648.255000000005,-42648.255000000005,20595.57791704044,0,3666.0128692332078,19696.34703196347,1,0,0,0
43,36.6592,-12720.641089437051,650.0,0,2.83,2.0,23828.48,-23828.48,20595.577917037204,0,3666.0128692326316,19696.34703196347,1,0,0,0
44,35.765,-13301.871095249347,650.0,0,2.83,2.0,23247.25,-23247.25,20595.577917036877,0,3666.012869232574,19696.34703196347,1,0,0,0
45,32.8379,-15204.486114275503,650.0,0,2.83,2.0,21344.635,-21344.635,20595.57791703543,0,3666.012869232316,19696.34703196347,1,0,0,0
46,32.3822,-15500.691117237553,650.0,0,2.83,2.0,21048.429999999997,-21048.429999999997,20595.577917035127,0,3666.0128692322623,19696.34703196347,1,0,0,0
47,29.7495,-17211.9461343501,650.0,0,2.83,2.0,19337.175,-19337.175,20595.577917032646,0,3666.012869231821,19696.34703196347,1,0,0,0
48,30.2018,-16917.951131410155,650.0,0,2.83,2.0,19631.17,-19631.17,20595.577917033195,0,3666.012869231918,19696.34703196347,1,0,0,0
49,28.3938,-18093.151143162155,650.0,0,2.83,2.0,18455.969999999998,-18455.969999999998,20595.57791703051,0,3666.012869231441,19696.34703196347,1,0,0,0
50,27.8803,-18426.926146499907,650.0,0,2.83,2.0,18122.195,-18122.195,20595.57791702943,0,3666.012869231248,19696.34703196347,1,0,0,0
51,30.2996,-16854.381130774447,650.0,0,2.83,2.0,19694.74,-19694.74,20595.5779170333,0,3666.0128692319377,19696.34703196347,1,0,0,0
52,34.7398,-13968.251101913149,650.0,0,2.83,2.0,22580.870000000003,-22580.870000000003,20595.577917036448,0,3666.0128692324975,19696.34703196347,1,0,0,0
53,32.1696,-15638.881118619445,650.0,0,2.83,2.0,20910.24,-20910.24,20595.577917034978,0,3666.012869232236,19696.34703196347,1,0,0,0
54,33.4809,-14786.536110096002,650.0,0,2.83,2.0,21762.585,-21762.585,20595.577917035815,0,3666.0128692323847,19696.34703196347,1,0,0,0
55,37.973,-11866.671080897351,650.0,0,2.83,2.0,24682.45,-24682.45,20595.57791703761,0,3666.0128692327044,19696.34703196347,1,0,0,0
56,45.6591,-6870.706030937702,650.0,0,2.83,2.0,29678.415,-29678.415,20595.577917039074,0,3666.0128692329645,19696.34703196347,1,0,0,0
57,63.6575,4828.254086051897,650.0,0,2.83,2.0,41377.375,-41377.375,20595.577917040362,0,3666.012869233194,19696.34703196347,1,0,0,0
58,31.4119,-16131.386123544502,650.0,0,2.83,2.0,20417.735,-20417.735,20595.57791703438,0,3666.01286923213,19696.34703196347,1,0,0,0
59,49.6613,-4269.276004923401,650.0,0,2.83,2.0,32279.844999999998,-32279.844999999998,20595.577917039507,0,3666.012869233042,19696.34703196347,1,0,0,0
60,62.8476,4301.819080787549,650.0,0,2.83,2.0,40850.94,-40850.94,20595.57791704033,0,3666.0128692331887,19696.34703196347,1,0,0,0
61,31.311,-16196.971124200349,650.0,0,2.83,2.0,20352.15,-20352.15,20595.577917034298,0,3666.0128692321146,19696.34703196347,1,0,0,0
62,25.8113,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
63,25.4552,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
64,27.4035,-18736.846149599103,650.0,0,2.83,2.0,17812.275,-17812.275,20595.577917028222,0,3666.012869231033,19696.34703196347,1,0,0,0
65,31.5696,-16028.881122519451,650.0,0,2.83,2.0,20520.24,-20520.24,20595.577917034516,0,3666.012869232153,19696.34703196347,1,0,0,0
66,30.5243,-16708.326129313904,650.0,0,2.83,2.0,19840.795000000002,-19840.795000000002,20595.577917033545,0,3666.0128692319804,19696.34703196347,1,0,0,0
67,42.8116,-8721.581049446451,650.0,0,2.83,2.0,27827.54,-27827.54,20595.577917038656,0,3666.0128692328913,19696.34703196347,1,0,0,0
68,30.6557,-16622.9161284598,650.0,0,2.83,2.0,19926.204999999998,-19926.204999999998,20595.57791703368,0,3666.012869232005,19696.34703196347,1,0,0,0
69,31.4126,-16130.93112353995,650.0,0,2.83,2.0,20418.190000000002,-20418.190000000002,20595.57791703438,0,3666.01286923213,19696.34703196347,1,0,0,0
70,28.972,-17717.32113940385,650.0,0,2.83,2.0,18831.8,-18831.8,20595.57791703153,0,3666.0128692316225,19696.34703196347,1,0,0,0
71,40.719,-10081.771063048349,650.0,0,2.83,2.0,26467.350000000002,-26467.350000000002,20595.577917038274,0,3666.0128692328226,19696.34703196347,1,0,0,0
72,21.2816,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
73,19.4306,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
74,19.1124,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
75,19.9378,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
76,21.3297,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
77,23.0527,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
78,92.0154,23260.889270378248,650.0,0,2.83,2.0,59810.01,-59810.01,20595.577917041042,0,3666.012869233315,19696.34703196347,1,0,0,0
79,22.359,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
80,24.8486,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
81,24.333,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
82,64.8336,5592.719093696552,650.0,0,2.83,2.0,42141.840000000004,-42141.840000000004,20595.57791704041,0,3666.0128692332023,19696.34703196347,1,0,0,0
83,26.1055,-19580.546158036104,650.0,0,2.83,2.0,16968.575,-16968.575,20595.577917023347,0,3666.012869230165,19696.34703196347,1,0,0,0
84,25.5536,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
85,25.2137,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
86,24.3012,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
87,23.4962,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
88,23.6765,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
89,27.7468,-18513.701147367654,650.0,0,2.83,2.0,18035.420000000002,-18035.420000000002,20595.57791702911,0,3666.012869231192,19696.34703196347,1,0,0,0
90,36.6515,-12725.6460894871,650.0,0,2.83,2.0,23823.475,-23823.475,20595.577917037197,0,3666.012869232631,19696.34703196347,1,0,0,0
91,40.7012,-10093.341063164055,650.0,0,2.83,2.0,26455.78,-26455.78,20595.57791703827,0,3666.0128692328217,19696.34703196347,1,0,0,0
92,28.3981,-18090.3561431342,650.0,0,2.83,2.0,18458.765,-18458.765,20595.57791703052,0,3666.0128692314424,19696.34703196347,1,0,0,0
93,26.4093,-19383.0761560614,650.0,0,2.83,2.0,17166.045000000002,-17166.045000000002,20595.577917024773,0,3666.012869230419,19696.34703196347,1,0,0,0
94,68.8015,8171.854119487906,650.0,0,2.83,2.0,44720.975000000006,-44720.975000000006,20595.577917040544,0,3666.0128692332273,19696.34703196347,1,0,0,0
95,23.0301,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
96,28.9472,-17733.44113956505,650.0,0,2.83,2.0,18815.68,-18815.68,20595.577917031493,0,3666.0128692316152,19696.34703196347,1,0,0,0
97,24.2507,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
98,38.5754,-11475.11107698175,650.0,0,2.83,2.0,25074.010000000002,-25074.010000000002,20595.577917037775,0,3666.0128692327335,19696.34703196347,1,0,0,0
99,27.6224,-18594.561148176253,650.0,0,2.83,2.0,17954.559999999998,-17954.559999999998,20595.577917028804,0,3666.012869231137,19696.34703196347,1,0,0,0
100,29.0353,-17676.1761389924,650.0,0,2.83,2.0,18872.945,-18872.945,20595.57791703163,0,3666.0128692316403,19696.34703196347,1,0,0,0
101,41.3538,-9669.151058922147,650.0,0,2.83,2.0,26879.97,-26879.97,20595.577917038398,0,3666.012869232845,19696.34703196347,1,0,0,0
102,30.3637,-16812.7161303578,650.0,0,2.83,2.0,19736.405000000002,-19736.405000000002,20595.57791703337,0,3666.01286923195,19696.34703196347,1,0,0,0
103,32.0085,-15743.5961196666,650.0,0,2.83,2.0,20805.524999999998,-20805.524999999998,20595.577917034858,0,3666.0128692322146,19696.34703196347,1,0,0,0
104,27.9556,-18377.981146010454,650.0,0,2.83,2.0,18171.14,-18171.14,20595.5779170296,0,3666.0128692312787,19696.34703196347,1,0,0,0
105,21.9483,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
106,22.4733,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
107,22.3468,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
108,20.9752,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
109,19.8883,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
110,19.5814,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
111,19.0702,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
112,18.9777,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
113,18.224,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
114,11.4541,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
115,5.1089,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
116,-2.7355,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
117,-2.4024,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
118,-1.6783,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
119,-4.7691,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
120,-19.9137,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
121,-7.8039,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
122,1.8765,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
123,-4.4744,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
124,-19.6412,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
125,-9.7554,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
126,-15.9526,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
127,-4.6345,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
128,-7.0967,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
129,-1.6722,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
130,1.2597,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
131,0.8619,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
132,-8.1247,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
133,-0.5912,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
134,-6.1003,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
135,-6.1482,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
136,-6.6116,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
137,-0.7588,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
138,5.1843,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
139,-1.1086,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
140,-7.4779,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
141,-11.7082,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
142,-20.9239,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
143,-33.1297,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
144,-30.8512,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
145,-20.4531,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
146,-15.5254,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
147,-28.7517,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
148,-26.1504,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
149,-16.4529,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
150,0.7477,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
151,15.1478,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
152,16.0737,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
153,184.3659,83288.71487065652,650.0,0,2.83,2.0,119837.835,-119837.835,20595.577917041603,0,3666.012869233415,19696.34703196347,1,0,0,0
154,22.6087,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
155,23.0747,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
156,43.6095,-8202.9460442601,650.0,0,2.83,2.0,28346.175,-28346.175,20595.577917038787,0,3666.0128692329135,19696.34703196347,1,0,0,0
157,21.425,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
158,19.7613,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
159,21.0271,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
160,21.2806,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
161,25.7698,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
162,49.3699,-4458.686006817499,650.0,0,2.83,2.0,32090.435,-32090.435,20595.577917039478,0,3666.0128692330372,19696.34703196347,1,0,0,0
163,20.1155,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
164,20.0225,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
165,20.1964,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
166,17.555,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
167,17.6927,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
168,21.6271,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
169,11.0511,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
170,-5.6404,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
171,-5.3877,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
172,-6.6734,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
173,-9.251,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
174,-2.4724,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
175,12.0367,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
176,16.085,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
177,13.5225,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
178,8.9685,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
179,13.2707,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
180,16.938,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
181,16.7034,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
182,12.0708,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
183,15.6255,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
184,15.8916,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
185,17.9213,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
186,19.875,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
187,20.1083,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
188,19.3233,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
189,18.9215,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
190,18.0494,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
191,19.2871,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
192,19.7253,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
193,19.8666,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
194,19.976,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
195,20.1146,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
196,20.8194,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
197,17.2474,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
198,33.1194,-15021.511112445753,650.0,0,2.83,2.0,21527.61,-21527.61,20595.577917035604,0,3666.0128692323474,19696.34703196347,1,0,0,0
199,22.3692,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
200,22.5877,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
201,22.0813,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
202,22.8586,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
203,22.3837,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
204,21.2515,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
205,21.0924,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
206,21.1588,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
207,20.7738,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
208,20.2818,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
209,17.9577,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
210,19.7384,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
211,21.5321,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
212,61.9904,3744.6390752157545,650.0,0,2.83,2.0,40293.76,-40293.76,20595.577917040293,0,3666.012869233182,19696.34703196347,1,0,0,0
213,21.7925,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
214,17.5652,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
215,13.1721,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
216,18.4112,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
217,12.8565,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
218,12.5674,-19696.34703196347,0,0,2.83,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
