,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
22,44.9393,1148.929904317785,650.0,0,3.87,2.0,29210.545000000002,-29210.545000000002,15071.972982504329,0,556.8949784128165,14308.219178082192,1,0,0,0
23,43.6519,312.11989594968077,650.0,0,3.87,2.0,28373.734999999997,-28373.734999999997,15071.972982504169,0,556.8949784128105,14308.219178082192,1,0,0,0
24,37.6964,-3558.9551427610722,650.0,0,3.87,2.0,24502.66,-24502.66,15071.972982503092,0,556.8949784127695,14308.219178082192,1,0,0,0
25,35.3525,-4492.482108138279,-659.6383298512466,5.0,3.87,2.0,-23319.864056066195,23319.864056066195,3138.048376109838,10.0,116.83199064477617,-14308.219178082192,0,1,0,0
26,41.3899,-1158.1801187533176,650.0,0,3.87,2.0,26903.434999999998,-26903.434999999998,15071.972982503838,0,556.894978412798,14308.219178082192,1,0,0,0
27,40.6142,-1662.385123795369,650.0,0,3.87,2.0,26399.23,-26399.23,15071.972982503707,0,556.8949784127929,14308.219178082192,1,0,0,0
28,43.0596,-72.87510790026727,650.0,0,3.87,2.0,27988.74,-27988.74,15071.97298250409,0,556.8949784128075,14308.219178082192,1,0,0,0
29,51.2969,5281.369945642183,650.0,0,3.87,2.0,33342.985,-33342.985,15071.972982504907,0,556.8949784128386,14308.219178082192,1,0,0,0
30,59.1966,10416.17499699023,650.0,0,3.87,2.0,38477.79,-38477.79,15071.972982505351,0,556.8949784128554,14308.219178082192,1,0,0,0
31,43.3911,142.59989425448418,650.0,0,3.87,2.0,28204.215,-28204.215,15071.972982504136,0,556.8949784128092,14308.219178082192,1,0,0,0
32,34.2992,-3797.6850553057848,-659.6383298512576,5.0,3.87,2.0,-22625.067003234253,22625.067003234253,3138.0483761098885,10.0,116.83199064477812,-14308.219178082192,0,1,0,0
33,30.5549,-1327.8012568431323,-659.638329851287,5.0,3.87,2.0,-20155.18320477309,20155.18320477309,3138.048376110025,10.0,116.83199064478336,-14308.219178082192,0,1,0,0
34,27.3606,779.281460201235,-659.6383298513047,5.0,3.87,2.0,-18048.100487729607,18048.100487729607,3138.0483761101063,10.0,116.83199064478647,-14308.219178082192,0,1,0,0
35,31.1262,-1704.652634687244,-659.6383298512833,5.0,3.87,2.0,-20532.034582617016,20532.034582617016,3138.0483761100077,10.0,116.83199064478269,-14308.219178082192,0,1,0,0
36,30.7107,-1430.5729086339848,-659.6383298512861,5.0,3.87,2.0,-20257.95485656389,20257.95485656389,3138.0483761100204,10.0,116.83199064478318,-14308.219178082192,0,1,0,0
37,25.5383,1981.3403886894664,-659.6383298513126,5.0,3.87,2.0,-16846.041559241778,16846.041559241778,3138.048376110143,10.0,116.8319906447879,-14308.219178082192,0,1,0,0
38,27.1599,911.6708730024145,-659.6383298513056,5.0,3.87,2.0,-17915.711074928473,17915.711074928473,3138.0483761101104,10.0,116.83199064478664,-14308.219178082192,0,1,0,0
39,34.092,-3661.0079933605703,-659.6383298512595,5.0,3.87,2.0,-22488.38994128914,22488.38994128914,3138.048376109898,10.0,116.83199064477847,-14308.219178082192,0,1,0,0
40,41.2568,-1244.6951196184696,650.0,0,3.87,2.0,26816.92,-26816.92,15071.972982503816,0,556.8949784127971,14308.219178082192,1,0,0,0
41,69.8619,17348.620066314685,650.0,0,3.87,2.0,45410.235,-45410.235,15071.972982505717,0,556.8949784128692,14308.219178082192,1,0,0,0
42,63.3497,13115.690023985384,650.0,0,3.87,2.0,41177.305,-41177.305,15071.972982505515,0,556.8949784128617,14308.219178082192,1,0,0,0
43,44.1479,634.5198991736823,650.0,0,3.87,2.0,28696.135,-28696.135,15071.972982504232,0,556.894978412813,14308.219178082192,1,0,0,0
44,41.1438,-1318.1451203529705,650.0,0,3.87,2.0,26743.469999999998,-26743.469999999998,15071.972982503798,0,556.8949784127964,14308.219178082192,1,0,0,0
45,44.9297,1142.6899042553816,650.0,0,3.87,2.0,29204.304999999997,-29204.304999999997,15071.972982504327,0,556.8949784128165,14308.219178082192,1,0,0,0
46,41.3907,-1157.6601187481165,650.0,0,3.87,2.0,26903.955,-26903.955,15071.972982503838,0,556.894978412798,14308.219178082192,1,0,0,0
47,40.2915,-1872.1401258929193,650.0,0,3.87,2.0,26189.475,-26189.475,15071.972982503648,0,556.8949784127907,14308.219178082192,1,0,0,0
48,38.8919,-2781.8801349903165,650.0,0,3.87,2.0,25279.735,-25279.735,15071.97298250337,0,556.8949784127801,14308.219178082192,1,0,0,0
49,42.533,-415.16511132316793,650.0,0,3.87,2.0,27646.45,-27646.45,15071.972982504014,0,556.8949784128046,14308.219178082192,1,0,0,0
50,42.958,-138.9151085606701,650.0,0,3.87,2.0,27922.7,-27922.7,15071.972982504076,0,556.894978412807,14308.219178082192,1,0,0,0
51,46.4722,2145.314914281634,650.0,0,3.87,2.0,30206.93,-30206.93,15071.972982504494,0,556.894978412823,14308.219178082192,1,0,0,0
52,45.4817,1501.4899078433818,650.0,0,3.87,2.0,29563.104999999996,-29563.104999999996,15071.972982504389,0,556.8949784128189,14308.219178082192,1,0,0,0
53,50.3792,4684.864939677132,650.0,0,3.87,2.0,32746.48,-32746.48,15071.97298250484,0,556.894978412836,14308.219178082192,1,0,0,0
54,57.5827,9367.139986499884,650.0,0,3.87,2.0,37428.755000000005,-37428.755000000005,15071.972982505276,0,556.8949784128525,14308.219178082192,1,0,0,0
55,45.9529,1807.7699109061828,650.0,0,3.87,2.0,29869.385,-29869.385,15071.972982504441,0,556.8949784128208,14308.219178082192,1,0,0,0
56,38.8569,-2804.6301352178166,650.0,0,3.87,2.0,25256.985,-25256.985,15071.972982503361,0,556.8949784127798,14308.219178082192,1,0,0,0
57,31.2652,-1796.3423625365936,-659.6383298512824,5.0,3.87,2.0,-20623.724310466314,20623.724310466314,3138.048376110003,10.0,116.83199064478252,-14308.219178082192,0,1,0,0
58,29.2923,-494.94190157273954,-659.6383298512947,5.0,3.87,2.0,-19322.32384950308,19322.32384950308,3138.0483761100604,10.0,116.8319906447847,-14308.219178082192,0,1,0,0
59,27.996,360.1472654136511,-659.6383298513016,5.0,3.87,2.0,-18467.23468251704,18467.23468251704,3138.048376110092,10.0,116.83199064478592,-14308.219178082192,0,1,0,0
60,26.5633,1305.2111005917664,-659.6383298513084,5.0,3.87,2.0,-17522.17084733926,17522.17084733926,3138.048376110123,10.0,116.83199064478711,-14308.219178082192,0,1,0,0
61,26.6957,1217.8749857194437,-659.6383298513078,5.0,3.87,2.0,-17609.50696221156,17609.50696221156,3138.0483761101204,10.0,116.83199064478701,-14308.219178082192,0,1,0,0
62,34.4595,-3903.4250795809653,-659.638329851256,5.0,3.87,2.0,-22730.807027509356,22730.807027509356,3138.0483761098817,10.0,116.83199064477785,-14308.219178082192,0,1,0,0
63,46.5117,2170.98991453838,650.0,0,3.87,2.0,30232.605,-30232.605,15071.9729825045,0,556.8949784128231,14308.219178082192,1,0,0,0
64,56.7102,8800.014980828633,650.0,0,3.87,2.0,36861.63,-36861.63,15071.972982505233,0,556.894978412851,14308.219178082192,1,0,0,0
65,84.5494,26895.495161783434,650.0,0,3.87,2.0,54957.11,-54957.11,15071.972982506015,0,556.8949784128806,14308.219178082192,1,0,0,0
66,66.1645,14945.310042281586,650.0,0,3.87,2.0,43006.925,-43006.925,15071.97298250561,0,556.8949784128653,14308.219178082192,1,0,0,0
67,71.6691,18523.300078061486,650.0,0,3.87,2.0,46584.915,-46584.915,15071.972982505762,0,556.8949784128711,14308.219178082192,1,0,0,0
68,60.2663,11111.480003943285,650.0,0,3.87,2.0,39173.095,-39173.095,15071.972982505396,0,556.8949784128572,14308.219178082192,1,0,0,0
69,48.9186,3735.4749301832326,650.0,0,3.87,2.0,31797.09,-31797.09,15071.972982504723,0,556.8949784128315,14308.219178082192,1,0,0,0
70,43.6603,317.5798960042808,650.0,0,3.87,2.0,28379.195,-28379.195,15071.972982504169,0,556.8949784128106,14308.219178082192,1,0,0,0
71,38.368,-3122.4151383956655,650.0,0,3.87,2.0,24939.2,-24939.2,15071.972982503254,0,556.8949784127756,14308.219178082192,1,0,0,0
72,35.2341,-4414.380929883868,-659.6383298512479,5.0,3.87,2.0,-23241.762877811852,23241.762877811852,3138.0483761098444,10.0,116.83199064477641,-14308.219178082192,0,1,0,0
73,35.1342,-4348.483060731717,-659.638329851249,5.0,3.87,2.0,-23175.86500865975,23175.86500865975,3138.048376109849,10.0,116.8319906447766,-14308.219178082192,0,1,0,0
74,34.3817,-3852.105217518526,-659.6383298512568,5.0,3.87,2.0,-22679.487165446957,22679.487165446957,3138.048376109885,10.0,116.83199064477797,-14308.219178082192,0,1,0,0
75,35.3008,-4458.3788064849605,-659.6383298512471,5.0,3.87,2.0,-23285.760754412906,23285.760754412906,3138.048376109841,10.0,116.83199064477628,-14308.219178082192,0,1,0,0
76,38.166,-3253.71513970867,650.0,0,3.87,2.0,24807.899999999998,-24807.899999999998,15071.972982503206,0,556.8949784127739,14308.219178082192,1,0,0,0
77,47.8842,3063.114923459632,650.0,0,3.87,2.0,31124.73,-31124.73,15071.97298250463,0,556.8949784128281,14308.219178082192,1,0,0,0
78,63.5203,13226.580025094283,650.0,0,3.87,2.0,41288.195,-41288.195,15071.97298250552,0,556.894978412862,14308.219178082192,1,0,0,0
79,54.7073,7498.1299678097785,650.0,0,3.87,2.0,35559.744999999995,-35559.744999999995,15071.972982505125,0,556.8949784128469,14308.219178082192,1,0,0,0
80,35.7632,-4763.395570208256,-659.6383298512418,5.0,3.87,2.0,-23590.77751813593,23590.77751813593,3138.0483761098167,10.0,116.83199064477535,-14308.219178082192,0,1,0,0
81,33.3762,-3188.8388768529258,-659.6383298512661,5.0,3.87,2.0,-22016.220824781827,22016.220824781827,3138.048376109928,10.0,116.83199064477962,-14308.219178082192,0,1,0,0
82,30.188,-1085.779953620649,-659.6383298512894,5.0,3.87,2.0,-19913.161901550724,19913.161901550724,3138.048376110036,10.0,116.83199064478376,-14308.219178082192,0,1,0,0
83,29.9412,-922.98121381332,-659.6383298512909,5.0,3.87,2.0,-19750.36316174347,19750.36316174347,3138.0483761100427,10.0,116.83199064478403,-14308.219178082192,0,1,0,0
84,29.3489,-532.2774310423321,-659.6383298512943,5.0,3.87,2.0,-19359.65937897265,19359.65937897265,3138.0483761100586,10.0,116.83199064478464,-14308.219178082192,0,1,0,0
85,25.1787,2218.5463321040365,-659.6383298513141,5.0,3.87,2.0,-16608.83561582728,16608.83561582728,3138.04837611015,10.0,116.83199064478815,-14308.219178082192,0,1,0,0
86,30.3239,-1175.4248026474556,-659.6383298512885,5.0,3.87,2.0,-20002.806750577485,20002.806750577485,3138.0483761100313,10.0,116.83199064478362,-14308.219178082192,0,1,0,0
87,42.3429,-538.730112558817,650.0,0,3.87,2.0,27522.885,-27522.885,15071.972982503987,0,556.8949784128035,14308.219178082192,1,0,0,0
88,45.406,1452.284907351334,650.0,0,3.87,2.0,29513.899999999998,-29513.899999999998,15071.97298250438,0,556.8949784128185,14308.219178082192,1,0,0,0
89,55.3512,7916.664971995131,650.0,0,3.87,2.0,35978.28,-35978.28,15071.97298250516,0,556.8949784128482,14308.219178082192,1,0,0,0
90,51.3606,5322.774946056231,650.0,0,3.87,2.0,33384.39,-33384.39,15071.972982504913,0,556.8949784128388,14308.219178082192,1,0,0,0
91,53.7854,6898.8949618174365,650.0,0,3.87,2.0,34960.51,-34960.51,15071.97298250507,0,556.8949784128447,14308.219178082192,1,0,0,0
92,54.0375,7062.759963456082,650.0,0,3.87,2.0,35124.375,-35124.375,15071.972982505085,0,556.8949784128454,14308.219178082192,1,0,0,0
93,43.2928,78.70489361553207,650.0,0,3.87,2.0,28140.32,-28140.32,15071.972982504121,0,556.8949784128087,14308.219178082192,1,0,0,0
94,39.1011,-2645.9001336305164,650.0,0,3.87,2.0,25415.715,-25415.715,15071.972982503414,0,556.8949784127817,14308.219178082192,1,0,0,0
95,36.8222,-4127.185148443365,650.0,0,3.87,2.0,23934.43,-23934.43,15071.972982502859,0,556.8949784127608,14308.219178082192,1,0,0,0
96,35.2731,-4440.106824748074,-659.6383298512474,5.0,3.87,2.0,-23267.48877267603,23267.48877267603,3138.048376109842,10.0,116.83199064477633,-14308.219178082192,0,1,0,0
97,37.9855,-3371.0401408819152,650.0,0,3.87,2.0,24690.575,-24690.575,15071.972982503163,0,556.8949784127723,14308.219178082192,1,0,0,0
98,38.0915,-3302.140140192917,650.0,0,3.87,2.0,24759.475000000002,-24759.475000000002,15071.972982503188,0,556.8949784127733,14308.219178082192,1,0,0,0
99,43.6743,326.6798960952837,650.0,0,3.87,2.0,28388.295000000002,-28388.295000000002,15071.972982504172,0,556.8949784128106,14308.219178082192,1,0,0,0
100,40.5211,-1722.9001244005185,650.0,0,3.87,2.0,26338.714999999997,-26338.714999999997,15071.97298250369,0,556.8949784127923,14308.219178082192,1,0,0,0
101,39.9962,-2064.0851278123673,650.0,0,3.87,2.0,25997.530000000002,-25997.530000000002,15071.972982503592,0,556.8949784127885,14308.219178082192,1,0,0,0
102,49.1269,3870.8699315371814,650.0,0,3.87,2.0,31932.485,-31932.485,15071.972982504742,0,556.8949784128322,14308.219178082192,1,0,0,0
103,47.0249,2504.5699178741856,650.0,0,3.87,2.0,30566.185,-30566.185,15071.97298250455,0,556.894978412825,14308.219178082192,1,0,0,0
104,37.6321,-3600.750143179018,650.0,0,3.87,2.0,24460.865,-24460.865,15071.972982503075,0,556.8949784127689,14308.219178082192,1,0,0,0
105,48.2537,3303.2899258613843,650.0,0,3.87,2.0,31364.905000000002,-31364.905000000002,15071.972982504665,0,556.8949784128295,14308.219178082192,1,0,0,0
106,50.851,4991.534942743833,650.0,0,3.87,2.0,33053.15,-33053.15,15071.972982504874,0,556.8949784128374,14308.219178082192,1,0,0,0
107,59.4,10548.384998312333,650.0,0,3.87,2.0,38610.0,-38610.0,15071.97298250536,0,556.8949784128557,14308.219178082192,1,0,0,0
108,61.6917,12037.99001320838,650.0,0,3.87,2.0,40099.604999999996,-40099.604999999996,15071.972982505455,0,556.8949784128592,14308.219178082192,1,0,0,0
109,53.7323,6864.379961472283,650.0,0,3.87,2.0,34925.995,-34925.995,15071.972982505067,0,556.8949784128447,14308.219178082192,1,0,0,0
110,61.0173,11599.63000882478,650.0,0,3.87,2.0,39661.245,-39661.245,15071.972982505427,0,556.8949784128583,14308.219178082192,1,0,0,0
111,53.8718,6955.054962379033,650.0,0,3.87,2.0,35016.67,-35016.67,15071.972982505076,0,556.8949784128449,14308.219178082192,1,0,0,0
112,49.1951,3915.19993198048,650.0,0,3.87,2.0,31976.815,-31976.815,15071.972982504745,0,556.8949784128325,14308.219178082192,1,0,0,0
113,45.8311,1728.5999101144826,650.0,0,3.87,2.0,29790.215,-29790.215,15071.972982504429,0,556.8949784128204,14308.219178082192,1,0,0,0
114,40.2708,-1885.5951260274674,650.0,0,3.87,2.0,26176.02,-26176.02,15071.972982503643,0,556.8949784127905,14308.219178082192,1,0,0,0
115,40.8142,-1532.3851224953687,650.0,0,3.87,2.0,26529.23,-26529.23,15071.972982503741,0,556.8949784127943,14308.219178082192,1,0,0,0
116,42.5845,-381.6901109884193,650.0,0,3.87,2.0,27679.925,-27679.925,15071.972982504021,0,556.8949784128049,14308.219178082192,1,0,0,0
117,44.5948,925.0049020785307,650.0,0,3.87,2.0,28986.62,-28986.62,15071.972982504289,0,556.894978412815,14308.219178082192,1,0,0,0
118,40.3859,-1810.7801252793179,650.0,0,3.87,2.0,26250.835,-26250.835,15071.972982503665,0,556.8949784127914,14308.219178082192,1,0,0,0
119,32.6952,-2739.625174224114,-659.6383298512718,5.0,3.87,2.0,-21567.007122153303,21567.007122153303,3138.048376109954,10.0,116.83199064478063,-14308.219178082192,0,1,0,0
120,32.7287,-2761.7230582741413,-659.6383298512715,5.0,3.87,2.0,-21589.10500620331,21589.10500620331,3138.0483761099526,10.0,116.83199064478059,-14308.219178082192,0,1,0,0
121,33.817,-3479.6074526514317,-659.6383298512621,5.0,3.87,2.0,-22306.989400580132,22306.989400580132,3138.0483761099094,10.0,116.83199064477893,-14308.219178082192,0,1,0,0
122,30.5015,-1292.5765700290713,-659.6383298512874,5.0,3.87,2.0,-20119.958517959043,20119.958517959043,3138.0483761100263,10.0,116.83199064478342,-14308.219178082192,0,1,0,0
123,28.7431,-132.6685308183439,-659.6383298512977,5.0,3.87,2.0,-18960.050478748835,18960.050478748835,3138.048376110074,10.0,116.83199064478524,-14308.219178082192,0,1,0,0
124,28.4348,70.69796627484983,-659.6383298512993,5.0,3.87,2.0,-18756.683981655726,18756.683981655726,3138.0483761100813,10.0,116.83199064478552,-14308.219178082192,0,1,0,0
125,29.2722,-481.68317114272895,-659.6383298512949,5.0,3.87,2.0,-19309.065119073075,19309.065119073075,3138.048376110061,10.0,116.83199064478472,-14308.219178082192,0,1,0,0
126,35.1954,-4388.852926518619,-659.6383298512483,5.0,3.87,2.0,-23216.23487444662,23216.23487444662,3138.0483761098462,10.0,116.83199064477648,-14308.219178082192,0,1,0,0
127,29.4149,-575.8135608125244,-659.638329851294,5.0,3.87,2.0,-19403.195508742825,19403.195508742825,3138.048376110057,10.0,116.83199064478458,-14308.219178082192,0,1,0,0
128,23.5015,3324.8917389308262,-659.6383298513205,5.0,3.87,2.0,-15502.490209000807,15502.490209000807,3138.048376110178,10.0,116.83199064478924,-14308.219178082192,0,1,0,0
129,22.9541,3685.977760691489,-659.6383298513223,5.0,3.87,2.0,-15141.404187240238,15141.404187240238,3138.0483761101873,10.0,116.83199064478958,-14308.219178082192,0,1,0,0
130,27.9345,400.7150226995099,-659.6383298513018,5.0,3.87,2.0,-18426.66692523119,18426.66692523119,3138.048376110093,10.0,116.83199064478598,-14308.219178082192,0,1,0,0
131,25.2381,2179.363815310862,-659.6383298513139,5.0,3.87,2.0,-16648.018132620444,16648.018132620444,3138.048376110149,10.0,116.8319906447881,-14308.219178082192,0,1,0,0
132,26.8169,1137.9268201414495,-659.6383298513072,5.0,3.87,2.0,-17689.45512778952,17689.45512778952,3138.048376110118,10.0,116.83199064478691,-14308.219178082192,0,1,0,0
133,27.8229,474.33066031092915,-659.6383298513025,5.0,3.87,2.0,-18353.051287619804,18353.051287619804,3138.048376110096,10.0,116.83199064478607,-14308.219178082192,0,1,0,0
134,28.8161,-180.8221288974938,-659.6383298512974,5.0,3.87,2.0,-19008.20407682797,19008.20407682797,3138.0483761100722,10.0,116.83199064478517,-14308.219178082192,0,1,0,0
135,37.7462,-3526.585142437365,650.0,0,3.87,2.0,24535.030000000002,-24535.030000000002,15071.972982503105,0,556.89497841277,14308.219178082192,1,0,0,0
136,54.7635,7534.659968175081,650.0,0,3.87,2.0,35596.275,-35596.275,15071.972982505129,0,556.894978412847,14308.219178082192,1,0,0,0
137,44.2714,714.7948999764344,650.0,0,3.87,2.0,28776.41,-28776.41,15071.972982504247,0,556.8949784128134,14308.219178082192,1,0,0,0
138,44.1991,667.7998995064838,650.0,0,3.87,2.0,28729.415,-28729.415,15071.97298250424,0,556.8949784128131,14308.219178082192,1,0,0,0
139,38.7351,-2883.8001360095136,650.0,0,3.87,2.0,25177.815000000002,-25177.815000000002,15071.972982503334,0,556.8949784127789,14308.219178082192,1,0,0,0
140,40.8004,-1541.3551225850665,650.0,0,3.87,2.0,26520.260000000002,-26520.260000000002,15071.97298250374,0,556.8949784127942,14308.219178082192,1,0,0,0
141,32.4494,-2577.486072746639,-659.6383298512737,5.0,3.87,2.0,-21404.86802067592,21404.86802067592,3138.048376109963,10.0,116.83199064478097,-14308.219178082192,0,1,0,0
142,27.5862,630.4670529867558,-659.6383298513035,5.0,3.87,2.0,-18196.91489494403,18196.91489494403,3138.0483761101013,10.0,116.83199064478627,-14308.219178082192,0,1,0,0
143,25.4365,2048.4915706683405,-659.6383298513132,5.0,3.87,2.0,-16778.890377262927,16778.890377262927,3138.0483761101455,10.0,116.83199064478796,-14308.219178082192,0,1,0,0
144,26.0839,1621.441715922537,-659.6383298513105,5.0,3.87,2.0,-17205.940232008597,17205.940232008597,3138.0483761101327,10.0,116.83199064478748,-14308.219178082192,0,1,0,0
145,25.2811,2150.999367127252,-659.6383298513138,5.0,3.87,2.0,-16676.382580804046,16676.382580804046,3138.048376110148,10.0,116.83199064478808,-14308.219178082192,0,1,0,0
146,27.0161,1006.5268648350514,-659.6383298513064,5.0,3.87,2.0,-17820.855083095877,17820.855083095877,3138.0483761101136,10.0,116.83199064478676,-14308.219178082192,0,1,0,0
147,28.3249,143.19221872551816,-659.6383298512999,5.0,3.87,2.0,-18684.189729205085,18684.189729205085,3138.048376110084,10.0,116.83199064478562,-14308.219178082192,0,1,0,0
148,30.6387,-1383.078948884683,-659.6383298512866,5.0,3.87,2.0,-20210.460896814613,20210.460896814613,3138.0483761100227,10.0,116.83199064478326,-14308.219178082192,0,1,0,0
149,47.2857,2674.0899195693796,650.0,0,3.87,2.0,30735.704999999998,-30735.704999999998,15071.972982504576,0,556.894978412826,14308.219178082192,1,0,0,0
150,72.1018,18804.55508087403,650.0,0,3.87,2.0,46866.17,-46866.17,15071.972982505773,0,556.8949784128715,14308.219178082192,1,0,0,0
151,56.984,8977.984982608335,650.0,0,3.87,2.0,37039.6,-37039.6,15071.972982505245,0,556.8949784128514,14308.219178082192,1,0,0,0
152,50.1481,4534.649938174984,650.0,0,3.87,2.0,32596.265,-32596.265,15071.972982504823,0,556.8949784128354,14308.219178082192,1,0,0,0
153,45.8748,1757.0049103985325,650.0,0,3.87,2.0,29818.62,-29818.62,15071.972982504432,0,556.8949784128206,14308.219178082192,1,0,0,0
154,23.9774,3010.969857754539,-659.6383298513188,5.0,3.87,2.0,-15816.41209017701,15816.41209017701,3138.0483761101705,10.0,116.83199064478895,-14308.219178082192,0,1,0,0
155,22.5872,3927.9990639139787,-659.6383298513234,5.0,3.87,2.0,-14899.382884017812,14899.382884017812,3138.0483761101927,10.0,116.8319906447898,-14308.219178082192,0,1,0,0
156,14.8072,9059.985270157977,-659.6383298513432,5.0,3.87,2.0,-9767.396677774808,9767.396677774808,3138.0483761102837,10.0,116.8319906447933,-14308.219178082192,0,1,0,0
157,14.9523,8964.271748496534,-659.638329851343,5.0,3.87,2.0,-9863.110199436234,9863.110199436234,3138.048376110283,10.0,116.83199064479324,-14308.219178082192,0,1,0,0
158,16.7248,7795.062808834906,-659.6383298513392,5.0,3.87,2.0,-11032.319139097677,11032.319139097677,3138.048376110265,10.0,116.83199064479258,-14308.219178082192,0,1,0,0
159,37.6195,-3608.940143260917,650.0,0,3.87,2.0,24452.675000000003,-24452.675000000003,15071.972982503074,0,556.8949784127688,14308.219178082192,1,0,0,0
160,50.5663,4806.479940893279,650.0,0,3.87,2.0,32868.095,-32868.095,15071.972982504854,0,556.8949784128365,14308.219178082192,1,0,0,0
161,80.5845,24318.310136011587,650.0,0,3.87,2.0,52379.925,-52379.925,15071.97298250595,0,556.8949784128782,14308.219178082192,1,0,0,0
162,71.929,18692.235079750833,650.0,0,3.87,2.0,46753.85,-46753.85,15071.97298250577,0,556.8949784128714,14308.219178082192,1,0,0,0
163,74.2077,20173.390094562386,650.0,0,3.87,2.0,48235.005000000005,-48235.005000000005,15071.972982505822,0,556.8949784128733,14308.219178082192,1,0,0,0
164,57.8378,9532.954988158033,650.0,0,3.87,2.0,37594.57,-37594.57,15071.97298250529,0,556.8949784128531,14308.219178082192,1,0,0,0
165,57.9324,9594.444988772933,650.0,0,3.87,2.0,37656.06,-37656.06,15071.972982505293,0,556.8949784128532,14308.219178082192,1,0,0,0
