,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
11,2.57,6191.672194577421,-315.19969333237754,5.0,4.5,2.0,-810.0632118642102,810.0632118642102,11213.738692411678,10.0,699.1425735769513,16882.420091324202,0,0,1,0
12,11.34,3731.379856001944,-243.3612549970439,5.0,4.5,2.0,-2759.7166316664775,2759.7166316664775,11765.845912791961,10.0,647.6813811026739,16882.420091324202,0,0,1,0
13,11.27,3748.4375461766945,-244.00109930839392,5.0,4.5,2.0,-2749.8923892055996,2749.8923892055996,11758.527428635487,10.0,647.8988787969845,16882.420091324202,0,0,1,0
14,18.09,2313.799693738536,-173.68851121651937,5.0,4.5,2.0,-3142.0251679068356,3142.0251679068356,12784.289502076124,10.0,646.0760497090254,16882.420091324202,0,0,1,0
15,16.32,2639.258926825509,-193.78967411399736,5.0,4.5,2.0,-3162.647481540437,3162.647481540437,12448.04556375974,10.0,642.3243044419953,16882.420091324202,0,0,1,0
16,18.34,2270.7490494895887,-170.71037159804177,5.0,4.5,2.0,-3130.828215108086,3130.828215108086,12836.768202442314,10.0,646.8951056598912,16882.420091324202,0,0,1,0
17,25.19,1429.5521168428975,-64.51835955127015,5.0,4.5,2.0,-1625.2174770964953,1625.2174770964953,15077.679590012263,10.0,712.2319066190136,16882.420091324202,0,0,1,0
18,22.87,1632.1287392309464,-108.01174062805264,5.0,4.5,2.0,-2470.2285081635637,2470.2285081635637,14082.378297617966,10.0,677.9600485884794,16882.420091324202,0,0,1,0
19,22.2,1708.0961470993184,-118.64998418914779,5.0,4.5,2.0,-2634.0296489990806,2634.0296489990806,13853.71026666262,10.0,670.998318730663,16882.420091324202,0,0,1,0
20,23.47,1570.3271669662283,-97.89094775535418,5.0,4.5,2.0,-2297.5005438181624,2297.5005438181624,14305.685876463662,10.0,685.1402402198332,16882.420091324202,0,0,1,0
21,20.3,1960.0183637144216,-145.89922863569325,5.0,4.5,2.0,-2961.7543413045732,2961.7543413045732,13298.926036388882,10.0,656.1769836184881,16882.420091324202,0,0,1,0
22,19.22,2125.237945404249,-159.9117502004926,5.0,4.5,2.0,-3073.5038388534676,3073.5038388534676,13032.548374078748,10.0,650.4068818449917,16882.420091324202,0,0,1,0
23,17.89,2348.7733696672894,-176.04436772520373,5.0,4.5,2.0,-3149.4337386038947,3149.4337386038947,12743.251055625211,10.0,645.4750268454792,16882.420091324202,0,0,1,0
24,3.66,5852.540941634626,-307.0297917519829,5.0,4.5,2.0,-1123.7290378122575,1123.7290378122575,11247.378575388111,10.0,690.3592509350041,16882.420091324202,0,0,1,0
25,0.58,6833.415322672781,-329.6777571594755,5.0,4.5,2.0,-191.21309915249577,191.21309915249577,11173.996305493725,10.0,716.711264331599,16882.420091324202,0,0,1,0
26,18.85,2185.2596754604415,-164.51439255054925,5.0,4.5,2.0,-3101.0962995778536,3101.0962995778536,12948.06258161653,10.0,648.807638141383,16882.420091324202,0,0,1,0
27,22.53,1669.7889442768217,-113.49017318910596,5.0,4.5,2.0,-2556.933601950557,2556.933601950557,13963.821329308405,10.0,674.2975455459591,16882.420091324202,0,0,1,0
28,18.81,2191.850095306599,-165.0064230027042,5.0,4.5,2.0,-3103.7708166808657,3103.7708166808657,12939.121510514127,10.0,648.6456016358437,16882.420091324202,0,0,1,0
29,16.63,2579.7108182225516,-190.38410931131085,5.0,4.5,2.0,-3166.087737847099,3166.087737847099,12502.751535269694,10.0,642.7360318978104,16882.420091324202,0,0,1,0
30,29.75,1354.090239636208,1.4935129028828356,5.0,4.5,2.0,44.432008860764356,-44.432008860764356,16727.858577247953,10.0,777.2967895640871,16882.420091324202,0,0,1,0
31,30.55,1355.2850499592653,1.4935129031647472,5.0,4.5,2.0,45.626819191683026,-45.626819191683026,16727.858577255076,10.0,777.2967895643799,16882.420091324202,0,0,1,0
32,25.67,1401.1836950050215,-53.518834241975135,5.0,4.5,2.0,-1373.8284749915017,1373.8284749915017,15342.708903912777,10.0,722.1631060024038,16882.420091324202,0,0,1,0
33,22.01,1730.9163997986093,-121.55553931644808,5.0,4.5,2.0,-2675.4374203550224,2675.4374203550224,13792.384151455482,10.0,669.2063848184738,16882.420091324202,0,0,1,0
34,24.39,1487.8933103160882,-81.00231072796147,5.0,4.5,2.0,-1975.6463586549803,1975.6463586549803,14689.922936121298,10.0,698.2367054584295,16882.420091324202,0,0,1,0
35,25.26,1425.0897801519743,-62.97385035874685,5.0,4.5,2.0,-1590.7194600619455,1590.7194600619455,15114.604288850642,10.0,713.5992411651252,16882.420091324202,0,0,1,0
36,23.98,1522.708505138013,-88.76031213447162,5.0,4.5,2.0,-2128.4722849846294,2128.4722849846294,14511.68938512747,10.0,692.0550819251032,16882.420091324202,0,0,1,0
37,24.62,1469.7821219138964,-76.46213253879672,5.0,4.5,2.0,-1882.4977031051753,1882.4977031051753,14795.529763018396,10.0,701.9782867323328,16882.420091324202,0,0,1,0
38,25.58,1406.0969703722837,-55.6586016409958,5.0,4.5,2.0,-1423.7470299766724,1423.7470299766724,15290.783345757258,10.0,720.1966629124056,16882.420091324202,0,0,1,0
39,30.3,1354.91167173331,1.4935129030930914,5.0,4.5,2.0,45.25344096372067,-45.25344096372067,16727.85857725328,10.0,777.296789564306,16882.420091324202,0,0,1,0
40,36.05,1363.4993709302996,1.4935129037405495,5.0,4.5,2.0,53.8411401798468,-53.8411401798468,16727.858577268158,10.0,777.2967895649155,16882.420091324202,0,0,1,0
41,39.8,1369.1000443196344,1.4935129039215798,5.0,4.5,2.0,59.44181357607887,-59.44181357607887,16727.858577270224,10.0,777.2967895649962,16882.420091324202,0,0,1,0
42,68.08,14172.102450897868,712.0,0,4.5,2.0,48472.96,-48472.96,16509.607328529288,0,610.0141917384029,16882.420091324202,1,0,0,0
43,33.36,1359.4818212190194,1.49351290357131,5.0,4.5,2.0,49.8235904631389,-49.8235904631389,16727.85857726484,10.0,777.2967895647803,16882.420091324202,0,0,1,0
44,28.89,1352.8058185389211,1.4935129022447442,5.0,4.5,2.0,43.14758774585066,-43.14758774585066,16727.858577231604,10.0,777.2967895634149,16882.420091324202,0,0,1,0
45,28.65,1352.4473754420053,1.4935129019084683,5.0,4.5,2.0,42.789144639677616,-42.789144639677616,16727.858577222945,10.0,777.2967895630587,16882.420091324202,0,0,1,0
46,25.85,1391.9439021032138,-49.11741494165463,5.0,4.5,2.0,-1269.6851762417723,1269.6851762417723,15450.054246335756,10.0,726.2579531056059,16882.420091324202,0,0,1,0
47,24.87,1451.301159851623,-71.35391777797912,5.0,4.5,2.0,-1774.571935138341,1774.571935138341,14915.451588860642,10.0,706.2926601346612,16882.420091324202,0,0,1,0
48,25.21,1428.2661409404284,-64.07897895978404,5.0,4.5,2.0,-1615.4310595761556,1615.4310595761556,15088.173992897677,10.0,712.6199532127791,16882.420091324202,0,0,1,0
49,23.94,1526.273645851488,-89.49613237449812,5.0,4.5,2.0,-2142.537409045485,2142.537409045485,14494.93436269661,10.0,691.4830979061792,16882.420091324202,0,0,1,0
50,22.77,1643.011506512849,-109.64103783881382,5.0,4.5,2.0,-2496.5264315897907,2496.5264315897907,14046.945025841516,10.0,676.8539558428209,16882.420091324202,0,0,1,0
51,20.73,1898.5329419967027,-140.0518799945142,5.0,4.5,2.0,-2903.275472286279,2903.275472286279,13414.013871478108,10.0,658.9704015260351,16882.420091324202,0,0,1,0
52,21.26,1826.2666228604821,-132.6049615026123,5.0,4.5,2.0,-2819.1814815455377,2819.1814815455377,13563.791880702776,10.0,662.8417879841294,16882.420091324202,0,0,1,0
53,25.75,1396.9793893375656,-51.58342871467019,5.0,4.5,2.0,-1328.2732894027574,1328.2732894027574,15389.823221757482,10.0,723.955531579579,16882.420091324202,0,0,1,0
54,34.2,1360.736372058228,1.4935129036337684,5.0,4.5,2.0,51.07814130427489,-51.07814130427489,16727.858577266168,10.0,777.2967895648345,16882.420091324202,0,0,1,0
55,33.0,1358.9441565736367,1.4935129035399193,5.0,4.5,2.0,49.28592581681734,-49.28592581681734,16727.858577264138,10.0,777.2967895647517,16882.420091324202,0,0,1,0
56,35.61,1362.8422252526193,1.4935129037176764,5.0,4.5,2.0,53.18399450138646,-53.18399450138646,16727.858577267772,10.0,777.2967895648997,16882.420091324202,0,0,1,0
57,39.35,1368.4279635129185,1.493512903898557,5.0,4.5,2.0,58.769732768408225,-58.769732768408225,16727.85857727006,10.0,777.2967895649903,16882.420091324202,0,0,1,0
58,41.04,1370.9520003203784,1.4935129039922428,5.0,4.5,2.0,61.293769579841644,-61.293769579841644,16727.858577270574,10.0,777.2967895650086,16882.420091324202,0,0,1,0
59,26.79,1357.7037831869568,-22.549816809108876,5.0,4.5,2.0,-604.1095923160268,604.1095923160268,16111.896560823627,10.0,752.2522950433546,16882.420091324202,0,0,1,0
60,24.43,1484.6687897305642,-80.22301628741614,5.0,4.5,2.0,-1959.8482879015764,1959.8482879015764,14707.982799682708,10.0,698.8725578773567,16882.420091324202,0,0,1,0
61,24.88,1450.588662200362,-71.14555878547391,5.0,4.5,2.0,-1770.1015025825907,1770.1015025825907,14920.367275977622,10.0,706.4709315121647,16882.420091324202,0,0,1,0
62,28.55,1352.2980241516173,1.4935129017262787,5.0,4.5,2.0,42.63979334428526,-42.63979334428526,16727.85857721825,10.0,777.2967895628656,16882.420091324202,0,0,1,0
63,32.48,1358.1675298636453,1.4935129034882557,5.0,4.5,2.0,48.50929910529854,-48.50929910529854,16727.85857726296,10.0,777.2967895647033,16882.420091324202,0,0,1,0
64,38.39,1366.9941911252447,1.4935129038521369,5.0,4.5,2.0,57.335960378883534,-57.335960378883534,16727.85857726965,10.0,777.2967895649742,16882.420091324202,0,0,1,0
65,27.93,1351.3720461512482,1.4935128989947333,5.0,4.5,2.0,41.7138152689229,-41.7138152689229,16727.858577147636,10.0,777.2967895599611,16882.420091324202,0,0,1,0
66,30.63,1355.4045309915746,1.493512903185392,5.0,4.5,2.0,45.74630022456856,-45.74630022456856,16727.858577255596,10.0,777.2967895644011,16882.420091324202,0,0,1,0
67,25.33,1420.7362232794521,-61.41024743744052,5.0,4.5,2.0,-1555.5215675903682,1555.5215675903682,15152.083884928135,10.0,714.9927307018027,16882.420091324202,0,0,1,0
68,25.05,1438.797926391475,-67.55278840971754,5.0,4.5,2.0,-1692.1973496634243,1692.1973496634243,15005.421173213312,10.0,709.5724859504402,16882.420091324202,0,0,1,0
69,25.86,1391.4539753795805,-48.86783751356534,5.0,4.5,2.0,-1263.7222781007997,1263.7222781007997,15456.162353217193,10.0,726.4921171180646,16882.420091324202,0,0,1,0
70,23.11,1606.6810506026627,-104.03679900518149,5.0,4.5,2.0,-2404.290425009744,2404.290425009744,14169.431237673878,10.0,680.7172614900823,16882.420091324202,0,0,1,0
71,21.5,1794.8562179547034,-129.13810768271608,5.0,4.5,2.0,-2776.469315178396,2776.469315178396,13634.712096770603,10.0,664.7605193689529,16882.420091324202,0,0,1,0
72,19.64,2059.1923691438374,-154.56944672528894,5.0,4.5,2.0,-3035.743933684675,3035.743933684675,13132.50237297824,10.0,652.4492422226182,16882.420091324202,0,0,1,0
73,21.58,1784.5719044925004,-127.96854190730889,5.0,4.5,2.0,-2761.5611343597257,2761.5611343597257,13658.804899375473,10.0,665.4241422195121,16882.420091324202,0,0,1,0
74,20.56,1922.540323033237,-142.38347140605308,5.0,4.5,2.0,-2927.404172108451,2927.404172108451,13367.853554187344,10.0,657.8301188140631,16882.420091324202,0,0,1,0
75,21.4,1807.842721959016,-130.59015522997757,5.0,4.5,2.0,-2794.62932192152,2794.62932192152,13604.917344379848,10.0,663.9480325487701,16882.420091324202,0,0,1,0
76,22.25,1702.1829430894982,-117.87762926984259,5.0,4.5,2.0,-2622.7772512539977,2622.7772512539977,13870.094924243958,10.0,671.4827080158661,16882.420091324202,0,0,1,0
77,27.99,1351.4616569254783,1.493512899520347,5.0,4.5,2.0,41.80342605757451,-41.80342605757451,16727.85857716123,10.0,777.2967895605206,16882.420091324202,0,0,1,0
78,25.35,1419.5125191317945,-60.959896261378866,5.0,4.5,2.0,-1545.3333702259542,1545.3333702259542,15162.897010086363,10.0,715.3957943830954,16882.420091324202,0,0,1,0
79,23.56,1561.5876683092847,-96.3175648024233,5.0,4.5,2.0,-2269.241826745093,2269.241826745093,14340.884260098503,10.0,686.3029974980636,16882.420091324202,0,0,1,0
80,22.46,1677.772041532473,-114.59716957373792,5.0,4.5,2.0,-2573.8524286261536,2573.8524286261536,13940.0695691223,10.0,673.577277912792,16882.420091324202,0,0,1,0
81,21.14,1842.2820055349212,-134.3156070592253,5.0,4.5,2.0,-2839.431933232023,2839.431933232023,13529.07420189348,10.0,661.9220067096161,16882.420091324202,0,0,1,0
82,20.45,1938.2848130111638,-143.8781808344089,5.0,4.5,2.0,-2942.308798063662,2942.308798063662,13338.449268230044,10.0,657.1174931089606,16882.420091324202,0,0,1,0
83,20.14,1983.5332891975268,-148.03373225143685,5.0,4.5,2.0,-2981.3993675439383,2981.3993675439383,13257.480479466736,10.0,655.212734644832,16882.420091324202,0,0,1,0
84,20.49,1932.5405266657945,-143.33589980501785,5.0,4.5,2.0,-2936.9525870048155,2936.9525870048155,13349.1001178548,10.0,657.3743653295957,16882.420091324202,0,0,1,0
85,20.57,1921.1171703492287,-142.24705032532177,5.0,4.5,2.0,-2926.0218251918686,2926.0218251918686,13370.54458887057,10.0,657.8958772213189,16882.420091324202,0,0,1,0
86,21.76,1761.776230306755,-125.3105345526552,5.0,4.5,2.0,-2726.757231865777,2726.757231865777,13713.869432281084,10.0,666.9625428640522,16882.420091324202,0,0,1,0
87,22.29,1697.4802360334374,-117.25736944237686,5.0,4.5,2.0,-2613.66676487058,2613.66676487058,13883.278077510373,10.0,671.8741390800292,16882.420091324202,0,0,1,0
88,28.44,1352.1337377321984,1.493512901484595,5.0,4.5,2.0,42.47550691822188,-42.47550691822188,16727.85857721201,10.0,777.296789562609,16882.420091324202,0,0,1,0
89,28.43,1352.11880260316,1.493512901459984,5.0,4.5,2.0,42.460571788507345,-42.460571788507345,16727.858577211373,10.0,777.2967895625828,16882.420091324202,0,0,1,0
90,27.3,1350.7693993184457,-3.887380652606413,5.0,4.5,2.0,-106.12549181615508,106.12549181615508,16588.843375467386,10.0,771.5914432357545,16882.420091324202,0,0,1,0
91,22.59,1663.0081399081241,-112.53577912562984,5.0,4.5,2.0,-2542.183250447978,2542.183250447978,13984.35447671966,10.0,674.9239133288395,16882.420091324202,0,0,1,0
92,21.98,1734.5698879502245,-122.0101515677483,5.0,4.5,2.0,-2681.7831314591076,2681.7831314591076,13782.833812965891,10.0,668.9303808576152,16882.420091324202,0,0,1,0
93,28.17,1351.730489248166,1.4935129005900143,5.0,4.5,2.0,42.07225840962071,-42.07225840962071,16727.858577188894,10.0,777.2967895616582,16882.420091324202,0,0,1,0
94,22.66,1655.1697950927298,-111.41573848673059,5.0,4.5,2.0,-2524.680634109315,2524.680634109315,14008.516705174648,10.0,675.6653206259933,16882.420091324202,0,0,1,0
95,30.19,1354.7473853138924,1.4935129030575292,5.0,4.5,2.0,45.089154543306805,-45.089154543306805,16727.85857725238,10.0,777.296789564269,16882.420091324202,0,0,1,0
96,38.56,1367.2480883188991,1.4935129038602637,5.0,4.5,2.0,57.58985757285177,-57.58985757285177,16727.85857726973,10.0,777.2967895649776,16882.420091324202,0,0,1,0
97,21.45,1801.3313194264808,-129.86549433168784,5.0,4.5,2.0,-2785.614853414704,2785.614853414704,13619.77048612487,10.0,664.3519266983901,16882.420091324202,0,0,1,0
98,17.51,2416.511338736444,-180.45783103093683,5.0,4.5,2.0,-3159.8166213517043,3159.8166213517043,12667.513879272541,10.0,644.4621600030039,16882.420091324202,0,0,1,0
99,20.09,1990.951550182311,-148.69636176033197,5.0,4.5,2.0,-2987.309907765069,2987.309907765069,13244.676639670424,10.0,654.9195169419557,16882.420091324202,0,0,1,0
100,19.49,2082.5222114697435,-156.4923043976723,5.0,4.5,2.0,-3050.035012710633,3050.035012710633,13096.29464483362,10.0,651.6913925112216,16882.420091324202,0,0,1,0
101,22.31,1695.1381970460789,-116.94644008388434,5.0,4.5,2.0,-2609.0750782714595,2609.0750782714595,13889.895007950492,10.0,672.0711707795015,16882.420091324202,0,0,1,0
102,26.16,1377.9443069975575,-41.10402989390091,5.0,4.5,2.0,-1075.2814220244477,1075.2814220244477,15647.268267706215,10.0,733.8777965083403,16882.420091324202,0,0,1,0
103,22.7,1650.72602275091,-110.77248365383204,5.0,4.5,2.0,-2514.5353789419873,2514.5353789419873,14022.425124992484,10.0,676.0941922120026,16882.420091324202,0,0,1,0
104,15.64,2773.53524354317,-201.1064783710653,5.0,4.5,2.0,-3145.3053217234615,3145.3053217234615,12333.744006234745,10.0,641.7605115374198,16882.420091324202,0,0,1,0
105,21.7,1769.3215875181559,-126.20067477913946,5.0,4.5,2.0,-2738.5546427073264,2738.5546427073264,13695.381138212886,10.0,666.4426986362017,16882.420091324202,0,0,1,0
106,23.18,1599.4396298492152,-102.85955337806547,5.0,4.5,2.0,-2384.2844473035575,2384.2844473035575,14195.376680365036,10.0,681.5496164858577,16882.420091324202,0,0,1,0
107,24.8,1456.3467603618044,-72.80351396271217,5.0,4.5,2.0,-1805.5271462752619,1805.5271462752619,14881.304175399293,10.0,705.0573146812525,16882.420091324202,0,0,1,0
108,24.44,1483.8675367693106,-80.02753162527343,5.0,4.5,2.0,-1955.8728729216825,1955.8728729216825,14712.51747187902,10.0,699.0324781073318,16882.420091324202,0,0,1,0
109,25.82,1393.4286183849097,-49.862850978601564,5.0,4.5,2.0,-1287.4588122674925,1287.4588122674925,15431.82400834337,10.0,725.5597978492714,16882.420091324202,0,0,1,0
110,27.16,1351.7108181075819,-9.487019305242931,5.0,4.5,2.0,-257.66744433039804,257.66744433039804,16444.84652176964,10.0,765.7112035251658,16882.420091324202,0,0,1,0
111,29.07,1353.074650861609,1.493512902432939,5.0,4.5,2.0,43.41642007372554,-43.41642007372554,16727.858577236442,10.0,777.296789563614,16882.420091324202,0,0,1,0
112,30.87,1355.762974088489,1.4935129032418457,5.0,4.5,2.0,46.10474332307578,-46.10474332307578,16727.858577256997,10.0,777.2967895644589,16882.420091324202,0,0,1,0
113,27.7,1351.0285381833762,1.4935128948631085,5.0,4.5,2.0,41.3703071877081,-41.3703071877081,16727.8585770407,10.0,777.2967895555629,16882.420091324202,0,0,1,0
114,24.26,1498.5868486131,-83.50649324891387,5.0,4.5,2.0,-2025.8675262186507,2025.8675262186507,14632.080219923386,10.0,696.2116427857034,16882.420091324202,0,0,1,0
115,22.73,1647.4101049280891,-110.28848020878795,5.0,4.5,2.0,-2506.85715514575,2506.85715514575,14032.905412319824,10.0,676.4183580452997,16882.420091324202,0,0,1,0
116,22.49,1674.341227027798,-114.123587259519,5.0,4.5,2.0,-2566.6394774665823,2566.6394774665823,13950.222263688274,10.0,673.8845898333942,16882.420091324202,0,0,1,0
117,22.17,1711.6625772251093,-119.11182929275645,5.0,4.5,2.0,-2640.709255420411,2640.709255420411,13843.929302324925,10.0,670.710277549976,16882.420091324202,0,0,1,0
118,23.54,1563.5175306504955,-96.66854100966475,5.0,4.5,2.0,-2275.5774553675083,2275.5774553675083,14333.021516686787,10.0,686.0425620441056,16882.420091324202,0,0,1,0
119,29.93,1354.359071958895,1.493512902961533,5.0,4.5,2.0,44.70084118563869,-44.70084118563869,16727.858577249954,10.0,777.2967895641694,16882.420091324202,0,0,1,0
120,17.16,2480.3726932985587,-184.45337784654072,5.0,4.5,2.0,-3165.2199638466386,3165.2199638466386,12600.25433232338,10.0,643.6743772607537,16882.420091324202,0,0,1,0
121,16.29,2645.0775258148324,-194.11685587911026,5.0,4.5,2.0,-3162.163582270706,3162.163582270706,12442.83969684556,10.0,642.2896954721377,16882.420091324202,0,0,1,0
122,18.73,2205.0898730098747,-165.9873193609388,5.0,4.5,2.0,-3108.942491630384,3108.942491630384,12921.349560298264,10.0,648.3277634562243,16882.420091324202,0,0,1,0
123,19.0,2160.7214257798078,-162.65974552589532,5.0,4.5,2.0,-3090.5351649920112,3090.5351649920112,12981.922772982074,10.0,649.4339768999336,16882.420091324202,0,0,1,0
124,19.06,2150.984212654755,-161.913614397569,5.0,4.5,2.0,-3086.073490417665,3086.073490417665,12995.614954383975,10.0,649.6928609096063,16882.420091324202,0,0,1,0
125,19.66,2056.1035563364935,-154.31178324119838,5.0,4.5,2.0,-3033.76965852196,3033.76965852196,13137.373812072283,10.0,652.5527202552988,16882.420091324202,0,0,1,0
126,18.27,2282.7281118315673,-171.54805403991406,5.0,4.5,2.0,-3134.18294730923,3134.18294730923,12821.939822838678,10.0,646.6580776815648,16882.420091324202,0,0,1,0
127,28.59,1352.3577646677718,1.4935129018028608,5.0,4.5,2.0,42.69953386254379,-42.69953386254379,16727.85857722022,10.0,777.2967895629467,16882.420091324202,0,0,1,0
128,31.31,1356.4201197661762,1.4935129033279138,5.0,4.5,2.0,46.76188900319698,-46.76188900319698,16727.858577259118,10.0,777.296789564546,16882.420091324202,0,0,1,0
129,45.9,1378.2104730329656,1.4935129048000744,5.0,4.5,2.0,68.55224233032341,-68.55224233032341,16727.858577270043,10.0,777.2967895649547,16882.420091324202,0,0,1,0
130,32.89,1358.7798701542135,1.4935129035297332,5.0,4.5,2.0,49.12163939709293,-49.12163939709293,16727.85857726391,10.0,777.2967895647423,16882.420091324202,0,0,1,0
131,32.02,1357.480513927889,1.4935129034341996,5.0,4.5,2.0,47.82228316796308,-47.82228316796308,16727.85857726169,10.0,777.2967895646511,16882.420091324202,0,0,1,0
132,22.06,1724.85761426801,-120.79536043522171,5.0,4.5,2.0,-2664.745651200991,2664.745651200991,13808.380999735191,10.0,669.6705555079218,16882.420091324202,0,0,1,0
133,20.88,1877.6808699091373,-137.9721885827973,5.0,4.5,2.0,-2880.859297608807,2880.859297608807,13455.485242249306,10.0,660.0166644742187,16882.420091324202,0,0,1,0
134,20.73,1898.5329419967056,-140.05187999451408,5.0,4.5,2.0,-2903.275472286277,2903.275472286277,13414.013871478108,10.0,658.9704015260351,16882.420091324202,0,0,1,0
135,21.42,1805.233813526344,-130.30061600144606,5.0,4.5,2.0,-2791.0391947509747,2791.0391947509747,13610.84804065681,10.0,664.1090289559831,16882.420091324202,0,0,1,0
136,23.85,1534.4023551599198,-91.13892835897603,5.0,4.5,2.0,-2173.6634413615784,2173.6634413615784,14457.622785299822,10.0,690.215256346281,16882.420091324202,0,0,1,0
137,40.11,1369.563033319823,1.4935129039380555,5.0,4.5,2.0,59.904802576955404,-59.904802576955404,16727.85857727032,10.0,777.2967895649999,16882.420091324202,0,0,1,0
138,36.05,1363.4993709302983,1.4935129037405295,5.0,4.5,2.0,53.841140179846086,-53.841140179846086,16727.858577268158,10.0,777.2967895649153,16882.420091324202,0,0,1,0
139,35.05,1362.0058580264777,1.4935129036866466,5.0,4.5,2.0,52.34762727421696,-52.34762727421696,16727.85857726721,10.0,777.2967895648768,16882.420091324202,0,0,1,0
140,30.16,1354.7025799267767,1.4935129030473993,5.0,4.5,2.0,45.044349155909565,-45.044349155909565,16727.858577252126,10.0,777.2967895642587,16882.420091324202,0,0,1,0
141,29.04,1353.0298454744914,1.4935129024044045,5.0,4.5,2.0,43.37161468582391,-43.37161468582391,16727.858577235707,10.0,777.2967895635836,16882.420091324202,0,0,1,0
142,20.93,1870.799700816039,-137.27417141934893,5.0,4.5,2.0,-2873.148407806973,2873.148407806973,13469.466964768475,10.0,660.3739379989513,16882.420091324202,0,0,1,0
143,20.16,1980.5752703330368,-147.76809857223824,5.0,4.5,2.0,-2979.004867216323,2979.004867216323,13262.621585527004,10.0,655.3310960832696,16882.420091324202,0,0,1,0
144,15.99,2703.800988218198,-197.36610640780466,5.0,4.5,2.0,-3155.8840414607967,3155.8840414607967,12391.619031876518,10.0,641.9935097069298,16882.420091324202,0,0,1,0
145,13.03,3333.394446062287,-227.4869026423877,5.0,4.5,2.0,-2964.1543414303114,2964.1543414303114,11960.016063729088,10.0,643.5445384690632,16882.420091324202,0,0,1,0
146,14.06,3104.2612278261486,-217.3723386308679,5.0,4.5,2.0,-3056.2550811500028,3056.2550811500028,12095.999105683086,10.0,642.1327435028336,16882.420091324202,0,0,1,0
147,16.2,2662.5921284732626,-195.09591759997366,5.0,4.5,2.0,-3160.553865119573,3160.553865119573,12427.314167248885,10.0,642.1913446220987,16882.420091324202,0,0,1,0
148,15.69,2763.493192564987,-200.5753829273358,5.0,4.5,2.0,-3147.0277581298983,3147.0277581298983,12341.890193904415,10.0,641.7864961287261,16882.420091324202,0,0,1,0
149,6.08,5132.098968447978,-288.2133993298561,5.0,4.5,2.0,-1752.337467925525,1752.337467925525,11354.515521545709,10.0,673.1167176034379,16882.420091324202,0,0,1,0
150,23.63,1554.888591593475,-95.0830316984732,5.0,4.5,2.0,-2246.812039034922,2246.812039034922,14368.590789905811,10.0,687.2238564641036,16882.420091324202,0,0,1,0
151,28.84,1352.7311428937287,1.4935129021840552,5.0,4.5,2.0,43.07291209898815,-43.07291209898815,16727.858577230043,10.0,777.2967895633507,16882.420091324202,0,0,1,0
152,21.72,1766.8005357372751,-125.90442614862006,5.0,4.5,2.0,-2734.6441359480277,2734.6441359480277,13701.528932274296,10.0,666.6151908242638,16882.420091324202,0,0,1,0
