,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
29,24.29,177.89384081826893,-659.6383298513008,5.0,7.57,2.0,-16022.615032088095,16022.615032088095,3138.048376110088,10.0,116.83199064478578,-14308.219178082192,0,1,0,0
30,27.21,-1748.250082347861,-659.6383298512836,5.0,7.57,2.0,-17948.758955253426,17948.758955253426,3138.0483761100095,10.0,116.83199064478275,-14308.219178082192,0,1,0,0
31,23.61,626.4479051172324,-659.6383298513042,5.0,7.57,2.0,-15574.060967789292,15574.060967789292,3138.0483761101036,10.0,116.83199064478637,-14308.219178082192,0,1,0,0
32,27.7,-2071.4728639750497,-659.6383298512803,5.0,7.57,2.0,-18271.981736880465,18271.981736880465,3138.048376109994,10.0,116.83199064478215,-14308.219178082192,0,1,0,0
33,30.65,-4017.4059370367213,-659.6383298512554,5.0,7.57,2.0,-20217.91480994098,20217.91480994098,3138.048376109879,10.0,116.83199064477775,-14308.219178082192,0,1,0,0
34,32.89,-5494.995795903891,-659.6383298512294,5.0,7.57,2.0,-21695.504668806934,21695.504668806934,3138.0483761097585,10.0,116.83199064477313,-14308.219178082192,0,1,0,0
35,44.85,-11525.925058994762,650.0,0,7.57,2.0,29152.5,-29152.5,15071.972982482348,0,556.8949784119811,14308.219178082192,1,0,0,0
36,39.79,-10046.500271878642,-659.6383298510402,5.0,7.57,2.0,-26247.00914477289,26247.00914477289,3138.0483761088853,10.0,116.8319906447396,-14308.219178082192,0,1,0,0
37,37.81,-8740.416378772841,-659.6383298511253,5.0,7.57,2.0,-24940.925251671048,24940.925251671048,3138.0483761092783,10.0,116.8319906447547,-14308.219178082192,0,1,0,0
38,39.25,-9690.29557375888,-659.638329851068,5.0,7.57,2.0,-25890.804446654416,25890.804446654416,3138.048376109014,10.0,116.83199064474454,-14308.219178082192,0,1,0,0
39,44.46,-11779.425061529762,650.0,0,7.57,2.0,28899.0,-28899.0,15071.97298247771,0,556.8949784118049,14308.219178082192,1,0,0,0
40,55.94,-4317.424986909762,650.0,0,7.57,2.0,36361.0,-36361.0,15071.972982502512,0,556.8949784127475,14308.219178082192,1,0,0,0
41,52.43,-6598.9250097247605,650.0,0,7.57,2.0,34079.5,-34079.5,15071.972982500945,0,556.894978412688,14308.219178082192,1,0,0,0
42,79.67,11107.075167335233,650.0,0,7.57,2.0,51785.5,-51785.5,15071.97298250536,0,556.8949784128557,14308.219178082192,1,0,0,0
43,41.72,-11319.60224849187,-659.6383298508892,5.0,7.57,2.0,-27520.111121379097,27520.111121379097,3138.048376108189,10.0,116.83199064471287,-14308.219178082192,0,1,0,0
44,39.86,-10092.674954968239,-659.6383298510361,5.0,7.57,2.0,-26293.1838278623,26293.1838278623,3138.048376108867,10.0,116.83199064473891,-14308.219178082192,0,1,0,0
45,40.35,-10415.897736595434,-659.6383298510061,5.0,7.57,2.0,-26616.4066094881,26616.4066094881,3138.048376108729,10.0,116.83199064473358,-14308.219178082192,0,1,0,0
46,34.76,-6728.519472726028,-659.6383298512003,5.0,7.57,2.0,-22929.02834562772,22929.02834562772,3138.0483761096243,10.0,116.83199064476797,-14308.219178082192,0,1,0,0
47,33.34,-5791.8330443370305,-659.638329851223,5.0,7.57,2.0,-21992.341917239777,21992.341917239777,3138.04837610973,10.0,116.83199064477202,-14308.219178082192,0,1,0,0
48,34.67,-6669.1520230394035,-659.6383298512018,5.0,7.57,2.0,-22869.660895941168,22869.660895941168,3138.0483761096316,10.0,116.83199064476825,-14308.219178082192,0,1,0,0
49,29.63,-3344.5748405882796,-659.638329851265,5.0,7.57,2.0,-19545.083713492982,19545.083713492982,3138.048376109923,10.0,116.83199064477945,-14308.219178082192,0,1,0,0
50,27.48,-1926.3524314077404,-659.6383298512818,5.0,7.57,2.0,-18126.861304313225,18126.861304313225,3138.048376110001,10.0,116.83199064478242,-14308.219178082192,0,1,0,0
51,30.05,-3621.6229391258744,-659.6383298512612,5.0,7.57,2.0,-19822.131812030402,19822.131812030402,3138.048376109906,10.0,116.83199064477877,-14308.219178082192,0,1,0,0
52,32.15,-5006.86343181384,-659.638329851239,5.0,7.57,2.0,-21207.37230471733,21207.37230471733,3138.0483761098026,10.0,116.83199064477482,-14308.219178082192,0,1,0,0
53,29.06,-2968.580992572974,-659.6383298512699,5.0,7.57,2.0,-19169.0898654779,19169.0898654779,3138.0483761099454,10.0,116.8319906447803,-14308.219178082192,0,1,0,0
54,29.21,-3067.526742050688,-659.6383298512686,5.0,7.57,2.0,-19268.035614955556,19268.035614955556,3138.04837610994,10.0,116.83199064478009,-14308.219178082192,0,1,0,0
55,34.49,-6550.417123666146,-659.6383298512051,5.0,7.57,2.0,-22750.925996568065,22750.925996568065,3138.048376109646,10.0,116.83199064476882,-14308.219178082192,0,1,0,0
56,117.98,36008.57541635024,650.0,0,7.57,2.0,76687.0,-76687.0,15071.972982506184,0,556.8949784128871,14308.219178082192,1,0,0,0
57,60.3,-1483.424958569765,650.0,0,7.57,2.0,39195.0,-39195.0,15071.9729825036,0,556.8949784127889,14308.219178082192,1,0,0,0
58,69.44,4457.575100840236,650.0,0,7.57,2.0,45136.0,-45136.0,15071.972982504743,0,556.8949784128323,14308.219178082192,1,0,0,0
59,65.56,1935.5750756202424,650.0,0,7.57,2.0,42614.0,-42614.0,15071.972982504369,0,556.8949784128181,14308.219178082192,1,0,0,0
60,68.6,3911.575095380235,650.0,0,7.57,2.0,44589.99999999999,-44589.99999999999,15071.972982504672,0,556.8949784128297,14308.219178082192,1,0,0,0
61,71.47,5777.07511403524,650.0,0,7.57,2.0,46455.5,-46455.5,15071.9729825049,0,556.8949784128382,14308.219178082192,1,0,0,0
62,87.35,16099.075217255235,650.0,0,7.57,2.0,56777.49999999999,-56777.49999999999,15071.972982505638,0,556.8949784128663,14308.219178082192,1,0,0,0
63,99.2,23801.57529428024,650.0,0,7.57,2.0,64480.0,-64480.0,15071.972982505918,0,556.894978412877,14308.219178082192,1,0,0,0
64,140.18,50438.57556065024,650.0,0,7.57,2.0,91117.0,-91117.0,15071.972982506366,0,556.894978412894,14308.219178082192,1,0,0,0
65,330.54,174172.57679799027,650.0,0,7.57,2.0,214851.0,-214851.0,15071.972982506777,0,556.8949784129096,14308.219178082192,1,0,0,0
66,204.68,92363.57597990024,650.0,0,7.57,2.0,133042.0,-133042.0,15071.972982506613,0,556.8949784129034,14308.219178082192,1,0,0,0
67,86.72,15689.575213160238,650.0,0,7.57,2.0,56368.0,-56368.0,15071.972982505617,0,556.8949784128656,14308.219178082192,1,0,0,0
68,120.94,37932.57543559024,650.0,0,7.57,2.0,78611.0,-78611.0,15071.972982506215,0,556.8949784128882,14308.219178082192,1,0,0,0
69,52.28,-6696.425010699762,650.0,0,7.57,2.0,33982.0,-33982.0,15071.972982500854,0,556.8949784126845,14308.219178082192,1,0,0,0
70,18.17,4214.880419508922,-659.6383298513252,5.0,7.57,2.0,-11985.62845339858,11985.62845339858,3138.048376110201,10.0,116.83199064479011,-14308.219178082192,0,1,0,0
71,43.99,-12084.92506458476,650.0,0,7.57,2.0,28593.5,-28593.5,15071.972982469122,0,556.8949784114785,14308.219178082192,1,0,0,0
72,24.56,-0.20850824161307496,-659.6383298512994,5.0,7.57,2.0,-16200.717381147913,16200.717381147913,3138.0483761100822,10.0,116.83199064478553,-14308.219178082192,0,1,0,0
73,36.5,-7876.290166667489,-659.6383298511631,5.0,7.57,2.0,-24076.799039567453,24076.799039567453,3138.048376109453,10.0,116.83199064476139,-14308.219178082192,0,1,0,0
74,36.97,-8186.320181697656,-659.6383298511507,5.0,7.57,2.0,-24386.82905459704,24386.82905459704,3138.0483761093956,10.0,116.8319906447592,-14308.219178082192,0,1,0,0
75,48.66,-9049.425034229767,650.0,0,7.57,2.0,31628.999999999996,-31628.999999999996,15071.972982497315,0,556.89497841255,14308.219178082192,1,0,0,0
76,147.85,55424.075610505235,650.0,0,7.57,2.0,96102.5,-96102.5,15071.972982506411,0,556.8949784128957,14308.219178082192,1,0,0,0
77,146.75,54709.07560335524,650.0,0,7.57,2.0,95387.5,-95387.5,15071.972982506406,0,556.8949784128956,14308.219178082192,1,0,0,0
78,167.71,68333.07573959525,650.0,0,7.57,2.0,109011.5,-109011.5,15071.972982506502,0,556.8949784128991,14308.219178082192,1,0,0,0
79,226.25,106384.07612010524,650.0,0,7.57,2.0,147062.5,-147062.5,15071.972982506655,0,556.8949784129051,14308.219178082192,1,0,0,0
80,46.11,-10706.925050804764,650.0,0,7.57,2.0,29971.5,-29971.5,15071.972982490688,0,556.8949784122981,14308.219178082192,1,0,0,0
81,49.59,-8444.925028184764,650.0,0,7.57,2.0,32233.500000000004,-32233.500000000004,15071.972982498562,0,556.8949784125974,14308.219178082192,1,0,0,0
82,79.83,11211.075168375237,650.0,0,7.57,2.0,51889.5,-51889.5,15071.972982505366,0,556.8949784128561,14308.219178082192,1,0,0,0
83,149.46,56470.575620970245,650.0,0,7.57,2.0,97149.0,-97149.0,15071.97298250642,0,556.8949784128961,14308.219178082192,1,0,0,0
84,71.08,5523.575111500237,650.0,0,7.57,2.0,46202.0,-46202.0,15071.972982504873,0,556.8949784128372,14308.219178082192,1,0,0,0
85,55.11,-4856.924992304761,650.0,0,7.57,2.0,35821.5,-35821.5,15071.972982502217,0,556.8949784127364,14308.219178082192,1,0,0,0
86,35.79,-7407.9469524729875,-659.6383298511797,5.0,7.57,2.0,-23608.455825373723,23608.455825373723,3138.0483761095293,10.0,116.83199064476433,-14308.219178082192,0,1,0,0
87,18.3,4129.12743662824,-659.6383298513248,5.0,7.57,2.0,-12071.381436279244,12071.381436279244,3138.048376110199,10.0,116.83199064479004,-14308.219178082192,0,1,0,0
88,33.37,-5811.6221942325665,-659.6383298512227,5.0,7.57,2.0,-22012.1310671353,22012.1310671353,3138.048376109728,10.0,116.83199064477193,-14308.219178082192,0,1,0,0
89,194.47,85727.07591353524,650.0,0,7.57,2.0,126405.5,-126405.5,15071.972982506588,0,556.8949784129024,14308.219178082192,1,0,0,0
90,64.37,1162.0750678852382,650.0,0,7.57,2.0,41840.5,-41840.5,15071.972982504227,0,556.8949784128126,14308.219178082192,1,0,0,0
91,119.5,36996.57542623024,650.0,0,7.57,2.0,77675.0,-77675.0,15071.9729825062,0,556.8949784128877,14308.219178082192,1,0,0,0
92,16.05,5613.313678793919,-659.6383298513314,5.0,7.57,2.0,-10587.195194113869,10587.195194113869,3138.048376110229,10.0,116.8319906447912,-14308.219178082192,0,1,0,0
93,6.1,12176.715060815486,-659.6383298513517,5.0,7.57,2.0,-4023.7938120932454,4023.7938120932454,3138.0483761103233,10.0,116.83199064479479,-14308.219178082192,0,1,0,0
94,-9.04,22163.63937476589,-659.6383298513686,5.0,7.57,2.0,5963.130501856371,-5963.130501856371,3138.0483761104006,10.0,116.83199064479778,-14308.219178082192,0,1,0,0
95,-0.7,16662.2557038051,-659.6383298513607,5.0,7.57,2.0,461.7468308959525,-461.7468308959525,3138.048376110364,10.0,116.83199064479638,-14308.219178082192,0,1,0,0
96,-5.08,19551.471588554294,-659.6383298513651,5.0,7.57,2.0,3350.962715644935,-3350.962715644935,3138.048376110385,10.0,116.83199064479717,-14308.219178082192,0,1,0,0
97,-9.65,22566.018755975256,-659.638329851369,5.0,7.57,2.0,6365.509883065711,-6365.509883065711,3138.048376110403,10.0,116.83199064479787,-14308.219178082192,0,1,0,0
98,-7.25,20982.886764331863,-659.6383298513671,5.0,7.57,2.0,4782.377891422411,-4782.377891422411,3138.0483761103937,10.0,116.83199064479753,-14308.219178082192,0,1,0,0
99,-11.03,23476.319651170208,-659.6383298513701,5.0,7.57,2.0,7275.810778260612,-7275.810778260612,3138.0483761104083,10.0,116.83199064479807,-14308.219178082192,0,1,0,0
100,-9.6,22533.036839482687,-659.638329851369,5.0,7.57,2.0,6332.527966573142,-6332.527966573142,3138.048376110403,10.0,116.83199064479787,-14308.219178082192,0,1,0,0
101,18.09,4267.651485897037,-659.6383298513255,5.0,7.57,2.0,-11932.857387010477,11932.857387010477,3138.048376110202,10.0,116.83199064479015,-14308.219178082192,0,1,0,0
102,98.97,23652.075292785237,650.0,0,7.57,2.0,64330.5,-64330.5,15071.972982505915,0,556.8949784128769,14308.219178082192,1,0,0,0
103,77.77,9872.075154985236,650.0,0,7.57,2.0,50550.5,-50550.5,15071.972982505273,0,556.8949784128524,14308.219178082192,1,0,0,0
104,34.61,-6629.573723248317,-659.6383298512029,5.0,7.57,2.0,-22830.082596150132,22830.082596150132,3138.0483761096366,10.0,116.83199064476845,-14308.219178082192,0,1,0,0
105,62.21,-241.92494615476292,650.0,0,7.57,2.0,40436.5,-40436.5,15071.972982503925,0,556.8949784128013,14308.219178082192,1,0,0,0
106,107.83,29411.07535037524,650.0,0,7.57,2.0,70089.5,-70089.5,15071.97298250606,0,556.8949784128823,14308.219178082192,1,0,0,0
107,102.17,25732.07531358524,650.0,0,7.57,2.0,66410.5,-66410.5,15071.972982505971,0,556.894978412879,14308.219178082192,1,0,0,0
108,38.15,-8964.69341092232,-659.6383298511136,5.0,7.57,2.0,-25165.20228381998,25165.20228381998,3138.048376109224,10.0,116.83199064475261,-14308.219178082192,0,1,0,0
109,20.82,2466.8388454026767,-659.638329851316,5.0,7.57,2.0,-13733.6700275044,13733.6700275044,3138.0483761101586,10.0,116.83199064478849,-14308.219178082192,0,1,0,0
110,20.34,2783.465243731356,-659.6383298513178,5.0,7.57,2.0,-13417.043629175805,13417.043629175805,3138.0483761101673,10.0,116.8319906447888,-14308.219178082192,0,1,0,0
111,36.74,-8034.603365831835,-659.638329851157,5.0,7.57,2.0,-24235.112238731508,24235.112238731508,3138.048376109424,10.0,116.8319906447603,-14308.219178082192,0,1,0,0
112,55.49,-4609.924989834761,650.0,0,7.57,2.0,36068.5,-36068.5,15071.972982502355,0,556.8949784127416,14308.219178082192,1,0,0,0
113,44.04,-12052.425064259764,650.0,0,7.57,2.0,28626.0,-28626.0,15071.972982470268,0,556.8949784115221,14308.219178082192,1,0,0,0
114,58.08,-2926.4249729997655,650.0,0,7.57,2.0,37752.0,-37752.0,15071.972982503119,0,556.8949784127707,14308.219178082192,1,0,0,0
115,57.63,-3218.924975924759,650.0,0,7.57,2.0,37459.5,-37459.5,15071.972982503006,0,556.8949784127662,14308.219178082192,1,0,0,0
116,60.59,-1294.9249566847618,650.0,0,7.57,2.0,39383.5,-39383.5,15071.972982503654,0,556.8949784127909,14308.219178082192,1,0,0,0
117,52.3,-6683.425010569768,650.0,0,7.57,2.0,33995.0,-33995.0,15071.972982500867,0,556.894978412685,14308.219178082192,1,0,0,0
118,38.95,-9492.404074803451,-659.6383298510817,5.0,7.57,2.0,-25692.912947699635,25692.912947699635,3138.0483761090773,10.0,116.83199064474698,-14308.219178082192,0,1,0,0
119,-2.89,18106.863646179696,-659.638329851363,5.0,7.57,2.0,1906.3547732704392,-1906.3547732704392,3138.0483761103746,10.0,116.83199064479679,-14308.219178082192,0,1,0,0
120,4.2,13430.02788753317,-659.6383298513545,5.0,7.57,2.0,-2770.4809853756888,2770.4809853756888,3138.0483761103355,10.0,116.83199064479528,-14308.219178082192,0,1,0,0
121,-0.37,16444.57505495413,-659.6383298513601,5.0,7.57,2.0,244.06618204500325,-244.06618204500325,3138.0483761103624,10.0,116.8319906447963,-14308.219178082192,0,1,0,0
122,1.53,15191.262228236446,-659.638329851358,5.0,7.57,2.0,-1009.2466446725778,1009.2466446725778,3138.048376110352,10.0,116.83199064479591,-14308.219178082192,0,1,0,0
123,-3.77,18687.34537644894,-659.6383298513638,5.0,7.57,2.0,2486.8365035396414,-2486.8365035396414,3138.048376110379,10.0,116.83199064479695,-14308.219178082192,0,1,0,0
124,14.76,6464.247124302242,-659.6383298513347,5.0,7.57,2.0,-9736.261748605699,9736.261748605699,3138.0483761102446,10.0,116.83199064479179,-14308.219178082192,0,1,0,0
125,16.08,5593.524528898377,-659.6383298513314,5.0,7.57,2.0,-10606.984344009408,10606.984344009408,3138.0483761102287,10.0,116.83199064479119,-14308.219178082192,0,1,0,0
126,30.23,-3740.3578384991292,-659.6383298512595,5.0,7.57,2.0,-19940.866711403574,19940.866711403574,3138.048376109898,10.0,116.83199064477847,-14308.219178082192,0,1,0,0
127,39.48,-9842.0123896247,-659.6383298510567,5.0,7.57,2.0,-26042.521262519716,26042.521262519716,3138.0483761089617,10.0,116.83199064474253,-14308.219178082192,0,1,0,0
128,53.86,-5669.425000429763,650.0,0,7.57,2.0,35009.0,-35009.0,15071.972982501698,0,556.8949784127166,14308.219178082192,1,0,0,0
129,91.57,18842.075244685235,650.0,0,7.57,2.0,59520.49999999999,-59520.49999999999,15071.972982505753,0,556.8949784128707,14308.219178082192,1,0,0,0
130,24.56,-0.20850824161188894,-659.6383298512994,5.0,7.57,2.0,-16200.717381147913,16200.717381147913,3138.048376110082,10.0,116.83199064478553,-14308.219178082192,0,1,0,0
131,22.07,1642.2909330884095,-659.638329851311,5.0,7.57,2.0,-14558.217939818434,14558.217939818434,3138.048376110136,10.0,116.8319906447876,-14308.219178082192,0,1,0,0
132,27.65,-2038.490947482482,-659.6383298512807,5.0,7.57,2.0,-18238.99982038791,18238.99982038791,3138.0483761099954,10.0,116.83199064478221,-14308.219178082192,0,1,0,0
133,58.69,-2529.924969034767,650.0,0,7.57,2.0,38148.5,-38148.5,15071.972982503265,0,556.8949784127761,14308.219178082192,1,0,0,0
134,79.24,10827.575164540236,650.0,0,7.57,2.0,51506.0,-51506.0,15071.972982505342,0,556.894978412855,14308.219178082192,1,0,0,0
135,87.33,16086.075217125237,650.0,0,7.57,2.0,56764.5,-56764.5,15071.972982505637,0,556.8949784128663,14308.219178082192,1,0,0,0
136,90.53,18166.07523792524,650.0,0,7.57,2.0,58844.5,-58844.5,15071.972982505727,0,556.8949784128697,14308.219178082192,1,0,0,0
137,139.04,49697.57555324024,650.0,0,7.57,2.0,90376.0,-90376.0,15071.972982506359,0,556.8949784128937,14308.219178082192,1,0,0,0
138,80.16,11425.575170520235,650.0,0,7.57,2.0,52104.0,-52104.0,15071.97298250538,0,556.8949784128565,14308.219178082192,1,0,0,0
139,78.4,10281.575159080237,650.0,0,7.57,2.0,50960.00000000001,-50960.00000000001,15071.972982505304,0,556.8949784128536,14308.219178082192,1,0,0,0
140,78.73,10496.075161225242,650.0,0,7.57,2.0,51174.5,-51174.5,15071.972982505318,0,556.8949784128542,14308.219178082192,1,0,0,0
141,58.69,-2529.9249690347647,650.0,0,7.57,2.0,38148.5,-38148.5,15071.972982503265,0,556.8949784127761,14308.219178082192,1,0,0,0
142,24.75,-125.53979091337939,-659.6383298512985,5.0,7.57,2.0,-16326.048663819638,16326.048663819638,3138.0483761100772,10.0,116.83199064478536,-14308.219178082192,0,1,0,0
143,25.8,-818.1600372573675,-659.6383298512925,5.0,7.57,2.0,-17018.668910163346,17018.668910163346,3138.0483761100504,10.0,116.83199064478433,-14308.219178082192,0,1,0,0
144,38.02,-8878.940428041642,-659.6383298511181,5.0,7.57,2.0,-25079.449300939512,25079.449300939512,3138.048376109245,10.0,116.83199064475343,-14308.219178082192,0,1,0,0
145,40.27,-10363.126670207323,-659.6383298510113,5.0,7.57,2.0,-26563.63554310023,26563.63554310023,3138.0483761087526,10.0,116.83199064473452,-14308.219178082192,0,1,0,0
146,73.5,7096.575127230238,650.0,0,7.57,2.0,47775.0,-47775.0,15071.972982505036,0,556.8949784128434,14308.219178082192,1,0,0,0
147,68.47,3827.0750945352365,650.0,0,7.57,2.0,44505.5,-44505.5,15071.97298250466,0,556.8949784128292,14308.219178082192,1,0,0,0
148,65.48,1883.5750751002395,650.0,0,7.57,2.0,42562.0,-42562.0,15071.97298250436,0,556.8949784128177,14308.219178082192,1,0,0,0
149,56.02,-4265.42498638976,650.0,0,7.57,2.0,36413.0,-36413.0,15071.972982502535,0,556.8949784127485,14308.219178082192,1,0,0,0
150,44.83,-11538.925059124762,650.0,0,7.57,2.0,29139.5,-29139.5,15071.972982482146,0,556.8949784119734,14308.219178082192,1,0,0,0
151,43.06,-12203.517610492765,-659.6383298506847,5.0,7.57,2.0,-28404.026483370486,28404.026483370486,3138.0483761072455,10.0,116.83199064467667,-14308.219178082192,0,1,0,0
152,45.53,-11083.925054574764,650.0,0,7.57,2.0,29594.5,-29594.5,15071.97298248768,0,556.8949784121837,14308.219178082192,1,0,0,0
153,104.77,27422.07533048524,650.0,0,7.57,2.0,68100.5,-68100.5,15071.972982506013,0,556.8949784128806,14308.219178082192,1,0,0,0
154,145.91,54163.075597895244,650.0,0,7.57,2.0,94841.5,-94841.5,15071.9729825064,0,556.8949784128953,14308.219178082192,1,0,0,0
155,89.7,17626.57523253024,650.0,0,7.57,2.0,58305.0,-58305.0,15071.972982505704,0,556.8949784128688,14308.219178082192,1,0,0,0
156,13.4,7361.355252900164,-659.638329851338,5.0,7.57,2.0,-8839.15362000793,8839.15362000793,3138.04837611026,10.0,116.83199064479237,-14308.219178082192,0,1,0,0
157,12.35,8053.97549924415,-659.6383298513404,5.0,7.57,2.0,-8146.533373664053,8146.533373664053,3138.0483761102705,10.0,116.83199064479278,-14308.219178082192,0,1,0,0
158,12.9,7691.174417825871,-659.6383298513391,5.0,7.57,2.0,-8509.334455082275,8509.334455082275,3138.048376110265,10.0,116.83199064479257,-14308.219178082192,0,1,0,0
159,15.99,5652.891978585003,-659.6383298513316,5.0,7.57,2.0,-10547.616894322793,10547.616894322793,3138.04837611023,10.0,116.83199064479123,-14308.219178082192,0,1,0,0
160,23.99,375.7853397736944,-659.6383298513024,5.0,7.57,2.0,-15824.723533132743,15824.723533132743,3138.0483761100954,10.0,116.83199064478605,-14308.219178082192,0,1,0,0
161,89.32,17379.575230060236,650.0,0,7.57,2.0,58057.99999999999,-58057.99999999999,15071.972982505695,0,556.8949784128686,14308.219178082192,1,0,0,0
162,94.65,20844.075264705243,650.0,0,7.57,2.0,61522.50000000001,-61522.50000000001,15071.972982505826,0,556.8949784128736,14308.219178082192,1,0,0,0
