,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
29,21.3,11132.294117665713,738.1978274432798,5.0,2.73,2.0,-15723.613724541861,15723.613724541861,0.0,10.0,91.58110226317017,-9052.511415525114,0,1,0,0
30,22.71,10091.435180970566,738.1978274432753,5.0,2.73,2.0,-16764.47266123678,16764.47266123678,0.0,10.0,91.5811022631818,-9052.511415525114,0,1,0,0
31,24.08,9080.104157373155,738.1978274432704,5.0,2.73,2.0,-17775.80368483395,17775.80368483395,0.0,10.0,91.58110226319401,-9052.511415525114,0,1,0,0
32,32.52,2849.7144937511334,738.1978274432241,5.0,2.73,2.0,-24006.19334845365,24006.19334845365,0.0,10.0,91.58110226331193,-9052.511415525114,0,1,0,0
33,33.45,2163.1905142288037,738.1978274432163,5.0,2.73,2.0,-24692.717327975588,24692.717327975588,0.0,10.0,91.58110226333253,-9052.511415525114,0,1,0,0
34,28.76,5625.338324938198,738.1978274432493,5.0,2.73,2.0,-21230.56951726785,21230.56951726785,0.0,10.0,91.58110226324801,-9052.511415525114,0,1,0,0
35,27.69,6415.210000302599,738.1978274432549,5.0,2.73,2.0,-20440.69784190373,20440.69784190373,0.0,10.0,91.58110226323346,-9052.511415525114,0,1,0,0
36,37.79,-1040.588056875412,738.197827443163,5.0,2.73,2.0,-27896.495899077127,27896.495899077127,0.0,10.0,91.58110226346777,-9052.511415525114,0,1,0,0
37,29.4,5152.891715374442,738.1978274432456,5.0,2.73,2.0,-21703.01612683142,21703.01612683142,0.0,10.0,91.58110226325715,-9052.511415525114,0,1,0,0
38,26.88,7013.15024053173,738.1978274432588,5.0,2.73,2.0,-19842.757601674795,19842.757601674795,0.0,10.0,91.58110226322391,-9052.511415525114,0,1,0,0
39,25.83,7788.257959347264,738.1978274432636,5.0,2.73,2.0,-19067.649882859496,19067.649882859496,0.0,10.0,91.58110226321197,-9052.511415525114,0,1,0,0
40,27.29,6710.489131279946,738.1978274432569,5.0,2.73,2.0,-20145.41871092648,20145.41871092648,0.0,10.0,91.58110226322852,-9052.511415525114,0,1,0,0
41,28.31,5957.527347287713,738.1978274432518,5.0,2.73,2.0,-20898.380494918456,20898.380494918456,0.0,10.0,91.58110226324177,-9052.511415525114,0,1,0,0
42,28.82,5581.046455291597,738.197827443249,5.0,2.73,2.0,-21274.861386914436,21274.861386914436,0.0,10.0,91.58110226324888,-9052.511415525114,0,1,0,0
43,37.19,-597.6693604093848,738.1978274431725,5.0,2.73,2.0,-27453.577202611585,27453.577202611585,0.0,10.0,91.58110226344364,-9052.511415525114,0,1,0,0
44,29.24,5271.003367765384,738.1978274432465,5.0,2.73,2.0,-21584.904474440526,21584.904474440526,0.0,10.0,91.58110226325493,-9052.511415525114,0,1,0,0
45,23.64,9404.911201448234,738.1978274432721,5.0,2.73,2.0,-17450.996640758953,17450.996640758953,0.0,10.0,91.58110226318995,-9052.511415525114,0,1,0,0
46,23.35,9618.988571406811,738.1978274432731,5.0,2.73,2.0,-17236.91927080043,17236.91927080043,0.0,10.0,91.5811022631875,-9052.511415525114,0,1,0,0
47,23.34,9626.370549681245,738.1978274432731,5.0,2.73,2.0,-17229.537292525994,17229.537292525994,0.0,10.0,91.5811022631872,-9052.511415525114,0,1,0,0
48,22.56,10202.16485508707,738.1978274432757,5.0,2.73,2.0,-16653.7429871203,16653.7429871203,0.0,10.0,91.58110226318053,-9052.511415525114,0,1,0,0
49,22.55,10209.546833361504,738.1978274432757,5.0,2.73,2.0,-16646.36100884587,16646.36100884587,0.0,10.0,91.58110226318033,-9052.511415525114,0,1,0,0
50,22.59,10180.01892026377,738.1978274432757,5.0,2.73,2.0,-16675.8889219436,16675.8889219436,0.0,10.0,91.58110226318082,-9052.511415525114,0,1,0,0
51,22.11,10534.353877436586,738.1978274432772,5.0,2.73,2.0,-16321.55396477086,16321.55396477086,0.0,10.0,91.58110226317694,-9052.511415525114,0,1,0,0
52,22.26,10423.624203320082,738.1978274432768,5.0,2.73,2.0,-16432.28363888734,16432.28363888734,0.0,10.0,91.5811022631781,-9052.511415525114,0,1,0,0
53,22.23,10445.77013814338,738.1978274432769,5.0,2.73,2.0,-16410.137704064044,16410.137704064044,0.0,10.0,91.58110226317757,-9052.511415525114,0,1,0,0
54,23.31,9648.516484504547,738.1978274432732,5.0,2.73,2.0,-17207.391357702698,17207.391357702698,0.0,10.0,91.58110226318698,-9052.511415525114,0,1,0,0
55,23.75,9323.709440429466,738.1978274432716,5.0,2.73,2.0,-17532.198401777703,17532.198401777703,0.0,10.0,91.58110226319123,-9052.511415525114,0,1,0,0
56,24.58,8711.00524365147,738.1978274432686,5.0,2.73,2.0,-18144.90259855554,18144.90259855554,0.0,10.0,91.58110226319921,-9052.511415525114,0,1,0,0
57,24.12,9050.576244275417,738.1978274432703,5.0,2.73,2.0,-17805.33159793168,17805.33159793168,0.0,10.0,91.58110226319444,-9052.511415525114,0,1,0,0
58,24.66,8651.949417456002,738.1978274432684,5.0,2.73,2.0,-18203.958424751,18203.958424751,0.0,10.0,91.58110226320001,-9052.511415525114,0,1,0,0
59,24.45,8806.970961219105,738.1978274432691,5.0,2.73,2.0,-18048.93688098793,18048.93688098793,0.0,10.0,91.58110226319724,-9052.511415525114,0,1,0,0
60,23.24,9700.190332425584,738.1978274432735,5.0,2.73,2.0,-17155.717509781673,17155.717509781673,0.0,10.0,91.58110226318644,-9052.511415525114,0,1,0,0
61,22.77,10047.143311323964,738.1978274432751,5.0,2.73,2.0,-16808.764530883374,16808.764530883374,0.0,10.0,91.58110226318226,-9052.511415525114,0,1,0,0
62,22.58,10187.400898538206,738.1978274432757,5.0,2.73,2.0,-16668.506943669167,16668.506943669167,0.0,10.0,91.58110226318054,-9052.511415525114,0,1,0,0
63,22.42,10305.512550929141,738.1978274432763,5.0,2.73,2.0,-16550.395291278255,16550.395291278255,0.0,10.0,91.58110226317939,-9052.511415525114,0,1,0,0
64,22.47,10268.602659556975,738.1978274432761,5.0,2.73,2.0,-16587.305182650412,16587.305182650412,0.0,10.0,91.58110226317987,-9052.511415525114,0,1,0,0
65,22.94,9921.649680658591,738.1978274432746,5.0,2.73,2.0,-16934.25816154872,16934.25816154872,0.0,10.0,91.58110226318375,-9052.511415525114,0,1,0,0
66,22.7,10098.817159245,738.1978274432753,5.0,2.73,2.0,-16757.09068296235,16757.09068296235,0.0,10.0,91.58110226318182,-9052.511415525114,0,1,0,0
67,23.9,9212.979766312958,738.1978274432712,5.0,2.73,2.0,-17642.928075894182,17642.928075894182,0.0,10.0,91.5811022631924,-9052.511415525114,0,1,0,0
68,23.45,9545.168788662473,738.1978274432728,5.0,2.73,2.0,-17310.739053544745,17310.739053544745,0.0,10.0,91.58110226318843,-9052.511415525114,0,1,0,0
69,22.83,10002.851441677363,738.197827443275,5.0,2.73,2.0,-16853.056400529968,16853.056400529968,0.0,10.0,91.58110226318277,-9052.511415525114,0,1,0,0
70,21.8,10763.19520394403,738.1978274432782,5.0,2.73,2.0,-16092.712638263467,16092.712638263467,0.0,10.0,91.58110226317424,-9052.511415525114,0,1,0,0
71,21.36,11088.002248019115,738.1978274432795,5.0,2.73,2.0,-15767.905594188449,15767.905594188449,0.0,10.0,91.58110226317103,-9052.511415525114,0,1,0,0
72,20.39,11804.054140639179,738.1978274432824,5.0,2.73,2.0,-15051.853701568529,15051.853701568529,0.0,10.0,91.5811022631634,-9052.511415525114,0,1,0,0
73,22.85,9988.087485128495,738.1978274432748,5.0,2.73,2.0,-16867.820357078832,16867.820357078832,0.0,10.0,91.58110226318283,-9052.511415525114,0,1,0,0
74,20.8,11501.393031387397,738.1978274432813,5.0,2.73,2.0,-15354.514810820252,15354.514810820252,0.0,10.0,91.58110226316654,-9052.511415525114,0,1,0,0
75,21.59,10918.216747707138,738.1978274432789,5.0,2.73,2.0,-15937.691094500391,15937.691094500391,0.0,10.0,91.58110226317275,-9052.511415525114,0,1,0,0
76,22.02,10600.79168190649,738.1978274432776,5.0,2.73,2.0,-16255.116160300971,16255.116160300971,0.0,10.0,91.5811022631762,-9052.511415525114,0,1,0,0
77,21.68,10851.778943237234,738.1978274432787,5.0,2.73,2.0,-16004.128898970283,16004.128898970283,0.0,10.0,91.58110226317345,-9052.511415525114,0,1,0,0
78,22.36,10349.804420575745,738.1978274432764,5.0,2.73,2.0,-16506.103421631662,16506.103421631662,0.0,10.0,91.58110226317885,-9052.511415525114,0,1,0,0
79,24.22,8976.756461531084,738.19782744327,5.0,2.73,2.0,-17879.151380675998,17879.151380675998,0.0,10.0,91.58110226319538,-9052.511415525114,0,1,0,0
80,29.66,4960.960280239166,738.1978274432441,5.0,2.73,2.0,-21894.947561966623,21894.947561966623,0.0,10.0,91.58110226326073,-9052.511415525114,0,1,0,0
81,26.36,7397.013110802276,738.1978274432612,5.0,2.73,2.0,-19458.894731404365,19458.894731404365,0.0,10.0,91.58110226321767,-9052.511415525114,0,1,0,0
82,33.24,2318.212057991907,738.1978274432181,5.0,2.73,2.0,-24537.69578421257,24537.69578421257,0.0,10.0,91.58110226332742,-9052.511415525114,0,1,0,0
83,25.5,8031.863242403575,738.1978274432648,5.0,2.73,2.0,-18824.044599803252,18824.044599803252,0.0,10.0,91.58110226320811,-9052.511415525114,0,1,0,0
84,25.14,8297.614460283183,738.1978274432664,5.0,2.73,2.0,-18558.29338192372,18558.29338192372,0.0,10.0,91.58110226320466,-9052.511415525114,0,1,0,0
85,24.1,9065.340200824287,738.1978274432703,5.0,2.73,2.0,-17790.567641382815,17790.567641382815,0.0,10.0,91.58110226319437,-9052.511415525114,0,1,0,0
86,23.84,9257.271635959562,738.1978274432713,5.0,2.73,2.0,-17598.63620624759,17598.63620624759,0.0,10.0,91.58110226319201,-9052.511415525114,0,1,0,0
87,23.31,9648.516484504547,738.1978274432732,5.0,2.73,2.0,-17207.391357702698,17207.391357702698,0.0,10.0,91.58110226318692,-9052.511415525114,0,1,0,0
88,23.1,9803.538028267654,738.1978274432739,5.0,2.73,2.0,-17052.36981393963,17052.36981393963,0.0,10.0,91.5811022631854,-9052.511415525114,0,1,0,0
89,23.71,9353.237353527202,738.1978274432718,5.0,2.73,2.0,-17502.670488679974,17502.670488679974,0.0,10.0,91.58110226319069,-9052.511415525114,0,1,0,0
90,24.09,9072.722179098722,738.1978274432704,5.0,2.73,2.0,-17783.185663108383,17783.185663108383,0.0,10.0,91.58110226319431,-9052.511415525114,0,1,0,0
91,23.71,9353.2373535272,738.1978274432718,5.0,2.73,2.0,-17502.670488679974,17502.670488679974,0.0,10.0,91.58110226319063,-9052.511415525114,0,1,0,0
92,22.64,10143.1090288916,738.1978274432755,5.0,2.73,2.0,-16712.79881331576,16712.79881331576,0.0,10.0,91.58110226318146,-9052.511415525114,0,1,0,0
93,22.27,10416.242225045646,738.1978274432768,5.0,2.73,2.0,-16439.665617161772,16439.665617161772,0.0,10.0,91.5811022631783,-9052.511415525114,0,1,0,0
94,22.45,10283.366616105843,738.1978274432762,5.0,2.73,2.0,-16572.54122610155,16572.54122610155,0.0,10.0,91.5811022631796,-9052.511415525114,0,1,0,0
95,21.46,11014.182465274773,738.1978274432793,5.0,2.73,2.0,-15841.725376932774,15841.725376932774,0.0,10.0,91.58110226317162,-9052.511415525114,0,1,0,0
96,19.35,12571.779881180279,738.1978274432854,5.0,2.73,2.0,-14284.127961027574,14284.127961027574,0.0,10.0,91.58110226315654,-9052.511415525114,0,1,0,0
97,20.11,12010.749532323318,738.1978274432834,5.0,2.73,2.0,-14845.158309884428,14845.158309884428,0.0,10.0,91.58110226316181,-9052.511415525114,0,1,0,0
98,20.16,11973.839640951152,738.1978274432831,5.0,2.73,2.0,-14882.068201256589,14882.068201256589,0.0,10.0,91.58110226316168,-9052.511415525114,0,1,0,0
99,19.71,12306.028663300667,738.1978274432843,5.0,2.73,2.0,-14549.879178907133,14549.879178907133,0.0,10.0,91.58110226315885,-9052.511415525114,0,1,0,0
100,19.7,12313.410641575101,738.1978274432844,5.0,2.73,2.0,-14542.497200632703,14542.497200632703,0.0,10.0,91.58110226315881,-9052.511415525114,0,1,0,0
101,20.06,12047.65942369549,738.1978274432834,5.0,2.73,2.0,-14808.248418512263,14808.248418512263,0.0,10.0,91.5811022631612,-9052.511415525114,0,1,0,0
102,21.11,11272.551704879952,738.1978274432804,5.0,2.73,2.0,-15583.35613732765,15583.35613732765,0.0,10.0,91.58110226316929,-9052.511415525114,0,1,0,0
103,22.11,10534.353877436586,738.1978274432773,5.0,2.73,2.0,-16321.553964770861,16321.553964770861,0.0,10.0,91.58110226317677,-9052.511415525114,0,1,0,0
104,22.78,10039.761333049528,738.1978274432751,5.0,2.73,2.0,-16816.146509157807,16816.146509157807,0.0,10.0,91.5811022631823,-9052.511415525114,0,1,0,0
105,22.75,10061.907267872833,738.1978274432752,5.0,2.73,2.0,-16794.00057433451,16794.00057433451,0.0,10.0,91.58110226318198,-9052.511415525114,0,1,0,0
106,23.1,9803.53802826765,738.197827443274,5.0,2.73,2.0,-17052.369813939633,17052.369813939633,0.0,10.0,91.58110226318543,-9052.511415525114,0,1,0,0
107,23.84,9257.271635959562,738.1978274432714,5.0,2.73,2.0,-17598.63620624759,17598.63620624759,0.0,10.0,91.58110226319184,-9052.511415525114,0,1,0,0
108,22.67,10120.9630940683,738.1978274432754,5.0,2.73,2.0,-16734.944748139056,16734.944748139056,0.0,10.0,91.58110226318131,-9052.511415525114,0,1,0,0
109,21.74,10807.487073590637,738.1978274432785,5.0,2.73,2.0,-16048.420768616872,16048.420768616872,0.0,10.0,91.58110226317389,-9052.511415525114,0,1,0,0
110,21.27,11154.440052489015,738.19782744328,5.0,2.73,2.0,-15701.467789718565,15701.467789718565,0.0,10.0,91.58110226317,-9052.511415525114,0,1,0,0
111,20.59,11656.414575150502,738.1978274432819,5.0,2.73,2.0,-15199.493267057174,15199.493267057174,0.0,10.0,91.58110226316528,-9052.511415525114,0,1,0,0
112,20.86,11457.101161740795,738.1978274432811,5.0,2.73,2.0,-15398.806680466843,15398.806680466843,0.0,10.0,91.58110226316705,-9052.511415525114,0,1,0,0
113,22.33,10371.950355399045,738.1978274432765,5.0,2.73,2.0,-16483.957486808366,16483.957486808366,0.0,10.0,91.58110226317851,-9052.511415525114,0,1,0,0
114,23.6,9434.439114545967,738.1978274432721,5.0,2.73,2.0,-17421.468727661224,17421.468727661224,0.0,10.0,91.58110226318985,-9052.511415525114,0,1,0,0
115,22.88,9965.941550305193,738.1978274432748,5.0,2.73,2.0,-16889.96629190213,16889.96629190213,0.0,10.0,91.58110226318304,-9052.511415525114,0,1,0,0
116,22.93,9929.031658933025,738.1978274432746,5.0,2.73,2.0,-16926.876183274286,16926.876183274286,0.0,10.0,91.58110226318377,-9052.511415525114,0,1,0,0
117,22.56,10202.16485508707,738.1978274432757,5.0,2.73,2.0,-16653.7429871203,16653.7429871203,0.0,10.0,91.58110226318051,-9052.511415525114,0,1,0,0
118,21.18,11220.877856958921,738.1978274432802,5.0,2.73,2.0,-15635.029985248673,15635.029985248673,0.0,10.0,91.58110226316927,-9052.511415525114,0,1,0,0
119,21.83,10741.049269120731,738.1978274432781,5.0,2.73,2.0,-16114.85857308676,16114.85857308676,0.0,10.0,91.58110226317457,-9052.511415525114,0,1,0,0
120,20.83,11479.247096564099,738.1978274432811,5.0,2.73,2.0,-15376.660745643543,15376.660745643543,0.0,10.0,91.58110226316704,-9052.511415525114,0,1,0,0
121,19.75,12276.500750202933,738.1978274432842,5.0,2.73,2.0,-14579.407092004862,14579.407092004862,0.0,10.0,91.58110226315918,-9052.511415525114,0,1,0,0
122,20.34,11840.964032011347,738.1978274432826,5.0,2.73,2.0,-15014.943810196368,15014.943810196368,0.0,10.0,91.58110226316302,-9052.511415525114,0,1,0,0
123,20.18,11959.075684402285,738.1978274432829,5.0,2.73,2.0,-14896.83215780545,14896.83215780545,0.0,10.0,91.58110226316198,-9052.511415525114,0,1,0,0
124,19.99,12099.33327161653,738.1978274432836,5.0,2.73,2.0,-14756.574570591238,14756.574570591238,0.0,10.0,91.58110226316084,-9052.511415525114,0,1,0,0
125,19.66,12342.938554672835,738.1978274432844,5.0,2.73,2.0,-14512.969287534972,14512.969287534972,0.0,10.0,91.58110226315826,-9052.511415525114,0,1,0,0
126,19.07,12778.47527286442,738.1978274432861,5.0,2.73,2.0,-14077.432569343466,14077.432569343466,0.0,10.0,91.58110226315436,-9052.511415525114,0,1,0,0
127,21.69,10844.396964962802,738.1978274432786,5.0,2.73,2.0,-16011.510877244713,16011.510877244713,0.0,10.0,91.58110226317358,-9052.511415525114,0,1,0,0
128,21.26,11161.822030763447,738.19782744328,5.0,2.73,2.0,-15694.085811444133,15694.085811444133,0.0,10.0,91.58110226316994,-9052.511415525114,0,1,0,0
129,21.46,11014.182465274773,738.1978274432793,5.0,2.73,2.0,-15841.725376932774,15841.725376932774,0.0,10.0,91.58110226317194,-9052.511415525114,0,1,0,0
130,19.95,12128.86118471426,738.1978274432837,5.0,2.73,2.0,-14727.046657493509,14727.046657493509,0.0,10.0,91.58110226316037,-9052.511415525114,0,1,0,0
131,19.8,12239.590858830763,738.1978274432842,5.0,2.73,2.0,-14616.316983377026,14616.316983377026,0.0,10.0,91.5811022631593,-9052.511415525114,0,1,0,0
132,19.49,12468.432185338206,738.197827443285,5.0,2.73,2.0,-14387.475656869623,14387.475656869623,0.0,10.0,91.58110226315715,-9052.511415525114,0,1,0,0
133,19.46,12490.578120161505,738.197827443285,5.0,2.73,2.0,-14365.329722046326,14365.329722046326,0.0,10.0,91.58110226315705,-9052.511415525114,0,1,0,0
134,18.92,12889.204946980924,738.1978274432863,5.0,2.73,2.0,-13966.702895226977,13966.702895226977,0.0,10.0,91.58110226315347,-9052.511415525114,0,1,0,0
135,19.0,12830.149120785458,738.1978274432862,5.0,2.73,2.0,-14025.758721422439,14025.758721422439,0.0,10.0,91.58110226315371,-9052.511415525114,0,1,0,0
136,20.78,11516.156987936265,738.1978274432812,5.0,2.73,2.0,-15339.750854271384,15339.750854271384,0.0,10.0,91.5811022631666,-9052.511415525114,0,1,0,0
137,25.08,8341.906329929787,738.1978274432666,5.0,2.73,2.0,-18514.001512277126,18514.001512277126,0.0,10.0,91.58110226320402,-9052.511415525114,0,1,0,0
138,23.19,9737.10022379775,738.1978274432736,5.0,2.73,2.0,-17118.807618409515,17118.807618409515,0.0,10.0,91.58110226318585,-9052.511415525114,0,1,0,0
139,22.53,10224.310789910374,738.1978274432757,5.0,2.73,2.0,-16631.597052297002,16631.597052297002,0.0,10.0,91.58110226318048,-9052.511415525114,0,1,0,0
140,21.98,10630.319595004228,738.1978274432776,5.0,2.73,2.0,-16225.58824720324,16225.58824720324,0.0,10.0,91.58110226317565,-9052.511415525114,0,1,0,0
141,20.58,11663.796553424938,738.197827443282,5.0,2.73,2.0,-15192.111288782742,15192.111288782742,0.0,10.0,91.58110226316504,-9052.511415525114,0,1,0,0
142,18.65,13088.518360390633,738.1978274432872,5.0,2.73,2.0,-13767.389481817305,13767.389481817305,0.0,10.0,91.58110226315169,-9052.511415525114,0,1,0,0
143,17.09,14240.106971202289,738.197827443291,5.0,2.73,2.0,-12615.800871005842,12615.800871005842,0.0,10.0,91.58110226314223,-9052.511415525114,0,1,0,0
144,17.77,13738.132448540802,738.1978274432893,5.0,2.73,2.0,-13117.77539366725,13117.77539366725,0.0,10.0,91.58110226314616,-9052.511415525114,0,1,0,0
145,17.5,13937.445861950506,738.19782744329,5.0,2.73,2.0,-12918.461980257574,12918.461980257574,0.0,10.0,91.58110226314423,-9052.511415525114,0,1,0,0
146,19.0,12830.14912078546,738.1978274432862,5.0,2.73,2.0,-14025.758721422439,14025.758721422439,0.0,10.0,91.58110226315397,-9052.511415525114,0,1,0,0
147,20.18,11959.075684402285,738.197827443283,5.0,2.73,2.0,-14896.832157805451,14896.832157805451,0.0,10.0,91.58110226316204,-9052.511415525114,0,1,0,0
148,20.86,11457.101161740791,738.1978274432811,5.0,2.73,2.0,-15398.806680466843,15398.806680466843,0.0,10.0,91.58110226316681,-9052.511415525114,0,1,0,0
149,22.19,10475.298051241114,738.197827443277,5.0,2.73,2.0,-16380.609790966317,16380.609790966317,0.0,10.0,91.58110226317783,-9052.511415525114,0,1,0,0
150,28.23,6016.58317348318,738.1978274432522,5.0,2.73,2.0,-20839.32466872301,20839.32466872301,0.0,10.0,91.58110226324072,-9052.511415525114,0,1,0,0
151,25.25,8216.412699264416,738.197827443266,5.0,2.73,2.0,-18639.495142942465,18639.495142942465,0.0,10.0,91.58110226320542,-9052.511415525114,0,1,0,0
152,25.33,8157.356873068944,738.1978274432657,5.0,2.73,2.0,-18698.55096913792,18698.55096913792,0.0,10.0,91.58110226320656,-9052.511415525114,0,1,0,0
153,25.12,8312.378416832049,738.1978274432665,5.0,2.73,2.0,-18543.529425374854,18543.529425374854,0.0,10.0,91.58110226320436,-9052.511415525114,0,1,0,0
154,28.45,5854.179651445641,738.1978274432511,5.0,2.73,2.0,-21001.728190760492,21001.728190760492,0.0,10.0,91.58110226324364,-9052.511415525114,0,1,0,0
155,23.72,9345.855375252766,738.1978274432718,5.0,2.73,2.0,-17510.052466954407,17510.052466954407,0.0,10.0,91.5811022631906,-9052.511415525114,0,1,0,0
156,23.75,9323.709440429464,738.1978274432716,5.0,2.73,2.0,-17532.198401777703,17532.198401777703,0.0,10.0,91.58110226319079,-9052.511415525114,0,1,0,0
157,24.28,8932.46459188448,738.1978274432697,5.0,2.73,2.0,-17923.44325032259,17923.44325032259,0.0,10.0,91.58110226319603,-9052.511415525114,0,1,0,0
158,25.21,8245.940612362147,738.1978274432661,5.0,2.73,2.0,-18609.967229844737,18609.967229844737,0.0,10.0,91.58110226320532,-9052.511415525114,0,1,0,0
159,24.46,8799.588982944671,738.1978274432691,5.0,2.73,2.0,-18056.318859262363,18056.318859262363,0.0,10.0,91.5811022631977,-9052.511415525114,0,1,0,0
160,24.96,8430.490069222993,738.1978274432671,5.0,2.73,2.0,-18425.417772983947,18425.417772983947,0.0,10.0,91.58110226320277,-9052.511415525114,0,1,0,0
161,33.32,2259.156231796441,738.1978274432173,5.0,2.73,2.0,-24596.751610408002,24596.751610408002,0.0,10.0,91.58110226332919,-9052.511415525114,0,1,0,0
162,27.68,6422.591978577035,738.1978274432549,5.0,2.73,2.0,-20433.315863629297,20433.315863629297,0.0,10.0,91.58110226323363,-9052.511415525114,0,1,0,0
