,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
36,8.77,14781.769750220868,-659.638329851357,5.0,1.42,2.0,-5785.0281527964,5785.0281527964,3138.0483761103474,10.0,116.83199064479572,-14308.219178082192,0,1,0,0
37,8.32,15078.606998654002,-659.6383298513575,5.0,1.42,2.0,-5488.190904363295,5488.190904363295,3138.0483761103496,10.0,116.83199064479582,-14308.219178082192,0,1,0,0
38,7.5,15619.510429132159,-659.6383298513585,5.0,1.42,2.0,-4947.287473885189,4947.287473885189,3138.048376110354,10.0,116.83199064479601,-14308.219178082192,0,1,0,0
39,8.01,15283.09488090794,-659.6383298513579,5.0,1.42,2.0,-5283.703022109376,5283.703022109376,3138.0483761103515,10.0,116.8319906447959,-14308.219178082192,0,1,0,0
40,49.38,12389.759097694126,650.0,0,1.42,2.0,32097.0,-32097.0,15071.972982505495,0,556.894978412861,14308.219178082192,1,0,0,0
41,74.7,28847.75926227413,650.0,0,1.42,2.0,48555.0,-48555.0,15071.972982506068,0,556.8949784128827,14308.219178082192,1,0,0,0
42,76.51,30024.25927403913,650.0,0,1.42,2.0,49731.5,-49731.5,15071.972982506091,0,556.8949784128836,14308.219178082192,1,0,0,0
43,76.52,30030.759274104123,650.0,0,1.42,2.0,49738.0,-49738.0,15071.972982506091,0,556.8949784128836,14308.219178082192,1,0,0,0
44,76.52,30030.759274104123,650.0,0,1.42,2.0,49738.0,-49738.0,15071.972982506091,0,556.8949784128836,14308.219178082192,1,0,0,0
45,76.45,29985.259273649124,650.0,0,1.42,2.0,49692.5,-49692.5,15071.972982506091,0,556.8949784128836,14308.219178082192,1,0,0,0
46,76.45,29985.259273649124,650.0,0,1.42,2.0,49692.5,-49692.5,15071.972982506091,0,556.8949784128836,14308.219178082192,1,0,0,0
47,76.28,29874.759272544125,650.0,0,1.42,2.0,49582.0,-49582.0,15071.97298250609,0,556.8949784128835,14308.219178082192,1,0,0,0
48,72.05,27125.259245049125,650.0,0,1.42,2.0,46832.5,-46832.5,15071.97298250603,0,556.8949784128812,14308.219178082192,1,0,0,0
49,72.03,27112.259244919125,650.0,0,1.42,2.0,46819.5,-46819.5,15071.97298250603,0,556.8949784128812,14308.219178082192,1,0,0,0
50,72.1,27157.759245374124,650.0,0,1.42,2.0,46864.99999999999,-46864.99999999999,15071.97298250603,0,556.8949784128813,14308.219178082192,1,0,0,0
51,73.21,27879.25925258912,650.0,0,1.42,2.0,47586.49999999999,-47586.49999999999,15071.972982506046,0,556.8949784128819,14308.219178082192,1,0,0,0
52,73.21,27879.25925258912,650.0,0,1.42,2.0,47586.49999999999,-47586.49999999999,15071.972982506046,0,556.8949784128819,14308.219178082192,1,0,0,0
53,73.56,28106.759254864126,650.0,0,1.42,2.0,47814.0,-47814.0,15071.972982506051,0,556.8949784128821,14308.219178082192,1,0,0,0
54,73.56,28106.759254864126,650.0,0,1.42,2.0,47814.0,-47814.0,15071.972982506051,0,556.8949784128821,14308.219178082192,1,0,0,0
55,73.87,28308.259256879126,650.0,0,1.42,2.0,48015.5,-48015.5,15071.972982506057,0,556.8949784128823,14308.219178082192,1,0,0,0
56,74.2,28522.759259024126,650.0,0,1.42,2.0,48230.0,-48230.0,15071.972982506062,0,556.8949784128824,14308.219178082192,1,0,0,0
57,41.38,7189.759045694125,650.0,0,1.42,2.0,26897.0,-26897.0,15071.972982505129,0,556.894978412847,14308.219178082192,1,0,0,0
58,1.86,19339.870609494134,-659.6383298513647,5.0,1.42,2.0,-1226.9272935235383,1226.9272935235383,3138.0483761103824,10.0,116.83199064479709,-14308.219178082192,0,1,0,0
59,57.48,17654.75915034412,650.0,0,1.42,2.0,37362.0,-37362.0,15071.972982505744,0,556.8949784128704,14308.219178082192,1,0,0,0
60,57.66,17771.75915151412,650.0,0,1.42,2.0,37479.0,-37479.0,15071.972982505747,0,556.8949784128705,14308.219178082192,1,0,0,0
61,58.95,18610.259159899128,650.0,0,1.42,2.0,38317.5,-38317.5,15071.97298250578,0,556.8949784128716,14308.219178082192,1,0,0,0
62,35.06,3081.7590046141245,650.0,0,1.42,2.0,22789.0,-22789.0,15071.972982504685,0,556.8949784128301,14308.219178082192,1,0,0,0
63,50.52,13130.759105104127,650.0,0,1.42,2.0,32838.0,-32838.0,15071.972982505536,0,556.8949784128624,14308.219178082192,1,0,0,0
64,67.13,23927.259213069123,650.0,0,1.42,2.0,43634.5,-43634.5,15071.97298250595,0,556.8949784128781,14308.219178082192,1,0,0,0
65,82.35,33820.25931199912,650.0,0,1.42,2.0,53527.49999999999,-53527.49999999999,15071.972982506162,0,556.8949784128863,14308.219178082192,1,0,0,0
66,82.65,34015.25931394913,650.0,0,1.42,2.0,53722.50000000001,-53722.50000000001,15071.972982506166,0,556.8949784128864,14308.219178082192,1,0,0,0
67,82.11,33664.25931043913,650.0,0,1.42,2.0,53371.5,-53371.5,15071.97298250616,0,556.8949784128862,14308.219178082192,1,0,0,0
68,81.45,33235.25930614913,650.0,0,1.42,2.0,52942.5,-52942.5,15071.972982506153,0,556.894978412886,14308.219178082192,1,0,0,0
69,81.4,33202.75930582413,650.0,0,1.42,2.0,52910.00000000001,-52910.00000000001,15071.972982506153,0,556.894978412886,14308.219178082192,1,0,0,0
70,81.42,33215.759305954125,650.0,0,1.42,2.0,52923.0,-52923.0,15071.972982506153,0,556.894978412886,14308.219178082192,1,0,0,0
71,81.21,33079.25930458912,650.0,0,1.42,2.0,52786.49999999999,-52786.49999999999,15071.972982506151,0,556.8949784128857,14308.219178082192,1,0,0,0
72,78.2,31122.759285024127,650.0,0,1.42,2.0,50830.0,-50830.0,15071.972982506113,0,556.8949784128845,14308.219178082192,1,0,0,0
73,77.76,30836.759282164126,650.0,0,1.42,2.0,50544.0,-50544.0,15071.972982506108,0,556.8949784128843,14308.219178082192,1,0,0,0
74,77.16,30446.759278264122,650.0,0,1.42,2.0,50154.0,-50154.0,15071.972982506102,0,556.8949784128839,14308.219178082192,1,0,0,0
75,77.07,30388.25927767912,650.0,0,1.42,2.0,50095.49999999999,-50095.49999999999,15071.972982506099,0,556.8949784128839,14308.219178082192,1,0,0,0
76,77.42,30615.759279954127,650.0,0,1.42,2.0,50323.0,-50323.0,15071.972982506104,0,556.894978412884,14308.219178082192,1,0,0,0
77,78.32,31200.75928580412,650.0,0,1.42,2.0,50907.99999999999,-50907.99999999999,15071.972982506115,0,556.8949784128845,14308.219178082192,1,0,0,0
78,78.56,31356.75928736413,650.0,0,1.42,2.0,51064.0,-51064.0,15071.972982506117,0,556.8949784128846,14308.219178082192,1,0,0,0
79,78.43,31272.25928651913,650.0,0,1.42,2.0,50979.50000000001,-50979.50000000001,15071.972982506117,0,556.8949784128846,14308.219178082192,1,0,0,0
80,76.69,30141.259275209126,650.0,0,1.42,2.0,49848.5,-49848.5,15071.972982506093,0,556.8949784128837,14308.219178082192,1,0,0,0
81,63.06,21281.759186614127,650.0,0,1.42,2.0,40989.0,-40989.0,15071.972982505871,0,556.8949784128752,14308.219178082192,1,0,0,0
82,61.49,20261.259176409127,650.0,0,1.42,2.0,39968.5,-39968.5,15071.972982505837,0,556.894978412874,14308.219178082192,1,0,0,0
83,61.43,20222.259176019124,650.0,0,1.42,2.0,39929.5,-39929.5,15071.972982505837,0,556.8949784128739,14308.219178082192,1,0,0,0
84,61.42,20215.759175954125,650.0,0,1.42,2.0,39923.0,-39923.0,15071.972982505837,0,556.8949784128738,14308.219178082192,1,0,0,0
85,61.16,20046.759174264123,650.0,0,1.42,2.0,39754.0,-39754.0,15071.97298250583,0,556.8949784128737,14308.219178082192,1,0,0,0
86,49.01,12149.259095289124,650.0,0,1.42,2.0,31856.5,-31856.5,15071.972982505482,0,556.8949784128604,14308.219178082192,1,0,0,0
87,55.34,16263.759136434128,650.0,0,1.42,2.0,35971.0,-35971.0,15071.972982505687,0,556.8949784128682,14308.219178082192,1,0,0,0
88,61.99,20586.259179659126,650.0,0,1.42,2.0,40293.5,-40293.5,15071.97298250585,0,556.8949784128744,14308.219178082192,1,0,0,0
89,76.58,30069.759274494125,650.0,0,1.42,2.0,49777.0,-49777.0,15071.972982506093,0,556.8949784128836,14308.219178082192,1,0,0,0
90,77.17,30453.259278329126,650.0,0,1.42,2.0,50160.5,-50160.5,15071.9729825061,0,556.8949784128839,14308.219178082192,1,0,0,0
91,77.16,30446.759278264122,650.0,0,1.42,2.0,50154.0,-50154.0,15071.972982506102,0,556.8949784128839,14308.219178082192,1,0,0,0
92,77.15,30440.259278199126,650.0,0,1.42,2.0,50147.50000000001,-50147.50000000001,15071.9729825061,0,556.894978412884,14308.219178082192,1,0,0,0
93,77.01,30349.25927728913,650.0,0,1.42,2.0,50056.5,-50056.5,15071.972982506099,0,556.8949784128838,14308.219178082192,1,0,0,0
94,76.16,29796.759271764124,650.0,0,1.42,2.0,49504.0,-49504.0,15071.972982506088,0,556.8949784128835,14308.219178082192,1,0,0,0
95,73.57,28113.25925492912,650.0,0,1.42,2.0,47820.49999999999,-47820.49999999999,15071.972982506053,0,556.894978412882,14308.219178082192,1,0,0,0
96,73.56,28106.759254864126,650.0,0,1.42,2.0,47814.0,-47814.0,15071.972982506051,0,556.8949784128821,14308.219178082192,1,0,0,0
97,74.78,28899.759262794127,650.0,0,1.42,2.0,48607.0,-48607.0,15071.97298250607,0,556.8949784128827,14308.219178082192,1,0,0,0
98,76.33,29907.259272869123,650.0,0,1.42,2.0,49614.5,-49614.5,15071.972982506091,0,556.8949784128836,14308.219178082192,1,0,0,0
99,76.34,29913.759272934127,650.0,0,1.42,2.0,49621.0,-49621.0,15071.97298250609,0,556.8949784128836,14308.219178082192,1,0,0,0
100,76.79,30206.259275859127,650.0,0,1.42,2.0,49913.50000000001,-49913.50000000001,15071.972982506095,0,556.8949784128837,14308.219178082192,1,0,0,0
101,77.59,30726.259281059127,650.0,0,1.42,2.0,50433.5,-50433.5,15071.972982506108,0,556.8949784128841,14308.219178082192,1,0,0,0
102,77.61,30739.259281189123,650.0,0,1.42,2.0,50446.5,-50446.5,15071.972982506106,0,556.8949784128841,14308.219178082192,1,0,0,0
103,78.0,30992.75928372413,650.0,0,1.42,2.0,50700.0,-50700.0,15071.972982506111,0,556.8949784128844,14308.219178082192,1,0,0,0
104,77.17,30453.259278329126,650.0,0,1.42,2.0,50160.5,-50160.5,15071.9729825061,0,556.8949784128839,14308.219178082192,1,0,0,0
105,45.97,10173.259075529122,650.0,0,1.42,2.0,29880.5,-29880.5,15071.97298250536,0,556.8949784128558,14308.219178082192,1,0,0,0
106,26.73,2934.665346089472,-659.638329851318,5.0,1.42,2.0,-17632.132556925728,17632.132556925728,3138.0483761101673,10.0,116.83199064478882,-14308.219178082192,0,1,0,0
107,24.45,4438.640738150698,-659.6383298513256,5.0,1.42,2.0,-16128.15716486491,16128.15716486491,3138.048376110203,10.0,116.83199064479018,-14308.219178082192,0,1,0,0
108,29.16,1331.7442045505363,-659.6383298513082,5.0,1.42,2.0,-19235.053698464148,19235.053698464148,3138.0483761101223,10.0,116.83199064478708,-14308.219178082192,0,1,0,0
109,29.88,856.8046070575213,-659.6383298513049,5.0,1.42,2.0,-19709.99329595699,19709.99329595699,3138.048376110107,10.0,116.8319906447865,-14308.219178082192,0,1,0,0
110,23.2,5263.188650464963,-659.6383298513294,5.0,1.42,2.0,-15303.609252550843,15303.609252550843,3138.04837611022,10.0,116.83199064479084,-14308.219178082192,0,1,0,0
111,3.61,18185.503532254155,-659.6383298513629,5.0,1.42,2.0,-2381.29437076342,2381.29437076342,3138.0483761103746,10.0,116.83199064479678,-14308.219178082192,0,1,0,0
112,30.96,416.7589779641254,650.0,0,1.42,2.0,20124.0,-20124.0,15071.972982504261,0,556.894978412814,14308.219178082192,1,0,0,0
113,52.49,14411.259117909123,650.0,0,1.42,2.0,34118.5,-34118.5,15071.972982505602,0,556.8949784128649,14308.219178082192,1,0,0,0
114,53.3,14937.75912317412,650.0,0,1.42,2.0,34645.0,-34645.0,15071.972982505627,0,556.8949784128658,14308.219178082192,1,0,0,0
115,53.35,14970.259123499127,650.0,0,1.42,2.0,34677.5,-34677.5,15071.97298250563,0,556.894978412866,14308.219178082192,1,0,0,0
116,53.29,14931.259123109125,650.0,0,1.42,2.0,34638.5,-34638.5,15071.972982505627,0,556.894978412866,14308.219178082192,1,0,0,0
117,53.15,14840.259122199122,650.0,0,1.42,2.0,34547.5,-34547.5,15071.97298250562,0,556.8949784128657,14308.219178082192,1,0,0,0
118,53.14,14833.759122134126,650.0,0,1.42,2.0,34541.0,-34541.0,15071.97298250562,0,556.8949784128657,14308.219178082192,1,0,0,0
119,53.12,14820.759122004123,650.0,0,1.42,2.0,34528.0,-34528.0,15071.97298250562,0,556.8949784128657,14308.219178082192,1,0,0,0
120,31.0,442.75897822412253,650.0,0,1.42,2.0,20150.0,-20150.0,15071.972982504267,0,556.8949784128142,14308.219178082192,1,0,0,0
121,31.13,527.2589790691236,650.0,0,1.42,2.0,20234.5,-20234.5,15071.972982504281,0,556.8949784128148,14308.219178082192,1,0,0,0
122,31.31,644.258980239124,650.0,0,1.42,2.0,20351.5,-20351.5,15071.972982504303,0,556.8949784128156,14308.219178082192,1,0,0,0
123,31.03,462.25897841912393,650.0,0,1.42,2.0,20169.5,-20169.5,15071.972982504269,0,556.8949784128143,14308.219178082192,1,0,0,0
124,31.59,826.2589820591232,650.0,0,1.42,2.0,20533.5,-20533.5,15071.972982504336,0,556.8949784128168,14308.219178082192,1,0,0,0
125,31.91,1034.2589841391218,650.0,0,1.42,2.0,20741.5,-20741.5,15071.972982504374,0,556.8949784128182,14308.219178082192,1,0,0,0
126,32.03,1112.2589849191245,650.0,0,1.42,2.0,20819.5,-20819.5,15071.972982504387,0,556.8949784128188,14308.219178082192,1,0,0,0
127,30.6,381.8650095645026,-659.6383298513014,5.0,1.42,2.0,-20184.932893449823,20184.932893449823,3138.048376110091,10.0,116.83199064478588,-14308.219178082192,0,1,0,0
128,7.5,15619.510429132159,-659.6383298513585,5.0,1.42,2.0,-4947.287473885189,4947.287473885189,3138.048376110354,10.0,116.83199064479601,-14308.219178082192,0,1,0,0
129,0.0,20566.797903017763,-659.6383298513664,5.0,1.42,2.0,-0.0,0.0,3138.0483761103906,10.0,116.83199064479739,-14308.219178082192,0,1,0,0
130,0.0,20566.797903017763,-659.6383298513664,5.0,1.42,2.0,-0.0,0.0,3138.0483761103906,10.0,116.83199064479739,-14308.219178082192,0,1,0,0
131,0.0,20566.797903017763,-659.6383298513664,5.0,1.42,2.0,-0.0,0.0,3138.0483761103906,10.0,116.83199064479739,-14308.219178082192,0,1,0,0
132,0.0,20566.797903017763,-659.6383298513664,5.0,1.42,2.0,-0.0,0.0,3138.0483761103906,10.0,116.83199064479739,-14308.219178082192,0,1,0,0
133,0.0,20566.797903017763,-659.6383298513664,5.0,1.42,2.0,-0.0,0.0,3138.0483761103906,10.0,116.83199064479739,-14308.219178082192,0,1,0,0
134,0.0,20566.797903017763,-659.6383298513664,5.0,1.42,2.0,-0.0,0.0,3138.0483761103906,10.0,116.83199064479739,-14308.219178082192,0,1,0,0
135,0.0,20566.797903017763,-659.6383298513664,5.0,1.42,2.0,-0.0,0.0,3138.0483761103906,10.0,116.83199064479739,-14308.219178082192,0,1,0,0
136,0.0,20566.797903017763,-659.6383298513664,5.0,1.42,2.0,-0.0,0.0,3138.0483761103906,10.0,116.83199064479739,-14308.219178082192,0,1,0,0
137,7.56,15579.932129341074,-659.6383298513585,5.0,1.42,2.0,-4986.865773676271,4986.865773676271,3138.048376110354,10.0,116.831990644796,-14308.219178082192,0,1,0,0
138,7.8,15421.618930176734,-659.6383298513581,5.0,1.42,2.0,-5145.178972840593,5145.178972840593,3138.048376110353,10.0,116.83199064479594,-14308.219178082192,0,1,0,0
139,7.87,15375.444247087142,-659.6383298513581,5.0,1.42,2.0,-5191.353655930188,5191.353655930188,3138.0483761103524,10.0,116.83199064479592,-14308.219178082192,0,1,0,0
140,7.92,15342.462330594564,-659.638329851358,5.0,1.42,2.0,-5224.335572422755,5224.335572422755,3138.048376110352,10.0,116.83199064479591,-14308.219178082192,0,1,0,0
141,8.04,15263.305731012399,-659.6383298513579,5.0,1.42,2.0,-5303.492172004917,5303.492172004917,3138.048376110352,10.0,116.8319906447959,-14308.219178082192,0,1,0,0
142,8.09,15230.323814519825,-659.6383298513578,5.0,1.42,2.0,-5336.474088497484,5336.474088497484,3138.048376110351,10.0,116.83199064479588,-14308.219178082192,0,1,0,0
143,7.93,15335.865947296052,-659.638329851358,5.0,1.42,2.0,-5230.931955721268,5230.931955721268,3138.048376110352,10.0,116.83199064479591,-14308.219178082192,0,1,0,0
144,7.05,15916.347677565302,-659.6383298513591,5.0,1.42,2.0,-4650.450225452081,4650.450225452081,3138.048376110357,10.0,116.83199064479611,-14308.219178082192,0,1,0,0
145,7.03,15929.540444162325,-659.6383298513591,5.0,1.42,2.0,-4637.257458855055,4637.257458855055,3138.0483761103574,10.0,116.83199064479611,-14308.219178082192,0,1,0,0
146,7.05,15916.3476775653,-659.6383298513591,5.0,1.42,2.0,-4650.450225452081,4650.450225452081,3138.048376110357,10.0,116.83199064479611,-14308.219178082192,0,1,0,0
147,7.16,15843.787461281641,-659.638329851359,5.0,1.42,2.0,-4723.010441735731,4723.010441735731,3138.0483761103565,10.0,116.83199064479608,-14308.219178082192,0,1,0,0
148,7.06,15909.751294266785,-659.6383298513591,5.0,1.42,2.0,-4657.046608750595,4657.046608750595,3138.048376110357,10.0,116.83199064479611,-14308.219178082192,0,1,0,0
149,6.97,15969.118743953408,-659.6383298513592,5.0,1.42,2.0,-4597.679159063974,4597.679159063974,3138.0483761103574,10.0,116.83199064479612,-14308.219178082192,0,1,0,0
150,6.9,16015.293427043009,-659.6383298513592,5.0,1.42,2.0,-4551.504475974379,4551.504475974379,3138.048376110358,10.0,116.83199064479614,-14308.219178082192,0,1,0,0
151,6.99,15955.925977356383,-659.6383298513591,5.0,1.42,2.0,-4610.871925661,4610.871925661,3138.0483761103574,10.0,116.83199064479612,-14308.219178082192,0,1,0,0
152,6.99,15955.92597735638,-659.6383298513591,5.0,1.42,2.0,-4610.871925661,4610.871925661,3138.0483761103574,10.0,116.83199064479612,-14308.219178082192,0,1,0,0
153,6.48,16292.341525580601,-659.6383298513597,5.0,1.42,2.0,-4274.456377436811,4274.456377436811,3138.04837611036,10.0,116.83199064479622,-14308.219178082192,0,1,0,0
154,0.0,20566.797903017763,-659.6383298513664,5.0,1.42,2.0,-0.0,0.0,3138.0483761103906,10.0,116.83199064479739,-14308.219178082192,0,1,0,0
155,5.51,16932.190705536475,-659.6383298513608,5.0,1.42,2.0,-3634.607197480998,3634.607197480998,3138.048376110365,10.0,116.83199064479642,-14308.219178082192,0,1,0,0
156,5.33,17050.925604909728,-659.638329851361,5.0,1.42,2.0,-3515.8722981077544,3515.8722981077544,3138.0483761103665,10.0,116.83199064479645,-14308.219178082192,0,1,0,0
157,0.0,20566.797903017763,-659.6383298513664,5.0,1.42,2.0,-0.0,0.0,3138.0483761103906,10.0,116.83199064479739,-14308.219178082192,0,1,0,0
158,0.0,20566.797903017763,-659.6383298513664,5.0,1.42,2.0,-0.0,0.0,3138.0483761103906,10.0,116.83199064479739,-14308.219178082192,0,1,0,0
159,0.0,20566.797903017763,-659.6383298513664,5.0,1.42,2.0,-0.0,0.0,3138.0483761103906,10.0,116.83199064479739,-14308.219178082192,0,1,0,0
160,6.29,16417.67280825237,-659.6383298513599,5.0,1.42,2.0,-4149.125094765054,4149.125094765054,3138.048376110361,10.0,116.83199064479626,-14308.219178082192,0,1,0,0
161,74.05,28425.259258049125,650.0,0,1.42,2.0,48132.5,-48132.5,15071.972982506059,0,556.8949784128823,14308.219178082192,1,0,0,0
162,74.45,28685.259260649127,650.0,0,1.42,2.0,48392.5,-48392.5,15071.972982506064,0,556.8949784128826,14308.219178082192,1,0,0,0
163,74.68,28834.759262144133,650.0,0,1.42,2.0,48542.00000000001,-48542.00000000001,15071.972982506066,0,556.8949784128827,14308.219178082192,1,0,0,0
164,74.58,28769.759261494124,650.0,0,1.42,2.0,48477.0,-48477.0,15071.972982506066,0,556.8949784128827,14308.219178082192,1,0,0,0
165,74.58,28769.759261494124,650.0,0,1.42,2.0,48477.0,-48477.0,15071.972982506066,0,556.8949784128827,14308.219178082192,1,0,0,0
166,74.63,28802.259261819123,650.0,0,1.42,2.0,48509.5,-48509.5,15071.972982506066,0,556.8949784128827,14308.219178082192,1,0,0,0
167,74.73,28867.259262469128,650.0,0,1.42,2.0,48574.5,-48574.5,15071.972982506068,0,556.8949784128827,14308.219178082192,1,0,0,0
168,73.02,27755.759251354124,650.0,0,1.42,2.0,47463.0,-47463.0,15071.972982506044,0,556.8949784128818,14308.219178082192,1,0,0,0
169,74.15,28490.259258699127,650.0,0,1.42,2.0,48197.50000000001,-48197.50000000001,15071.97298250606,0,556.8949784128824,14308.219178082192,1,0,0,0
