,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
2574,25.45787273,-15147.635862158926,-55.06606662576073,5.0,4.42,2.0,-1401.864915900317,1401.864915900317,20610.598014288324,10.0,3856.6344791780703,25278.538812785388,0,0,1,0
2575,25.37709657,-15143.187836750678,-55.06606662580978,5.0,4.42,2.0,-1397.416890493229,1397.416890493229,20610.598014287367,10.0,3856.6344791778997,25278.538812785388,0,0,1,0
2576,23.63221852,-15047.104265797427,-55.06606663431036,5.0,4.42,2.0,-1301.3333197389034,1301.3333197389034,20610.59801411899,10.0,3856.6344791479232,25278.538812785388,0,0,1,0
2577,26.1403875,-15185.219265956086,-55.06606662545885,5.0,4.42,2.0,-1439.4483196903118,1439.4483196903118,20610.598014294188,10.0,3856.6344791791125,25278.538812785388,0,0,1,0
2578,24.49883627,-15094.825496557061,-55.06606662679344,5.0,4.42,2.0,-1349.0545503227238,1349.0545503227238,20610.598014268002,10.0,3856.6344791744536,25278.538812785388,0,0,1,0
2579,30.33453006,-15416.174199598498,-55.06606662487086,5.0,4.42,2.0,-1670.4032533181078,1670.4032533181078,20610.598014304785,10.0,3856.6344791809893,25278.538812785388,0,0,1,0
2580,31.05499677,-15455.847467452228,-55.0660666248271,5.0,4.42,2.0,-1710.0765211706105,1710.0765211706105,20610.5980143054,10.0,3856.6344791810957,25278.538812785388,0,0,1,0
2581,34.22564029,-15630.442334767698,-55.066066624670995,5.0,4.42,2.0,-1884.671388481164,1884.671388481164,20610.59801430696,10.0,3856.634479181357,25278.538812785388,0,0,1,0
2582,39.06178698,-15896.74991060602,-55.06606662436266,5.0,4.42,2.0,-2150.978964307342,2150.978964307342,20610.598014307052,10.0,3856.634479181311,25278.538812785388,0,0,1,0
2583,38.92753969,-15889.357440390695,-55.06606662437647,5.0,4.42,2.0,-2143.5864940925994,2143.5864940925994,20610.598014307092,10.0,3856.6344791813217,25278.538812785388,0,0,1,0
2584,35.41925451,-15696.169974930395,-55.06606662461394,5.0,4.42,2.0,-1950.3990286418177,1950.3990286418177,20610.59801430722,10.0,3856.6344791813945,25278.538812785388,0,0,1,0
2585,33.6839992,-15600.616290419088,-55.066066624696134,5.0,4.42,2.0,-1854.8453441334113,1854.8453441334113,20610.59801430679,10.0,3856.63447918133,25278.538812785388,0,0,1,0
2586,43.38050706,-16134.564838264692,-55.06606662171986,5.0,4.42,2.0,-2388.793891849949,2388.793891849949,20610.598014293224,10.0,3856.6344791781594,25278.538812785388,0,0,1,0
2587,40.27712929,-15963.674031220284,-55.066066624199365,5.0,4.42,2.0,-2217.9030849146316,2217.9030849146316,20610.598014306433,10.0,3856.6344791811607,25278.538812785388,0,0,1,0
2588,30.79488729,-15441.524261496836,-55.06606662484227,5.0,4.42,2.0,-1695.7533152156484,1695.7533152156484,20610.598014305197,10.0,3856.63447918106,25278.538812785388,0,0,1,0
2589,28.83039316,-15333.347296850441,-55.06606662498776,5.0,4.42,2.0,-1587.5763505731516,1587.5763505731516,20610.598014302916,10.0,3856.634479180661,25278.538812785388,0,0,1,0
2590,27.88522097,-15281.300382064095,-55.06606662509349,5.0,4.42,2.0,-1535.529435789474,1535.529435789474,20610.59801430106,10.0,3856.6344791803326,25278.538812785388,0,0,1,0
2591,24.60188926,-15100.500219370275,-55.06606662660555,5.0,4.42,2.0,-1354.7292731315315,1354.7292731315315,20610.598014271713,10.0,3856.634479175114,25278.538812785388,0,0,1,0
2592,24.54770322,-15097.516407281506,-55.0660666267003,5.0,4.42,2.0,-1351.7454610449854,1351.7454610449854,20610.598014269843,10.0,3856.6344791747806,25278.538812785388,0,0,1,0
2593,24.23516867,-15080.30635892869,-55.066066627478314,5.0,4.42,2.0,-1334.535412710395,1334.535412710395,20610.598014254458,10.0,3856.6344791720426,25278.538812785388,0,0,1,0
2594,24.50029638,-15094.905899071602,-55.066066626790565,5.0,4.42,2.0,-1349.134952837196,1349.134952837196,20610.59801426806,10.0,3856.6344791744636,25278.538812785388,0,0,1,0
2595,26.94971095,-15229.785524974708,-55.06606662524716,5.0,4.42,2.0,-1484.014578703853,1484.014578703853,20610.598014298223,10.0,3856.6344791798297,25278.538812785388,0,0,1,0
2596,28.05447462,-15290.620514831468,-55.06606662507178,5.0,4.42,2.0,-1544.8495685563053,1544.8495685563053,20610.59801430145,10.0,3856.6344791804017,25278.538812785388,0,0,1,0
2597,28.751369,-15328.995747190922,-55.06606662499532,5.0,4.42,2.0,-1583.2248009138252,1583.2248009138252,20610.59801430279,10.0,3856.6344791806378,25278.538812785388,0,0,1,0
2598,28.91492978,-15338.002395999589,-55.066066624979825,5.0,4.42,2.0,-1592.2314497220934,1592.2314497220934,20610.59801430305,10.0,3856.6344791806846,25278.538812785388,0,0,1,0
2599,28.71745686,-15327.128339030292,-55.0660666249987,5.0,4.42,2.0,-1581.357392753286,1581.357392753286,20610.598014302726,10.0,3856.6344791806277,25278.538812785388,0,0,1,0
2600,25.1581956,-15131.133821352449,-55.066066625964964,5.0,4.42,2.0,-1385.3628750986586,1385.3628750986586,20610.598014284325,10.0,3856.634479177359,25278.538812785388,0,0,1,0
2601,26.52500586,-15206.398686192922,-55.066066625345194,5.0,4.42,2.0,-1460.6277399244318,1460.6277399244318,20610.598014296367,10.0,3856.6344791794995,25278.538812785388,0,0,1,0
2602,27.02522348,-15233.94370298269,-55.066066625232054,5.0,4.42,2.0,-1488.1727567114658,1488.1727567114658,20610.598014298506,10.0,3856.63447917988,25278.538812785388,0,0,1,0
2603,29.55114554,-15373.036295427424,-55.066066624926165,5.0,4.42,2.0,-1627.2653491485298,1627.2653491485298,20610.59801430393,10.0,3856.6344791808397,25278.538812785388,0,0,1,0
2604,30.73962107,-15438.480968144222,-55.06606662484556,5.0,4.42,2.0,-1692.7100218631263,1692.7100218631263,20610.59801430515,10.0,3856.6344791810525,25278.538812785388,0,0,1,0
2605,30.94400683,-15449.73568802152,-55.066066624833496,5.0,4.42,2.0,-1703.9647417400827,1703.9647417400827,20610.598014305317,10.0,3856.634479181081,25278.538812785388,0,0,1,0
