,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
60,24.4323,3761.6496115150167,-659.6383298513225,5.0,2.39,2.0,-16116.481566426468,16116.481566426468,3138.0483761101887,10.0,116.83199064478961,-14308.219178082192,0,1,0,0
61,21.8415,5470.6405964940595,-659.6383298513304,5.0,2.39,2.0,-14407.490581447832,14407.490581447832,3138.0483761102246,10.0,116.831990644791,-14308.219178082192,0,1,0,0
62,19.6118,6941.436180563761,-659.638329851336,5.0,2.39,2.0,-12936.694997378432,12936.694997378432,3138.048376110251,10.0,116.83199064479203,-14308.219178082192,0,1,0,0
63,19.7158,6872.83379425921,-659.6383298513358,5.0,2.39,2.0,-13005.297383682968,13005.297383682968,3138.0483761102496,10.0,116.83199064479199,-14308.219178082192,0,1,0,0
64,21.8431,5469.585175166297,-659.6383298513304,5.0,2.39,2.0,-14408.546002775594,14408.546002775594,3138.0483761102246,10.0,116.831990644791,-14308.219178082192,0,1,0,0
65,32.6102,-1632.8066861768589,-659.6383298512837,5.0,2.39,2.0,-21510.93786411633,21510.93786411633,3138.048376110009,10.0,116.83199064478276,-14308.219178082192,0,1,0,0
66,33.4762,-1255.3611850995344,650.0,0,2.39,2.0,21759.53,-21759.53,15071.97298250387,0,556.8949784127991,14308.219178082192,1,0,0,0
67,29.1712,635.6895301821528,-659.6383298513034,5.0,2.39,2.0,-19242.44164775834,19242.44164775834,3138.0483761101004,10.0,116.83199064478625,-14308.219178082192,0,1,0,0
68,28.8222,865.9033073002973,-659.6383298513051,5.0,2.39,2.0,-19012.227870640287,19012.227870640287,3138.048376110108,10.0,116.83199064478654,-14308.219178082192,0,1,0,0
69,26.6858,2275.1546351948555,-659.6383298513143,5.0,2.39,2.0,-17602.976542746204,17602.976542746204,3138.0483761101505,10.0,116.83199064478818,-14308.219178082192,0,1,0,0
70,25.1385,3295.813022973952,-659.63832985132,5.0,2.39,2.0,-16582.31815496741,16582.31815496741,3138.048376110177,10.0,116.83199064478919,-14308.219178082192,0,1,0,0
71,20.9668,6047.6262436150955,-659.6383298513326,5.0,2.39,2.0,-13830.50493432692,13830.50493432692,3138.048376110235,10.0,116.83199064479143,-14308.219178082192,0,1,0,0
72,19.4613,7040.711749206397,-659.6383298513364,5.0,2.39,2.0,-12837.419428735813,12837.419428735813,3138.048376110253,10.0,116.8319906447921,-14308.219178082192,0,1,0,0
73,18.2715,7825.5494340636105,-659.6383298513392,5.0,2.39,2.0,-12052.581743878744,12052.581743878744,3138.0483761102655,10.0,116.83199064479258,-14308.219178082192,0,1,0,0
74,17.6038,8265.989946905398,-659.6383298513407,5.0,2.39,2.0,-11612.14123103703,11612.14123103703,3138.048376110272,10.0,116.83199064479284,-14308.219178082192,0,1,0,0
75,17.3954,8403.458574846432,-659.638329851341,5.0,2.39,2.0,-11474.672603096016,11474.672603096016,3138.0483761102737,10.0,116.83199064479291,-14308.219178082192,0,1,0,0
76,17.5963,8270.937234379284,-659.6383298513407,5.0,2.39,2.0,-11607.193943563147,11607.193943563147,3138.048376110272,10.0,116.83199064479284,-14308.219178082192,0,1,0,0
77,19.3348,7124.155997932601,-659.6383298513368,5.0,2.39,2.0,-12753.97518000963,12753.97518000963,3138.0483761102537,10.0,116.83199064479214,-14308.219178082192,0,1,0,0
78,21.3975,5763.520014948088,-659.6383298513316,5.0,2.39,2.0,-14114.611162993868,14114.611162993868,3138.0483761102305,10.0,116.83199064479123,-14308.219178082192,0,1,0,0
79,23.3248,4492.199061825457,-659.638329851326,5.0,2.39,2.0,-15385.93211611621,15385.93211611621,3138.0483761102046,10.0,116.83199064479024,-14308.219178082192,0,1,0,0
80,22.0931,5304.6755927034465,-659.6383298513297,5.0,2.39,2.0,-14573.455585238411,14573.455585238411,3138.048376110221,10.0,116.83199064479089,-14308.219178082192,0,1,0,0
81,22.7174,4892.863383377207,-659.6383298513279,5.0,2.39,2.0,-14985.267794564556,14985.267794564556,3138.0483761102128,10.0,116.83199064479057,-14308.219178082192,0,1,0,0
82,23.2345,4551.764403011042,-659.6383298513263,5.0,2.39,2.0,-15326.36677493064,15326.36677493064,3138.0483761102055,10.0,116.8319906447903,-14308.219178082192,0,1,0,0
83,20.9971,6027.639202220596,-659.6383298513326,5.0,2.39,2.0,-13850.491975721416,13850.491975721416,3138.048376110235,10.0,116.83199064479142,-14308.219178082192,0,1,0,0
84,20.2759,6503.370365709434,-659.6383298513344,5.0,2.39,2.0,-13374.760812232673,13374.760812232673,3138.048376110243,10.0,116.83199064479174,-14308.219178082192,0,1,0,0
85,19.3727,7099.155705231233,-659.6383298513367,5.0,2.39,2.0,-12778.97547271099,12778.97547271099,3138.0483761102532,10.0,116.83199064479213,-14308.219178082192,0,1,0,0
86,18.4482,7708.991341178866,-659.6383298513389,5.0,2.39,2.0,-12169.13983676347,12169.13983676347,3138.0483761102632,10.0,116.83199064479251,-14308.219178082192,0,1,0,0
87,17.9274,8052.530983365482,-659.6383298513399,5.0,2.39,2.0,-11825.60019457691,11825.60019457691,3138.0483761102687,10.0,116.83199064479271,-14308.219178082192,0,1,0,0
88,18.2669,7828.5837703809275,-659.6383298513392,5.0,2.39,2.0,-12049.547407561427,12049.547407561427,3138.048376110265,10.0,116.83199064479258,-14308.219178082192,0,1,0,0
89,20.0211,6671.446212155575,-659.6383298513351,5.0,2.39,2.0,-13206.684965786566,13206.684965786566,3138.0483761102464,10.0,116.83199064479186,-14308.219178082192,0,1,0,0
90,21.0001,6025.6602872310405,-659.6383298513325,5.0,2.39,2.0,-13852.470890710967,13852.470890710967,3138.048376110235,10.0,116.83199064479142,-14308.219178082192,0,1,0,0
91,20.3048,6484.306817976729,-659.6383298513343,5.0,2.39,2.0,-13393.824359965374,13393.824359965374,3138.048376110243,10.0,116.83199064479173,-14308.219178082192,0,1,0,0
92,20.3117,6479.7553135007565,-659.6383298513343,5.0,2.39,2.0,-13398.375864441346,13398.375864441346,3138.0483761102428,10.0,116.83199064479173,-14308.219178082192,0,1,0,0
93,19.9023,6749.811245741922,-659.6383298513354,5.0,2.39,2.0,-13128.319932200231,13128.319932200231,3138.048376110248,10.0,116.8319906447919,-14308.219178082192,0,1,0,0
94,19.6841,6893.744329315499,-659.6383298513359,5.0,2.39,2.0,-12984.386848626682,12984.386848626682,3138.04837611025,10.0,116.831990644792,-14308.219178082192,0,1,0,0
95,18.6405,7582.142890348438,-659.6383298513383,5.0,2.39,2.0,-12295.988287593871,12295.988287593871,3138.0483761102614,10.0,116.83199064479243,-14308.219178082192,0,1,0,0
96,18.7052,7539.464290407051,-659.6383298513382,5.0,2.39,2.0,-12338.666887535252,12338.666887535252,3138.048376110261,10.0,116.83199064479241,-14308.219178082192,0,1,0,0
97,18.2876,7814.929256953002,-659.6383298513392,5.0,2.39,2.0,-12063.201920989351,12063.201920989351,3138.048376110265,10.0,116.83199064479257,-14308.219178082192,0,1,0,0
98,18.0036,8002.266542630803,-659.6383298513398,5.0,2.39,2.0,-11875.86463531158,11875.86463531158,3138.048376110268,10.0,116.83199064479268,-14308.219178082192,0,1,0,0
99,18.3468,7775.878667825795,-659.638329851339,5.0,2.39,2.0,-12102.252510116547,12102.252510116547,3138.0483761102646,10.0,116.83199064479255,-14308.219178082192,0,1,0,0
100,19.5347,6992.294295795303,-659.6383298513363,5.0,2.39,2.0,-12885.8368821469,12885.8368821469,3138.048376110252,10.0,116.83199064479206,-14308.219178082192,0,1,0,0
101,21.0022,6024.275046738353,-659.6383298513325,5.0,2.39,2.0,-13853.856131203655,13853.856131203655,3138.0483761102346,10.0,116.83199064479142,-14308.219178082192,0,1,0,0
102,22.1146,5290.493368611642,-659.6383298513296,5.0,2.39,2.0,-14587.637809330212,14587.637809330212,3138.048376110221,10.0,116.83199064479088,-14308.219178082192,0,1,0,0
103,22.6141,4961.004022850861,-659.6383298513282,5.0,2.39,2.0,-14917.12715509092,14917.12715509092,3138.048376110214,10.0,116.83199064479062,-14308.219178082192,0,1,0,0
104,21.4536,5726.514304643425,-659.6383298513315,5.0,2.39,2.0,-14151.616873298526,14151.616873298526,3138.048376110229,10.0,116.8319906447912,-14308.219178082192,0,1,0,0
105,20.5298,6335.888193760157,-659.6383298513339,5.0,2.39,2.0,-13542.242984181916,13542.242984181916,3138.0483761102405,10.0,116.83199064479163,-14308.219178082192,0,1,0,0
106,20.6312,6269.000867113229,-659.6383298513335,5.0,2.39,2.0,-13609.130310828832,13609.130310828832,3138.048376110239,10.0,116.83199064479159,-14308.219178082192,0,1,0,0
107,20.84,6131.268383840255,-659.6383298513331,5.0,2.39,2.0,-13746.862794101782,13746.862794101782,3138.0483761102364,10.0,116.83199064479149,-14308.219178082192,0,1,0,0
108,20.795,6160.952108683567,-659.6383298513332,5.0,2.39,2.0,-13717.179069258475,13717.179069258475,3138.0483761102373,10.0,116.8319906447915,-14308.219178082192,0,1,0,0
109,19.1932,7217.5607854395585,-659.6383298513371,5.0,2.39,2.0,-12660.570392502683,12660.570392502683,3138.0483761102555,10.0,116.83199064479221,-14308.219178082192,0,1,0,0
110,18.2964,7809.124439650309,-659.6383298513391,5.0,2.39,2.0,-12069.00673829204,12069.00673829204,3138.0483761102646,10.0,116.83199064479257,-14308.219178082192,0,1,0,0
111,17.3932,8404.909779172105,-659.638329851341,5.0,2.39,2.0,-11473.221398770345,11473.221398770345,3138.048376110274,10.0,116.83199064479291,-14308.219178082192,0,1,0,0
112,17.8118,8128.785174296303,-659.6383298513401,5.0,2.39,2.0,-11749.346003646102,11749.346003646102,3138.0483761102696,10.0,116.83199064479275,-14308.219178082192,0,1,0,0
113,18.7675,7498.368822457308,-659.6383298513381,5.0,2.39,2.0,-12379.762355484987,12379.762355484987,3138.04837611026,10.0,116.83199064479238,-14308.219178082192,0,1,0,0
114,17.0911,8604.186518620218,-659.6383298513417,5.0,2.39,2.0,-11273.944659322267,11273.944659322267,3138.0483761102764,10.0,116.83199064479302,-14308.219178082192,0,1,0,0
115,13.7057,10837.326120499196,-659.6383298513481,5.0,2.39,2.0,-9040.805057443622,9040.805057443622,3138.048376110306,10.0,116.83199064479416,-14308.219178082192,0,1,0,0
116,13.1408,11209.955813032257,-659.638329851349,5.0,2.39,2.0,-8668.175364910607,8668.175364910607,3138.0483761103105,10.0,116.83199064479433,-14308.219178082192,0,1,0,0
117,12.9313,11348.150043136127,-659.6383298513495,5.0,2.39,2.0,-8529.981134806756,8529.981134806756,3138.0483761103123,10.0,116.83199064479439,-14308.219178082192,0,1,0,0
118,12.8223,11420.050621089935,-659.6383298513497,5.0,2.39,2.0,-8458.080556852961,8458.080556852961,3138.0483761103133,10.0,116.83199064479442,-14308.219178082192,0,1,0,0
119,10.9423,12660.170681210591,-659.6383298513525,5.0,2.39,2.0,-7217.960496732454,7217.960496732454,3138.048376110327,10.0,116.83199064479494,-14308.219178082192,0,1,0,0
120,9.6054,13542.04116438895,-659.6383298513545,5.0,2.39,2.0,-6336.0900135542,6336.0900135542,3138.0483761103355,10.0,116.83199064479528,-14308.219178082192,0,1,0,0
121,5.5313,16229.473684036591,-659.6383298513597,5.0,2.39,2.0,-3648.657493906826,3648.657493906826,3138.0483761103596,10.0,116.8319906447962,-14308.219178082192,0,1,0,0
122,3.2352,17744.06925320842,-659.6383298513623,5.0,2.39,2.0,-2134.0619247351274,2134.0619247351274,3138.048376110371,10.0,116.83199064479666,-14308.219178082192,0,1,0,0
123,5.0392,16554.08170615647,-659.6383298513601,5.0,2.39,2.0,-3324.049471786974,3324.049471786974,3138.0483761103624,10.0,116.8319906447963,-14308.219178082192,0,1,0,0
124,6.7172,15447.208588665797,-659.6383298513582,5.0,2.39,2.0,-4430.922589277543,4430.922589277543,3138.0483761103533,10.0,116.83199064479595,-14308.219178082192,0,1,0,0
125,8.7829,14084.593690691732,-659.6383298513556,5.0,2.39,2.0,-5793.537487251471,5793.537487251471,3138.0483761103405,10.0,116.83199064479548,-14308.219178082192,0,1,0,0
126,11.4244,12342.159042389225,-659.6383298513518,5.0,2.39,2.0,-7535.972135553784,7535.972135553784,3138.0483761103237,10.0,116.83199064479481,-14308.219178082192,0,1,0,0
127,14.0409,10616.215352333002,-659.6383298513476,5.0,2.39,2.0,-9261.915825609787,9261.915825609787,3138.048376110304,10.0,116.83199064479406,-14308.219178082192,0,1,0,0
128,17.8438,8107.676747741059,-659.6383298513401,5.0,2.39,2.0,-11770.454430201344,11770.454430201344,3138.048376110269,10.0,116.83199064479274,-14308.219178082192,0,1,0,0
129,17.3133,8457.614881727233,-659.6383298513413,5.0,2.39,2.0,-11420.516296215228,11420.516296215228,3138.0483761102746,10.0,116.83199064479295,-14308.219178082192,0,1,0,0
130,13.9436,10680.398161827543,-659.6383298513477,5.0,2.39,2.0,-9197.733016115253,9197.733016115253,3138.0483761103046,10.0,116.83199064479409,-14308.219178082192,0,1,0,0
131,11.0609,12581.93757529021,-659.6383298513523,5.0,2.39,2.0,-7296.193602652823,7296.193602652823,3138.048376110326,10.0,116.83199064479491,-14308.219178082192,0,1,0,0
132,8.9825,13952.92988005339,-659.6383298513554,5.0,2.39,2.0,-5925.201297889799,5925.201297889799,3138.0483761103396,10.0,116.83199064479544,-14308.219178082192,0,1,0,0
133,8.7376,14114.475307034001,-659.6383298513557,5.0,2.39,2.0,-5763.655870909206,5763.655870909206,3138.0483761103415,10.0,116.8319906447955,-14308.219178082192,0,1,0,0
134,7.0111,15253.340883522465,-659.6383298513579,5.0,2.39,2.0,-4624.790294420855,4624.790294420855,3138.0483761103515,10.0,116.8319906447959,-14308.219178082192,0,1,0,0
135,8.2642,14426.748092385664,-659.6383298513563,5.0,2.39,2.0,-5451.383085557579,5451.383085557579,3138.048376110344,10.0,116.83199064479561,-14308.219178082192,0,1,0,0
136,9.1344,13852.730817748963,-659.6383298513551,5.0,2.39,2.0,-6025.400360194218,6025.400360194218,3138.0483761103383,10.0,116.8319906447954,-14308.219178082192,0,1,0,0
137,13.7789,10789.040594754071,-659.638329851348,5.0,2.39,2.0,-9089.09058318874,9089.09058318874,3138.048376110306,10.0,116.83199064479413,-14308.219178082192,0,1,0,0
138,17.3416,8438.947116992438,-659.6383298513412,5.0,2.39,2.0,-11439.184060950018,11439.184060950018,3138.048376110274,10.0,116.83199064479294,-14308.219178082192,0,1,0,0
139,15.3882,9727.484630524194,-659.638329851345,5.0,2.39,2.0,-10150.646547418468,10150.646547418468,3138.0483761102923,10.0,116.83199064479362,-14308.219178082192,0,1,0,0
140,13.5287,10954.082104882895,-659.6383298513484,5.0,2.39,2.0,-8924.049073059938,8924.049073059938,3138.048376110308,10.0,116.83199064479422,-14308.219178082192,0,1,0,0
141,10.3816,13030.029892758279,-659.6383298513534,5.0,2.39,2.0,-6848.101285184811,6848.101285184811,3138.0483761103305,10.0,116.83199064479508,-14308.219178082192,0,1,0,0
142,2.0812,18505.291885856954,-659.6383298513634,5.0,2.39,2.0,-1372.8392920866575,1372.8392920866575,3138.048376110377,10.0,116.83199064479687,-14308.219178082192,0,1,0,0
143,-0.6916,20334.337046868954,-659.6383298513662,5.0,2.39,2.0,456.2058689252048,-456.2058689252048,3138.048376110389,10.0,116.83199064479734,-14308.219178082192,0,1,0,0
144,-0.8433,20434.404181507412,-659.6383298513663,5.0,2.39,2.0,556.2730035636572,-556.2730035636572,3138.0483761103897,10.0,116.83199064479737,-14308.219178082192,0,1,0,0
145,-1.0266,20555.315887369175,-659.6383298513664,5.0,2.39,2.0,677.1847094254127,-677.1847094254127,3138.048376110391,10.0,116.8319906447974,-14308.219178082192,0,1,0,0
146,-0.8301,20425.696955553372,-659.6383298513663,5.0,2.39,2.0,547.5657776096191,-547.5657776096191,3138.0483761103897,10.0,116.83199064479736,-14308.219178082192,0,1,0,0
147,-0.4995,20207.6205237045,-659.6383298513659,5.0,2.39,2.0,329.48934576075726,-329.48934576075726,3138.0483761103883,10.0,116.83199064479732,-14308.219178082192,0,1,0,0
148,0.1631,19770.54416634495,-659.6383298513653,5.0,2.39,2.0,-107.58701159875767,107.58701159875767,3138.0483761103856,10.0,116.8319906447972,-14308.219178082192,0,1,0,0
149,8.6853,14148.974391685231,-659.6383298513557,5.0,2.39,2.0,-5729.15678625798,5729.15678625798,3138.0483761103415,10.0,116.83199064479551,-14308.219178082192,0,1,0,0
150,17.4167,8389.408278420602,-659.638329851341,5.0,2.39,2.0,-11488.72289952185,11488.72289952185,3138.0483761102732,10.0,116.83199064479291,-14308.219178082192,0,1,0,0
151,17.4847,8344.552871990702,-659.6383298513409,5.0,2.39,2.0,-11533.578305951742,11533.578305951742,3138.048376110273,10.0,116.83199064479288,-14308.219178082192,0,1,0,0
152,17.2808,8479.053127447403,-659.6383298513413,5.0,2.39,2.0,-11399.078050495058,11399.078050495058,3138.0483761102755,10.0,116.83199064479295,-14308.219178082192,0,1,0,0
