,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
84,61.02,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
85,60.81,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
86,5.18,23032.04309605279,738.1978274433111,5.0,1.43,2.0,-3823.8647461563514,3823.8647461563514,0.0,10.0,91.58110226309095,-9052.511415525114,0,1,0,0
87,55.7,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
88,65.38,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
89,98.77,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
90,99.5,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
91,99.49,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
92,99.45,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
93,99.42,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
94,99.22,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
95,95.7,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
96,104.16,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
97,104.94,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
98,105.74,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
99,105.77,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
100,105.8,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
101,105.99,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
102,105.96,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
103,105.94,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
104,106.02,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
105,10.03,19451.783632952458,738.1978274433043,5.0,1.43,2.0,-7404.124209256342,7404.124209256342,0.0,10.0,91.58110226310811,-9052.511415525114,0,1,0,0
106,0.11,26774.70608119066,738.1978274433167,5.0,1.43,2.0,-81.20176101876483,81.20176101876483,0.0,10.0,91.58110226307637,-9052.511415525114,0,1,0,0
107,0.0,26855.907842209428,738.1978274433168,5.0,1.43,2.0,-0.0,0.0,0.0,10.0,91.58110226307637,-9052.511415525114,0,1,0,0
108,0.0,26855.907842209428,738.1978274433168,5.0,1.43,2.0,-0.0,0.0,0.0,10.0,91.58110226307632,-9052.511415525114,0,1,0,0
109,0.0,26855.907842209428,738.1978274433168,5.0,1.43,2.0,-0.0,0.0,0.0,10.0,91.58110226307626,-9052.511415525114,0,1,0,0
110,0.0,26855.907842209428,738.1978274433168,5.0,1.43,2.0,-0.0,0.0,0.0,10.0,91.58110226307666,-9052.511415525114,0,1,0,0
111,0.0,26855.907842209428,738.1978274433168,5.0,1.43,2.0,-0.0,0.0,0.0,10.0,91.5811022630766,-9052.511415525114,0,1,0,0
112,0.12,26767.324102916224,738.1978274433168,5.0,1.43,2.0,-88.58373929319801,88.58373929319801,0.0,10.0,91.58110226307646,-9052.511415525114,0,1,0,0
113,10.06,19429.637698129158,738.1978274433042,5.0,1.43,2.0,-7426.27014407964,7426.27014407964,0.0,10.0,91.58110226310852,-9052.511415525114,0,1,0,0
114,10.35,19215.56032817058,738.1978274433038,5.0,1.43,2.0,-7640.347514038194,7640.347514038194,0.0,10.0,91.58110226310954,-9052.511415525114,0,1,0,0
115,10.37,19200.796371621713,738.1978274433038,5.0,1.43,2.0,-7655.1114705870605,7655.1114705870605,0.0,10.0,91.58110226310953,-9052.511415525114,0,1,0,0
116,10.56,19060.538784407472,738.1978274433035,5.0,1.43,2.0,-7795.369057801285,7795.369057801285,0.0,10.0,91.58110226311007,-9052.511415525114,0,1,0,0
117,10.65,18994.10097993757,738.1978274433034,5.0,1.43,2.0,-7861.806862271181,7861.806862271181,0.0,10.0,91.58110226311047,-9052.511415525114,0,1,0,0
118,10.71,18949.809110290968,738.1978274433031,5.0,1.43,2.0,-7906.0987319177775,7906.0987319177775,0.0,10.0,91.58110226311096,-9052.511415525114,0,1,0,0
119,10.84,18853.843392723327,738.197827443303,5.0,1.43,2.0,-8002.064449485405,8002.064449485405,0.0,10.0,91.58110226311135,-9052.511415525114,0,1,0,0
120,9.95,19510.839459147926,738.1978274433044,5.0,1.43,2.0,-7345.068383060878,7345.068383060878,0.0,10.0,91.58110226310785,-9052.511415525114,0,1,0,0
121,9.91,19540.367372245662,738.1978274433044,5.0,1.43,2.0,-7315.540469963146,7315.540469963146,0.0,10.0,91.58110226310767,-9052.511415525114,0,1,0,0
122,9.5,19843.02848149744,738.1978274433052,5.0,1.43,2.0,-7012.879360711399,7012.879360711399,0.0,10.0,91.58110226310623,-9052.511415525114,0,1,0,0
123,9.47,19865.174416320744,738.1978274433052,5.0,1.43,2.0,-6990.733425888101,6990.733425888101,0.0,10.0,91.58110226310589,-9052.511415525114,0,1,0,0
124,9.44,19887.320351144048,738.1978274433053,5.0,1.43,2.0,-6968.587491064802,6968.587491064802,0.0,10.0,91.58110226310579,-9052.511415525114,0,1,0,0
125,9.36,19946.376177339516,738.1978274433054,5.0,1.43,2.0,-6909.531664869338,6909.531664869338,0.0,10.0,91.58110226310565,-9052.511415525114,0,1,0,0
126,9.49,19850.410459771876,738.1978274433052,5.0,1.43,2.0,-7005.497382436966,7005.497382436966,0.0,10.0,91.58110226310599,-9052.511415525114,0,1,0,0
127,9.76,19651.097046362167,738.1978274433046,5.0,1.43,2.0,-7204.810795846653,7204.810795846653,0.0,10.0,91.58110226310713,-9052.511415525114,0,1,0,0
128,9.19,20071.86980800489,738.1978274433056,5.0,1.43,2.0,-6784.038034203979,6784.038034203979,0.0,10.0,91.58110226310473,-9052.511415525114,0,1,0,0
129,0.0,26855.907842209428,738.1978274433169,5.0,1.43,2.0,-0.0,0.0,0.0,10.0,91.58110226307603,-9052.511415525114,0,1,0,0
130,0.0,26855.907842209428,738.1978274433168,5.0,1.43,2.0,-0.0,0.0,0.0,10.0,91.58110226307646,-9052.511415525114,0,1,0,0
131,0.0,26855.907842209428,738.1978274433168,5.0,1.43,2.0,-0.0,0.0,0.0,10.0,91.5811022630764,-9052.511415525114,0,1,0,0
132,0.0,26855.907842209428,738.1978274433168,5.0,1.43,2.0,-0.0,0.0,0.0,10.0,91.58110226307635,-9052.511415525114,0,1,0,0
133,0.0,26855.907842209428,738.1978274433168,5.0,1.43,2.0,-0.0,0.0,0.0,10.0,91.58110226307629,-9052.511415525114,0,1,0,0
134,0.0,26855.907842209428,738.1978274433168,5.0,1.43,2.0,-0.0,0.0,0.0,10.0,91.58110226307623,-9052.511415525114,0,1,0,0
135,0.0,26855.907842209428,738.1978274433168,5.0,1.43,2.0,-0.0,0.0,0.0,10.0,91.58110226307663,-9052.511415525114,0,1,0,0
136,0.0,26855.907842209428,738.1978274433168,5.0,1.43,2.0,-0.0,0.0,0.0,10.0,91.58110226307657,-9052.511415525114,0,1,0,0
137,9.47,19865.17441632074,738.1978274433052,5.0,1.43,2.0,-6990.733425888101,6990.733425888101,0.0,10.0,91.58110226310588,-9052.511415525114,0,1,0,0
138,9.78,19636.3330898133,738.1978274433047,5.0,1.43,2.0,-7219.57475239552,7219.57475239552,0.0,10.0,91.58110226310713,-9052.511415525114,0,1,0,0
139,9.85,19584.659241892263,738.1978274433045,5.0,1.43,2.0,-7271.2486003165495,7271.2486003165495,0.0,10.0,91.58110226310737,-9052.511415525114,0,1,0,0
140,9.91,19540.367372245662,738.1978274433045,5.0,1.43,2.0,-7315.540469963148,7315.540469963148,0.0,10.0,91.58110226310743,-9052.511415525114,0,1,0,0
141,10.05,19437.019676403594,738.1978274433043,5.0,1.43,2.0,-7418.888165805209,7418.888165805209,0.0,10.0,91.58110226310836,-9052.511415525114,0,1,0,0
142,10.01,19466.547589501326,738.1978274433043,5.0,1.43,2.0,-7389.360252707475,7389.360252707475,0.0,10.0,91.58110226310812,-9052.511415525114,0,1,0,0
143,11.34,18484.74447900165,738.1978274433022,5.0,1.43,2.0,-8371.163363207048,8371.163363207048,0.0,10.0,91.58110226311332,-9052.511415525114,0,1,0,0
144,9.51,19835.646503223008,738.1978274433052,5.0,1.43,2.0,-7020.2613389858325,7020.2613389858325,0.0,10.0,91.58110226310613,-9052.511415525114,0,1,0,0
145,9.47,19865.174416320744,738.1978274433052,5.0,1.43,2.0,-6990.733425888101,6990.733425888101,0.0,10.0,91.58110226310582,-9052.511415525114,0,1,0,0
146,9.37,19938.99419906508,738.1978274433054,5.0,1.43,2.0,-6916.913643143771,6916.913643143771,0.0,10.0,91.5811022631057,-9052.511415525114,0,1,0,0
147,9.69,19702.770894283203,738.1978274433048,5.0,1.43,2.0,-7153.136947925624,7153.136947925624,0.0,10.0,91.58110226310691,-9052.511415525114,0,1,0,0
148,9.98,19488.693524324626,738.1978274433044,5.0,1.43,2.0,-7367.214317884178,7367.214317884178,0.0,10.0,91.58110226310822,-9052.511415525114,0,1,0,0
149,9.98,19488.693524324626,738.1978274433044,5.0,1.43,2.0,-7367.214317884178,7367.214317884178,0.0,10.0,91.58110226310822,-9052.511415525114,0,1,0,0
150,9.92,19532.98539397123,738.1978274433044,5.0,1.43,2.0,-7322.922448237579,7322.922448237579,0.0,10.0,91.5811022631078,-9052.511415525114,0,1,0,0
151,10.04,19444.401654678026,738.1978274433043,5.0,1.43,2.0,-7411.506187530775,7411.506187530775,0.0,10.0,91.58110226310818,-9052.511415525114,0,1,0,0
152,9.59,19776.59067702754,738.197827443305,5.0,1.43,2.0,-7079.3171651812945,7079.3171651812945,0.0,10.0,91.5811022631063,-9052.511415525114,0,1,0,0
153,7.41,21385.86194085408,738.1978274433081,5.0,1.43,2.0,-5470.045901354913,5470.045901354913,0.0,10.0,91.58110226309807,-9052.511415525114,0,1,0,0
154,0.0,26855.907842209428,738.1978274433169,5.0,1.43,2.0,-0.0,0.0,0.0,10.0,91.58110226307639,-9052.511415525114,0,1,0,0
155,0.0,26855.907842209428,738.1978274433168,5.0,1.43,2.0,-0.0,0.0,0.0,10.0,91.58110226307633,-9052.511415525114,0,1,0,0
156,0.0,26855.907842209428,738.1978274433168,5.0,1.43,2.0,-0.0,0.0,0.0,10.0,91.58110226307627,-9052.511415525114,0,1,0,0
157,0.0,26855.907842209428,738.1978274433168,5.0,1.43,2.0,-0.0,0.0,0.0,10.0,91.58110226307622,-9052.511415525114,0,1,0,0
158,0.0,26855.907842209428,738.1978274433168,5.0,1.43,2.0,-0.0,0.0,0.0,10.0,91.58110226307664,-9052.511415525114,0,1,0,0
159,0.0,26855.907842209428,738.1978274433168,5.0,1.43,2.0,-0.0,0.0,0.0,10.0,91.58110226307659,-9052.511415525114,0,1,0,0
160,0.0,26855.907842209428,738.1978274433168,5.0,1.43,2.0,-0.0,0.0,0.0,10.0,91.58110226307653,-9052.511415525114,0,1,0,0
161,96.22,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
162,96.66,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
163,96.87,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
164,96.77,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
165,96.7,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
166,97.21,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
167,97.6,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
168,97.63,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
169,98.01,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
170,98.01,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
171,98.78,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
172,98.77,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
173,98.75,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
174,98.75,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
175,98.74,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
176,98.26,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
177,82.71,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
178,81.02,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
179,81.37,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
180,81.53,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
181,81.48,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
182,81.36,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
183,81.36,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
184,93.37,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
185,106.39,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
186,106.48,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
187,106.48,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
188,106.47,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
189,106.43,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
190,106.31,-9052.511415525114,0,0,1.43,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
