,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
63,20.7114,-8931.476701860684,650.0,0,2.39,2.0,13462.41,-13462.41,15071.97298249793,0,556.8949784125734,13687.214611872145,1,0,0,0
64,22.8941,-7512.721687673134,650.0,0,2.39,2.0,14881.165,-14881.165,15071.972982500156,0,556.8949784126579,13687.214611872145,1,0,0,0
65,32.5528,-1234.5666248915866,650.0,0,2.39,2.0,21159.32,-21159.32,15071.972982503714,0,556.8949784127932,13687.214611872145,1,0,0,0
66,33.6803,-501.6916175628333,650.0,0,2.39,2.0,21892.195000000003,-21892.195000000003,15071.972982503903,0,556.8949784128004,13687.214611872145,1,0,0,0
67,30.1958,-2766.6166402120834,650.0,0,2.39,2.0,19627.27,-19627.27,15071.972982503237,0,556.8949784127751,13687.214611872145,1,0,0,0
68,29.1574,-3441.5766469616883,650.0,0,2.39,2.0,18952.309999999998,-18952.309999999998,15071.97298250298,0,556.8949784127653,13687.214611872145,1,0,0,0
69,29.6648,-3111.766643663584,650.0,0,2.39,2.0,19282.12,-19282.12,15071.97298250311,0,556.8949784127702,13687.214611872145,1,0,0,0
70,29.1626,-3438.1966469278827,650.0,0,2.39,2.0,18955.690000000002,-18955.690000000002,15071.97298250298,0,556.8949784127655,13687.214611872145,1,0,0,0
71,24.414,-6524.7866777937825,650.0,0,2.39,2.0,15869.1,-15869.1,15071.972982501155,0,556.894978412696,13687.214611872145,1,0,0,0
72,19.533,-9697.436709520285,650.0,0,2.39,2.0,12696.45,-12696.45,15071.972982495996,0,556.8949784124999,13687.214611872145,1,0,0,0
73,18.3027,-10497.131717517233,650.0,0,2.39,2.0,11896.755000000001,-11896.755000000001,15071.972982492845,0,556.89497841238,13687.214611872145,1,0,0,0
74,17.675,-10905.136721597284,650.0,0,2.39,2.0,11488.75,-11488.75,15071.97298249042,0,556.894978412288,13687.214611872145,1,0,0,0
75,17.6524,-10919.826721744184,650.0,0,2.39,2.0,11474.06,-11474.06,15071.972982490319,0,556.8949784122841,13687.214611872145,1,0,0,0
76,19.5417,-9691.781709463736,650.0,0,2.39,2.0,12702.105,-12702.105,15071.972982496014,0,556.8949784125006,13687.214611872145,1,0,0,0
77,22.334,-7876.786691313785,650.0,0,2.39,2.0,14517.1,-14517.1,15071.972982499696,0,556.8949784126404,13687.214611872145,1,0,0,0
78,25.7175,-5677.511669321034,650.0,0,2.39,2.0,16716.375,-16716.375,15071.972982501804,0,556.8949784127207,13687.214611872145,1,0,0,0
79,28.55,-3836.3866509097866,650.0,0,2.39,2.0,18557.5,-18557.5,15071.972982502813,0,556.894978412759,13687.214611872145,1,0,0,0
80,22.4139,-7824.851690794436,650.0,0,2.39,2.0,14569.035000000002,-14569.035000000002,15071.972982499767,0,556.8949784126431,13687.214611872145,1,0,0,0
81,22.8644,-7532.026687866185,650.0,0,2.39,2.0,14861.86,-14861.86,15071.972982500132,0,556.8949784126571,13687.214611872145,1,0,0,0
82,23.4746,-7135.396683899888,650.0,0,2.39,2.0,15258.49,-15258.49,15071.972982500574,0,556.8949784126739,13687.214611872145,1,0,0,0
83,21.2105,-8607.061698616535,650.0,0,2.39,2.0,13786.824999999999,-13786.824999999999,15071.972982498557,0,556.8949784125972,13687.214611872145,1,0,0,0
84,20.4851,-9078.571703331638,650.0,0,2.39,2.0,13315.314999999999,-13315.314999999999,15071.972982497613,0,556.8949784125614,13687.214611872145,1,0,0,0
85,19.4277,-9765.881710204736,650.0,0,2.39,2.0,12628.005000000001,-12628.005000000001,15071.972982495783,0,556.8949784124917,13687.214611872145,1,0,0,0
86,18.4363,-10410.291716648837,650.0,0,2.39,2.0,11983.595,-11983.595,15071.972982493273,0,556.8949784123963,13687.214611872145,1,0,0,0
87,17.8983,-10759.991720145837,650.0,0,2.39,2.0,11633.894999999999,-11633.894999999999,15071.972982491374,0,556.8949784123241,13687.214611872145,1,0,0,0
88,18.3714,-10452.476717070684,650.0,0,2.39,2.0,11941.410000000002,-11941.410000000002,15071.972982493067,0,556.8949784123886,13687.214611872145,1,0,0,0
89,19.9513,-9425.541706801336,650.0,0,2.39,2.0,12968.345,-12968.345,15071.97298249677,0,556.8949784125292,13687.214611872145,1,0,0,0
90,20.9059,-8805.051700596436,650.0,0,2.39,2.0,13588.835,-13588.835,15071.972982498184,0,556.8949784125831,13687.214611872145,1,0,0,0
91,20.2337,-9241.981704965736,650.0,0,2.39,2.0,13151.904999999999,-13151.904999999999,15071.972982497235,0,556.894978412547,13687.214611872145,1,0,0,0
92,20.306,-9194.986704495786,650.0,0,2.39,2.0,13198.900000000001,-13198.900000000001,15071.972982497347,0,556.8949784125512,13687.214611872145,1,0,0,0
93,19.9023,-9457.391707119836,650.0,0,2.39,2.0,12936.495,-12936.495,15071.972982496685,0,556.8949784125261,13687.214611872145,1,0,0,0
94,19.6841,-9599.221708538134,650.0,0,2.39,2.0,12794.665,-12794.665,15071.97298249629,0,556.894978412511,13687.214611872145,1,0,0,0
95,18.6405,-10277.561715321535,650.0,0,2.39,2.0,12116.324999999999,-12116.324999999999,15071.972982493877,0,556.8949784124194,13687.214611872145,1,0,0,0
96,18.7052,-10235.506714900985,650.0,0,2.39,2.0,12158.380000000001,-12158.380000000001,15071.972982494059,0,556.8949784124262,13687.214611872145,1,0,0,0
97,18.5492,-10336.906715914987,650.0,0,2.39,2.0,12056.98,-12056.98,15071.972982493613,0,556.8949784124093,13687.214611872145,1,0,0,0
98,18.1211,-10615.171718697638,650.0,0,2.39,2.0,11778.714999999998,-11778.714999999998,15071.97298249222,0,556.8949784123563,13687.214611872145,1,0,0,0
99,18.5283,-10350.491716050836,650.0,0,2.39,2.0,12043.395,-12043.395,15071.972982493553,0,556.8949784124069,13687.214611872145,1,0,0,0
100,25.0499,-6111.451673660436,650.0,0,2.39,2.0,16282.435000000001,-16282.435000000001,15071.97298250149,0,556.8949784127087,13687.214611872145,1,0,0,0
101,26.0313,-5473.541667281336,650.0,0,2.39,2.0,16920.345,-16920.345,15071.972982501939,0,556.8949784127257,13687.214611872145,1,0,0,0
102,31.0891,-2185.971634405634,650.0,0,2.39,2.0,20207.914999999997,-20207.914999999997,15071.972982503434,0,556.8949784127826,13687.214611872145,1,0,0,0
103,34.6284,114.57338859981625,650.0,0,2.39,2.0,22508.46,-22508.46,15071.972982504043,0,556.8949784128058,13687.214611872145,1,0,0,0
104,26.547,-5138.336663929286,650.0,0,2.39,2.0,17255.55,-17255.55,15071.972982502146,0,556.8949784127336,13687.214611872145,1,0,0,0
105,21.3526,-8514.696697692885,650.0,0,2.39,2.0,13879.189999999999,-13879.189999999999,15071.97298249872,0,556.8949784126035,13687.214611872145,1,0,0,0
106,20.7355,-8915.811701704035,650.0,0,2.39,2.0,13478.074999999999,-13478.074999999999,15071.972982497962,0,556.8949784125746,13687.214611872145,1,0,0,0
107,20.84,-8847.886701024785,650.0,0,2.39,2.0,13546.0,-13546.0,15071.9729824981,0,556.8949784125798,13687.214611872145,1,0,0,0
108,20.8058,-8870.116701247081,650.0,0,2.39,2.0,13523.77,-13523.77,15071.972982498055,0,556.8949784125781,13687.214611872145,1,0,0,0
109,19.1932,-9918.306711728983,650.0,0,2.39,2.0,12475.58,-12475.58,15071.972982495276,0,556.8949784124725,13687.214611872145,1,0,0,0
110,18.2799,-10511.951717665434,650.0,0,2.39,2.0,11881.935000000001,-11881.935000000001,15071.972982492769,0,556.8949784123772,13687.214611872145,1,0,0,0
111,17.4282,-11065.556723201484,650.0,0,2.39,2.0,11328.33,-11328.33,15071.972982489224,0,556.8949784122425,13687.214611872145,1,0,0,0
112,18.0334,-10672.176719267685,650.0,0,2.39,2.0,11721.710000000001,-11721.710000000001,15071.972982491898,0,556.894978412344,13687.214611872145,1,0,0,0
113,18.8051,-10170.571714251637,650.0,0,2.39,2.0,12223.315,-12223.315,15071.972982494328,0,556.8949784124364,13687.214611872145,1,0,0,0
114,16.9638,-11367.416726220088,650.0,0,2.39,2.0,11026.47,-11026.47,15071.97298248643,0,556.8949784121363,13687.214611872145,1,0,0,0
115,7.1795,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
116,2.4274,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
117,1.8993,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
118,0.8402,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
119,0.2712,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
120,-0.6025,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
121,-1.2668,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
122,-1.2137,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
123,-1.2007,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
124,-1.1118,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
125,-1.1418,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
126,0.7456,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
127,4.0858,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
128,4.8486,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
129,6.461,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
130,6.684,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
131,2.2446,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
132,-0.6704,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
133,-1.1966,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
134,-1.6166,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
135,-1.3941,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
136,-0.9053,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
137,2.5454,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
138,5.1285,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
139,3.6681,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
140,2.0502,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
141,-0.1866,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
142,-0.9171,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
143,-0.8225,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
144,-0.8342,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
145,-1.0108,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
146,-0.8284,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
147,-0.4978,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
148,0.1631,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
149,8.6853,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
150,17.3636,-11107.546723621384,650.0,0,2.39,2.0,11286.340000000002,-11286.340000000002,15071.972982488884,0,556.8949784122295,13687.214611872145,1,0,0,0
151,17.4255,-11067.311723219033,650.0,0,2.39,2.0,11326.574999999999,-11326.574999999999,15071.972982489211,0,556.8949784122419,13687.214611872145,1,0,0,0
152,17.2651,-11171.571724261634,650.0,0,2.39,2.0,11222.315,-11222.315,15071.972982488334,0,556.8949784122086,13687.214611872145,1,0,0,0
153,18.4019,-10432.651716872435,650.0,0,2.39,2.0,11961.235,-11961.235,15071.972982493164,0,556.8949784123922,13687.214611872145,1,0,0,0
154,19.5589,-9680.601709351933,650.0,0,2.39,2.0,12713.285000000002,-12713.285000000002,15071.972982496047,0,556.8949784125019,13687.214611872145,1,0,0,0
155,20.5712,-9022.606702771986,650.0,0,2.39,2.0,13371.28,-13371.28,15071.972982497737,0,556.8949784125659,13687.214611872145,1,0,0,0
156,20.472,-9087.086703416784,650.0,0,2.39,2.0,13306.800000000001,-13306.800000000001,15071.972982497595,0,556.8949784125606,13687.214611872145,1,0,0,0
157,20.2273,-9246.141705007336,650.0,0,2.39,2.0,13147.744999999999,-13147.744999999999,15071.972982497224,0,556.8949784125465,13687.214611872145,1,0,0,0
158,19.8579,-9486.251707408432,650.0,0,2.39,2.0,12907.635,-12907.635,15071.972982496607,0,556.8949784125231,13687.214611872145,1,0,0,0
159,20.2099,-9257.451705120435,650.0,0,2.39,2.0,13136.435000000001,-13136.435000000001,15071.972982497196,0,556.8949784125456,13687.214611872145,1,0,0,0
160,20.3458,-9169.116704237085,650.0,0,2.39,2.0,13224.77,-13224.77,15071.972982497407,0,556.8949784125535,13687.214611872145,1,0,0,0
161,28.2839,-4009.351652639436,650.0,0,2.39,2.0,18384.535,-18384.535,15071.972982502735,0,556.894978412756,13687.214611872145,1,0,0,0
162,30.1359,-2805.5516406014335,650.0,0,2.39,2.0,19588.335,-19588.335,15071.972982503223,0,556.8949784127745,13687.214611872145,1,0,0,0
163,27.2503,-4681.191659357837,650.0,0,2.39,2.0,17712.695,-17712.695,15071.972982502404,0,556.8949784127434,13687.214611872145,1,0,0,0
164,25.2366,-5990.096672446884,650.0,0,2.39,2.0,16403.79,-16403.79,15071.97298250158,0,556.8949784127121,13687.214611872145,1,0,0,0
165,21.4929,-8423.501696780935,650.0,0,2.39,2.0,13970.384999999998,-13970.384999999998,15071.972982498875,0,556.8949784126092,13687.214611872145,1,0,0,0
166,16.6693,-11558.841728134335,650.0,0,2.39,2.0,10835.045,-10835.045,15071.972982484152,0,556.8949784120497,13687.214611872145,1,0,0,0
167,14.189,-13171.036744256287,650.0,0,2.39,2.0,9222.85,-9222.85,15071.972982163506,0,556.8949783998621,13687.214611872145,1,0,0,0
168,15.2136,-12505.046737596387,650.0,0,2.39,2.0,9888.84,-9888.84,15071.972982456478,0,556.8949784109979,13687.214611872145,1,0,0,0
169,16.0118,-11986.216732408087,650.0,0,2.39,2.0,10407.67,-10407.67,15071.972982476644,0,556.8949784117642,13687.214611872145,1,0,0,0
170,16.8862,-11417.856726724487,650.0,0,2.39,2.0,10976.029999999999,-10976.029999999999,15071.972982485875,0,556.8949784121152,13687.214611872145,1,0,0,0
171,16.3161,-11788.421730430135,650.0,0,2.39,2.0,10605.464999999998,-10605.464999999998,15071.97298248065,0,556.8949784119166,13687.214611872145,1,0,0,0
172,18.4531,-10399.371716539637,650.0,0,2.39,2.0,11994.515,-11994.515,15071.972982493326,0,556.8949784123982,13687.214611872145,1,0,0,0
173,22.3577,-7861.381691159735,650.0,0,2.39,2.0,14532.505000000001,-14532.505000000001,15071.972982499716,0,556.8949784126413,13687.214611872145,1,0,0,0
174,28.2433,-4035.7416529033335,650.0,0,2.39,2.0,18358.145,-18358.145,15071.972982502723,0,556.8949784127556,13687.214611872145,1,0,0,0
175,27.5075,-4514.0116576860355,650.0,0,2.39,2.0,17879.875,-17879.875,15071.972982502492,0,556.8949784127468,13687.214611872145,1,0,0,0
176,20.1349,-9306.201705607937,650.0,0,2.39,2.0,13087.685,-13087.685,15071.972982497078,0,556.8949784125409,13687.214611872145,1,0,0,0
177,19.169,-9934.036711886285,650.0,0,2.39,2.0,12459.85,-12459.85,15071.972982495221,0,556.8949784124704,13687.214611872145,1,0,0,0
178,12.1573,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
179,6.6131,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
180,6.9167,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
181,9.1177,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
182,8.6827,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
183,7.8084,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
184,15.9769,-12008.901732634937,650.0,0,2.39,2.0,10384.985,-10384.985,15071.972982476102,0,556.8949784117436,13687.214611872145,1,0,0,0
185,23.3339,-7226.8516848144345,650.0,0,2.39,2.0,15167.035,-15167.035,15071.972982500478,0,556.8949784126702,13687.214611872145,1,0,0,0
186,21.9608,-8119.366693739587,650.0,0,2.39,2.0,14274.519999999999,-14274.519999999999,15071.972982499354,0,556.8949784126274,13687.214611872145,1,0,0,0
187,20.591,-9009.736702643286,650.0,0,2.39,2.0,13384.150000000001,-13384.150000000001,15071.972982497764,0,556.8949784125671,13687.214611872145,1,0,0,0
188,19.5952,-9657.006709115985,650.0,0,2.39,2.0,12736.88,-12736.88,15071.97298249612,0,556.8949784125045,13687.214611872145,1,0,0,0
189,19.7658,-9546.116708007086,650.0,0,2.39,2.0,12847.769999999999,-12847.769999999999,15071.97298249644,0,556.8949784125167,13687.214611872145,1,0,0,0
