,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
27,23.2009,9384.679114799681,1.4935129036283687,5.0,2.39,2.0,34.65084352579142,-34.65084352579142,16626.329714903168,10.0,777.2967895649329,16882.420091324202,0,0,1,0
28,23.818,9385.600761612628,1.4935129036496742,5.0,2.39,2.0,35.57249033912794,-35.57249033912794,16626.32971490364,10.0,777.2967895649531,16882.420091324202,0,0,1,0
29,23.2923,9384.81562187909,1.4935129036315982,5.0,2.39,2.0,34.787350605258275,-34.787350605258275,16626.32971490324,10.0,777.296789564936,16882.420091324202,0,0,1,0
30,25.6281,9388.30416931984,1.4935129037005919,5.0,2.39,2.0,38.275898047329136,-38.275898047329136,16626.32971490473,10.0,777.2967895649988,16882.420091324202,0,0,1,0
31,31.7003,9397.37307837444,1.4935129038141859,5.0,2.39,2.0,47.344807104780834,-47.344807104780834,16626.32971490669,10.0,777.296789565079,16882.420091324202,0,0,1,0
32,37.8694,9406.586708829424,1.4935129039211943,5.0,2.39,2.0,56.55843756375327,-56.55843756375327,16626.329714907595,10.0,777.2967895651107,16882.420091324202,0,0,1,0
33,45.2034,9417.540132466065,1.4935129042517075,5.0,2.39,2.0,67.51186121605164,-67.51186121605164,16626.329714907995,10.0,777.2967895650957,16882.420091324202,0,0,1,0
34,44.0954,9415.885320168632,1.4935129041550823,5.0,2.39,2.0,65.85704891388,-65.85704891388,16626.329714907995,10.0,777.2967895651054,16882.420091324202,0,0,1,0
35,82.4864,32310.74248994198,712.0,0,2.39,2.0,58730.3168,-58730.3168,16509.607328529826,0,610.0141917384235,16882.420091324202,1,0,0,0
36,37.7703,9406.43870170065,1.493512903919135,5.0,2.39,2.0,56.4104304348969,-56.4104304348969,16626.329714907588,10.0,777.2967895651105,16882.420091324202,0,0,1,0
37,51.9785,10589.117472725726,712.0,0,2.39,2.0,37008.691999999995,-37008.691999999995,16509.607328529117,0,610.0141917383964,16882.420091324202,1,0,0,0
38,34.2914,9401.242919659539,1.4935129038555068,5.0,2.39,2.0,51.21464839127073,-51.21464839127073,16626.329714907148,10.0,777.2967895650963,16882.420091324202,0,0,1,0
39,34.2936,9401.246205387928,1.4935129038556214,5.0,2.39,2.0,51.217934119663134,-51.217934119663134,16626.32971490715,10.0,777.2967895650966,16882.420091324202,0,0,1,0
40,37.7177,9406.360142921916,1.4935129039180237,5.0,2.39,2.0,56.331871656108845,-56.331871656108845,16626.32971490758,10.0,777.2967895651103,16882.420091324202,0,0,1,0
41,71.4377,24444.068011275238,712.0,0,2.39,2.0,50863.642400000004,-50863.642400000004,16509.60732852966,0,610.014191738417,16882.420091324202,1,0,0,0
42,56.6606,13922.772706062284,712.0,0,2.39,2.0,40342.347200000004,-40342.347200000004,16509.607328529295,0,610.0141917384032,16882.420091324202,1,0,0,0
43,42.2795,9413.173250086575,1.493512904053272,5.0,2.39,2.0,63.14497882692031,-63.14497882692031,16626.329714907934,10.0,777.2967895651129,16882.420091324202,0,0,1,0
44,39.7544,9409.401980653125,1.493512903966395,5.0,2.39,2.0,59.37370938944165,-59.37370938944165,16626.329714907766,10.0,777.2967895651141,16882.420091324202,0,0,1,0
45,33.352,9399.839913637687,1.493512903840389,5.0,2.39,2.0,49.81164236888465,-49.81164236888465,16626.329714907,10.0,777.296789565091,16882.420091324202,0,0,1,0
46,30.4373,9395.48677157691,1.493512903793909,5.0,2.39,2.0,45.45850030664635,-45.45850030664635,16626.32971490641,10.0,777.296789565068,16882.420091324202,0,0,1,0
47,28.1372,9392.051542546822,1.4935129037539236,5.0,2.39,2.0,42.023271275504904,-42.023271275504904,16626.329714905758,10.0,777.2967895650415,16882.420091324202,0,0,1,0
48,25.0018,9387.368782188174,1.4935129036846144,5.0,2.39,2.0,37.340510915341994,-37.340510915341994,16626.329714904397,10.0,777.2967895649849,16882.420091324202,0,0,1,0
49,22.8495,9384.154294365277,1.4935129036149686,5.0,2.39,2.0,34.12602309115022,-34.12602309115022,16626.329714902866,10.0,777.2967895649201,16882.420091324202,0,0,1,0
50,22.0508,9382.961425608994,1.4935129035803822,5.0,2.39,2.0,32.93315433427029,-32.93315433427029,16626.329714902073,10.0,777.2967895648865,16882.420091324202,0,0,1,0
51,22.2736,9383.294180283961,1.4935129035906651,5.0,2.39,2.0,33.26590900941704,-33.26590900941704,16626.32971490231,10.0,777.2967895648966,16882.420091324202,0,0,1,0
52,23.387,9384.957057551075,1.4935129036349928,5.0,2.39,2.0,34.92878627731157,-34.92878627731157,16626.329714903317,10.0,777.2967895649393,16882.420091324202,0,0,1,0
53,25.3283,9387.856414151274,1.4935129036931876,5.0,2.39,2.0,37.82814287861216,-37.82814287861216,16626.329714904576,10.0,777.2967895649923,16882.420091324202,0,0,1,0
54,26.7197,9389.93448800565,1.493512903725622,5.0,2.39,2.0,39.9062167336775,-39.9062167336775,16626.32971490523,10.0,777.2967895650196,16882.420091324202,0,0,1,0
55,30.9928,9396.316417994984,1.4935129038028654,5.0,2.39,2.0,46.288146724981445,-46.288146724981445,16626.32971490654,10.0,777.2967895650731,16882.420091324202,0,0,1,0
56,28.8606,9393.131949781447,1.493512903767092,5.0,2.39,2.0,43.10367851046054,-43.10367851046054,16626.329714905987,10.0,777.296789565051,16882.420091324202,0,0,1,0
57,29.5714,9394.193538753483,1.493512903779398,5.0,2.39,2.0,44.16526748282209,-44.16526748282209,16626.329714906187,10.0,777.2967895650592,16882.420091324202,0,0,1,0
58,31.213,9396.645289536404,1.4935129038064225,5.0,2.39,2.0,46.61701826650987,-46.61701826650987,16626.329714906587,10.0,777.2967895650751,16882.420091324202,0,0,1,0
59,27.2273,9390.692595155635,1.4935129037361834,5.0,2.39,2.0,40.66432388389619,-40.66432388389619,16626.32971490543,10.0,777.2967895650281,16882.420091324202,0,0,1,0
60,24.7343,9386.9692674864,1.4935129036773425,5.0,2.39,2.0,36.940996213426494,-36.940996213426494,16626.32971490424,10.0,777.2967895649784,16882.420091324202,0,0,1,0
61,21.9191,9382.76472995956,1.4935129035740506,5.0,2.39,2.0,32.736458684729975,-32.736458684729975,16626.329714901924,10.0,777.2967895648802,16882.420091324202,0,0,1,0
62,19.6595,9379.389988202078,1.493512903418387,5.0,2.39,2.0,29.36171692475378,-29.36171692475378,16626.32971489822,10.0,777.2967895647224,16882.420091324202,0,0,1,0
63,19.9447,9379.815938082245,1.4935129034448449,5.0,2.39,2.0,29.7876668053364,-29.7876668053364,16626.329714898857,10.0,777.2967895647496,16882.420091324202,0,0,1,0
64,22.076,9382.99906213417,1.4935129035816084,5.0,2.39,2.0,32.970790859467584,-32.970790859467584,16626.329714902102,10.0,777.2967895648876,16882.420091324202,0,0,1,0
65,32.5215,9398.59955117106,1.4935129038272275,5.0,2.39,2.0,48.571279901817185,-48.571279901817185,16626.329714906853,10.0,777.2967895650854,16882.420091324202,0,0,1,0
66,33.0429,9399.378268799113,1.4935129038353758,5.0,2.39,2.0,49.34999753014194,-49.34999753014194,16626.329714906944,10.0,777.2967895650888,16882.420091324202,0,0,1,0
67,29.1633,9393.584036137436,1.4935129037724197,5.0,2.39,2.0,43.55576486658621,-43.55576486658621,16626.32971490607,10.0,777.2967895650545,16882.420091324202,0,0,1,0
68,28.5321,9392.641330792543,1.493512903761178,5.0,2.39,2.0,42.61305952140431,-42.61305952140431,16626.329714905885,10.0,777.2967895650467,16882.420091324202,0,0,1,0
69,27.1396,9390.561614073973,1.4935129037344275,5.0,2.39,2.0,40.53334280219087,-40.53334280219087,16626.329714905398,10.0,777.2967895650266,16882.420091324202,0,0,1,0
70,26.2236,9389.193556254068,1.49351290371466,5.0,2.39,2.0,39.165284981851755,-39.165284981851755,16626.329714905012,10.0,777.2967895650106,16882.420091324202,0,0,1,0
71,22.2161,9383.208303291993,1.4935129035880705,5.0,2.39,2.0,33.18003201740294,-33.18003201740294,16626.32971490225,10.0,777.296789564894,16882.420091324202,0,0,1,0
72,19.3446,9378.919680988663,1.4935129033856551,5.0,2.39,2.0,28.891409710834143,-28.891409710834143,16626.329714897427,10.0,777.2967895646884,16882.420091324202,0,0,1,0
73,18.1913,9377.197212556683,1.4935129032193115,5.0,2.39,2.0,27.16894127633346,-27.16894127633346,16626.329714893363,10.0,777.2967895645149,16882.420091324202,0,0,1,0
74,17.5124,9376.183266646272,1.4935129030624825,5.0,2.39,2.0,26.154995363591418,-26.154995363591418,16626.3297148895,10.0,777.2967895643499,16882.420091324202,0,0,1,0
75,17.3902,9376.000759369428,1.4935129030264684,5.0,2.39,2.0,25.97248808621089,-25.97248808621089,16626.329714888612,10.0,777.2967895643118,16882.420091324202,0,0,1,0
76,17.9124,9376.780671807806,1.4935129031623322,5.0,2.39,2.0,26.752400526604962,-26.752400526604962,16626.32971489196,10.0,777.296789564455,16882.420091324202,0,0,1,0
77,19.8876,9379.730658495439,1.4935129034396977,5.0,2.39,2.0,29.70238721844733,-29.70238721844733,16626.329714898733,10.0,777.2967895647444,16882.420091324202,0,0,1,0
78,22.1916,9383.17171222585,1.4935129035868964,5.0,2.39,2.0,33.14344095123897,-33.14344095123897,16626.329714902222,10.0,777.2967895648928,16882.420091324202,0,0,1,0
79,24.4297,9386.514343455896,1.4935129036685688,5.0,2.39,2.0,36.48607218275204,-36.48607218275204,16626.329714904055,10.0,777.2967895649704,16882.420091324202,0,0,1,0
80,22.0713,9382.99204262352,1.4935129035814256,5.0,2.39,2.0,32.96377134881672,-32.96377134881672,16626.329714902095,10.0,777.2967895648875,16882.420091324202,0,0,1,0
81,22.7154,9383.954014284873,1.4935129036095518,5.0,2.39,2.0,33.92574301065241,-33.92574301065241,16626.329714902742,10.0,777.2967895649149,16882.420091324202,0,0,1,0
82,23.302,9384.830108954257,1.4935129036320136,5.0,2.39,2.0,34.80183768043318,-34.80183768043318,16626.329714903248,10.0,777.2967895649364,16882.420091324202,0,0,1,0
83,21.053,9381.471198433559,1.4935129035265313,5.0,2.39,2.0,31.442927157944066,-31.442927157944066,16626.32971490081,10.0,777.2967895648328,16882.420091324202,0,0,1,0
84,20.3325,9380.395122386348,1.493512903476779,5.0,2.39,2.0,30.366851109941607,-30.366851109941607,16626.329714899624,10.0,777.2967895647823,16882.420091324202,0,0,1,0
85,19.3797,9378.972103291584,1.4935129033895647,5.0,2.39,2.0,28.943832013818746,-28.943832013818746,16626.32971489752,10.0,777.2967895646926,16882.420091324202,0,0,1,0
86,18.438,9377.565662190056,1.4935129032629586,5.0,2.39,2.0,27.53739091036243,-27.53739091036243,16626.32971489443,10.0,777.2967895645606,16882.420091324202,0,0,1,0
87,17.9041,9376.768275650706,1.493512903160544,5.0,2.39,2.0,26.740004369476697,-26.740004369476697,16626.329714891916,10.0,777.2967895644531,16882.420091324202,0,0,1,0
88,18.2777,9377.326252071573,1.493512903235149,5.0,2.39,2.0,27.297980791461082,-27.297980791461082,16626.32971489375,10.0,777.2967895645315,16882.420091324202,0,0,1,0
89,19.9682,9379.851035635485,1.493512903446884,5.0,2.39,2.0,29.822764358608065,-29.822764358608065,16626.329714898908,10.0,777.2967895647517,16882.420091324202,0,0,1,0
90,20.9267,9381.282567753806,1.4935129035184713,5.0,2.39,2.0,31.254296478059995,-31.254296478059995,16626.32971490062,10.0,777.2967895648246,16882.420091324202,0,0,1,0
91,20.2496,9380.271310166621,1.4935129034702486,5.0,2.39,2.0,30.243038890111148,-30.243038890111148,16626.329714899468,10.0,777.2967895647756,16882.420091324202,0,0,1,0
92,20.3076,9380.357933915042,1.4935129034748706,5.0,2.39,2.0,30.329662638606283,-30.329662638606283,16626.32971489958,10.0,777.2967895647804,16882.420091324202,0,0,1,0
93,19.9023,9379.75261313512,1.4935129034410617,5.0,2.39,2.0,29.724341858155043,-29.724341858155043,16626.329714898766,10.0,777.2967895647457,16882.420091324202,0,0,1,0
94,19.6841,9379.42672861951,1.493512903420805,5.0,2.39,2.0,29.39845734222547,-29.39845734222547,16626.32971489828,10.0,777.2967895647249,16882.420091324202,0,0,1,0
95,18.6405,9377.868098553081,1.493512903294903,5.0,2.39,2.0,27.83982727386864,-27.83982727386864,16626.32971489521,10.0,777.2967895645942,16882.420091324202,0,0,1,0
96,18.7052,9377.964728837956,1.4935129033045516,5.0,2.39,2.0,27.9364575588923,-27.9364575588923,16626.329714895448,10.0,777.2967895646042,16882.420091324202,0,0,1,0
97,18.3466,9377.429155110645,1.4935129032474246,5.0,2.39,2.0,27.4008838307192,-27.4008838307192,16626.32971489405,10.0,777.2967895645444,16882.420091324202,0,0,1,0
98,18.0524,9376.98976361434,1.4935129031919732,5.0,2.39,2.0,26.961492333582775,-26.961492333582775,16626.329714892687,10.0,777.2967895644862,16882.420091324202,0,0,1,0
99,18.4383,9377.566110243928,1.4935129032629526,5.0,2.39,2.0,27.537838964233302,-27.537838964233302,16626.329714894433,10.0,777.2967895645606,16882.420091324202,0,0,1,0
100,21.4173,9382.015285184421,1.4935129035477888,5.0,2.39,2.0,31.987013909154058,-31.987013909154058,16626.329714901312,10.0,777.2967895648541,16882.420091324202,0,0,1,0
101,24.2447,9386.238043568686,1.4935129036630959,5.0,2.39,2.0,36.209772295440665,-36.209772295440665,16626.329714903935,10.0,777.2967895649654,16882.420091324202,0,0,1,0
102,27.8161,9391.571975553406,1.4935129037478665,5.0,2.39,2.0,41.543704281941025,-41.543704281941025,16626.32971490565,10.0,777.296789565037,16882.420091324202,0,0,1,0
103,29.3283,9393.830465766572,1.4935129037752861,5.0,2.39,2.0,43.80219449579272,-43.80219449579272,16626.32971490612,10.0,777.2967895650563,16882.420091324202,0,0,1,0
104,25.6193,9388.291026406283,1.4935129037003878,5.0,2.39,2.0,38.26275513377134,-38.26275513377134,16626.329714904725,10.0,777.2967895649986,16882.420091324202,0,0,1,0
105,21.089,9381.524964898092,1.4935129035286379,5.0,2.39,2.0,31.49669362251544,-31.49669362251544,16626.32971490086,10.0,777.2967895648349,16882.420091324202,0,0,1,0
106,20.6773,9380.910085635589,1.4935129035019354,5.0,2.39,2.0,30.881814359580567,-30.881814359580567,16626.32971490023,10.0,777.2967895648079,16882.420091324202,0,0,1,0
107,20.84,9381.153080185039,1.4935129035129076,5.0,2.39,2.0,31.124808909208994,-31.124808909208994,16626.329714900487,10.0,777.296789564819,16882.420091324202,0,0,1,0
108,20.7916,9381.080794160496,1.493512903509614,5.0,2.39,2.0,31.05252288461049,-31.05252288461049,16626.329714900407,10.0,777.2967895648156,16882.420091324202,0,0,1,0
109,19.1932,9378.693563135026,1.4935129033684333,5.0,2.39,2.0,28.665291856931017,-28.665291856931017,16626.32971489701,10.0,777.2967895646707,16882.420091324202,0,0,1,0
110,18.269,9377.31325850931,1.4935129032335814,5.0,2.39,2.0,27.2849872291743,-27.2849872291743,16626.32971489371,10.0,777.2967895645298,16882.420091324202,0,0,1,0
111,17.3837,9375.991051535555,1.493512903024396,5.0,2.39,2.0,25.962780252305198,-25.962780252305198,16626.329714888558,10.0,777.2967895643096,16882.420091324202,0,0,1,0
112,17.866,9376.711372809066,1.4935129031520276,5.0,2.39,2.0,26.683101527714125,-26.683101527714125,16626.329714891708,10.0,777.2967895644442,16882.420091324202,0,0,1,0
113,18.7704,9378.062105879286,1.4935129033138945,5.0,2.39,2.0,28.033834600363125,-28.033834600363125,16626.329714895677,10.0,777.2967895646138,16882.420091324202,0,0,1,0
114,17.0189,9375.446218028239,1.4935129028955214,5.0,2.39,2.0,25.41794674308859,-25.41794674308859,16626.329714885374,10.0,777.2967895641734,16882.420091324202,0,0,1,0
115,10.567,9733.733979692004,-153.21703515531775,5.0,2.39,2.0,-1619.0444104862427,1619.0444104862427,13152.37477042799,10.0,652.9974211815336,16882.420091324202,0,0,1,0
116,7.9906,10202.49182958247,-208.48017965403213,5.0,2.39,2.0,-1665.881723543509,1665.881723543509,12219.840175723393,10.0,641.646077542585,16882.420091324202,0,0,1,0
117,7.6253,10279.917571826418,-215.39185085098612,5.0,2.39,2.0,-1642.4274802940245,1642.4274802940245,12119.438530525196,10.0,641.9641559290769,16882.420091324202,0,0,1,0
118,7.0803,10400.045450358199,-225.38325326525793,5.0,2.39,2.0,-1595.7810480940059,1595.7810480940059,11981.306321583446,10.0,643.1741076450377,16882.420091324202,0,0,1,0
119,5.8166,10698.865589694471,-247.26852387704332,5.0,2.39,2.0,-1438.2620959832102,1438.2620959832102,11709.07991581774,10.0,649.0722665237221,16882.420091324202,0,0,1,0
120,4.6998,10985.213276988175,-265.35477887512695,5.0,2.39,2.0,-1247.1143897573215,1247.1143897573215,11517.412604899195,10.0,657.5113970160028,16882.420091324202,0,0,1,0
121,2.2625,11676.961241224975,-301.62574079365976,5.0,2.39,2.0,-682.4282385456553,682.4282385456553,11231.616629496753,10.0,684.9863218217375,16882.420091324202,0,0,1,0
122,1.0972,12037.88736081032,-317.71106926051704,5.0,2.39,2.0,-348.59258519263926,348.59258519263926,11150.04304445431,10.0,702.0046493115077,16882.420091324202,0,0,1,0
123,2.0408,11744.177601311481,-304.7419143813692,5.0,2.39,2.0,-621.9172988694983,621.9172988694983,11213.563798709183,10.0,688.0424999594231,16882.420091324202,0,0,1,0
124,2.9557,11471.298248349649,-291.6998677444033,5.0,2.39,2.0,-862.177299092133,862.177299092133,11296.152558392523,10.0,676.0041297023796,16882.420091324202,0,0,1,0
125,4.0138,11170.907589076818,-275.9698001666274,5.0,2.39,2.0,-1107.687583908809,1107.687583908809,11419.751304223659,10.0,664.0516981547644,16882.420091324202,0,0,1,0
126,6.2962,10582.211935823658,-239.15656532454642,5.0,2.39,2.0,-1505.777566596409,1505.777566596409,11804.98686008337,10.0,646.3512649860867,16882.420091324202,0,0,1,0
127,9.2623,9953.391964998258,-182.83557346273662,5.0,2.39,2.0,-1693.4779320839054,1693.4779320839054,12625.169553074831,10.0,643.9784186836094,16882.420091324202,0,0,1,0
128,11.6182,9586.741315780479,-125.79388959943483,5.0,2.39,2.0,-1461.4985681441538,1461.4985681441538,13690.27627555686,10.0,666.6796837115274,16882.420091324202,0,0,1,0
129,12.102,9529.260320369287,-111.63296420560137,5.0,2.39,2.0,-1350.9821328161877,1350.9821328161877,13984.615204387313,10.0,675.5209968251216,16882.420091324202,0,0,1,0
130,10.4513,9751.623378585111,-156.01430865742122,5.0,2.39,2.0,-1630.5523440713064,1630.5523440713064,13100.07947424084,10.0,651.877409492347,16882.420091324202,0,0,1,0
131,6.8193,10459.48022523132,-230.04268513983692,5.0,2.39,2.0,-1568.7300827740899,1568.7300827740899,11919.797321959124,10.0,644.049689291427,16882.420091324202,0,0,1,0
132,4.3451,11080.318575339337,-270.88694588310307,5.0,2.39,2.0,-1177.0308685566713,1177.0308685566713,11465.112009955827,10.0,660.7698058190509,16882.420091324202,0,0,1,0
133,3.9626,11185.057180351667,-276.7483011129868,5.0,2.39,2.0,-1096.6428179903214,1096.6428179903214,11413.034122605686,10.0,664.5790139900184,16882.420091324202,0,0,1,0
134,2.8657,11497.609991710766,-293.0047155106332,5.0,2.39,2.0,-839.6636132388215,839.6636132388215,11287.064408021379,10.0,677.1202530513726,16882.420091324202,0,0,1,0
135,3.6273,11278.7002362663,-281.80165496235173,5.0,2.39,2.0,-1022.1791430449384,1022.1791430449384,11370.93637864717,10.0,668.1628927630683,16882.420091324202,0,0,1,0
136,4.3108,11089.619088646197,-271.416892047068,5.0,2.39,2.0,-1170.023938236501,1170.023938236501,11460.261489437647,10.0,661.0990156012421,16882.420091324202,0,0,1,0
137,8.3812,10122.536321944779,-200.88067890348034,5.0,2.39,2.0,-1683.6211460258494,1683.6211460258494,12334.66935683909,10.0,641.7712706466634,16882.420091324202,0,0,1,0
138,11.4435,9609.142481879971,-130.63734054542624,5.0,2.39,2.0,-1494.9484065315853,1494.9484065315853,13592.087243797445,10.0,663.9218434565162,16882.420091324202,0,0,1,0
139,9.7377,9868.910978662896,-172.49688370580438,5.0,2.39,2.0,-1679.7229044620112,1679.7229044620112,12802.373753070158,10.0,646.3958720098738,16882.420091324202,0,0,1,0
140,8.0131,10197.805881096583,-208.0484551567121,5.0,2.39,2.0,-1667.1130760162496,1667.1130760162496,12226.24027185392,10.0,641.6399880914875,16882.420091324202,0,0,1,0
141,5.3027,10828.119402041251,-255.72317214852012,5.0,2.39,2.0,-1356.0232649519576,1356.0232649519576,11615.603768318595,10.0,652.6020798966764,16882.420091324202,0,0,1,0
142,0.6407,12184.321702885545,-323.82463649331527,5.0,2.39,2.0,-207.4744446012671,207.4744446012671,11126.72783847168,10.0,709.2955388454333,16882.420091324202,0,0,1,0
143,-0.7549,12648.98190912961,-341.9264608739136,5.0,2.39,2.0,258.1202853137174,-258.1202853137174,11083.437832087255,10.0,733.6380071450931,16882.420091324202,0,0,1,0
144,-0.8367,12676.993853535178,-342.961702220699,5.0,2.39,2.0,286.95605624805887,-286.95605624805887,11082.15145312971,10.0,735.157409626031,16882.420091324202,0,0,1,0
145,-1.0267,12742.384253252007,-345.3558814918553,5.0,2.39,2.0,354.5768835276878,-354.5768835276878,11079.678516521817,10.0,738.7250133184557,16882.420091324202,0,0,1,0
146,-0.8301,12674.730581600897,-342.87827492166383,5.0,2.39,2.0,284.6232560124731,-284.6232560124731,11082.250273694153,10.0,735.0344466756248,16882.420091324202,0,0,1,0
147,-0.4986,12561.76353227051,-338.6650124110714,5.0,2.39,2.0,168.8583751881602,-168.8583751881602,11088.342489013612,10.0,728.9424082555587,16882.420091324202,0,0,1,0
148,0.1631,12340.486890957938,-330.1160166963234,5.0,2.39,2.0,-53.841922323170344,53.841922323170344,11107.2706238394,10.0,717.2838556238136,16882.420091324202,0,0,1,0
149,8.6853,10062.369022548733,-194.80197211416643,5.0,2.39,2.0,-1691.9135684031696,1691.9135684031696,12429.77536060039,10.0,642.2200506089168,16882.420091324202,0,0,1,0
150,17.3761,9375.979700837483,1.4935129030220569,5.0,2.39,2.0,25.951429554201564,-25.951429554201564,16626.329714888503,10.0,777.2967895643072,16882.420091324202,0,0,1,0
151,17.4396,9376.074538906876,1.4935129030413627,5.0,2.39,2.0,26.046267623880148,-26.046267623880148,16626.329714888976,10.0,777.2967895643276,16882.420091324202,0,0,1,0
152,17.2398,9375.776135028693,1.4935129029777123,5.0,2.39,2.0,25.747863744755165,-25.747863744755165,16626.329714887404,10.0,777.2967895642604,16882.420091324202,0,0,1,0
153,18.2311,9377.256654370258,1.4935129032266707,5.0,2.39,2.0,27.228383090015758,-27.228383090015758,16626.32971489354,10.0,777.2967895645227,16882.420091324202,0,0,1,0
