,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
25,88.34,13463.062755968507,650.0,0,4.42,2.0,57421.0,-57421.0,20595.577917040806,0,3666.012869233273,19696.34703196347,1,0,0,0
26,88.34,13463.062755968507,650.0,0,4.42,2.0,57421.0,-57421.0,20595.577917040806,0,3666.012869233273,19696.34703196347,1,0,0,0
27,86.53,12286.562744203515,650.0,0,4.42,2.0,56244.5,-56244.5,20595.577917040762,0,3666.0128692332655,19696.34703196347,1,0,0,0
28,86.43,12221.56274355351,650.0,0,4.42,2.0,56179.50000000001,-56179.50000000001,20595.577917040762,0,3666.012869233265,19696.34703196347,1,0,0,0
29,86.31,12143.562742773509,650.0,0,4.42,2.0,56101.5,-56101.5,20595.57791704076,0,3666.0128692332646,19696.34703196347,1,0,0,0
30,86.31,12143.562742773505,650.0,0,4.42,2.0,56101.5,-56101.5,20595.57791704076,0,3666.0128692332646,19696.34703196347,1,0,0,0
31,86.53,12286.562744203513,650.0,0,4.42,2.0,56244.5,-56244.5,20595.577917040762,0,3666.0128692332655,19696.34703196347,1,0,0,0
32,88.35,13469.562756033507,650.0,0,4.42,2.0,57427.49999999999,-57427.49999999999,20595.577917040802,0,3666.012869233273,19696.34703196347,1,0,0,0
33,88.36,13476.06275609851,650.0,0,4.42,2.0,57434.0,-57434.0,20595.577917040806,0,3666.012869233273,19696.34703196347,1,0,0,0
34,88.37,13482.562756163516,650.0,0,4.42,2.0,57440.5,-57440.5,20595.577917040802,0,3666.012869233273,19696.34703196347,1,0,0,0
35,70.51,1873.5626400735118,650.0,0,4.42,2.0,45831.5,-45831.5,20595.57791704023,0,3666.012869233171,19696.34703196347,1,0,0,0
36,67.3,-212.93738079149324,650.0,0,4.42,2.0,43745.0,-43745.0,20595.577917040064,0,3666.0128692331414,19696.34703196347,1,0,0,0
37,68.29,430.56262564351323,650.0,0,4.42,2.0,44388.50000000001,-44388.50000000001,20595.57791704012,0,3666.0128692331514,19696.34703196347,1,0,0,0
38,68.25,404.5626253835052,650.0,0,4.42,2.0,44362.5,-44362.5,20595.57791704012,0,3666.012869233151,19696.34703196347,1,0,0,0
39,68.27,417.56262551350335,650.0,0,4.42,2.0,44375.5,-44375.5,20595.57791704012,0,3666.012869233151,19696.34703196347,1,0,0,0
40,68.24,398.0626253185018,650.0,0,4.42,2.0,44356.0,-44356.0,20595.57791704012,0,3666.012869233151,19696.34703196347,1,0,0,0
41,68.31,443.56262577351123,650.0,0,4.42,2.0,44401.5,-44401.5,20595.577917040122,0,3666.012869233152,19696.34703196347,1,0,0,0
42,70.51,1873.56264007351,650.0,0,4.42,2.0,45831.5,-45831.5,20595.57791704023,0,3666.012869233171,19696.34703196347,1,0,0,0
43,88.34,13463.062755968513,650.0,0,4.42,2.0,57421.0,-57421.0,20595.577917040806,0,3666.012869233273,19696.34703196347,1,0,0,0
44,88.35,13469.562756033509,650.0,0,4.42,2.0,57427.49999999999,-57427.49999999999,20595.577917040802,0,3666.012869233273,19696.34703196347,1,0,0,0
45,88.34,13463.062755968509,650.0,0,4.42,2.0,57421.0,-57421.0,20595.577917040806,0,3666.012869233273,19696.34703196347,1,0,0,0
46,88.35,13469.562756033505,650.0,0,4.42,2.0,57427.49999999999,-57427.49999999999,20595.577917040802,0,3666.012869233273,19696.34703196347,1,0,0,0
47,88.35,13469.562756033503,650.0,0,4.42,2.0,57427.49999999999,-57427.49999999999,20595.577917040802,0,3666.012869233273,19696.34703196347,1,0,0,0
48,86.18,12059.06274192851,650.0,0,4.42,2.0,56017.00000000001,-56017.00000000001,20595.577917040755,0,3666.012869233264,19696.34703196347,1,0,0,0
49,86.18,12059.062741928512,650.0,0,4.42,2.0,56017.00000000001,-56017.00000000001,20595.577917040755,0,3666.012869233264,19696.34703196347,1,0,0,0
50,86.18,12059.062741928514,650.0,0,4.42,2.0,56017.00000000001,-56017.00000000001,20595.577917040755,0,3666.012869233264,19696.34703196347,1,0,0,0
51,86.18,12059.06274192851,650.0,0,4.42,2.0,56017.00000000001,-56017.00000000001,20595.577917040755,0,3666.012869233264,19696.34703196347,1,0,0,0
52,86.18,12059.062741928512,650.0,0,4.42,2.0,56017.00000000001,-56017.00000000001,20595.577917040755,0,3666.012869233264,19696.34703196347,1,0,0,0
53,86.17,12052.562741863505,650.0,0,4.42,2.0,56010.5,-56010.5,20595.577917040755,0,3666.012869233264,19696.34703196347,1,0,0,0
54,86.18,12059.062741928516,650.0,0,4.42,2.0,56017.00000000001,-56017.00000000001,20595.577917040755,0,3666.012869233264,19696.34703196347,1,0,0,0
55,86.19,12065.562741993503,650.0,0,4.42,2.0,56023.5,-56023.5,20595.577917040755,0,3666.012869233264,19696.34703196347,1,0,0,0
56,86.18,12059.062741928516,650.0,0,4.42,2.0,56017.00000000001,-56017.00000000001,20595.577917040755,0,3666.012869233264,19696.34703196347,1,0,0,0
57,86.19,12065.562741993503,650.0,0,4.42,2.0,56023.5,-56023.5,20595.577917040755,0,3666.012869233264,19696.34703196347,1,0,0,0
58,86.19,12065.562741993504,650.0,0,4.42,2.0,56023.5,-56023.5,20595.577917040755,0,3666.012869233264,19696.34703196347,1,0,0,0
59,73.33,3706.5626584035053,650.0,0,4.42,2.0,47664.5,-47664.5,20595.577917040355,0,3666.0128692331928,19696.34703196347,1,0,0,0
60,68.13,326.56262460350104,650.0,0,4.42,2.0,44284.5,-44284.5,20595.577917040115,0,3666.0128692331496,19696.34703196347,1,0,0,0
61,68.11,313.5626244735051,650.0,0,4.42,2.0,44271.5,-44271.5,20595.57791704011,0,3666.0128692331496,19696.34703196347,1,0,0,0
62,68.05,274.56262408350466,650.0,0,4.42,2.0,44232.5,-44232.5,20595.577917040107,0,3666.012869233149,19696.34703196347,1,0,0,0
63,68.11,313.56262447350593,650.0,0,4.42,2.0,44271.5,-44271.5,20595.57791704011,0,3666.0128692331496,19696.34703196347,1,0,0,0
64,68.12,320.0626245385094,650.0,0,4.42,2.0,44278.0,-44278.0,20595.57791704011,0,3666.01286923315,19696.34703196347,1,0,0,0
65,67.99,235.5626236935064,650.0,0,4.42,2.0,44193.5,-44193.5,20595.577917040104,0,3666.012869233148,19696.34703196347,1,0,0,0
66,68.13,326.56262460350126,650.0,0,4.42,2.0,44284.5,-44284.5,20595.577917040115,0,3666.0128692331496,19696.34703196347,1,0,0,0
67,86.17,12052.562741863507,650.0,0,4.42,2.0,56010.5,-56010.5,20595.577917040755,0,3666.012869233264,19696.34703196347,1,0,0,0
68,87.11,12663.562747973509,650.0,0,4.42,2.0,56621.5,-56621.5,20595.577917040773,0,3666.012869233268,19696.34703196347,1,0,0,0
69,88.63,13651.562757853506,650.0,0,4.42,2.0,57609.5,-57609.5,20595.57791704081,0,3666.0128692332737,19696.34703196347,1,0,0,0
70,87.11,12663.562747973509,650.0,0,4.42,2.0,56621.5,-56621.5,20595.577917040773,0,3666.012869233268,19696.34703196347,1,0,0,0
71,87.11,12663.562747973512,650.0,0,4.42,2.0,56621.5,-56621.5,20595.577917040773,0,3666.012869233268,19696.34703196347,1,0,0,0
72,87.72,13060.062751938503,650.0,0,4.42,2.0,57018.0,-57018.0,20595.57791704079,0,3666.01286923327,19696.34703196347,1,0,0,0
73,87.72,13060.062751938505,650.0,0,4.42,2.0,57018.0,-57018.0,20595.57791704079,0,3666.01286923327,19696.34703196347,1,0,0,0
74,87.72,13060.062751938507,650.0,0,4.42,2.0,57018.0,-57018.0,20595.57791704079,0,3666.01286923327,19696.34703196347,1,0,0,0
75,87.72,13060.062751938509,650.0,0,4.42,2.0,57018.0,-57018.0,20595.57791704079,0,3666.01286923327,19696.34703196347,1,0,0,0
76,87.72,13060.062751938503,650.0,0,4.42,2.0,57018.0,-57018.0,20595.57791704079,0,3666.01286923327,19696.34703196347,1,0,0,0
77,87.72,13060.062751938505,650.0,0,4.42,2.0,57018.0,-57018.0,20595.57791704079,0,3666.01286923327,19696.34703196347,1,0,0,0
78,87.73,13066.562752003512,650.0,0,4.42,2.0,57024.5,-57024.5,20595.577917040788,0,3666.0128692332705,19696.34703196347,1,0,0,0
79,87.74,13073.062752068503,650.0,0,4.42,2.0,57031.0,-57031.0,20595.57791704079,0,3666.01286923327,19696.34703196347,1,0,0,0
80,87.74,13073.062752068503,650.0,0,4.42,2.0,57031.0,-57031.0,20595.57791704079,0,3666.01286923327,19696.34703196347,1,0,0,0
81,87.74,13073.062752068503,650.0,0,4.42,2.0,57031.0,-57031.0,20595.57791704079,0,3666.01286923327,19696.34703196347,1,0,0,0
82,87.75,13079.562752133508,650.0,0,4.42,2.0,57037.5,-57037.5,20595.577917040788,0,3666.0128692332705,19696.34703196347,1,0,0,0
83,70.11,1613.5626374735052,650.0,0,4.42,2.0,45571.5,-45571.5,20595.577917040213,0,3666.0128692331673,19696.34703196347,1,0,0,0
84,57.25,-6745.437446116487,650.0,0,4.42,2.0,37212.5,-37212.5,20595.577917039274,0,3666.012869233001,19696.34703196347,1,0,0,0
85,56.98,-6920.937447871494,650.0,0,4.42,2.0,37037.0,-37037.0,20595.577917039245,0,3666.012869232996,19696.34703196347,1,0,0,0
86,57.24,-6751.937446181491,650.0,0,4.42,2.0,37206.0,-37206.0,20595.577917039278,0,3666.012869233001,19696.34703196347,1,0,0,0
87,57.23,-6758.437446246493,650.0,0,4.42,2.0,37199.5,-37199.5,20595.577917039274,0,3666.012869233001,19696.34703196347,1,0,0,0
88,57.24,-6751.937446181491,650.0,0,4.42,2.0,37206.0,-37206.0,20595.577917039278,0,3666.012869233001,19696.34703196347,1,0,0,0
89,57.22,-6764.937446311487,650.0,0,4.42,2.0,37193.0,-37193.0,20595.57791703927,0,3666.0128692330004,19696.34703196347,1,0,0,0
90,62.88,-3085.937409521492,650.0,0,4.42,2.0,40872.0,-40872.0,20595.577917039784,0,3666.0128692330914,19696.34703196347,1,0,0,0
91,87.7,13047.06275180851,650.0,0,4.42,2.0,57005.0,-57005.0,20595.577917040788,0,3666.01286923327,19696.34703196347,1,0,0,0
92,87.71,13053.562751873505,650.0,0,4.42,2.0,57011.49999999999,-57011.49999999999,20595.57791704079,0,3666.0128692332705,19696.34703196347,1,0,0,0
93,87.72,13060.062751938505,650.0,0,4.42,2.0,57018.0,-57018.0,20595.57791704079,0,3666.01286923327,19696.34703196347,1,0,0,0
94,87.72,13060.062751938507,650.0,0,4.42,2.0,57018.0,-57018.0,20595.57791704079,0,3666.01286923327,19696.34703196347,1,0,0,0
95,87.72,13060.062751938509,650.0,0,4.42,2.0,57018.0,-57018.0,20595.57791704079,0,3666.01286923327,19696.34703196347,1,0,0,0
96,93.95,17109.562792433513,650.0,0,4.42,2.0,61067.5,-61067.5,20595.57791704091,0,3666.012869233293,19696.34703196347,1,0,0,0
97,93.95,17109.562792433513,650.0,0,4.42,2.0,61067.5,-61067.5,20595.57791704091,0,3666.012869233293,19696.34703196347,1,0,0,0
98,93.95,17109.562792433513,650.0,0,4.42,2.0,61067.5,-61067.5,20595.57791704091,0,3666.012869233293,19696.34703196347,1,0,0,0
99,93.95,17109.562792433513,650.0,0,4.42,2.0,61067.5,-61067.5,20595.57791704091,0,3666.012869233293,19696.34703196347,1,0,0,0
100,93.94,17103.06279236851,650.0,0,4.42,2.0,61061.0,-61061.0,20595.57791704091,0,3666.0128692332923,19696.34703196347,1,0,0,0
101,93.96,17116.062792498506,650.0,0,4.42,2.0,61073.99999999999,-61073.99999999999,20595.577917040915,0,3666.012869233293,19696.34703196347,1,0,0,0
102,93.95,17109.56279243351,650.0,0,4.42,2.0,61067.5,-61067.5,20595.57791704091,0,3666.012869233293,19696.34703196347,1,0,0,0
103,93.96,17116.062792498506,650.0,0,4.42,2.0,61073.99999999999,-61073.99999999999,20595.577917040915,0,3666.012869233293,19696.34703196347,1,0,0,0
104,93.97,17122.562792563513,650.0,0,4.42,2.0,61080.5,-61080.5,20595.577917040915,0,3666.0128692332923,19696.34703196347,1,0,0,0
105,93.97,17122.56279256351,650.0,0,4.42,2.0,61080.5,-61080.5,20595.577917040915,0,3666.0128692332923,19696.34703196347,1,0,0,0
106,93.98,17129.062792628516,650.0,0,4.42,2.0,61087.0,-61087.0,20595.577917040915,0,3666.012869233293,19696.34703196347,1,0,0,0
107,74.99,4785.562669193505,650.0,0,4.42,2.0,48743.5,-48743.5,20595.577917040417,0,3666.0128692332046,19696.34703196347,1,0,0,0
108,56.78,-7050.937449171492,650.0,0,4.42,2.0,36907.0,-36907.0,20595.577917039223,0,3666.0128692329918,19696.34703196347,1,0,0,0
109,56.77,-7057.437449236491,650.0,0,4.42,2.0,36900.5,-36900.5,20595.577917039223,0,3666.0128692329913,19696.34703196347,1,0,0,0
110,57.28,-6725.9374459214905,650.0,0,4.42,2.0,37232.0,-37232.0,20595.577917039278,0,3666.0128692330018,19696.34703196347,1,0,0,0
111,57.28,-6725.937445921489,650.0,0,4.42,2.0,37232.0,-37232.0,20595.577917039278,0,3666.0128692330018,19696.34703196347,1,0,0,0
112,57.29,-6719.43744585649,650.0,0,4.42,2.0,37238.5,-37238.5,20595.57791703928,0,3666.0128692330018,19696.34703196347,1,0,0,0
113,0.0,-19696.34703196347,0,0,4.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
114,57.53,-6563.437444296491,650.0,0,4.42,2.0,37394.5,-37394.5,20595.577917039307,0,3666.0128692330063,19696.34703196347,1,0,0,0
115,85.27,11467.56273601351,650.0,0,4.42,2.0,55425.5,-55425.5,20595.577917040733,0,3666.01286923326,19696.34703196347,1,0,0,0
116,94.79,17655.562797893515,650.0,0,4.42,2.0,61613.50000000001,-61613.50000000001,20595.57791704093,0,3666.0128692332955,19696.34703196347,1,0,0,0
117,94.79,17655.56279789351,650.0,0,4.42,2.0,61613.50000000001,-61613.50000000001,20595.57791704093,0,3666.0128692332955,19696.34703196347,1,0,0,0
118,94.79,17655.562797893515,650.0,0,4.42,2.0,61613.50000000001,-61613.50000000001,20595.57791704093,0,3666.0128692332955,19696.34703196347,1,0,0,0
119,94.79,17655.56279789351,650.0,0,4.42,2.0,61613.50000000001,-61613.50000000001,20595.57791704093,0,3666.0128692332955,19696.34703196347,1,0,0,0
120,96.43,18721.562808553514,650.0,0,4.42,2.0,62679.50000000001,-62679.50000000001,20595.57791704096,0,3666.0128692333005,19696.34703196347,1,0,0,0
121,96.43,18721.562808553517,650.0,0,4.42,2.0,62679.50000000001,-62679.50000000001,20595.57791704096,0,3666.0128692333005,19696.34703196347,1,0,0,0
122,96.43,18721.562808553514,650.0,0,4.42,2.0,62679.50000000001,-62679.50000000001,20595.57791704096,0,3666.0128692333005,19696.34703196347,1,0,0,0
123,96.42,18715.06280848851,650.0,0,4.42,2.0,62673.0,-62673.0,20595.577917040955,0,3666.0128692333,19696.34703196347,1,0,0,0
124,96.42,18715.06280848851,650.0,0,4.42,2.0,62673.0,-62673.0,20595.577917040955,0,3666.0128692333,19696.34703196347,1,0,0,0
125,96.42,18715.06280848851,650.0,0,4.42,2.0,62673.0,-62673.0,20595.577917040955,0,3666.0128692333,19696.34703196347,1,0,0,0
126,96.42,18715.06280848851,650.0,0,4.42,2.0,62673.0,-62673.0,20595.577917040955,0,3666.0128692333,19696.34703196347,1,0,0,0
127,96.43,18721.562808553514,650.0,0,4.42,2.0,62679.50000000001,-62679.50000000001,20595.57791704096,0,3666.0128692333005,19696.34703196347,1,0,0,0
128,96.43,18721.562808553517,650.0,0,4.42,2.0,62679.50000000001,-62679.50000000001,20595.57791704096,0,3666.0128692333005,19696.34703196347,1,0,0,0
129,96.43,18721.562808553514,650.0,0,4.42,2.0,62679.50000000001,-62679.50000000001,20595.57791704096,0,3666.0128692333005,19696.34703196347,1,0,0,0
130,96.43,18721.562808553517,650.0,0,4.42,2.0,62679.50000000001,-62679.50000000001,20595.57791704096,0,3666.0128692333005,19696.34703196347,1,0,0,0
131,76.33,5656.562677903512,650.0,0,4.42,2.0,49614.5,-49614.5,20595.577917040468,0,3666.012869233213,19696.34703196347,1,0,0,0
132,0.0,-19696.34703196347,0,0,4.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
133,38.61,-18861.437567276495,650.0,0,4.42,2.0,25096.5,-25096.5,20595.57791703116,0,3666.0128692315566,19696.34703196347,1,0,0,0
134,71.77,2692.562648263507,650.0,0,4.42,2.0,46650.5,-46650.5,20595.57791704029,0,3666.0128692331814,19696.34703196347,1,0,0,0
135,71.68,2634.0626476785164,650.0,0,4.42,2.0,46592.00000000001,-46592.00000000001,20595.577917040286,0,3666.0128692331805,19696.34703196347,1,0,0,0
136,71.72,2660.0626479385055,650.0,0,4.42,2.0,46618.0,-46618.0,20595.577917040286,0,3666.0128692331805,19696.34703196347,1,0,0,0
137,71.72,2660.062647938509,650.0,0,4.42,2.0,46618.0,-46618.0,20595.577917040286,0,3666.0128692331805,19696.34703196347,1,0,0,0
138,71.73,2666.562648003513,650.0,0,4.42,2.0,46624.5,-46624.5,20595.577917040286,0,3666.012869233181,19696.34703196347,1,0,0,0
139,96.43,18721.562808553517,650.0,0,4.42,2.0,62679.50000000001,-62679.50000000001,20595.57791704096,0,3666.0128692333005,19696.34703196347,1,0,0,0
140,97.16,19196.062813298504,650.0,0,4.42,2.0,63154.0,-63154.0,20595.577917040973,0,3666.0128692333024,19696.34703196347,1,0,0,0
141,97.16,19196.062813298508,650.0,0,4.42,2.0,63154.0,-63154.0,20595.577917040973,0,3666.0128692333024,19696.34703196347,1,0,0,0
142,97.16,19196.062813298504,650.0,0,4.42,2.0,63154.0,-63154.0,20595.577917040973,0,3666.0128692333024,19696.34703196347,1,0,0,0
143,96.43,18721.562808553514,650.0,0,4.42,2.0,62679.50000000001,-62679.50000000001,20595.57791704096,0,3666.0128692333005,19696.34703196347,1,0,0,0
144,91.74,15673.0627780685,650.0,0,4.42,2.0,59631.0,-59631.0,20595.577917040875,0,3666.0128692332855,19696.34703196347,1,0,0,0
145,91.39,15445.562775793505,650.0,0,4.42,2.0,59403.5,-59403.5,20595.577917040868,0,3666.0128692332837,19696.34703196347,1,0,0,0
146,91.39,15445.562775793504,650.0,0,4.42,2.0,59403.5,-59403.5,20595.577917040868,0,3666.0128692332837,19696.34703196347,1,0,0,0
147,91.38,15439.062775728507,650.0,0,4.42,2.0,59397.0,-59397.0,20595.577917040864,0,3666.0128692332837,19696.34703196347,1,0,0,0
148,91.38,15439.06277572851,650.0,0,4.42,2.0,59397.0,-59397.0,20595.577917040864,0,3666.0128692332837,19696.34703196347,1,0,0,0
149,91.38,15439.062775728511,650.0,0,4.42,2.0,59397.0,-59397.0,20595.577917040864,0,3666.0128692332837,19696.34703196347,1,0,0,0
150,91.38,15439.062775728511,650.0,0,4.42,2.0,59397.0,-59397.0,20595.577917040864,0,3666.0128692332837,19696.34703196347,1,0,0,0
151,91.38,15439.062775728511,650.0,0,4.42,2.0,59397.0,-59397.0,20595.577917040864,0,3666.0128692332837,19696.34703196347,1,0,0,0
152,91.38,15439.062775728511,650.0,0,4.42,2.0,59397.0,-59397.0,20595.577917040864,0,3666.0128692332837,19696.34703196347,1,0,0,0
153,91.39,15445.562775793507,650.0,0,4.42,2.0,59403.5,-59403.5,20595.577917040868,0,3666.0128692332837,19696.34703196347,1,0,0,0
154,90.51,14873.562770073511,650.0,0,4.42,2.0,58831.5,-58831.5,20595.57791704085,0,3666.0128692332805,19696.34703196347,1,0,0,0
155,71.26,2361.062644948514,650.0,0,4.42,2.0,46319.0,-46319.0,20595.577917040267,0,3666.0128692331773,19696.34703196347,1,0,0,0
156,0.0,-19696.34703196347,0,0,4.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
157,0.0,-19696.34703196347,0,0,4.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
158,0.0,-19696.34703196347,0,0,4.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
159,0.0,-19696.34703196347,0,0,4.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
160,0.0,-19696.34703196347,0,0,4.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
161,0.0,-19696.34703196347,0,0,4.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
162,0.0,-19696.34703196347,0,0,4.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
163,84.77,11142.562732763505,650.0,0,4.42,2.0,55100.5,-55100.5,20595.57791704072,0,3666.012869233258,19696.34703196347,1,0,0,0
164,91.4,15452.062775858514,650.0,0,4.42,2.0,59410.00000000001,-59410.00000000001,20595.577917040868,0,3666.012869233284,19696.34703196347,1,0,0,0
165,91.4,15452.062775858509,650.0,0,4.42,2.0,59410.00000000001,-59410.00000000001,20595.577917040868,0,3666.012869233284,19696.34703196347,1,0,0,0
166,91.4,15452.062775858509,650.0,0,4.42,2.0,59410.00000000001,-59410.00000000001,20595.577917040868,0,3666.012869233284,19696.34703196347,1,0,0,0
167,91.39,15445.562775793509,650.0,0,4.42,2.0,59403.5,-59403.5,20595.577917040868,0,3666.0128692332837,19696.34703196347,1,0,0,0
168,94.37,17382.562795163514,650.0,0,4.42,2.0,61340.5,-61340.5,20595.577917040922,0,3666.012869233294,19696.34703196347,1,0,0,0
169,94.36,17376.06279509851,650.0,0,4.42,2.0,61334.0,-61334.0,20595.577917040922,0,3666.012869233294,19696.34703196347,1,0,0,0
170,94.36,17376.06279509851,650.0,0,4.42,2.0,61334.0,-61334.0,20595.577917040922,0,3666.012869233294,19696.34703196347,1,0,0,0
171,94.36,17376.06279509851,650.0,0,4.42,2.0,61334.0,-61334.0,20595.577917040922,0,3666.012869233294,19696.34703196347,1,0,0,0
172,94.36,17376.06279509851,650.0,0,4.42,2.0,61334.0,-61334.0,20595.577917040922,0,3666.012869233294,19696.34703196347,1,0,0,0
173,94.36,17376.06279509851,650.0,0,4.42,2.0,61334.0,-61334.0,20595.577917040922,0,3666.012869233294,19696.34703196347,1,0,0,0
174,94.36,17376.06279509851,650.0,0,4.42,2.0,61334.0,-61334.0,20595.577917040922,0,3666.012869233294,19696.34703196347,1,0,0,0
175,94.36,17376.06279509851,650.0,0,4.42,2.0,61334.0,-61334.0,20595.577917040922,0,3666.012869233294,19696.34703196347,1,0,0,0
176,94.35,17369.56279503351,650.0,0,4.42,2.0,61327.49999999999,-61327.49999999999,20595.577917040922,0,3666.0128692332937,19696.34703196347,1,0,0,0
177,94.35,17369.56279503351,650.0,0,4.42,2.0,61327.49999999999,-61327.49999999999,20595.577917040922,0,3666.0128692332937,19696.34703196347,1,0,0,0
178,91.7,15647.062777808509,650.0,0,4.42,2.0,59605.0,-59605.0,20595.57791704087,0,3666.012869233285,19696.34703196347,1,0,0,0
179,73.21,3628.562657623501,650.0,0,4.42,2.0,47586.49999999999,-47586.49999999999,20595.57791704035,0,3666.0128692331923,19696.34703196347,1,0,0,0
180,0.0,-19696.34703196347,0,0,4.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
181,0.0,-19696.34703196347,0,0,4.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
182,0.0,-19696.34703196347,0,0,4.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
183,0.0,-19696.34703196347,0,0,4.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
184,0.0,-19696.34703196347,0,0,4.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
185,0.0,-19696.34703196347,0,0,4.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
186,0.0,-19696.34703196347,0,0,4.42,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
187,84.35,10869.562730033507,650.0,0,4.42,2.0,54827.49999999999,-54827.49999999999,20595.577917040708,0,3666.012869233256,19696.34703196347,1,0,0,0
188,94.37,17382.562795163514,650.0,0,4.42,2.0,61340.5,-61340.5,20595.577917040922,0,3666.012869233294,19696.34703196347,1,0,0,0
