,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
18,36.8979,-382.04177501318065,738.1978274431767,5.0,2.83,2.0,-27237.94961721559,27237.94961721559,0.0,10.0,91.58110226343256,-9052.511415525114,0,1,0,0
19,33.7727,1924.9740753128299,738.1978274432131,5.0,2.83,2.0,-24930.933766891405,24930.933766891405,0.0,10.0,91.58110226334003,-9052.511415525114,0,1,0,0
20,31.8797,3322.3825626631287,738.1978274432291,5.0,2.83,2.0,-23533.52527954191,23533.52527954191,0.0,10.0,91.5811022632994,-9052.511415525114,0,1,0,0
21,29.1618,5328.730437871453,738.1978274432471,5.0,2.83,2.0,-21527.17740433448,21527.17740433448,0.0,10.0,91.58110226325375,-9052.511415525114,0,1,0,0
22,29.6744,4950.3302315239835,738.197827443244,5.0,2.83,2.0,-21905.5776106818,21905.5776106818,0.0,10.0,91.58110226326149,-9052.511415525114,0,1,0,0
23,27.7372,6380.367062847271,738.1978274432547,5.0,2.83,2.0,-20475.540779359046,20475.540779359046,0.0,10.0,91.58110226323407,-9052.511415525114,0,1,0,0
24,30.4099,4407.3857294393865,738.1978274432394,5.0,2.83,2.0,-22448.522112766164,22448.522112766164,0.0,10.0,91.5811022632728,-9052.511415525114,0,1,0,0
25,26.6584,7176.734879093173,738.1978274432599,5.0,2.83,2.0,-19679.1729631134,19679.1729631134,0.0,10.0,91.58110226322091,-9052.511415525114,0,1,0,0
26,25.614,7947.708690075028,738.1978274432644,5.0,2.83,2.0,-18908.199152131776,18908.199152131776,0.0,10.0,91.58110226320952,-9052.511415525114,0,1,0,0
27,25.4474,8070.692448127093,738.1978274432652,5.0,2.83,2.0,-18785.215394079743,18785.215394079743,0.0,10.0,91.58110226320767,-9052.511415525114,0,1,0,0
28,23.875,9231.434711999047,738.1978274432712,5.0,2.83,2.0,-17624.473130208098,17624.473130208098,0.0,10.0,91.58110226319226,-9052.511415525114,0,1,0,0
29,25.1839,8265.20757565842,738.1978274432662,5.0,2.83,2.0,-18590.700266548472,18590.700266548472,0.0,10.0,91.58110226320488,-9052.511415525114,0,1,0,0
30,26.8414,7041.6446766710405,738.1978274432589,5.0,2.83,2.0,-19814.26316553549,19814.26316553549,0.0,10.0,91.58110226322337,-9052.511415525114,0,1,0,0
31,28.8318,5572.335720927763,738.1978274432489,5.0,2.83,2.0,-21283.572121278266,21283.572121278266,0.0,10.0,91.58110226324878,-9052.511415525114,0,1,0,0
32,31.5584,3559.565524620683,738.1978274432315,5.0,2.83,2.0,-23296.342317584476,23296.342317584476,0.0,10.0,91.58110226329305,-9052.511415525114,0,1,0,0
33,32.9562,2527.712601420337,738.1978274432205,5.0,2.83,2.0,-24328.195240784265,24328.195240784265,0.0,10.0,91.58110226332133,-9052.511415525114,0,1,0,0
34,126.5342,-9052.511415525114,0,0,2.83,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
35,37.7962,-1045.1648834055518,738.1978274431629,5.0,2.83,2.0,-27901.07272560727,27901.07272560727,0.0,10.0,91.58110226346771,-9052.511415525114,0,1,0,0
36,113.0057,-9052.511415525114,0,0,2.83,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
37,34.1452,1649.9953845901712,738.1978274432096,5.0,2.83,2.0,-25205.912457613882,25205.912457613882,0.0,10.0,91.58110226334925,-9052.511415525114,0,1,0,0
38,34.1929,1614.7833482211245,738.1978274432091,5.0,2.83,2.0,-25241.124493982905,25241.124493982905,0.0,10.0,91.58110226335029,-9052.511415525114,0,1,0,0
39,32.3281,2991.3746568375195,738.1978274432257,5.0,2.83,2.0,-23864.533185367345,23864.533185367345,0.0,10.0,91.58110226330804,-9052.511415525114,0,1,0,0
40,40.9746,-3391.452858151552,738.1978274430918,5.0,2.83,2.0,-30247.36070034971,30247.36070034971,0.0,10.0,91.58110226364764,-9052.511415525114,0,1,0,0
41,55.3617,-9052.511415525114,0,0,2.83,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
42,65.6127,-9052.511415525114,0,0,2.83,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
43,36.6592,-205.83395360244657,738.1978274431801,5.0,2.83,2.0,-27061.74179580503,27061.74179580503,0.0,10.0,91.58110226342393,-9052.511415525114,0,1,0,0
44,35.765,454.2625436974074,738.1978274431918,5.0,2.83,2.0,-26401.645298505755,26401.645298505755,0.0,10.0,91.58110226339447,-9052.511415525114,0,1,0,0
45,32.8379,2615.0414044068857,738.1978274432216,5.0,2.83,2.0,-24240.866437797766,24240.866437797766,0.0,10.0,91.5811022633186,-9052.511415525114,0,1,0,0
46,32.3822,2951.4381543728346,738.1978274432253,5.0,2.83,2.0,-23904.469687832006,23904.469687832006,0.0,10.0,91.58110226330949,-9052.511415525114,0,1,0,0
47,29.7495,4894.89157468298,738.1978274432437,5.0,2.83,2.0,-21961.01626752278,21961.01626752278,0.0,10.0,91.58110226326251,-9052.511415525114,0,1,0,0
48,30.2018,4561.0046973303515,738.1978274432408,5.0,2.83,2.0,-22294.90314487527,22294.90314487527,0.0,10.0,91.58110226326947,-9052.511415525114,0,1,0,0
49,28.3938,5895.666369347956,738.1978274432513,5.0,2.83,2.0,-20960.241472858186,20960.241472858186,0.0,10.0,91.5811022632427,-9052.511415525114,0,1,0,0
50,27.8803,6274.730953740125,738.1978274432539,5.0,2.83,2.0,-20581.17688846615,20581.17688846615,0.0,10.0,91.5811022632361,-9052.511415525114,0,1,0,0
51,30.2996,4488.808949806384,738.1978274432403,5.0,2.83,2.0,-22367.098892399204,22367.098892399204,0.0,10.0,91.58110226327092,-9052.511415525114,0,1,0,0
52,34.7398,1211.0629563923471,738.1978274432036,5.0,2.83,2.0,-25644.844885811406,25644.844885811406,0.0,10.0,91.5811022633646,-9052.511415525114,0,1,0,0
53,32.1696,3108.379012487289,738.197827443227,5.0,2.83,2.0,-23747.528829717638,23747.528829717638,0.0,10.0,91.58110226330511,-9052.511415525114,0,1,0,0
54,33.4809,2140.3802013608056,738.1978274432158,5.0,2.83,2.0,-24715.527640843564,24715.527640843564,0.0,10.0,91.58110226333316,-9052.511415525114,0,1,0,0
55,37.973,-1175.678259297546,738.1978274431599,5.0,2.83,2.0,-28031.58610149911,28031.58610149911,0.0,10.0,91.58110226347549,-9052.511415525114,0,1,0,0
56,45.6591,-6849.540580810002,738.1978274428008,5.0,2.83,2.0,-33705.448422993584,33705.448422993584,0.0,10.0,91.58110226438708,-9052.511415525114,0,1,0,0
57,63.6575,-9052.511415525114,0,0,2.83,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
58,31.4119,3667.711506341135,738.1978274432327,5.0,2.83,2.0,-23188.19633586408,23188.19633586408,0.0,10.0,91.58110226329052,-9052.511415525114,0,1,0,0
59,49.6613,-9052.511415525114,0,0,2.83,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
60,62.8476,-9052.511415525114,0,0,2.83,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
61,31.311,3742.195667130164,738.1978274432333,5.0,2.83,2.0,-23113.712175075078,23113.712175075078,0.0,10.0,91.58110226328861,-9052.511415525114,0,1,0,0
62,25.8113,7802.062258720451,738.1978274432636,5.0,2.83,2.0,-19053.84558348631,19053.84558348631,0.0,10.0,91.5811022632115,-9052.511415525114,0,1,0,0
63,25.4552,8064.934505073033,738.1978274432652,5.0,2.83,2.0,-18790.973337133804,18790.973337133804,0.0,10.0,91.58110226320746,-9052.511415525114,0,1,0,0
64,27.4035,6626.7036778651245,738.1978274432564,5.0,2.83,2.0,-20229.204164341278,20229.204164341278,0.0,10.0,91.58110226322985,-9052.511415525114,0,1,0,0
65,31.5696,3551.297708953316,738.1978274432314,5.0,2.83,2.0,-23304.610133251837,23304.610133251837,0.0,10.0,91.5811022632932,-9052.511415525114,0,1,0,0
66,30.5243,4322.935897979866,738.1978274432387,5.0,2.83,2.0,-22532.97194422565,22532.97194422565,0.0,10.0,91.58110226327506,-9052.511415525114,0,1,0,0
67,42.8116,-4747.522267165015,738.1978274430224,5.0,2.83,2.0,-31603.4301093597,31603.4301093597,0.0,10.0,91.5811022638241,-9052.511415525114,0,1,0,0
68,30.6557,4225.936703453807,738.1978274432379,5.0,2.83,2.0,-22629.971138751665,22629.971138751665,0.0,10.0,91.58110226327739,-9052.511415525114,0,1,0,0
69,31.4126,3667.1947678619213,738.1978274432327,5.0,2.83,2.0,-23188.71307434329,23188.71307434329,0.0,10.0,91.58110226329049,-9052.511415525114,0,1,0,0
70,28.972,5468.8403855202,738.1978274432481,5.0,2.83,2.0,-21387.067456685785,21387.067456685785,0.0,10.0,91.58110226325086,-9052.511415525114,0,1,0,0
71,40.719,-3202.7694934570245,738.1978274430993,5.0,2.83,2.0,-30058.67733565556,30058.67733565556,0.0,10.0,91.58110226362902,-9052.511415525114,0,1,0,0
72,21.2816,11145.87695769067,738.1978274432798,5.0,2.83,2.0,-15710.030884516906,15710.030884516906,0.0,10.0,91.58110226317052,-9052.511415525114,0,1,0,0
73,19.4306,12512.281136288346,738.1978274432852,5.0,2.83,2.0,-14343.626705919496,14343.626705919496,0.0,10.0,91.58110226315657,-9052.511415525114,0,1,0,0
74,19.1124,12747.175684980826,738.197827443286,5.0,2.83,2.0,-14108.73215722706,14108.73215722706,0.0,10.0,91.58110226315479,-9052.511415525114,0,1,0,0
75,19.9378,12137.86719820907,738.1978274432837,5.0,2.83,2.0,-14718.040643998702,14718.040643998702,0.0,10.0,91.58110226316012,-9052.511415525114,0,1,0,0
76,21.3297,11110.369642190644,738.1978274432798,5.0,2.83,2.0,-15745.538200016925,15745.538200016925,0.0,10.0,91.58110226317059,-9052.511415525114,0,1,0,0
77,23.0527,9838.454785505726,738.197827443274,5.0,2.83,2.0,-17017.453056701564,17017.453056701564,0.0,10.0,91.5811022631849,-9052.511415525114,0,1,0,0
78,92.0154,-9052.511415525114,0,0,2.83,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
79,22.359,10350.542618403184,738.1978274432765,5.0,2.83,2.0,-16505.365223804223,16505.365223804223,0.0,10.0,91.58110226317902,-9052.511415525114,0,1,0,0
80,24.8486,8512.725307200179,738.1978274432676,5.0,2.83,2.0,-18343.182535006777,18343.182535006777,0.0,10.0,91.58110226320156,-9052.511415525114,0,1,0,0
81,24.333,8893.340107029982,738.1978274432695,5.0,2.83,2.0,-17962.567735177076,17962.567735177076,0.0,10.0,91.58110226319656,-9052.511415525114,0,1,0,0
82,64.8336,-9052.511415525114,0,0,2.83,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
83,26.1055,7584.884457886614,738.1978274432623,5.0,2.83,2.0,-19271.023384320084,19271.023384320084,0.0,10.0,91.58110226321507,-9052.511415525114,0,1,0,0
84,25.5536,7992.295838852608,738.1978274432647,5.0,2.83,2.0,-18863.61200335421,18863.61200335421,0.0,10.0,91.58110226320879,-9052.511415525114,0,1,0,0
85,25.2137,8243.209280400608,738.1978274432661,5.0,2.83,2.0,-18612.69856180628,18612.69856180628,0.0,10.0,91.58110226320532,-9052.511415525114,0,1,0,0
86,24.3012,8916.814797942683,738.1978274432696,5.0,2.83,2.0,-17939.093044264384,17939.093044264384,0.0,10.0,91.58110226319582,-9052.511415525114,0,1,0,0
87,23.4962,9511.064049034589,738.1978274432727,5.0,2.83,2.0,-17344.843793172626,17344.843793172626,0.0,10.0,91.58110226318851,-9052.511415525114,0,1,0,0
88,23.6765,9377.96698074655,738.197827443272,5.0,2.83,2.0,-17477.94086146063,17477.94086146063,0.0,10.0,91.58110226318999,-9052.511415525114,0,1,0,0
89,27.7468,6373.280363703816,738.1978274432547,5.0,2.83,2.0,-20482.6274785025,20482.6274785025,0.0,10.0,91.58110226323448,-9052.511415525114,0,1,0,0
90,36.6515,-200.14983033113595,738.1978274431804,5.0,2.83,2.0,-27056.057672533723,27056.057672533723,0.0,10.0,91.58110226342382,-9052.511415525114,0,1,0,0
91,40.7012,-3189.6295721285346,738.1978274430999,5.0,2.83,2.0,-30045.537414327096,30045.537414327096,0.0,10.0,91.58110226362723,-9052.511415525114,0,1,0,0
92,28.3981,5892.492118689946,738.1978274432513,5.0,2.83,2.0,-20963.415723516195,20963.415723516195,0.0,10.0,91.58110226324287,-9052.511415525114,0,1,0,0
93,26.4093,7360.619957909318,738.197827443261,5.0,2.83,2.0,-19495.28788429731,19495.28788429731,0.0,10.0,91.5811022632183,-9052.511415525114,0,1,0,0
94,68.8015,-9052.511415525114,0,0,2.83,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
95,23.0301,9855.138056405944,738.1978274432743,5.0,2.83,2.0,-17000.769785801353,17000.769785801353,0.0,10.0,91.58110226318472,-9052.511415525114,0,1,0,0
96,28.9472,5487.147691640799,738.1978274432482,5.0,2.83,2.0,-21368.760150565195,21368.760150565195,0.0,10.0,91.58110226325033,-9052.511415525114,0,1,0,0
97,24.2507,8954.093788228569,738.1978274432698,5.0,2.83,2.0,-17901.8140539785,17901.8140539785,0.0,10.0,91.5811022631958,-9052.511415525114,0,1,0,0
98,38.5754,-1620.3686305494325,738.1978274431491,5.0,2.83,2.0,-28476.276472750455,28476.276472750455,0.0,10.0,91.58110226350338,-9052.511415525114,0,1,0,0
99,27.6224,6465.112173437774,738.1978274432553,5.0,2.83,2.0,-20390.795668768573,20390.795668768573,0.0,10.0,91.58110226323292,-9052.511415525114,0,1,0,0
100,29.0353,5422.11246304304,738.1978274432478,5.0,2.83,2.0,-21433.795379162933,21433.795379162933,0.0,10.0,91.58110226325152,-9052.511415525114,0,1,0,0
101,41.3538,-3671.377474318078,738.19782744308,5.0,2.83,2.0,-30527.28531651564,30527.28531651564,0.0,10.0,91.5811022636784,-9052.511415525114,0,1,0,0
102,30.3637,4441.490469067273,738.1978274432397,5.0,2.83,2.0,-22414.417373138298,22414.417373138298,0.0,10.0,91.58110226327244,-9052.511415525114,0,1,0,0
103,32.0085,3227.30268248842,738.1978274432282,5.0,2.83,2.0,-23628.605159716568,23628.605159716568,0.0,10.0,91.5811022633018,-9052.511415525114,0,1,0,0
104,27.9556,6219.144657333638,738.1978274432536,5.0,2.83,2.0,-20636.76318487262,20636.76318487262,0.0,10.0,91.58110226323699,-9052.511415525114,0,1,0,0
105,21.9483,10653.720466134177,738.1978274432777,5.0,2.83,2.0,-16202.18737607329,16202.18737607329,0.0,10.0,91.58110226317544,-9052.511415525114,0,1,0,0
106,22.4733,10266.16660672641,738.1978274432762,5.0,2.83,2.0,-16589.74123548098,16589.74123548098,0.0,10.0,91.58110226317957,-9052.511415525114,0,1,0,0
107,22.3468,10359.548631897995,738.1978274432765,5.0,2.83,2.0,-16496.359210309412,16496.359210309412,0.0,10.0,91.5811022631789,-9052.511415525114,0,1,0,0
108,20.9752,11372.060772019318,738.1978274432807,5.0,2.83,2.0,-15483.847070188303,15483.847070188303,0.0,10.0,91.58110226316765,-9052.511415525114,0,1,0,0
109,19.8883,12174.407990667512,738.1978274432839,5.0,2.83,2.0,-14681.499851540264,14681.499851540264,0.0,10.0,91.58110226316018,-9052.511415525114,0,1,0,0
110,19.5814,12400.960903909885,738.1978274432846,5.0,2.83,2.0,-14454.946938297931,14454.946938297931,0.0,10.0,91.581102263158,-9052.511415525114,0,1,0,0
111,19.0702,12778.327633298935,738.197827443286,5.0,2.83,2.0,-14077.580208908952,14077.580208908952,0.0,10.0,91.5811022631545,-9052.511415525114,0,1,0,0
112,18.9777,12846.610932337442,738.1978274432863,5.0,2.83,2.0,-14009.296909870454,14009.296909870454,0.0,10.0,91.58110226315382,-9052.511415525114,0,1,0,0
113,18.224,13402.990634881508,738.1978274432881,5.0,2.83,2.0,-13452.917207326484,13452.917207326484,0.0,10.0,91.5811022631488,-9052.511415525114,0,1,0,0
114,11.4541,18400.51610689036,738.197827443302,5.0,2.83,2.0,-8455.391735318326,8455.391735318326,0.0,10.0,91.58110226311386,-9052.511415525114,0,1,0,0
115,5.1089,23084.528961584012,738.1978274433112,5.0,2.83,2.0,-3771.3788806251328,3771.3788806251328,0.0,10.0,91.58110226309077,-9052.511415525114,0,1,0,0
116,-2.7355,28875.24799918076,738.1978274433193,5.0,2.83,2.0,2019.3401569712,-2019.3401569712,0.0,10.0,91.58110226306958,-9052.511415525114,0,1,0,0
117,-2.4024,28629.354302859374,738.1978274433192,5.0,2.83,2.0,1773.44646064983,-1773.44646064983,0.0,10.0,91.58110226307025,-9052.511415525114,0,1,0,0
118,-1.6783,28094.82525600763,738.1978274433185,5.0,2.83,2.0,1238.9174137981213,-1238.9174137981213,0.0,10.0,91.58110226307218,-9052.511415525114,0,1,0,0
119,-4.7691,30376.44710106959,738.1978274433211,5.0,2.83,2.0,3520.5392588599425,-3520.5392588599425,0.0,10.0,91.58110226306498,-9052.511415525114,0,1,0,0
120,-19.9137,41556.1579185684,738.1978274433311,5.0,2.83,2.0,14700.250076358261,-14700.250076358261,0.0,10.0,91.58110226304039,-9052.511415525114,0,1,0,0
121,-7.8039,32616.72986779472,738.1978274433236,5.0,2.83,2.0,5760.822025584953,-5760.822025584953,0.0,10.0,91.58110226305882,-9052.511415525114,0,1,0,0
122,1.8765,25470.67961901195,738.1978274433148,5.0,2.83,2.0,-1385.2282231973804,1385.2282231973804,0.0,10.0,91.58110226308116,-9052.511415525114,0,1,0,0
123,-4.4744,30158.90020132203,738.1978274433209,5.0,2.83,2.0,3302.992359112395,-3302.992359112395,0.0,10.0,91.58110226306611,-9052.511415525114,0,1,0,0
124,-19.6412,41354.99901059008,738.197827443331,5.0,2.83,2.0,14499.091168379953,-14499.091168379953,0.0,10.0,91.58110226304066,-9052.511415525114,0,1,0,0
125,-9.7554,34057.322928050446,738.1978274433249,5.0,2.83,2.0,7201.415085840611,-7201.415085840611,0.0,10.0,91.58110226305571,-9052.511415525114,0,1,0,0
126,-15.9526,38632.08250428248,738.197827443329,5.0,2.83,2.0,11776.17466207245,-11776.17466207245,0.0,10.0,91.58110226304579,-9052.511415525114,0,1,0,0
127,-4.6345,30277.085673495712,738.197827443321,5.0,2.83,2.0,3421.177831286071,-3421.177831286071,0.0,10.0,91.58110226306555,-9052.511415525114,0,1,0,0
128,-7.0967,32094.676364226772,738.1978274433229,5.0,2.83,2.0,5238.76852201703,-5238.76852201703,0.0,10.0,91.58110226306046,-9052.511415525114,0,1,0,0
129,-1.6722,28090.322249260225,738.1978274433184,5.0,2.83,2.0,1234.4144070507168,-1234.4144070507168,0.0,10.0,91.58110226307241,-9052.511415525114,0,1,0,0
130,1.2597,25926.000038979015,738.1978274433155,5.0,2.83,2.0,-929.9078032303446,929.9078032303446,0.0,10.0,91.58110226307923,-9052.511415525114,0,1,0,0
131,0.8619,26219.65513473599,738.1978274433159,5.0,2.83,2.0,-636.2527074733939,636.2527074733939,0.0,10.0,91.5811022630783,-9052.511415525114,0,1,0,0
132,-8.1247,32853.54373083855,738.197827443324,5.0,2.83,2.0,5997.635888628774,-5997.635888628774,0.0,10.0,91.58110226305823,-9052.511415525114,0,1,0,0
133,-0.5912,27292.330397793947,738.1978274433175,5.0,2.83,2.0,436.42255558448926,-436.42255558448926,0.0,10.0,91.58110226307474,-9052.511415525114,0,1,0,0
134,-6.1003,31359.1360489622,738.1978274433222,5.0,2.83,2.0,4503.228206752498,-4503.228206752498,0.0,10.0,91.58110226306228,-9052.511415525114,0,1,0,0
135,-6.1482,31394.495724896737,738.1978274433224,5.0,2.83,2.0,4538.587882687035,-4538.587882687035,0.0,10.0,91.58110226306269,-9052.511415525114,0,1,0,0
136,-6.6116,31736.576598133994,738.1978274433227,5.0,2.83,2.0,4880.668755924273,-4880.668755924273,0.0,10.0,91.58110226306158,-9052.511415525114,0,1,0,0
137,-0.7588,27416.052353673454,738.1978274433176,5.0,2.83,2.0,560.1445114639894,-560.1445114639894,0.0,10.0,91.5811022630744,-9052.511415525114,0,1,0,0
138,5.1843,23028.868845394783,738.1978274433111,5.0,2.83,2.0,-3827.038996814358,3827.038996814358,0.0,10.0,91.58110226309086,-9052.511415525114,0,1,0,0
139,-1.1086,27674.273953713146,738.1978274433179,5.0,2.83,2.0,818.3661115036623,-818.3661115036623,0.0,10.0,91.58110226307316,-9052.511415525114,0,1,0,0
140,-7.4779,32376.077376048182,738.1978274433234,5.0,2.83,2.0,5520.169533838428,-5520.169533838428,0.0,10.0,91.58110226305972,-9052.511415525114,0,1,0,0
141,-11.7082,35498.87564548186,738.1978274433262,5.0,2.83,2.0,8642.967803271951,-8642.967803271951,0.0,10.0,91.58110226305212,-9052.511415525114,0,1,0,0
142,-20.9239,42301.885363851696,738.1978274433316,5.0,2.83,2.0,15445.977521641526,-15445.977521641526,0.0,10.0,91.58110226303873,-9052.511415525114,0,1,0,0
143,-33.1297,51312.180406059946,738.1978274433368,5.0,2.83,2.0,24456.272563849514,-24456.272563849514,0.0,10.0,91.58110226302595,-9052.511415525114,0,1,0,0
144,-30.8512,49630.196656230226,738.1978274433359,5.0,2.83,2.0,22774.288814019845,-22774.288814019845,0.0,10.0,91.58110226302784,-9052.511415525114,0,1,0,0
145,-20.4531,41954.34182669135,738.1978274433313,5.0,2.83,2.0,15098.4339844812,-15098.4339844812,0.0,10.0,91.58110226303948,-9052.511415525114,0,1,0,0
146,-15.5254,38316.724392398675,738.1978274433288,5.0,2.83,2.0,11460.816550188658,-11460.816550188658,0.0,10.0,91.58110226304613,-9052.511415525114,0,1,0,0
147,-28.7517,48080.35031751288,738.1978274433351,5.0,2.83,2.0,21224.442475302538,-21224.442475302538,0.0,10.0,91.58110226302996,-9052.511415525114,0,1,0,0
148,-26.1504,46160.07630898445,738.197827443334,5.0,2.83,2.0,19304.16846677416,-19304.16846677416,0.0,10.0,91.58110226303279,-9052.511415525114,0,1,0,0
149,-16.4529,39001.402877352404,738.1978274433292,5.0,2.83,2.0,12145.49503514235,-12145.49503514235,0.0,10.0,91.58110226304467,-9052.511415525114,0,1,0,0
150,0.7477,26303.95732663002,738.1978274433161,5.0,2.83,2.0,-551.9505155793674,551.9505155793674,0.0,10.0,91.58110226307821,-9052.511415525114,0,1,0,0
151,15.1478,15673.834791662795,738.1978274432952,5.0,2.83,2.0,-11182.073050545547,11182.073050545547,0.0,10.0,91.58110226313157,-9052.511415525114,0,1,0,0
152,16.0737,14990.337423232982,738.1978274432931,5.0,2.83,2.0,-11865.57041897526,11865.57041897526,0.0,10.0,91.58110226313629,-9052.511415525114,0,1,0,0
153,184.3659,-9052.511415525114,0,0,2.83,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
154,22.6087,10166.21462089058,738.1978274432756,5.0,2.83,2.0,-16689.693221316786,16689.693221316786,0.0,10.0,91.58110226318107,-9052.511415525114,0,1,0,0
155,23.0747,9822.21443330197,738.197827443274,5.0,2.83,2.0,-17033.693408905314,17033.693408905314,0.0,10.0,91.58110226318514,-9052.511415525114,0,1,0,0
156,43.6095,-5336.530313682076,738.1978274429799,5.0,2.83,2.0,-32192.43815587463,32192.43815587463,0.0,10.0,91.58110226393207,-9052.511415525114,0,1,0,0
157,21.425,11040.01938923529,738.1978274432794,5.0,2.83,2.0,-15815.888452972262,15815.888452972262,0.0,10.0,91.58110226317163,-9052.511415525114,0,1,0,0
158,19.7613,12268.159114752822,738.1978274432842,5.0,2.83,2.0,-14587.74872745497,14587.74872745497,0.0,10.0,91.58110226315931,-9052.511415525114,0,1,0,0
159,21.0271,11333.748304775008,738.1978274432806,5.0,2.83,2.0,-15522.159537432606,15522.159537432606,0.0,10.0,91.5811022631683,-9052.511415525114,0,1,0,0
160,21.2806,11146.615155518119,738.1978274432798,5.0,2.83,2.0,-15709.292686689461,15709.292686689461,0.0,10.0,91.58110226317018,-9052.511415525114,0,1,0,0
161,25.7698,7832.697468559352,738.1978274432638,5.0,2.83,2.0,-19023.21037364742,19023.21037364742,0.0,10.0,91.58110226321098,-9052.511415525114,0,1,0,0
162,49.3699,-9052.511415525114,0,0,2.83,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
163,20.1155,12006.68944427238,738.1978274432834,5.0,2.83,2.0,-14849.218397935367,14849.218397935367,0.0,10.0,91.58110226316154,-9052.511415525114,0,1,0,0
164,20.0225,12075.341842224614,738.1978274432836,5.0,2.83,2.0,-14780.565999983146,14780.565999983146,0.0,10.0,91.58110226316082,-9052.511415525114,0,1,0,0
