,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
137,52.3001,-4289.182152299414,650.0,0,7.05,2.0,33995.065,-33995.065,15071.972982502233,0,556.8949784127369,13687.214611872145,1,0,0,0
138,40.3058,-12085.477230262364,650.0,0,7.05,2.0,26198.769999999997,-26198.769999999997,15071.972982427851,0,556.8949784099098,13687.214611872145,1,0,0,0
139,42.2414,-10827.337217680964,650.0,0,7.05,2.0,27456.91,-27456.91,15071.972982484534,0,556.8949784120642,13687.214611872145,1,0,0,0
140,39.0008,-12914.772129919163,578.3458424140994,0,7.05,2.0,22555.950530823804,-22555.950530823804,13348.826950894801,0,491.827052534093,13687.214611872145,1,0,0,0
141,37.7886,-13501.573054825218,377.88552060577837,0,7.05,2.0,14279.764783963517,-14279.764783963517,8637.031430850848,0,317.86268675856854,13687.214611872145,1,0,0,0
142,32.2235,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
143,36.5232,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
144,36.9874,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
145,36.9931,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
146,38.0725,-13386.48627478692,431.87529645750266,0,7.05,2.0,16442.57222437827,-16442.57222437827,9892.120450871089,0,363.687964523544,13687.214611872145,1,0,0,0
147,43.3085,-10133.722210744818,650.0,0,7.05,2.0,28150.525,-28150.525,15071.97298249089,0,556.8949784123057,13687.214611872145,1,0,0,0
148,41.6042,-11241.517221822764,650.0,0,7.05,2.0,27042.73,-27042.73,15071.972982477606,0,556.8949784118009,13687.214611872145,1,0,0,0
149,44.2791,-9502.832204435914,650.0,0,7.05,2.0,28781.415,-28781.415,15071.972982494186,0,556.8949784124311,13687.214611872145,1,0,0,0
150,347.6466,187686.04476745284,650.0,0,7.05,2.0,225970.28999999998,-225970.28999999998,15071.97298250679,0,556.8949784129102,13687.214611872145,1,0,0,0
151,177.0015,76766.72865825969,650.0,0,7.05,2.0,115050.97499999999,-115050.97499999999,15071.972982506546,0,556.8949784129009,13687.214611872145,1,0,0,0
152,53.5144,-3499.887144406464,650.0,0,7.05,2.0,34784.36,-34784.36,15071.972982502644,0,556.8949784127526,13687.214611872145,1,0,0,0
153,41.8437,-11085.842220266015,650.0,0,7.05,2.0,27198.405,-27198.405,15071.97298248066,0,556.894978411917,13687.214611872145,1,0,0,0
154,43.8823,-9760.752207015114,650.0,0,7.05,2.0,28523.495,-28523.495,15071.972982493016,0,556.8949784123866,13687.214611872145,1,0,0,0
155,38.7623,-13048.646734416643,543.9871030220278,0,7.05,2.0,21086.19128347075,-21086.19128347075,12530.485824995609,0,461.21501999283964,13687.214611872145,1,0,0,0
156,36.9183,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
157,34.9818,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
158,15.7904,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
159,18.5876,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
160,33.1981,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
161,135.0282,49484.08338543324,650.0,0,7.05,2.0,87768.33,-87768.33,15071.972982506351,0,556.8949784128935,13687.214611872145,1,0,0,0
162,25.1452,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
163,-0.145,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
164,-0.9967,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
165,-0.0179,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
166,-0.2592,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
167,1.0986,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
168,0.9919,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
169,0.8996,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
170,1.2072,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
171,1.9499,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
172,3.2765,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
173,8.6326,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
174,21.5597,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
175,22.8751,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
176,10.3549,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
177,0.1847,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
178,0.3904,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
179,1.8528,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
180,3.2103,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
181,6.0074,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
182,13.7507,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
183,1.0923,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
184,18.2706,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
185,132.0745,47564.178366234184,650.0,0,7.05,2.0,85848.425,-85848.425,15071.97298250633,0,556.8949784128927,13687.214611872145,1,0,0,0
186,79.174,13178.853022380941,650.0,0,7.05,2.0,51463.100000000006,-51463.100000000006,15071.972982505455,0,556.8949784128595,13687.214611872145,1,0,0,0
187,26.9438,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
188,24.0892,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
189,21.3762,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
190,22.1209,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
191,21.6186,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
192,22.502,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
193,19.4751,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
194,3.238,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
195,1.9367,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
196,-0.1538,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
197,0.2775,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
198,-0.0864,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
199,-0.4744,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
200,-1.2253,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
201,-3.1213,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
202,-0.9701,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
203,0.724,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
204,2.477,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
205,5.7503,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
206,8.3832,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
207,9.6029,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
208,19.6215,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
209,25.9623,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
210,26.9117,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
211,25.5785,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
212,25.4464,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
213,23.1316,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
214,22.9074,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
215,23.9565,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
216,23.6028,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
217,23.1409,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
218,23.3686,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
219,23.6726,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
220,23.4187,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
221,25.4793,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
222,43.8811,-9761.532207022912,650.0,0,7.05,2.0,28522.715000000004,-28522.715000000004,15071.972982493015,0,556.8949784123865,13687.214611872145,1,0,0,0
223,87.3478,18491.82307551064,650.0,0,7.05,2.0,56776.07000000001,-56776.07000000001,15071.972982505718,0,556.8949784128694,13687.214611872145,1,0,0,0
224,54.1081,-3113.9821405474154,650.0,0,7.05,2.0,35170.265,-35170.265,15071.97298250282,0,556.8949784127593,13687.214611872145,1,0,0,0
225,38.5409,-13165.392223971958,510.3148607386992,0,7.05,2.0,19667.994016244134,-19667.994016244134,11733.133336034143,0,431.55850186414773,13687.214611872145,1,0,0,0
226,36.1131,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
227,27.3764,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
228,25.2358,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
229,23.2579,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
230,22.4589,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
231,23.2363,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
232,28.0745,-13687.214611872145,0,0,7.05,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
233,43.4315,-10053.772209945315,650.0,0,7.05,2.0,28230.475,-28230.475,15071.9729824914,0,556.8949784123251,13687.214611872145,1,0,0,0
234,39.3072,-12731.116305789781,620.0277533433784,0,7.05,2.0,24371.554906218847,-24371.554906218847,14348.378652652485,0,529.4680252043535,13687.214611872145,1,0,0,0
235,38.523,-13174.501764303528,507.5086588199084,0,7.05,2.0,19550.756063719335,-19550.756063719335,11666.882459401984,0,429.1017367878253,13687.214611872145,1,0,0,0
236,38.2463,-13308.757386829064,462.2975442402282,0,7.05,2.0,17681.17056627504,-17681.17056627504,10603.545006137383,0,389.8191572345492,13687.214611872145,1,0,0,0
