,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
3690,20.8033,6127.078482707693,-659.6383298513331,5.0,2.43,2.0,-13722.654067396237,13722.654067396237,3138.0483761102364,10.0,116.83199064479149,-14308.219178082192,0,1,0,0
3691,19.5947,6924.317368166115,-659.638329851336,5.0,2.43,2.0,-12925.415181937973,12925.415181937973,3138.0483761102505,10.0,116.83199064479201,-14308.219178082192,0,1,0,0
3692,19.7878,6796.941206671805,-659.6383298513356,5.0,2.43,2.0,-13052.791343432258,13052.791343432258,3138.0483761102482,10.0,116.83199064479194,-14308.219178082192,0,1,0,0
3693,18.0015,7975.253155285386,-659.6383298513397,5.0,2.43,2.0,-11874.47939481889,11874.47939481889,3138.048376110268,10.0,116.83199064479267,-14308.219178082192,0,1,0,0
3694,16.2494,9131.005473018049,-659.6383298513433,5.0,2.43,2.0,-10718.72707708642,10718.72707708642,3138.0483761102846,10.0,116.83199064479331,-14308.219178082192,0,1,0,0
3695,15.6843,9503.767093217079,-659.6383298513445,5.0,2.43,2.0,-10345.965456887441,10345.965456887441,3138.0483761102896,10.0,116.8319906447935,-14308.219178082192,0,1,0,0
3696,15.6881,9501.260467563643,-659.6383298513445,5.0,2.43,2.0,-10348.472082540877,10348.472082540877,3138.048376110289,10.0,116.8319906447935,-14308.219178082192,0,1,0,0
3697,16.4048,9028.497676559138,-659.638329851343,5.0,2.43,2.0,-10821.234873545312,10821.234873545312,3138.048376110283,10.0,116.83199064479327,-14308.219178082192,0,1,0,0
3698,15.515,9615.443862460927,-659.6383298513448,5.0,2.43,2.0,-10234.288687643615,10234.288687643615,3138.0483761102905,10.0,116.83199064479356,-14308.219178082192,0,1,0,0
3699,15.4368,9667.027579855305,-659.6383298513449,5.0,2.43,2.0,-10182.70497024924,10182.70497024924,3138.0483761102914,10.0,116.83199064479359,-14308.219178082192,0,1,0,0
3700,16.7262,8816.489917344892,-659.6383298513424,5.0,2.43,2.0,-11033.242632759522,11033.242632759522,3138.04837611028,10.0,116.83199064479315,-14308.219178082192,0,1,0,0
3701,19.0577,7278.54315129632,-659.6383298513373,5.0,2.43,2.0,-12571.189398807832,12571.189398807832,3138.048376110257,10.0,116.83199064479224,-14308.219178082192,0,1,0,0
3702,18.3079,7773.1399710189135,-659.638329851339,5.0,2.43,2.0,-12076.592579085329,12076.592579085329,3138.048376110264,10.0,116.83199064479255,-14308.219178082192,0,1,0,0
3703,18.5703,7600.050873265903,-659.6383298513385,5.0,2.43,2.0,-12249.681676838312,12249.681676838312,3138.048376110262,10.0,116.83199064479244,-14308.219178082192,0,1,0,0
3704,19.3469,7087.775746303294,-659.6383298513367,5.0,2.43,2.0,-12761.956803800827,12761.956803800827,3138.0483761102537,10.0,116.83199064479213,-14308.219178082192,0,1,0,0
3705,19.3841,7063.237200432824,-659.6383298513365,5.0,2.43,2.0,-12786.495349671291,12786.495349671291,3138.0483761102532,10.0,116.83199064479211,-14308.219178082192,0,1,0,0
3706,19.222,7170.164573701735,-659.638329851337,5.0,2.43,2.0,-12679.567976402399,12679.567976402399,3138.0483761102546,10.0,116.83199064479219,-14308.219178082192,0,1,0,0
3707,20.5928,6265.932351141418,-659.6383298513335,5.0,2.43,2.0,-13583.80019896254,13583.80019896254,3138.048376110239,10.0,116.83199064479159,-14308.219178082192,0,1,0,0
3708,21.6769,5550.818437749499,-659.6383298513307,5.0,2.43,2.0,-14298.91411235431,14298.91411235431,3138.048376110226,10.0,116.83199064479108,-14308.219178082192,0,1,0,0
3709,22.3316,5118.953223195776,-659.6383298513288,5.0,2.43,2.0,-14730.779326907934,14730.779326907934,3138.0483761102178,10.0,116.83199064479075,-14308.219178082192,0,1,0,0
3710,22.4123,5065.7204099767705,-659.6383298513285,5.0,2.43,2.0,-14784.01214012693,14784.01214012693,3138.0483761102164,10.0,116.83199064479071,-14308.219178082192,0,1,0,0
3711,23.0594,4638.86844672992,-659.6383298513267,5.0,2.43,2.0,-15210.864103373684,15210.864103373684,3138.0483761102073,10.0,116.83199064479037,-14308.219178082192,0,1,0,0
