,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
46,104.99,32579.70962716518,650.0,0,2.64,2.0,68243.5,-68243.5,20595.57791704121,0,3666.0128692333446,19696.34703196347,1,0,0,0
47,104.99,32579.70962716518,650.0,0,2.64,2.0,68243.5,-68243.5,20595.57791704121,0,3666.0128692333446,19696.34703196347,1,0,0,0
48,109.85,35738.70965875518,650.0,0,2.64,2.0,71402.5,-71402.5,20595.577917041253,0,3666.012869233353,19696.34703196347,1,0,0,0
49,109.78,35693.20965830019,650.0,0,2.64,2.0,71357.0,-71357.0,20595.577917041253,0,3666.012869233353,19696.34703196347,1,0,0,0
50,109.68,35628.20965765019,650.0,0,2.64,2.0,71292.0,-71292.0,20595.57791704125,0,3666.0128692333524,19696.34703196347,1,0,0,0
51,109.68,35628.20965765019,650.0,0,2.64,2.0,71292.0,-71292.0,20595.57791704125,0,3666.0128692333524,19696.34703196347,1,0,0,0
52,103.5,31611.20961748019,650.0,0,2.64,2.0,67275.0,-67275.0,20595.57791704119,0,3666.0128692333424,19696.34703196347,1,0,0,0
53,103.5,31611.20961748019,650.0,0,2.64,2.0,67275.0,-67275.0,20595.57791704119,0,3666.0128692333424,19696.34703196347,1,0,0,0
54,109.22,35329.20965466018,650.0,0,2.64,2.0,70993.0,-70993.0,20595.577917041246,0,3666.012869233352,19696.34703196347,1,0,0,0
55,109.22,35329.20965466018,650.0,0,2.64,2.0,70993.0,-70993.0,20595.577917041246,0,3666.012869233352,19696.34703196347,1,0,0,0
56,109.2,35316.20965453019,650.0,0,2.64,2.0,70980.0,-70980.0,20595.577917041246,0,3666.012869233352,19696.34703196347,1,0,0,0
57,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
58,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
59,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
60,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
61,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
62,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
63,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
64,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
65,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
66,0.15,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
67,0.16,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
68,0.15,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
69,0.15,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
70,0.15,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
71,0.15,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
72,0.21,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
73,0.21,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
74,0.21,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
75,0.21,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
76,0.21,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
77,0.21,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
78,0.21,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
79,0.21,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
80,0.22,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
81,0.09,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
82,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
83,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
84,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
85,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
86,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
87,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
88,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
89,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
90,95.36,26320.20956457019,650.0,0,2.64,2.0,61984.0,-61984.0,20595.577917041104,0,3666.0128692333255,19696.34703196347,1,0,0,0
91,103.99,31929.70962066518,650.0,0,2.64,2.0,67593.5,-67593.5,20595.5779170412,0,3666.0128692333433,19696.34703196347,1,0,0,0
92,103.99,31929.70962066518,650.0,0,2.64,2.0,67593.5,-67593.5,20595.5779170412,0,3666.0128692333433,19696.34703196347,1,0,0,0
93,103.99,31929.70962066518,650.0,0,2.64,2.0,67593.5,-67593.5,20595.5779170412,0,3666.0128692333433,19696.34703196347,1,0,0,0
94,103.99,31929.70962066518,650.0,0,2.64,2.0,67593.5,-67593.5,20595.5779170412,0,3666.0128692333433,19696.34703196347,1,0,0,0
95,104.0,31936.209620730187,650.0,0,2.64,2.0,67600.0,-67600.0,20595.5779170412,0,3666.0128692333433,19696.34703196347,1,0,0,0
96,107.44,34172.20964309018,650.0,0,2.64,2.0,69836.0,-69836.0,20595.57791704123,0,3666.012869233349,19696.34703196347,1,0,0,0
97,107.86,34445.209645820185,650.0,0,2.64,2.0,70109.0,-70109.0,20595.577917041235,0,3666.0128692333496,19696.34703196347,1,0,0,0
98,107.87,34451.709645885196,650.0,0,2.64,2.0,70115.5,-70115.5,20595.577917041235,0,3666.0128692333496,19696.34703196347,1,0,0,0
99,107.79,34399.70964536519,650.0,0,2.64,2.0,70063.5,-70063.5,20595.577917041235,0,3666.012869233349,19696.34703196347,1,0,0,0
100,107.81,34412.70964549519,650.0,0,2.64,2.0,70076.5,-70076.5,20595.577917041235,0,3666.0128692333496,19696.34703196347,1,0,0,0
101,107.81,34412.70964549519,650.0,0,2.64,2.0,70076.5,-70076.5,20595.577917041235,0,3666.0128692333496,19696.34703196347,1,0,0,0
102,107.81,34412.70964549519,650.0,0,2.64,2.0,70076.5,-70076.5,20595.577917041235,0,3666.0128692333496,19696.34703196347,1,0,0,0
103,107.79,34399.70964536519,650.0,0,2.64,2.0,70063.5,-70063.5,20595.577917041235,0,3666.012869233349,19696.34703196347,1,0,0,0
104,107.56,34250.20964387019,650.0,0,2.64,2.0,69914.0,-69914.0,20595.57791704123,0,3666.0128692333496,19696.34703196347,1,0,0,0
105,94.87,26001.709561385185,650.0,0,2.64,2.0,61665.5,-61665.5,20595.577917041097,0,3666.0128692333246,19696.34703196347,1,0,0,0
106,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
107,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
108,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
109,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
110,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
111,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
112,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
113,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
114,0.23,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
115,0.23,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
116,0.23,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
117,0.22,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
118,0.21,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
119,0.21,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
120,87.29,21074.70951211519,650.0,0,2.64,2.0,56738.50000000001,-56738.50000000001,20595.577917040988,0,3666.0128692333055,19696.34703196347,1,0,0,0
121,87.29,21074.709512115187,650.0,0,2.64,2.0,56738.50000000001,-56738.50000000001,20595.577917040988,0,3666.0128692333055,19696.34703196347,1,0,0,0
122,87.28,21068.209512050187,650.0,0,2.64,2.0,56732.0,-56732.0,20595.577917040988,0,3666.0128692333055,19696.34703196347,1,0,0,0
123,87.28,21068.209512050184,650.0,0,2.64,2.0,56732.0,-56732.0,20595.577917040988,0,3666.0128692333055,19696.34703196347,1,0,0,0
124,87.27,21061.70951198518,650.0,0,2.64,2.0,56725.5,-56725.5,20595.577917040988,0,3666.012869233306,19696.34703196347,1,0,0,0
125,87.28,21068.209512050187,650.0,0,2.64,2.0,56732.0,-56732.0,20595.577917040988,0,3666.0128692333055,19696.34703196347,1,0,0,0
126,88.35,21763.709519005184,650.0,0,2.64,2.0,57427.49999999999,-57427.49999999999,20595.577917041006,0,3666.0128692333087,19696.34703196347,1,0,0,0
127,88.36,21770.20951907019,650.0,0,2.64,2.0,57434.0,-57434.0,20595.577917041006,0,3666.0128692333087,19696.34703196347,1,0,0,0
128,88.36,21770.209519070188,650.0,0,2.64,2.0,57434.0,-57434.0,20595.577917041006,0,3666.0128692333087,19696.34703196347,1,0,0,0
129,34.6,-13173.790830369815,650.0,0,2.64,2.0,22490.0,-22490.0,20595.577917036884,0,3666.0128692325748,19696.34703196347,1,0,0,0
130,27.26,-17944.790878079813,650.0,0,2.64,2.0,17719.0,-17719.0,20595.577917030598,0,3666.0128692314565,19696.34703196347,1,0,0,0
131,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
132,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
133,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
134,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
135,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
136,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
137,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
138,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
139,0.04,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
140,0.03,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
141,0.03,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
142,0.03,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
143,0.03,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
144,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
145,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
146,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
147,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
148,0.03,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
149,0.03,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
150,0.03,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
151,0.03,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
152,0.03,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
153,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
154,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
155,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
156,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
157,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
158,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
159,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
160,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
161,0.0,-19696.34703196347,0,0,2.64,2.0,0,0,0,0,0,19696.34703196347,0,0,0,1
162,105.32,32794.20962931018,650.0,0,2.64,2.0,68458.0,-68458.0,20595.577917041213,0,3666.012869233345,19696.34703196347,1,0,0,0
163,105.43,32865.709630025194,650.0,0,2.64,2.0,68529.5,-68529.5,20595.57791704121,0,3666.0128692333456,19696.34703196347,1,0,0,0
164,105.26,32755.209628920187,650.0,0,2.64,2.0,68419.0,-68419.0,20595.57791704121,0,3666.012869233345,19696.34703196347,1,0,0,0
165,105.26,32755.209628920187,650.0,0,2.64,2.0,68419.0,-68419.0,20595.57791704121,0,3666.012869233345,19696.34703196347,1,0,0,0
166,105.24,32742.209628790184,650.0,0,2.64,2.0,68406.0,-68406.0,20595.57791704121,0,3666.012869233345,19696.34703196347,1,0,0,0
167,105.24,32742.209628790184,650.0,0,2.64,2.0,68406.0,-68406.0,20595.57791704121,0,3666.012869233345,19696.34703196347,1,0,0,0
168,102.53,30980.709611175193,650.0,0,2.64,2.0,66644.5,-66644.5,20595.577917041184,0,3666.01286923334,19696.34703196347,1,0,0,0
169,102.53,30980.70961117519,650.0,0,2.64,2.0,66644.5,-66644.5,20595.577917041184,0,3666.01286923334,19696.34703196347,1,0,0,0
170,102.19,30759.709608965186,650.0,0,2.64,2.0,66423.5,-66423.5,20595.57791704118,0,3666.0128692333396,19696.34703196347,1,0,0,0
171,102.19,30759.709608965186,650.0,0,2.64,2.0,66423.5,-66423.5,20595.57791704118,0,3666.0128692333396,19696.34703196347,1,0,0,0
172,102.19,30759.709608965186,650.0,0,2.64,2.0,66423.5,-66423.5,20595.57791704118,0,3666.0128692333396,19696.34703196347,1,0,0,0
173,102.19,30759.709608965186,650.0,0,2.64,2.0,66423.5,-66423.5,20595.57791704118,0,3666.0128692333396,19696.34703196347,1,0,0,0
174,102.19,30759.709608965186,650.0,0,2.64,2.0,66423.5,-66423.5,20595.57791704118,0,3666.0128692333396,19696.34703196347,1,0,0,0
175,102.19,30759.709608965186,650.0,0,2.64,2.0,66423.5,-66423.5,20595.57791704118,0,3666.0128692333396,19696.34703196347,1,0,0,0
176,102.53,30980.709611175193,650.0,0,2.64,2.0,66644.5,-66644.5,20595.577917041184,0,3666.01286923334,19696.34703196347,1,0,0,0
177,97.06,27425.20957562019,650.0,0,2.64,2.0,63089.0,-63089.0,20595.577917041122,0,3666.0128692333296,19696.34703196347,1,0,0,0
178,88.52,21874.209520110184,650.0,0,2.64,2.0,57538.0,-57538.0,20595.577917041006,0,3666.0128692333087,19696.34703196347,1,0,0,0
179,87.21,21022.709511595185,650.0,0,2.64,2.0,56686.49999999999,-56686.49999999999,20595.577917040988,0,3666.0128692333055,19696.34703196347,1,0,0,0
180,87.2,21016.20951153019,650.0,0,2.64,2.0,56680.0,-56680.0,20595.577917040988,0,3666.012869233305,19696.34703196347,1,0,0,0
181,85.67,20021.709501585185,650.0,0,2.64,2.0,55685.5,-55685.5,20595.577917040962,0,3666.012869233301,19696.34703196347,1,0,0,0
182,85.73,20060.709501975183,650.0,0,2.64,2.0,55724.5,-55724.5,20595.577917040962,0,3666.0128692333014,19696.34703196347,1,0,0,0
183,85.38,19833.20949970018,650.0,0,2.64,2.0,55497.0,-55497.0,20595.577917040955,0,3666.0128692333,19696.34703196347,1,0,0,0
184,83.04,18312.209484490188,650.0,0,2.64,2.0,53976.00000000001,-53976.00000000001,20595.57791704092,0,3666.012869233293,19696.34703196347,1,0,0,0
185,82.81,18162.70948299519,650.0,0,2.64,2.0,53826.5,-53826.5,20595.577917040915,0,3666.0128692332923,19696.34703196347,1,0,0,0
186,96.06,26775.20956912019,650.0,0,2.64,2.0,62439.0,-62439.0,20595.57791704111,0,3666.0128692333274,19696.34703196347,1,0,0,0
187,96.06,26775.20956912019,650.0,0,2.64,2.0,62439.0,-62439.0,20595.57791704111,0,3666.0128692333274,19696.34703196347,1,0,0,0
188,96.05,26768.709569055183,650.0,0,2.64,2.0,62432.5,-62432.5,20595.57791704111,0,3666.0128692333274,19696.34703196347,1,0,0,0
189,95.48,26398.209565350186,650.0,0,2.64,2.0,62062.0,-62062.0,20595.577917041104,0,3666.012869233326,19696.34703196347,1,0,0,0
190,89.66,22615.209527520183,650.0,0,2.64,2.0,58279.0,-58279.0,20595.577917041028,0,3666.0128692333124,19696.34703196347,1,0,0,0
191,84.61,19332.709494695187,650.0,0,2.64,2.0,54996.5,-54996.5,20595.577917040944,0,3666.012869233298,19696.34703196347,1,0,0,0
192,79.03,15705.70945842519,650.0,0,2.64,2.0,51369.5,-51369.5,20595.57791704084,0,3666.012869233279,19696.34703196347,1,0,0,0
193,79.16,15790.209459270187,650.0,0,2.64,2.0,51454.0,-51454.0,20595.577917040842,0,3666.0128692332796,19696.34703196347,1,0,0,0
194,79.16,15790.209459270189,650.0,0,2.64,2.0,51454.0,-51454.0,20595.577917040842,0,3666.0128692332796,19696.34703196347,1,0,0,0
195,79.11,15757.709458945188,650.0,0,2.64,2.0,51421.5,-51421.5,20595.57791704084,0,3666.0128692332796,19696.34703196347,1,0,0,0
196,78.88,15608.209457450179,650.0,0,2.64,2.0,51272.0,-51272.0,20595.577917040835,0,3666.0128692332787,19696.34703196347,1,0,0,0
197,87.13,20970.70951107518,650.0,0,2.64,2.0,56634.5,-56634.5,20595.577917040984,0,3666.012869233305,19696.34703196347,1,0,0,0
198,90.94,23447.209535840186,650.0,0,2.64,2.0,59111.0,-59111.0,20595.577917041046,0,3666.012869233315,19696.34703196347,1,0,0,0
199,90.96,23460.209535970178,650.0,0,2.64,2.0,59123.99999999999,-59123.99999999999,20595.577917041042,0,3666.0128692333155,19696.34703196347,1,0,0,0
200,96.32,26944.209570810184,650.0,0,2.64,2.0,62607.99999999999,-62607.99999999999,20595.577917041115,0,3666.012869233328,19696.34703196347,1,0,0,0
201,97.34,27607.209577440186,650.0,0,2.64,2.0,63271.0,-63271.0,20595.577917041126,0,3666.01286923333,19696.34703196347,1,0,0,0
202,90.96,23460.209535970178,650.0,0,2.64,2.0,59123.99999999999,-59123.99999999999,20595.577917041042,0,3666.0128692333155,19696.34703196347,1,0,0,0
203,90.96,23460.20953597018,650.0,0,2.64,2.0,59123.99999999999,-59123.99999999999,20595.577917041042,0,3666.0128692333155,19696.34703196347,1,0,0,0
204,96.38,26983.209571200186,650.0,0,2.64,2.0,62647.0,-62647.0,20595.577917041115,0,3666.0128692333283,19696.34703196347,1,0,0,0
205,82.89,18214.709483515184,650.0,0,2.64,2.0,53878.5,-53878.5,20595.57791704091,0,3666.012869233293,19696.34703196347,1,0,0,0
206,83.03,18305.709484425184,650.0,0,2.64,2.0,53969.5,-53969.5,20595.57791704092,0,3666.0128692332933,19696.34703196347,1,0,0,0
207,92.22,24279.209544160185,650.0,0,2.64,2.0,59943.0,-59943.0,20595.57791704106,0,3666.0128692333183,19696.34703196347,1,0,0,0
208,84.3,19131.209492680184,650.0,0,2.64,2.0,54795.0,-54795.0,20595.57791704094,0,3666.012869233297,19696.34703196347,1,0,0,0
209,97.5,27711.209578480186,650.0,0,2.64,2.0,63375.0,-63375.0,20595.577917041126,0,3666.0128692333305,19696.34703196347,1,0,0,0
210,97.5,27711.20957848019,650.0,0,2.64,2.0,63375.0,-63375.0,20595.577917041126,0,3666.0128692333305,19696.34703196347,1,0,0,0
211,97.5,27711.209578480186,650.0,0,2.64,2.0,63375.0,-63375.0,20595.577917041126,0,3666.0128692333305,19696.34703196347,1,0,0,0
212,97.5,27711.20957848019,650.0,0,2.64,2.0,63375.0,-63375.0,20595.577917041126,0,3666.0128692333305,19696.34703196347,1,0,0,0
213,97.5,27711.209578480186,650.0,0,2.64,2.0,63375.0,-63375.0,20595.577917041126,0,3666.0128692333305,19696.34703196347,1,0,0,0
214,97.5,27711.20957848019,650.0,0,2.64,2.0,63375.0,-63375.0,20595.577917041126,0,3666.0128692333305,19696.34703196347,1,0,0,0
215,97.47,27691.70957828519,650.0,0,2.64,2.0,63355.5,-63355.5,20595.577917041126,0,3666.0128692333305,19696.34703196347,1,0,0,0
216,98.64,28452.20958589019,650.0,0,2.64,2.0,64116.0,-64116.0,20595.57791704114,0,3666.012869233333,19696.34703196347,1,0,0,0
217,98.64,28452.209585890192,650.0,0,2.64,2.0,64116.0,-64116.0,20595.57791704114,0,3666.012869233333,19696.34703196347,1,0,0,0
