,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
30,20.4857,-5251.396303810859,-230.30111576764256,5.0,7.05,2.0,-4717.879567281196,4717.879567281196,11916.440908633513,10.0,644.1041531954396,16882.420091324202,0,0,1,0
31,23.4109,-5895.563379809324,-209.86884070815745,5.0,7.05,2.0,-4913.218442934603,4913.218442934603,12199.355879514,10.0,641.6765741945,16882.420091324202,0,0,1,0
32,22.6415,-5731.957129400295,-215.39459283467735,5.0,7.05,2.0,-4876.856673666348,4876.856673666348,12119.39947621511,10.0,641.9643652839778,16882.420091324202,0,0,1,0
33,21.2881,-5434.008746238938,-224.84673629229098,5.0,7.05,2.0,-4786.55980686392,4786.55980686392,11988.508983252656,10.0,643.0861465237299,16882.420091324202,0,0,1,0
34,25.539,-6325.411960258584,-193.93839275922613,5.0,7.05,2.0,-4952.992612677876,4952.992612677876,12443.517005399774,10.0,642.3084651049414,16882.420091324202,0,0,1,0
35,26.906,-6583.197587624142,-183.13590631926732,5.0,7.05,2.0,-4927.454695426206,4927.454695426206,12620.136177794075,10.0,643.9204338440996,16882.420091324202,0,0,1,0
36,22.9494,-5797.939289959402,-213.1971232161498,5.0,7.05,2.0,-4892.746059536708,4892.746059536708,12150.897006529469,10.0,641.8178665074647,16882.420091324202,0,0,1,0
37,22.3803,-5675.454161281396,-217.2446881417684,5.0,7.05,2.0,-4862.001294019219,4862.001294019219,12093.19041286035,10.0,642.1208258283264,16882.420091324202,0,0,1,0
38,20.6482,-5288.731238603675,-229.20506249684598,5.0,7.05,2.0,-4732.671971447375,4732.671971447375,11930.71609207635,10.0,643.8774432627766,16882.420091324202,0,0,1,0
39,20.1909,-5183.2116957200815,-232.27872499029593,5.0,7.05,2.0,-4689.916508406566,4689.916508406566,11890.949717658497,10.0,644.5416303082551,16882.420091324202,0,0,1,0
40,23.3335,-5879.297807299278,-210.42999010074408,5.0,7.05,2.0,-4910.068174015712,4910.068174015712,12191.122539605198,10.0,641.6936340325585,16882.420091324202,0,0,1,0
41,37.0426,-7955.454994488581,-77.36756532889245,5.0,7.05,2.0,-2865.8957754520316,2865.8957754520316,14737.041412758537,10.0,701.2250171266411,16882.420091324202,0,0,1,0
42,38.5499,-8054.2523217323605,-52.8675223252689,5.0,7.05,2.0,-2038.0376988868836,2038.0376988868836,15304.503939584034,10.0,722.7648521287086,16882.420091324202,0,0,1,0
43,38.4058,-8046.447120117202,-55.45230333653694,5.0,7.05,2.0,-2129.6900714823705,2129.6900714823705,15243.640685731842,10.0,720.3855448091756,16882.420091324202,0,0,1,0
44,37.9916,-8021.991707995551,-62.55672237805528,5.0,7.05,2.0,-2376.6299738981247,2376.6299738981247,15077.511473618708,10.0,713.9700821721239,16882.420091324202,0,0,1,0
45,37.0957,-7959.542430465319,-76.58403006416354,5.0,7.05,2.0,-2840.9382040511914,2840.9382040511914,14754.842635739897,10.0,701.8766711063057,16882.420091324202,0,0,1,0
46,34.3361,-7696.732177584523,-112.42129348582424,5.0,7.05,2.0,-3860.10877525861,3860.10877525861,13967.955028172399,10.0,674.999383977079,16882.420091324202,0,0,1,0
47,34.8462,-7752.554698761679,-106.41025159765461,5.0,7.05,2.0,-3707.9929092221923,3707.9929092221923,14095.77566203152,10.0,679.060968315545,16882.420091324202,0,0,1,0
48,34.9915,-7767.888879891237,-104.65573612796085,5.0,7.05,2.0,-3662.0611907215425,3662.0611907215425,14133.420488026393,10.0,680.2825187909481,16882.420091324202,0,0,1,0
49,34.9337,-7761.819524871478,-105.35602657467781,5.0,7.05,2.0,-3680.4758255518227,3680.4758255518227,14118.377127416381,10.0,679.7930294614395,16882.420091324202,0,0,1,0
50,35.828,-7851.08819424009,-94.14481828076453,5.0,7.05,2.0,-3373.0205493632316,3373.0205493632316,14362.002714088294,10.0,687.9286523853038,16882.420091324202,0,0,1,0
51,36.3639,-7899.640112012737,-86.99292060459143,5.0,7.05,2.0,-3163.4018655733025,3163.4018655733025,14520.408003161368,10.0,693.4392340458904,16882.420091324202,0,0,1,0
52,37.0307,-7954.5332793166535,-77.54250809393798,5.0,7.05,2.0,-2871.4533544741894,2871.4533544741894,14733.07021164521,10.0,701.0798785544973,16882.420091324202,0,0,1,0
53,37.5838,-7995.125407657738,-69.14387511532372,5.0,7.05,2.0,-2598.6895735593034,2598.6895735593034,14925.069522807977,10.0,708.1925426295629,16882.420091324202,0,0,1,0
54,53.219,-5933.703113680172,712.0,0,7.05,2.0,37891.928,-37891.928,16509.60732852628,0,610.0141917382887,16882.420091324202,1,0,0,0
55,40.4569,-8116.988694980357,-9.056393135203688,5.0,7.05,2.0,-366.39359143162204,366.39359143162204,16364.667032416635,10.0,766.1612141704147,16882.420091324202,0,0,1,0
56,31.1486,-7283.414963842423,-145.88290354729435,5.0,7.05,2.0,-4544.048209433253,4544.048209433253,13291.825598275525,10.0,656.184473793071,16882.420091324202,0,0,1,0
57,25.6517,-6347.219677730152,-193.06583626228294,5.0,7.05,2.0,-4952.4669120492035,4952.4669120492035,12457.459076713252,10.0,642.40396402868,16882.420091324202,0,0,1,0
58,26.1413,-6440.810246354697,-189.23852334620383,5.0,7.05,2.0,-4946.941010350119,4946.941010350119,12519.29200842661,10.0,642.895509334303,16882.420091324202,0,0,1,0
59,23.3607,-5885.0188233124345,-210.23292733831823,5.0,7.05,2.0,-4911.188345672251,4911.188345672251,12194.010991835908,10.0,641.6873317315911,16882.420091324202,0,0,1,0
60,22.5913,-5721.135369112324,-215.7511560777721,5.0,7.05,2.0,-4874.099092299773,4874.099092299773,12114.326212606702,10.0,641.9921565977215,16882.420091324202,0,0,1,0
61,20.8443,-5333.548204097667,-227.8766567892627,5.0,7.05,2.0,-4749.929397112429,4749.929397112429,11948.157429443729,10.0,643.6176553903272,16882.420091324202,0,0,1,0
62,18.2873,-4729.108941210789,-244.731131354991,5.0,7.05,2.0,-4475.471618428126,4475.471618428126,11738.432654541753,10.0,648.1519320611276,16882.420091324202,0,0,1,0
63,17.5025,-4535.082783363888,-249.71515395039515,5.0,7.05,2.0,-4370.639482016792,4370.639482016792,11681.341208132922,10.0,650.0200593094181,16882.420091324202,0,0,1,0
64,21.4442,-5469.023577518134,-223.77308360289032,5.0,7.05,2.0,-4798.6347593971,4798.6347593971,12002.996544438776,10.0,642.9180374049799,16882.420091324202,0,0,1,0
65,26.9757,-6595.942507872869,-182.5717655966449,5.0,7.05,2.0,-4925.001177205414,4925.001177205414,12629.596195466796,10.0,644.0299300980658,16882.420091324202,0,0,1,0
66,24.556,-6131.0741537628055,-201.4215446937698,5.0,7.05,2.0,-4946.107451500211,4946.107451500211,12326.346007233093,10.0,641.7462127904199,16882.420091324202,0,0,1,0
67,22.6603,-5736.005291481787,-215.2609365976572,5.0,7.05,2.0,-4877.877401583892,4877.877401583892,12121.303876552805,10.0,641.9542378233172,16882.420091324202,0,0,1,0
68,-2.243,1492.1119868922453,-355.50748008061987,5.0,7.05,2.0,797.4032778208303,-797.4032778208303,11077.069672226295,10.0,754.6948199650147,16882.420091324202,0,0,1,0
69,-4.9154,2458.6506286050303,-367.7805594618212,5.0,7.05,2.0,1807.788561978636,-1807.788561978636,11091.289313260955,10.0,775.8608132485305,16882.420091324202,0,0,1,0
70,-5.1614,2549.261453084753,-368.89231980261764,5.0,7.05,2.0,1904.000819429231,-1904.000819429231,11093.53484319834,10.0,777.8805751654351,16882.420091324202,0,0,1,0
71,-5.7644,2772.522312723166,-371.6051366447194,5.0,7.05,2.0,2142.0806496748205,-2142.0806496748205,11099.690360155048,10.0,782.8813569616192,16882.420091324202,0,0,1,0
72,-5.3467,2617.6946345219976,-369.7278186894165,5.0,7.05,2.0,1976.8237281867032,-1976.8237281867032,11095.328253123467,10.0,779.4097730802088,16882.420091324202,0,0,1,0
73,-5.219,2570.5171363148047,-369.15221003432356,5.0,7.05,2.0,1926.6053841691348,-1926.6053841691348,11094.082955754973,10.0,778.3552047467226,16882.420091324202,0,0,1,0
74,-5.0176,2496.261426331504,-368.24279455708484,5.0,7.05,2.0,1847.6950459696288,-1847.6950459696288,11092.203419653028,10.0,776.698479136553,16882.420091324202,0,0,1,0
75,-4.9049,2454.789182199474,-367.73304069533486,5.0,7.05,2.0,1803.6937913065478,-1803.6937913065478,11091.196914137552,10.0,775.7748676743007,16882.420091324202,0,0,1,0
76,-4.7991,2415.9083665279386,-367.25393176260286,5.0,7.05,2.0,1762.4883439219075,-1762.4883439219075,11090.281669894566,10.0,774.9100712356397,16882.420091324202,0,0,1,0
77,-4.643,2358.635263160564,-366.5460399633772,5.0,7.05,2.0,1701.8732635499603,-1701.8732635499603,11088.983849638093,10.0,773.6381469025881,16882.420091324202,0,0,1,0
78,-2.1184,1447.8519592806501,-354.9262115580251,5.0,7.05,2.0,751.8756865645203,-751.8756865645203,11076.871572227217,10.0,753.7432303007292,16882.420091324202,0,0,1,0
79,-3.53,1953.4921433335335,-361.46358426328896,5.0,7.05,2.0,1275.9664524494099,-1275.9664524494099,11081.564062025525,10.0,764.7091847395648,16882.420091324202,0,0,1,0
80,-4.5893,2338.9582861868453,-366.30224076110636,5.0,7.05,2.0,1681.0708735249452,-1681.0708735249452,11088.551901323277,10.0,773.2017011860062,16882.420091324202,0,0,1,0
81,-2.613,1623.968401907461,-357.2286882612858,5.0,7.05,2.0,933.4385624267398,-933.4385624267398,11077.906243373016,10.0,757.5393396497564,16882.420091324202,0,0,1,0
82,-0.8993,1018.6468811889712,-349.1945516918626,5.0,7.05,2.0,314.030660336492,-314.030660336492,11077.185498649236,10.0,744.6025624187993,16882.420091324202,0,0,1,0
83,-1.0435,1069.049938264683,-349.8767816604947,5.0,7.05,2.0,365.09642166272624,-365.09642166272624,11076.933272748494,10.0,745.6675726874762,16882.420091324202,0,0,1,0
84,-1.3622,1180.795435132533,-351.3804984725135,5.0,7.05,2.0,478.65051501925797,-478.65051501925797,11076.581751156265,10.0,748.0368540687582,16882.420091324202,0,0,1,0
85,-1.0748,1080.0033968015423,-350.0247131994023,5.0,7.05,2.0,376.20656174671757,-376.20656174671757,11076.886209799755,10.0,745.8993207026301,16882.420091324202,0,0,1,0
86,-0.8215,991.4938800529048,-348.82598655869174,5.0,7.05,2.0,286.56054795796524,-286.56054795796524,11077.345793647413,10.0,744.0297770276595,16882.420091324202,0,0,1,0
87,-0.2012,776.0311818473034,-345.8751908922791,5.0,7.05,2.0,69.59008840752655,-69.59008840752655,11079.234945551218,10.0,739.5087756552273,16882.420091324202,0,0,1,0
88,11.611,-2958.698134868976,-284.7808704608536,5.0,7.05,2.0,-3306.590686920971,3306.590686920971,11347.350039831525,10.0,670.407675712875,16882.420091324202,0,0,1,0
89,32.7948,-7510.17758112122,-129.37542354191112,5.0,7.05,2.0,-4242.841139972267,4242.841139972267,13617.54342147057,10.0,664.6268633546404,16882.420091324202,0,0,1,0
90,27.0044,-6601.178979017856,-182.3390770412245,5.0,7.05,2.0,-4923.957372052043,4923.957372052043,12633.504850232255,10.0,644.0758136144066,16882.420091324202,0,0,1,0
91,22.4747,-5695.930582533913,-216.57751979615702,5.0,7.05,2.0,-4867.5147841626895,4867.5147841626895,12102.60899907477,10.0,642.0608988351723,16882.420091324202,0,0,1,0
92,22.2952,-5656.941097755298,-217.8447135439514,5.0,7.05,2.0,-4856.891457405106,4856.891457405106,12084.751341154426,10.0,642.1781092165243,16882.420091324202,0,0,1,0
93,21.7046,-5527.059932481856,-221.97268250612026,5.0,7.05,2.0,-4817.828284722338,4817.828284722338,12027.511017093722,10.0,642.6597285327141,16882.420091324202,0,0,1,0
94,20.5471,-5265.524096740096,-229.88747778568722,5.0,7.05,2.0,-4723.520994810294,4723.520994810294,11921.815904104584,10.0,644.0172792129764,16882.420091324202,0,0,1,0
95,21.0098,-5371.168672891861,-226.75060735644848,5.0,7.05,2.0,-4763.984910437511,4763.984910437511,11963.06152318961,10.0,643.4102441380466,16882.420091324202,0,0,1,0
96,22.8335,-5773.181660017585,-214.0264298677737,5.0,7.05,2.0,-4886.972486385811,4886.972486385811,12138.963416541046,10.0,641.8681557388231,16882.420091324202,0,0,1,0
97,22.3852,-5676.51857551004,-217.21009831727136,5.0,7.05,2.0,-4862.291492851783,4862.291492851783,12093.677816452737,10.0,642.1176214673158,16882.420091324202,0,0,1,0
98,22.1233,-5619.38968816496,-219.05269426710115,5.0,7.05,2.0,-4846.168471079359,4846.168471079359,12067.852830488977,10.0,642.3031927825951,16882.420091324202,0,0,1,0
99,19.9061,-5116.788206291036,-234.17625722087234,5.0,7.05,2.0,-4661.535993864407,4661.535993864407,11866.813806489277,10.0,644.9959797976488,16882.420091324202,0,0,1,0
100,19.9782,-5133.655044589685,-233.69707059891525,5.0,7.05,2.0,-4668.846815839249,4668.846815839249,11872.878901284352,10.0,644.8780327039653,16882.420091324202,0,0,1,0
101,22.0675,-5607.155637355431,-219.44365648112293,5.0,7.05,2.0,-4842.57288939718,4842.57288939718,12062.409802112077,10.0,642.3464770618509,16882.420091324202,0,0,1,0
102,22.6412,-5731.892510702602,-215.3967251047362,5.0,7.05,2.0,-4876.840332441353,4876.840332441353,12119.369106538707,10.0,641.9645281322405,16882.420091324202,0,0,1,0
103,22.7402,-5753.18192534413,-214.6921493470858,5.0,7.05,2.0,-4882.142414582601,4882.142414582601,12129.42473516999,10.0,641.9129054626931,16882.420091324202,0,0,1,0
104,21.5406,-5490.563256301556,-223.10795093154536,5.0,7.05,2.0,-4805.879127836046,4805.879127836046,12012.020977215987,10.0,642.8191732971054,16882.420091324202,0,0,1,0
105,14.2687,-3695.3290371563867,-269.4369113433799,5.0,7.05,2.0,-3844.514456885285,3844.514456885285,11478.527150364695,10.0,659.8843489274136,16882.420091324202,0,0,1,0
106,21.0939,-5390.214272303425,-226.17664853751393,5.0,7.05,2.0,-4770.947606585465,4770.947606585465,11970.700361055906,10.0,643.3090281805186,16882.420091324202,0,0,1,0
107,22.7372,-5752.53781682841,-214.7135275092554,5.0,7.05,2.0,-4881.984417683442,4881.984417683442,12129.119025756532,10.0,641.9144072771063,16882.420091324202,0,0,1,0
108,24.7638,-6172.767288229296,-199.85821199606568,5.0,7.05,2.0,-4949.248790228171,4949.248790228171,12350.466469472922,10.0,641.8253255445687,16882.420091324202,0,0,1,0
109,25.0306,-6225.8201448602185,-197.83664495795068,5.0,7.05,2.0,-4951.96992528448,4951.96992528448,12381.938896658065,10.0,641.9578137129674,16882.420091324202,0,0,1,0
110,23.4992,-5914.066481272326,-209.2271924696729,5.0,7.05,2.0,-4916.671641283337,4916.671641283337,12208.80155505451,10.0,641.6604111185753,16882.420091324202,0,0,1,0
111,22.8969,-5786.736569238484,-213.57310107044984,5.0,7.05,2.0,-4890.161937899982,4890.161937899982,12145.479748380827,10.0,641.8399167327684,16882.420091324202,0,0,1,0
112,23.0656,-5822.664361784894,-212.36305494370097,5.0,7.05,2.0,-4898.281280109429,4898.281280109429,12162.955983362086,10.0,641.7733768846653,16882.420091324202,0,0,1,0
113,33.3633,-7582.014134590704,-123.3133108354168,5.0,7.05,2.0,-4114.138983395262,4114.138983395262,13741.065028373243,10.0,668.1458157846266,16882.420091324202,0,0,1,0
114,32.4237,-7461.449493218331,-133.22539849227468,5.0,7.05,2.0,-4319.6603530939665,4319.6603530939665,13540.161100192297,10.0,662.5061155002904,16882.420091324202,0,0,1,0
115,28.9341,-6937.58097043534,-166.12422900920308,5.0,7.05,2.0,-4806.6550545751825,4806.6550545751825,12915.316633574457,10.0,648.2839522452817,16882.420091324202,0,0,1,0
116,24.5096,-6121.720124164215,-201.76930668978702,5.0,7.05,2.0,-4945.284999244003,4945.284999244003,12321.006420609378,10.0,641.7313969179975,16882.420091324202,0,0,1,0
117,22.7789,-5761.485173156446,-214.41621705819443,5.0,7.05,2.0,-4884.165566746905,4884.165566746905,12133.373969397097,10.0,641.8938831692818,16882.420091324202,0,0,1,0
118,21.6968,-5525.328334556935,-222.02678364064556,5.0,7.05,2.0,-4817.270719294359,4817.270719294359,12026.7703597241,10.0,642.6670612972721,16882.420091324202,0,0,1,0
119,19.1184,-4930.279825047515,-239.3600273665081,5.0,7.05,2.0,-4576.180747203849,4576.180747203849,11802.508235114363,10.0,646.4116864349513,16882.420091324202,0,0,1,0
120,21.5173,-5485.3629662504145,-223.2688617909888,5.0,7.05,2.0,-4804.143079815243,4804.143079815243,12009.834306162657,10.0,642.8427210690312,16882.420091324202,0,0,1,0
121,20.3274,-5214.855397007848,-231.36475880275137,5.0,7.05,2.0,-4703.043998087049,4703.043998087049,11902.688079205542,10.0,644.3348896741962,16882.420091324202,0,0,1,0
122,20.4612,-5245.75190647679,-230.46599747891756,5.0,7.05,2.0,-4715.610867615628,4715.610867615628,11914.302523747732,10.0,644.1392277995068,16882.420091324202,0,0,1,0
123,22.2891,-5655.61211397503,-217.88767228748605,5.0,7.05,2.0,-4856.520116383006,4856.520116383006,12084.1482981658,10.0,642.1823336687229,16882.420091324202,0,0,1,0
124,17.4462,-4521.013842471079,-250.06953304410197,5.0,7.05,2.0,-4362.7630873940125,4362.7630873940125,11677.369620400343,10.0,650.1622853277801,16882.420091324202,0,0,1,0
125,20.8209,-5328.214031654455,-228.03550280393029,5.0,7.05,2.0,-4747.9044003303525,4747.9044003303525,11946.063805063952,10.0,643.6478579820073,16882.420091324202,0,0,1,0
126,15.8337,-4109.687629129018,-260.0484050080482,5.0,7.05,2.0,-4117.528430375933,4117.528430375933,11570.401024063822,10.0,654.6880602647113,16882.420091324202,0,0,1,0
127,1.0841,335.4422261947797,-339.69015228048386,5.0,7.05,2.0,-368.2580940872726,368.2580940872726,11086.661856026698,10.0,730.4034585748683,16882.420091324202,0,0,1,0
128,-0.445,860.4973155815081,-347.0375636926439,5.0,7.05,2.0,154.43171584322656,-154.43171584322656,11078.362431121239,10.0,741.2759496126944,16882.420091324202,0,0,1,0
129,-1.0103,1057.4366346622435,-349.71981066538183,5.0,7.05,2.0,353.32192471523524,-353.32192471523524,11076.986185827986,10.0,745.4219817835102,16882.420091324202,0,0,1,0
130,-0.1727,766.175678253727,-345.73908860785355,5.0,7.05,2.0,59.709140602576305,-59.709140602576305,11079.347990906135,10.0,739.3030215451736,16882.420091324202,0,0,1,0
131,0.0234,698.4681527691255,-344.80134260739635,5.0,7.05,2.0,-8.068351417013075,8.068351417013075,11080.188768274626,10.0,737.8919960853231,16882.420091324202,0,0,1,0
132,16.2136,-4208.039502412217,-257.7263969303772,5.0,7.05,2.0,-4178.672709270363,4178.672709270363,11594.445387175872,10.0,653.5443514995986,16882.420091324202,0,0,1,0
133,22.3824,-5675.910359561789,-217.22986447612394,5.0,7.05,2.0,-4862.125718650396,4862.125718650396,12093.39928024354,10.0,642.1194512758442,16882.420091324202,0,0,1,0
134,22.4572,-5692.139392553298,-216.70132560907038,5.0,7.05,2.0,-4866.5050094680155,4866.5050094680155,12100.858405341354,10.0,642.0717201602237,16882.420091324202,0,0,1,0
135,22.4651,-5693.851112297766,-216.64544320153001,5.0,7.05,2.0,-4866.961546066692,4866.961546066692,12101.64841573812,10.0,642.0668188496358,16882.420091324202,0,0,1,0
136,23.7645,-5969.317776466745,-207.28977637594778,5.0,7.05,2.0,-4926.137890686211,4926.137890686211,12237.523583460104,10.0,641.6331717835068,16882.420091324202,0,0,1,0
137,52.3001,-6374.732194245402,567.0,1.019302860703373,7.05,2.0,29654.1567,-29654.1567,16184.939109016392,2.038605721406746,670.1056425463148,16882.420091324202,0,0,1,0
138,40.3058,-13175.500362253084,567.0,1.0193028607047474,7.05,2.0,22853.3886,-22853.3886,16184.93910901846,2.038605721409495,670.1056425465615,16882.420091324202,0,0,1,0
139,42.2414,-12078.015151278232,567.0,1.019302860704296,7.05,2.0,23950.873799999998,-23950.873799999998,16184.939109017781,2.038605721408592,670.1056425464806,16882.420091324202,0,0,1,0
140,39.0008,-13915.435369652434,567.0,1.019302860705204,7.05,2.0,22113.4536,-22113.4536,16184.939109019146,2.038605721410408,670.1056425466434,16882.420091324202,0,0,1,0
141,37.7886,-14602.752776525602,567.0,1.0193028607058316,7.05,2.0,21426.1362,-21426.1362,16184.93910902009,2.0386057214116633,670.1056425467563,16882.420091324202,0,0,1,0
142,32.2235,-7434.572784162536,-135.26944772246378,5.0,7.05,2.0,-4358.855048684812,4358.855048684812,13499.42044874523,10.0,661.416971645995,16882.420091324202,0,0,1,0
143,36.5232,-7913.323463410942,-84.79471349423191,5.0,7.05,2.0,-3096.9742798925313,3096.9742798925313,14569.541694309677,10.0,695.180822121229,16882.420091324202,0,0,1,0
144,36.9874,-7951.161939118889,-78.17707524758443,5.0,7.05,2.0,-2891.5667530125043,2891.5667530125043,14718.67581839846,10.0,700.5545227120288,16882.420091324202,0,0,1,0
145,36.9931,-7951.607310906156,-78.09371838085373,5.0,7.05,2.0,-2888.92873343476,2888.92873343476,14720.56574730387,10.0,700.6234347143325,16882.420091324202,0,0,1,0
146,38.0725,-8026.997948440428,-61.20426240076472,5.0,7.05,2.0,-2330.1992802531145,2330.1992802531145,15109.00320471463,10.0,715.176992681333,16882.420091324202,0,0,1,0
147,43.3085,-8114.4067738871,1.4935129032569383,5.0,7.05,2.0,64.68180357070311,-64.68180357070311,16626.329714885578,10.0,777.2967895641461,16882.420091324202,0,0,1,0
148,41.6042,-8116.952167929084,1.493512901163218,5.0,7.05,2.0,62.13640944257475,-62.13640944257475,16626.329714835843,10.0,777.2967895620279,16882.420091324202,0,0,1,0
149,44.2791,-8112.957170262652,1.4935129036097914,5.0,7.05,2.0,66.13140721022832,-66.13140721022832,16626.32971489229,10.0,777.2967895644248,16882.420091324202,0,0,1,0
150,347.6466,203698.75018264432,712.0,0,7.05,2.0,247524.3792,-247524.3792,16509.60732853052,0,610.0141917384497,16882.420091324202,1,0,0,0
