,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
11,23.23,4258.481744666771,1.4935128959958361,5.0,3.73,2.0,34.694304573983274,-34.694304573983274,16727.858577070696,10.0,777.2967895567975,16882.420091324202,0,0,1,0
12,23.95,4259.55707395753,1.4935129015077255,5.0,3.73,2.0,35.76963399111003,-35.76963399111003,16727.85857721332,10.0,777.296789562664,16882.420091324202,0,0,1,0
13,25.56,4261.961629732682,1.493512902986032,5.0,3.73,2.0,38.17418980032297,-38.17418980032297,16727.858577251394,10.0,777.2967895642298,16882.420091324202,0,0,1,0
14,25.26,4261.513575861534,1.4935129028635759,5.0,3.73,2.0,37.72613592633393,-37.72613592633393,16727.858577248262,10.0,777.2967895641011,16882.420091324202,0,0,1,0
15,26.1,4262.768126700748,1.4935129031491328,5.0,3.73,2.0,38.980686772192364,-38.980686772192364,16727.85857725554,10.0,777.2967895644003,16882.420091324202,0,0,1,0
16,27.15,4264.336315249759,1.4935129033494665,5.0,3.73,2.0,40.54887532593801,-40.54887532593801,16727.858577260577,10.0,777.2967895646071,16882.420091324202,0,0,1,0
17,33.41,4273.6857060277,1.4935129037507295,5.0,3.73,2.0,49.898266114311866,-49.898266114311866,16727.8585772696,10.0,777.2967895649764,16882.420091324202,0,0,1,0
18,26.58,4263.485012894577,1.493512903254516,5.0,3.73,2.0,39.697572968505035,-39.697572968505035,16727.8585772582,10.0,777.2967895645097,16882.420091324202,0,0,1,0
19,33.92,4274.447397608648,1.4935129037674377,5.0,3.73,2.0,50.65995769579149,-50.65995769579149,16727.85857726987,10.0,777.2967895649872,16882.420091324202,0,0,1,0
20,37.33,4279.540276610692,1.4935129038733599,5.0,3.73,2.0,55.75283670159252,-55.75283670159252,16727.85857727114,10.0,777.2967895650373,16882.420091324202,0,0,1,0
21,23.14,4258.347328505422,1.4935128928442292,5.0,3.73,2.0,34.55988834041546,-34.55988834041546,16727.85857698911,10.0,777.2967895534417,16882.420091324202,0,0,1,0
22,22.59,4260.122531105647,-13.977136364017335,5.0,3.73,2.0,-315.7435104631516,315.7435104631516,16329.911888883207,10.0,761.0419769812423,16882.420091324202,0,0,1,0
23,23.51,4258.89992827984,1.4935128997209994,5.0,3.73,2.0,35.1124882724407,-35.1124882724407,16727.858577167113,10.0,777.2967895607634,16882.420091324202,0,0,1,0
24,20.6,4354.69158268714,-75.26623338925019,5.0,3.73,2.0,-1550.484407818554,1550.484407818554,14823.501802492827,10.0,702.9785489126724,16882.420091324202,0,0,1,0
25,19.74,4427.893803434244,-94.5531858680023,5.0,3.73,2.0,-1866.4798890343652,1866.4798890343652,14380.505809092703,10.0,687.6213572174306,16882.420091324202,0,0,1,0
26,19.82,4420.397171414683,-92.8595698555428,5.0,3.73,2.0,-1840.4766745368584,1840.4766745368584,14418.686255831582,10.0,688.9010529797274,16882.420091324202,0,0,1,0
27,19.51,4450.19241559839,-99.32411501231735,5.0,3.73,2.0,-1937.8134838903115,1937.8134838903115,14273.735385087004,10.0,684.091793080005,16882.420091324202,0,0,1,0
28,18.79,4526.853701185332,-113.42849857261882,5.0,3.73,2.0,-2131.3214881795075,2131.3214881795075,13965.14666386645,10.0,674.3378720168006,16882.420091324202,0,0,1,0
29,19.52,4449.200196821924,-99.11959738855408,5.0,3.73,2.0,-1934.8145410245756,1934.8145410245756,14278.28830742535,10.0,684.2407827036532,16882.420091324202,0,0,1,0
30,20.43,4367.830133598857,-79.28579857972186,5.0,3.73,2.0,-1619.8088649837175,1619.8088649837175,14729.739448300385,10.0,699.6407854371375,16882.420091324202,0,0,1,0
31,20.83,4338.0234990975405,-69.63468767054668,5.0,3.73,2.0,-1450.4905441774872,1450.4905441774872,14956.068136949849,10.0,707.7689062055898,16882.420091324202,0,0,1,0
32,20.78,4341.536390693533,-70.87904392062381,5.0,3.73,2.0,-1472.866532670563,1472.866532670563,14926.657726196132,10.0,706.6992189019018,16882.420091324202,0,0,1,0
33,20.77,4342.246418957969,-71.12653295830656,5.0,3.73,2.0,-1477.298089544027,1477.298089544027,14920.816234029346,10.0,706.4872187825808,16882.420091324202,0,0,1,0
34,18.82,4523.459318737508,-112.86336294291814,5.0,3.73,2.0,-2124.0884905857197,2124.0884905857197,13977.300943763585,10.0,674.7083597470242,16882.420091324202,0,0,1,0
35,18.94,4510.052152974444,-110.58445440865287,5.0,3.73,2.0,-2094.469566499886,2094.469566499886,14026.495037511575,10.0,676.2199768176242,16882.420091324202,0,0,1,0
36,21.87,4280.16946608334,-40.421013420296504,5.0,3.73,2.0,-884.0075635018845,884.0075635018845,15664.179688735698,10.0,734.536669179973,16882.420091324202,0,0,1,0
37,20.96,4329.184024530667,-66.34347812402424,5.0,3.73,2.0,-1390.5593014795481,1390.5593014795481,15034.172495354018,10.0,710.6280268985315,16882.420091324202,0,0,1,0
38,22.73,4258.598886355816,-7.7006611306852415,5.0,3.73,2.0,-175.03602750047554,175.03602750047554,16490.70591026118,10.0,767.5804124448781,16882.420091324202,0,0,1,0
39,22.54,4260.874663573422,-16.098587592629702,5.0,3.73,2.0,-362.8621643378735,362.8621643378735,16275.781862748448,10.0,758.8510543226178,16882.420091324202,0,0,1,0
40,23.01,4258.153171827872,1.493512876702379,5.0,3.73,2.0,34.365731292921744,-34.365731292921744,16727.85857657114,10.0,777.2967895362465,16882.420091324202,0,0,1,0
41,26.09,4262.753191571707,1.493512903146674,5.0,3.73,2.0,38.96575164309672,-38.96575164309672,16727.85857725548,10.0,777.2967895643977,16882.420091324202,0,0,1,0
42,26.68,4263.634364184965,1.4935129032731718,5.0,3.73,2.0,39.84692425932822,-39.84692425932822,16727.858577258667,10.0,777.2967895645288,16882.420091324202,0,0,1,0
43,23.82,4259.362917280026,1.4935129011602568,5.0,3.73,2.0,35.57547730563732,-35.57547730563732,16727.85857720434,10.0,777.2967895622946,16882.420091324202,0,0,1,0
44,21.87,4280.16946608334,-40.42101342029651,5.0,3.73,2.0,-884.0075635018848,884.0075635018848,15664.1796887357,10.0,734.536669179973,16882.420091324202,0,0,1,0
45,20.5,4362.337459974649,-77.64456681347397,5.0,3.73,2.0,-1591.7136196762165,1591.7136196762165,14767.935638633595,10.0,700.9952677301749,16882.420091324202,0,0,1,0
46,18.44,4567.6917322292275,-119.89297699550328,5.0,3.73,2.0,-2210.8264957970805,2210.8264957970805,13827.41447061645,10.0,670.2258471161258,16882.420091324202,0,0,1,0
47,19.9,4413.036767432207,-91.14738368289711,5.0,3.73,2.0,-1813.8329352896524,1813.8329352896524,14457.431089901991,10.0,690.2087638377607,16882.420091324202,0,0,1,0
48,19.42,4459.214054018499,-101.15332880312471,5.0,3.73,2.0,-1964.397645356682,1964.397645356682,14233.110983781604,10.0,682.7685761956142,16882.420091324202,0,0,1,0
49,18.07,4613.2793262433925,-126.48758461498889,5.0,3.73,2.0,-2285.630653992849,2285.630653992849,13689.43221103274,10.0,666.2761374961184,16882.420091324202,0,0,1,0
50,17.87,4638.924989868806,-129.9585676513992,5.0,3.73,2.0,-2322.359603930504,2322.359603930504,13617.860975234245,10.0,664.2998745051075,16882.420091324202,0,0,1,0
51,17.66,4666.593198524836,-133.53723823930204,5.0,3.73,2.0,-2358.2676273060742,2358.2676273060742,13544.84844041873,10.0,662.3382928947742,16882.420091324202,0,0,1,0
52,16.81,4786.059344705536,-147.40234123974398,5.0,3.73,2.0,-2477.8333562400962,2477.8333562400962,13269.708279441835,10.0,655.4948341701587,16882.420091324202,0,0,1,0
53,18.72,4534.839661251253,-114.74017251430583,5.0,3.73,2.0,-2147.936029467805,2147.936029467805,13937.00636733293,10.0,673.4847249770781,16882.420091324202,0,0,1,0
54,20.1,4395.241794095196,-86.78148606733006,5.0,3.73,2.0,-1744.3078699533344,1744.3078699533344,14556.878737528397,10.0,693.6057876589073,16882.420091324202,0,0,1,0
55,20.91,4332.533141517368,-67.61911966025589,5.0,3.73,2.0,-1413.9157920959506,1413.9157920959506,15003.845919437941,10.0,709.5147559847926,16882.420091324202,0,0,1,0
56,21.97,4276.289283521657,-37.16533472763078,5.0,3.73,2.0,-816.5224039660482,816.5224039660482,15745.002055572408,10.0,737.6967107568971,16882.420091324202,0,0,1,0
57,21.38,4303.647931034695,-55.08667481283275,5.0,3.73,2.0,-1177.753107498364,1177.753107498364,15304.645255251984,10.0,720.7206776291315,16882.420091324202,0,0,1,0
58,21.86,4280.575276863268,-40.74097831852563,5.0,3.73,2.0,-890.5977860429701,890.5977860429701,15656.25544598247,10.0,734.2278361914385,16882.420091324202,0,0,1,0
59,21.77,4284.3701836107075,-43.577566883665106,5.0,3.73,2.0,-948.6836310573893,948.6836310573893,15586.155515346036,10.0,731.5038132245961,16882.420091324202,0,0,1,0
60,21.02,4325.249749035612,-64.79594116743037,5.0,3.73,2.0,-1362.0106833393863,1362.0106833393863,15071.053758806229,10.0,711.9871393851492,16882.420091324202,0,0,1,0
61,20.35,4374.247271366782,-81.13865870429208,5.0,3.73,2.0,-1651.171704632344,1651.171704632344,14686.766003012239,10.0,698.1257290443082,16882.420091324202,0,0,1,0
62,20.34,4375.059807953567,-81.3685976940424,5.0,3.73,2.0,-1655.0372770968224,1655.0372770968224,14681.444059136236,10.0,697.9387626757398,16882.420091324202,0,0,1,0
63,20.21,4385.830553887261,-84.32521712332384,5.0,3.73,2.0,-1704.212638062375,1704.212638062375,14613.232692650157,10.0,695.5556415215455,16882.420091324202,0,0,1,0
64,19.94,4409.4081209712185,-90.28413296834333,5.0,3.73,2.0,-1800.265611388766,1800.265611388766,14477.020540808333,10.0,690.8733649958616,16882.420091324202,0,0,1,0
65,19.52,4449.200196821921,-99.11959738855404,5.0,3.73,2.0,-1934.8145410245747,1934.8145410245747,14278.288307425351,10.0,684.2407827036532,16882.420091324202,0,0,1,0
66,17.05,4751.139867014163,-143.5816538711791,5.0,3.73,2.0,-2448.067198503604,2448.067198503604,13344.27089593631,10.0,657.2577185743784,16882.420091324202,0,0,1,0
67,17.84,4642.831479604758,-130.47385273590456,5.0,3.73,2.0,-2327.6535328085374,2327.6535328085374,13607.298970418502,10.0,664.0126409505666,16882.420091324202,0,0,1,0
68,16.4,4847.806946300324,-153.773838469745,5.0,3.73,2.0,-2521.8909509038176,2521.8909509038176,13147.559170992548,10.0,652.7702203813435,16882.420091324202,0,0,1,0
69,16.67,4806.84973347338,-149.59941415405808,5.0,3.73,2.0,-2493.8222339481486,2493.8222339481486,13227.275045643048,10.0,654.5246088864687,16882.420091324202,0,0,1,0
70,16.27,4867.926540368206,-155.7553769780712,5.0,3.73,2.0,-2534.1399834332187,2534.1399834332187,13110.140566322736,10.0,651.9788325665244,16882.420091324202,0,0,1,0
71,15.18,5046.498914459286,-171.71341163931692,5.0,3.73,2.0,-2606.6095886848307,2606.6095886848307,12819.018927210058,10.0,646.6119016154153,16882.420091324202,0,0,1,0
72,14.16,5228.859953706052,-185.7221109426331,5.0,3.73,2.0,-2629.8250909476847,2629.8250909476847,12579.15998199892,10.0,643.4502618338574,16882.420091324202,0,0,1,0
73,14.18,5225.148181985993,-185.45501328988095,5.0,3.73,2.0,-2629.752088450512,2629.752088450512,12583.59022378656,10.0,643.4963930945468,16882.420091324202,0,0,1,0
74,16.57,4821.887547132282,-151.1549716529946,5.0,3.73,2.0,-2504.6378802901204,2504.6378802901204,13197.429992763771,10.0,653.8571324240004,16882.420091324202,0,0,1,0
75,18.76,4530.265010638052,-113.99183281197439,5.0,3.73,2.0,-2138.4867835526397,2138.4867835526397,13953.049089765944,10.0,673.970305968076,16882.420091324202,0,0,1,0
76,18.68,4539.444182676348,-115.48537997533496,5.0,3.73,2.0,-2157.266897939257,2157.266897939257,13921.062475557852,10.0,673.0042482753435,16882.420091324202,0,0,1,0
77,19.82,4420.3971714146855,-92.85956985554284,5.0,3.73,2.0,-1840.4766745368593,1840.4766745368593,14418.68625583158,10.0,688.9010529797274,16882.420091324202,0,0,1,0
78,19.21,4480.898156374539,-105.34435488981666,5.0,3.73,2.0,-2023.665057433378,2023.665057433378,14140.700864632005,10.0,679.8011668371221,16882.420091324202,0,0,1,0
79,21.56,4294.193850964832,-49.92024452820901,5.0,3.73,2.0,-1076.2804720281863,1076.2804720281863,15430.421238598607,10.0,725.506122154903,16882.420091324202,0,0,1,0
80,27.04,4264.172028830336,1.493512903333121,5.0,3.73,2.0,40.38458890612759,-40.38458890612759,16727.85857726017,10.0,777.2967895645904,16882.420091324202,0,0,1,0
81,24.17,4259.885646796365,1.4935129019320614,5.0,3.73,2.0,36.09820683969793,-36.09820683969793,16727.85857722428,10.0,777.296789563115,16882.420091324202,0,0,1,0
82,30.36,4269.130491671035,1.4935129036251662,5.0,3.73,2.0,45.34305175406004,-45.34305175406004,16727.85857726713,10.0,777.2967895648758,16882.420091324202,0,0,1,0
83,23.06,4258.227847473116,1.4935128867733174,5.0,3.73,2.0,34.4404071689927,-34.4404071689927,16727.858576831943,10.0,777.2967895469766,16882.420091324202,0,0,1,0
84,22.87,4257.9947596922575,-0.8126762667785935,5.0,3.73,2.0,-18.585906221226434,18.585906221226434,16668.20428896903,10.0,774.8453046033976,16882.420091324202,0,0,1,0
85,21.92,4278.188681405144,-38.80615056592736,5.0,3.73,2.0,-850.6308204051278,850.6308204051278,15704.225229020514,10.0,736.1001097914851,16882.420091324202,0,0,1,0
86,21.71,4287.0404949918475,-45.42752157190301,5.0,3.73,2.0,-986.2314933260143,986.2314933260143,15540.586490274589,10.0,729.7409480627405,16882.420091324202,0,0,1,0
87,21.25,4311.044058584722,-58.681977758358265,5.0,3.73,2.0,-1246.992027365113,1246.992027365113,15217.714093555745,10.0,717.4460901958598,16882.420091324202,0,0,1,0
88,21.23,4312.223139774461,-59.22573813697275,5.0,3.73,2.0,-1257.3624206479315,1257.3624206479315,15204.610148202713,10.0,716.9549225483725,16882.420091324202,0,0,1,0
89,21.63,4290.771800279212,-47.84624179236609,5.0,3.73,2.0,-1034.9142099688784,1034.9142099688784,15481.188019615676,10.0,727.4527848559983,16882.420091324202,0,0,1,0
90,22.03,4274.119313299662,-35.16026952515768,5.0,3.73,2.0,-774.5807376392237,774.5807376392237,15794.949026986567,10.0,739.6585275376455,16882.420091324202,0,0,1,0
91,21.33,4306.437222423366,-56.48225493946307,5.0,3.73,2.0,-1204.7664978587472,1204.7664978587472,15270.842251063237,10.0,719.444060500911,16882.420091324202,0,0,1,0
92,19.6,4441.336337584118,-97.47409096298775,5.0,3.73,2.0,-1910.4921828745598,1910.4921828745598,14314.999057569254,10.0,685.4471136578063,16882.420091324202,0,0,1,0
93,19.3,4471.497269146624,-103.56109078301176,5.0,3.73,2.0,-1998.7290521121272,1998.7290521121272,14179.906518259633,10.0,681.0527453520955,16882.420091324202,0,0,1,0
94,18.96,4507.844289762444,-110.20172623821837,5.0,3.73,2.0,-2089.4247294766205,2089.4247294766205,14034.78530042647,10.0,676.4765954527583,16882.420091324202,0,0,1,0
95,17.73,4657.287046663168,-132.35162114351007,5.0,3.73,2.0,-2346.594242874434,2346.594242874434,13568.94905410763,10.0,662.979528495855,16882.420091324202,0,0,1,0
96,15.98,4913.729443028027,-160.11240910336437,5.0,3.73,2.0,-2558.5962974717627,2558.5962974717627,13028.833394356303,10.0,650.3340392697256,16882.420091324202,0,0,1,0
97,17.4,4701.879465945036,-137.8797951570663,5.0,3.73,2.0,-2399.1084357329532,2399.1084357329532,13457.33414390907,10.0,660.0637794868769,16882.420091324202,0,0,1,0
98,18.01,4620.90004788316,-127.53550835003341,5.0,3.73,2.0,-2296.914505384102,2296.914505384102,13667.7465354571,10.0,665.671919645455,16882.420091324202,0,0,1,0
99,16.53,4827.946133403383,-151.77404448586577,5.0,3.73,2.0,-2508.8249553513615,2508.8249553513615,13185.598444349645,10.0,653.5960130791497,16882.420091324202,0,0,1,0
100,17.2,4729.784075437329,-141.15747166465505,5.0,3.73,2.0,-2427.908512632067,2427.908512632067,13392.081344837516,10.0,658.4253692350658,16882.420091324202,0,0,1,0
101,16.83,4783.114454496721,-147.08660072586807,5.0,3.73,2.0,-2475.4674902163592,2475.4674902163592,13275.833118376453,10.0,655.6368914827668,16882.420091324202,0,0,1,0
102,16.93,4768.484987637521,-145.50073661034412,5.0,3.73,2.0,-2463.3274708131257,2463.3274708131257,13306.697352775309,10.0,656.3603156846231,16882.420091324202,0,0,1,0
103,17.94,4629.87011576008,-128.75085937927196,5.0,3.73,2.0,-2309.7904172641393,2309.7904172641393,13642.680037405435,10.0,664.9793420904739,16882.420091324202,0,0,1,0
104,19.22,4479.845698674338,-105.14714669316848,5.0,3.73,2.0,-2020.928159442698,2020.928159442698,14145.028147687484,10.0,679.9387655603625,16882.420091324202,0,0,1,0
105,19.59,4442.312111755518,-97.68069909579489,5.0,3.73,2.0,-1913.564895286622,1913.564895286622,14310.382015349696,10.0,685.2949093093991,16882.420091324202,0,0,1,0
106,20.28,4379.983149514137,-82.74062921868611,5.0,3.73,2.0,-1677.9799605549545,1677.9799605549545,14649.739416440916,10.0,696.8280130537729,16882.420091324202,0,0,1,0
107,21.46,4299.3314170289495,-52.81886513950392,5.0,3.73,2.0,-1133.492845893754,1133.492845893754,15359.732423338535,10.0,722.8098656913203,16882.420091324202,0,0,1,0
108,20.95,4329.848740385445,-66.59960857981673,5.0,3.73,2.0,-1395.2617997471605,1395.2617997471605,15028.077906113924,10.0,710.4039842389399,16882.420091324202,0,0,1,0
109,20.42,4368.624156511865,-79.51872066007756,5.0,3.73,2.0,-1623.772275878784,1623.772275878784,14724.32861892778,10.0,699.449504018164,16882.420091324202,0,0,1,0
110,20.17,4389.2215384950005,-85.22310584754659,5.0,3.73,2.0,-1718.950044945015,1718.950044945015,14592.599186036092,10.0,694.8396888706483,16882.420091324202,0,0,1,0
111,19.75,4426.949324875855,-94.34247890212232,5.0,3.73,2.0,-1863.263958316916,1863.263958316916,14385.248070852638,10.0,687.779812564629,16882.420091324202,0,0,1,0
112,20.05,4399.608484430065,-87.88478052686725,5.0,3.73,2.0,-1762.0898495636884,1762.0898495636884,14531.660044542725,10.0,692.7389559120157,16882.420091324202,0,0,1,0
113,21.49,4297.75976399788,-51.95693332244045,5.0,3.73,2.0,-1116.554497099245,1116.554497099245,15380.720023892167,10.0,723.6086118460676,16882.420091324202,0,0,1,0
114,22.97,4258.093431311766,1.493512859019354,5.0,3.73,2.0,34.30599037167456,-34.30599037167456,16727.858576113376,10.0,777.2967895174191,16882.420091324202,0,0,1,0
115,22.04,4273.769400438744,-34.822108765755104,5.0,3.73,2.0,-767.4792771972425,767.4792771972425,15803.38536751909,10.0,739.9905455947708,16882.420091324202,0,0,1,0
116,22.05,4273.4228750224165,-34.482778589190964,5.0,3.73,2.0,-760.3452678916608,760.3452678916608,15811.854511591551,10.0,740.3240424455723,16882.420091324202,0,0,1,0
117,21.69,4287.9551480678,-46.037217814625414,5.0,3.73,2.0,-998.5472543992253,998.5472543992253,15525.594241531491,10.0,729.1623637352448,16882.420091324202,0,0,1,0
118,20.67,4349.48195513562,-73.57681415565087,5.0,3.73,2.0,-1520.8327485973034,1520.8327485973034,14863.12536248325,10.0,704.4018540645559,16882.420091324202,0,0,1,0
119,21.7,4287.496297292198,-45.73279585063158,5.0,3.73,2.0,-992.4016699587053,992.4016699587053,15533.078258863303,10.0,729.45110106728,16882.420091324202,0,0,1,0
120,20.34,4375.0598079535675,-81.36859769404246,5.0,3.73,2.0,-1655.0372770968238,1655.0372770968238,14681.444059136233,10.0,697.9387626757398,16882.420091324202,0,0,1,0
121,19.37,4464.296933401274,-102.16082096468452,5.0,3.73,2.0,-1978.8551020859393,1978.8551020859393,14210.81099474386,10.0,682.0470091131791,16882.420091324202,0,0,1,0
122,19.77,4425.066696021059,-93.92021781703077,5.0,3.73,2.0,-1856.8027062426984,1856.8027062426984,14394.758401136014,10.0,688.0980075305217,16882.420091324202,0,0,1,0
123,19.33,4468.399411117668,-102.9624191870654,5.0,3.73,2.0,-1990.263562885974,1990.263562885974,14193.106664628718,10.0,681.4766025717532,16882.420091324202,0,0,1,0
124,19.08,4494.758632055804,-107.8873892566441,5.0,3.73,2.0,-2058.4913870167693,2058.4913870167693,14085.08863113409,10.0,678.0450473071494,16882.420091324202,0,0,1,0
125,18.8,4525.720356920226,-113.2403210370252,5.0,3.73,2.0,-2128.9180354960736,2128.9180354960736,13969.191765817477,10.0,674.461042205764,16882.420091324202,0,0,1,0
126,17.74,4655.964380133011,-132.181660269913,5.0,3.73,2.0,-2344.9026531882564,2344.9026531882564,13572.411145739952,10.0,663.0721553482576,16882.420091324202,0,0,1,0
127,18.8,4525.720356920219,-113.24032103702518,5.0,3.73,2.0,-2128.9180354960736,2128.9180354960736,13969.191765817479,10.0,674.461042205764,16882.420091324202,0,0,1,0
128,19.57,4444.269851724258,-98.09312190562876,5.0,3.73,2.0,-1919.6823956931548,1919.6823956931548,14301.172241365797,10.0,684.9917180200937,16882.420091324202,0,0,1,0
129,20.16,4390.074887960482,-85.44673117465712,5.0,3.73,2.0,-1722.6061004810874,1722.6061004810874,14587.46622590645,10.0,694.6619447929822,16882.420091324202,0,0,1,0
130,20.23,4384.14855723017,-83.87421860451455,5.0,3.73,2.0,-1696.7754423693295,1696.7754423693295,14623.611046520316,10.0,695.9166302663212,16882.420091324202,0,0,1,0
131,19.49,4452.18298226055,-99.73238059677792,5.0,3.73,2.0,-1943.7840978312015,1943.7840978312015,14264.65318682853,10.0,683.7950015050408,16882.420091324202,0,0,1,0
132,18.75,4531.405866034801,-114.17921354909727,5.0,3.73,2.0,-2140.8602540455736,2140.8602540455736,13949.02908276678,10.0,673.8484294238413,16882.420091324202,0,0,1,0
133,19.41,4460.226597471131,-101.35532039913716,5.0,3.73,2.0,-1967.3067689472523,1967.3067689472523,14228.635779000782,10.0,682.6234959923382,16882.420091324202,0,0,1,0
134,19.55,4446.235829623743,-98.5044935136022,5.0,3.73,2.0,-1925.762848190923,1925.762848190923,14291.994693308989,10.0,684.6901415259811,16882.420091324202,0,0,1,0
135,19.52,4449.200196821923,-99.11959738855408,5.0,3.73,2.0,-1934.8145410245756,1934.8145410245756,14278.28830742535,10.0,684.2407827036532,16882.420091324202,0,0,1,0
136,19.68,4433.604796013617,-95.81156817132204,5.0,3.73,2.0,-1885.5716616116176,1885.5716616116176,14352.23092067218,10.0,686.6795273116173,16882.420091324202,0,0,1,0
137,21.15,4317.047501610677,-61.37706712414322,5.0,3.73,2.0,-1298.124969675629,1298.124969675629,15152.880281949041,10.0,715.022401079542,16882.420091324202,0,0,1,0
138,23.04,4258.197977215043,1.4935128840498326,5.0,3.73,2.0,34.410536848508144,-34.410536848508144,16727.858576761428,10.0,777.2967895440763,16882.420091324202,0,0,1,0
139,20.22,4384.988428063086,-84.09989035052901,5.0,3.73,2.0,-1700.4997828876965,1700.4997828876965,14618.416700034273,10.0,695.7358832573369,16882.420091324202,0,0,1,0
140,20.66,4350.218936735085,-73.81943412740492,5.0,3.73,2.0,-1525.1095090721856,1525.1095090721856,14857.427229341345,10.0,704.1967175601877,16882.420091324202,0,0,1,0
141,22.13,4270.7740567433875,-31.724525801997807,5.0,3.73,2.0,-702.0637559982114,702.0637559982114,15880.82946261858,10.0,743.0470044436397,16882.420091324202,0,0,1,0
142,19.16,4486.189962952981,-106.32695685069567,5.0,3.73,2.0,-2037.224493259329,2037.224493259329,14119.171230945534,10.0,679.118597204349,16882.420091324202,0,0,1,0
143,18.18,4599.47201056444,-124.55120904151823,5.0,3.73,2.0,-2264.3409803748013,2264.3409803748013,13729.678454833058,10.0,667.4096676584428,16882.420091324202,0,0,1,0
144,17.53,4684.095203334979,-135.72036103028964,5.0,3.73,2.0,-2379.1779288609773,2379.1779288609773,13500.7027137315,10.0,661.1801857476979,16882.420091324202,0,0,1,0
145,13.02,5449.087484293555,-200.50002830424052,5.0,3.73,2.0,-2610.5103685212116,2610.5103685212116,12343.04794226599,10.0,641.7903740810391,16882.420091324202,0,0,1,0
146,10.73,5940.155057212767,-227.92814266376544,5.0,3.73,2.0,-2445.6689707822034,2445.6689707822034,11954.29742386276,10.0,643.6274191824917,16882.420091324202,0,0,1,0
147,11.21,5832.072727269349,-222.39722416780654,5.0,3.73,2.0,-2493.0728829211116,2493.0728829211116,12027.278204669174,10.0,642.7179835010054,16882.420091324202,0,0,1,0
148,12.57,5540.579250942322,-206.1103689023455,5.0,3.73,2.0,-2590.807337102483,2590.807337102483,12258.166476687798,10.0,641.6323779023215,16882.420091324202,0,0,1,0
149,15.41,5007.380665379791,-168.43761258246843,5.0,3.73,2.0,-2595.6236098958384,2595.6236098958384,12877.263307324629,10.0,647.5641978487293,16882.420091324202,0,0,1,0
150,20.46,4365.462066909161,-78.58473817118988,5.0,3.73,2.0,-1607.843742982545,1607.843742982545,14746.040169986703,10.0,700.217935238867,16882.420091324202,0,0,1,0
151,21.41,4302.007995164979,-54.24137365660221,5.0,3.73,2.0,-1161.3078099878533,1161.3078099878533,15325.155741674567,10.0,721.4972878518348,16882.420091324202,0,0,1,0
152,22.05,4273.422875022416,-34.482778589191035,5.0,3.73,2.0,-760.3452678916624,760.3452678916624,15811.854511591551,10.0,740.3240424455723,16882.420091324202,0,0,1,0
153,21.46,4299.331417028944,-52.81886513950401,5.0,3.73,2.0,-1133.492845893756,1133.492845893756,15359.732423338535,10.0,722.8098656913203,16882.420091324202,0,0,1,0
