,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
22,30.19,-4047.6561824028036,-659.6383298512552,5.0,8.04,2.0,-19914.481178209397,19914.481178209397,3138.0483761098776,10.0,116.83199064477769,-14308.219178082192,0,1,0,0
23,30.98,-4568.770462985422,-659.6383298512468,5.0,8.04,2.0,-20435.595458791628,20435.595458791628,3138.048376109839,10.0,116.83199064477621,-14308.219178082192,0,1,0,0
24,28.04,-2629.4337732222643,-659.6383298512741,5.0,8.04,2.0,-18496.258769029726,18496.258769029726,3138.048376109965,10.0,116.83199064478106,-14308.219178082192,0,1,0,0
25,27.26,-2114.9158759381635,-659.6383298512799,5.0,8.04,2.0,-17981.74087174589,17981.74087174589,3138.048376109992,10.0,116.8319906447821,-14308.219178082192,0,1,0,0
26,26.73,-1765.3075611169154,-659.6383298512836,5.0,8.04,2.0,-17632.13255692481,17632.13255692481,3138.0483761100086,10.0,116.83199064478273,-14308.219178082192,0,1,0,0
27,27.0,-1943.4099101767977,-659.6383298512817,5.0,8.04,2.0,-17810.234905984606,17810.234905984606,3138.0483761100004,10.0,116.83199064478241,-14308.219178082192,0,1,0,0
28,27.67,-2385.367591177242,-659.638329851277,5.0,8.04,2.0,-18252.19258698484,18252.19258698484,3138.0483761099786,10.0,116.83199064478156,-14308.219178082192,0,1,0,0
29,26.88,-1864.2533105946259,-659.6383298512826,5.0,8.04,2.0,-17731.078306402476,17731.078306402476,3138.048376110004,10.0,116.83199064478256,-14308.219178082192,0,1,0,0
30,28.24,-2761.361439192547,-659.6383298512725,5.0,8.04,2.0,-18628.186434999934,18628.186434999934,3138.048376109958,10.0,116.83199064478079,-14308.219178082192,0,1,0,0
31,31.44,-4872.204094717074,-659.6383298512416,5.0,8.04,2.0,-20739.029090523036,20739.029090523036,3138.048376109815,10.0,116.83199064477529,-14308.219178082192,0,1,0,0
32,40.68,-10967.262262544133,-659.6383298509433,5.0,8.04,2.0,-26834.08725833637,26834.08725833637,3138.048376108439,10.0,116.83199064472247,-14308.219178082192,0,1,0,0
33,40.75,-11013.436945633735,-659.6383298509371,5.0,8.04,2.0,-26880.261941425688,26880.261941425688,3138.0483761084097,10.0,116.83199064472136,-14308.219178082192,0,1,0,0
34,39.84,-10413.166065468946,-659.6383298510075,5.0,8.04,2.0,-26279.99106126414,26279.99106126414,3138.0483761087344,10.0,116.8319906447338,-14308.219178082192,0,1,0,0
35,37.74,-9027.925572780978,-659.6383298511106,5.0,8.04,2.0,-24894.750568580916,24894.750568580916,3138.048376109211,10.0,116.8319906447521,-14308.219178082192,0,1,0,0
36,36.86,-8447.44384251173,-659.6383298511397,5.0,8.04,2.0,-24314.268838313008,24314.268838313008,3138.048376109345,10.0,116.83199064475725,-14308.219178082192,0,1,0,0
37,37.3,-8737.684707646353,-659.638329851126,5.0,8.04,2.0,-24604.509703446995,24604.509703446995,3138.0483761092814,10.0,116.83199064475481,-14308.219178082192,0,1,0,0
38,35.11,-7293.076765271759,-659.6383298511837,5.0,8.04,2.0,-23159.90176107506,23159.90176107506,3138.0483761095484,10.0,116.83199064476506,-14308.219178082192,0,1,0,0
39,34.23,-6712.595035002509,-659.638329851201,5.0,8.04,2.0,-22579.420030806607,22579.420030806607,3138.0483761096275,10.0,116.8319906447681,-14308.219178082192,0,1,0,0
40,56.54,-5530.100843140592,650.0,0,8.04,2.0,36751.0,-36751.0,15071.972982501746,0,556.8949784127184,14308.219178082192,1,0,0,0
41,35.79,-7741.63082957072,-659.6383298511685,5.0,8.04,2.0,-23608.45582537332,23608.45582537332,3138.048376109478,10.0,116.83199064476234,-14308.219178082192,0,1,0,0
42,33.9,-6494.914386151544,-659.6383298512068,5.0,8.04,2.0,-22361.739381955907,22361.739381955907,3138.0483761096543,10.0,116.83199064476912,-14308.219178082192,0,1,0,0
43,32.59,-5630.788174046199,-659.6383298512268,5.0,8.04,2.0,-21497.613169851484,21497.613169851484,3138.0483761097466,10.0,116.83199064477267,-14308.219178082192,0,1,0,0
44,33.76,-6402.565019972348,-659.638329851209,5.0,8.04,2.0,-22269.390015776815,22269.390015776815,3138.0483761096652,10.0,116.83199064476955,-14308.219178082192,0,1,0,0
45,30.53,-4271.933214552285,-659.6383298512517,5.0,8.04,2.0,-20138.758210358716,20138.758210358716,3138.0483761098617,10.0,116.83199064477708,-14308.219178082192,0,1,0,0
46,26.4,-1547.626912265945,-659.6383298512859,5.0,8.04,2.0,-17414.45190807395,17414.45190807395,3138.0483761100195,10.0,116.83199064478313,-14308.219178082192,0,1,0,0
47,25.02,-637.3260170709957,-659.6383298512942,5.0,8.04,2.0,-16504.15101287938,16504.15101287938,3138.048376110058,10.0,116.83199064478463,-14308.219178082192,0,1,0,0
48,22.33,1137.1010902293096,-659.6383298513078,5.0,8.04,2.0,-14729.723905579704,14729.723905579704,3138.0483761101204,10.0,116.83199064478703,-14308.219178082192,0,1,0,0
49,22.1,1288.8179060951327,-659.6383298513089,5.0,8.04,2.0,-14578.007089713927,14578.007089713927,3138.0483761101254,10.0,116.83199064478721,-14308.219178082192,0,1,0,0
50,22.97,714.9325591244052,-659.6383298513049,5.0,8.04,2.0,-15151.892436684473,15151.892436684473,3138.048376110107,10.0,116.8319906447865,-14308.219178082192,0,1,0,0
51,24.4,-228.35025256311934,-659.6383298512976,5.0,8.04,2.0,-16095.175248371661,16095.175248371661,3138.0483761100736,10.0,116.83199064478522,-14308.219178082192,0,1,0,0
52,24.77,-472.41643460814294,-659.6383298512957,5.0,8.04,2.0,-16339.241430416594,16339.241430416594,3138.0483761100645,10.0,116.83199064478487,-14308.219178082192,0,1,0,0
53,24.78,-479.01281790665894,-659.6383298512956,5.0,8.04,2.0,-16345.837813715105,16345.837813715105,3138.0483761100645,10.0,116.83199064478485,-14308.219178082192,0,1,0,0
54,27.07,-1989.584593266395,-659.6383298512812,5.0,8.04,2.0,-17856.409589074185,17856.409589074185,3138.048376109998,10.0,116.83199064478232,-14308.219178082192,0,1,0,0
55,31.66,-5017.324527284383,-659.638329851239,5.0,8.04,2.0,-20884.149523090226,20884.149523090226,3138.048376109803,10.0,116.83199064477482,-14308.219178082192,0,1,0,0
56,35.51,-7556.932097212324,-659.6383298511751,5.0,8.04,2.0,-23423.757093015225,23423.757093015225,3138.048376109508,10.0,116.8319906447635,-14308.219178082192,0,1,0,0
57,35.91,-7820.787429152885,-659.6383298511655,5.0,8.04,2.0,-23687.61242495535,23687.61242495535,3138.0483761094642,10.0,116.83199064476183,-14308.219178082192,0,1,0,0
58,36.48,-8196.781277168195,-659.6383298511506,5.0,8.04,2.0,-24063.606272969973,24063.606272969973,3138.0483761093956,10.0,116.8319906447592,-14308.219178082192,0,1,0,0
59,43.24,-12655.936386963755,-659.6383298505081,5.0,8.04,2.0,-28522.76138273597,28522.76138273597,3138.0483761064306,10.0,116.83199064464537,-14308.219178082192,0,1,0,0
60,43.58,-12880.213419113232,-659.6383298503811,5.0,8.04,2.0,-28747.038414879607,28747.038414879607,3138.0483761058454,10.0,116.83199064462289,-14308.219178082192,0,1,0,0
61,94.98,19455.899406719414,650.0,0,8.04,2.0,61737.0,-61737.0,15071.972982505775,0,556.8949784128715,14308.219178082192,1,0,0,0
62,32.65,-5670.3664738372845,-659.638329851226,5.0,8.04,2.0,-21537.191469642526,21537.191469642526,3138.048376109743,10.0,116.83199064477252,-14308.219178082192,0,1,0,0
63,37.86,-9107.082172363145,-659.6383298511062,5.0,8.04,2.0,-24973.907168162877,24973.907168162877,3138.0483761091905,10.0,116.8319906447513,-14308.219178082192,0,1,0,0
64,31.86,-5149.25219325467,-659.6383298512363,5.0,8.04,2.0,-21016.07718906039,21016.07718906039,3138.048376109791,10.0,116.83199064477438,-14308.219178082192,0,1,0,0
65,38.72,-9674.371136035359,-659.6383298510699,5.0,8.04,2.0,-25541.196131833425,25541.196131833425,3138.0483761090222,10.0,116.83199064474488,-14308.219178082192,0,1,0,0
66,33.6,-6297.022887196127,-659.6383298512116,5.0,8.04,2.0,-22163.847883000708,22163.847883000708,3138.0483761096766,10.0,116.83199064476997,-14308.219178082192,0,1,0,0
67,29.15,-3361.632319357335,-659.638329851265,5.0,8.04,2.0,-19228.457315164374,19228.457315164374,3138.0483761099226,10.0,116.83199064477942,-14308.219178082192,0,1,0,0
68,29.85,-3823.3791502533268,-659.6383298512585,5.0,8.04,2.0,-19690.204146060067,19690.204146060067,3138.048376109893,10.0,116.83199064477829,-14308.219178082192,0,1,0,0
69,29.96,-3895.939366536983,-659.6383298512575,5.0,8.04,2.0,-19762.764362343674,19762.764362343674,3138.048376109888,10.0,116.8319906447781,-14308.219178082192,0,1,0,0
70,28.89,-3190.126353595966,-659.6383298512671,5.0,8.04,2.0,-19056.95134940311,19056.95134940311,3138.048376109933,10.0,116.83199064477984,-14308.219178082192,0,1,0,0
71,24.73,-446.0309014140867,-659.6383298512959,5.0,8.04,2.0,-16312.855897222547,16312.855897222547,3138.0483761100654,10.0,116.83199064478491,-14308.219178082192,0,1,0,0
72,24.44,-254.73578575717536,-659.6383298512975,5.0,8.04,2.0,-16121.560781565711,16121.560781565711,3138.0483761100727,10.0,116.8319906447852,-14308.219178082192,0,1,0,0
73,23.45,398.3061607957265,-659.6383298513026,5.0,8.04,2.0,-15468.518835013047,15468.518835013047,3138.0483761100963,10.0,116.83199064478609,-14308.219178082192,0,1,0,0
74,11.58,8228.213136132006,-659.6383298513409,5.0,8.04,2.0,-7638.611859678528,7638.611859678528,3138.048376110273,10.0,116.83199064479288,-14308.219178082192,0,1,0,0
75,15.22,5827.12961547286,-659.6383298513323,5.0,8.04,2.0,-10039.695380337278,10039.695380337278,3138.0483761102337,10.0,116.83199064479136,-14308.219178082192,0,1,0,0
76,14.37,6387.822195846562,-659.6383298513344,5.0,8.04,2.0,-9479.002799963675,9479.002799963675,3138.0483761102437,10.0,116.83199064479174,-14308.219178082192,0,1,0,0
77,24.7,-426.241751518541,-659.638329851296,5.0,8.04,2.0,-16293.066747327011,16293.066747327011,3138.0483761100663,10.0,116.83199064478494,-14308.219178082192,0,1,0,0
78,25.26,-795.6392162353359,-659.6383298512928,5.0,8.04,2.0,-16662.46421204366,16662.46421204366,3138.0483761100513,10.0,116.83199064478437,-14308.219178082192,0,1,0,0
79,34.07,-6607.052902226286,-659.6383298512037,5.0,8.04,2.0,-22473.87789803051,22473.87789803051,3138.0483761096407,10.0,116.8319906447686,-14308.219178082192,0,1,0,0
80,39.35,-10089.943283841756,-659.6383298510373,5.0,8.04,2.0,-25956.768279638316,25956.768279638316,3138.0483761088726,10.0,116.83199064473911,-14308.219178082192,0,1,0,0
81,35.38,-7471.17911433164,-659.6383298511779,5.0,8.04,2.0,-23338.004110134676,23338.004110134676,3138.0483761095215,10.0,116.83199064476402,-14308.219178082192,0,1,0,0
82,41.69,-11633.49697569406,-659.6383298508333,5.0,8.04,2.0,-27500.32197148124,27500.32197148124,3138.048376107931,10.0,116.83199064470297,-14308.219178082192,0,1,0,0
83,88.82,15451.899366679405,650.0,0,8.04,2.0,57732.99999999999,-57732.99999999999,15071.972982505604,0,556.894978412865,14308.219178082192,1,0,0,0
84,59.87,-3365.600821495592,650.0,0,8.04,2.0,38915.5,-38915.5,15071.972982502917,0,556.894978412763,14308.219178082192,1,0,0,0
85,32.44,-5531.8424245684855,-659.6383298512288,5.0,8.04,2.0,-21398.667420373862,21398.667420373862,3138.048376109756,10.0,116.83199064477303,-14308.219178082192,0,1,0,0
86,27.42,-2220.45800871439,-659.6383298512789,5.0,8.04,2.0,-18087.28300452207,18087.28300452207,3138.0483761099867,10.0,116.83199064478188,-14308.219178082192,0,1,0,0
87,33.46,-6204.673521016927,-659.6383298512138,5.0,8.04,2.0,-22071.498516821615,22071.498516821615,3138.048376109687,10.0,116.83199064477037,-14308.219178082192,0,1,0,0
88,32.23,-5393.318375299686,-659.6383298512317,5.0,8.04,2.0,-21260.143371105194,21260.143371105194,3138.048376109769,10.0,116.83199064477354,-14308.219178082192,0,1,0,0
89,78.05,8451.399296674408,650.0,0,8.04,2.0,50732.5,-50732.5,15071.972982505155,0,556.894978412848,14308.219178082192,1,0,0,0
90,46.54,-12030.100908140588,650.0,0,8.04,2.0,30251.0,-30251.0,15071.972982468533,0,556.894978411456,14308.219178082192,1,0,0,0
91,34.81,-7095.185266316336,-659.63832985119,5.0,8.04,2.0,-22962.010262119922,22962.010262119922,3138.0483761095766,10.0,116.83199064476614,-14308.219178082192,0,1,0,0
92,26.44,-1574.0124454600043,-659.6383298512856,5.0,8.04,2.0,-17440.83744126799,17440.83744126799,3138.048376110018,10.0,116.83199064478308,-14308.219178082192,0,1,0,0
93,23.45,398.3061607957236,-659.6383298513026,5.0,8.04,2.0,-15468.518835013047,15468.518835013047,3138.048376110096,10.0,116.83199064478609,-14308.219178082192,0,1,0,0
94,18.73,3511.799077694396,-659.6383298513218,5.0,8.04,2.0,-12355.025918115258,12355.025918115258,3138.0483761101855,10.0,116.8319906447895,-14308.219178082192,0,1,0,0
95,19.54,2977.4920305147534,-659.638329851319,5.0,8.04,2.0,-12889.332965294772,12889.332965294772,3138.048376110172,10.0,116.831990644789,-14308.219178082192,0,1,0,0
96,18.57,3617.3412104706235,-659.6383298513224,5.0,8.04,2.0,-12249.483785339056,12249.483785339056,3138.0483761101877,10.0,116.8319906447896,-14308.219178082192,0,1,0,0
97,12.46,7647.731405862763,-659.638329851339,5.0,8.04,2.0,-8219.093589947684,8219.093589947684,3138.0483761102646,10.0,116.83199064479254,-14308.219178082192,0,1,0,0
98,15.18,5853.515148666913,-659.6383298513324,5.0,8.04,2.0,-10013.309847143226,10013.309847143226,3138.048376110234,10.0,116.83199064479138,-14308.219178082192,0,1,0,0
99,16.58,4930.021486874937,-659.6383298513285,5.0,8.04,2.0,-10936.803508935025,10936.803508935025,3138.048376110216,10.0,116.8319906447907,-14308.219178082192,0,1,0,0
100,19.87,2759.8113816637883,-659.6383298513177,5.0,8.04,2.0,-13107.013614145684,13107.013614145684,3138.0483761101664,10.0,116.83199064478879,-14308.219178082192,0,1,0,0
101,22.0,1354.7817390802747,-659.6383298513092,5.0,8.04,2.0,-14512.043256728803,14512.043256728803,3138.0483761101277,10.0,116.83199064478728,-14308.219178082192,0,1,0,0
102,26.72,-1758.711177818399,-659.6383298512836,5.0,8.04,2.0,-17625.536173626297,17625.536173626297,3138.0483761100095,10.0,116.83199064478275,-14308.219178082192,0,1,0,0
103,36.63,-8295.727026645909,-659.6383298511465,5.0,8.04,2.0,-24162.5520224475,24162.5520224475,3138.048376109376,10.0,116.83199064475845,-14308.219178082192,0,1,0,0
104,40.95,-11145.364611604016,-659.6383298509181,5.0,8.04,2.0,-27012.1896073951,27012.1896073951,3138.048376108323,10.0,116.83199064471802,-14308.219178082192,0,1,0,0
105,62.48,-1669.1008045305946,650.0,0,8.04,2.0,40612.0,-40612.0,15071.972982503525,0,556.8949784127859,14308.219178082192,1,0,0,0
106,42.88,-12418.466588217243,-659.6383298506123,5.0,8.04,2.0,-28285.291583994258,28285.291583994258,3138.0483761069117,10.0,116.83199064466383,-14308.219178082192,0,1,0,0
107,32.51,-5578.017107658082,-659.6383298512279,5.0,8.04,2.0,-21444.84210346342,21444.84210346342,3138.0483761097516,10.0,116.83199064477286,-14308.219178082192,0,1,0,0
108,31.08,-4634.734295970562,-659.6383298512458,5.0,8.04,2.0,-20501.559291776717,20501.559291776717,3138.048376109834,10.0,116.83199064477601,-14308.219178082192,0,1,0,0
109,30.93,-4535.78854649285,-659.6383298512474,5.0,8.04,2.0,-20402.61354229908,20402.61354229908,3138.0483761098412,10.0,116.83199064477631,-14308.219178082192,0,1,0,0
110,25.26,-795.6392162353376,-659.6383298512928,5.0,8.04,2.0,-16662.46421204366,16662.46421204366,3138.048376110052,10.0,116.83199064478437,-14308.219178082192,0,1,0,0
111,28.65,-3031.8131544316284,-659.6383298512692,5.0,8.04,2.0,-18898.63815023886,18898.63815023886,3138.0483761099426,10.0,116.83199064478019,-14308.219178082192,0,1,0,0
112,29.07,-3308.861252969222,-659.6383298512656,5.0,8.04,2.0,-19175.68624877629,19175.68624877629,3138.0483761099263,10.0,116.83199064477955,-14308.219178082192,0,1,0,0
113,84.62,12721.899339379412,650.0,0,8.04,2.0,55003.0,-55003.0,15071.972982505458,0,556.8949784128595,14308.219178082192,1,0,0,0
114,70.67,3654.399248704408,650.0,0,8.04,2.0,45935.5,-45935.5,15071.972982504627,0,556.8949784128279,14308.219178082192,1,0,0,0
115,36.76,-8381.480009526587,-659.6383298511428,5.0,8.04,2.0,-24248.305005328006,24248.305005328006,3138.048376109359,10.0,116.83199064475778,-14308.219178082192,0,1,0,0
116,32.66,-5676.962857135795,-659.6383298512259,5.0,8.04,2.0,-21543.787852941034,21543.787852941034,3138.048376109742,10.0,116.83199064477249,-14308.219178082192,0,1,0,0
117,32.0,-5241.601559433864,-659.6383298512346,5.0,8.04,2.0,-21108.426555239508,21108.426555239508,3138.048376109783,10.0,116.83199064477407,-14308.219178082192,0,1,0,0
118,30.73,-4403.860880522569,-659.6383298512496,5.0,8.04,2.0,-20270.685876328902,20270.685876328902,3138.048376109852,10.0,116.83199064477671,-14308.219178082192,0,1,0,0
119,29.51,-3599.102118103845,-659.6383298512617,5.0,8.04,2.0,-19465.927113910733,19465.927113910733,3138.0483761099076,10.0,116.83199064477886,-14308.219178082192,0,1,0,0
120,24.54,-320.69961874231666,-659.6383298512969,5.0,8.04,2.0,-16187.524614550826,16187.524614550826,3138.0483761100704,10.0,116.8319906447851,-14308.219178082192,0,1,0,0
121,23.11,622.5831929452057,-659.6383298513042,5.0,8.04,2.0,-15244.24180286364,15244.24180286364,3138.0483761101036,10.0,116.83199064478639,-14308.219178082192,0,1,0,0
122,26.25,-1448.6811627882346,-659.6383298512868,5.0,8.04,2.0,-17315.50615859628,17315.50615859628,3138.0483761100236,10.0,116.8319906447833,-14308.219178082192,0,1,0,0
123,22.67,912.8240580798266,-659.6383298513063,5.0,8.04,2.0,-14954.000937729114,14954.000937729114,3138.0483761101136,10.0,116.83199064478676,-14308.219178082192,0,1,0,0
124,24.92,-571.3621840858536,-659.6383298512949,5.0,8.04,2.0,-16438.18717989427,16438.18717989427,3138.048376110061,10.0,116.83199064478472,-14308.219178082192,0,1,0,0
125,26.23,-1435.488396191207,-659.6383298512869,5.0,8.04,2.0,-17302.313391999258,17302.313391999258,3138.048376110024,10.0,116.83199064478332,-14308.219178082192,0,1,0,0
126,28.67,-3045.0059210286563,-659.6383298512691,5.0,8.04,2.0,-18911.830916835886,18911.830916835886,3138.0483761099417,10.0,116.83199064478016,-14308.219178082192,0,1,0,0
127,36.7,-8341.90170973551,-659.6383298511445,5.0,8.04,2.0,-24208.726705537003,24208.726705537003,3138.048376109367,10.0,116.8319906447581,-14308.219178082192,0,1,0,0
128,38.48,-9516.05793687102,-659.6383298510808,5.0,8.04,2.0,-25382.88293266959,25382.88293266959,3138.048376109073,10.0,116.83199064474681,-14308.219178082192,0,1,0,0
129,33.96,-6534.492685942636,-659.6383298512058,5.0,8.04,2.0,-22401.317681746947,22401.317681746947,3138.0483761096493,10.0,116.83199064476894,-14308.219178082192,0,1,0,0
130,45.16,-12927.100917110598,650.0,0,8.04,2.0,29353.999999999996,-29353.999999999996,15071.97298220022,0,556.8949784012576,14308.219178082192,1,0,0,0
131,43.76,-12998.948318486486,-659.6383298502984,5.0,8.04,2.0,-28865.773314249058,28865.773314249058,3138.0483761054643,10.0,116.83199064460824,-14308.219178082192,0,1,0,0
132,42.25,-12002.89444041085,-659.6383298507467,5.0,8.04,2.0,-27869.71943619405,27869.71943619405,3138.0483761075316,10.0,116.83199064468764,-14308.219178082192,0,1,0,0
133,41.92,-11785.213791559885,-659.6383298508006,5.0,8.04,2.0,-27652.038787345562,27652.038787345562,3138.0483761077808,10.0,116.83199064469719,-14308.219178082192,0,1,0,0
134,38.01,-9206.027921840858,-659.6383298511004,5.0,8.04,2.0,-25072.852917640324,25072.852917640324,3138.048376109163,10.0,116.83199064475028,-14308.219178082192,0,1,0,0
135,34.25,-6725.787801599541,-659.6383298512006,5.0,8.04,2.0,-22592.61279740362,22592.61279740362,3138.048376109626,10.0,116.83199064476803,-14308.219178082192,0,1,0,0
136,38.79,-9720.545819124958,-659.6383298510665,5.0,8.04,2.0,-25587.37081492287,25587.37081492287,3138.048376109007,10.0,116.83199064474428,-14308.219178082192,0,1,0,0
137,47.1,-11666.10090450059,650.0,0,8.04,2.0,30615.0,-30615.0,15071.972982478606,0,556.8949784118388,14308.219178082192,1,0,0,0
138,177.63,73178.39994394442,650.0,0,8.04,2.0,115459.5,-115459.5,15071.97298250653,0,556.8949784129003,14308.219178082192,1,0,0,0
139,600.95,348336.40269552445,650.0,0,8.04,2.0,390617.50000000006,-390617.50000000006,15071.972982506879,0,556.8949784129135,14308.219178082192,1,0,0,0
140,63.4,-1071.100798550591,650.0,0,8.04,2.0,41210.0,-41210.0,15071.972982503696,0,556.8949784127926,14308.219178082192,1,0,0,0
141,57.1,-5166.10083950059,650.0,0,8.04,2.0,37115.0,-37115.0,15071.972982501988,0,556.8949784127276,14308.219178082192,1,0,0,0
142,61.38,-2384.100811680591,650.0,0,8.04,2.0,39897.0,-39897.0,15071.972982503292,0,556.8949784127772,14308.219178082192,1,0,0,0
143,201.84,88914.90010130941,650.0,0,8.04,2.0,131196.0,-131196.0,15071.972982506599,0,556.8949784129029,14308.219178082192,1,0,0,0
144,66.57,989.3992220544078,650.0,0,8.04,2.0,43270.49999999999,-43270.49999999999,15071.97298250418,0,556.8949784128108,14308.219178082192,1,0,0,0
145,73.84,5714.899269309411,650.0,0,8.04,2.0,47996.0,-47996.0,15071.972982504885,0,556.8949784128378,14308.219178082192,1,0,0,0
146,69.63,2978.3992419444107,650.0,0,8.04,2.0,45259.5,-45259.5,15071.972982504527,0,556.8949784128241,14308.219178082192,1,0,0,0
147,76.92,7716.8992893294135,650.0,0,8.04,2.0,49998.0,-49998.0,15071.972982505089,0,556.8949784128454,14308.219178082192,1,0,0,0
148,71.3,4063.8992527994105,650.0,0,8.04,2.0,46345.0,-46345.0,15071.972982504683,0,556.89497841283,14308.219178082192,1,0,0,0
149,49.84,-9885.100886690589,650.0,0,8.04,2.0,32396.000000000004,-32396.000000000004,15071.972982494548,0,556.8949784124449,14308.219178082192,1,0,0,0
150,75.87,7034.399282504411,650.0,0,8.04,2.0,49315.5,-49315.5,15071.972982505024,0,556.894978412843,14308.219178082192,1,0,0,0
151,95.59,19852.39941068441,650.0,0,8.04,2.0,62133.5,-62133.5,15071.97298250579,0,556.8949784128721,14308.219178082192,1,0,0,0
152,97.42,21041.89942257941,650.0,0,8.04,2.0,63323.0,-63323.0,15071.97298250583,0,556.8949784128736,14308.219178082192,1,0,0,0
153,62.86,-1422.1008020605905,650.0,0,8.04,2.0,40859.0,-40859.0,15071.972982503597,0,556.8949784127889,14308.219178082192,1,0,0,0
154,47.1,-11666.100904500587,650.0,0,8.04,2.0,30615.0,-30615.0,15071.972982478606,0,556.8949784118388,14308.219178082192,1,0,0,0
155,62.15,-1883.600806675595,650.0,0,8.04,2.0,40397.5,-40397.5,15071.972982503457,0,556.8949784127834,14308.219178082192,1,0,0,0
