,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
10,18.1675,-12176.013134548179,-57.12649497557128,5.0,3.87,2.0,-1037.8455974686913,1037.8455974686913,20569.846819811824,10.0,3849.378588209111,25278.538812785388,0,0,1,0
11,15.5813,-12028.272593239899,-57.126494976050985,5.0,3.87,2.0,-890.1050561703432,890.1050561703432,20569.846819802333,10.0,3849.3785882074208,25278.538812785388,0,0,1,0
12,3.3362,-11328.752949602898,-57.12649497639087,5.0,3.87,2.0,-190.5854125402352,190.5854125402352,20569.846819795453,10.0,3849.3785882061943,25278.538812785388,0,0,1,0
13,12.6683,-11861.863113373294,-57.12649497622475,5.0,3.87,2.0,-723.695576307308,723.695576307308,20569.846819798866,10.0,3849.3785882068028,25278.538812785388,0,0,1,0
14,12.1062,-11829.752310546992,-57.12649497624483,5.0,3.87,2.0,-691.5847734814151,691.5847734814151,20569.846819798462,10.0,3849.378588206731,25278.538812785388,0,0,1,0
15,28.3305,-12741.152973069931,-55.06606662487768,5.0,3.87,2.0,-1560.049200516097,1560.049200516097,20610.598014305397,10.0,3856.634479181106,25278.538812785388,0,0,1,0
16,53.7603,-12033.136092523466,650.0,0,3.87,2.0,34944.195,-34944.195,20595.577917039267,0,3666.0128692329995,25278.538812785388,1,0,0,0
17,54.946,-11262.431084816419,650.0,0,3.87,2.0,35714.9,-35714.9,20595.577917039394,0,3666.012869233022,25278.538812785388,1,0,0,0
18,57.6427,-9509.576067287873,650.0,0,3.87,2.0,37467.755,-37467.755,20595.57791703964,0,3666.012869233066,25278.538812785388,1,0,0,0
19,49.6071,-13737.430698760183,27.983502637253157,4.411648897422418,3.87,2.0,1388.180413676481,-1388.180413676481,20354.707929610606,8.823297794844835,3789.062078831813,25278.538812785388,0,0,1,0
20,49.3968,-13742.765416109007,22.793335027958875,4.448417794866833,3.87,2.0,1125.917811709079,-1125.917811709079,20360.810235051096,8.896835589733666,3791.5272870223694,25278.538812785388,0,0,1,0
21,56.4798,-10265.461074846722,650.0,0,3.87,2.0,36711.869999999995,-36711.869999999995,20595.57791703954,0,3666.012869233048,25278.538812785388,1,0,0,0
22,45.6871,-13692.530459451582,-44.055137678015825,4.921994916507414,3.87,2.0,-2012.7514806092768,2012.7514806092768,20553.60334762257,9.843989833014827,3843.5752944805754,25278.538812785388,0,0,1,0
23,44.2404,-13617.24858646211,-55.06606662089278,5.0,3.87,2.0,-2436.144813734945,2436.144813734945,20610.598014289073,10.0,3856.6344791772067,25278.538812785388,0,0,1,0
24,38.2883,-13289.489851305283,-55.06606662445574,5.0,3.87,2.0,-2108.3860787371486,2108.3860787371486,20610.59801430796,10.0,3856.6344791815022,25278.538812785388,0,0,1,0
25,35.8908,-13157.468956572584,-55.06606662458011,5.0,3.87,2.0,-1976.3651840094797,1976.3651840094797,20610.59801430807,10.0,3856.6344791815477,25278.538812785388,0,0,1,0
26,42.027,-13495.365354595018,-55.06606662393251,5.0,3.87,2.0,-2314.2615820040114,2314.2615820040114,20610.598014305702,10.0,3856.6344791809674,25278.538812785388,0,0,1,0
27,41.3457,-13457.848843403614,-55.06606662410557,5.0,3.87,2.0,-2276.7450708202814,2276.7450708202814,20610.598014306564,10.0,3856.6344791811657,25278.538812785388,0,0,1,0
28,43.7561,-13590.580090395772,-55.066066622575505,5.0,3.87,2.0,-2409.4763177440764,2409.4763177440764,20610.59801429838,10.0,3856.634479179308,25278.538812785388,0,0,1,0
29,52.2786,-12996.241102154525,650.0,0,3.87,2.0,33981.09,-33981.09,20595.577917039096,0,3666.0128692329686,25278.538812785388,1,0,0,0
30,60.4184,-7705.371049245823,650.0,0,3.87,2.0,39271.96,-39271.96,20595.577917039853,0,3666.012869233103,25278.538812785388,1,0,0,0
31,43.8857,-13597.71665263033,-55.06606662228538,5.0,3.87,2.0,-2416.61287996563,2416.61287996563,20610.59801429678,10.0,3856.634479178946,25278.538812785388,0,0,1,0
32,34.3637,-13073.37756623002,-55.06606662463956,5.0,3.87,2.0,-1892.2737936691265,1892.2737936691265,20610.598014307914,10.0,3856.6344791815313,25278.538812785388,0,0,1,0
33,30.3403,-12851.824753772235,-55.06606662478488,5.0,3.87,2.0,-1670.7209812159606,1670.7209812159606,20610.59801430671,10.0,3856.6344791813335,25278.538812785388,0,0,1,0
34,27.1821,-12677.915102158133,-55.06606662494929,5.0,3.87,2.0,-1496.8113296060342,1496.8113296060342,20610.59801430423,10.0,3856.6344791809,25278.538812785388,0,0,1,0
35,32.1607,-12952.067021455821,-55.066066624717216,5.0,3.87,2.0,-1770.9632488975428,1770.9632488975428,20610.598014307427,10.0,3856.6344791814545,25278.538812785388,0,0,1,0
36,31.1355,-12895.613289952187,-55.06606662475432,5.0,3.87,2.0,-1714.509517395038,1714.509517395038,20610.59801430706,10.0,3856.6344791813935,25278.538812785388,0,0,1,0
37,25.689,-12595.69595808081,-55.06606662508498,5.0,3.87,2.0,-1414.5921855318081,1414.5921855318081,20610.598014301817,10.0,3856.634479180473,25278.538812785388,0,0,1,0
38,26.9013,-12662.45255064992,-55.066066624970176,5.0,3.87,2.0,-1481.34877809831,1481.34877809831,20610.59801430387,10.0,3856.6344791808365,25278.538812785388,0,0,1,0
39,34.07,-13057.204662462349,-55.066066624650254,5.0,3.87,2.0,-1876.100889901834,1876.100889901834,20610.59801430787,10.0,3856.634479181524,25278.538812785388,0,0,1,0
40,41.6431,-13474.225491617797,-55.0660666240388,5.0,3.87,2.0,-2293.1217190315097,2293.1217190315097,20610.598014306233,10.0,3856.6344791810902,25278.538812785388,0,0,1,0
41,70.9616,-852.2909807150209,650.0,0,3.87,2.0,46125.04,-46125.04,20595.5779170404,0,3666.0128692332005,25278.538812785388,1,0,0,0
42,64.4201,-5104.266023234765,650.0,0,3.87,2.0,41873.065,-41873.065,20595.577917040097,0,3666.012869233147,25278.538812785388,1,0,0,0
43,44.788,-13647.402764545786,-55.0660665978502,5.0,3.87,2.0,-2466.298990784515,2466.298990784515,20610.598014160925,10.0,3856.634479148301,25278.538812785388,0,0,1,0
44,42.0881,-13498.729891265788,-55.06606662391303,5.0,3.87,2.0,-2317.626118673914,2317.626118673914,20610.5980143056,10.0,3856.6344791809447,25278.538812785388,0,0,1,0
45,45.6324,-13690.099463773353,-44.82885182883784,4.9274761684446196,3.87,2.0,-2045.6480981942598,2045.6480981942598,20557.335971328725,9.854952336889239,3844.444538209864,25278.538812785388,0,0,1,0
46,42.4613,-13519.280547330121,-55.066066623772734,5.0,3.87,2.0,-2338.1767747320014,2338.1767747320014,20610.59801430487,10.0,3856.6344791807783,25278.538812785388,0,0,1,0
47,41.1595,-13447.5955417981,-55.06606662414219,5.0,3.87,2.0,-2266.4917692163804,2266.4917692163804,20610.59801430674,10.0,3856.634479181206,25278.538812785388,0,0,1,0
48,39.6249,-13363.091155955844,-55.06606662434878,5.0,3.87,2.0,-2181.9873833831575,2181.9873833831575,20610.59801430763,10.0,3856.634479181417,25278.538812785388,0,0,1,0
49,43.1966,-13559.770626119258,-55.06606662331721,5.0,3.87,2.0,-2378.6668535007843,2378.6668535007843,20610.598014302435,10.0,3856.6344791802253,25278.538812785388,0,0,1,0
50,43.7113,-13588.113130610986,-55.066066622660976,5.0,3.87,2.0,-2407.0093579631207,2407.0093579631207,20610.59801429885,10.0,3856.6344791794136,25278.538812785388,0,0,1,0
51,47.1344,-13740.674961159257,-21.89205299948278,4.764984151356486,3.87,2.0,-1031.868782898821,1031.868782898821,20462.884068538686,9.529968302712971,3821.5556658198616,25278.538812785388,0,0,1,0
52,45.8694,-13700.324654196356,-41.446637702634824,4.903515423107858,3.87,2.0,-1901.1324034372378,1901.1324034372378,20541.313252634176,9.807030846215715,3840.696998446629,25278.538812785388,0,0,1,0
53,51.7765,-13278.268975158944,508.8,1.0053826650069093,3.87,2.0,26343.8832,-26343.8832,20449.189676314218,2.0107653300138186,3677.7615632236884,25278.538812785388,0,0,1,0
54,59.5591,-8263.91605483127,650.0,0,3.87,2.0,38713.415,-38713.415,20595.577917039787,0,3666.0128692330923,25278.538812785388,1,0,0,0
55,46.951,-13736.382712975186,-24.904235986490576,4.786323471330424,3.87,2.0,-1169.278783801719,1169.278783801719,20473.45996894762,9.572646942660848,3824.2366258433135,25278.538812785388,0,0,1,0
56,39.3609,-13348.55371436693,-55.06606662437348,5.0,3.87,2.0,-2167.449941795302,2167.449941795302,20610.59801430772,10.0,3856.634479181439,25278.538812785388,0,0,1,0
57,31.3043,-12904.908441998437,-55.066066624748025,5.0,3.87,2.0,-1723.8046694410996,1723.8046694410996,20610.59801430713,10.0,3856.634479181405,25278.538812785388,0,0,1,0
58,29.2639,-12792.55163965742,-55.06606662483095,5.0,3.87,2.0,-1611.4478671023905,1611.4478671023905,20610.5980143061,10.0,3856.6344791812276,25278.538812785388,0,0,1,0
59,27.8655,-12715.547252089451,-55.06606662490439,5.0,3.87,2.0,-1534.4434795362733,1534.4434795362733,20610.598014304975,10.0,3856.634479181031,25278.538812785388,0,0,1,0
60,26.3907,-12634.335817031357,-55.066066625012965,5.0,3.87,2.0,-1453.2320444807297,1453.2320444807297,20610.598014303123,10.0,3856.6344791807037,25278.538812785388,0,0,1,0
61,26.4574,-12638.008723675219,-55.066066625006954,5.0,3.87,2.0,-1456.9049511244589,1456.9049511244589,20610.59801430323,10.0,3856.634479180723,25278.538812785388,0,0,1,0
62,34.1266,-13060.321401833304,-55.06606662464816,5.0,3.87,2.0,-1879.217629272718,1879.217629272718,20610.59801430788,10.0,3856.634479181526,25278.538812785388,0,0,1,0
63,46.6067,-13726.858361148115,-30.385187608211428,4.8251523807698735,3.87,2.0,-1416.1533232996273,1416.1533232996273,20494.07259024275,9.650304761539747,3829.3581801266796,25278.538812785388,0,0,1,0
64,53.6989,-12073.04609292257,650.0,0,3.87,2.0,34904.285,-34904.285,20595.577917039263,0,3666.0128692329986,25278.538812785388,1,0,0,0
65,72.2873,9.414027902031936,650.0,0,3.87,2.0,46986.745,-46986.745,20595.577917040446,0,3666.012869233209,25278.538812785388,1,0,0,0
66,65.4176,-4455.89101675102,650.0,0,3.87,2.0,42521.439999999995,-42521.439999999995,20595.577917040147,0,3666.0128692331564,25278.538812785388,1,0,0,0
67,63.9504,-5409.571026287817,650.0,0,3.87,2.0,41567.76,-41567.76,20595.577917040067,0,3666.0128692331423,25278.538812785388,1,0,0,0
68,61.345,-7103.081043222921,650.0,0,3.87,2.0,39874.25,-39874.25,20595.57791703991,0,3666.012869233114,25278.538812785388,1,0,0,0
69,49.4277,-13742.049576328727,23.54020538635868,4.443126713406747,3.87,2.0,1163.5382097753209,-1163.5382097753209,20359.86790447526,8.886253426813495,3791.1611310419785,25278.538812785388,0,0,1,0
70,44.738,-13644.649461214547,-55.06606660732143,5.0,3.87,2.0,-2463.545687878346,2463.545687878346,20610.598014213625,10.0,3856.634479160187,25278.538812785388,0,0,1,0
71,39.2413,-13341.967812798615,-55.06606662438407,5.0,3.87,2.0,-2160.8640402274427,2160.8640402274427,20610.598014307754,10.0,3856.634479181448,25278.538812785388,0,0,1,0
72,36.2177,-13175.470053752199,-55.06606662456615,5.0,3.87,2.0,-1994.3662811885495,1994.3662811885495,20610.59801430808,10.0,3856.6344791815463,25278.538812785388,0,0,1,0
73,35.944,-13160.398471317018,-55.06606662457791,5.0,3.87,2.0,-1979.2946987538285,1979.2946987538285,20610.59801430807,10.0,3856.6344791815477,25278.538812785388,0,0,1,0
74,35.2081,-13119.875352887908,-55.06606662460785,5.0,3.87,2.0,-1938.7715803258557,1938.7715803258557,20610.59801430802,10.0,3856.634479181544,25278.538812785388,0,0,1,0
75,36.1188,-13170.02401976302,-55.06606662457043,5.0,3.87,2.0,-1988.9202471995345,1988.9202471995345,20610.598014308078,10.0,3856.6344791815477,25278.538812785388,0,0,1,0
76,39.0236,-13329.979930094421,-55.06606662440223,5.0,3.87,2.0,-2148.8761575240233,2148.8761575240233,20610.598014307816,10.0,3856.634479181462,25278.538812785388,0,0,1,0
77,49.3692,-13743.385356968056,22.130596775384184,4.453112856120303,3.87,2.0,1092.5698583232968,-1092.5698583232968,20361.66482244871,8.906225712240605,3791.855468183795,25278.538812785388,0,0,1,0
78,65.8694,-4162.221013814319,650.0,0,3.87,2.0,42815.11,-42815.11,20595.57791704017,0,3666.0128692331605,25278.538812785388,1,0,0,0
79,56.0812,-10524.551077437618,650.0,0,3.87,2.0,36452.78,-36452.78,20595.577917039504,0,3666.0128692330413,25278.538812785388,1,0,0,0
80,36.3166,-13180.916087741385,-55.06606662456174,5.0,3.87,2.0,-1999.812315177559,1999.812315177559,20610.598014308085,10.0,3856.6344791815463,25278.538812785388,0,0,1,0
81,33.5833,-13030.40400783611,-55.06606662466748,5.0,3.87,2.0,-1849.3002352761953,1849.3002352761953,20610.598014307783,10.0,3856.634479181512,25278.538812785388,0,0,1,0
82,30.3607,-12852.94810153138,-55.066066624784064,5.0,3.87,2.0,-1671.8443289750817,1671.8443289750817,20610.598014306717,10.0,3856.6344791813353,25278.538812785388,0,0,1,0
83,29.9584,-12830.79502292827,-55.06606662480052,5.0,3.87,2.0,-1649.691250372424,1649.691250372424,20610.598014306514,10.0,3856.634479181299,25278.538812785388,0,0,1,0
84,29.2806,-12793.47124297005,-55.06606662483021,5.0,3.87,2.0,-1612.3674704150035,1612.3674704150035,20610.598014306106,10.0,3856.6344791812294,25278.538812785388,0,0,1,0
85,25.194,-12568.438255101584,-55.06606662514861,5.0,3.87,2.0,-1387.334482553994,1387.334482553994,20610.598014300638,10.0,3856.6344791802644,25278.538812785388,0,0,1,0
86,30.3192,-12850.662859766453,-55.066066624785705,5.0,3.87,2.0,-1669.5590872102027,1669.5590872102027,20610.5980143067,10.0,3856.634479181332,25278.538812785388,0,0,1,0
87,42.7049,-13532.6946411599,-55.066066623655544,5.0,3.87,2.0,-2351.590868556548,2351.590868556548,20610.598014304258,10.0,3856.6344791806373,25278.538812785388,0,0,1,0
88,46.0412,-13707.230895359522,-38.94476175570292,4.885791290278958,3.87,2.0,-1793.0635649466694,1793.0635649466694,20529.946001789936,9.771582580557917,3838.011095661515,25278.538812785388,0,0,1,0
89,56.7337,-10100.426073196373,650.0,0,3.87,2.0,36876.905,-36876.905,20595.57791703956,0,3666.012869233052,25278.538812785388,1,0,0,0
90,52.7301,-12702.766099219774,650.0,0,3.87,2.0,34274.565,-34274.565,20595.57791703915,0,3666.0128692329786,25278.538812785388,1,0,0,0
91,55.0627,-11186.576084057871,650.0,0,3.87,2.0,35790.755,-35790.755,20595.577917039405,0,3666.012869233024,25278.538812785388,1,0,0,0
92,55.3181,-11020.56608239777,650.0,0,3.87,2.0,35956.765,-35956.765,20595.57791703943,0,3666.0128692330286,25278.538812785388,1,0,0,0
93,44.338,-13622.623034564682,-55.06606662019118,5.0,3.87,2.0,-2441.5192618060364,2441.5192618060364,20610.59801428518,10.0,3856.6344791763286,25278.538812785388,0,0,1,0
94,40.0887,-13388.630797656378,-55.066066624299395,5.0,3.87,2.0,-2207.5270250815515,2207.5270250815515,20610.59801430744,10.0,3856.634479181371,25278.538812785388,0,0,1,0
95,37.6628,-13255.046026631539,-55.06606662449412,5.0,3.87,2.0,-2073.942254064997,2073.942254064997,20610.598014308034,10.0,3856.6344791815236,25278.538812785388,0,0,1,0
96,36.1779,-13173.278424300537,-55.066066624567796,5.0,3.87,2.0,-1992.1746517369513,1992.1746517369513,20610.59801430808,10.0,3856.6344791815472,25278.538812785388,0,0,1,0
97,38.8481,-13320.31583540179,-55.06606662441593,5.0,3.87,2.0,-2139.2120628319726,2139.2120628319726,20610.59801430786,10.0,3856.6344791814736,25278.538812785388,0,0,1,0
98,38.8776,-13321.940284367214,-55.06606662441369,5.0,3.87,2.0,-2140.836511797306,2140.836511797306,20610.59801430785,10.0,3856.6344791814718,25278.538812785388,0,0,1,0
99,44.4225,-13627.276117194464,-55.066066619342855,5.0,3.87,2.0,-2446.172344397758,2446.172344397758,20610.598014280476,10.0,3856.634479175266,25278.538812785388,0,0,1,0
100,41.197,-13449.660519296522,-55.06606662413506,5.0,3.87,2.0,-2268.5567467144924,2268.5567467144924,20610.598014306703,10.0,3856.6344791811985,25278.538812785388,0,0,1,0
101,40.673,-13420.805900385185,-55.06606662422298,5.0,3.87,2.0,-2239.702127807021,2239.702127807021,20610.598014307114,10.0,3856.634479181293,25278.538812785388,0,0,1,0
102,49.3782,-13743.185211443757,22.346258442146265,4.451585036152857,3.87,2.0,1103.4180186079866,-1103.4180186079866,20361.384824365443,8.903170072305715,3791.7483358713944,25278.538812785388,0,0,1,0
103,47.9278,-13752.633136762852,-8.0046471386573,4.666601085470279,3.87,2.0,-383.6451271321393,383.6451271321393,20420.652826321566,9.333202170940558,3810.355646198649,25278.538812785388,0,0,1,0
104,38.0985,-13279.038311859918,-55.06606662446793,5.0,3.87,2.0,-2097.9345392922914,2097.9345392922914,20610.59801430799,10.0,3856.6344791815095,25278.538812785388,0,0,1,0
105,48.8559,-13751.703185237471,10.48192018120753,4.5356360089925625,3.87,2.0,512.1036441810569,-512.1036441810569,20379.627171827175,9.071272017985125,3798.1465675852105,25278.538812785388,0,0,1,0
106,51.5608,-13462.811106820218,650.0,0,3.87,2.0,33514.52,-33514.52,20595.577917038998,0,3666.0128692329517,25278.538812785388,1,0,0,0
107,60.1878,-7855.261050744716,650.0,0,3.87,2.0,39122.07,-39122.07,20595.577917039835,0,3666.0128692331,25278.538812785388,1,0,0,0
108,62.5244,-6336.471035556821,650.0,0,3.87,2.0,40640.86,-40640.86,20595.577917039987,0,3666.0128692331277,25278.538812785388,1,0,0,0
109,54.2829,-11693.446089126568,650.0,0,3.87,2.0,35283.885,-35283.885,20595.577917039325,0,3666.01286923301,25278.538812785388,1,0,0,0
110,61.7252,-6855.95104075162,650.0,0,3.87,2.0,40121.38,-40121.38,20595.577917039936,0,3666.0128692331186,25278.538812785388,1,0,0,0
111,54.3981,-11618.566088377773,650.0,0,3.87,2.0,35358.765,-35358.765,20595.577917039336,0,3666.0128692330118,25278.538812785388,1,0,0,0
112,49.9592,-14187.988659051578,446.17402934590086,1.4490461943341257,3.87,2.0,22290.49756689773,-22290.49756689773,20481.487442502923,2.8980923886682515,3700.1939484586987,25278.538812785388,0,0,1,0
113,46.9053,-13735.227659160144,-25.644493165341178,4.79156770279665,3.87,2.0,-1202.8626452682774,1202.8626452682774,20476.139772884013,9.5831354055933,3824.9098329479853,25278.538812785388,0,0,1,0
114,40.542,-13413.592245657353,-55.066066624241785,5.0,3.87,2.0,-2232.4884730800104,2232.4884730800104,20610.598014307194,10.0,3856.634479181313,25278.538812785388,0,0,1,0
115,41.6075,-13472.265139645962,-55.06606662404739,5.0,3.87,2.0,-2291.161367060052,2291.161367060052,20610.59801430628,10.0,3856.6344791811002,25278.538812785388,0,0,1,0
116,43.2783,-13564.269523762492,-55.066066623241,5.0,3.87,2.0,-2383.165751140611,2383.165751140611,20610.59801430202,10.0,3856.6344791801316,25278.538812785388,0,0,1,0
117,45.3065,-13674.74820129335,-49.35656372855137,4.959552006265406,3.87,2.0,-2236.1731545676125,2236.1731545676125,20579.99353148969,9.919104012530813,3849.6760711632423,25278.538812785388,0,0,1,0
118,41.1293,-13445.932546586035,-55.06606662414782,5.0,3.87,2.0,-2264.828774004563,2264.828774004563,20610.59801430676,10.0,3856.634479181212,25278.538812785388,0,0,1,0
119,33.3161,-13015.690354833992,-55.066066624676886,5.0,3.87,2.0,-1834.5865822743974,1834.5865822743974,20610.598014307725,10.0,3856.634479181503,25278.538812785388,0,0,1,0
120,33.4255,-13021.714582522733,-55.06606662467304,5.0,3.87,2.0,-1840.6108099630087,1840.6108099630087,20610.59801430775,10.0,3856.6344791815063,25278.538812785388,0,0,1,0
121,34.4555,-13078.432631146163,-55.06606662463619,5.0,3.87,2.0,-1897.3288585851524,1897.3288585851524,20610.59801430793,10.0,3856.634479181533,25278.538812785388,0,0,1,0
122,30.9876,-12887.4690186984,-55.06606662475979,5.0,3.87,2.0,-1706.3652461414065,1706.3652461414065,20610.598014307005,10.0,3856.634479181384,25278.538812785388,0,0,1,0
123,29.1378,-12785.607808656041,-55.0660666248369,5.0,3.87,2.0,-1604.5040361011725,1604.5040361011725,20610.59801430601,10.0,3856.6344791812126,25278.538812785388,0,0,1,0
124,28.7447,-12763.961337865874,-55.06606662485592,5.0,3.87,2.0,-1582.857565311496,1582.857565311496,20610.59801430573,10.0,3856.6344791811644,25278.538812785388,0,0,1,0
125,29.6778,-12815.343484633378,-55.06606662481243,5.0,3.87,2.0,-1634.2397120778583,1634.2397120778583,20610.598014306353,10.0,3856.6344791812726,25278.538812785388,0,0,1,0
126,35.7227,-13148.212350772976,-55.0660666245871,5.0,3.87,2.0,-1967.108578210138,1967.108578210138,20610.59801430806,10.0,3856.6344791815472,25278.538812785388,0,0,1,0
127,29.7036,-12816.764189152293,-55.06606662481133,5.0,3.87,2.0,-1635.6604165967458,1635.6604165967458,20610.598014306364,10.0,3856.634479181275,25278.538812785388,0,0,1,0
128,23.6872,-12485.464705911501,-55.06606662547426,5.0,3.87,2.0,-1304.360933370934,1304.360933370934,20610.598014294406,10.0,3856.634479179157,25278.538812785388,0,0,1,0
129,23.0034,-12447.810529553539,-55.06606662577165,5.0,3.87,2.0,-1266.7067570192755,1266.7067570192755,20610.5980142886,10.0,3856.6344791781244,25278.538812785388,0,0,1,0
130,27.9009,-12717.496590847964,-55.066066624902206,5.0,3.87,2.0,-1536.3928182947338,1536.3928182947338,20610.598014305015,10.0,3856.6344791810375,25278.538812785388,0,0,1,0
131,25.096,-12563.041780572365,-55.06606662516296,5.0,3.87,2.0,-1381.9380080250896,1381.9380080250896,20610.59801430037,10.0,3856.6344791802167,25278.538812785388,0,0,1,0
132,26.7337,-12653.223477883623,-55.066066624983485,5.0,3.87,2.0,-1472.119705332321,1472.119705332321,20610.59801430364,10.0,3856.6344791807956,25278.538812785388,0,0,1,0
133,27.984,-12722.072580984477,-55.0660666248974,5.0,3.87,2.0,-1540.968808431129,1540.968808431129,20610.598014305087,10.0,3856.6344791810516,25278.538812785388,0,0,1,0
134,29.2911,-12794.04943666961,-55.06606662482977,5.0,3.87,2.0,-1612.9456641145514,1612.9456641145514,20610.598014306113,10.0,3856.6344791812307,25278.538812785388,0,0,1,0
135,37.4203,-13241.69250547505,-55.06606662450748,5.0,3.87,2.0,-2060.588732909057,2060.588732909057,20610.59801430806,10.0,3856.634479181531,25278.538812785388,0,0,1,0
136,54.5784,-11501.371087205813,650.0,0,3.87,2.0,35475.96,-35475.96,20595.577917039354,0,3666.0128692330154,25278.538812785388,1,0,0,0
137,44.5386,-13633.66928752959,-55.066066617495544,5.0,3.87,2.0,-2452.565514649987,2452.565514649987,20610.59801427021,10.0,3856.6344791729503,25278.538812785388,0,0,1,0
138,43.8635,-13596.494185951267,-55.0660666223403,5.0,3.87,2.0,-2415.390413289024,2415.390413289024,20610.598014297084,10.0,3856.634479179015,25278.538812785388,0,0,1,0
139,39.255,-13342.722217911372,-55.06606662438283,5.0,3.87,2.0,-2161.618445340148,2161.618445340148,20610.59801430775,10.0,3856.6344791814467,25278.538812785388,0,0,1,0
140,41.3353,-13457.276156310716,-55.06606662410772,5.0,3.87,2.0,-2276.1723837274794,2276.1723837274794,20610.59801430657,10.0,3856.634479181168,25278.538812785388,0,0,1,0
141,32.8133,-12988.003136535093,-55.066066624694415,5.0,3.87,2.0,-1806.8993639760852,1806.8993639760852,20610.598014307605,10.0,3856.6344791814845,25278.538812785388,0,0,1,0
142,27.8683,-12715.701437076,-55.06606662490422,5.0,3.87,2.0,-1534.5976645228181,1534.5976645228181,20610.59801430498,10.0,3856.634479181032,25278.538812785388,0,0,1,0
143,25.5663,-12588.939351705956,-55.06606662509961,5.0,3.87,2.0,-1407.835579157284,1407.835579157284,20610.598014301548,10.0,3856.634479180426,25278.538812785388,0,0,1,0
144,26.3537,-12632.298372566242,-55.066066625016326,5.0,3.87,2.0,-1451.1946000156927,1451.1946000156927,20610.59801430306,10.0,3856.6344791806932,25278.538812785388,0,0,1,0
145,25.6175,-12591.758734317144,-55.0660666250934,5.0,3.87,2.0,-1410.6549617683302,1410.6549617683302,20610.598014301664,10.0,3856.6344791804463,25278.538812785388,0,0,1,0
146,27.1454,-12675.894177513008,-55.066066624951944,5.0,3.87,2.0,-1494.7904049609704,1494.7904049609704,20610.59801430418,10.0,3856.6344791808924,25278.538812785388,0,0,1,0
147,28.4002,-12744.991077913675,-55.066066624874004,5.0,3.87,2.0,-1563.8873053597467,1563.8873053597467,20610.59801430546,10.0,3856.6344791811157,25278.538812785388,0,0,1,0
148,30.8326,-12878.933778371576,-55.06606662476568,5.0,3.87,2.0,-1697.8300058147504,1697.8300058147504,20610.59801430694,10.0,3856.634479181372,25278.538812785388,0,0,1,0
149,47.5201,-13747.862955134413,-15.325986420126359,4.718467921661472,3.87,2.0,-728.2924072830466,728.2924072830466,20441.611982097333,9.436935843322944,3816.0282889659807,25278.538812785388,0,0,1,0
150,72.3939,78.70402859493335,650.0,0,3.87,2.0,47056.035,-47056.035,20595.57791704045,0,3666.01286923321,25278.538812785388,1,0,0,0
151,57.5299,-9582.89606802107,650.0,0,3.87,2.0,37394.435,-37394.435,20595.57791703963,0,3666.012869233064,25278.538812785388,1,0,0,0
