,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
2306,0.0,-992.858472095075,-57.12649497630279,5.0,1.69,2.0,-0.0,0.0,20569.846819798284,10.0,3849.3785882067095,25278.538812785388,0,0,1,0
2307,0.0,-992.8584720950748,-57.126494976302794,5.0,1.69,2.0,-0.0,0.0,20569.846819798284,10.0,3849.3785882067095,25278.538812785388,0,0,1,0
2308,0.0,-992.8584720950736,-57.12649497630277,5.0,1.69,2.0,-0.0,0.0,20569.846819798284,10.0,3849.3785882067095,25278.538812785388,0,0,1,0
2309,0.01,-993.429737044839,-57.126494976302574,5.0,1.69,2.0,-0.5712649497630258,0.5712649497630258,20569.84681979829,10.0,3849.3785882067104,25278.538812785388,0,0,1,0
2310,0.01,-993.4297370448398,-57.12649497630257,5.0,1.69,2.0,-0.5712649497630257,0.5712649497630257,20569.846819798295,10.0,3849.3785882067104,25278.538812785388,0,0,1,0
2311,0.0,-992.8584720950732,-57.126494976302794,5.0,1.69,2.0,-0.0,0.0,20569.846819798284,10.0,3849.3785882067095,25278.538812785388,0,0,1,0
2312,0.0,-992.8584720950756,-57.12649497630277,5.0,1.69,2.0,-0.0,0.0,20569.846819798284,10.0,3849.3785882067095,25278.538812785388,0,0,1,0
2313,0.0,-992.8584720950726,-57.12649497630279,5.0,1.69,2.0,-0.0,0.0,20569.846819798284,10.0,3849.3785882067095,25278.538812785388,0,0,1,0
2314,0.0,-992.8584720950724,-57.126494976302794,5.0,1.69,2.0,-0.0,0.0,20569.846819798284,10.0,3849.3785882067095,25278.538812785388,0,0,1,0
2315,0.0,-992.8584720950748,-57.12649497630277,5.0,1.69,2.0,-0.0,0.0,20569.846819798284,10.0,3849.3785882067095,25278.538812785388,0,0,1,0
2316,0.0,-992.8584720950718,-57.12649497630279,5.0,1.69,2.0,-0.0,0.0,20569.846819798284,10.0,3849.3785882067095,25278.538812785388,0,0,1,0
2317,0.0,-992.8584720950754,-57.126494976302794,5.0,1.69,2.0,-0.0,0.0,20569.846819798284,10.0,3849.3785882067095,25278.538812785388,0,0,1,0
2318,0.0,-992.8584720950741,-57.12649497630277,5.0,1.69,2.0,-0.0,0.0,20569.846819798284,10.0,3849.3785882067095,25278.538812785388,0,0,1,0
2319,0.0,-992.8584720950747,-57.12649497630279,5.0,1.69,2.0,-0.0,0.0,20569.846819798284,10.0,3849.3785882067095,25278.538812785388,0,0,1,0
2320,0.0,-992.8584720950746,-57.126494976302794,5.0,1.69,2.0,-0.0,0.0,20569.846819798284,10.0,3849.3785882067095,25278.538812785388,0,0,1,0
2321,0.0,-992.8584720950734,-57.12649497630277,5.0,1.69,2.0,-0.0,0.0,20569.846819798284,10.0,3849.3785882067095,25278.538812785388,0,0,1,0
2322,0.0,-992.8584720950739,-57.12649497630279,5.0,1.69,2.0,-0.0,0.0,20569.846819798284,10.0,3849.3785882067095,25278.538812785388,0,0,1,0
2323,0.01,-993.4297370448409,-57.12649497630256,5.0,1.69,2.0,-0.5712649497630257,0.5712649497630257,20569.846819798295,10.0,3849.3785882067104,25278.538812785388,0,0,1,0
2324,0.01,-993.4297370448409,-57.12649497630258,5.0,1.69,2.0,-0.5712649497630258,0.5712649497630258,20569.846819798295,10.0,3849.3785882067104,25278.538812785388,0,0,1,0
2325,0.0,-992.8584720950727,-57.126494976302794,5.0,1.69,2.0,-0.0,0.0,20569.846819798284,10.0,3849.3785882067095,25278.538812785388,0,0,1,0
2326,0.01,-993.4297370448397,-57.12649497630256,5.0,1.69,2.0,-0.5712649497630257,0.5712649497630257,20569.846819798295,10.0,3849.3785882067104,25278.538812785388,0,0,1,0
2327,0.0,-992.8584720950731,-57.12649497630278,5.0,1.69,2.0,-0.0,0.0,20569.846819798284,10.0,3849.3785882067095,25278.538812785388,0,0,1,0
2328,0.0,-992.8584720950728,-57.126494976302794,5.0,1.69,2.0,-0.0,0.0,20569.846819798284,10.0,3849.3785882067095,25278.538812785388,0,0,1,0
2329,0.0,-992.8584720950752,-57.12649497630277,5.0,1.69,2.0,-0.0,0.0,20569.846819798284,10.0,3849.3785882067095,25278.538812785388,0,0,1,0
2330,0.0,-992.8584720950721,-57.12649497630279,5.0,1.69,2.0,-0.0,0.0,20569.846819798284,10.0,3849.3785882067095,25278.538812785388,0,0,1,0
2331,0.0,-992.8584720950756,-57.126494976302794,5.0,1.69,2.0,-0.0,0.0,20569.846819798284,10.0,3849.3785882067095,25278.538812785388,0,0,1,0
2332,0.0,-992.8584720950744,-57.12649497630277,5.0,1.69,2.0,-0.0,0.0,20569.846819798284,10.0,3849.3785882067095,25278.538812785388,0,0,1,0
2333,0.0,-992.858472095075,-57.12649497630279,5.0,1.69,2.0,-0.0,0.0,20569.846819798284,10.0,3849.3785882067095,25278.538812785388,0,0,1,0
2334,0.0,-992.8584720950748,-57.126494976302794,5.0,1.69,2.0,-0.0,0.0,20569.846819798284,10.0,3849.3785882067095,25278.538812785388,0,0,1,0
2335,0.0,-992.8584720950736,-57.12649497630277,5.0,1.69,2.0,-0.0,0.0,20569.846819798284,10.0,3849.3785882067095,25278.538812785388,0,0,1,0
2336,0.0,-992.8584720950741,-57.12649497630279,5.0,1.69,2.0,-0.0,0.0,20569.846819798284,10.0,3849.3785882067095,25278.538812785388,0,0,1,0
2337,0.0,-992.858472095074,-57.126494976302794,5.0,1.69,2.0,-0.0,0.0,20569.846819798284,10.0,3849.3785882067095,25278.538812785388,0,0,1,0
2338,0.0,-992.8584720950728,-57.12649497630277,5.0,1.69,2.0,-0.0,0.0,20569.846819798284,10.0,3849.3785882067095,25278.538812785388,0,0,1,0
2339,0.0,-992.8584720950734,-57.12649497630279,5.0,1.69,2.0,-0.0,0.0,20569.846819798284,10.0,3849.3785882067095,25278.538812785388,0,0,1,0
2340,0.0,-992.8584720950732,-57.126494976302794,5.0,1.69,2.0,-0.0,0.0,20569.846819798284,10.0,3849.3785882067095,25278.538812785388,0,0,1,0
2341,0.0,-992.8584720950756,-57.12649497630277,5.0,1.69,2.0,-0.0,0.0,20569.846819798284,10.0,3849.3785882067095,25278.538812785388,0,0,1,0
2342,0.0,-992.8584720950726,-57.12649497630279,5.0,1.69,2.0,-0.0,0.0,20569.846819798284,10.0,3849.3785882067095,25278.538812785388,0,0,1,0
2343,0.0,-992.8584720950724,-57.126494976302794,5.0,1.69,2.0,-0.0,0.0,20569.846819798284,10.0,3849.3785882067095,25278.538812785388,0,0,1,0
2344,0.0,-992.8584720950748,-57.12649497630277,5.0,1.69,2.0,-0.0,0.0,20569.846819798284,10.0,3849.3785882067095,25278.538812785388,0,0,1,0
