,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
4709,61.7769,-1409.2644694861326,712.0,0,7.47,2.0,43985.152799999996,-43985.152799999996,16509.60732852767,0,610.0141917383415,16882.420091324202,1,0,0,0
4710,61.6957,-1467.07887006428,712.0,0,7.47,2.0,43927.3384,-43927.3384,16509.607328527658,0,610.014191738341,16882.420091324202,1,0,0,0
4711,53.6658,-7138.315676952366,567.0,1.0193028607009966,7.47,2.0,30428.508599999997,-30428.508599999997,16184.939109007453,2.0386057214019933,670.1056425458248,16882.420091324202,0,0,1,0
4712,51.6205,-8298.000788549218,567.0,1.0193028607010783,7.47,2.0,29268.8235,-29268.8235,16184.939109007579,2.0386057214021567,670.1056425458397,16882.420091324202,0,0,1,0
4713,53.6163,-7166.382177233032,567.0,1.0193028607009982,7.47,2.0,30400.4421,-30400.4421,16184.939109007457,2.0386057214019964,670.1056425458252,16882.420091324202,0,0,1,0
4714,56.7891,-4960.5781049992775,712.0,0,7.47,2.0,40433.839199999995,-40433.839199999995,16509.607328526658,0,610.014191738303,16882.420091324202,1,0,0,0
4715,58.2959,-3887.736494270852,712.0,0,7.47,2.0,41506.6808,-41506.6808,16509.60732852703,0,610.0141917383171,16882.420091324202,1,0,0,0
4716,54.9886,-6242.5341178188355,712.0,0,7.47,2.0,39151.8832,-39151.8832,16509.6073285261,0,610.0141917382817,16882.420091324202,1,0,0,0
4717,59.4239,-3084.6004862394907,712.0,0,7.47,2.0,42309.8168,-42309.8168,16509.60732852726,0,610.0141917383261,16882.420091324202,1,0,0,0
4718,63.5445,-150.73325690082427,712.0,0,7.47,2.0,45243.684,-45243.684,16509.60732852792,0,610.014191738351,16882.420091324202,1,0,0,0
4719,78.7057,10644.04125104691,712.0,0,7.47,2.0,56038.458399999996,-56038.458399999996,16509.60732852907,0,610.0141917383947,16882.420091324202,1,0,0,0
