,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
68,29.85,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
69,29.96,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
70,28.89,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
71,24.73,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
72,24.44,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
73,23.45,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
74,11.58,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
75,15.22,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
76,14.37,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
77,24.7,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
78,25.26,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
79,34.07,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
80,39.35,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
81,35.38,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
82,41.69,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
83,88.82,16072.903932889454,650.0,0,8.04,2.0,57732.99999999999,-57732.99999999999,15071.972982505604,0,556.894978412865,13687.214611872145,1,0,0,0
84,59.87,-2744.5962552855444,650.0,0,8.04,2.0,38915.5,-38915.5,15071.972982502917,0,556.894978412763,13687.214611872145,1,0,0,0
85,32.44,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
86,27.42,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
87,33.46,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
88,32.23,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
89,78.05,9072.40386288446,650.0,0,8.04,2.0,50732.5,-50732.5,15071.972982505155,0,556.894978412848,13687.214611872145,1,0,0,0
90,46.54,-11409.096341930544,650.0,0,8.04,2.0,30251.0,-30251.0,15071.972982468533,0,556.894978411456,13687.214611872145,1,0,0,0
91,34.81,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
92,26.44,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
93,23.45,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
94,18.73,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
95,19.54,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
96,18.57,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
97,12.46,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
98,15.18,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
99,16.58,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
100,19.87,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
101,22.0,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
102,26.72,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
103,36.63,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
104,40.95,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
105,62.48,-1048.0962383205472,650.0,0,8.04,2.0,40612.0,-40612.0,15071.972982503525,0,556.8949784127859,13687.214611872145,1,0,0,0
106,42.88,-13511.304102211847,360.38191918861554,0,8.04,2.0,15453.176694807835,-15453.176694807835,8232.040987631262,0,303.1463795920322,13687.214611872145,1,0,0,0
107,32.51,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
108,31.08,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
109,30.93,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
110,25.26,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
111,28.65,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
112,29.07,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
113,84.62,13342.903905589463,650.0,0,8.04,2.0,55003.0,-55003.0,15071.972982505458,0,556.8949784128595,13687.214611872145,1,0,0,0
114,70.67,4275.403814914457,650.0,0,8.04,2.0,45935.5,-45935.5,15071.972982504627,0,556.8949784128279,13687.214611872145,1,0,0,0
115,36.76,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
116,32.66,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
117,32.0,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
118,30.73,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
119,29.51,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
120,24.54,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
121,23.11,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
122,26.25,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
123,22.67,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
124,24.92,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
125,26.23,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
126,28.67,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
127,36.7,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
128,38.48,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
129,33.96,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
130,45.16,-12306.096350900545,650.0,0,8.04,2.0,29353.999999999996,-29353.999999999996,15071.97298220022,0,556.8949784012576,13687.214611872145,1,0,0,0
131,43.76,-13129.677435909265,500.57805136314033,0,8.04,2.0,21905.29552765102,-21905.29552765102,11503.387934649101,0,423.0436470323075,13687.214611872145,1,0,0,0
132,42.25,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
133,41.92,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
134,38.01,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
135,34.25,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
136,38.79,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
137,47.1,-11045.096338290543,650.0,0,8.04,2.0,30615.0,-30615.0,15071.972982478606,0,556.8949784118388,13687.214611872145,1,0,0,0
138,177.63,73799.40451015446,650.0,0,8.04,2.0,115459.5,-115459.5,15071.97298250653,0,556.8949784129003,13687.214611872145,1,0,0,0
139,600.95,348957.40726173454,650.0,0,8.04,2.0,390617.50000000006,-390617.50000000006,15071.972982506879,0,556.8949784129135,13687.214611872145,1,0,0,0
140,63.4,-450.0962323405453,650.0,0,8.04,2.0,41210.0,-41210.0,15071.972982503696,0,556.8949784127926,13687.214611872145,1,0,0,0
141,57.1,-4545.096273290543,650.0,0,8.04,2.0,37115.0,-37115.0,15071.972982501988,0,556.8949784127276,13687.214611872145,1,0,0,0
142,61.38,-1763.0962454705461,650.0,0,8.04,2.0,39897.0,-39897.0,15071.972982503292,0,556.8949784127772,13687.214611872145,1,0,0,0
143,201.84,89535.90466751947,650.0,0,8.04,2.0,131196.0,-131196.0,15071.972982506599,0,556.8949784129029,13687.214611872145,1,0,0,0
144,66.57,1610.4037882644568,650.0,0,8.04,2.0,43270.49999999999,-43270.49999999999,15071.97298250418,0,556.8949784128108,13687.214611872145,1,0,0,0
145,73.84,6335.9038355194625,650.0,0,8.04,2.0,47996.0,-47996.0,15071.972982504885,0,556.8949784128378,13687.214611872145,1,0,0,0
146,69.63,3599.4038081544527,650.0,0,8.04,2.0,45259.5,-45259.5,15071.972982504527,0,556.8949784128241,13687.214611872145,1,0,0,0
147,76.92,8337.903855539458,650.0,0,8.04,2.0,49998.0,-49998.0,15071.972982505089,0,556.8949784128454,13687.214611872145,1,0,0,0
148,71.3,4684.9038190094525,650.0,0,8.04,2.0,46345.0,-46345.0,15071.972982504683,0,556.89497841283,13687.214611872145,1,0,0,0
149,49.84,-9264.096320480538,650.0,0,8.04,2.0,32396.000000000004,-32396.000000000004,15071.972982494548,0,556.8949784124449,13687.214611872145,1,0,0,0
150,75.87,7655.403848714458,650.0,0,8.04,2.0,49315.5,-49315.5,15071.972982505024,0,556.894978412843,13687.214611872145,1,0,0,0
151,95.59,20473.403976894457,650.0,0,8.04,2.0,62133.5,-62133.5,15071.97298250579,0,556.8949784128721,13687.214611872145,1,0,0,0
152,97.42,21662.903988789458,650.0,0,8.04,2.0,63323.0,-63323.0,15071.97298250583,0,556.8949784128736,13687.214611872145,1,0,0,0
153,62.86,-801.0962358505467,650.0,0,8.04,2.0,40859.0,-40859.0,15071.972982503597,0,556.8949784127889,13687.214611872145,1,0,0,0
154,47.1,-11045.096338290545,650.0,0,8.04,2.0,30615.0,-30615.0,15071.972982478606,0,556.8949784118388,13687.214611872145,1,0,0,0
155,62.15,-1262.5962404655427,650.0,0,8.04,2.0,40397.5,-40397.5,15071.972982503457,0,556.8949784127834,13687.214611872145,1,0,0,0
156,44.93,-12455.538551450645,646.4017310175332,0,8.04,2.0,29042.829774617763,-29042.829774617763,14984.881853041144,0,553.5858186191626,13687.214611872145,1,0,0,0
157,40.69,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
158,44.24,-12873.821714122276,564.3858575162159,0,8.04,2.0,24968.43033651739,-24968.43033651739,13015.741175290303,0,479.34534615801607,13687.214611872145,1,0,0,0
159,33.97,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
160,35.59,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
161,33.18,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
162,35.34,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
163,26.73,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
164,26.6,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
165,23.29,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
166,22.81,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
167,22.01,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
168,55.17,-5799.596285835539,650.0,0,8.04,2.0,35860.5,-35860.5,15071.972982501042,0,556.8949784126917,13687.214611872145,1,0,0,0
169,19.77,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
170,22.95,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
171,21.64,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
172,20.76,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
173,26.26,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
174,27.24,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
175,19.26,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
176,24.51,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
177,21.79,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
178,22.78,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
179,20.59,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
180,23.04,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
181,27.12,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
182,31.47,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
183,73.03,5809.403830254456,650.0,0,8.04,2.0,47469.5,-47469.5,15071.972982504825,0,556.8949784128354,13687.214611872145,1,0,0,0
184,27.81,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
185,42.89,-13507.69107214257,362.2228248629337,0,8.04,2.0,15535.736958371226,-15535.736958371226,8274.593132865308,0,304.69106836177076,13687.214611872145,1,0,0,0
186,39.99,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
187,25.1,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
188,25.46,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
189,21.36,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
190,21.16,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
191,22.79,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
192,22.74,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
193,21.16,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
194,22.37,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
195,16.76,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
196,17.14,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
197,21.17,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
198,25.06,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
199,23.5,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
200,23.81,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
201,25.0,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
202,25.48,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
203,26.57,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
204,29.54,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
205,30.49,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
206,29.95,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
207,27.54,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
208,26.45,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
209,239.66,114118.90491334946,650.0,0,8.04,2.0,155779.0,-155779.0,15071.972982506675,0,556.8949784129057,13687.214611872145,1,0,0,0
210,50.62,-8757.096315410543,650.0,0,8.04,2.0,32903.0,-32903.0,15071.972982496261,0,556.89497841251,13687.214611872145,1,0,0,0
211,45.73,-11935.596347195544,650.0,0,8.04,2.0,29724.499999999996,-29724.499999999996,15071.972982427968,0,556.8949784099142,13687.214611872145,1,0,0,0
212,42.72,-13566.548830083202,329.81382667248283,0,8.04,2.0,14089.646675448466,-14089.646675448466,7526.8545112691,0,277.5984794958249,13687.214611872145,1,0,0,0
213,36.38,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
214,32.37,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
215,32.28,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
216,29.39,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
217,30.95,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
218,31.33,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
219,33.81,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
220,36.21,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
221,29.83,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
222,37.41,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
223,36.84,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
224,80.62,10742.903879589458,650.0,0,8.04,2.0,52403.0,-52403.0,15071.972982505285,0,556.894978412853,13687.214611872145,1,0,0,0
225,63.37,-469.59623253554645,650.0,0,8.04,2.0,41190.5,-41190.5,15071.97298250369,0,556.8949784127923,13687.214611872145,1,0,0,0
226,51.83,-7970.596307545543,650.0,0,8.04,2.0,33689.5,-33689.5,15071.972982498153,0,556.8949784125818,13687.214611872145,1,0,0,0
227,40.69,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
228,39.05,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
229,41.66,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
230,38.05,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
231,35.32,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
232,37.49,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
233,40.34,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
234,45.92,-11812.096345960541,650.0,0,8.04,2.0,29848.0,-29848.0,15071.972982443644,0,556.89497841051,13687.214611872145,1,0,0,0
235,35.16,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
236,37.08,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
237,28.04,-13687.214611872145,0,0,8.04,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
