,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
22,23.7691,-6943.971681985635,650.0,0,2.39,2.0,15449.915,-15449.915,15071.972982500769,0,556.8949784126812,13687.214611872145,1,0,0,0
23,21.161,-8639.236698938283,650.0,0,2.39,2.0,13754.650000000001,-13754.650000000001,15071.972982498499,0,556.8949784125949,13687.214611872145,1,0,0,0
24,20.8801,-8821.821700764138,650.0,0,2.39,2.0,13572.064999999999,-13572.064999999999,15071.972982498151,0,556.8949784125818,13687.214611872145,1,0,0,0
25,20.215,-9254.136705087287,650.0,0,2.39,2.0,13139.75,-13139.75,15071.972982497204,0,556.8949784125458,13687.214611872145,1,0,0,0
26,18.2865,-10507.661717622535,650.0,0,2.39,2.0,11886.225,-11886.225,15071.97298249279,0,556.894978412378,13687.214611872145,1,0,0,0
27,17.2873,-11157.141724117339,650.0,0,2.39,2.0,11236.744999999999,-11236.744999999999,15071.97298248846,0,556.8949784122134,13687.214611872145,1,0,0,0
28,16.8902,-11415.256726698486,650.0,0,2.39,2.0,10978.63,-10978.63,15071.972982485904,0,556.8949784121163,13687.214611872145,1,0,0,0
29,20.695,-8942.136701967287,650.0,0,2.39,2.0,13451.75,-13451.75,15071.972982497908,0,556.8949784125725,13687.214611872145,1,0,0,0
30,22.982,-7455.586687101786,650.0,0,2.39,2.0,14938.3,-14938.3,15071.972982500223,0,556.8949784126605,13687.214611872145,1,0,0,0
31,29.2129,-3405.501646600934,650.0,0,2.39,2.0,18988.385000000002,-18988.385000000002,15071.972982502995,0,556.8949784127659,13687.214611872145,1,0,0,0
32,35.8966,938.9033968431163,650.0,0,2.39,2.0,23332.79,-23332.79,15071.972982504216,0,556.8949784128122,13687.214611872145,1,0,0,0
33,45.0117,6863.718456091266,650.0,0,2.39,2.0,29257.605,-29257.605,15071.97298250503,0,556.8949784128432,13687.214611872145,1,0,0,0
34,44.2857,6391.8184513722645,650.0,0,2.39,2.0,28785.704999999998,-28785.704999999998,15071.972982504984,0,556.8949784128415,13687.214611872145,1,0,0,0
35,81.9446,30870.10369615511,650.0,0,2.39,2.0,53263.99,-53263.99,15071.972982506093,0,556.8949784128837,13687.214611872145,1,0,0,0
36,38.3267,2518.468412638767,650.0,0,2.39,2.0,24912.355000000003,-24912.355000000003,15071.97298250449,0,556.8949784128228,13687.214611872145,1,0,0,0
37,36.4517,1299.718400451267,650.0,0,2.39,2.0,23693.605000000003,-23693.605000000003,15071.972982504283,0,556.8949784128148,13687.214611872145,1,0,0,0
38,33.2833,-759.7416201433382,650.0,0,2.39,2.0,21634.144999999997,-21634.144999999997,15071.972982503838,0,556.8949784127979,13687.214611872145,1,0,0,0
39,33.5557,-582.6816183727325,650.0,0,2.39,2.0,21811.205,-21811.205,15071.972982503881,0,556.8949784127997,13687.214611872145,1,0,0,0
40,35.964,982.7133972812135,650.0,0,2.39,2.0,23376.6,-23376.6,15071.972982504223,0,556.8949784128126,13687.214611872145,1,0,0,0
41,71.8579,24313.748630591566,650.0,0,2.39,2.0,46707.635,-46707.635,15071.972982505937,0,556.8949784128778,13687.214611872145,1,0,0,0
42,55.7613,13850.958525963664,650.0,0,2.39,2.0,36244.845,-36244.845,15071.972982505535,0,556.8949784128624,13687.214611872145,1,0,0,0
43,40.1829,3724.998424704062,650.0,0,2.39,2.0,26118.885,-26118.885,15071.972982504667,0,556.8949784128296,13687.214611872145,1,0,0,0
44,38.2889,2493.8984123930645,650.0,0,2.39,2.0,24887.785,-24887.785,15071.972982504487,0,556.8949784128226,13687.214611872145,1,0,0,0
45,31.8279,-1705.7516296034344,650.0,0,2.39,2.0,20688.135,-20688.135,15071.972982503581,0,556.8949784127882,13687.214611872145,1,0,0,0
46,28.6127,-3795.631650502234,650.0,0,2.39,2.0,18598.255,-18598.255,15071.972982502832,0,556.8949784127597,13687.214611872145,1,0,0,0
47,26.9605,-4869.561661241535,650.0,0,2.39,2.0,17524.325,-17524.325,15071.9729825023,0,556.8949784127394,13687.214611872145,1,0,0,0
48,24.6317,-6383.281676378737,650.0,0,2.39,2.0,16010.605,-16010.605,15071.972982501273,0,556.8949784127004,13687.214611872145,1,0,0,0
49,21.8594,-8185.276694398686,650.0,0,2.39,2.0,14208.61,-14208.61,15071.972982499256,0,556.8949784126238,13687.214611872145,1,0,0,0
50,20.9585,-8770.861700254536,650.0,0,2.39,2.0,13623.025,-13623.025,15071.972982498253,0,556.8949784125856,13687.214611872145,1,0,0,0
51,20.3624,-9158.326704129186,650.0,0,2.39,2.0,13235.560000000001,-13235.560000000001,15071.972982497431,0,556.8949784125545,13687.214611872145,1,0,0,0
52,20.7755,-8889.811701444034,650.0,0,2.39,2.0,13504.075,-13504.075,15071.972982498015,0,556.8949784125766,13687.214611872145,1,0,0,0
53,21.0369,-8719.901699744934,650.0,0,2.39,2.0,13673.984999999999,-13673.984999999999,15071.97298249835,0,556.8949784125892,13687.214611872145,1,0,0,0
54,23.4888,-7126.166683807586,650.0,0,2.39,2.0,15267.720000000001,-15267.720000000001,15071.972982500585,0,556.8949784126743,13687.214611872145,1,0,0,0
55,28.7,-3738.886649934787,650.0,0,2.39,2.0,18655.0,-18655.0,15071.972982502855,0,556.8949784127606,13687.214611872145,1,0,0,0
56,29.3109,-3341.801645963935,650.0,0,2.39,2.0,19052.085,-19052.085,15071.97298250302,0,556.8949784127669,13687.214611872145,1,0,0,0
57,30.2499,-2731.451639860436,650.0,0,2.39,2.0,19662.435,-19662.435,15071.97298250325,0,556.8949784127756,13687.214611872145,1,0,0,0
58,30.4286,-2615.296638698886,650.0,0,2.39,2.0,19778.59,-19778.59,15071.972982503292,0,556.8949784127772,13687.214611872145,1,0,0,0
59,26.263,-5322.936665775285,650.0,0,2.39,2.0,17070.95,-17070.95,15071.972982502035,0,556.8949784127294,13687.214611872145,1,0,0,0
60,24.0817,-6740.781679953734,650.0,0,2.39,2.0,15653.105000000001,-15653.105000000001,15071.972982500962,0,556.8949784126886,13687.214611872145,1,0,0,0
61,21.7625,-8248.261695028537,650.0,0,2.39,2.0,14145.625,-14145.625,15071.97298249916,0,556.89497841262,13687.214611872145,1,0,0,0
62,19.5616,-9678.846709334384,650.0,0,2.39,2.0,12715.039999999999,-12715.039999999999,15071.972982496052,0,556.894978412502,13687.214611872145,1,0,0,0
63,19.4803,-9731.691709862835,650.0,0,2.39,2.0,12662.195,-12662.195,15071.97298249589,0,556.8949784124958,13687.214611872145,1,0,0,0
64,21.6044,-8351.026696056186,650.0,0,2.39,2.0,14042.859999999999,-14042.859999999999,15071.972982498995,0,556.8949784126139,13687.214611872145,1,0,0,0
65,32.688,-1146.6866240127856,650.0,0,2.39,2.0,21247.2,-21247.2,15071.972982503738,0,556.8949784127941,13687.214611872145,1,0,0,0
66,33.2768,-763.9666201855833,650.0,0,2.39,2.0,21629.920000000002,-21629.920000000002,15071.972982503836,0,556.8949784127979,13687.214611872145,1,0,0,0
67,28.9027,-3607.1316486172377,650.0,0,2.39,2.0,18786.755,-18786.755,15071.972982502914,0,556.8949784127627,13687.214611872145,1,0,0,0
68,28.7229,-3724.001649785937,650.0,0,2.39,2.0,18669.885,-18669.885,15071.972982502863,0,556.8949784127609,13687.214611872145,1,0,0,0
69,26.6313,-5083.541663381334,650.0,0,2.39,2.0,17310.345,-17310.345,15071.972982502179,0,556.8949784127349,13687.214611872145,1,0,0,0
70,25.6576,-5716.446669710387,650.0,0,2.39,2.0,16677.44,-16677.44,15071.972982501777,0,556.8949784127195,13687.214611872145,1,0,0,0
71,22.3021,-7897.521691521137,650.0,0,2.39,2.0,14496.365,-14496.365,15071.972982499667,0,556.8949784126395,13687.214611872145,1,0,0,0
72,19.5838,-9664.416709190087,650.0,0,2.39,2.0,12729.47,-12729.47,15071.972982496098,0,556.8949784125036,13687.214611872145,1,0,0,0
73,18.3534,-10464.176717187685,650.0,0,2.39,2.0,11929.710000000001,-11929.710000000001,15071.97298249301,0,556.8949784123864,13687.214611872145,1,0,0,0
74,17.7011,-10888.171721427634,650.0,0,2.39,2.0,11505.715,-11505.715,15071.972982490539,0,556.8949784122924,13687.214611872145,1,0,0,0
75,17.4014,-11082.976723375685,650.0,0,2.39,2.0,11310.91,-11310.91,15071.972982489084,0,556.8949784122372,13687.214611872145,1,0,0,0
76,17.2835,-11159.611724142036,650.0,0,2.39,2.0,11234.275,-11234.275,15071.97298248844,0,556.8949784122126,13687.214611872145,1,0,0,0
77,18.7753,-10189.941714445333,650.0,0,2.39,2.0,12203.945000000002,-12203.945000000002,15071.972982494248,0,556.8949784124334,13687.214611872145,1,0,0,0
78,20.6326,-8982.696702372885,650.0,0,2.39,2.0,13411.19,-13411.19,15071.972982497822,0,556.8949784125692,13687.214611872145,1,0,0,0
79,22.8112,-7566.606688211984,650.0,0,2.39,2.0,14827.279999999999,-14827.279999999999,15071.97298250009,0,556.8949784126555,13687.214611872145,1,0,0,0
80,22.1057,-8025.181692797736,650.0,0,2.39,2.0,14368.705,-14368.705,15071.97298249949,0,556.8949784126327,13687.214611872145,1,0,0,0
81,22.7127,-7630.631688852233,650.0,0,2.39,2.0,14763.255000000001,-14763.255000000001,15071.972982500014,0,556.8949784126526,13687.214611872145,1,0,0,0
82,23.1694,-7333.776685883685,650.0,0,2.39,2.0,15060.11,-15060.11,15071.97298250036,0,556.8949784126658,13687.214611872145,1,0,0,0
83,20.9355,-8785.811700404036,650.0,0,2.39,2.0,13608.075,-13608.075,15071.972982498222,0,556.8949784125846,13687.214611872145,1,0,0,0
84,20.2159,-9253.551705081436,650.0,0,2.39,2.0,13140.335000000001,-13140.335000000001,15071.972982497206,0,556.8949784125459,13687.214611872145,1,0,0,0
85,19.3632,-9807.806710623983,650.0,0,2.39,2.0,12586.08,-12586.08,15071.972982495648,0,556.8949784124867,13687.214611872145,1,0,0,0
86,18.4558,-10397.616716522085,650.0,0,2.39,2.0,11996.27,-11996.27,15071.972982493333,0,556.8949784123986,13687.214611872145,1,0,0,0
87,17.9481,-10727.621719822135,650.0,0,2.39,2.0,11666.265,-11666.265,15071.972982491572,0,556.8949784123316,13687.214611872145,1,0,0,0
88,18.2546,-10528.396717829884,650.0,0,2.39,2.0,11865.49,-11865.49,15071.972982492685,0,556.894978412374,13687.214611872145,1,0,0,0
89,20.0732,-9346.306706008985,650.0,0,2.39,2.0,13047.58,-13047.58,15071.972982496976,0,556.8949784125371,13687.214611872145,1,0,0,0
90,21.0685,-8699.361699539537,650.0,0,2.39,2.0,13694.525,-13694.525,15071.972982498388,0,556.8949784125908,13687.214611872145,1,0,0,0
91,20.3525,-9164.761704193535,650.0,0,2.39,2.0,13229.125,-13229.125,15071.972982497417,0,556.8949784125539,13687.214611872145,1,0,0,0
92,20.3167,-9188.031704426236,650.0,0,2.39,2.0,13205.855000000001,-13205.855000000001,15071.972982497364,0,556.8949784125517,13687.214611872145,1,0,0,0
93,19.9023,-9457.391707119838,650.0,0,2.39,2.0,12936.495,-12936.495,15071.972982496685,0,556.8949784125261,13687.214611872145,1,0,0,0
94,19.6841,-9599.221708538136,650.0,0,2.39,2.0,12794.665,-12794.665,15071.97298249629,0,556.894978412511,13687.214611872145,1,0,0,0
95,18.6405,-10277.561715321537,650.0,0,2.39,2.0,12116.324999999999,-12116.324999999999,15071.972982493877,0,556.8949784124194,13687.214611872145,1,0,0,0
96,18.7052,-10235.506714900983,650.0,0,2.39,2.0,12158.380000000001,-12158.380000000001,15071.972982494059,0,556.8949784124262,13687.214611872145,1,0,0,0
97,18.2253,-10547.441718020338,650.0,0,2.39,2.0,11846.445,-11846.445,15071.972982492585,0,556.8949784123702,13687.214611872145,1,0,0,0
98,17.9564,-10722.226719768185,650.0,0,2.39,2.0,11671.66,-11671.66,15071.972982491603,0,556.8949784123329,13687.214611872145,1,0,0,0
99,18.3981,-10435.121716897136,650.0,0,2.39,2.0,11958.765,-11958.765,15071.972982493153,0,556.8949784123919,13687.214611872145,1,0,0,0
100,20.6352,-8981.006702355986,650.0,0,2.39,2.0,13412.880000000001,-13412.880000000001,15071.972982497826,0,556.8949784125693,13687.214611872145,1,0,0,0
101,27.2418,-4686.716659413083,650.0,0,2.39,2.0,17707.170000000002,-17707.170000000002,15071.9729825024,0,556.8949784127433,13687.214611872145,1,0,0,0
102,32.6614,-1163.9766241856867,650.0,0,2.39,2.0,21229.91,-21229.91,15071.972982503734,0,556.894978412794,13687.214611872145,1,0,0,0
103,33.7163,-478.2916173288379,650.0,0,2.39,2.0,21915.594999999998,-21915.594999999998,15071.972982503907,0,556.8949784128006,13687.214611872145,1,0,0,0
104,30.5127,-2560.631638152237,650.0,0,2.39,2.0,19833.255,-19833.255,15071.97298250331,0,556.8949784127778,13687.214611872145,1,0,0,0
105,21.5642,-8377.156696317485,650.0,0,2.39,2.0,14016.73,-14016.73,15071.972982498952,0,556.8949784126123,13687.214611872145,1,0,0,0
106,20.6688,-8959.166702137585,650.0,0,2.39,2.0,13434.720000000001,-13434.720000000001,15071.972982497871,0,556.8949784125712,13687.214611872145,1,0,0,0
107,20.84,-8847.886701024787,650.0,0,2.39,2.0,13546.0,-13546.0,15071.9729824981,0,556.8949784125798,13687.214611872145,1,0,0,0
108,20.7975,-8875.511701301033,650.0,0,2.39,2.0,13518.375,-13518.375,15071.972982498044,0,556.8949784125778,13687.214611872145,1,0,0,0
109,19.1932,-9918.306711728983,650.0,0,2.39,2.0,12475.58,-12475.58,15071.972982495276,0,556.8949784124725,13687.214611872145,1,0,0,0
110,18.3212,-10485.106717396986,650.0,0,2.39,2.0,11908.78,-11908.78,15071.972982492905,0,556.8949784123824,13687.214611872145,1,0,0,0
111,17.3985,-11084.861723394537,650.0,0,2.39,2.0,11309.025,-11309.025,15071.97298248907,0,556.8949784122366,13687.214611872145,1,0,0,0
112,17.7518,-10855.216721098088,650.0,0,2.39,2.0,11538.67,-11538.67,15071.972982490763,0,556.8949784123008,13687.214611872145,1,0,0,0
113,18.7621,-10198.521714531134,650.0,0,2.39,2.0,12195.365,-12195.365,15071.972982494213,0,556.8949784124321,13687.214611872145,1,0,0,0
114,17.1514,-11245.476725000686,650.0,0,2.39,2.0,11148.41,-11148.41,15071.972982487658,0,556.894978412183,13687.214611872145,1,0,0,0
115,16.2137,-11854.981731095737,650.0,0,2.39,2.0,10538.904999999999,-10538.904999999999,15071.972982479425,0,556.89497841187,13687.214611872145,1,0,0,0
116,17.2581,-11176.121724307135,650.0,0,2.39,2.0,11217.765,-11217.765,15071.972982488292,0,556.8949784122071,13687.214611872145,1,0,0,0
117,17.1665,-11235.661724902537,650.0,0,2.39,2.0,11158.225,-11158.225,15071.97298248775,0,556.8949784121866,13687.214611872145,1,0,0,0
118,17.4585,-11045.861723004535,650.0,0,2.39,2.0,11348.025,-11348.025,15071.972982489382,0,556.8949784122485,13687.214611872145,1,0,0,0
119,15.046,-12613.986738685786,650.0,0,2.39,2.0,9779.9,-9779.9,15071.97298244829,0,556.8949784106866,13687.214611872145,1,0,0,0
120,13.5301,-13555.684540468581,459.52264573871093,0,2.39,2.0,6217.387349109333,-6217.387349109333,10538.521631331141,0,387.4258978683443,13687.214611872145,1,0,0,0
121,8.1455,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
122,4.948,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
123,7.439,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
124,9.7288,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
125,12.5986,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
126,15.5355,-12295.811735504034,650.0,0,2.39,2.0,10098.075,-10098.075,15071.972982467152,0,556.8949784114036,13687.214611872145,1,0,0,0
127,17.8798,-10772.016720266085,650.0,0,2.39,2.0,11621.869999999999,-11621.869999999999,15071.972982491297,0,556.8949784123214,13687.214611872145,1,0,0,0
128,22.872,-7527.086687816784,650.0,0,2.39,2.0,14866.8,-14866.8,15071.972982500138,0,556.8949784126573,13687.214611872145,1,0,0,0
129,21.5003,-8418.691696732836,650.0,0,2.39,2.0,13975.195,-13975.195,15071.972982498883,0,556.8949784126097,13687.214611872145,1,0,0,0
130,16.7446,-11509.896727644886,650.0,0,2.39,2.0,10883.99,-10883.99,15071.972982484782,0,556.8949784120736,13687.214611872145,1,0,0,0
131,13.4862,-13575.404238566902,438.7334290338549,0,2.39,2.0,5916.8467706363745,-5916.8467706363745,10052.222769087719,0,369.5584746796252,13687.214611872145,1,0,0,0
132,11.7627,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
133,11.6284,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
134,9.4537,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
135,11.0731,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
136,12.0657,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
137,17.236,-11190.486724450786,650.0,0,2.39,2.0,11203.4,-11203.4,15071.972982488165,0,556.8949784122022,13687.214611872145,1,0,0,0
138,21.4679,-8439.751696943436,650.0,0,2.39,2.0,13954.135,-13954.135,15071.97298249885,0,556.8949784126082,13687.214611872145,1,0,0,0
139,19.6178,-9642.316708969085,650.0,0,2.39,2.0,12751.57,-12751.57,15071.972982496163,0,556.8949784125062,13687.214611872145,1,0,0,0
140,17.8751,-10775.071720296637,650.0,0,2.39,2.0,11618.815,-11618.815,15071.97298249128,0,556.8949784123206,13687.214611872145,1,0,0,0
141,14.4486,-13002.296742568884,650.0,0,2.39,2.0,9391.59,-9391.59,15071.97298236791,0,556.8949784076314,13687.214611872145,1,0,0,0
142,3.2352,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
143,-0.6442,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
144,-0.845,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
145,-1.0249,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
146,-0.8326,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
147,-0.4995,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
148,0.1631,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
149,8.6853,-13687.214611872145,0,0,2.39,2.0,0,0,0,0,0,13687.214611872145,0,0,0,1
150,17.4524,-11049.826723044187,650.0,0,2.39,2.0,11344.060000000001,-11344.060000000001,15071.97298248935,0,556.8949784122473,13687.214611872145,1,0,0,0
151,17.5272,-11001.206722557985,650.0,0,2.39,2.0,11392.68,-11392.68,15071.972982489724,0,556.8949784122615,13687.214611872145,1,0,0,0
152,17.3293,-11129.841723844338,650.0,0,2.39,2.0,11264.045,-11264.045,15071.972982488694,0,556.8949784122223,13687.214611872145,1,0,0,0
153,18.28,-10511.886717664782,650.0,0,2.39,2.0,11882.0,-11882.0,15071.97298249277,0,556.8949784123772,13687.214611872145,1,0,0,0
154,19.5776,-9668.446709230384,650.0,0,2.39,2.0,12725.44,-12725.44,15071.972982496085,0,556.8949784125032,13687.214611872145,1,0,0,0
155,20.6536,-8969.046702236385,650.0,0,2.39,2.0,13424.84,-13424.84,15071.972982497851,0,556.8949784125704,13687.214611872145,1,0,0,0
156,20.5979,-9005.251702598434,650.0,0,2.39,2.0,13388.635,-13388.635,15071.972982497775,0,556.8949784125675,13687.214611872145,1,0,0,0
157,20.3607,-9159.431704140236,650.0,0,2.39,2.0,13234.455000000002,-13234.455000000002,15071.97298249743,0,556.8949784125543,13687.214611872145,1,0,0,0
158,20.0447,-9364.831706194236,650.0,0,2.39,2.0,13029.054999999998,-13029.054999999998,15071.972982496929,0,556.8949784125354,13687.214611872145,1,0,0,0
159,20.4241,-9118.221703728137,650.0,0,2.39,2.0,13275.664999999999,-13275.664999999999,15071.972982497524,0,556.8949784125579,13687.214611872145,1,0,0,0
160,20.4349,-9111.201703657936,650.0,0,2.39,2.0,13282.685,-13282.685,15071.97298249754,0,556.8949784125585,13687.214611872145,1,0,0,0
161,26.574,-5120.786663753783,650.0,0,2.39,2.0,17273.100000000002,-17273.100000000002,15071.972982502157,0,556.894978412734,13687.214611872145,1,0,0,0
162,27.9968,-4195.966654505584,650.0,0,2.39,2.0,18197.920000000002,-18197.920000000002,15071.972982502648,0,556.8949784127527,13687.214611872145,1,0,0,0
163,25.1202,-6065.756673203484,650.0,0,2.39,2.0,16328.130000000001,-16328.130000000001,15071.972982501524,0,556.89497841271,13687.214611872145,1,0,0,0
164,23.4743,-7135.591683901835,650.0,0,2.39,2.0,15258.295,-15258.295,15071.972982500574,0,556.8949784126738,13687.214611872145,1,0,0,0
165,20.1311,-9308.671705632638,650.0,0,2.39,2.0,13085.215,-13085.215,15071.972982497071,0,556.8949784125407,13687.214611872145,1,0,0,0
166,16.3437,-11770.481730250736,650.0,0,2.39,2.0,10623.404999999999,-10623.404999999999,15071.972982480964,0,556.8949784119284,13687.214611872145,1,0,0,0
167,14.1824,-13175.326744299187,650.0,0,2.39,2.0,9218.56,-9218.56,15071.972982150173,0,556.8949783993553,13687.214611872145,1,0,0,0
168,15.2136,-12505.046737596387,650.0,0,2.39,2.0,9888.84,-9888.84,15071.972982456478,0,556.8949784109979,13687.214611872145,1,0,0,0
169,16.0118,-11986.216732408087,650.0,0,2.39,2.0,10407.67,-10407.67,15071.972982476644,0,556.8949784117642,13687.214611872145,1,0,0,0
170,16.8853,-11418.441726730332,650.0,0,2.39,2.0,10975.445,-10975.445,15071.972982485868,0,556.8949784121149,13687.214611872145,1,0,0,0
171,16.3161,-11788.421730430135,650.0,0,2.39,2.0,10605.464999999998,-10605.464999999998,15071.97298248065,0,556.8949784119166,13687.214611872145,1,0,0,0
172,17.3116,-11141.346723959387,650.0,0,2.39,2.0,11252.539999999999,-11252.539999999999,15071.972982488596,0,556.8949784122186,13687.214611872145,1,0,0,0
173,20.4539,-9098.851703534436,650.0,0,2.39,2.0,13295.035,-13295.035,15071.972982497568,0,556.8949784125596,13687.214611872145,1,0,0,0
174,25.6336,-5732.046669866384,650.0,0,2.39,2.0,16661.84,-16661.84,15071.972982501768,0,556.8949784127192,13687.214611872145,1,0,0,0
175,25.3619,-5908.651671632438,650.0,0,2.39,2.0,16485.235,-16485.235,15071.97298250164,0,556.8949784127145,13687.214611872145,1,0,0,0
176,20.1223,-9314.391705689835,650.0,0,2.39,2.0,13079.494999999999,-13079.494999999999,15071.972982497056,0,556.8949784125401,13687.214611872145,1,0,0,0
177,19.1562,-9942.356711969489,650.0,0,2.39,2.0,12451.529999999999,-12451.529999999999,15071.972982495192,0,556.8949784124693,13687.214611872145,1,0,0,0
178,21.5703,-8373.191696277836,650.0,0,2.39,2.0,14020.695,-14020.695,15071.972982498959,0,556.8949784126124,13687.214611872145,1,0,0,0
179,24.8081,-6268.621675232139,650.0,0,2.39,2.0,16125.265,-16125.265,15071.972982501367,0,556.8949784127041,13687.214611872145,1,0,0,0
180,28.9651,-3566.5716482116345,650.0,0,2.39,2.0,18827.315,-18827.315,15071.97298250293,0,556.8949784127633,13687.214611872145,1,0,0,0
181,25.5624,-5778.3266703291865,650.0,0,2.39,2.0,16615.56,-16615.56,15071.972982501735,0,556.8949784127179,13687.214611872145,1,0,0,0
182,24.5454,-6439.376676939683,650.0,0,2.39,2.0,15954.51,-15954.51,15071.972982501225,0,556.8949784126986,13687.214611872145,1,0,0,0
