,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
19,43.0923,48.81310981430401,567.0,1.0193028607107417,3.87,2.0,24433.3341,-24433.3341,16184.939109032834,2.0386057214214834,670.1056425477008,16882.420091324202,0,0,1,0
20,48.3129,3008.8933394151086,567.0,1.019302860706918,3.87,2.0,27393.4143,-27393.4143,16184.939109027078,2.038605721413836,670.1056425470142,16882.420091324202,0,0,1,0
21,55.3448,7457.819285330565,712.0,0,3.87,2.0,39405.4976,-39405.4976,16509.607328528888,0,610.0141917383878,16882.420091324202,1,0,0,0
22,44.7682,999.0484193166584,567.0,1.0193028607085735,3.87,2.0,25383.5694,-25383.5694,16184.93910902957,2.038605721417147,670.1056425473113,16882.420091324202,0,0,1,0
23,43.7788,438.05861370676314,567.0,1.019302860709612,3.87,2.0,24822.579599999997,-24822.579599999997,16184.939109031133,2.038605721419224,670.105642547498,16882.420091324202,0,0,1,0
24,37.7413,3839.208064471819,1.4935129038623471,5.0,3.87,2.0,56.36711855854001,-56.36711855854001,16626.329714906075,10.0,777.2967895650453,16882.420091324202,0,0,1,0
25,35.3932,3835.7011468223523,1.4935129037974082,5.0,3.87,2.0,52.86020090668243,-52.86020090668243,16626.329714905318,10.0,777.2967895650165,16882.420091324202,0,0,1,0
26,41.5151,3844.844283468273,1.4935129039898787,5.0,3.87,2.0,62.00333756043021,-62.00333756043021,16626.32971490685,10.0,777.2967895650686,16882.420091324202,0,0,1,0
27,40.628,3843.519388171293,1.4935129039544566,5.0,3.87,2.0,60.67844226186166,-60.67844226186166,16626.329714906708,10.0,777.2967895650656,16882.420091324202,0,0,1,0
28,43.3189,3847.538282044193,1.4935129040845387,5.0,3.87,2.0,64.69733614074772,-64.69733614074772,16626.32971490708,10.0,777.2967895650698,16882.420091324202,0,0,1,0
29,51.0544,4563.32385495941,567.0,1.0193028607063748,3.87,2.0,28947.8448,-28947.8448,16184.939109026263,2.0386057214127495,670.1056425469167,16882.420091324202,0,0,1,0
30,58.278,9546.257706214943,712.0,0,3.87,2.0,41493.936,-41493.936,16509.607328529037,0,610.0141917383934,16882.420091324202,1,0,0,0
31,43.2256,124.39421057011894,567.0,1.019302860710483,3.87,2.0,24508.9152,-24508.9152,16184.93910903244,2.038605721420966,670.1056425476545,16882.420091324202,0,0,1,0
32,35.277,3835.527600622928,1.4935129037940527,5.0,3.87,2.0,52.6866547071428,-52.6866547071428,16626.32971490527,10.0,777.2967895650146,16882.420091324202,0,0,1,0
33,32.3201,3831.1114323176116,1.4935129037020387,5.0,3.87,2.0,48.27048639894026,-48.27048639894026,16626.329714903724,10.0,777.2967895649515,16882.420091324202,0,0,1,0
34,29.1422,3826.365197660544,1.493512903546189,5.0,3.87,2.0,43.524251737723745,-43.524251737723745,16626.329714900407,10.0,777.2967895648119,16882.420091324202,0,0,1,0
35,33.1488,3832.3491064610084,1.4935129037305204,5.0,3.87,2.0,49.50816054318228,-49.50816054318228,16626.329714904252,10.0,777.2967895649732,16882.420091324202,0,0,1,0
36,32.5365,3831.434628509993,1.493512903709827,5.0,3.87,2.0,48.59368259155478,-48.59368259155478,16626.329714903874,10.0,777.2967895649577,16882.420091324202,0,0,1,0
37,27.1682,3823.417003188396,1.4935129033530798,5.0,3.87,2.0,40.57605726087714,-40.57605726087714,16626.329714895874,10.0,777.296789564619,16882.420091324202,0,0,1,0
38,28.6884,3825.6874415047887,1.4935129035125922,5.0,3.87,2.0,42.846495581130654,-42.846495581130654,16626.32971489964,10.0,777.2967895647793,16882.420091324202,0,0,1,0
39,35.2968,3835.557172178424,1.4935129037947037,5.0,3.87,2.0,52.716226262660896,-52.716226262660896,16626.32971490528,10.0,777.296789565015,16882.420091324202,0,0,1,0
40,41.2601,3844.4634376777926,1.4935129039791464,5.0,3.87,2.0,61.62249176946998,-61.62249176946998,16626.329714906813,10.0,777.296789565068,16882.420091324202,0,0,1,0
41,68.9384,17136.462582116998,712.0,0,3.87,2.0,49084.1408,-49084.1408,16509.60732852942,0,610.0141917384079,16882.420091324202,1,0,0,0
42,62.3526,12447.372935226102,712.0,0,3.87,2.0,44395.0512,-44395.0512,16509.607328529208,0,610.0141917383999,16882.420091324202,1,0,0,0
43,43.448,250.49501183112463,567.0,1.0193028607100978,3.87,2.0,24635.016,-24635.016,16184.939109031864,2.0386057214201956,670.1056425475853,16882.420091324202,0,0,1,0
44,40.2227,3842.9140673913676,1.4935129039396593,5.0,3.87,2.0,60.07312148129374,-60.07312148129374,16626.329714906635,10.0,777.2967895650636,16882.420091324202,0,0,1,0
45,44.2977,3849.0001324744526,1.4935129041575268,5.0,3.87,2.0,66.15918657449888,-66.15918657449888,16626.329714907166,10.0,777.2967895650664,16882.420091324202,0,0,1,0
46,40.6606,3843.5680766919527,1.4935129039555686,5.0,3.87,2.0,60.72713078257579,-60.72713078257579,16626.32971490671,10.0,777.2967895650656,16882.420091324202,0,0,1,0
47,40.0109,3842.5977413583437,1.4935129039323891,5.0,3.87,2.0,59.75679544794843,-59.75679544794843,16626.329714906595,10.0,777.2967895650626,16882.420091324202,0,0,1,0
48,38.8119,3840.8070193866533,1.493512903893673,5.0,3.87,2.0,57.966073474630846,-57.966073474630846,16626.32971490634,10.0,777.2967895650546,16882.420091324202,0,0,1,0
49,42.6189,3846.4928230115124,1.493512904043196,5.0,3.87,2.0,63.65187710612656,-63.65187710612656,16626.329714907002,10.0,777.2967895650704,16882.420091324202,0,0,1,0
50,42.9796,3847.0315331159254,1.4935129040636115,5.0,3.87,2.0,64.1905872114924,-64.1905872114924,16626.329714907046,10.0,777.2967895650703,16882.420091324202,0,0,1,0
51,46.4553,3852.222535915743,1.4935129044534157,5.0,3.87,2.0,69.38159003025476,-69.38159003025476,16626.329714907213,10.0,777.2967895650384,16882.420091324202,0,0,1,0
52,45.5619,3850.8882314874686,1.4935129042963924,5.0,3.87,2.0,68.04728559426181,-68.04728559426181,16626.329714907224,10.0,777.2967895650551,16882.420091324202,0,0,1,0
53,49.7949,3849.1873478180464,567.0,1.0193028607065864,3.87,2.0,28233.7083,-28233.7083,16184.93910902658,2.0386057214131728,670.1056425469546,16882.420091324202,0,0,1,0
54,56.3042,8140.912092161493,712.0,0,3.87,2.0,40088.5904,-40088.5904,16509.60732852894,0,610.0141917383897,16882.420091324202,1,0,0,0
55,45.229,1260.3220219293953,567.0,1.0193028607082273,3.87,2.0,25644.843,-25644.843,16184.939109029046,2.0386057214164546,670.1056425472491,16882.420091324202,0,0,1,0
56,39.4396,3841.744497436383,1.4935129039133084,5.0,3.87,2.0,58.90355152517932,-58.90355152517932,16626.32971490648,10.0,777.296789565059,16882.420091324202,0,0,1,0
57,32.4552,3831.3132059109175,1.4935129037069002,5.0,3.87,2.0,48.47225999238818,-48.47225999238818,16626.329714903815,10.0,777.2967895649555,16882.420091324202,0,0,1,0
58,30.3481,3828.166224871269,1.493512903617896,5.0,3.87,2.0,45.32527895028627,-45.32527895028627,16626.329714902,10.0,777.2967895648793,16882.420091324202,0,0,1,0
59,29.4768,3826.8649270781634,1.4935129035683696,5.0,3.87,2.0,44.02398115590412,-44.02398115590412,16626.32971490091,10.0,777.2967895648331,16882.420091324202,0,0,1,0
60,27.8996,3824.509358526256,1.4935129034411458,5.0,3.87,2.0,41.668412600846594,-41.668412600846594,16626.329714897965,10.0,777.2967895647082,16882.420091324202,0,0,1,0
61,28.1501,3824.8834835086654,1.4935129034659675,5.0,3.87,2.0,42.04253758385733,-42.04253758385733,16626.32971489855,10.0,777.2967895647331,16882.420091324202,0,0,1,0
62,36.1428,3836.820684095058,1.4935129038181347,5.0,3.87,2.0,53.97973818011808,-53.97973818011808,16626.32971490559,10.0,777.2967895650272,16882.420091324202,0,0,1,0
63,47.2451,3853.4021124071837,1.493512904678858,5.0,3.87,2.0,70.56116653284312,-70.56116653284312,16626.329714907126,10.0,777.2967895650112,16882.420091324202,0,0,1,0
64,54.6857,6988.540080637771,712.0,0,3.87,2.0,38936.2184,-38936.2184,16509.60732852885,0,610.0141917383864,16882.420091324202,1,0,0,0
65,77.5941,23299.321043745575,712.0,0,3.87,2.0,55246.9992,-55246.9992,16509.60732852962,0,610.0141917384157,16882.420091324202,1,0,0,0
66,63.8842,13537.87214613109,712.0,0,3.87,2.0,45485.5504,-45485.5504,16509.607328529262,0,610.014191738402,16882.420091324202,1,0,0,0
67,66.8821,15672.376967476135,712.0,0,3.87,2.0,47620.055199999995,-47620.055199999995,16509.60732852936,0,610.0141917384057,16882.420091324202,1,0,0,0
68,59.234,10226.92971302167,712.0,0,3.87,2.0,42174.608,-42174.608,16509.60732852908,0,610.0141917383951,16882.420091324202,1,0,0,0
69,48.4348,3078.0106401062817,567.0,1.0193028607068864,3.87,2.0,27462.531600000002,-27462.531600000002,16184.939109027035,2.0386057214137727,670.1056425470084,16882.420091324202,0,0,1,0
70,43.169,92.30201024919421,567.0,1.01930286071059,3.87,2.0,24476.822999999997,-24476.822999999997,16184.9391090326,2.03860572142118,670.1056425476737,16882.420091324202,0,0,1,0
71,38.1102,3839.7590213820417,1.4935129038729862,5.0,3.87,2.0,56.91807546918027,-56.91807546918027,16626.329714906173,10.0,777.2967895650488,16882.420091324202,0,0,1,0
72,34.7093,3834.6797333474287,1.4935129037780388,5.0,3.87,2.0,51.83878743110308,-51.83878743110308,16626.329714905038,10.0,777.2967895650053,16882.420091324202,0,0,1,0
73,34.8052,3834.8229612349032,1.4935129037807138,5.0,3.87,2.0,51.982015318668495,-51.982015318668495,16626.329714905078,10.0,777.296789565007,16882.420091324202,0,0,1,0
74,34.0808,3833.7410604873685,1.493512903759517,5.0,3.87,2.0,50.90011457044735,-50.90011457044735,16626.329714904743,10.0,777.2967895649936,16882.420091324202,0,0,1,0
75,35.0676,3835.2148590208676,1.493512903788256,5.0,3.87,2.0,52.37391310488504,-52.37391310488504,16626.329714905187,10.0,777.2967895650113,16882.420091324202,0,0,1,0
76,38.0069,3839.604741499078,1.493512903870074,5.0,3.87,2.0,56.76379558609952,-56.76379558609952,16626.329714906147,10.0,777.296789565048,16882.420091324202,0,0,1,0
77,46.901,3852.888194616983,1.4935129045660955,5.0,3.87,2.0,70.04724873705445,-70.04724873705445,16626.329714907173,10.0,777.2967895650249,16882.420091324202,0,0,1,0
78,61.8399,12082.330531575675,712.0,0,3.87,2.0,44030.0088,-44030.0088,16509.60732852919,0,610.0141917383992,16882.420091324202,1,0,0,0
79,53.4426,6103.452871786898,712.0,0,3.87,2.0,38051.131199999996,-38051.131199999996,16509.60732852878,0,610.0141917383836,16882.420091324202,1,0,0,0
80,36.1565,3836.8411452218397,1.4935129038184551,5.0,3.87,2.0,54.00019930691197,-54.00019930691197,16626.329714905594,10.0,777.2967895650273,16882.420091324202,0,0,1,0
81,34.7118,3834.6834671296833,1.49351290377804,5.0,3.87,2.0,51.84252121336256,-51.84252121336256,16626.329714905034,10.0,777.2967895650053,16882.420091324202,0,0,1,0
82,31.5531,3829.965907920376,1.4935129036726729,5.0,3.87,2.0,47.12496200087421,-47.12496200087421,16626.329714903146,10.0,777.2967895649274,16882.420091324202,0,0,1,0
83,31.528,3829.928420746493,1.4935129036716983,5.0,3.87,2.0,47.087474826961305,-47.087474826961305,16626.329714903128,10.0,777.2967895649267,16882.420091324202,0,0,1,0
84,30.8384,3828.8984942480133,1.4935129036416899,5.0,3.87,2.0,46.05754832766389,-46.05754832766389,16626.329714902506,10.0,777.2967895649007,16882.420091324202,0,0,1,0
85,26.4392,3822.3282322815116,1.4935129032312802,5.0,3.87,2.0,39.48728635111246,-39.48728635111246,16626.329714892927,10.0,777.2967895644933,16882.420091324202,0,0,1,0
86,31.7553,3830.267896229529,1.493512903680705,5.0,3.87,2.0,47.42695031025189,-47.42695031025189,16626.329714903306,10.0,777.2967895649341,16882.420091324202,0,0,1,0
87,43.2663,3847.459723265456,1.4935129040812325,5.0,3.87,2.0,64.61877736184984,-64.61877736184984,16626.329714907075,10.0,777.29678956507,16882.420091324202,0,0,1,0
88,44.9448,3849.966584674515,1.4935129042202135,5.0,3.87,2.0,67.12563877759665,-67.12563877759665,16626.329714907206,10.0,777.2967895650619,16882.420091324202,0,0,1,0
89,53.6646,6261.516873367542,712.0,0,3.87,2.0,38209.1952,-38209.1952,16509.607328528793,0,610.0141917383842,16882.420091324202,1,0,0,0
90,49.9984,3964.5718489718934,567.0,1.0193028607065486,3.87,2.0,28349.0928,-28349.0928,16184.939109026522,2.0386057214130973,670.1056425469476,16882.420091324202,0,0,1,0
91,52.8391,5673.760867489982,712.0,0,3.87,2.0,37621.4392,-37621.4392,16509.60732852874,0,610.0141917383822,16882.420091324202,1,0,0,0
92,53.3592,6044.07207119309,712.0,0,3.87,2.0,37991.750400000004,-37991.750400000004,16509.60732852877,0,610.0141917383835,16882.420091324202,1,0,0,0
93,42.7542,-142.88959210272458,567.0,1.0193028607115169,3.87,2.0,24241.6314,-24241.6314,16184.939109034,2.0386057214230338,670.1056425478401,16882.420091324202,0,0,1,0
94,38.9192,3840.9672733212333,1.4935129038970745,5.0,3.87,2.0,58.12632740935101,-58.12632740935101,16626.329714906366,10.0,777.2967895650556,16882.420091324202,0,0,1,0
95,36.6253,3837.5413040711505,1.4935129038313244,5.0,3.87,2.0,54.70035815669341,-54.70035815669341,16626.329714905747,10.0,777.2967895650334,16882.420091324202,0,0,1,0
96,35.004,3835.1198716001813,1.4935129037863126,5.0,3.87,2.0,52.278925684136084,-52.278925684136084,16626.329714905158,10.0,777.2967895650102,16882.420091324202,0,0,1,0
97,37.8801,3839.415364062872,1.4935129038663613,5.0,3.87,2.0,56.57441814974815,-56.57441814974815,16626.32971490611,10.0,777.2967895650468,16882.420091324202,0,0,1,0
98,38.1088,3839.7569304639765,1.4935129038729482,5.0,3.87,2.0,56.91598455111341,-56.91598455111341,16626.329714906173,10.0,777.2967895650488,16882.420091324202,0,0,1,0
99,44.0912,3848.6917220598134,1.493512904140262,5.0,3.87,2.0,65.85077615902912,-65.85077615902912,16626.32971490715,10.0,777.2967895650675,16882.420091324202,0,0,1,0
100,40.8458,3843.844675281747,1.4935129039627268,5.0,3.87,2.0,61.003729372680745,-61.003729372680745,16626.329714906748,10.0,777.2967895650665,16882.420091324202,0,0,1,0
101,40.3831,3843.1536268611467,1.4935129039453856,5.0,3.87,2.0,60.3126809513169,-60.3126809513169,16626.32971490666,10.0,777.2967895650643,16882.420091324202,0,0,1,0
102,49.1484,3856.2447155170316,1.4935129072400009,5.0,3.87,2.0,73.40376977019446,-73.40376977019446,16626.329714905325,10.0,777.296789564665,16882.420091324202,0,0,1,0
103,47.2422,3853.397781219764,1.4935129046777391,5.0,3.87,2.0,70.55683534536668,-70.55683534536668,16626.329714907122,10.0,777.2967895650113,16882.420091324202,0,0,1,0
104,38.2956,3840.035918674413,1.4935129038783739,5.0,3.87,2.0,57.19497276176465,-57.19497276176465,16626.32971490622,10.0,777.2967895650504,16882.420091324202,0,0,1,0
105,49.2562,3856.405716208062,1.4935129078650453,5.0,3.87,2.0,73.56477049238225,-73.56477049238225,16626.329714904845,10.0,777.2967895645788,16882.420091324202,0,0,1,0
106,51.8996,5042.552259751698,567.0,1.0193028607062595,3.87,2.0,29427.0732,-29427.0732,16184.939109026089,2.038605721412519,670.1056425468958,16882.420091324202,0,0,1,0
107,60.7795,11327.325724025624,712.0,0,3.87,2.0,43275.004,-43275.004,16509.607328529146,0,610.0141917383975,16882.420091324202,1,0,0,0
108,63.3726,13173.612942488498,712.0,0,3.87,2.0,45121.2912,-45121.2912,16509.607328529244,0,610.0141917384013,16882.420091324202,1,0,0,0
109,55.1516,7320.26088395498,712.0,0,3.87,2.0,39267.9392,-39267.9392,16509.60732852888,0,610.0141917383874,16882.420091324202,1,0,0,0
110,62.2293,12359.583334348203,712.0,0,3.87,2.0,44307.2616,-44307.2616,16509.607328529204,0,610.0141917383997,16882.420091324202,1,0,0,0
111,54.7466,7031.9008810713785,712.0,0,3.87,2.0,38979.5792,-38979.5792,16509.607328528855,0,610.0141917383866,16882.420091324202,1,0,0,0
112,49.1941,3508.5337444115135,567.0,1.019302860706708,3.87,2.0,27893.0547,-27893.0547,16184.939109026765,2.038605721413416,670.1056425469764,16882.420091324202,0,0,1,0
113,45.0258,1145.1076207772448,567.0,1.0193028607083712,3.87,2.0,25529.628599999996,-25529.628599999996,16184.939109029265,2.0386057214167423,670.1056425472752,16882.420091324202,0,0,1,0
114,39.4343,3841.736581817995,1.4935129039132349,5.0,3.87,2.0,58.89563590678568,-58.89563590678568,16626.32971490648,10.0,777.2967895650592,16882.420091324202,0,0,1,0
115,40.6666,3843.577037769377,1.4935129039558634,5.0,3.87,2.0,60.73609186001152,-60.73609186001152,16626.329714906715,10.0,777.2967895650659,16882.420091324202,0,0,1,0
116,42.6638,3846.5598817408945,1.493512904045561,5.0,3.87,2.0,63.71893583561901,-63.71893583561901,16626.329714907006,10.0,777.2967895650703,16882.420091324202,0,0,1,0
117,44.8393,3849.809019063166,1.4935129042088842,5.0,3.87,2.0,66.96807316569343,-66.96807316569343,16626.3297149072,10.0,777.2967895650628,16882.420091324202,0,0,1,0
118,40.5575,3843.414095511569,1.4935129039517672,5.0,3.87,2.0,60.57314960202379,-60.57314960202379,16626.329714906697,10.0,777.2967895650653,16882.420091324202,0,0,1,0
119,32.7451,3831.7461753017346,1.4935129037169859,5.0,3.87,2.0,48.90522938350308,-48.90522938350308,16626.329714904005,10.0,777.2967895649632,16882.420091324202,0,0,1,0
120,32.7431,3831.74318827593,1.4935129037169488,5.0,3.87,2.0,48.902242357694426,-48.902242357694426,16626.329714904005,10.0,777.2967895649631,16882.420091324202,0,0,1,0
121,33.9842,3833.596787140864,1.4935129037566088,5.0,3.87,2.0,50.75584122384535,-50.75584122384535,16626.3297149047,10.0,777.2967895649916,16882.420091324202,0,0,1,0
122,30.7159,3828.7155389173,1.4935129036360328,5.0,3.87,2.0,45.87459299679402,-45.87459299679402,16626.32971490239,10.0,777.2967895648956,16882.420091324202,0,0,1,0
123,28.8191,3825.8826436413187,1.4935129035227135,5.0,3.87,2.0,43.04169771791143,-43.04169771791143,16626.32971489987,10.0,777.2967895647892,16882.420091324202,0,0,1,0
124,28.664,3825.6509997899393,1.4935129035106607,5.0,3.87,2.0,42.81005386622958,-42.81005386622958,16626.32971489959,10.0,777.2967895647773,16882.420091324202,0,0,1,0
125,29.4512,3826.8266931478283,1.4935129035667243,5.0,3.87,2.0,43.98574722552431,-43.98574722552431,16626.329714900872,10.0,777.2967895648317,16882.420091324202,0,0,1,0
126,35.2307,3835.458450975481,1.4935129037927866,5.0,3.87,2.0,52.61750505965252,-52.61750505965252,16626.329714905252,10.0,777.2967895650139,16882.420091324202,0,0,1,0
127,29.7803,3827.318208244477,1.4935129035867811,5.0,3.87,2.0,44.47726232268542,-44.47726232268542,16626.32971490132,10.0,777.2967895648505,16882.420091324202,0,0,1,0
128,24.0069,3818.6955608455405,1.493512901740201,5.0,3.87,2.0,35.85461488078683,-35.85461488078683,16626.329714856074,10.0,777.2967895629175,16882.420091324202,0,0,1,0
129,23.8702,3818.4913976315866,1.4935129014452575,5.0,3.87,2.0,35.65045166007859,-35.65045166007859,16626.329714848744,10.0,777.296789562604,16882.420091324202,0,0,1,0
130,29.0699,3826.2572166776004,1.4935129035411043,5.0,3.87,2.0,43.41627075464955,-43.41627075464955,16626.32971490029,10.0,777.296789564807,16882.420091324202,0,0,1,0
131,26.557,3822.50416810158,1.4935129032541792,5.0,3.87,2.0,39.66322217172124,-39.66322217172124,16626.329714893483,10.0,777.296789564517,16882.420091324202,0,0,1,0
132,30.0724,3827.7544633636867,1.4935129036033925,5.0,3.87,2.0,44.91351744232266,-44.91351744232266,16626.329714901683,10.0,777.296789564866,16882.420091324202,0,0,1,0
133,37.4248,3838.7353676377606,1.4935129038534798,5.0,3.87,2.0,55.894421724135704,-55.894421724135704,16626.329714905987,10.0,777.2967895650423,16882.420091324202,0,0,1,0
134,40.7456,3843.6950252887805,1.493512903958882,5.0,3.87,2.0,60.854079379547024,-60.854079379547024,16626.32971490673,10.0,777.2967895650662,16882.420091324202,0,0,1,0
135,39.0707,3841.193540526163,1.4935129039017234,5.0,3.87,2.0,58.35259461447307,-58.35259461447307,16626.329714906402,10.0,777.2967895650565,16882.420091324202,0,0,1,0
136,55.71,7717.841687930789,712.0,0,3.87,2.0,39665.520000000004,-39665.520000000004,16509.60732852891,0,610.0141917383885,16882.420091324202,1,0,0,0
137,44.2316,694.7962162741372,567.0,1.0193028607090742,3.87,2.0,25079.3172,-25079.3172,16184.939109030323,2.0386057214181483,670.1056425474014,16882.420091324202,0,0,1,0
138,43.4378,244.71161177329574,567.0,1.0193028607101144,3.87,2.0,24629.232600000003,-24629.232600000003,16184.93910903189,2.038605721420229,670.1056425475882,16882.420091324202,0,0,1,0
139,38.9816,3841.0604685264334,1.4935129038989248,5.0,3.87,2.0,58.21952261462633,-58.21952261462633,16626.32971490638,10.0,777.2967895650559,16882.420091324202,0,0,1,0
140,41.2367,3844.4284894758457,1.4935129039781685,5.0,3.87,2.0,61.58754356747654,-61.58754356747654,16626.329714906806,10.0,777.2967895650679,16882.420091324202,0,0,1,0
141,32.789,3831.811740518215,1.4935129037184047,5.0,3.87,2.0,48.97079460002278,-48.97079460002278,16626.32971490403,10.0,777.2967895649641,16882.420091324202,0,0,1,0
142,27.9852,3824.6372032308254,1.4935129034498462,5.0,3.87,2.0,41.796257305624636,-41.796257305624636,16626.329714898173,10.0,777.296789564717,16882.420091324202,0,0,1,0
143,26.0125,3821.690950325449,1.4935129031348,5.0,3.87,2.0,38.850004392793984,-38.850004392793984,16626.329714890573,10.0,777.2967895643928,16882.420091324202,0,0,1,0
144,26.8023,3822.8705268168874,1.493512903297398,5.0,3.87,2.0,40.029580888047846,-40.029580888047846,16626.32971489453,10.0,777.2967895645618,16882.420091324202,0,0,1,0
145,27.8619,3824.4530530897805,1.4935129034371122,5.0,3.87,2.0,41.61210716427448,-41.61210716427448,16626.329714897875,10.0,777.2967895647042,16882.420091324202,0,0,1,0
146,27.8571,3824.4458842278423,1.4935129034366923,5.0,3.87,2.0,41.60493830232628,-41.60493830232628,16626.329714897864,10.0,777.2967895647038,16882.420091324202,0,0,1,0
147,29.4124,3826.768744847157,1.4935129035641945,5.0,3.87,2.0,43.92779892479152,-43.92779892479152,16626.329714900814,10.0,777.2967895648293,16882.420091324202,0,0,1,0
148,31.6072,3830.046706968475,1.493512903674902,5.0,3.87,2.0,47.20576104903336,-47.20576104903336,16626.329714903193,10.0,777.2967895649293,16882.420091324202,0,0,1,0
149,47.6649,3854.029089124206,1.4935129048634808,5.0,3.87,2.0,71.18814325902733,-71.18814325902733,16626.329714907024,10.0,777.2967895649876,16882.420091324202,0,0,1,0
150,72.0985,19386.453804616907,712.0,0,3.87,2.0,51334.132,-51334.132,16509.607328529502,0,610.0141917384111,16882.420091324202,1,0,0,0
151,57.4478,8955.155300303923,712.0,0,3.87,2.0,40902.8336,-40902.8336,16509.607328528997,0,610.0141917383919,16882.420091324202,1,0,0,0
152,47.8295,2734.80553667423,567.0,1.0193028607070538,3.87,2.0,27119.326500000003,-27119.326500000003,16184.939109027286,2.0386057214141076,670.1056425470385,16882.420091324202,0,0,1,0
153,41.8558,-652.2823971966527,567.0,1.0193028607150638,3.87,2.0,23732.2386,-23732.2386,16184.939109039335,2.0386057214301276,670.1056425484772,16882.420091324202,0,0,1,0
154,24.9464,3820.098716218682,1.4935129027248042,5.0,3.87,2.0,37.25777027653405,-37.25777027653405,16626.329714880485,10.0,777.2967895639617,16882.420091324202,0,0,1,0
155,22.8467,3816.9667837211323,0.7732915696319564,5.0,3.87,2.0,17.667160503910416,-17.667160503910416,16608.40746635417,10.0,776.5302167682086,16882.420091324202,0,0,1,0
