,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
19,7.55,21282.514245012007,738.1978274433079,5.0,1.42,2.0,-5573.393597196975,5573.393597196975,0.0,10.0,91.5811022630988,-9052.511415525114,0,1,0,0
20,7.67,21193.930505718803,738.1978274433078,5.0,1.42,2.0,-5661.977336490171,5661.977336490171,0.0,10.0,91.58110226309962,-9052.511415525114,0,1,0,0
21,7.78,21112.72874470003,738.1978274433076,5.0,1.42,2.0,-5743.179097508933,5743.179097508933,0.0,10.0,91.58110226309951,-9052.511415525114,0,1,0,0
22,7.8,21097.96478815117,738.1978274433077,5.0,1.42,2.0,-5757.9430540578,5757.9430540578,0.0,10.0,91.58110226309964,-9052.511415525114,0,1,0,0
23,7.7,21171.784570895503,738.1978274433078,5.0,1.42,2.0,-5684.1232713134705,5684.1232713134705,0.0,10.0,91.58110226309941,-9052.511415525114,0,1,0,0
24,7.3,21467.06370187285,738.1978274433083,5.0,1.42,2.0,-5388.84414033615,5388.84414033615,0.0,10.0,91.58110226309799,-9052.511415525114,0,1,0,0
25,7.16,21570.41139771492,738.1978274433084,5.0,1.42,2.0,-5285.496444494088,5285.496444494088,0.0,10.0,91.58110226309762,-9052.511415525114,0,1,0,0
26,7.07,21636.849202184825,738.1978274433086,5.0,1.42,2.0,-5219.058640024192,5219.058640024192,0.0,10.0,91.58110226309698,-9052.511415525114,0,1,0,0
27,7.21,21533.501506342756,738.1978274433084,5.0,1.42,2.0,-5322.406335866253,5322.406335866253,0.0,10.0,91.5811022630979,-9052.511415525114,0,1,0,0
28,7.4,21393.243919128512,738.1978274433081,5.0,1.42,2.0,-5462.66392308048,5462.66392308048,0.0,10.0,91.58110226309853,-9052.511415525114,0,1,0,0
29,7.39,21400.625897402948,738.1978274433081,5.0,1.42,2.0,-5455.281944806047,5455.281944806047,0.0,10.0,91.58110226309839,-9052.511415525114,0,1,0,0
30,7.47,21341.570071207476,738.197827443308,5.0,1.42,2.0,-5514.337771001511,5514.337771001511,0.0,10.0,91.5811022630985,-9052.511415525114,0,1,0,0
31,7.57,21267.75028846314,738.1978274433079,5.0,1.42,2.0,-5588.157553745841,5588.157553745841,0.0,10.0,91.58110226309898,-9052.511415525114,0,1,0,0
32,7.1,21614.70326736152,738.1978274433086,5.0,1.42,2.0,-5241.204574847491,5241.204574847491,0.0,10.0,91.58110226309738,-9052.511415525114,0,1,0,0
33,6.66,21939.510311436603,738.1978274433093,5.0,1.42,2.0,-4916.3975307724395,4916.3975307724395,0.0,10.0,91.58110226309564,-9052.511415525114,0,1,0,0
34,6.97,21710.668984929158,738.1978274433088,5.0,1.42,2.0,-5145.238857279863,5145.238857279863,0.0,10.0,91.58110226309674,-9052.511415525114,0,1,0,0
35,9.49,19850.410459771876,738.1978274433052,5.0,1.42,2.0,-7005.497382436966,7005.497382436966,0.0,10.0,91.58110226310596,-9052.511415525114,0,1,0,0
36,8.77,20381.9128955311,738.1978274433062,5.0,1.42,2.0,-6473.994946677795,6473.994946677795,0.0,10.0,91.58110226310316,-9052.511415525114,0,1,0,0
37,8.32,20714.101917880613,738.1978274433068,5.0,1.42,2.0,-6141.805924328312,6141.805924328312,0.0,10.0,91.58110226310139,-9052.511415525114,0,1,0,0
38,7.5,21319.424136384176,738.1978274433079,5.0,1.42,2.0,-5536.4837058248095,5536.4837058248095,0.0,10.0,91.58110226309898,-9052.511415525114,0,1,0,0
39,8.01,20942.943244388054,738.1978274433073,5.0,1.42,2.0,-5912.964597820892,5912.964597820892,0.0,10.0,91.58110226310068,-9052.511415525114,0,1,0,0
40,49.38,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
41,74.7,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
42,76.51,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
43,76.52,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
44,76.52,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
45,76.45,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
46,76.45,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
47,76.28,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
48,72.05,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
49,72.03,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
50,72.1,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
51,73.21,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
52,73.21,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
53,73.56,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
54,73.56,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
55,73.87,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
56,74.2,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
57,41.38,-3690.7182573970945,738.1978274430791,5.0,1.42,2.0,-30546.626099594614,30546.626099594614,0.0,10.0,91.58110226368024,-9052.511415525114,0,1,0,0
58,1.86,25482.859883164765,738.1978274433148,5.0,1.42,2.0,-1373.0479590445657,1373.0479590445657,0.0,10.0,91.58110226308125,-9052.511415525114,0,1,0,0
59,57.48,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
60,57.66,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
61,58.95,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
62,35.06,974.6920120449845,738.1978274432,5.0,1.42,2.0,-25881.215830158595,25881.215830158595,0.0,10.0,91.58110226337317,-9052.511415525114,0,1,0,0
63,50.52,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
64,67.13,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
65,82.35,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
66,82.65,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
67,82.11,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
68,81.45,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
69,81.4,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
70,81.42,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
71,81.21,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
72,78.2,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
73,77.76,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
74,77.16,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
75,77.07,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
76,77.42,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
77,78.32,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
78,78.56,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
79,78.43,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
80,76.69,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
81,63.06,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
82,61.49,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
83,61.43,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
84,61.42,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
85,61.16,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
86,49.01,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
87,55.34,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
88,61.99,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
89,76.58,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
90,77.17,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
91,77.16,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
92,77.15,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
93,77.01,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
94,76.16,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
95,73.57,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
96,73.56,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
97,74.78,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
98,76.33,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
99,76.34,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
100,76.79,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
101,77.59,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
102,77.61,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
103,78.0,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
104,77.17,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
105,45.97,-7079.046285362145,738.1978274427581,5.0,1.42,2.0,-33934.95412754359,33934.95412754359,0.0,10.0,91.581102264496,-9052.511415525114,0,1,0,0
106,26.73,7123.879914648227,738.1978274432595,5.0,1.42,2.0,-19732.027927558327,19732.027927558327,0.0,10.0,91.58110226322185,-9052.511415525114,0,1,0,0
107,24.45,8806.970961219109,738.1978274432691,5.0,1.42,2.0,-18048.93688098793,18048.93688098793,0.0,10.0,91.5811022631976,-9052.511415525114,0,1,0,0
108,29.16,5330.059193960848,738.1978274432471,5.0,1.42,2.0,-21525.848648245086,21525.848648245086,0.0,10.0,91.58110226325363,-9052.511415525114,0,1,0,0
109,29.88,4798.556758201624,738.1978274432428,5.0,1.42,2.0,-22057.351084004094,22057.351084004094,0.0,10.0,91.58110226326448,-9052.511415525114,0,1,0,0
110,23.2,9729.718245523316,738.1978274432737,5.0,1.42,2.0,-17126.189596683947,17126.189596683947,0.0,10.0,91.58110226318607,-9052.511415525114,0,1,0,0
111,3.61,24191.013685138874,738.197827443313,5.0,1.42,2.0,-2664.89415707036,2664.89415707036,0.0,10.0,91.5811022630864,-9052.511415525114,0,1,0,0
112,30.96,4001.303104562788,738.1978274432357,5.0,1.42,2.0,-22854.604737642578,22854.604737642578,0.0,10.0,91.58110226328229,-9052.511415525114,0,1,0,0
113,52.49,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
114,53.3,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
115,53.35,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
116,53.29,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
117,53.15,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
118,53.14,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
119,53.12,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
120,31.0,3971.7751914650535,738.1978274432355,5.0,1.42,2.0,-22884.1326507403,22884.1326507403,0.0,10.0,91.58110226328276,-9052.511415525114,0,1,0,0
121,31.13,3875.809473897421,738.1978274432346,5.0,1.42,2.0,-22980.098368307892,22980.098368307892,0.0,10.0,91.58110226328549,-9052.511415525114,0,1,0,0
122,31.31,3742.9338649576152,738.1978274432333,5.0,1.42,2.0,-23112.973977247635,23112.973977247635,0.0,10.0,91.58110226328887,-9052.511415525114,0,1,0,0
123,31.03,3949.6292566417515,738.1978274432353,5.0,1.42,2.0,-22906.278585563592,22906.278585563592,0.0,10.0,91.58110226328353,-9052.511415525114,0,1,0,0
124,31.59,3536.2384732734704,738.1978274432313,5.0,1.42,2.0,-23319.669368931678,23319.669368931678,0.0,10.0,91.58110226329383,-9052.511415525114,0,1,0,0
125,31.91,3300.015168491589,738.1978274432289,5.0,1.42,2.0,-23555.892673713435,23555.892673713435,0.0,10.0,91.58110226329961,-9052.511415525114,0,1,0,0
126,32.03,3211.4314291983856,738.197827443228,5.0,1.42,2.0,-23644.476413006592,23644.476413006592,0.0,10.0,91.58110226330211,-9052.511415525114,0,1,0,0
127,30.6,4267.0543224424,738.1978274432382,5.0,1.42,2.0,-22588.85351976309,22588.85351976309,0.0,10.0,91.58110226327625,-9052.511415525114,0,1,0,0
128,7.5,21319.424136384176,738.1978274433079,5.0,1.42,2.0,-5536.4837058248095,5536.4837058248095,0.0,10.0,91.58110226309829,-9052.511415525114,0,1,0,0
129,0.0,26855.907842209428,738.1978274433168,5.0,1.42,2.0,-0.0,0.0,0.0,10.0,91.58110226307636,-9052.511415525114,0,1,0,0
130,0.0,26855.907842209428,738.1978274433168,5.0,1.42,2.0,-0.0,0.0,0.0,10.0,91.5811022630763,-9052.511415525114,0,1,0,0
131,0.0,26855.907842209428,738.1978274433168,5.0,1.42,2.0,-0.0,0.0,0.0,10.0,91.58110226307625,-9052.511415525114,0,1,0,0
132,0.0,26855.907842209428,738.1978274433168,5.0,1.42,2.0,-0.0,0.0,0.0,10.0,91.58110226307664,-9052.511415525114,0,1,0,0
133,0.0,26855.907842209428,738.1978274433168,5.0,1.42,2.0,-0.0,0.0,0.0,10.0,91.58110226307659,-9052.511415525114,0,1,0,0
134,0.0,26855.907842209428,738.1978274433168,5.0,1.42,2.0,-0.0,0.0,0.0,10.0,91.58110226307653,-9052.511415525114,0,1,0,0
135,0.0,26855.907842209428,738.1978274433168,5.0,1.42,2.0,-0.0,0.0,0.0,10.0,91.58110226307647,-9052.511415525114,0,1,0,0
136,0.0,26855.907842209428,738.1978274433168,5.0,1.42,2.0,-0.0,0.0,0.0,10.0,91.58110226307642,-9052.511415525114,0,1,0,0
137,7.56,21275.132266737575,738.1978274433079,5.0,1.42,2.0,-5580.775575471407,5580.775575471407,0.0,10.0,91.58110226309867,-9052.511415525114,0,1,0,0
138,7.8,21097.964788151166,738.1978274433076,5.0,1.42,2.0,-5757.943054057799,5757.943054057799,0.0,10.0,91.58110226309971,-9052.511415525114,0,1,0,0
139,7.87,21046.290940230134,738.1978274433075,5.0,1.42,2.0,-5809.616901978829,5809.616901978829,0.0,10.0,91.58110226309985,-9052.511415525114,0,1,0,0
140,7.92,21009.381048857962,738.1978274433075,5.0,1.42,2.0,-5846.526793350995,5846.526793350995,0.0,10.0,91.58110226310032,-9052.511415525114,0,1,0,0
141,8.04,20920.79730956476,738.1978274433073,5.0,1.42,2.0,-5935.11053264419,5935.11053264419,0.0,10.0,91.58110226310052,-9052.511415525114,0,1,0,0
142,8.09,20883.887418192586,738.1978274433072,5.0,1.42,2.0,-5972.020424016356,5972.020424016356,0.0,10.0,91.58110226310099,-9052.511415525114,0,1,0,0
143,7.93,21001.99907058353,738.1978274433073,5.0,1.42,2.0,-5853.908771625427,5853.908771625427,0.0,10.0,91.58110226310033,-9052.511415525114,0,1,0,0
144,7.05,21651.61315873369,738.1978274433086,5.0,1.42,2.0,-5204.294683475326,5204.294683475326,0.0,10.0,91.58110226309721,-9052.511415525114,0,1,0,0
145,7.03,21666.37711528256,738.1978274433086,5.0,1.42,2.0,-5189.5307269264595,5189.5307269264595,0.0,10.0,91.58110226309704,-9052.511415525114,0,1,0,0
146,7.05,21651.613158733693,738.1978274433085,5.0,1.42,2.0,-5204.294683475325,5204.294683475325,0.0,10.0,91.58110226309678,-9052.511415525114,0,1,0,0
147,7.16,21570.411397714925,738.1978274433084,5.0,1.42,2.0,-5285.496444494088,5285.496444494088,0.0,10.0,91.58110226309762,-9052.511415525114,0,1,0,0
148,7.06,21644.23118045926,738.1978274433085,5.0,1.42,2.0,-5211.676661749758,5211.676661749758,0.0,10.0,91.58110226309694,-9052.511415525114,0,1,0,0
149,6.97,21710.66898492916,738.1978274433088,5.0,1.42,2.0,-5145.238857279863,5145.238857279863,0.0,10.0,91.58110226309692,-9052.511415525114,0,1,0,0
150,6.9,21762.342832850198,738.1978274433089,5.0,1.42,2.0,-5093.565009358832,5093.565009358832,0.0,10.0,91.58110226309634,-9052.511415525114,0,1,0,0
151,6.99,21695.905028380297,738.1978274433086,5.0,1.42,2.0,-5160.002813828727,5160.002813828727,0.0,10.0,91.58110226309698,-9052.511415525114,0,1,0,0
152,6.99,21695.905028380297,738.1978274433086,5.0,1.42,2.0,-5160.002813828727,5160.002813828727,0.0,10.0,91.58110226309658,-9052.511415525114,0,1,0,0
153,6.48,22072.385920376408,738.1978274433095,5.0,1.42,2.0,-4783.521921832646,4783.521921832646,0.0,10.0,91.58110226309503,-9052.511415525114,0,1,0,0
154,0.0,26855.907842209428,738.1978274433169,5.0,1.42,2.0,-0.0,0.0,0.0,10.0,91.58110226307593,-9052.511415525114,0,1,0,0
155,5.51,22788.43781299648,738.1978274433106,5.0,1.42,2.0,-4067.4700292126413,4067.4700292126413,0.0,10.0,91.58110226309209,-9052.511415525114,0,1,0,0
156,5.33,22921.313421936284,738.1978274433109,5.0,1.42,2.0,-3934.594420272847,3934.594420272847,0.0,10.0,91.58110226309111,-9052.511415525114,0,1,0,0
157,0.0,26855.907842209428,738.1978274433168,5.0,1.42,2.0,-0.0,0.0,0.0,10.0,91.58110226307625,-9052.511415525114,0,1,0,0
158,0.0,26855.907842209428,738.1978274433168,5.0,1.42,2.0,-0.0,0.0,0.0,10.0,91.58110226307664,-9052.511415525114,0,1,0,0
159,0.0,26855.907842209428,738.1978274433168,5.0,1.42,2.0,-0.0,0.0,0.0,10.0,91.58110226307659,-9052.511415525114,0,1,0,0
160,6.29,22212.643507590652,738.1978274433096,5.0,1.42,2.0,-4643.264334618418,4643.264334618418,0.0,10.0,91.5811022630945,-9052.511415525114,0,1,0,0
161,74.05,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
162,74.45,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
163,74.68,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
164,74.58,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
165,74.58,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
166,74.63,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
167,74.73,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
168,73.02,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
169,74.15,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
170,74.38,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
171,74.81,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
172,75.0,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
173,75.0,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
174,75.04,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
175,75.04,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
176,74.74,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
177,63.53,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
178,61.99,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
179,61.97,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
180,61.95,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
181,61.93,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
182,61.98,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
183,61.96,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
184,70.55,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
185,81.66,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
186,81.63,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
187,81.63,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
188,81.61,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
189,81.56,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
190,81.55,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
191,81.48,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
192,77.93,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
193,77.66,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
194,77.67,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
195,77.71,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
196,77.86,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
197,78.24,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
198,78.46,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
199,78.41,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
200,78.29,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
201,73.47,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
202,67.52,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
203,67.41,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
204,66.7,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
205,66.61,-9052.511415525114,0,0,1.42,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
