,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
25,88.34,17945.678283022335,650.0,0,2.26,2.0,57421.0,-57421.0,20595.577917041042,0,3666.0128692333146,25278.538812785388,1,0,0,0
26,88.34,17945.67828302233,650.0,0,2.26,2.0,57421.0,-57421.0,20595.577917041042,0,3666.0128692333146,25278.538812785388,1,0,0,0
27,86.53,16769.17827125733,650.0,0,2.26,2.0,56244.5,-56244.5,20595.577917041013,0,3666.01286923331,25278.538812785388,1,0,0,0
28,86.43,16704.17827060734,650.0,0,2.26,2.0,56179.50000000001,-56179.50000000001,20595.577917041013,0,3666.01286923331,25278.538812785388,1,0,0,0
29,86.31,16626.178269827335,650.0,0,2.26,2.0,56101.5,-56101.5,20595.57791704101,0,3666.0128692333096,25278.538812785388,1,0,0,0
30,86.31,16626.178269827335,650.0,0,2.26,2.0,56101.5,-56101.5,20595.57791704101,0,3666.0128692333096,25278.538812785388,1,0,0,0
31,86.53,16769.17827125733,650.0,0,2.26,2.0,56244.5,-56244.5,20595.577917041013,0,3666.01286923331,25278.538812785388,1,0,0,0
32,88.35,17952.17828308733,650.0,0,2.26,2.0,57427.49999999999,-57427.49999999999,20595.57791704104,0,3666.0128692333146,25278.538812785388,1,0,0,0
33,88.36,17958.67828315233,650.0,0,2.26,2.0,57434.0,-57434.0,20595.57791704104,0,3666.012869233315,25278.538812785388,1,0,0,0
34,88.37,17965.178283217334,650.0,0,2.26,2.0,57440.5,-57440.5,20595.57791704104,0,3666.0128692333146,25278.538812785388,1,0,0,0
35,70.51,6356.178167127335,650.0,0,2.26,2.0,45831.5,-45831.5,20595.5779170407,0,3666.012869233254,25278.538812785388,1,0,0,0
36,67.3,4269.678146262331,650.0,0,2.26,2.0,43745.0,-43745.0,20595.57791704061,0,3666.0128692332382,25278.538812785388,1,0,0,0
37,68.29,4913.178152697343,650.0,0,2.26,2.0,44388.50000000001,-44388.50000000001,20595.57791704064,0,3666.0128692332432,25278.538812785388,1,0,0,0
38,68.25,4887.178152437337,650.0,0,2.26,2.0,44362.5,-44362.5,20595.57791704064,0,3666.0128692332432,25278.538812785388,1,0,0,0
39,68.27,4900.1781525673305,650.0,0,2.26,2.0,44375.5,-44375.5,20595.577917040635,0,3666.0128692332432,25278.538812785388,1,0,0,0
40,68.24,4880.678152372331,650.0,0,2.26,2.0,44356.0,-44356.0,20595.577917040635,0,3666.0128692332432,25278.538812785388,1,0,0,0
