,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
57,37.19,-597.669360409383,738.1978274431725,5.0,8.04,2.0,-27453.577202611585,27453.577202611585,0.0,10.0,91.58110226344357,-9052.511415525114,0,1,0,0
58,37.57,-878.184534837866,738.1978274431665,5.0,8.04,2.0,-27734.092377039764,27734.092377039764,0.0,10.0,91.5811022634586,-9052.511415525114,0,1,0,0
59,43.7,-5403.337217065708,738.1978274429746,5.0,8.04,2.0,-32259.24505925799,32259.24505925799,0.0,10.0,91.58110226394592,-9052.511415525114,0,1,0,0
60,43.77,-5455.01106498674,738.1978274429702,5.0,8.04,2.0,-32310.918907178806,32310.918907178806,0.0,10.0,91.5811022639569,-9052.511415525114,0,1,0,0
61,96.56,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
62,33.65,2015.5509487401348,738.1978274432144,5.0,8.04,2.0,-24840.356893464163,24840.356893464163,0.0,10.0,91.58110226333667,-9052.511415525114,0,1,0,0
63,31.86,3336.9250598637595,738.1978274432292,5.0,8.04,2.0,-23518.98278234128,23518.98278234128,0.0,10.0,91.58110226329862,-9052.511415525114,0,1,0,0
64,43.41,-5189.259847107123,738.1978274429914,5.0,8.04,2.0,-32045.167689300255,32045.167689300255,0.0,10.0,91.58110226390266,-9052.511415525114,0,1,0,0
65,49.15,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
66,39.76,-2494.837776938839,738.1978274431243,5.0,8.04,2.0,-29350.745619138623,29350.745619138623,0.0,10.0,91.58110226356554,-9052.511415525114,0,1,0,0
67,38.02,-1210.373557187384,738.197827443159,5.0,8.04,2.0,-28066.281399388907,28066.281399388907,0.0,10.0,91.58110226347787,-9052.511415525114,0,1,0,0
68,37.35,-715.7810128003294,738.19782744317,5.0,8.04,2.0,-27571.6888550024,27571.6888550024,0.0,10.0,91.58110226344986,-9052.511415525114,0,1,0,0
69,35.87,376.75177181585894,738.1978274431904,5.0,8.04,2.0,-26479.156070387235,26479.156070387235,0.0,10.0,91.58110226339728,-9052.511415525114,0,1,0,0
70,34.18,1624.3061001951435,738.1978274432093,5.0,8.04,2.0,-25231.601742008894,25231.601742008894,0.0,10.0,91.58110226335003,-9052.511415525114,0,1,0,0
71,38.01,-1202.9915789129493,738.1978274431592,5.0,8.04,2.0,-28058.89942111448,28058.89942111448,0.0,10.0,91.58110226347739,-9052.511415525114,0,1,0,0
72,54.86,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
73,57.35,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
74,55.79,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
75,56.18,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
76,45.76,-6924.02474159904,738.1978274427877,5.0,8.04,2.0,-33779.93258378196,33779.93258378196,0.0,10.0,91.58110226442061,-9052.511415525114,0,1,0,0
77,45.02,-6377.758349290952,738.1978274428723,5.0,8.04,2.0,-33233.666191478114,33233.666191478114,0.0,10.0,91.58110226420555,-9052.511415525114,0,1,0,0
78,149.33,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
79,108.45,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
80,68.55,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
81,68.91,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
82,42.01,-4155.782888686412,738.1978274430567,5.0,8.04,2.0,-31011.69073088281,31011.69073088281,0.0,10.0,91.58110226373742,-9052.511415525114,0,1,0,0
83,44.2,-5772.43613078739,738.197827442941,5.0,8.04,2.0,-32628.343972977997,32628.343972977997,0.0,10.0,91.5811022640304,-9052.511415525114,0,1,0,0
84,33.77,1926.9672094469252,738.1978274432132,5.0,8.04,2.0,-24928.940632757312,24928.940632757312,0.0,10.0,91.58110226334006,-9052.511415525114,0,1,0,0
85,29.85,4820.702693024928,738.1978274432429,5.0,8.04,2.0,-22035.2051491808,22035.2051491808,0.0,10.0,91.58110226326393,-9052.511415525114,0,1,0,0
86,29.48,5093.835889178972,738.1978274432452,5.0,8.04,2.0,-21762.07195302687,21762.07195302687,0.0,10.0,91.58110226325842,-9052.511415525114,0,1,0,0
87,54.95,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
88,63.69,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
89,137.28,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
90,80.09,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
91,66.24,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
92,53.88,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
93,37.78,-1033.2060786009752,738.1978274431631,5.0,8.04,2.0,-27889.1139208027,27889.1139208027,0.0,10.0,91.5811022634675,-9052.511415525114,0,1,0,0
94,47.34,-8090.3773089595625,738.1978274424545,5.0,8.04,2.0,-34946.2851511258,34946.2851511258,0.0,10.0,91.5811022652673,-9052.511415525114,0,1,0,0
95,48.6,-9020.506571538206,738.1978274416809,5.0,8.04,2.0,-35876.4144136657,35876.4144136657,0.0,10.0,91.58110226723272,-9052.511415525114,0,1,0,0
96,45.18,-6495.870001681885,738.1978274428561,5.0,8.04,2.0,-33351.777843868236,33351.777843868236,0.0,10.0,91.58110226424664,-9052.511415525114,0,1,0,0
97,40.85,-3299.4734088521145,738.1978274430955,5.0,8.04,2.0,-30155.381251050454,30155.381251050454,0.0,10.0,91.58110226363851,-9052.511415525114,0,1,0,0
98,38.93,-1882.1335801608486,738.1978274431422,5.0,8.04,2.0,-28738.041422361523,28738.041422361523,0.0,10.0,91.58110226352078,-9052.511415525114,0,1,0,0
99,40.86,-3306.8553871265417,738.1978274430953,5.0,8.04,2.0,-30162.763229324875,30162.763229324875,0.0,10.0,91.58110226363945,-9052.511415525114,0,1,0,0
100,45.47,-6709.9473716404655,738.1978274428241,5.0,8.04,2.0,-33565.85521382521,33565.85521382521,0.0,10.0,91.58110226432817,-9052.511415525114,0,1,0,0
101,37.0,-457.4117731951511,738.1978274431752,5.0,8.04,2.0,-27313.319615397482,27313.319615397482,0.0,10.0,91.58110226343666,-9052.511415525114,0,1,0,0
102,50.29,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
103,66.11,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
104,61.89,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
105,49.89,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
106,46.66,-7588.402786298068,738.1978274426355,5.0,8.04,2.0,-34444.310628473366,34444.310628473366,0.0,10.0,91.58110226480713,-9052.511415525114,0,1,0,0
107,41.97,-4126.254975588684,738.1978274430583,5.0,8.04,2.0,-30982.162817785153,30982.162817785153,0.0,10.0,91.58110226373368,-9052.511415525114,0,1,0,0
108,37.98,-1180.8456440896425,738.1978274431598,5.0,8.04,2.0,-28036.753486291207,28036.753486291207,0.0,10.0,91.58110226347569,-9052.511415525114,0,1,0,0
109,41.88,-4059.8171711187806,738.1978274430616,5.0,8.04,2.0,-30915.72501331542,30915.72501331542,0.0,10.0,91.58110226372465,-9052.511415525114,0,1,0,0
110,30.32,4473.749714126543,738.19782744324,5.0,8.04,2.0,-22382.158128079038,22382.158128079038,0.0,10.0,91.58110226327162,-9052.511415525114,0,1,0,0
111,35.59,583.4471634999969,738.1978274431939,5.0,8.04,2.0,-26272.46067870327,26272.46067870327,0.0,10.0,91.5811022633889,-9052.511415525114,0,1,0,0
112,40.1,-2745.825038269582,738.197827443116,5.0,8.04,2.0,-29601.732880468953,29601.732880468953,0.0,10.0,91.58110226358636,-9052.511415525114,0,1,0,0
113,112.94,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
114,86.27,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
115,49.68,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
116,42.94,-4842.306868208745,738.1978274430162,5.0,8.04,2.0,-31698.214710403114,31698.214710403114,0.0,10.0,91.5811022638402,-9052.511415525114,0,1,0,0
117,53.04,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
118,49.24,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
119,46.13,-7197.157937753088,738.1978274427335,5.0,8.04,2.0,-34053.0657799333,34053.0657799333,0.0,10.0,91.58110226455803,-9052.511415525114,0,1,0,0
120,37.47,-804.3647520935261,738.1978274431681,5.0,8.04,2.0,-27660.272594295508,27660.272594295508,0.0,10.0,91.58110226345461,-9052.511415525114,0,1,0,0
121,33.28,2288.68414489418,738.1978274432176,5.0,8.04,2.0,-24567.223697310284,24567.223697310284,0.0,10.0,91.58110226332845,-9052.511415525114,0,1,0,0
122,113.33,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
123,42.04,-4177.9288235097165,738.1978274430554,5.0,8.04,2.0,-31033.83666570605,31033.83666570605,0.0,10.0,91.58110226374035,-9052.511415525114,0,1,0,0
124,46.25,-7285.7416770462905,738.1978274427136,5.0,8.04,2.0,-34141.6495192255,34141.6495192255,0.0,10.0,91.58110226460838,-9052.511415525114,0,1,0,0
125,43.14,-4989.94643369742,738.1978274430062,5.0,8.04,2.0,-31845.854275891288,31845.854275891288,0.0,10.0,91.58110226386559,-9052.511415525114,0,1,0,0
126,46.25,-7285.741677046289,738.1978274427136,5.0,8.04,2.0,-34141.6495192255,34141.6495192255,0.0,10.0,91.58110226460872,-9052.511415525114,0,1,0,0
127,45.99,-7093.810241911017,738.1978274427552,5.0,8.04,2.0,-33949.71808409231,33949.71808409231,0.0,10.0,91.58110226450316,-9052.511415525114,0,1,0,0
128,47.22,-8001.793569666352,738.1978274424927,5.0,8.04,2.0,-34857.7014118345,34857.7014118345,0.0,10.0,91.58110226517012,-9052.511415525114,0,1,0,0
129,43.1,-4960.418520599683,738.1978274430081,5.0,8.04,2.0,-31816.32636279365,31816.32636279365,0.0,10.0,91.58110226386071,-9052.511415525114,0,1,0,0
130,45.69,-6872.350893678003,738.1978274427969,5.0,8.04,2.0,-33728.25873586139,33728.25873586139,0.0,10.0,91.58110226439727,-9052.511415525114,0,1,0,0
131,47.8,-8429.948309583508,738.1978274422709,5.0,8.04,2.0,-35285.85615174055,35285.85615174055,0.0,10.0,91.5811022657337,-9052.511415525114,0,1,0,0
132,43.77,-5455.011064986743,738.1978274429702,5.0,8.04,2.0,-32310.918907178806,32310.918907178806,0.0,10.0,91.58110226395723,-9052.511415525114,0,1,0,0
133,35.71,494.86342420679716,738.1978274431925,5.0,8.04,2.0,-26361.044417996407,26361.044417996407,0.0,10.0,91.58110226339247,-9052.511415525114,0,1,0,0
134,36.33,37.18077119190994,738.1978274431846,5.0,8.04,2.0,-26818.727071010893,26818.727071010893,0.0,10.0,91.58110226341248,-9052.511415525114,0,1,0,0
135,36.12,192.20231495501696,738.1978274431873,5.0,8.04,2.0,-26663.705527247923,26663.705527247923,0.0,10.0,91.58110226340591,-9052.511415525114,0,1,0,0
136,42.33,-4392.006193468291,738.1978274430438,5.0,8.04,2.0,-31247.914035664042,31247.914035664042,0.0,10.0,91.58110226376985,-9052.511415525114,0,1,0,0
137,53.85,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
138,183.22,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
139,576.42,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
140,50.76,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
141,51.83,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
142,53.24,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
143,223.25,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
144,57.44,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
145,61.33,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
146,55.67,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
147,69.28,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
148,75.11,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
149,56.76,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
150,77.84,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
151,99.32,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
152,99.54,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
153,65.18,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
154,50.95,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
155,68.63,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
156,50.48,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
157,50.58,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
158,61.17,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
159,52.43,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
160,78.42,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
161,82.52,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
162,81.09,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
163,59.26,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
164,52.92,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
165,51.53,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
166,74.68,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
167,66.58,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
168,265.48,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
169,112.98,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
170,96.58,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
171,89.88,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
172,92.16,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
173,116.82,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
174,112.02,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
175,49.46,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
176,61.01,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
177,57.25,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
178,49.3,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
179,59.07,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
180,62.73,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
181,51.72,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
182,48.5,-8946.686788793872,738.1978274417872,5.0,8.04,2.0,-35802.59463092668,35802.59463092668,0.0,10.0,91.5811022669624,-9052.511415525114,0,1,0,0
183,103.42,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
184,46.72,-7632.694655944671,738.1978274426225,5.0,8.04,2.0,-34488.60249811932,34488.60249811932,0.0,10.0,91.58110226484008,-9052.511415525114,0,1,0,0
185,64.13,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
186,51.66,-9052.511415525114,0,0,8.04,2.0,0,0,0,0,0,9052.511415525114,0,0,0,1
187,45.16,-6481.106045133019,738.1978274428582,5.0,8.04,2.0,-33337.013887319474,33337.013887319474,0.0,10.0,91.58110226424135,-9052.511415525114,0,1,0,0
188,39.52,-2317.6702983524324,738.1978274431297,5.0,8.04,2.0,-29173.578140552487,29173.578140552487,0.0,10.0,91.58110226355183,-9052.511415525114,0,1,0,0
