,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
41,0.09,15498.740207179015,-308.70403550819674,5.0,1.14,2.0,-27.783363195737707,27.783363195737707,11239.837800082345,10.0,692.0940077795298,16882.420091324202,0,0,1,0
42,0.09,15498.740207179013,-308.70403550819634,5.0,1.14,2.0,-27.78336319573767,27.78336319573767,11239.837800082349,10.0,692.0940077795293,16882.420091324202,0,0,1,0
43,0.08,15501.82842392819,-308.93928938555325,5.0,1.14,2.0,-24.71514315084426,24.71514315084426,11238.80479605832,10.0,692.3404419773742,16882.420091324202,0,0,1,0
44,0.08,15501.82842392819,-308.9392893855533,5.0,1.14,2.0,-24.715143150844266,24.715143150844266,11238.80479605832,10.0,692.3404419773743,16882.420091324202,0,0,1,0
45,0.08,15501.828423928187,-308.9392893855533,5.0,1.14,2.0,-24.715143150844266,24.715143150844266,11238.80479605832,10.0,692.3404419773743,16882.420091324202,0,0,1,0
46,0.02,15520.407059867564,-310.3476834781218,5.0,1.14,2.0,-6.206953669562436,6.206953669562436,11232.757874092882,10.0,693.8296088768836,16882.420091324202,0,0,1,0
47,0.0,15526.61869731457,-310.81596288098007,5.0,1.14,2.0,-0.0,0.0,11230.79956737583,10.0,694.330008732346,16882.420091324202,0,0,1,0
48,0.0,15526.61869731443,-310.8159628810752,5.0,1.14,2.0,-0.0,0.0,11230.799567375807,10.0,694.3300087324855,16882.420091324202,0,0,1,0
49,0.0,15526.61869731443,-310.8159628810752,5.0,1.14,2.0,-0.0,0.0,11230.799567375807,10.0,694.3300087324855,16882.420091324202,0,0,1,0
50,0.0,15526.61869731443,-310.8159628810752,5.0,1.14,2.0,-0.0,0.0,11230.799567375807,10.0,694.3300087324855,16882.420091324202,0,0,1,0
51,0.0,15526.61869731443,-310.8159628810752,5.0,1.14,2.0,-0.0,0.0,11230.799567375807,10.0,694.3300087324855,16882.420091324202,0,0,1,0
52,0.0,15526.61869731443,-310.8159628810752,5.0,1.14,2.0,-0.0,0.0,11230.799567375807,10.0,694.3300087324855,16882.420091324202,0,0,1,0
53,0.08,15501.828423928186,-308.93928938555365,5.0,1.14,2.0,-24.71514315084429,24.71514315084429,11238.804796058323,10.0,692.3404419773748,16882.420091324202,0,0,1,0
54,0.11,15492.570835041866,-308.23307816769886,5.0,1.14,2.0,-33.90563859844688,33.90563859844688,11241.925480640813,10.0,691.6026529672122,16882.420091324202,0,0,1,0
55,0.13,15486.410888061315,-307.7615194656088,5.0,1.14,2.0,-40.00899753052914,40.00899753052914,11244.042122456636,10.0,691.1133198233698,16882.420091324202,0,0,1,0
56,0.0,15526.618697314572,-310.81596288097995,5.0,1.14,2.0,-0.0,0.0,11230.799567375832,10.0,694.3300087323457,16882.420091324202,0,0,1,0
57,0.0,15526.618697314429,-310.8159628810752,5.0,1.14,2.0,-0.0,0.0,11230.799567375807,10.0,694.3300087324855,16882.420091324202,0,0,1,0
58,0.0,15526.618697314429,-310.8159628810752,5.0,1.14,2.0,-0.0,0.0,11230.799567375807,10.0,694.3300087324855,16882.420091324202,0,0,1,0
59,0.0,15526.618697314429,-310.8159628810752,5.0,1.14,2.0,-0.0,0.0,11230.799567375807,10.0,694.3300087324855,16882.420091324202,0,0,1,0
60,0.0,15526.618697314429,-310.8159628810752,5.0,1.14,2.0,-0.0,0.0,11230.799567375807,10.0,694.3300087324855,16882.420091324202,0,0,1,0
61,0.0,15526.618697314429,-310.8159628810752,5.0,1.14,2.0,-0.0,0.0,11230.799567375807,10.0,694.3300087324855,16882.420091324202,0,0,1,0
62,0.0,15526.618697314429,-310.8159628810752,5.0,1.14,2.0,-0.0,0.0,11230.799567375807,10.0,694.3300087324855,16882.420091324202,0,0,1,0
63,0.0,15526.618697314429,-310.8159628810752,5.0,1.14,2.0,-0.0,0.0,11230.799567375807,10.0,694.3300087324855,16882.420091324202,0,0,1,0
64,96.8,47171.03238928997,712.0,0,1.14,2.0,68921.59999999999,-68921.59999999999,16509.607328530037,0,610.0141917384315,16882.420091324202,1,0,0,0
65,107.03,54454.79246212757,712.0,0,1.14,2.0,76205.36,-76205.36,16509.607328530106,0,610.0141917384341,16882.420091324202,1,0,0,0
66,107.04,54461.91246219877,712.0,0,1.14,2.0,76212.48000000001,-76212.48000000001,16509.607328530106,0,610.0141917384341,16882.420091324202,1,0,0,0
67,107.04,54461.91246219877,712.0,0,1.14,2.0,76212.48000000001,-76212.48000000001,16509.607328530106,0,610.0141917384341,16882.420091324202,1,0,0,0
68,107.04,54461.91246219877,712.0,0,1.14,2.0,76212.48000000001,-76212.48000000001,16509.607328530106,0,610.0141917384341,16882.420091324202,1,0,0,0
69,107.03,54454.79246212757,712.0,0,1.14,2.0,76205.36,-76205.36,16509.607328530106,0,610.0141917384341,16882.420091324202,1,0,0,0
70,107.03,54454.79246212757,712.0,0,1.14,2.0,76205.36,-76205.36,16509.607328530106,0,610.0141917384341,16882.420091324202,1,0,0,0
71,100.32,49677.27241435237,712.0,0,1.14,2.0,71427.84,-71427.84,16509.607328530063,0,610.0141917384325,16882.420091324202,1,0,0,0
72,2.45,14839.451163059088,-248.2197058600235,5.0,1.14,2.0,-608.1382793570576,608.1382793570576,11711.283003383323,10.0,649.4336715382201,16882.420091324202,0,0,1,0
73,1.99,14956.568636506943,-260.9017724909159,5.0,1.14,2.0,-519.1945272569227,519.1945272569227,11579.991916140314,10.0,655.1223573074982,16882.420091324202,0,0,1,0
74,1.99,14956.568636506958,-260.90177249090885,5.0,1.14,2.0,-519.1945272569086,519.1945272569086,11579.99191614034,10.0,655.1223573074901,16882.420091324202,0,0,1,0
75,1.99,14956.56863650696,-260.90177249090885,5.0,1.14,2.0,-519.1945272569086,519.1945272569086,11579.99191614034,10.0,655.1223573074901,16882.420091324202,0,0,1,0
76,1.99,14956.568636506958,-260.90177249090885,5.0,1.14,2.0,-519.1945272569086,519.1945272569086,11579.99191614034,10.0,655.1223573074901,16882.420091324202,0,0,1,0
77,2.18,14907.487757389252,-255.72507595665238,5.0,1.14,2.0,-557.4806655855023,557.4806655855023,11631.613414590809,10.0,652.6029559623074,16882.420091324202,0,0,1,0
78,2.42,14846.910403465994,-249.06260559628618,5.0,1.14,2.0,-602.7315055430125,602.7315055430125,11702.05435043058,10.0,649.7614457521761,16882.420091324202,0,0,1,0
79,2.5,14827.075399947717,-246.80974487555545,5.0,1.14,2.0,-617.0243621888886,617.0243621888886,11726.877829719515,10.0,648.9011567898707,16882.420091324202,0,0,1,0
80,1.86,14990.713418903573,-264.3962849071628,5.0,1.14,2.0,-491.77708992732283,491.77708992732283,11546.70751779464,10.0,656.9796760671843,16882.420091324202,0,0,1,0
81,1.39,15117.89577955612,-276.72881396312624,5.0,1.14,2.0,-384.65305140874545,384.65305140874545,11439.52492131058,10.0,664.565734021886,16882.420091324202,0,0,1,0
82,1.39,15117.895779556153,-276.7288139631112,5.0,1.14,2.0,-384.65305140872454,384.65305140872454,11439.524921310616,10.0,664.565734021867,16882.420091324202,0,0,1,0
83,1.39,15117.895779556153,-276.7288139631112,5.0,1.14,2.0,-384.65305140872454,384.65305140872454,11439.524921310614,10.0,664.565734021867,16882.420091324202,0,0,1,0
84,1.39,15117.895779556155,-276.7288139631112,5.0,1.14,2.0,-384.65305140872454,384.65305140872454,11439.524921310616,10.0,664.565734021867,16882.420091324202,0,0,1,0
85,1.39,15117.895779556155,-276.7288139631112,5.0,1.14,2.0,-384.65305140872454,384.65305140872454,11439.524921310614,10.0,664.565734021867,16882.420091324202,0,0,1,0
86,1.39,15117.895779556153,-276.7288139631112,5.0,1.14,2.0,-384.65305140872454,384.65305140872454,11439.524921310616,10.0,664.565734021867,16882.420091324202,0,0,1,0
87,1.39,15117.895779556153,-276.7288139631112,5.0,1.14,2.0,-384.65305140872454,384.65305140872454,11439.524921310614,10.0,664.565734021867,16882.420091324202,0,0,1,0
88,1.73,15025.31006196883,-267.85367333938973,5.0,1.14,2.0,-463.38685487714423,463.38685487714423,11515.03153898076,10.0,658.9430906421173,16882.420091324202,0,0,1,0
89,1.76,15017.286366345563,-267.05904787026117,5.0,1.14,2.0,-470.02392425165965,470.02392425165965,11522.200602219107,10.0,658.4806824809724,16882.420091324202,0,0,1,0
90,1.73,15025.310061968832,-267.85367333939,5.0,1.14,2.0,-463.38685487714474,463.38685487714474,11515.03153898076,10.0,658.9430906421176,16882.420091324202,0,0,1,0
91,1.72,15027.989921123848,-268.11812224120735,5.0,1.14,2.0,-461.1631702548766,461.1631702548766,11512.660464930008,10.0,659.0984600953084,16882.420091324202,0,0,1,0
92,1.72,15027.989921123848,-268.1181222412077,5.0,1.14,2.0,-461.16317025487723,461.16317025487723,11512.660464930006,10.0,659.0984600953087,16882.420091324202,0,0,1,0
93,1.39,15117.89577955607,-276.7288139631598,5.0,1.14,2.0,-384.65305140879207,384.65305140879207,11439.524921310454,10.0,664.5657340219238,16882.420091324202,0,0,1,0
94,1.39,15117.895779556155,-276.7288139631111,5.0,1.14,2.0,-384.6530514087244,384.6530514087244,11439.524921310614,10.0,664.5657340218672,16882.420091324202,0,0,1,0
95,1.39,15117.895779556155,-276.7288139631112,5.0,1.14,2.0,-384.65305140872454,384.65305140872454,11439.524921310614,10.0,664.565734021867,16882.420091324202,0,0,1,0
96,1.37,15123.435505307383,-277.24363049086975,5.0,1.14,2.0,-379.82377377249156,379.82377377249156,11435.404746573253,10.0,664.9179554092663,16882.420091324202,0,0,1,0
97,1.37,15123.435505307389,-277.2436304908702,5.0,1.14,2.0,-379.8237737724922,379.8237737724922,11435.404746573251,10.0,664.9179554092667,16882.420091324202,0,0,1,0
98,1.37,15123.435505307389,-277.2436304908702,5.0,1.14,2.0,-379.8237737724922,379.8237737724922,11435.404746573251,10.0,664.9179554092667,16882.420091324202,0,0,1,0
99,1.37,15123.435505307389,-277.2436304908702,5.0,1.14,2.0,-379.8237737724922,379.8237737724922,11435.404746573251,10.0,664.9179554092667,16882.420091324202,0,0,1,0
100,1.37,15123.435505307389,-277.2436304908702,5.0,1.14,2.0,-379.8237737724922,379.8237737724922,11435.404746573251,10.0,664.9179554092667,16882.420091324202,0,0,1,0
101,1.39,15117.895779556155,-276.7288139631119,5.0,1.14,2.0,-384.65305140872556,384.65305140872556,11439.524921310613,10.0,664.5657340218681,16882.420091324202,0,0,1,0
102,1.39,15117.895779556153,-276.7288139631111,5.0,1.14,2.0,-384.6530514087244,384.6530514087244,11439.524921310616,10.0,664.5657340218672,16882.420091324202,0,0,1,0
103,1.39,15117.895779556155,-276.7288139631112,5.0,1.14,2.0,-384.65305140872454,384.65305140872454,11439.524921310616,10.0,664.565734021867,16882.420091324202,0,0,1,0
104,1.39,15117.895779556155,-276.7288139631112,5.0,1.14,2.0,-384.65305140872454,384.65305140872454,11439.524921310614,10.0,664.565734021867,16882.420091324202,0,0,1,0
105,1.39,15117.895779556153,-276.7288139631112,5.0,1.14,2.0,-384.65305140872454,384.65305140872454,11439.524921310616,10.0,664.565734021867,16882.420091324202,0,0,1,0
106,1.07,15207.757397597656,-284.873955499245,5.0,1.14,2.0,-304.8151323841922,304.8151323841922,11377.732671419391,10.0,670.4794026239098,16882.420091324202,0,0,1,0
107,1.02,15222.0324997709,-286.12937348609137,5.0,1.14,2.0,-291.8519609558132,291.8519609558132,11368.858771347206,10.0,671.4562153365873,16882.420091324202,0,0,1,0
108,1.03,15219.17245948601,-285.8786533035756,5.0,1.14,2.0,-294.4550129026829,294.4550129026829,11370.616982700392,10.0,671.2597283482219,16882.420091324202,0,0,1,0
109,1.14,15187.877952770248,-283.10867727465427,5.0,1.14,2.0,-322.74389209310584,322.74389209310584,11390.506088447106,10.0,669.1355865180569,16882.420091324202,0,0,1,0
110,1.37,15123.435505307354,-277.2436304908856,5.0,1.14,2.0,-379.82377377251333,379.82377377251333,11435.404746573216,10.0,664.9179554092864,16882.420091324202,0,0,1,0
111,1.39,15117.895779556155,-276.7288139631119,5.0,1.14,2.0,-384.65305140872556,384.65305140872556,11439.524921310614,10.0,664.5657340218683,16882.420091324202,0,0,1,0
112,1.43,15106.84725635331,-275.6968199052673,5.0,1.14,2.0,-394.24645246453224,394.24645246453224,11447.870587446094,10.0,663.8683540434617,16882.420091324202,0,0,1,0
113,1.44,15104.091580453989,-275.43832687599473,5.0,1.14,2.0,-396.6311907014324,396.6311907014324,11449.979030835011,10.0,663.6954850399619,16882.420091324202,0,0,1,0
114,1.44,15104.09158045399,-275.4383268759944,5.0,1.14,2.0,-396.63119070143193,396.63119070143193,11449.979030835013,10.0,663.6954850399613,16882.420091324202,0,0,1,0
115,1.44,15104.091580453989,-275.4383268759944,5.0,1.14,2.0,-396.63119070143193,396.63119070143193,11449.97903083501,10.0,663.6954850399613,16882.420091324202,0,0,1,0
116,1.44,15104.09158045399,-275.4383268759944,5.0,1.14,2.0,-396.63119070143193,396.63119070143193,11449.979030835013,10.0,663.6954850399613,16882.420091324202,0,0,1,0
117,1.44,15104.091580453989,-275.4383268759944,5.0,1.14,2.0,-396.63119070143193,396.63119070143193,11449.97903083501,10.0,663.6954850399613,16882.420091324202,0,0,1,0
118,1.44,15104.09158045399,-275.4383268759944,5.0,1.14,2.0,-396.63119070143193,396.63119070143193,11449.979030835013,10.0,663.6954850399613,16882.420091324202,0,0,1,0
119,1.44,15104.091580453989,-275.4383268759944,5.0,1.14,2.0,-396.63119070143193,396.63119070143193,11449.97903083501,10.0,663.6954850399613,16882.420091324202,0,0,1,0
120,1.39,15117.895779556155,-276.72881396311044,5.0,1.14,2.0,-384.65305140872346,384.65305140872346,11439.524921310616,10.0,664.5657340218662,16882.420091324202,0,0,1,0
121,1.37,15123.435505307381,-277.24363049086975,5.0,1.14,2.0,-379.82377377249156,379.82377377249156,11435.404746573253,10.0,664.9179554092663,16882.420091324202,0,0,1,0
122,0.2,15464.925471132678,-306.1062948079492,5.0,1.14,2.0,-61.22125896158985,61.22125896158985,11251.679567370982,10.0,689.4166365873722,16882.420091324202,0,0,1,0
123,0.18,15471.052334864216,-306.5799765606794,5.0,1.14,2.0,-55.184395780922294,55.184395780922294,11249.46094476943,10.0,689.8988599654126,16882.420091324202,0,0,1,0
124,0.18,15471.05233486422,-306.5799765606795,5.0,1.14,2.0,-55.18439578092231,55.18439578092231,11249.460944769426,10.0,689.8988599654125,16882.420091324202,0,0,1,0
125,0.18,15471.052334864218,-306.5799765606795,5.0,1.14,2.0,-55.18439578092231,55.18439578092231,11249.460944769426,10.0,689.8988599654125,16882.420091324202,0,0,1,0
126,0.29,15437.47207369703,-303.96712054270887,5.0,1.14,2.0,-88.15046495738557,88.15046495738557,11262.027305913265,10.0,687.2719542855477,16882.420091324202,0,0,1,0
127,0.3,15434.433594663518,-303.72866018595835,5.0,1.14,2.0,-91.1185980557875,91.1185980557875,11263.214017821285,10.0,687.036225203657,16882.420091324202,0,0,1,0
128,0.0,15526.618697314429,-310.81596288107517,5.0,1.14,2.0,-0.0,0.0,11230.799567375809,10.0,694.3300087324852,16882.420091324202,0,0,1,0
129,0.0,15526.61869731443,-310.8159628810752,5.0,1.14,2.0,-0.0,0.0,11230.799567375807,10.0,694.3300087324855,16882.420091324202,0,0,1,0
130,0.0,15526.61869731443,-310.8159628810752,5.0,1.14,2.0,-0.0,0.0,11230.799567375807,10.0,694.3300087324855,16882.420091324202,0,0,1,0
131,0.0,15526.61869731443,-310.8159628810752,5.0,1.14,2.0,-0.0,0.0,11230.799567375807,10.0,694.3300087324855,16882.420091324202,0,0,1,0
132,0.0,15526.61869731443,-310.8159628810752,5.0,1.14,2.0,-0.0,0.0,11230.799567375807,10.0,694.3300087324855,16882.420091324202,0,0,1,0
133,0.0,15526.61869731443,-310.8159628810752,5.0,1.14,2.0,-0.0,0.0,11230.799567375807,10.0,694.3300087324855,16882.420091324202,0,0,1,0
134,0.0,15526.61869731443,-310.8159628810752,5.0,1.14,2.0,-0.0,0.0,11230.799567375807,10.0,694.3300087324855,16882.420091324202,0,0,1,0
135,0.0,15526.61869731443,-310.8159628810752,5.0,1.14,2.0,-0.0,0.0,11230.799567375807,10.0,694.3300087324855,16882.420091324202,0,0,1,0
136,0.0,15526.61869731443,-310.8159628810752,5.0,1.14,2.0,-0.0,0.0,11230.799567375807,10.0,694.3300087324855,16882.420091324202,0,0,1,0
137,0.06,15508.011911306256,-309.4093489821028,5.0,1.14,2.0,-18.564560938926167,18.564560938926167,11236.760412334184,10.0,692.8348213011549,16882.420091324202,0,0,1,0
138,0.06,15508.011911306541,-309.4093489819183,5.0,1.14,2.0,-18.564560938915097,18.564560938915097,11236.760412334204,10.0,692.834821300882,16882.420091324202,0,0,1,0
139,0.03,15517.304754715706,-310.1133222358937,5.0,1.14,2.0,-9.30339966707681,9.30339966707681,11233.747753835072,10.0,693.5801596814307,16882.420091324202,0,0,1,0
140,0.01,15523.511707892672,-310.5818969334077,5.0,1.14,2.0,-3.1058189693340768,3.1058189693340768,11231.775148421146,10.0,694.0795587343038,16882.420091324202,0,0,1,0
141,0.0,15526.61869731457,-310.8159628809801,5.0,1.14,2.0,-0.0,0.0,11230.799567375834,10.0,694.3300087323462,16882.420091324202,0,0,1,0
142,0.0,15526.61869731443,-310.8159628810752,5.0,1.14,2.0,-0.0,0.0,11230.799567375809,10.0,694.3300087324855,16882.420091324202,0,0,1,0
143,0.0,15526.61869731443,-310.8159628810752,5.0,1.14,2.0,-0.0,0.0,11230.799567375809,10.0,694.3300087324855,16882.420091324202,0,0,1,0
144,0.0,15526.61869731443,-310.8159628810752,5.0,1.14,2.0,-0.0,0.0,11230.799567375809,10.0,694.3300087324855,16882.420091324202,0,0,1,0
145,0.0,15526.61869731443,-310.8159628810752,5.0,1.14,2.0,-0.0,0.0,11230.799567375809,10.0,694.3300087324855,16882.420091324202,0,0,1,0
146,0.0,15526.61869731443,-310.8159628810752,5.0,1.14,2.0,-0.0,0.0,11230.799567375809,10.0,694.3300087324855,16882.420091324202,0,0,1,0
147,0.0,15526.61869731443,-310.8159628810752,5.0,1.14,2.0,-0.0,0.0,11230.799567375809,10.0,694.3300087324855,16882.420091324202,0,0,1,0
148,0.0,15526.61869731443,-310.8159628810752,5.0,1.14,2.0,-0.0,0.0,11230.799567375809,10.0,694.3300087324855,16882.420091324202,0,0,1,0
149,0.01,15523.511707892543,-310.58189693350204,5.0,1.14,2.0,-3.1058189693350204,3.1058189693350204,11231.77514842112,10.0,694.0795587344414,16882.420091324202,0,0,1,0
150,0.01,15523.511707892541,-310.581896933502,5.0,1.14,2.0,-3.10581896933502,3.10581896933502,11231.77514842112,10.0,694.0795587344419,16882.420091324202,0,0,1,0
151,0.06,15508.011911306257,-309.4093489821028,5.0,1.14,2.0,-18.564560938926167,18.564560938926167,11236.760412334183,10.0,692.8348213011549,16882.420091324202,0,0,1,0
152,0.0,15526.618697314569,-310.81596288098,5.0,1.14,2.0,-0.0,0.0,11230.79956737583,10.0,694.330008732346,16882.420091324202,0,0,1,0
153,0.0,15526.618697314429,-310.8159628810752,5.0,1.14,2.0,-0.0,0.0,11230.799567375807,10.0,694.3300087324855,16882.420091324202,0,0,1,0
154,0.0,15526.618697314429,-310.8159628810752,5.0,1.14,2.0,-0.0,0.0,11230.799567375807,10.0,694.3300087324855,16882.420091324202,0,0,1,0
155,0.0,15526.618697314429,-310.8159628810752,5.0,1.14,2.0,-0.0,0.0,11230.799567375807,10.0,694.3300087324855,16882.420091324202,0,0,1,0
156,0.0,15526.618697314429,-310.8159628810752,5.0,1.14,2.0,-0.0,0.0,11230.799567375807,10.0,694.3300087324855,16882.420091324202,0,0,1,0
157,0.0,15526.618697314429,-310.8159628810752,5.0,1.14,2.0,-0.0,0.0,11230.799567375807,10.0,694.3300087324855,16882.420091324202,0,0,1,0
158,0.0,15526.618697314429,-310.8159628810752,5.0,1.14,2.0,-0.0,0.0,11230.799567375807,10.0,694.3300087324855,16882.420091324202,0,0,1,0
159,0.0,15526.618697314429,-310.8159628810752,5.0,1.14,2.0,-0.0,0.0,11230.799567375807,10.0,694.3300087324855,16882.420091324202,0,0,1,0
160,0.0,15526.618697314429,-310.8159628810752,5.0,1.14,2.0,-0.0,0.0,11230.799567375807,10.0,694.3300087324855,16882.420091324202,0,0,1,0
161,0.08,15501.828423928184,-308.93928938555365,5.0,1.14,2.0,-24.71514315084429,24.71514315084429,11238.804796058323,10.0,692.3404419773748,16882.420091324202,0,0,1,0
162,0.08,15501.828423928191,-308.9392893855533,5.0,1.14,2.0,-24.715143150844266,24.715143150844266,11238.804796058319,10.0,692.3404419773743,16882.420091324202,0,0,1,0
