,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
1599,21.6601,7662.26212843068,1.4935129032918875,5.0,2.83,2.0,32.34963883659261,-32.34963883659261,16727.8585772598,10.0,777.2967895645764,16882.420091324202,0,0,1,0
1600,22.8566,7664.0491166201,1.4935129034392212,5.0,2.83,2.0,34.136627028748904,-34.136627028748904,16727.8585772635,10.0,777.2967895647283,16882.420091324202,0,0,1,0
1601,25.0702,7667.355156784006,1.4935129035912906,5.0,2.83,2.0,37.442667195614376,-37.442667195614376,16727.858577267187,10.0,777.2967895648796,16882.420091324202,0,0,1,0
1602,68.0427,20383.337664805662,712.0,0,2.83,2.0,48446.4024,-48446.4024,16509.60732852954,0,610.0141917384125,16882.420091324202,1,0,0,0
1603,26.2613,7669.134080003749,1.4935129036432968,5.0,2.83,2.0,39.22159041644771,-39.22159041644771,16727.85857726838,10.0,777.2967895649286,16882.420091324202,0,0,1,0
1604,23.8128,7665.477213658741,1.4935129035173498,5.0,2.83,2.0,35.56472406887794,-35.56472406887794,16727.85857726542,10.0,777.2967895648072,16882.420091324202,0,0,1,0
1605,22.6469,7663.735926964168,1.4935129034182577,5.0,2.83,2.0,33.82343737242294,-33.82343737242294,16727.858577262978,10.0,777.296789564707,16882.420091324202,0,0,1,0
1606,30.8433,7675.977356129069,1.4935129037719366,5.0,2.83,2.0,46.06486654490897,-46.06486654490897,16727.85857727093,10.0,777.2967895650321,16882.420091324202,0,0,1,0
1607,25.4145,7667.869373276794,1.493512903607725,5.0,2.83,2.0,37.95688368873853,-37.95688368873853,16727.85857726757,10.0,777.2967895648953,16882.420091324202,0,0,1,0
1608,15.6068,7749.634733263894,-81.99783482361617,5.0,2.83,2.0,-1279.723808525213,1279.723808525213,14666.892887950884,10.0,697.4283167243519,16882.420091324202,0,0,1,0
