,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
72,36.2177,-4520.110152372615,650.0,0,3.87,2.0,23541.505,-23541.505,15071.972982502682,0,556.8949784127541,14308.219178082192,1,0,0,0
73,35.944,-4698.015154151668,650.0,0,3.87,2.0,23363.600000000002,-23363.600000000002,15071.972982502599,0,556.8949784127509,14308.219178082192,1,0,0,0
74,35.2081,-4397.230333307735,-659.6383298512482,5.0,3.87,2.0,-23224.61228123573,23224.61228123573,3138.048376109846,10.0,116.83199064477645,-14308.219178082192,0,1,0,0
75,36.1188,-4584.395153015468,650.0,0,3.87,2.0,23477.22,-23477.22,15071.972982502653,0,556.8949784127528,14308.219178082192,1,0,0,0
76,39.0236,-2696.2751341342673,650.0,0,3.87,2.0,25365.34,-25365.34,15071.972982503397,0,556.8949784127813,14308.219178082192,1,0,0,0
77,49.3692,4028.364933112133,650.0,0,3.87,2.0,32089.98,-32089.98,15071.97298250476,0,556.894978412833,14308.219178082192,1,0,0,0
78,65.8694,14753.49504036343,650.0,0,3.87,2.0,42815.11,-42815.11,15071.9729825056,0,556.8949784128649,14308.219178082192,1,0,0,0
79,56.0812,8391.164976740134,650.0,0,3.87,2.0,36452.78,-36452.78,15071.9729825052,0,556.8949784128497,14308.219178082192,1,0,0,0
80,36.3166,-4455.825151729766,650.0,0,3.87,2.0,23605.79,-23605.79,15071.972982502713,0,556.8949784127552,14308.219178082192,1,0,0,0
81,33.5833,-3325.449974965155,-659.6383298512643,5.0,3.87,2.0,-22152.831922893965,22152.831922893965,3138.0483761099194,10.0,116.8319906447793,-14308.219178082192,0,1,0,0
82,30.3607,-1199.6994931859888,-659.6383298512883,5.0,3.87,2.0,-20027.08144111601,20027.08144111601,3138.048376110031,10.0,116.83199064478357,-14308.219178082192,0,1,0,0
83,29.9584,-934.3269930867664,-659.6383298512908,5.0,3.87,2.0,-19761.70894101691,19761.70894101691,3138.048376110042,10.0,116.83199064478401,-14308.219178082192,0,1,0,0
84,29.2806,-487.2241331134779,-659.6383298512947,5.0,3.87,2.0,-19314.606081043818,19314.606081043818,3138.0483761100604,10.0,116.83199064478471,-14308.219178082192,0,1,0,0
85,25.194,2208.4538656573095,-659.6383298513141,5.0,3.87,2.0,-16618.928082274007,16618.928082274007,3138.0483761101495,10.0,116.83199064478814,-14308.219178082192,0,1,0,0
86,30.3192,-1172.3245024971557,-659.6383298512886,5.0,3.87,2.0,-19999.70645042719,19999.70645042719,3138.0483761100318,10.0,116.83199064478362,-14308.219178082192,0,1,0,0
87,42.7049,-303.4301102058155,650.0,0,3.87,2.0,27758.185,-27758.185,15071.97298250404,0,556.8949784128056,14308.219178082192,1,0,0,0
88,46.0412,1865.164911480133,650.0,0,3.87,2.0,29926.780000000002,-29926.780000000002,15071.97298250445,0,556.8949784128213,14308.219178082192,1,0,0,0
89,56.7337,8815.289980981383,650.0,0,3.87,2.0,36876.905,-36876.905,15071.972982505235,0,556.8949784128511,14308.219178082192,1,0,0,0
90,52.7301,6212.949954957984,650.0,0,3.87,2.0,34274.565,-34274.565,15071.972982505005,0,556.8949784128423,14308.219178082192,1,0,0,0
91,55.0627,7729.1399701198825,650.0,0,3.87,2.0,35790.755,-35790.755,15071.972982505145,0,556.8949784128476,14308.219178082192,1,0,0,0
92,55.3181,7895.149971779985,650.0,0,3.87,2.0,35956.765,-35956.765,15071.972982505158,0,556.8949784128481,14308.219178082192,1,0,0,0
93,44.338,758.0849004093293,650.0,0,3.87,2.0,28819.7,-28819.7,15071.972982504258,0,556.8949784128138,14308.219178082192,1,0,0,0
94,40.0887,-2003.9601272111179,650.0,0,3.87,2.0,26057.655000000002,-26057.655000000002,15071.97298250361,0,556.8949784127893,14308.219178082192,1,0,0,0
95,37.6628,-3580.795142979472,650.0,0,3.87,2.0,24480.82,-24480.82,15071.972982503083,0,556.8949784127693,14308.219178082192,1,0,0,0
96,36.1779,-4545.980152631317,650.0,0,3.87,2.0,23515.635000000002,-23515.635000000002,15071.97298250267,0,556.8949784127536,14308.219178082192,1,0,0,0
97,38.8481,-2810.350135275017,650.0,0,3.87,2.0,25251.265000000003,-25251.265000000003,15071.97298250336,0,556.8949784127798,14308.219178082192,1,0,0,0
98,38.8776,-2791.175135083266,650.0,0,3.87,2.0,25270.440000000002,-25270.440000000002,15071.972982503366,0,556.8949784127799,14308.219178082192,1,0,0,0
99,44.4225,813.0099009585801,650.0,0,3.87,2.0,28874.625,-28874.625,15071.972982504267,0,556.8949784128142,14308.219178082192,1,0,0,0
100,41.197,-1283.5651200071673,650.0,0,3.87,2.0,26778.050000000003,-26778.050000000003,15071.972982503807,0,556.8949784127967,14308.219178082192,1,0,0,0
101,40.673,-1624.165123413169,650.0,0,3.87,2.0,26437.45,-26437.45,15071.972982503718,0,556.8949784127933,14308.219178082192,1,0,0,0
102,49.3782,4034.2149331706314,650.0,0,3.87,2.0,32095.829999999998,-32095.829999999998,15071.97298250476,0,556.8949784128331,14308.219178082192,1,0,0,0
103,47.9278,3091.454923743029,650.0,0,3.87,2.0,31153.07,-31153.07,15071.972982504636,0,556.8949784128283,14308.219178082192,1,0,0,0
104,38.0985,-3297.590140147418,650.0,0,3.87,2.0,24764.025,-24764.025,15071.97298250319,0,556.8949784127733,14308.219178082192,1,0,0,0
105,48.8559,3694.719929775683,650.0,0,3.87,2.0,31756.335,-31756.335,15071.972982504716,0,556.8949784128314,14308.219178082192,1,0,0,0
106,51.5608,5452.9049473575315,650.0,0,3.87,2.0,33514.52,-33514.52,15071.972982504925,0,556.8949784128392,14308.219178082192,1,0,0,0
107,60.1878,11060.455003433035,650.0,0,3.87,2.0,39122.07,-39122.07,15071.972982505393,0,556.8949784128571,14308.219178082192,1,0,0,0
108,62.5244,12579.245018620932,650.0,0,3.87,2.0,40640.86,-40640.86,15071.972982505486,0,556.8949784128606,14308.219178082192,1,0,0,0
109,54.2829,7222.26996505118,650.0,0,3.87,2.0,35283.885,-35283.885,15071.9729825051,0,556.894978412846,14308.219178082192,1,0,0,0
110,61.7252,12059.765013426133,650.0,0,3.87,2.0,40121.38,-40121.38,15071.972982505455,0,556.8949784128595,14308.219178082192,1,0,0,0
111,54.3981,7297.149965799982,650.0,0,3.87,2.0,35358.765,-35358.765,15071.972982505107,0,556.8949784128462,14308.219178082192,1,0,0,0
112,49.9592,4411.864936947133,650.0,0,3.87,2.0,32473.480000000003,-32473.480000000003,15071.972982504809,0,556.8949784128348,14308.219178082192,1,0,0,0
113,46.9053,2426.829917096779,650.0,0,3.87,2.0,30488.445,-30488.445,15071.97298250454,0,556.8949784128246,14308.219178082192,1,0,0,0
114,40.542,-1709.3151242646659,650.0,0,3.87,2.0,26352.3,-26352.3,15071.972982503694,0,556.8949784127924,14308.219178082192,1,0,0,0
115,41.6075,-1016.7401173389172,650.0,0,3.87,2.0,27044.875,-27044.875,15071.972982503874,0,556.8949784127993,14308.219178082192,1,0,0,0
116,43.2783,69.27989352128357,650.0,0,3.87,2.0,28130.895,-28130.895,15071.97298250412,0,556.8949784128085,14308.219178082192,1,0,0,0
117,45.3065,1387.6099067045836,650.0,0,3.87,2.0,29449.225,-29449.225,15071.972982504369,0,556.8949784128181,14308.219178082192,1,0,0,0
118,41.1293,-1327.5701204472139,650.0,0,3.87,2.0,26734.045000000002,-26734.045000000002,15071.972982503794,0,556.8949784127964,14308.219178082192,1,0,0,0
119,33.3161,-3149.194613228854,-659.6383298512666,5.0,3.87,2.0,-21976.57656115778,21976.57656115778,3138.0483761099304,10.0,116.83199064477972,-14308.219178082192,0,1,0,0
120,33.4255,-3221.359046514602,-659.6383298512656,5.0,3.87,2.0,-22048.740994443477,22048.740994443477,3138.048376109926,10.0,116.83199064477955,-14308.219178082192,0,1,0,0
121,34.4555,-3900.78652626156,-659.638329851256,5.0,3.87,2.0,-22728.16847418995,22728.16847418995,3138.0483761098817,10.0,116.83199064477785,-14308.219178082192,0,1,0,0
122,30.9876,-1613.2267621698447,-659.6383298512843,5.0,3.87,2.0,-20440.60871009966,20440.60871009966,3138.048376110012,10.0,116.83199064478285,-14308.219178082192,0,1,0,0
123,29.1378,-393.0277796106951,-659.6383298512956,5.0,3.87,2.0,-19220.40972754108,19220.40972754108,3138.0483761100636,10.0,116.83199064478485,-14308.219178082192,0,1,0,0
124,28.7447,-133.72395214610626,-659.6383298512977,5.0,3.87,2.0,-18961.1059000766,18961.1059000766,3138.048376110074,10.0,116.83199064478524,-14308.219178082192,0,1,0,0
125,29.6778,-749.2324777304601,-659.6383298512925,5.0,3.87,2.0,-19576.61442566069,19576.61442566069,3138.04837611005,10.0,116.83199064478431,-14308.219178082192,0,1,0,0
126,35.7227,-4736.680217849272,-659.6383298512424,5.0,3.87,2.0,-23564.062165776977,23564.062165776977,3138.0483761098185,10.0,116.83199064477543,-14308.219178082192,0,1,0,0
127,29.7036,-766.2511466406245,-659.6383298512923,5.0,3.87,2.0,-19593.633094570847,19593.633094570847,3138.048376110049,10.0,116.83199064478428,-14308.219178082192,0,1,0,0
128,23.6872,3202.3969010774194,-659.6383298513197,5.0,3.87,2.0,-15624.985046854179,15624.985046854179,3138.0483761101755,10.0,116.83199064478913,-14308.219178082192,0,1,0,0
129,23.0034,3653.4575910298154,-659.6383298513222,5.0,3.87,2.0,-15173.924356901904,15173.924356901904,3138.048376110186,10.0,116.83199064478954,-14308.219178082192,0,1,0,0
130,27.9009,422.8788705825157,-659.6383298513022,5.0,3.87,2.0,-18404.503077348196,18404.503077348196,3138.048376110094,10.0,116.831990644786,-14308.219178082192,0,1,0,0
131,25.096,2273.098421982749,-659.6383298513144,5.0,3.87,2.0,-16554.283525948587,16554.283525948587,3138.0483761101514,10.0,116.8319906447882,-14308.219178082192,0,1,0,0
132,26.7337,1192.8087291850902,-659.6383298513076,5.0,3.87,2.0,-17634.573218745903,17634.573218745903,3138.0483761101195,10.0,116.83199064478698,-14308.219178082192,0,1,0,0
133,27.984,368.0629253718624,-659.6383298513016,5.0,3.87,2.0,-18459.319022558826,18459.319022558826,3138.048376110092,10.0,116.83199064478593,-14308.219178082192,0,1,0,0
134,29.2911,-494.15033557691635,-659.6383298512947,5.0,3.87,2.0,-19321.53228350726,19321.53228350726,3138.0483761100604,10.0,116.8319906447847,-14308.219178082192,0,1,0,0
135,37.4203,-3738.420144555719,650.0,0,3.87,2.0,24323.195,-24323.195,15071.972982503023,0,556.8949784127669,14308.219178082192,1,0,0,0
136,54.5784,7414.344966971933,650.0,0,3.87,2.0,35475.96,-35475.96,15071.972982505118,0,556.8949784128465,14308.219178082192,1,0,0,0
137,44.5386,888.4749017132324,650.0,0,3.87,2.0,28950.09,-28950.09,15071.972982504281,0,556.8949784128147,14308.219178082192,1,0,0,0
138,43.8635,449.6598973250815,650.0,0,3.87,2.0,28511.275,-28511.275,15071.972982504198,0,556.8949784128116,14308.219178082192,1,0,0,0
139,39.255,-2545.865132630167,650.0,0,3.87,2.0,25515.75,-25515.75,15071.972982503446,0,556.894978412783,14308.219178082192,1,0,0,0
140,41.3353,-1193.670119108219,650.0,0,3.87,2.0,26867.944999999996,-26867.944999999996,15071.972982503828,0,556.8949784127975,14308.219178082192,1,0,0,0
141,32.8133,-2817.5284609795663,-659.6383298512708,5.0,3.87,2.0,-21644.9104089087,21644.9104089087,3138.04837610995,10.0,116.83199064478046,-14308.219178082192,0,1,0,0
142,27.8683,444.3830801356731,-659.6383298513023,5.0,3.87,2.0,-18382.99886779505,18382.99886779505,3138.048376110095,10.0,116.83199064478603,-14308.219178082192,0,1,0,0
143,25.5663,1962.87051545363,-659.6383298513125,5.0,3.87,2.0,-16864.51143247761,16864.51143247761,3138.0483761101427,10.0,116.83199064478787,-14308.219178082192,0,1,0,0
144,26.3537,1443.4712945286242,-659.6383298513092,5.0,3.87,2.0,-17383.910653402447,17383.910653402447,3138.0483761101273,10.0,116.83199064478728,-14308.219178082192,0,1,0,0
145,25.6175,1929.0970329652353,-659.6383298513124,5.0,3.87,2.0,-16898.284914965996,16898.284914965996,3138.048376110142,10.0,116.83199064478784,-14308.219178082192,0,1,0,0
146,27.1454,921.2356287852613,-659.6383298513058,5.0,3.87,2.0,-17906.146319145635,17906.146319145635,3138.048376110111,10.0,116.83199064478664,-14308.219178082192,0,1,0,0
147,28.4002,93.52145248770577,-659.6383298512995,5.0,3.87,2.0,-18733.860495442877,18733.860495442877,3138.0483761100822,10.0,116.83199064478556,-14308.219178082192,0,1,0,0
148,30.8326,-1510.982821042873,-659.6383298512852,5.0,3.87,2.0,-20338.364768972737,20338.364768972737,3138.0483761100168,10.0,116.83199064478303,-14308.219178082192,0,1,0,0
149,47.5201,2826.449921092984,650.0,0,3.87,2.0,30888.065,-30888.065,15071.972982504598,0,556.8949784128268,14308.219178082192,1,0,0,0
150,72.3939,18994.42008277268,650.0,0,3.87,2.0,47056.035,-47056.035,15071.97298250578,0,556.8949784128718,14308.219178082192,1,0,0,0
151,57.5299,9332.819986156683,650.0,0,3.87,2.0,37394.435,-37394.435,15071.972982505275,0,556.8949784128524,14308.219178082192,1,0,0,0
152,45.4474,1479.1949076204353,650.0,0,3.87,2.0,29540.81,-29540.81,15071.972982504387,0,556.8949784128188,14308.219178082192,1,0,0,0
153,38.2159,-3221.2801393843174,650.0,0,3.87,2.0,24840.335,-24840.335,15071.972982503217,0,556.8949784127743,14308.219178082192,1,0,0,0
154,24.0319,2975.0195687776377,-659.6383298513185,5.0,3.87,2.0,-15852.362379153901,15852.362379153901,3138.04837611017,10.0,116.83199064478892,-14308.219178082192,0,1,0,0
155,22.5911,3925.4264744275542,-659.6383298513234,5.0,3.87,2.0,-14901.955473504233,14901.955473504233,3138.0483761101927,10.0,116.83199064478978,-14308.219178082192,0,1,0,0
156,15.8552,8368.684300473693,-659.638329851341,5.0,3.87,2.0,-10458.697647458983,10458.697647458983,3138.0483761102737,10.0,116.83199064479291,-14308.219178082192,0,1,0,0
157,15.9543,8303.31414198542,-659.6383298513409,5.0,3.87,2.0,-10524.067805947248,10524.067805947248,3138.048376110273,10.0,116.83199064479288,-14308.219178082192,0,1,0,0
158,17.5468,7252.840101697042,-659.6383298513373,5.0,3.87,2.0,-11574.541846235446,11574.541846235446,3138.048376110257,10.0,116.83199064479226,-14308.219178082192,0,1,0,0
159,31.4916,-1945.684480414954,-659.6383298512808,5.0,3.87,2.0,-20773.06642834459,20773.06642834459,3138.048376109996,10.0,116.83199064478224,-14308.219178082192,0,1,0,0
160,46.3877,2090.389913732383,650.0,0,3.87,2.0,30152.005,-30152.005,15071.972982504487,0,556.8949784128226,14308.219178082192,1,0,0,0
161,68.5025,16465.01005747858,650.0,0,3.87,2.0,44526.625,-44526.625,15071.97298250568,0,556.8949784128679,14308.219178082192,1,0,0,0
162,62.3409,12459.970017428179,650.0,0,3.87,2.0,40521.585,-40521.585,15071.972982505478,0,556.8949784128603,14308.219178082192,1,0,0,0
163,67.6035,15880.66005163508,650.0,0,3.87,2.0,43942.275,-43942.275,15071.972982505653,0,556.8949784128669,14308.219178082192,1,0,0,0
164,57.3873,9240.129985229783,650.0,0,3.87,2.0,37301.745,-37301.745,15071.972982505265,0,556.8949784128522,14308.219178082192,1,0,0,0
165,55.5772,8063.56497346413,650.0,0,3.87,2.0,36125.18,-36125.18,15071.972982505173,0,556.8949784128487,14308.219178082192,1,0,0,0
166,41.1723,-1299.6201201677175,650.0,0,3.87,2.0,26761.995,-26761.995,15071.972982503803,0,556.8949784127965,14308.219178082192,1,0,0,0
