,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
16,27.15,1017.5964899013142,-659.6383298513064,5.0,3.73,2.0,-17909.180655462966,17909.180655462966,3138.048376110114,10.0,116.83199064478677,-14308.219178082192,0,1,0,0
17,33.41,-3111.7394549685373,-659.638329851267,5.0,3.73,2.0,-22038.51660033083,22038.51660033083,3138.048376109932,10.0,116.8319906447798,-14308.219178082192,0,1,0,0
18,26.58,1393.5903379166189,-659.6383298513089,5.0,3.73,2.0,-17533.18680744779,17533.18680744779,3138.0483761101254,10.0,116.83199064478723,-14308.219178082192,0,1,0,0
19,33.92,-3448.155003192761,-659.6383298512625,5.0,3.73,2.0,-22374.932148554824,22374.932148554824,3138.0483761099117,10.0,116.831990644779,-14308.219178082192,0,1,0,0
20,37.33,-3319.722335741995,650.0,0,3.73,2.0,24264.5,-24264.5,15071.97298250319,0,556.8949784127732,14308.219178082192,1,0,0,0
21,23.14,3662.7461926054825,-659.6383298513222,5.0,3.73,2.0,-15264.030952759595,15264.030952759595,3138.0483761101864,10.0,116.83199064478956,-14308.219178082192,0,1,0,0
22,22.59,4025.5472740237574,-659.638329851324,5.0,3.73,2.0,-14901.22987134141,14901.22987134141,3138.0483761101946,10.0,116.83199064478987,-14308.219178082192,0,1,0,0
23,23.51,3418.680010560457,-659.6383298513209,5.0,3.73,2.0,-15508.097134804555,15508.097134804555,3138.0483761101805,10.0,116.83199064478933,-14308.219178082192,0,1,0,0
24,20.6,5338.22755042807,-659.6383298513299,5.0,3.73,2.0,-13588.549594937396,13588.549594937396,3138.048376110222,10.0,116.83199064479093,-14308.219178082192,0,1,0,0
25,19.74,5905.516514100292,-659.6383298513322,5.0,3.73,2.0,-13021.260631265297,13021.260631265297,3138.0483761102328,10.0,116.83199064479135,-14308.219178082192,0,1,0,0
26,19.82,5852.745447712178,-659.6383298513321,5.0,3.73,2.0,-13074.031697653401,13074.031697653401,3138.0483761102323,10.0,116.8319906447913,-14308.219178082192,0,1,0,0
27,19.51,6057.233329966111,-659.6383298513327,5.0,3.73,2.0,-12869.543815399504,12869.543815399504,3138.048376110236,10.0,116.83199064479146,-14308.219178082192,0,1,0,0
28,18.79,6532.172927459132,-659.6383298513347,5.0,3.73,2.0,-12394.604217906577,12394.604217906577,3138.0483761102446,10.0,116.83199064479179,-14308.219178082192,0,1,0,0
29,19.52,6050.6369466676015,-659.6383298513327,5.0,3.73,2.0,-12876.140198698015,12876.140198698015,3138.048376110236,10.0,116.83199064479145,-14308.219178082192,0,1,0,0
30,20.43,5450.366066502814,-659.6383298513304,5.0,3.73,2.0,-13476.411078862679,13476.411078862679,3138.0483761102246,10.0,116.83199064479102,-14308.219178082192,0,1,0,0
31,20.83,5186.510734562252,-659.6383298513292,5.0,3.73,2.0,-13740.266410803186,13740.266410803186,3138.048376110219,10.0,116.83199064479082,-14308.219178082192,0,1,0,0
32,20.78,5219.4926510548175,-659.6383298513294,5.0,3.73,2.0,-13707.284494310627,13707.284494310627,3138.04837611022,10.0,116.83199064479085,-14308.219178082192,0,1,0,0
33,20.77,5226.089034353331,-659.6383298513294,5.0,3.73,2.0,-13700.688111012112,13700.688111012112,3138.0483761102196,10.0,116.83199064479085,-14308.219178082192,0,1,0,0
34,18.82,6512.383777563589,-659.6383298513346,5.0,3.73,2.0,-12414.393367802117,12414.393367802117,3138.048376110244,10.0,116.83199064479177,-14308.219178082192,0,1,0,0
35,18.94,6433.227177981418,-659.6383298513343,5.0,3.73,2.0,-12493.549967384273,12493.549967384273,3138.0483761102423,10.0,116.83199064479172,-14308.219178082192,0,1,0,0
36,21.87,4500.486871516778,-659.6383298513261,5.0,3.73,2.0,-14426.290273848503,14426.290273848503,3138.048376110205,10.0,116.83199064479028,-14308.219178082192,0,1,0,0
37,20.96,5100.757751681564,-659.6383298513289,5.0,3.73,2.0,-13826.019393683853,13826.019393683853,3138.0483761102178,10.0,116.83199064479075,-14308.219178082192,0,1,0,0
38,22.73,3933.1979078445606,-659.6383298513234,5.0,3.73,2.0,-14993.579237520582,14993.579237520582,3138.0483761101927,10.0,116.8319906447898,-14308.219178082192,0,1,0,0
39,22.54,4058.5291905163317,-659.6383298513241,5.0,3.73,2.0,-14868.247954848845,14868.247954848845,3138.0483761101955,10.0,116.8319906447899,-14308.219178082192,0,1,0,0
40,23.01,3748.4991754861658,-659.6383298513226,5.0,3.73,2.0,-15178.277969878935,15178.277969878935,3138.048376110188,10.0,116.83199064478963,-14308.219178082192,0,1,0,0
41,26.09,1716.8131195438084,-659.638329851311,5.0,3.73,2.0,-17209.964025820704,17209.964025820704,3138.048376110135,10.0,116.8319906447876,-14308.219178082192,0,1,0,0
42,26.68,1327.6265049314793,-659.6383298513085,5.0,3.73,2.0,-17599.150640432912,17599.150640432912,3138.0483761101236,10.0,116.83199064478714,-14308.219178082192,0,1,0,0
43,23.82,3214.192128306518,-659.6383298513198,5.0,3.73,2.0,-15712.585017058438,15712.585017058438,3138.0483761101755,10.0,116.83199064478914,-14308.219178082192,0,1,0,0
44,21.87,4500.486871516778,-659.6383298513261,5.0,3.73,2.0,-14426.290273848503,14426.290273848503,3138.048376110205,10.0,116.83199064479028,-14308.219178082192,0,1,0,0
45,20.5,5404.191383413213,-659.6383298513301,5.0,3.73,2.0,-13522.585761952269,13522.585761952269,3138.0483761102237,10.0,116.83199064479098,-14308.219178082192,0,1,0,0
46,18.44,6763.046342907129,-659.6383298513356,5.0,3.73,2.0,-12163.73080245863,12163.73080245863,3138.0483761102482,10.0,116.83199064479193,-14308.219178082192,0,1,0,0
47,19.9,5799.974381324062,-659.6383298513318,5.0,3.73,2.0,-13126.802764041502,13126.802764041502,3138.0483761102314,10.0,116.83199064479128,-14308.219178082192,0,1,0,0
48,19.42,6116.60077965274,-659.6383298513331,5.0,3.73,2.0,-12810.17636571289,12810.17636571289,3138.048376110237,10.0,116.8319906447915,-14308.219178082192,0,1,0,0
49,18.07,7007.112524952148,-659.6383298513364,5.0,3.73,2.0,-11919.664620413649,11919.664620413649,3138.048376110253,10.0,116.83199064479209,-14308.219178082192,0,1,0,0
50,17.87,7139.040190922432,-659.638329851337,5.0,3.73,2.0,-11787.736954443391,11787.736954443391,3138.048376110255,10.0,116.83199064479217,-14308.219178082192,0,1,0,0
51,17.66,7277.5642401912255,-659.6383298513374,5.0,3.73,2.0,-11649.212905174618,11649.212905174618,3138.048376110257,10.0,116.83199064479226,-14308.219178082192,0,1,0,0
52,16.81,7838.256820564935,-659.6383298513393,5.0,3.73,2.0,-11088.520324801013,11088.520324801013,3138.048376110266,10.0,116.83199064479261,-14308.219178082192,0,1,0,0
53,18.72,6578.347610548732,-659.6383298513349,5.0,3.73,2.0,-12348.429534816989,12348.429534816989,3138.0483761102455,10.0,116.83199064479182,-14308.219178082192,0,1,0,0
54,20.1,5668.0467153537775,-659.6383298513314,5.0,3.73,2.0,-13258.730430011761,13258.730430011761,3138.048376110229,10.0,116.83199064479118,-14308.219178082192,0,1,0,0
55,20.91,5133.739668174137,-659.638329851329,5.0,3.73,2.0,-13793.037477191288,13793.037477191288,3138.048376110218,10.0,116.83199064479078,-14308.219178082192,0,1,0,0
56,21.97,4434.523038531637,-659.6383298513259,5.0,3.73,2.0,-14492.25410683363,14492.25410683363,3138.0483761102037,10.0,116.83199064479022,-14308.219178082192,0,1,0,0
57,21.38,4823.709653143968,-659.6383298513277,5.0,3.73,2.0,-14103.067492221386,14103.067492221386,3138.048376110212,10.0,116.83199064479054,-14308.219178082192,0,1,0,0
58,21.86,4507.0832548152885,-659.6383298513263,5.0,3.73,2.0,-14419.693890549992,14419.693890549992,3138.048376110205,10.0,116.83199064479028,-14308.219178082192,0,1,0,0
59,21.77,4566.450704501916,-659.6383298513265,5.0,3.73,2.0,-14360.326440863377,14360.326440863377,3138.048376110207,10.0,116.83199064479032,-14308.219178082192,0,1,0,0
60,21.02,5061.179451890479,-659.6383298513286,5.0,3.73,2.0,-13865.597693474929,13865.597693474929,3138.048376110217,10.0,116.83199064479072,-14308.219178082192,0,1,0,0
61,20.35,5503.137132890927,-659.6383298513306,5.0,3.73,2.0,-13423.640012474578,13423.640012474578,3138.0483761102255,10.0,116.83199064479106,-14308.219178082192,0,1,0,0
62,20.34,5509.733516189441,-659.6383298513306,5.0,3.73,2.0,-13417.043629176063,13417.043629176063,3138.0483761102255,10.0,116.83199064479106,-14308.219178082192,0,1,0,0
63,20.21,5595.486499070124,-659.6383298513309,5.0,3.73,2.0,-13331.290646295398,13331.290646295398,3138.0483761102273,10.0,116.83199064479112,-14308.219178082192,0,1,0,0
64,19.94,5773.588848130005,-659.6383298513317,5.0,3.73,2.0,-13153.188297235556,13153.188297235556,3138.048376110231,10.0,116.83199064479125,-14308.219178082192,0,1,0,0
65,19.52,6050.636946667599,-659.6383298513327,5.0,3.73,2.0,-12876.140198698015,12876.140198698015,3138.048376110236,10.0,116.83199064479145,-14308.219178082192,0,1,0,0
66,17.05,7679.943621400594,-659.6383298513389,5.0,3.73,2.0,-11246.833523965328,11246.833523965328,3138.0483761102632,10.0,116.83199064479251,-14308.219178082192,0,1,0,0
67,17.84,7158.829340817974,-659.6383298513371,5.0,3.73,2.0,-11767.947804547854,11767.947804547854,3138.048376110255,10.0,116.83199064479219,-14308.219178082192,0,1,0,0
68,16.4,8108.708535804011,-659.6383298513401,5.0,3.73,2.0,-10818.068609561977,10818.068609561977,3138.04837611027,10.0,116.83199064479277,-14308.219178082192,0,1,0,0
69,16.67,7930.6061867441285,-659.6383298513396,5.0,3.73,2.0,-10996.170958621831,10996.170958621831,3138.0483761102673,10.0,116.83199064479265,-14308.219178082192,0,1,0,0
70,16.27,8194.461518684695,-659.6383298513406,5.0,3.73,2.0,-10732.315626681311,10732.315626681311,3138.0483761102714,10.0,116.83199064479281,-14308.219178082192,0,1,0,0
71,15.18,8913.467298222735,-659.6383298513427,5.0,3.73,2.0,-10013.309847143382,10013.309847143382,3138.048376110282,10.0,116.83199064479321,-14308.219178082192,0,1,0,0
72,14.16,9586.298394671177,-659.6383298513448,5.0,3.73,2.0,-9340.478750695042,9340.478750695042,3138.048376110291,10.0,116.83199064479356,-14308.219178082192,0,1,0,0
73,14.18,9573.10562807415,-659.6383298513447,5.0,3.73,2.0,-9353.671517292067,9353.671517292067,3138.0483761102905,10.0,116.83199064479356,-14308.219178082192,0,1,0,0
74,16.57,7996.570019729273,-659.6383298513398,5.0,3.73,2.0,-10930.2071256367,10930.2071256367,3138.0483761102682,10.0,116.8319906447927,-14308.219178082192,0,1,0,0
75,18.76,6551.962077354671,-659.6383298513347,5.0,3.73,2.0,-12374.81506801104,12374.81506801104,3138.048376110245,10.0,116.8319906447918,-14308.219178082192,0,1,0,0
76,18.68,6604.733143742786,-659.638329851335,5.0,3.73,2.0,-12322.044001622939,12322.044001622939,3138.0483761102455,10.0,116.83199064479183,-14308.219178082192,0,1,0,0
77,19.82,5852.745447712178,-659.6383298513321,5.0,3.73,2.0,-13074.031697653401,13074.031697653401,3138.0483761102323,10.0,116.8319906447913,-14308.219178082192,0,1,0,0
78,19.21,6255.124828921536,-659.6383298513337,5.0,3.73,2.0,-12671.65231644412,12671.65231644412,3138.0483761102396,10.0,116.83199064479159,-14308.219178082192,0,1,0,0
79,21.56,4704.974753770719,-659.6383298513271,5.0,3.73,2.0,-14221.80239159461,14221.80239159461,3138.0483761102096,10.0,116.83199064479044,-14308.219178082192,0,1,0,0
80,27.04,1090.1567061849673,-659.6383298513068,5.0,3.73,2.0,-17836.620439179336,17836.620439179336,3138.0483761101164,10.0,116.83199064478686,-14308.219178082192,0,1,0,0
81,24.17,2983.3187128585228,-659.6383298513185,5.0,3.73,2.0,-15943.45843250637,15943.45843250637,3138.04837611017,10.0,116.83199064478892,-14308.219178082192,0,1,0,0
82,30.36,-1099.8425489217282,-659.6383298512892,5.0,3.73,2.0,-20026.61969428514,20026.61969428514,3138.048376110035,10.0,116.83199064478373,-14308.219178082192,0,1,0,0
83,23.06,3715.5172589935964,-659.6383298513224,5.0,3.73,2.0,-15211.259886371494,15211.259886371494,3138.0483761101877,10.0,116.8319906447896,-14308.219178082192,0,1,0,0
84,22.87,3840.848541665366,-659.638329851323,5.0,3.73,2.0,-15085.928603699756,15085.928603699756,3138.0483761101905,10.0,116.83199064478971,-14308.219178082192,0,1,0,0
85,21.92,4467.504955024205,-659.638329851326,5.0,3.73,2.0,-14459.272190341067,14459.272190341067,3138.0483761102046,10.0,116.83199064479025,-14308.219178082192,0,1,0,0
86,21.71,4606.029004293004,-659.6383298513266,5.0,3.73,2.0,-14320.748141072301,14320.748141072301,3138.0483761102078,10.0,116.83199064479037,-14308.219178082192,0,1,0,0
87,21.25,4909.462636024654,-659.6383298513281,5.0,3.73,2.0,-14017.314509340722,14017.314509340722,3138.0483761102137,10.0,116.83199064479061,-14308.219178082192,0,1,0,0
88,21.23,4922.655402621679,-659.6383298513281,5.0,3.73,2.0,-14004.121742743695,14004.121742743695,3138.0483761102137,10.0,116.83199064479061,-14308.219178082192,0,1,0,0
89,21.63,4658.800070681116,-659.6383298513268,5.0,3.73,2.0,-14267.977074684199,14267.977074684199,3138.0483761102087,10.0,116.83199064479041,-14308.219178082192,0,1,0,0
90,22.03,4394.94473874055,-659.6383298513256,5.0,3.73,2.0,-14531.832406624704,14531.832406624704,3138.0483761102028,10.0,116.83199064479018,-14308.219178082192,0,1,0,0
91,21.33,4856.691569636541,-659.6383298513279,5.0,3.73,2.0,-14070.085575728823,14070.085575728823,3138.0483761102128,10.0,116.83199064479057,-14308.219178082192,0,1,0,0
92,19.6,5997.865880279486,-659.6383298513326,5.0,3.73,2.0,-12928.91126508612,12928.91126508612,3138.048376110235,10.0,116.83199064479142,-14308.219178082192,0,1,0,0
93,19.3,6195.757379234913,-659.6383298513334,5.0,3.73,2.0,-12731.019766130736,12731.019766130736,3138.0483761102387,10.0,116.83199064479155,-14308.219178082192,0,1,0,0
94,18.96,6420.03441138439,-659.6383298513342,5.0,3.73,2.0,-12506.742733981297,12506.742733981297,3138.0483761102423,10.0,116.8319906447917,-14308.219178082192,0,1,0,0
95,17.73,7231.389557101633,-659.6383298513373,5.0,3.73,2.0,-11695.38758826421,11695.38758826421,3138.048376110256,10.0,116.83199064479223,-14308.219178082192,0,1,0,0
96,15.98,8385.756634341606,-659.6383298513412,5.0,3.73,2.0,-10541.020511024431,10541.020511024431,3138.048376110274,10.0,116.83199064479292,-14308.219178082192,0,1,0,0
97,17.4,7449.070205952596,-659.638329851338,5.0,3.73,2.0,-11477.70693941328,11477.70693941328,3138.04837611026,10.0,116.83199064479237,-14308.219178082192,0,1,0,0
98,18.01,7046.690824743233,-659.6383298513365,5.0,3.73,2.0,-11880.086320622571,11880.086320622571,3138.0483761102532,10.0,116.83199064479211,-14308.219178082192,0,1,0,0
99,16.53,8022.955552923327,-659.6383298513399,5.0,3.73,2.0,-10903.82159244265,10903.82159244265,3138.0483761102687,10.0,116.83199064479271,-14308.219178082192,0,1,0,0
100,17.2,7580.99787192288,-659.6383298513385,5.0,3.73,2.0,-11345.779273443022,11345.779273443022,3138.048376110262,10.0,116.83199064479246,-14308.219178082192,0,1,0,0
101,16.83,7825.064053967904,-659.6383298513393,5.0,3.73,2.0,-11101.71309139804,11101.71309139804,3138.048376110266,10.0,116.8319906447926,-14308.219178082192,0,1,0,0
102,16.93,7759.100220982761,-659.6383298513391,5.0,3.73,2.0,-11167.676924383171,11167.676924383171,3138.0483761102646,10.0,116.83199064479255,-14308.219178082192,0,1,0,0
103,17.94,7092.865507832831,-659.6383298513368,5.0,3.73,2.0,-11833.911637532983,11833.911637532983,3138.0483761102537,10.0,116.83199064479214,-14308.219178082192,0,1,0,0
104,19.22,6248.528445623024,-659.6383298513337,5.0,3.73,2.0,-12678.248699742631,12678.248699742631,3138.048376110239,10.0,116.83199064479159,-14308.219178082192,0,1,0,0
105,19.59,6004.462263577999,-659.6383298513326,5.0,3.73,2.0,-12922.314881787606,12922.314881787606,3138.048376110235,10.0,116.83199064479142,-14308.219178082192,0,1,0,0
106,20.28,5549.311815980524,-659.6383298513307,5.0,3.73,2.0,-13377.465329384988,13377.465329384988,3138.0483761102264,10.0,116.83199064479109,-14308.219178082192,0,1,0,0
107,21.46,4770.938586755856,-659.6383298513274,5.0,3.73,2.0,-14155.838558609486,14155.838558609486,3138.048376110211,10.0,116.8319906447905,-14308.219178082192,0,1,0,0
108,20.95,5107.354134980079,-659.6383298513289,5.0,3.73,2.0,-13819.423010385339,13819.423010385339,3138.0483761102178,10.0,116.83199064479076,-14308.219178082192,0,1,0,0
109,20.42,5456.962449801329,-659.6383298513304,5.0,3.73,2.0,-13469.814695564168,13469.814695564168,3138.0483761102246,10.0,116.83199064479102,-14308.219178082192,0,1,0,0
110,20.17,5621.87203226418,-659.638329851331,5.0,3.73,2.0,-13304.905113101348,13304.905113101348,3138.048376110228,10.0,116.83199064479115,-14308.219178082192,0,1,0,0
111,19.75,5898.920130801774,-659.6383298513322,5.0,3.73,2.0,-13027.85701456381,13027.85701456381,3138.0483761102328,10.0,116.83199064479135,-14308.219178082192,0,1,0,0
112,20.05,5701.02863184635,-659.6383298513315,5.0,3.73,2.0,-13225.748513519196,13225.748513519196,3138.048376110229,10.0,116.8319906447912,-14308.219178082192,0,1,0,0
113,21.49,4751.149436860315,-659.6383298513273,5.0,3.73,2.0,-14175.627708505022,14175.627708505022,3138.0483761102105,10.0,116.83199064479048,-14308.219178082192,0,1,0,0
114,22.97,3774.884708680224,-659.6383298513227,5.0,3.73,2.0,-15151.892436684882,15151.892436684882,3138.048376110189,10.0,116.83199064478966,-14308.219178082192,0,1,0,0
115,22.04,4388.348355442039,-659.6383298513256,5.0,3.73,2.0,-14538.428789923215,14538.428789923215,3138.0483761102023,10.0,116.83199064479018,-14308.219178082192,0,1,0,0
116,22.05,4381.751972143522,-659.6383298513256,5.0,3.73,2.0,-14545.02517322173,14545.02517322173,3138.0483761102028,10.0,116.83199064479018,-14308.219178082192,0,1,0,0
117,21.69,4619.221770890028,-659.6383298513267,5.0,3.73,2.0,-14307.555374475278,14307.555374475278,3138.0483761102078,10.0,116.83199064479037,-14308.219178082192,0,1,0,0
118,20.67,5292.052867338471,-659.6383298513298,5.0,3.73,2.0,-13634.724278026988,13634.724278026988,3138.048376110222,10.0,116.83199064479089,-14308.219178082192,0,1,0,0
119,21.7,4612.62538759152,-659.6383298513267,5.0,3.73,2.0,-14314.151757773789,14314.151757773789,3138.0483761102073,10.0,116.83199064479037,-14308.219178082192,0,1,0,0
120,20.34,5509.73351618944,-659.6383298513306,5.0,3.73,2.0,-13417.043629176063,13417.043629176063,3138.0483761102255,10.0,116.83199064479106,-14308.219178082192,0,1,0,0
121,19.37,6149.582696145311,-659.6383298513332,5.0,3.73,2.0,-12777.194449220324,12777.194449220324,3138.0483761102378,10.0,116.83199064479152,-14308.219178082192,0,1,0,0
122,19.77,5885.727364204748,-659.6383298513322,5.0,3.73,2.0,-13041.049781160837,13041.049781160837,3138.0483761102328,10.0,116.83199064479133,-14308.219178082192,0,1,0,0
123,19.33,6175.968229339369,-659.6383298513333,5.0,3.73,2.0,-12750.808916026272,12750.808916026272,3138.048376110238,10.0,116.83199064479155,-14308.219178082192,0,1,0,0
124,19.08,6340.877811802226,-659.638329851334,5.0,3.73,2.0,-12585.899333563451,12585.899333563451,3138.048376110241,10.0,116.83199064479165,-14308.219178082192,0,1,0,0
125,18.8,6525.576544160615,-659.6383298513346,5.0,3.73,2.0,-12401.20060120509,12401.20060120509,3138.048376110244,10.0,116.83199064479177,-14308.219178082192,0,1,0,0
126,17.74,7224.793173803114,-659.6383298513373,5.0,3.73,2.0,-11701.983971562722,11701.983971562722,3138.0483761102564,10.0,116.83199064479223,-14308.219178082192,0,1,0,0
127,18.8,6525.576544160615,-659.6383298513346,5.0,3.73,2.0,-12401.20060120509,12401.20060120509,3138.048376110244,10.0,116.83199064479177,-14308.219178082192,0,1,0,0
128,19.57,6017.655030175029,-659.6383298513326,5.0,3.73,2.0,-12909.12211519058,12909.12211519058,3138.048376110235,10.0,116.83199064479143,-14308.219178082192,0,1,0,0
129,20.16,5628.468415562692,-659.638329851331,5.0,3.73,2.0,-13298.308729802833,13298.308729802833,3138.0483761102278,10.0,116.83199064479115,-14308.219178082192,0,1,0,0
130,20.23,5582.293732473096,-659.6383298513309,5.0,3.73,2.0,-13344.483412892425,13344.483412892425,3138.0483761102273,10.0,116.83199064479112,-14308.219178082192,0,1,0,0
131,19.49,6070.426096563144,-659.6383298513329,5.0,3.73,2.0,-12856.351048802477,12856.351048802477,3138.0483761102364,10.0,116.83199064479146,-14308.219178082192,0,1,0,0
132,18.75,6558.558460653186,-659.6383298513347,5.0,3.73,2.0,-12368.218684712525,12368.218684712525,3138.0483761102446,10.0,116.8319906447918,-14308.219178082192,0,1,0,0
133,19.41,6123.197162951256,-659.6383298513332,5.0,3.73,2.0,-12803.579982414378,12803.579982414378,3138.048376110237,10.0,116.8319906447915,-14308.219178082192,0,1,0,0
134,19.55,6030.8477967720555,-659.6383298513327,5.0,3.73,2.0,-12895.929348593556,12895.929348593556,3138.0483761102355,10.0,116.83199064479143,-14308.219178082192,0,1,0,0
135,19.52,6050.636946667601,-659.6383298513327,5.0,3.73,2.0,-12876.140198698015,12876.140198698015,3138.048376110236,10.0,116.83199064479145,-14308.219178082192,0,1,0,0
136,19.68,5945.094813891372,-659.6383298513324,5.0,3.73,2.0,-12981.682331474221,12981.682331474221,3138.0483761102337,10.0,116.83199064479138,-14308.219178082192,0,1,0,0
137,21.15,4975.426469009797,-659.6383298513283,5.0,3.73,2.0,-13951.350676355592,13951.350676355592,3138.048376110215,10.0,116.83199064479065,-14308.219178082192,0,1,0,0
138,23.04,3728.7100255906207,-659.6383298513225,5.0,3.73,2.0,-15198.06711977447,15198.06711977447,3138.0483761101877,10.0,116.83199064478961,-14308.219178082192,0,1,0,0
139,20.22,5588.890115771611,-659.6383298513309,5.0,3.73,2.0,-13337.88702959391,13337.88702959391,3138.0483761102273,10.0,116.83199064479112,-14308.219178082192,0,1,0,0
140,20.66,5298.6492506369905,-659.6383298513298,5.0,3.73,2.0,-13628.127894728474,13628.127894728474,3138.0483761102214,10.0,116.8319906447909,-14308.219178082192,0,1,0,0
141,22.13,4328.980905755413,-659.6383298513254,5.0,3.73,2.0,-14597.79623960983,14597.79623960983,3138.0483761102014,10.0,116.83199064479014,-14308.219178082192,0,1,0,0
142,19.16,6288.1067454141075,-659.6383298513338,5.0,3.73,2.0,-12638.670399951556,12638.670399951556,3138.0483761102405,10.0,116.83199064479162,-14308.219178082192,0,1,0,0
143,18.18,6934.552308668494,-659.6383298513362,5.0,3.73,2.0,-11992.22483669729,11992.22483669729,3138.0483761102514,10.0,116.83199064479204,-14308.219178082192,0,1,0,0
144,17.53,7363.317223071912,-659.6383298513377,5.0,3.73,2.0,-11563.45992229395,11563.45992229395,3138.0483761102582,10.0,116.83199064479231,-14308.219178082192,0,1,0,0
145,13.02,10338.286090701791,-659.6383298513468,5.0,3.73,2.0,-8588.491054664535,8588.491054664535,3138.0483761103005,10.0,116.83199064479393,-14308.219178082192,0,1,0,0
146,10.73,11848.857866061528,-659.6383298513507,5.0,3.73,2.0,-7077.919279304993,7077.919279304993,3138.0483761103183,10.0,116.83199064479462,-14308.219178082192,0,1,0,0
147,11.21,11532.231467732847,-659.6383298513499,5.0,3.73,2.0,-7394.545677633633,7394.545677633633,3138.0483761103146,10.0,116.83199064479449,-14308.219178082192,0,1,0,0
148,12.57,10635.123339134929,-659.6383298513477,5.0,3.73,2.0,-8291.653806231441,8291.653806231441,3138.048376110304,10.0,116.83199064479408,-14308.219178082192,0,1,0,0
149,15.41,8761.750482356909,-659.6383298513423,5.0,3.73,2.0,-10165.026663009185,10165.026663009185,3138.048376110279,10.0,116.83199064479314,-14308.219178082192,0,1,0,0
150,20.46,5430.576916607268,-659.6383298513302,5.0,3.73,2.0,-13496.200228758218,13496.200228758218,3138.048376110224,10.0,116.831990644791,-14308.219178082192,0,1,0,0
151,21.41,4803.920503248429,-659.6383298513276,5.0,3.73,2.0,-14122.856642116925,14122.856642116925,3138.048376110212,10.0,116.83199064479052,-14308.219178082192,0,1,0,0
