,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
40,27.44,8049.352822515889,1.4935129036984691,5.0,2.73,2.0,40.98199407748599,-40.98199407748599,16727.858577269646,10.0,777.2967895649803,16882.420091324202,0,0,1,0
41,28.17,8050.443086935681,1.4935129037183932,5.0,2.73,2.0,42.072258497747136,-42.072258497747136,16727.85857727005,10.0,777.2967895649966,16882.420091324202,0,0,1,0
42,29.12,8051.861924194314,1.4935129037417498,5.0,2.73,2.0,43.49109575695976,-43.49109575695976,16727.85857727049,10.0,777.2967895650146,16882.420091324202,0,0,1,0
43,38.13,8065.318475457769,1.4935129039337387,5.0,2.73,2.0,56.94764702699346,-56.94764702699346,16727.85857727255,10.0,777.2967895650951,16882.420091324202,0,0,1,0
44,29.74,8052.787902194683,1.493512903755895,5.0,2.73,2.0,44.417073757700315,-44.417073757700315,16727.85857727075,10.0,777.2967895650249,16882.420091324202,0,0,1,0
45,23.83,8043.961240933086,1.49351290355333,5.0,2.73,2.0,35.590412491675856,-35.590412491675856,16727.858577266357,10.0,777.2967895648458,16882.420091324202,0,0,1,0
46,23.43,8043.3638357715545,1.4935129035285095,5.0,2.73,2.0,34.99300732967298,-34.99300732967298,16727.858577265757,10.0,777.2967895648211,16882.420091324202,0,0,1,0
47,23.12,8042.90084677137,1.4935129035072674,5.0,2.73,2.0,34.53001832908802,-34.53001832908802,16727.85857726524,10.0,777.2967895648,16882.420091324202,0,0,1,0
48,22.14,8041.437204125625,1.4935129034241197,5.0,2.73,2.0,33.06637568181001,-33.06637568181001,16727.858577263185,10.0,777.2967895647156,16882.420091324202,0,0,1,0
49,22.0,8041.228112319083,1.4935129034097268,5.0,2.73,2.0,32.85728387501399,-32.85728387501399,16727.85857726283,10.0,777.2967895647008,16882.420091324202,0,0,1,0
50,22.0,8041.228112319083,1.493512903409728,5.0,2.73,2.0,32.85728387501402,-32.85728387501402,16727.85857726283,10.0,777.2967895647008,16882.420091324202,0,0,1,0
51,21.55,8040.556031512368,1.4935129033574317,5.0,2.73,2.0,32.18520306735265,-32.18520306735265,16727.85857726152,10.0,777.2967895646469,16882.420091324202,0,0,1,0
52,21.61,8040.645642286592,1.4935129033648973,5.0,2.73,2.0,32.27481384171543,-32.27481384171543,16727.858577261704,10.0,777.2967895646547,16882.420091324202,0,0,1,0
53,21.5,8040.481355867177,1.49351290335097,5.0,2.73,2.0,32.110527422045855,-32.110527422045855,16727.858577261355,10.0,777.2967895646403,16882.420091324202,0,0,1,0
54,22.54,8042.034609287148,1.4935129034614716,5.0,2.73,2.0,33.66378084402157,-33.66378084402157,16727.858577264113,10.0,777.2967895647537,16882.420091324202,0,0,1,0
55,23.2,8043.020327803672,1.4935129035129098,5.0,2.73,2.0,34.64949936149951,-34.64949936149951,16727.85857726538,10.0,777.2967895648055,16882.420091324202,0,0,1,0
56,24.18,8044.4839704494225,1.493512903572815,5.0,2.73,2.0,36.11314200839067,-36.11314200839067,16727.85857726682,10.0,777.2967895648648,16882.420091324202,0,0,1,0
57,23.75,8043.841759900778,1.4935129035485968,5.0,2.73,2.0,35.47093145927917,-35.47093145927917,16727.858577266245,10.0,777.296789564841,16882.420091324202,0,0,1,0
58,24.38,8044.78267303019,1.4935129035833228,5.0,2.73,2.0,36.41184458936141,-36.41184458936141,16727.85857726707,10.0,777.2967895648749,16882.420091324202,0,0,1,0
59,24.33,8044.707997384994,1.4935129035807393,5.0,2.73,2.0,36.337168944119384,-36.337168944119384,16727.85857726701,10.0,777.2967895648725,16882.420091324202,0,0,1,0
60,23.39,8043.304095255401,1.493512903525854,5.0,2.73,2.0,34.93326681346973,-34.93326681346973,16727.85857726569,10.0,777.2967895648185,16882.420091324202,0,0,1,0
61,22.83,8042.46772802926,1.4935129034854608,5.0,2.73,2.0,34.096899586573066,-34.096899586573066,16727.858577264706,10.0,777.2967895647779,16882.420091324202,0,0,1,0
62,22.56,8042.064479545229,1.4935129034631844,5.0,2.73,2.0,33.69365110212944,-33.69365110212944,16727.85857726416,10.0,777.2967895647554,16882.420091324202,0,0,1,0
63,22.39,8041.810582351575,1.493512903447985,5.0,2.73,2.0,33.43975390820039,-33.43975390820039,16727.85857726378,10.0,777.2967895647399,16882.420091324202,0,0,1,0
64,22.44,8041.885257996769,1.4935129034525847,5.0,2.73,2.0,33.514429553476,-33.514429553476,16727.858577263894,10.0,777.2967895647446,16882.420091324202,0,0,1,0
65,22.85,8042.497598287335,1.493512903487014,5.0,2.73,2.0,34.12676984467827,-34.12676984467827,16727.858577264746,10.0,777.2967895647796,16882.420091324202,0,0,1,0
66,22.72,8042.303441609842,1.4935129034765666,5.0,2.73,2.0,33.93261316698759,-33.93261316698759,16727.858577264487,10.0,777.2967895647689,16882.420091324202,0,0,1,0
67,23.92,8044.09565709443,1.493512903558516,5.0,2.73,2.0,35.7248286531197,-35.7248286531197,16727.85857726648,10.0,777.2967895648507,16882.420091324202,0,0,1,0
68,23.36,8043.259289868286,1.4935129035238337,5.0,2.73,2.0,34.88846142631675,-34.88846142631675,16727.858577265644,10.0,777.2967895648164,16882.420091324202,0,0,1,0
69,22.62,8042.1540903194555,1.4935129034682653,5.0,2.73,2.0,33.78326187645216,-33.78326187645216,16727.858577264284,10.0,777.2967895647606,16882.420091324202,0,0,1,0
70,21.56,8040.570966641403,1.4935129033586163,5.0,2.73,2.0,32.200138196411764,-32.200138196411764,16727.858577261544,10.0,777.2967895646481,16882.420091324202,0,0,1,0
71,20.83,8039.480702221613,1.4935129032486356,5.0,2.73,2.0,31.109873774669076,-31.109873774669076,16727.858577258765,10.0,777.2967895645338,16882.420091324202,0,0,1,0
72,19.84,8038.002124446829,1.4935129030095555,5.0,2.73,2.0,29.631295995709582,-29.631295995709582,16727.85857725266,10.0,777.2967895642829,16882.420091324202,0,0,1,0
73,20.9,8039.585248124878,1.4935129032610754,5.0,2.73,2.0,31.214419678156474,-31.214419678156474,16727.85857725908,10.0,777.2967895645469,16882.420091324202,0,0,1,0
74,20.16,8038.480048576048,1.4935129031033096,5.0,2.73,2.0,30.10922012656272,-30.10922012656272,16727.85857725506,10.0,777.2967895643816,16882.420091324202,0,0,1,0
75,21.14,8039.943691221795,1.493512903300072,5.0,2.73,2.0,31.572862775763525,-31.572862775763525,16727.85857726007,10.0,777.2967895645875,16882.420091324202,0,0,1,0
76,21.41,8040.346939705831,1.4935129033390553,5.0,2.73,2.0,31.976111260489173,-31.976111260489173,16727.858577261053,10.0,777.2967895646279,16882.420091324202,0,0,1,0
77,19.55,8037.569005704714,1.4935129029040057,5.0,2.73,2.0,29.198177251773313,-29.198177251773313,16727.858577249954,10.0,777.2967895641715,16882.420091324202,0,0,1,0
78,21.97,8041.18330693197,1.4935129034064507,5.0,2.73,2.0,32.81247848783972,-32.81247848783972,16727.85857726275,10.0,777.2967895646974,16882.420091324202,0,0,1,0
79,24.27,8044.618386610766,1.4935129035775812,5.0,2.73,2.0,36.2475581698279,-36.2475581698279,16727.858577266936,10.0,777.2967895648694,16882.420091324202,0,0,1,0
80,29.66,8052.668421162377,1.4935129037542219,5.0,2.73,2.0,44.29759272535022,-44.29759272535022,16727.85857727072,10.0,777.2967895650238,16882.420091324202,0,0,1,0
81,26.47,8047.904114999177,1.4935129036685406,5.0,2.73,2.0,39.53328656010627,-39.53328656010627,16727.85857726901,10.0,777.2967895649545,16882.420091324202,0,0,1,0
82,33.27,8058.060002745185,1.493512903827827,5.0,2.73,2.0,49.68917431035181,-49.68917431035181,16727.858577271796,10.0,777.2967895650668,16882.420091324202,0,0,1,0
83,25.44,8046.365796708242,1.4935129036310328,5.0,2.73,2.0,37.994968268373476,-37.994968268373476,16727.85857726818,10.0,777.2967895649203,16882.420091324202,0,0,1,0
84,24.85,8045.484624094985,1.493512903605898,5.0,2.73,2.0,37.11379565460657,-37.11379565460657,16727.8585772676,10.0,777.2967895648966,16882.420091324202,0,0,1,0
85,23.73,8043.811889642699,1.4935129035473804,5.0,2.73,2.0,35.44106120117934,-35.44106120117934,16727.858577266215,10.0,777.2967895648399,16882.420091324202,0,0,1,0
86,23.59,8043.602797836168,1.4935129035387495,5.0,2.73,2.0,35.2319693944791,-35.2319693944791,16727.858577266004,10.0,777.2967895648313,16882.420091324202,0,0,1,0
87,23.06,8042.811235997138,1.493512903502895,5.0,2.73,2.0,34.440407554776755,-34.440407554776755,16727.85857726514,10.0,777.2967895647955,16882.420091324202,0,0,1,0
88,22.75,8042.348246996955,1.4935129034791115,5.0,2.73,2.0,33.977418554149786,-33.977418554149786,16727.85857726455,10.0,777.2967895647715,16882.420091324202,0,0,1,0
89,23.21,8043.035262932711,1.4935129035136456,5.0,2.73,2.0,34.66443449055171,-34.66443449055171,16727.8585772654,10.0,777.2967895648063,16882.420091324202,0,0,1,0
90,23.93,8044.110592223465,1.493512903559114,5.0,2.73,2.0,35.7397637821696,-35.7397637821696,16727.858577266496,10.0,777.2967895648515,16882.420091324202,0,0,1,0
91,23.9,8044.065786836351,1.4935129035573502,5.0,2.73,2.0,35.69495839502067,-35.69495839502067,16727.858577266452,10.0,777.2967895648496,16882.420091324202,0,0,1,0
92,22.93,8042.6170793196425,1.4935129034932038,5.0,2.73,2.0,34.246250877099165,-34.246250877099165,16727.858577264895,10.0,777.2967895647859,16882.420091324202,0,0,1,0
93,22.63,8042.169025448493,1.4935129034691144,5.0,2.73,2.0,33.798197005506054,-33.798197005506054,16727.858577264305,10.0,777.2967895647613,16882.420091324202,0,0,1,0
94,22.75,8042.348246996956,1.49351290347909,5.0,2.73,2.0,33.977418554149295,-33.977418554149295,16727.85857726455,10.0,777.2967895647715,16882.420091324202,0,0,1,0
95,21.79,8040.914474609282,1.4935129033865202,5.0,2.73,2.0,32.54364616479227,-32.54364616479227,16727.858577262246,10.0,777.2967895646769,16882.420091324202,0,0,1,0
96,22.13,8041.422268996583,1.4935129034231054,5.0,2.73,2.0,33.05144055275332,-33.05144055275332,16727.858577263163,10.0,777.2967895647145,16882.420091324202,0,0,1,0
97,24.11,8044.379424546153,1.493512903569049,5.0,2.73,2.0,36.008596105049776,-36.008596105049776,16727.858577266732,10.0,777.2967895648611,16882.420091324202,0,0,1,0
98,23.84,8043.976176062125,1.4935129035539012,5.0,2.73,2.0,35.605347620725006,-35.605347620725006,16727.85857726637,10.0,777.2967895648462,16882.420091324202,0,0,1,0
99,22.94,8042.632014448681,1.4935129034939263,5.0,2.73,2.0,34.26118600615067,-34.26118600615067,16727.858577264913,10.0,777.2967895647864,16882.420091324202,0,0,1,0
100,23.4,8043.319030384439,1.4935129035265027,5.0,2.73,2.0,34.94820194252016,-34.94820194252016,16727.85857726571,10.0,777.296789564819,16882.420091324202,0,0,1,0
101,23.78,8043.886565287892,1.4935129035503096,5.0,2.73,2.0,35.515736846426364,-35.515736846426364,16727.85857726628,10.0,777.2967895648427,16882.420091324202,0,0,1,0
102,24.56,8045.051505352881,1.4935129035922354,5.0,2.73,2.0,36.6806769122253,-36.6806769122253,16727.858577267278,10.0,777.2967895648835,16882.420091324202,0,0,1,0
103,25.5,8046.45540748247,1.4935129036334778,5.0,2.73,2.0,38.08457904265369,-38.08457904265369,16727.858577268235,10.0,777.2967895649226,16882.420091324202,0,0,1,0
104,26.03,8047.246969321495,1.4935129036534314,5.0,2.73,2.0,38.876140882098824,-38.876140882098824,16727.85857726868,10.0,777.2967895649409,16882.420091324202,0,0,1,0
105,26.07,8047.306709837648,1.4935129036548505,5.0,2.73,2.0,38.93588139828195,-38.93588139828195,16727.85857726871,10.0,777.2967895649422,16882.420091324202,0,0,1,0
106,25.65,8046.679434418045,1.4935129036393924,5.0,2.73,2.0,38.308605978350414,-38.308605978350414,16727.85857726837,10.0,777.2967895649281,16882.420091324202,0,0,1,0
107,24.21,8044.5287758365375,1.493512903574399,5.0,2.73,2.0,36.157947395536205,-36.157947395536205,16727.85857726686,10.0,777.2967895648665,16882.420091324202,0,0,1,0
108,22.93,8042.617079319648,1.493512903493179,5.0,2.73,2.0,34.24625087709859,-34.24625087709859,16727.85857726489,10.0,777.2967895647857,16882.420091324202,0,0,1,0
109,21.88,8041.048890770626,1.4935129033966086,5.0,2.73,2.0,32.67806232631779,-32.67806232631779,16727.858577262497,10.0,777.2967895646874,16882.420091324202,0,0,1,0
110,21.33,8040.227458673522,1.493512903327987,5.0,2.73,2.0,31.85663022798596,-31.85663022798596,16727.858577260777,10.0,777.2967895646165,16882.420091324202,0,0,1,0
111,20.6,8039.13719425373,1.4935129032048504,5.0,2.73,2.0,30.76636580601992,-30.76636580601992,16727.85857725765,10.0,777.2967895644881,16882.420091324202,0,0,1,0
112,20.8,8039.435896834498,1.4935129032432588,5.0,2.73,2.0,31.065068387459785,-31.065068387459785,16727.858577258627,10.0,777.2967895645282,16882.420091324202,0,0,1,0
113,22.2,8041.526814899852,1.493512903430067,5.0,2.73,2.0,33.15598645614749,-33.15598645614749,16727.858577263338,10.0,777.2967895647217,16882.420091324202,0,0,1,0
114,23.67,8043.72227886847,1.493512903543764,5.0,2.73,2.0,35.351450426880895,-35.351450426880895,16727.858577266124,10.0,777.2967895648363,16882.420091324202,0,0,1,0
115,23.23,8043.065133190789,1.4935129035150805,5.0,2.73,2.0,34.69430474865532,-34.69430474865532,16727.85857726543,10.0,777.2967895648077,16882.420091324202,0,0,1,0
116,23.51,8043.483316803861,1.4935129035336974,5.0,2.73,2.0,35.11248836207723,-35.11248836207723,16727.85857726588,10.0,777.2967895648262,16882.420091324202,0,0,1,0
117,23.25,8043.095003448868,1.4935129035163697,5.0,2.73,2.0,34.724175006755594,-34.724175006755594,16727.85857726546,10.0,777.2967895648089,16882.420091324202,0,0,1,0
118,22.64,8042.183960577534,1.4935129034700299,5.0,2.73,2.0,33.81313213456148,-33.81313213456148,16727.858577264327,10.0,777.2967895647624,16882.420091324202,0,0,1,0
119,22.63,8042.169025448493,1.4935129034691572,5.0,2.73,2.0,33.79819700550703,-33.79819700550703,16727.858577264302,10.0,777.2967895647615,16882.420091324202,0,0,1,0
120,21.96,8041.16837180293,1.4935129034053054,5.0,2.73,2.0,32.79754335878051,-32.79754335878051,16727.85857726272,10.0,777.2967895646963,16882.420091324202,0,0,1,0
121,21.31,8040.19758841545,1.493512903325142,5.0,2.73,2.0,31.826759969858774,-31.826759969858774,16727.858577260704,10.0,777.2967895646135,16882.420091324202,0,0,1,0
122,21.04,8039.794339931414,1.4935129032843244,5.0,2.73,2.0,31.423511485102186,-31.423511485102186,16727.85857725967,10.0,777.296789564571,16882.420091324202,0,0,1,0
123,20.75,8039.361221189306,1.4935129032340133,5.0,2.73,2.0,30.990392742105776,-30.990392742105776,16727.858577258394,10.0,777.2967895645186,16882.420091324202,0,0,1,0
124,20.88,8039.555377866803,1.4935129032575312,5.0,2.73,2.0,31.184549420017248,-31.184549420017248,16727.85857725899,10.0,777.2967895645432,16882.420091324202,0,0,1,0
125,21.56,8040.570966641401,1.493512903358625,5.0,2.73,2.0,32.20013819641195,-32.20013819641195,16727.858577261548,10.0,777.2967895646482,16882.420091324202,0,0,1,0
126,22.66,8042.213830835612,1.493512903471607,5.0,2.73,2.0,33.84300239266661,-33.84300239266661,16727.858577264364,10.0,777.2967895647639,16882.420091324202,0,0,1,0
127,25.55,8046.530083127661,1.49351290363548,5.0,2.73,2.0,38.159254687886516,-38.159254687886516,16727.85857726828,10.0,777.2967895649244,16882.420091324202,0,0,1,0
128,24.76,8045.350207933637,1.4935129036017951,5.0,2.73,2.0,36.97937949318045,-36.97937949318045,16727.858577267507,10.0,777.2967895648927,16882.420091324202,0,0,1,0
129,24.97,8045.663845643442,1.4935129036112662,5.0,2.73,2.0,37.293017203173314,-37.293017203173314,16727.85857726772,10.0,777.2967895649018,16882.420091324202,0,0,1,0
130,23.53,8043.513187061934,1.49351290353499,5.0,2.73,2.0,35.14235862017832,-35.14235862017832,16727.858577265917,10.0,777.2967895648276,16882.420091324202,0,0,1,0
131,21.94,8041.138501544853,1.493512903403276,5.0,2.73,2.0,32.76767310066788,-32.76767310066788,16727.858577262665,10.0,777.2967895646943,16882.420091324202,0,0,1,0
132,20.32,8038.71901064066,1.493512903143411,5.0,2.73,2.0,30.34818219187411,-30.34818219187411,16727.858577256087,10.0,777.2967895644236,16882.420091324202,0,0,1,0
133,20.06,8038.33069728567,1.4935129030761969,5.0,2.73,2.0,29.95986883570851,-29.95986883570851,16727.858577254367,10.0,777.2967895643532,16882.420091324202,0,0,1,0
134,19.16,8036.986535672224,1.4935129027167173,5.0,2.73,2.0,28.615707216052304,-28.615707216052304,16727.858577245133,10.0,777.2967895639734,16882.420091324202,0,0,1,0
135,19.18,8037.016405930303,1.493512902727964,5.0,2.73,2.0,28.64557747432235,-28.64557747432235,16727.858577245424,10.0,777.2967895639853,16882.420091324202,0,0,1,0
136,20.49,8038.97290783431,1.4935129031819014,5.0,2.73,2.0,30.602079386197158,-30.602079386197158,16727.85857725707,10.0,777.2967895644641,16882.420091324202,0,0,1,0
137,23.88,8044.035916578269,1.493512903556236,5.0,2.73,2.0,35.66508813692291,-35.66508813692291,16727.85857726643,10.0,777.2967895648486,16882.420091324202,0,0,1,0
138,23.07,8042.82617112618,1.4935129035036514,5.0,2.73,2.0,34.45534268382924,-34.45534268382924,16727.85857726515,10.0,777.2967895647963,16882.420091324202,0,0,1,0
139,23.12,8042.9008467713675,1.493512903507184,5.0,2.73,2.0,34.53001832908609,-34.53001832908609,16727.858577265237,10.0,777.2967895648,16882.420091324202,0,0,1,0
140,23.23,8043.065133190788,1.4935129035150077,5.0,2.73,2.0,34.69430474865363,-34.69430474865363,16727.85857726543,10.0,777.2967895648077,16882.420091324202,0,0,1,0
141,22.81,8042.437857771185,1.4935129034838155,5.0,2.73,2.0,34.06702932846583,-34.06702932846583,16727.858577264662,10.0,777.2967895647762,16882.420091324202,0,0,1,0
142,21.74,8040.839798964094,1.4935129033805952,5.0,2.73,2.0,32.468970519494135,-32.468970519494135,16727.858577262097,10.0,777.2967895646708,16882.420091324202,0,0,1,0
143,19.95,8038.166410866246,1.493512903044044,5.0,2.73,2.0,29.795582415728674,-29.795582415728674,16727.858577253544,10.0,777.2967895643193,16882.420091324202,0,0,1,0
144,19.38,8037.315108511065,1.493512902829968,5.0,2.73,2.0,28.94428005684478,-28.94428005684478,16727.858577248047,10.0,777.2967895640933,16882.420091324202,0,0,1,0
145,20.56,8039.077453737581,1.4935129031966563,5.0,2.73,2.0,30.706625289723252,-30.706625289723252,16727.858577257444,10.0,777.2967895644796,16882.420091324202,0,0,1,0
146,19.48,8037.46445980145,1.493512902874845,5.0,2.73,2.0,29.09363134800198,-29.09363134800198,16727.8585772492,10.0,777.2967895641407,16882.420091324202,0,0,1,0
147,18.44,8035.911206381472,1.4935129020949032,5.0,2.73,2.0,27.540377914630017,-27.540377914630017,16727.85857722909,10.0,777.2967895633134,16882.420091324202,0,0,1,0
148,19.55,8037.569005704718,1.49351290290406,5.0,2.73,2.0,29.19817725177437,-29.19817725177437,16727.858577249954,10.0,777.2967895641715,16882.420091324202,0,0,1,0
149,21.21,8040.0482371250655,1.493512903310566,5.0,2.73,2.0,31.67740867921711,-31.67740867921711,16727.858577260333,10.0,777.2967895645984,16882.420091324202,0,0,1,0
150,26.51,8047.9638555153315,1.493512903669925,5.0,2.73,2.0,39.593027076289715,-39.593027076289715,16727.858577269042,10.0,777.2967895649558,16882.420091324202,0,0,1,0
151,26.78,8048.367103999362,1.493512903678642,5.0,2.73,2.0,39.996275560514036,-39.996275560514036,16727.85857726923,10.0,777.2967895649633,16882.420091324202,0,0,1,0
152,26.45,8047.874244741102,1.4935129036679522,5.0,2.73,2.0,39.503416302017335,-39.503416302017335,16727.858577269,10.0,777.296789564954,16882.420091324202,0,0,1,0
153,25.77,8046.858655966503,1.493512903643895,5.0,2.73,2.0,38.487827526903175,-38.487827526903175,16727.858577268467,10.0,777.2967895649322,16882.420091324202,0,0,1,0
154,32.85,8057.43272732558,1.4935129038197001,5.0,2.73,2.0,49.06189889047715,-49.06189889047715,16727.858577271698,10.0,777.2967895650631,16882.420091324202,0,0,1,0
155,24.75,8045.3352728045975,1.4935129036012558,5.0,2.73,2.0,36.96444436413108,-36.96444436413108,16727.858577267492,10.0,777.2967895648923,16882.420091324202,0,0,1,0
