,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
10,9.07,8158.3882636226235,-223.38229362483267,5.0,3.05,2.0,-2026.0774031772323,2026.0774031772323,12014.07466102397,10.0,642.8594624784414,16882.420091324202,0,0,1,0
11,8.54,8278.710206923102,-230.6325692559357,5.0,3.05,2.0,-1969.6021414456907,1969.6021414456907,11919.642970955521,10.0,644.1749199839189,16882.420091324202,0,0,1,0
12,12.82,7424.983374396404,-165.60670060531305,5.0,3.05,2.0,-2123.0779017601135,2123.0779017601135,12928.237293097382,10.0,648.4502721658364,16882.420091324202,0,0,1,0
13,3.72,9537.291348666906,-289.7955445249994,5.0,3.05,2.0,-1078.0394256329978,1078.0394256329978,11343.95104993594,10.0,674.4099689648147,16882.420091324202,0,0,1,0
14,3.28,9665.884905239654,-294.709295238768,5.0,3.05,2.0,-966.646488383159,966.646488383159,11312.941143293698,10.0,678.6075883882763,16882.420091324202,0,0,1,0
15,9.28,8111.784480698533,-220.4582572600875,5.0,3.05,2.0,-2045.8526273736118,2045.8526273736118,12053.525414412377,10.0,642.4652162661672,16882.420091324202,0,0,1,0
16,15.64,7032.914034823066,-109.87867897292456,5.0,3.05,2.0,-1718.5025391365402,1718.5025391365402,14041.789143869784,10.0,676.693810367921,16882.420091324202,0,0,1,0
17,22.35,6830.6841575077415,1.4935129031854906,5.0,3.05,2.0,33.380013386195714,-33.380013386195714,16727.85857725697,10.0,777.2967895644598,16882.420091324202,0,0,1,0
18,25.87,6835.941322929202,1.493512903571647,5.0,3.05,2.0,38.63717881539851,-38.63717881539851,16727.85857726656,10.0,777.2967895648537,16882.420091324202,0,0,1,0
19,22.66,6831.147146507923,1.493512903247544,5.0,3.05,2.0,33.84300238758935,-33.84300238758935,16727.858577258547,10.0,777.2967895645246,16882.420091324202,0,0,1,0
20,22.07,6830.265973894666,1.493512903119134,5.0,3.05,2.0,32.96182977183929,-32.96182977183929,16727.858577255283,10.0,777.2967895643903,16882.420091324202,0,0,1,0
21,14.64,7153.802997949483,-131.4760795589284,5.0,3.05,2.0,-1924.809804742712,1924.809804742712,13586.803054836668,10.0,663.4585706741341,16882.420091324202,0,0,1,0
22,11.6,7639.5647127491575,-185.87912817163445,5.0,3.05,2.0,-2156.1978867909597,2156.1978867909597,12576.558245299657,10.0,643.4234048418572,16882.420091324202,0,0,1,0
23,10.67,7819.1945175103365,-200.28645218868587,5.0,3.05,2.0,-2137.056444853278,2137.056444853278,12346.331921264533,10.0,641.8016230834013,16882.420091324202,0,0,1,0
24,9.0,8174.0589255949635,-224.35036117343577,5.0,3.05,2.0,-2019.153250560922,2019.153250560922,12001.185415926042,10.0,643.0071154637399,16882.420091324202,0,0,1,0
25,11.68,7624.7454782013065,-184.60063826316295,5.0,3.05,2.0,-2156.135454913743,2156.135454913743,12597.799394883205,10.0,643.6477169162831,16882.420091324202,0,0,1,0
26,4.87,9211.555922149779,-276.6172530175516,5.0,3.05,2.0,-1347.1260221954763,1347.1260221954763,11440.42155136272,10.0,664.4897877538593,16882.420091324202,0,0,1,0
27,6.15,8867.200760774287,-261.3202185570721,5.0,3.05,2.0,-1607.1193441259936,1607.1193441259936,11575.939562324189,10.0,655.338067598646,16882.420091324202,0,0,1,0
28,5.5,9039.62230622085,-269.17628005374115,5.0,3.05,2.0,-1480.4695402955763,1480.4695402955763,11503.246874429524,10.0,659.7275698917545,16882.420091324202,0,0,1,0
29,9.3,8107.378115633432,-220.17820311745865,5.0,3.05,2.0,-2047.6572889923657,2047.6572889923657,12057.344590495504,10.0,642.4315154017582,16882.420091324202,0,0,1,0
30,19.13,6825.875045957424,1.4935128913377103,5.0,3.05,2.0,28.570901611290395,-28.570901611290395,16727.858576950515,10.0,777.2967895518547,16882.420091324202,0,0,1,0
31,24.76,6834.283523605958,1.4935129034978798,5.0,3.05,2.0,36.979379490607506,-36.979379490607506,16727.858577264793,10.0,777.2967895647812,16882.420091324202,0,0,1,0
32,27.22,6837.957565349358,1.4935129036371881,5.0,3.05,2.0,40.65342123700426,-40.65342123700426,16727.858577268067,10.0,777.2967895649155,16882.420091324202,0,0,1,0
33,22.92,6831.535459862918,1.4935129032922538,5.0,3.05,2.0,34.23131574345846,-34.23131574345846,16727.858577259678,10.0,777.2967895645711,16882.420091324202,0,0,1,0
34,23.32,6832.132865024448,1.4935129033510108,5.0,3.05,2.0,34.82872090614557,-34.82872090614557,16727.858577261155,10.0,777.2967895646318,16882.420091324202,0,0,1,0
35,19.63,6826.621802409336,1.4935129003267802,5.0,3.05,2.0,29.317658233414694,-29.317658233414694,16727.858577183204,10.0,777.296789561426,16882.420091324202,0,0,1,0
36,19.73,6826.7711536997185,1.4935129007751802,5.0,3.05,2.0,29.467009532294306,-29.467009532294306,16727.858577194806,10.0,777.2967895619032,16882.420091324202,0,0,1,0
37,22.58,6831.027665475615,1.4935129032324932,5.0,3.05,2.0,33.72352135498969,-33.72352135498969,16727.858577258165,10.0,777.2967895645089,16882.420091324202,0,0,1,0
38,25.97,6836.090674219581,1.4935129035772712,5.0,3.05,2.0,38.78653010590173,-38.78653010590173,16727.858577266696,10.0,777.2967895648591,16882.420091324202,0,0,1,0
39,27.73,6838.719256930309,1.4935129036574715,5.0,3.05,2.0,41.41511281842168,-41.41511281842168,16727.85857726852,10.0,777.2967895649336,16882.420091324202,0,0,1,0
40,29.37,6841.16861809258,1.493512903712119,5.0,3.05,2.0,43.86447398202494,-43.86447398202494,16727.85857726965,10.0,777.29678956498,16882.420091324202,0,0,1,0
41,68.84,20129.27010933385,712.0,0,3.05,2.0,49014.08,-49014.08,16509.60732852953,0,610.0141917384123,16882.420091324202,1,0,0,0
42,55.07,10325.03001129145,712.0,0,3.05,2.0,39209.840000000004,-39209.840000000004,16509.607328529095,0,610.0141917383957,16882.420091324202,1,0,0,0
43,28.43,6839.76471596299,1.4935129036824881,5.0,3.05,2.0,42.46057185169314,-42.46057185169314,16727.85857726905,10.0,777.2967895649555,16882.420091324202,0,0,1,0
44,26.04,6836.1952201228505,1.493512903581013,5.0,3.05,2.0,38.89107600924958,-38.89107600924958,16727.85857726678,10.0,777.2967895648628,16882.420091324202,0,0,1,0
45,22.9,6831.505589604839,1.4935129032890542,5.0,3.05,2.0,34.20144548531934,-34.20144548531934,16727.858577259598,10.0,777.2967895645678,16882.420091324202,0,0,1,0
46,16.63,6935.92742520378,-85.43411077245673,5.0,3.05,2.0,-1420.7692621459555,1420.7692621459555,14587.75584357008,10.0,694.6719698089129,16882.420091324202,0,0,1,0
47,12.49,7480.570734215118,-171.26334976724812,5.0,3.05,2.0,-2139.079238592929,2139.079238592929,12826.973673306911,10.0,646.7380552340023,16882.420091324202,0,0,1,0
48,21.22,6828.996487926419,1.4935129028199972,5.0,3.05,2.0,31.692343797840337,-31.692343797840337,16727.858577247618,10.0,777.2967895640752,16882.420091324202,0,0,1,0
49,21.81,6829.877660539675,1.4935129030462286,5.0,3.05,2.0,32.57351641543824,-32.57351641543824,16727.858577253417,10.0,777.2967895643138,16882.420091324202,0,0,1,0
50,21.05,6828.742590732768,1.4935129027315746,5.0,3.05,2.0,31.438446602499646,-31.438446602499646,16727.85857724534,10.0,777.2967895639817,16882.420091324202,0,0,1,0
51,20.52,6827.951028893738,1.4935129023355969,5.0,3.05,2.0,30.646884755926447,-30.646884755926447,16727.85857723514,10.0,777.2967895635621,16882.420091324202,0,0,1,0
52,16.54,6943.724150449319,-87.82011042344605,5.0,3.05,2.0,-1452.5446264037976,1452.5446264037976,14533.136627963486,10.0,692.7896105318134,16882.420091324202,0,0,1,0
53,17.35,6881.6745390830465,-64.75223716890235,5.0,3.05,2.0,-1123.451314880456,1123.451314880456,15072.096756847655,10.0,712.0256571550868,16882.420091324202,0,0,1,0
54,16.49,6948.147937869899,-89.12950038553302,5.0,3.05,2.0,-1469.7454613574394,1469.7454613574394,14503.279467140395,10.0,691.7677801282847,16882.420091324202,0,0,1,0
55,22.54,6830.96792495947,1.493512903224796,5.0,3.05,2.0,33.663780838686904,-33.663780838686904,16727.858577257968,10.0,777.296789564501,16882.420091324202,0,0,1,0
56,26.62,6837.061457607071,1.4935129036104917,5.0,3.05,2.0,39.757313494111294,-39.757313494111294,16727.858577267463,10.0,777.2967895648907,16882.420091324202,0,0,1,0
57,27.16,6837.867954575136,1.4935129036346408,5.0,3.05,2.0,40.563810462716845,-40.563810462716845,16727.858577268013,10.0,777.2967895649131,16882.420091324202,0,0,1,0
58,24.75,6834.268588476916,1.493512903497136,5.0,3.05,2.0,36.964444361554115,-36.964444361554115,16727.85857726477,10.0,777.2967895647805,16882.420091324202,0,0,1,0
59,23.45,6832.327021701947,1.4935129033679988,5.0,3.05,2.0,35.02287758397957,-35.02287758397957,16727.85857726158,10.0,777.2967895646493,16882.420091324202,0,0,1,0
60,23.38,6832.222475798675,1.4935129033588932,5.0,3.05,2.0,34.91833168053092,-34.91833168053092,16727.858577261355,10.0,777.2967895646399,16882.420091324202,0,0,1,0
61,22.28,6830.579611604471,1.493512903169888,5.0,3.05,2.0,33.2754674826251,-33.2754674826251,16727.858577256575,10.0,777.2967895644435,16882.420091324202,0,0,1,0
62,21.77,6829.81792002352,1.4935129030337853,5.0,3.05,2.0,32.513775899045505,-32.513775899045505,16727.8585772531,10.0,777.2967895643008,16882.420091324202,0,0,1,0
63,21.65,6829.638698475059,1.493512902994408,5.0,3.05,2.0,32.334554349828935,-32.334554349828935,16727.858577252096,10.0,777.2967895642593,16882.420091324202,0,0,1,0
64,27.23,6837.972500478397,1.4935129036375532,5.0,3.05,2.0,40.668356366050574,-40.668356366050574,16727.858577268074,10.0,777.2967895649158,16882.420091324202,0,0,1,0
65,25.44,6835.299112380559,1.49351290354575,5.0,3.05,2.0,37.994968266203884,-37.994968266203884,16727.858577265946,10.0,777.2967895648285,16882.420091324202,0,0,1,0
66,31.74,6844.708243674645,1.4935129037741748,5.0,3.05,2.0,47.40409956579231,-47.40409956579231,16727.85857727076,10.0,777.2967895650247,16882.420091324202,0,0,1,0
67,22.64,6831.117276249845,1.4935129032438708,5.0,3.05,2.0,33.813132129441236,-33.813132129441236,16727.858577258456,10.0,777.2967895645209,16882.420091324202,0,0,1,0
68,21.49,6829.399736410451,1.4935129029362435,5.0,3.05,2.0,32.09559228409987,-32.09559228409987,16727.8585772506,10.0,777.296789564198,16882.420091324202,0,0,1,0
69,20.61,6828.085445055085,1.4935129024204317,5.0,3.05,2.0,30.781300918885094,-30.781300918885094,16727.858577237326,10.0,777.296789563652,16882.420091324202,0,0,1,0
70,19.89,6827.010115764331,1.4935129012985313,5.0,3.05,2.0,29.705971606827788,-29.705971606827788,16727.858577208342,10.0,777.2967895624599,16882.420091324202,0,0,1,0
71,16.7,6930.012789193844,-83.5514854414921,5.0,3.05,2.0,-1395.309806872918,1395.309806872918,14631.043651932468,10.0,696.1755145974689,16882.420091324202,0,0,1,0
72,18.4,6832.6377535802085,-26.393169047197134,5.0,3.05,2.0,-485.6343104684272,485.6343104684272,16014.80318912694,10.0,748.3693523974334,16882.420091324202,0,0,1,0
73,17.83,6854.323211884703,-48.86039799995047,5.0,3.05,2.0,-871.1808963391168,871.1808963391168,15456.34446082201,10.0,726.4991003784592,16882.420091324202,0,0,1,0
74,16.69,6930.849656584029,-83.82190952732796,5.0,3.05,2.0,-1398.9876700111038,1398.9876700111038,14624.815401284006,10.0,695.9585588378316,16882.420091324202,0,0,1,0
75,4.4,9342.849404763128,-282.0639760503225,5.0,3.05,2.0,-1241.081494621419,1241.081494621419,11398.22755752046,10.0,668.3565976962444,16882.420091324202,0,0,1,0
76,19.62,6826.606867280297,1.4935129002748284,5.0,3.05,2.0,29.302723103392136,-29.302723103392136,16727.85857718186,10.0,777.2967895613706,16882.420091324202,0,0,1,0
77,11.51,7656.358268126268,-187.30962508130307,5.0,3.05,2.0,-2155.9337846857984,2155.9337846857984,12552.945692554293,10.0,643.1876814055202,16882.420091324202,0,0,1,0
78,12.82,7424.983374396404,-165.60670060531308,5.0,3.05,2.0,-2123.077901760114,2123.077901760114,12928.23729309738,10.0,648.4502721658364,16882.420091324202,0,0,1,0
79,11.9,7584.522938982815,-181.05026426295245,5.0,3.05,2.0,-2154.4981447291343,2154.4981447291343,12657.462178562391,10.0,644.3375459072568,16882.420091324202,0,0,1,0
80,20.55,6827.995834280856,1.493512902364946,5.0,3.05,2.0,30.691690143599644,-30.691690143599644,16727.8585772359,10.0,777.2967895635933,16882.420091324202,0,0,1,0
81,19.79,6826.860764473949,1.4935129009942592,5.0,3.05,2.0,29.556620310676387,-29.556620310676387,16727.858577200474,10.0,777.2967895621363,16882.420091324202,0,0,1,0
82,19.16,6825.919851344523,1.4935128928493888,5.0,3.05,2.0,28.61570702699429,-28.61570702699429,16727.85857698963,10.0,777.2967895534626,16882.420091324202,0,0,1,0
83,19.01,6825.695824408936,1.4935128716232933,5.0,3.05,2.0,28.391679689558806,-28.391679689558806,16727.85857644007,10.0,777.2967895308567,16882.420091324202,0,0,1,0
84,18.87,6825.602492354614,-2.2930886363209457,5.0,3.05,2.0,-43.270582567376245,43.270582567376245,16629.968407157605,10.0,773.2765055525965,16882.420091324202,0,0,1,0
85,18.43,6831.866024050014,-25.052089152900017,5.0,3.05,2.0,-461.7100030879473,461.7100030879473,16048.63489057992,10.0,749.7199844593275,16882.420091324202,0,0,1,0
86,18.65,6827.489374988942,-14.512061046058383,5.0,3.05,2.0,-270.64993850898884,270.64993850898884,16316.252273201555,10.0,760.4885947065515,16882.420091324202,0,0,1,0
87,21.86,6829.952336184863,1.4935129030611816,5.0,3.05,2.0,32.64819206091743,-32.64819206091743,16727.858577253803,10.0,777.2967895643295,16882.420091324202,0,0,1,0
88,22.9,6831.5055896048425,1.493512903289039,5.0,3.05,2.0,34.20144548531899,-34.20144548531899,16727.858577259594,10.0,777.2967895645677,16882.420091324202,0,0,1,0
89,28.33,6839.615364672605,1.4935129036791772,5.0,3.05,2.0,42.31122056123109,-42.31122056123109,16727.85857726898,10.0,777.2967895649526,16882.420091324202,0,0,1,0
90,19.8,6826.875699602984,1.493512901027877,5.0,3.05,2.0,29.571555440351965,-29.571555440351965,16727.858577201343,10.0,777.296789562172,16882.420091324202,0,0,1,0
91,18.75,6826.299918910764,-9.21461406099883,5.0,3.05,2.0,-172.77401364372807,172.77401364372807,16451.83490140004,10.0,765.9958272324634,16882.420091324202,0,0,1,0
92,20.94,6828.578304313347,1.4935129026665248,5.0,3.05,2.0,31.274160181837033,-31.274160181837033,16727.858577243667,10.0,777.2967895639129,16882.420091324202,0,0,1,0
93,20.06,6827.264012957985,1.493512901692202,5.0,3.05,2.0,29.95986880794557,-29.95986880794557,16727.85857721852,10.0,777.2967895628786,16882.420091324202,0,0,1,0
94,22.04,6830.221168507553,1.493512903111279,5.0,3.05,2.0,32.91702438457259,-32.91702438457259,16727.858577255083,10.0,777.2967895643822,16882.420091324202,0,0,1,0
95,19.74,6826.786088828762,1.4935129008140366,5.0,3.05,2.0,29.481944662069083,-29.481944662069083,16727.85857719581,10.0,777.2967895619445,16882.420091324202,0,0,1,0
96,19.61,6826.591932151259,1.4935129002212062,5.0,3.05,2.0,29.287787973337853,-29.287787973337853,16727.858577180472,10.0,777.2967895613136,16882.420091324202,0,0,1,0
97,20.05,6827.249077828938,1.4935129016722044,5.0,3.05,2.0,29.9449336785277,-29.9449336785277,16727.858577218005,10.0,777.2967895628574,16882.420091324202,0,0,1,0
98,8.44,8301.84091509234,-231.98056522635272,5.0,3.05,2.0,-1957.9159705104169,1957.9159705104169,11902.625332072592,10.0,644.4733236080951,16882.420091324202,0,0,1,0
99,18.97,6825.636083892796,1.4935128394770225,5.0,3.05,2.0,28.331938564879117,-28.331938564879117,16727.85857560781,10.0,777.2967894966235,16882.420091324202,0,0,1,0
100,18.98,6825.651019011597,1.4935124276091198,5.0,3.05,2.0,28.346865876021095,-28.346865876021095,16727.858564930426,10.0,777.2967890568349,16882.420091324202,0,0,1,0
101,14.3,7199.67024004792,-138.29210475134082,5.0,3.05,2.0,-1977.5770979441738,1977.5770979441738,13449.08758411392,10.0,659.8539416422327,16882.420091324202,0,0,1,0
102,20.56,6828.0107694098915,1.4935129023744906,5.0,3.05,2.0,30.706625272819526,-30.706625272819526,16727.858577236144,10.0,777.2967895636033,16882.420091324202,0,0,1,0
103,14.57,7163.056177919964,-132.89876306124984,5.0,3.05,2.0,-1936.33497780241,1936.33497780241,13557.816082729327,10.0,662.6825400257275,16882.420091324202,0,0,1,0
104,20.71,6828.234796345464,1.4935129025046492,5.0,3.05,2.0,30.930652210871287,-30.930652210871287,16727.8585772395,10.0,777.2967895637413,16882.420091324202,0,0,1,0
105,22.32,6830.639352120623,1.4935129031788634,5.0,3.05,2.0,33.335207998952235,-33.335207998952235,16727.858577256804,10.0,777.296789564453,16882.420091324202,0,0,1,0
106,21.81,6829.877660539674,1.4935129030461158,5.0,3.05,2.0,32.57351641543578,-32.57351641543578,16727.858577253417,10.0,777.2967895643137,16882.420091324202,0,0,1,0
107,20.45,6827.846482990474,1.4935129022628195,5.0,3.05,2.0,30.542338851274657,-30.542338851274657,16727.858577233263,10.0,777.2967895634848,16882.420091324202,0,0,1,0
108,22.74,6831.266627540231,1.4935129032619465,5.0,3.05,2.0,33.96248342017666,-33.96248342017666,16727.85857725891,10.0,777.2967895645396,16882.420091324202,0,0,1,0
109,22.74,6831.266627540229,1.493512903261901,5.0,3.05,2.0,33.96248342017562,-33.96248342017562,16727.85857725891,10.0,777.2967895645395,16882.420091324202,0,0,1,0
110,22.42,6830.788703411009,1.4935129032004582,5.0,3.05,2.0,33.48455928975427,-33.48455928975427,16727.85857725735,10.0,777.2967895644754,16882.420091324202,0,0,1,0
111,18.93,6825.576352760721,1.4587399495524198,5.0,3.05,2.0,27.61394724502731,-27.61394724502731,16726.958302259274,10.0,777.259758658388,16882.420091324202,0,0,1,0
112,20.46,6827.8614181195135,1.493512902273688,5.0,3.05,2.0,30.557273980519657,-30.557273980519657,16727.85857723354,10.0,777.2967895634962,16882.420091324202,0,0,1,0
113,19.4,6826.278294441459,1.4935128985704254,5.0,3.05,2.0,28.97415023226625,-28.97415023226625,16727.85857713775,10.0,777.2967895595563,16882.420091324202,0,0,1,0
114,18.57,6828.81129573943,-18.50259128576435,5.0,3.05,2.0,-343.593120176644,343.593120176644,16214.581943618978,10.0,756.380620167808,16882.420091324202,0,0,1,0
115,15.24,7078.669949423899,-118.8256830937889,5.0,3.05,2.0,-1810.9034103493427,1810.9034103493427,13849.98784791735,10.0,670.8885975531895,16882.420091324202,0,0,1,0
116,17.06,6901.729160713184,-73.45986480491798,5.0,3.05,2.0,-1253.2252935719007,1253.2252935719007,14865.872938575,10.0,704.5008228361734,16882.420091324202,0,0,1,0
117,17.84,6853.836382734858,-48.50524379745263,5.0,3.05,2.0,-865.3335493465548,865.3335493465548,15465.040395073358,10.0,726.8326884062469,16882.420091324202,0,0,1,0
118,20.8,6828.36921250681,1.4935129025726293,5.0,3.05,2.0,31.06506837351069,-31.06506837351069,16727.858577241248,10.0,777.2967895638135,16882.420091324202,0,0,1,0
119,15.08,7097.959558666679,-122.28357760377271,5.0,3.05,2.0,-1844.0363502648925,1844.0363502648925,13777.095666686686,10.0,668.7649517327752,16882.420091324202,0,0,1,0
120,20.82,6828.399082764887,1.4935129025869187,5.0,3.05,2.0,31.094938631859648,-31.094938631859648,16727.85857724162,10.0,777.2967895638286,16882.420091324202,0,0,1,0
121,19.77,6826.830894215875,1.493512900924783,5.0,3.05,2.0,29.52675005128296,-29.52675005128296,16727.858577198676,10.0,777.2967895620623,16882.420091324202,0,0,1,0
122,20.86,6828.458823281038,1.4935129026145408,5.0,3.05,2.0,31.15467914853932,-31.15467914853932,16727.858577242332,10.0,777.2967895638577,16882.420091324202,0,0,1,0
123,10.86,7781.413061712715,-197.40780879027824,5.0,3.05,2.0,-2143.8488034624215,2143.8488034624215,12390.967324652924,10.0,641.9902722323602,16882.420091324202,0,0,1,0
124,11.26,7703.678373183712,-191.24100590267415,5.0,3.05,2.0,-2153.373726464111,2153.373726464111,12488.89773548074,10.0,642.6236230481413,16882.420091324202,0,0,1,0
125,19.54,6826.487386247991,1.4935128997973903,5.0,3.05,2.0,29.183242062041007,-29.183242062041007,16727.858577169507,10.0,777.2967895608625,16882.420091324202,0,0,1,0
126,16.32,6963.673157420026,-93.49952039477594,5.0,3.05,2.0,-1525.9121728427433,1525.9121728427433,14404.2424375057,10.0,688.4158808543715,16882.420091324202,0,0,1,0
127,9.53,8057.109101078038,-216.93744645925563,5.0,3.05,2.0,-2067.413864756706,2067.413864756706,12102.053568429801,10.0,642.0927363874537,16882.420091324202,0,0,1,0
128,-4.37,12223.00052305854,-371.3461673893613,5.0,3.05,2.0,1622.7827514915089,-1622.7827514915089,11209.356165653384,10.0,782.3995321192846,16882.420091324202,0,0,1,0
129,3.7,9543.08950815552,-290.02038046787453,5.0,3.05,2.0,-1073.0754077311358,1073.0754077311358,11342.472570204598,10.0,674.5960452922187,16882.420091324202,0,0,1,0
130,9.38,8089.808749514287,-219.0552062360741,5.0,3.05,2.0,-2054.7378344943754,2054.7378344943754,12072.73034893221,10.0,642.3034665093986,16882.420091324202,0,0,1,0
131,16.2,6975.074434398152,-96.51219103479664,5.0,3.05,2.0,-1563.4974947637056,1563.4974947637056,14336.523368372054,10.0,686.1585038687899,16882.420091324202,0,0,1,0
132,18.96,6825.6211487636765,1.493512812090541,5.0,3.05,2.0,28.317002917236657,-28.317002917236657,16727.858574898655,10.0,777.2967894674491,16882.420091324202,0,0,1,0
133,17.32,6883.6310446271955,-65.68034637867103,5.0,3.05,2.0,-1137.5835992785824,1137.5835992785824,15049.96428360515,10.0,711.2092752195258,16882.420091324202,0,0,1,0
134,9.04,8165.095963228091,-223.79757978878837,5.0,3.05,2.0,-2023.1301212906467,2023.1301212906467,12008.534863813986,10.0,642.9217555040092,16882.420091324202,0,0,1,0
135,7.93,8421.886742892166,-238.76170392703372,5.0,3.05,2.0,-1893.3803121413773,1893.3803121413773,11819.627893567265,10.0,646.2351422862234,16882.420091324202,0,0,1,0
136,16.52,6945.485806849796,-88.34522550741866,5.0,3.05,2.0,-1459.4631253825562,1459.4631253825562,14521.152768704645,10.0,692.3788602972567,16882.420091324202,0,0,1,0
137,24.51,6833.910145379998,1.493512903477585,5.0,3.05,2.0,36.60600126423561,-36.60600126423561,16727.8585772643,10.0,777.296789564761,16882.420091324202,0,0,1,0
138,21.8,6829.862725410635,1.4935129030431107,5.0,3.05,2.0,32.558581286339816,-32.558581286339816,16727.85857725334,10.0,777.2967895643105,16882.420091324202,0,0,1,0
139,16.05,6989.828891321956,-100.19985789609376,5.0,3.05,2.0,-1608.207719232305,1608.207719232305,14254.264456235878,10.0,683.456193973079,16882.420091324202,0,0,1,0
140,17.96,6848.27523633778,-44.15164450161642,5.0,3.05,2.0,-792.9635352490309,792.9635352490309,15572.00186903786,10.0,730.9555919796243,16882.420091324202,0,0,1,0
141,30.81,6843.319276674091,1.4935129037514694,5.0,3.05,2.0,46.01513256458277,-46.01513256458277,16727.85857727038,10.0,777.2967895650096,16882.420091324202,0,0,1,0
142,23.04,6831.714681411376,1.4935129033110395,5.0,3.05,2.0,34.41053729228635,-34.41053729228635,16727.85857726015,10.0,777.2967895645905,16882.420091324202,0,0,1,0
143,20.31,6827.637391183935,1.4935129020950673,5.0,3.05,2.0,30.333247041550813,-30.333247041550813,16727.858577228933,10.0,777.2967895633067,16882.420091324202,0,0,1,0
144,20.26,6827.5627155387465,1.4935129020264588,5.0,3.05,2.0,30.25857139505606,-30.25857139505606,16727.858577227158,10.0,777.2967895632338,16882.420091324202,0,0,1,0
145,17.89,6851.455824712628,-46.71223441460712,5.0,3.05,2.0,-835.6818736773214,835.6818736773214,15509.011020988833,10.0,728.5232005949428,16882.420091324202,0,0,1,0
146,14.69,7147.254736684472,-130.45347265271513,5.0,3.05,2.0,-1916.3615132683854,1916.3615132683854,13607.71639714442,10.0,664.0239709160337,16882.420091324202,0,0,1,0
147,15.6,7037.327506579014,-110.79410323223316,5.0,3.05,2.0,-1728.3880104228372,1728.3880104228372,14021.95729310481,10.0,676.0797417223253,16882.420091324202,0,0,1,0
148,19.25,6826.054267505883,1.4935128960624524,5.0,3.05,2.0,28.750123249202208,-28.750123249202208,16727.858577072828,10.0,777.2967895568859,16882.420091324202,0,0,1,0
149,22.63,6831.102341120812,1.4935129032420096,5.0,3.05,2.0,33.79819700036668,-33.79819700036668,16727.858577258405,10.0,777.2967895645188,16882.420091324202,0,0,1,0
150,28.05,6839.197181059532,1.4935129036692982,5.0,3.05,2.0,41.89303694792382,-41.89303694792382,16727.85857726877,10.0,777.2967895649441,16882.420091324202,0,0,1,0
151,25.26,6835.03028005787,1.4935129035340273,5.0,3.05,2.0,37.72613594326953,-37.72613594326953,16727.858577265666,10.0,777.296789564817,16882.420091324202,0,0,1,0
152,20.73,6828.2646666035425,1.493512902520371,5.0,3.05,2.0,30.96052246924729,-30.96052246924729,16727.858577239906,10.0,777.296789563758,16882.420091324202,0,0,1,0
153,19.44,6826.338034957613,1.493512898989757,5.0,3.05,2.0,29.03389075636088,-29.03389075636088,16727.858577148603,10.0,777.2967895600027,16882.420091324202,0,0,1,0
154,19.97,6827.129596796637,1.4935129014997315,5.0,3.05,2.0,29.825452642949635,-29.825452642949635,16727.858577213545,10.0,777.2967895626739,16882.420091324202,0,0,1,0
