,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
13,13.6708,-4618.8407613575555,-277.63997243156814,5.0,7.47,2.0,-3795.560535117482,3795.560535117482,11405.416168893846,10.0,665.191087302332,16882.420091324202,0,0,1,0
14,14.4757,-4840.536786655556,-273.2160640793739,5.0,7.47,2.0,-3954.9937787937924,3954.9937787937924,11444.003732701547,10.0,662.2391400453262,16882.420091324202,0,0,1,0
15,35.4845,-9149.150755815534,-121.56571394704189,5.0,7.47,2.0,-4313.6985765538075,4313.6985765538075,13777.046661273982,10.0,669.2001945998973,16882.420091324202,0,0,1,0
16,76.7668,9263.54443724195,712.0,0,7.47,2.0,54657.9616,-54657.9616,16509.60732852898,0,610.0141917383912,16882.420091324202,1,0,0,0
17,102.7465,27761.091022217413,712.0,0,7.47,2.0,73155.508,-73155.508,16509.60732852972,0,610.0141917384193,16882.420091324202,1,0,0,0
18,91.1066,19473.482139341326,712.0,0,7.47,2.0,64867.8992,-64867.8992,16509.607328529484,0,610.0141917384104,16882.420091324202,1,0,0,0
19,89.9451,18646.494131071446,712.0,0,7.47,2.0,64040.911199999995,-64040.911199999995,16509.60732852945,0,610.0141917384093,16882.420091324202,1,0,0,0
20,78.9805,10839.698853003501,712.0,0,7.47,2.0,56234.116,-56234.116,16509.60732852908,0,610.0141917383951,16882.420091324202,1,0,0,0
21,79.1206,10939.45005400101,712.0,0,7.47,2.0,56333.8672,-56333.8672,16509.607328529088,0,610.0141917383953,16882.420091324202,1,0,0,0
22,77.5702,9835.565242962159,712.0,0,7.47,2.0,55229.9824,-55229.9824,16509.607328529015,0,610.0141917383927,16882.420091324202,1,0,0,0
23,73.7129,7089.167615498185,712.0,0,7.47,2.0,52483.584800000004,-52483.584800000004,16509.60732852881,0,610.0141917383849,16882.420091324202,1,0,0,0
24,64.1998,315.8403477649066,712.0,0,7.47,2.0,45710.2576,-45710.2576,16509.607328528004,0,610.014191738354,16882.420091324202,1,0,0,0
25,67.0116,2317.841967784923,712.0,0,7.47,2.0,47712.2592,-47712.2592,16509.607328528306,0,610.0141917383656,16882.420091324202,1,0,0,0
26,63.5763,-128.09165667440791,712.0,0,7.47,2.0,45266.325600000004,-45266.325600000004,16509.607328527924,0,610.0141917383512,16882.420091324202,1,0,0,0
27,61.7107,-1456.3988699574795,712.0,0,7.47,2.0,43938.0184,-43938.0184,16509.60732852766,0,610.0141917383411,16882.420091324202,1,0,0,0
28,62.4276,-945.9660648531508,712.0,0,7.47,2.0,44448.451199999996,-44448.451199999996,16509.607328527767,0,610.0141917383452,16882.420091324202,1,0,0,0
29,64.3817,445.35314906003015,712.0,0,7.47,2.0,45839.770399999994,-45839.770399999994,16509.607328528025,0,610.0141917383548,16882.420091324202,1,0,0,0
30,99.1772,25219.749396803996,712.0,0,7.47,2.0,70614.1664,-70614.1664,16509.607328529655,0,610.0141917384169,16882.420091324202,1,0,0,0
31,79.351,11103.494855641457,712.0,0,7.47,2.0,56497.912,-56497.912,16509.6073285291,0,610.0141917383958,16882.420091324202,1,0,0,0
32,57.7291,-4291.2980983064635,712.0,0,7.47,2.0,41103.1192,-41103.1192,16509.607328526894,0,610.0141917383121,16882.420091324202,1,0,0,0
33,27.8653,-7956.558685182351,-187.9273979502375,5.0,7.47,2.0,-5236.653322102753,5236.653322102753,12540.72620735047,10.0,643.0908876532177,16882.420091324202,0,0,1,0
34,13.4593,-4559.997946101657,-278.7925975176419,5.0,7.47,2.0,-3752.353207769198,3752.353207769198,11395.688888421311,10.0,665.9951435417598,16882.420091324202,0,0,1,0
35,14.1452,-4749.9372216028305,-275.0398140975971,5.0,7.47,2.0,-3890.493178373331,3890.493178373331,11427.856105999232,10.0,663.4303952018489,16882.420091324202,0,0,1,0
36,18.2119,-5821.842950726689,-251.83787241295917,5.0,7.47,2.0,-4586.446148597571,4586.446148597571,11657.727096015886,10.0,650.8907795706473,16882.420091324202,0,0,1,0
37,11.9113,-4121.963087969625,-287.1094583151344,5.0,7.47,2.0,-3419.8468908290606,3419.8468908290606,11329.557848540147,10.0,672.2310521039035,16882.420091324202,0,0,1,0
38,21.61,-6642.617664524826,-230.99365413403768,5.0,7.47,2.0,-4991.772865836554,4991.772865836554,11907.475198118278,10.0,644.2531827572341,16882.420091324202,0,0,1,0
39,56.9037,-4878.982904183326,712.0,0,7.47,2.0,40515.4344,-40515.4344,16509.607328526687,0,610.0141917383041,16882.420091324202,1,0,0,0
40,96.405,23245.94297706593,712.0,0,7.47,2.0,68640.36,-68640.36,16509.607328529604,0,610.014191738415,16882.420091324202,1,0,0,0
41,99.2626,25280.55419741205,712.0,0,7.47,2.0,70674.9712,-70674.9712,16509.60732852966,0,610.0141917384171,16882.420091324202,1,0,0,0
42,94.6046,21964.05816424709,712.0,0,7.47,2.0,67358.4752,-67358.4752,16509.607328529564,0,610.0141917384135,16882.420091324202,1,0,0,0
43,90.0779,18741.047732016985,712.0,0,7.47,2.0,64135.4648,-64135.4648,16509.607328529455,0,610.0141917384094,16882.420091324202,1,0,0,0
44,82.9039,13633.159680938099,712.0,0,7.47,2.0,59027.576799999995,-59027.576799999995,16509.607328529237,0,610.014191738401,16882.420091324202,1,0,0,0
45,81.5829,12692.607671532574,712.0,0,7.47,2.0,58087.0248,-58087.0248,16509.60732852919,0,610.0141917383992,16882.420091324202,1,0,0,0
46,69.9196,4388.337988489886,712.0,0,7.47,2.0,49782.7552,-49782.7552,16509.607328528557,0,610.0141917383751,16882.420091324202,1,0,0,0
47,66.3608,1854.4723631512281,712.0,0,7.47,2.0,47248.889599999995,-47248.889599999995,16509.60732852824,0,610.0141917383633,16882.420091324202,1,0,0,0
48,61.919,-1308.0892684743817,712.0,0,7.47,2.0,44086.328,-44086.328,16509.60732852769,0,610.0141917383423,16882.420091324202,1,0,0,0
49,62.4929,-899.4724643882204,712.0,0,7.47,2.0,44494.9448,-44494.9448,16509.607328527778,0,610.0141917383456,16882.420091324202,1,0,0,0
50,61.4124,-1668.7884720813815,712.0,0,7.47,2.0,43725.6288,-43725.6288,16509.607328527618,0,610.0141917383395,16882.420091324202,1,0,0,0
51,63.4731,-201.57005740919152,712.0,0,7.47,2.0,45192.847200000004,-45192.847200000004,16509.60732852791,0,610.0141917383506,16882.420091324202,1,0,0,0
52,65.4367,1196.5131565716408,712.0,0,7.47,2.0,46590.930400000005,-46590.930400000005,16509.60732852814,0,610.0141917383595,16882.420091324202,1,0,0,0
53,86.4737,16174.857306355074,712.0,0,7.47,2.0,61569.274399999995,-61569.274399999995,16509.607328529357,0,610.0141917384055,16882.420091324202,1,0,0,0
54,114.7939,36338.8399079949,712.0,0,7.47,2.0,81733.25679999999,-81733.25679999999,16509.60732852988,0,610.0141917384257,16882.420091324202,1,0,0,0
55,87.5436,16936.62611397277,712.0,0,7.47,2.0,62331.0432,-62331.0432,16509.607328529386,0,610.0141917384067,16882.420091324202,1,0,0,0
56,74.0731,7345.6300180627995,712.0,0,7.47,2.0,52740.0472,-52740.0472,16509.607328528833,0,610.0141917383856,16882.420091324202,1,0,0,0
57,60.6999,-2176.0884771543806,712.0,0,7.47,2.0,43218.3288,-43218.3288,16509.607328527498,0,610.014191738335,16882.420091324202,1,0,0,0
58,54.9078,-6300.063718394124,712.0,0,7.47,2.0,39094.3536,-39094.3536,16509.60732852607,0,610.0141917382808,16882.420091324202,1,0,0,0
59,56.0853,-5461.683710010332,712.0,0,7.47,2.0,39932.7336,-39932.7336,16509.607328526454,0,610.0141917382953,16882.420091324202,1,0,0,0
60,51.9862,-8090.648886475706,567.0,1.0193028607010624,7.47,2.0,29476.175399999996,-29476.175399999996,16184.939109007555,2.0386057214021247,670.1056425458369,16882.420091324202,0,0,1,0
61,53.0766,-7472.392080293132,567.0,1.0193028607010184,7.47,2.0,30094.4322,-30094.4322,16184.939109007488,2.0386057214020368,670.105642545829,16882.420091324202,0,0,1,0
62,57.1441,-4707.818102471672,712.0,0,7.47,2.0,40686.599200000004,-40686.599200000004,16509.607328526752,0,610.0141917383065,16882.420091324202,1,0,0,0
63,83.512,14066.126885267771,712.0,0,7.47,2.0,59460.544,-59460.544,16509.60732852926,0,610.0141917384019,16882.420091324202,1,0,0,0
64,105.1462,29469.677439303265,712.0,0,7.47,2.0,74864.0944,-74864.0944,16509.607328529757,0,610.0141917384208,16882.420091324202,1,0,0,0
65,105.1999,29507.911839685617,712.0,0,7.47,2.0,74902.3288,-74902.3288,16509.607328529757,0,610.0141917384209,16882.420091324202,1,0,0,0
66,99.9402,25763.00540223656,712.0,0,7.47,2.0,71157.42240000001,-71157.42240000001,16509.607328529673,0,610.0141917384175,16882.420091324202,1,0,0,0
67,89.9622,18658.669331193196,712.0,0,7.47,2.0,64053.0864,-64053.0864,16509.60732852945,0,610.0141917384093,16882.420091324202,1,0,0,0
68,90.0238,18702.528531631786,712.0,0,7.47,2.0,64096.9456,-64096.9456,16509.607328529455,0,610.0141917384093,16882.420091324202,1,0,0,0
69,73.9524,7259.691617203417,712.0,0,7.47,2.0,52654.108799999995,-52654.108799999995,16509.607328528826,0,610.0141917383854,16882.420091324202,1,0,0,0
70,72.4888,6217.608406782589,712.0,0,7.47,2.0,51612.0256,-51612.0256,16509.607328528735,0,610.0141917383819,16882.420091324202,1,0,0,0
71,60.4379,-2362.632479019818,712.0,0,7.47,2.0,43031.7848,-43031.7848,16509.607328527454,0,610.0141917383332,16882.420091324202,1,0,0,0
72,56.6172,-5082.970906223203,712.0,0,7.47,2.0,40311.4464,-40311.4464,16509.60732852661,0,610.0141917383012,16882.420091324202,1,0,0,0
73,53.3205,-7334.100778910218,567.0,1.0193028607010093,7.47,2.0,30232.7235,-30232.7235,16184.939109007473,2.0386057214020186,670.1056425458271,16882.420091324202,0,0,1,0
74,52.6786,-7698.058082549786,567.0,1.019302860701034,7.47,2.0,29868.766200000002,-29868.766200000002,16184.93910900751,2.038605721402068,670.1056425458319,16882.420091324202,0,0,1,0
75,53.1367,-7438.315379952363,567.0,1.0193028607010164,7.47,2.0,30128.508899999997,-30128.508899999997,16184.939109007484,2.0386057214020328,670.1056425458286,16882.420091324202,0,0,1,0
76,54.437,-6635.273321746218,712.0,0,7.47,2.0,38759.144,-38759.144,16509.607328525897,0,610.0141917382741,16882.420091324202,1,0,0,0
77,62.327,-1017.5932655694264,712.0,0,7.47,2.0,44376.824,-44376.824,16509.607328527753,0,610.0141917383446,16882.420091324202,1,0,0,0
78,70.2023,4589.620390502709,712.0,0,7.47,2.0,49984.037599999996,-49984.037599999996,16509.607328528575,0,610.0141917383759,16882.420091324202,1,0,0,0
79,76.6119,9153.25563613907,712.0,0,7.47,2.0,54547.67280000001,-54547.67280000001,16509.607328528968,0,610.0141917383909,16882.420091324202,1,0,0,0
80,55.067,-6186.713317260625,712.0,0,7.47,2.0,39207.704,-39207.704,16509.60732852613,0,610.0141917382829,16882.420091324202,1,0,0,0
81,44.09,-12567.794331247153,567.0,1.0193028607016041,7.47,2.0,24999.030000000002,-24999.030000000002,16184.939109008372,2.0386057214032083,670.1056425459341,16882.420091324202,0,0,1,0
82,26.3739,-7668.06437231526,-198.86836793538254,5.0,7.47,2.0,-5244.934449090985,5244.934449090985,12365.83709695518,10.0,641.8859579006657,16882.420091324202,0,0,1,0
83,11.83,-4098.603558630253,-287.54061853391505,5.0,7.47,2.0,-3401.605517256215,3401.605517256215,11326.325724870867,10.0,672.5753315884058,16882.420091324202,0,0,1,0
84,11.2164,-3921.1740716390113,-290.77722796696145,5.0,7.47,2.0,-3261.4736997686264,3261.4736997686264,11302.687917484192,10.0,675.2266261523233,16882.420091324202,0,0,1,0
85,16.1528,-5290.889569811397,-263.79910841520814,5.0,7.47,2.0,-4261.094238409174,4261.094238409174,11532.663017757455,10.0,656.6532601087857,16882.420091324202,0,0,1,0
86,9.18,-3318.2606469904945,-301.30617234933317,5.0,7.47,2.0,-2765.9906621668783,2765.9906621668783,11233.528166829705,10.0,684.6793471122703,16882.420091324202,0,0,1,0
87,50.5826,-8886.490094434106,567.0,1.0193028607011259,7.47,2.0,28680.3342,-28680.3342,16184.93910900765,2.0386057214022517,670.1056425458482,16882.420091324202,0,0,1,0
88,67.5176,2678.1139713876473,712.0,0,7.47,2.0,48072.5312,-48072.5312,16509.607328528353,0,610.0141917383675,16882.420091324202,1,0,0,0
89,91.3733,19663.372541240235,712.0,0,7.47,2.0,65057.789600000004,-65057.789600000004,16509.607328529488,0,610.0141917384107,16882.420091324202,1,0,0,0
90,86.274,16032.67090493321,712.0,0,7.47,2.0,61427.088,-61427.088,16509.60732852935,0,610.0141917384053,16882.420091324202,1,0,0,0
91,75.9251,8664.25403124905,712.0,0,7.47,2.0,54058.6712,-54058.6712,16509.607328528935,0,610.0141917383895,16882.420091324202,1,0,0,0
92,69.6904,4225.147586857982,712.0,0,7.47,2.0,49619.5648,-49619.5648,16509.607328528535,0,610.0141917383744,16882.420091324202,1,0,0,0
93,60.0529,-2636.752481761016,712.0,0,7.47,2.0,42757.6648,-42757.6648,16509.607328527385,0,610.0141917383306,16882.420091324202,1,0,0,0
94,53.1676,-7420.795079777159,567.0,1.0193028607010153,7.47,2.0,30146.0292,-30146.0292,16184.939109007482,2.0386057214020306,670.1056425458282,16882.420091324202,0,0,1,0
95,49.6146,-9435.346099922665,567.0,1.0193028607011754,7.47,2.0,28131.4782,-28131.4782,16184.939109007724,2.0386057214023507,670.105642545857,16882.420091324202,0,0,1,0
96,39.8325,-14981.796855387178,567.0,1.0193028607023225,7.47,2.0,22585.0275,-22585.0275,16184.939109009452,2.038605721404645,670.1056425460631,16882.420091324202,0,0,1,0
97,37.8052,-16131.275966881967,567.0,1.0193028607030066,7.47,2.0,21435.5484,-21435.5484,16184.93910901048,2.038605721406013,670.1056425461861,16882.420091324202,0,0,1,0
98,45.2089,-11933.37802490299,567.0,1.019302860701489,7.47,2.0,25633.4463,-25633.4463,16184.939109008197,2.038605721402978,670.1056425459135,16882.420091324202,0,0,1,0
99,45.9165,-11532.168820890896,567.0,1.0193028607014256,7.47,2.0,26034.6555,-26034.6555,16184.939109008103,2.0386057214028512,670.1056425459019,16882.420091324202,0,0,1,0
100,45.6314,-11693.820522507414,567.0,1.0193028607014503,7.47,2.0,25873.0038,-25873.0038,16184.939109008137,2.0386057214029005,670.1056425459066,16882.420091324202,0,0,1,0
101,49.3203,-9602.214201591345,567.0,1.019302860701191,7.47,2.0,27964.6101,-27964.6101,16184.939109007744,2.038605721402382,670.1056425458598,16882.420091324202,0,0,1,0
102,65.4164,1182.059556427098,712.0,0,7.47,2.0,46576.4768,-46576.4768,16509.60732852814,0,610.0141917383594,16882.420091324202,1,0,0,0
103,79.3136,11076.866055375163,712.0,0,7.47,2.0,56471.2832,-56471.2832,16509.607328529095,0,610.0141917383957,16882.420091324202,1,0,0,0
104,50.916,-8697.452292543736,567.0,1.0193028607011096,7.47,2.0,28869.372,-28869.372,16184.939109007624,2.0386057214022193,670.1056425458454,16882.420091324202,0,0,1,0
105,44.1126,-12554.980131119004,567.0,1.0193028607016013,7.47,2.0,25011.8442,-25011.8442,16184.939109008363,2.0386057214032025,670.1056425459336,16882.420091324202,0,0,1,0
106,34.9681,-16882.420091324202,0,0,7.47,2.0,0,0,0,0,0,16882.420091324202,0,0,0,1
107,9.6011,-3444.688176055387,-299.15484650974105,5.0,7.47,2.0,-2872.215596824675,2872.215596824675,11246.68646480624,10.0,682.6438225408923,16882.420091324202,0,0,1,0
108,1.6559,-911.8667673806868,-337.74718698018347,5.0,7.47,2.0,-559.2755669204857,559.2755669204857,11089.954928294492,10.0,727.6458324004295,16882.420091324202,0,0,1,0
109,9.1091,-3296.8852423209983,-301.6670995827451,5.0,7.47,2.0,-2747.915776809183,2747.915776809183,11231.37005287343,10.0,685.026138038795,16882.420091324202,0,0,1,0
110,33.3202,-8862.699369384809,-142.73378672079954,5.0,7.47,2.0,-4755.918320294385,4755.918320294385,13352.719121640195,10.0,657.6618067519015,16882.420091324202,0,0,1,0
111,46.7034,-9689.213931152168,1.4935129041152309,5.0,7.47,2.0,69.75213056605527,-69.75213056605527,16626.3297148922,10.0,777.2967895643689,16882.420091324202,0,0,1,0
112,66.7334,2119.763565804146,712.0,0,7.47,2.0,47514.1808,-47514.1808,16509.607328528276,0,610.0141917383646,16882.420091324202,1,0,0,0
113,81.3712,12541.87727002528,712.0,0,7.47,2.0,57936.2944,-57936.2944,16509.60732852918,0,610.014191738399,16882.420091324202,1,0,0,0
114,71.2198,5314.080397747314,712.0,0,7.47,2.0,50708.4976,-50708.4976,16509.607328528647,0,610.0141917383788,16882.420091324202,1,0,0,0
115,73.7493,7115.084415757353,712.0,0,7.47,2.0,52509.5016,-52509.5016,16509.607328528815,0,610.014191738385,16882.420091324202,1,0,0,0
116,73.4694,6915.795613764453,712.0,0,7.47,2.0,52310.212799999994,-52310.212799999994,16509.607328528797,0,610.0141917383843,16882.420091324202,1,0,0,0
117,60.6469,-2213.824477531741,712.0,0,7.47,2.0,43180.5928,-43180.5928,16509.60732852749,0,610.0141917383346,16882.420091324202,1,0,0,0
118,54.9448,-6273.7197181306865,712.0,0,7.47,2.0,39120.6976,-39120.6976,16509.607328526086,0,610.0141917382812,16882.420091324202,1,0,0,0
119,51.6949,-8255.81598812737,567.0,1.019302860701075,7.47,2.0,29311.008299999998,-29311.008299999998,16184.939109007573,2.03860572140215,670.1056425458388,16882.420091324202,0,0,1,0
120,49.7134,-9379.32649936247,567.0,1.0193028607011694,7.47,2.0,28187.4978,-28187.4978,16184.939109007715,2.0386057214023388,670.105642545856,16882.420091324202,0,0,1,0
121,49.1569,-9694.862002517828,567.0,1.0193028607012002,7.47,2.0,27871.9623,-27871.9623,16184.93910900776,2.0386057214024005,670.1056425458615,16882.420091324202,0,0,1,0
122,47.8445,-10438.992809959136,567.0,1.0193028607012806,7.47,2.0,27127.831499999997,-27127.831499999997,16184.93910900788,2.0386057214025612,670.1056425458761,16882.420091324202,0,0,1,0
123,48.1031,-10292.366608492875,567.0,1.019302860701264,7.47,2.0,27274.4577,-27274.4577,16184.939109007857,2.038605721402528,670.1056425458729,16882.420091324202,0,0,1,0
124,48.8835,-9849.879804068009,567.0,1.0193028607012162,7.47,2.0,27716.944499999998,-27716.944499999998,16184.939109007786,2.0386057214024325,670.1056425458645,16882.420091324202,0,0,1,0
125,62.6804,-765.9724630532165,712.0,0,7.47,2.0,44628.4448,-44628.4448,16509.607328527803,0,610.0141917383465,16882.420091324202,1,0,0,0
126,77.6379,9883.767643444187,712.0,0,7.47,2.0,55278.1848,-55278.1848,16509.60732852902,0,610.0141917383927,16882.420091324202,1,0,0,0
127,71.297,5369.046798296966,712.0,0,7.47,2.0,50763.464,-50763.464,16509.607328528655,0,610.0141917383789,16882.420091324202,1,0,0,0
128,77.4111,9722.286041829368,712.0,0,7.47,2.0,55116.7032,-55116.7032,16509.60732852901,0,610.0141917383924,16882.420091324202,1,0,0,0
129,50.1132,-9152.639897095609,567.0,1.0193028607011487,7.47,2.0,28414.1844,-28414.1844,16184.939109007684,2.0386057214022975,670.1056425458524,16882.420091324202,0,0,1,0
130,49.3291,-9597.224601541457,567.0,1.0193028607011911,7.47,2.0,27969.5997,-27969.5997,16184.93910900775,2.0386057214023823,670.1056425458598,16882.420091324202,0,0,1,0
131,43.3241,-13002.059635589809,567.0,1.0193028607016945,7.47,2.0,24564.7647,-24564.7647,16184.939109008506,2.038605721403389,670.1056425459506,16882.420091324202,0,0,1,0
132,35.5758,-16882.420091324202,0,0,7.47,2.0,0,0,0,0,0,16882.420091324202,0,0,0,1
133,25.8939,-7571.78464781354,-202.28941758298998,5.0,7.47,2.0,-5238.0619499521845,5238.0619499521845,12313.038272832073,10.0,641.7111343929553,16882.420091324202,0,0,1,0
134,36.5574,-9273.47079732733,-110.0480744337782,5.0,7.47,2.0,-4023.0714763054034,4023.0714763054034,14018.204403354142,10.0,676.5798401289446,16882.420091324202,0,0,1,0
135,54.1708,-6824.807723641571,712.0,0,7.47,2.0,38569.6096,-38569.6096,16509.607328525795,0,610.0141917382701,16882.420091324202,1,0,0,0
136,72.5826,6284.394007450444,712.0,0,7.47,2.0,51678.8112,-51678.8112,16509.607328528742,0,610.0141917383822,16882.420091324202,1,0,0,0
137,93.1799,20949.671754103227,712.0,0,7.47,2.0,66344.0888,-66344.0888,16509.607328529535,0,610.0141917384124,16882.420091324202,1,0,0,0
138,78.0234,10158.243646188934,712.0,0,7.47,2.0,55552.6608,-55552.6608,16509.607328529037,0,610.0141917383934,16882.420091324202,1,0,0,0
139,74.826,7881.69482342345,712.0,0,7.47,2.0,53276.111999999994,-53276.111999999994,16509.607328528877,0,610.0141917383874,16882.420091324202,1,0,0,0
140,70.6146,4883.177993438284,712.0,0,7.47,2.0,50277.595199999996,-50277.595199999996,16509.607328528604,0,610.0141917383771,16882.420091324202,1,0,0,0
141,61.1935,-1824.645273639945,712.0,0,7.47,2.0,43569.772,-43569.772,16509.60732852758,0,610.014191738338,16882.420091324202,1,0,0,0
142,49.9421,-9249.653598065745,567.0,1.0193028607011578,7.47,2.0,28317.170700000002,-28317.170700000002,16184.939109007699,2.0386057214023157,670.105642545854,16882.420091324202,0,0,1,0
143,45.3505,-11853.090824100114,567.0,1.0193028607014754,7.47,2.0,25713.7335,-25713.7335,16184.939109008174,2.0386057214029507,670.105642545911,16882.420091324202,0,0,1,0
144,45.43,-11808.014323649353,567.0,1.0193028607014687,7.47,2.0,25758.81,-25758.81,16184.939109008168,2.0386057214029374,670.1056425459099,16882.420091324202,0,0,1,0
145,46.261,-11336.837318937585,567.0,1.0193028607013965,7.47,2.0,26229.987,-26229.987,16184.939109008057,2.038605721402793,670.1056425458968,16882.420091324202,0,0,1,0
146,45.4772,-11781.251923381733,567.0,1.0193028607014643,7.47,2.0,25785.5724,-25785.5724,16184.93910900816,2.0386057214029285,670.1056425459091,16882.420091324202,0,0,1,0
147,45.9451,-11515.952620728738,567.0,1.0193028607014227,7.47,2.0,26050.8717,-26050.8717,16184.939109008097,2.0386057214028455,670.1056425459017,16882.420091324202,0,0,1,0
148,47.6267,-10562.485411194062,567.0,1.0193028607012953,7.47,2.0,27004.3389,-27004.3389,16184.939109007904,2.0386057214025906,670.1056425458786,16882.420091324202,0,0,1,0
149,52.4586,-7822.7980837971945,567.0,1.0193028607010433,7.47,2.0,29744.026199999997,-29744.026199999997,16184.93910900753,2.0386057214020865,670.1056425458332,16882.420091324202,0,0,1,0
150,62.5273,-874.9796641432908,712.0,0,7.47,2.0,44519.4376,-44519.4376,16509.60732852778,0,610.0141917383456,16882.420091324202,1,0,0,0
151,57.365,-4550.537300898863,712.0,0,7.47,2.0,40843.880000000005,-40843.880000000005,16509.607328526807,0,610.0141917383087,16882.420091324202,1,0,0,0
152,55.0278,-6214.623717539729,712.0,0,7.47,2.0,39179.7936,-39179.7936,16509.60732852611,0,610.0141917382823,16882.420091324202,1,0,0,0
153,40.3272,-14701.301952582236,567.0,1.019302860702203,7.47,2.0,22865.522399999998,-22865.522399999998,16184.939109009274,2.038605721404406,670.1056425460417,16882.420091324202,0,0,1,0
154,37.7743,-16148.796267057169,567.0,1.0193028607030206,7.47,2.0,21418.0281,-21418.0281,16184.9391090105,2.038605721406041,670.1056425461887,16882.420091324202,0,0,1,0
155,33.9141,-16882.420091324202,0,0,7.47,2.0,0,0,0,0,0,16882.420091324202,0,0,0,1
156,32.852,-8794.865176617292,-147.0165396685899,5.0,7.47,2.0,-4829.787361192515,4829.787361192515,13270.052737817987,10.0,655.668502306328,16882.420091324202,0,0,1,0
157,30.0097,-8341.89075322891,-171.2568132065236,5.0,7.47,2.0,-5139.365587283811,5139.365587283811,12824.133289115498,10.0,646.7398984854262,16882.420091324202,0,0,1,0
158,45.3848,-9691.18327726715,1.4935129033646253,5.0,7.47,2.0,67.78278441662285,-67.78278441662285,16626.329714882257,10.0,777.2967895639794,16882.420091324202,0,0,1,0
159,66.7543,2134.6443659529523,712.0,0,7.47,2.0,47529.0616,-47529.0616,16509.60732852828,0,610.0141917383646,16882.420091324202,1,0,0,0
160,68.7753,3573.596380342474,712.0,0,7.47,2.0,48968.0136,-48968.0136,16509.607328528462,0,610.0141917383717,16882.420091324202,1,0,0,0
161,71.2412,5329.317197899681,712.0,0,7.47,2.0,50723.7344,-50723.7344,16509.60732852865,0,610.0141917383787,16882.420091324202,1,0,0,0
162,57.1752,-4685.674902250242,712.0,0,7.47,2.0,40708.742399999996,-40708.742399999996,16509.607328526756,0,610.0141917383067,16882.420091324202,1,0,0,0
163,50.1,-9160.124297170454,567.0,1.01930286070115,7.47,2.0,28406.7,-28406.7,16184.939109007688,2.0386057214023,670.1056425458526,16882.420091324202,0,0,1,0
164,48.0774,-10306.938508638601,567.0,1.0193028607012655,7.47,2.0,27259.8858,-27259.8858,16184.93910900786,2.038605721402531,670.1056425458734,16882.420091324202,0,0,1,0
165,47.8598,-10430.317709872383,567.0,1.0193028607012797,7.47,2.0,27136.5066,-27136.5066,16184.939109007883,2.0386057214025595,670.1056425458759,16882.420091324202,0,0,1,0
