,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
1765,0.0,26855.907842209428,738.1978274433168,5.0,2.64,2.0,-0.0,0.0,0.0,10.0,91.58110226307625,-9052.511415525114,0,1,0,0
1766,0.0,26855.907842209428,738.1978274433168,5.0,2.64,2.0,-0.0,0.0,0.0,10.0,91.58110226307664,-9052.511415525114,0,1,0,0
1767,0.0,26855.907842209428,738.1978274433168,5.0,2.64,2.0,-0.0,0.0,0.0,10.0,91.58110226307659,-9052.511415525114,0,1,0,0
1768,0.0,26855.907842209428,738.1978274433168,5.0,2.64,2.0,-0.0,0.0,0.0,10.0,91.58110226307653,-9052.511415525114,0,1,0,0
1769,0.0,26855.907842209428,738.1978274433168,5.0,2.64,2.0,-0.0,0.0,0.0,10.0,91.58110226307647,-9052.511415525114,0,1,0,0
1770,0.0,26855.907842209428,738.1978274433168,5.0,2.64,2.0,-0.0,0.0,0.0,10.0,91.58110226307642,-9052.511415525114,0,1,0,0
1771,0.03,26833.761907386124,738.1978274433168,5.0,2.64,2.0,-22.145934823299502,22.145934823299502,0.0,10.0,91.58110226307669,-9052.511415525114,0,1,0,0
1772,0.09,26789.470037739527,738.1978274433168,5.0,2.64,2.0,-66.43780446989851,66.43780446989851,0.0,10.0,91.58110226307639,-9052.511415525114,0,1,0,0
1773,0.04,26826.379929111696,738.1978274433168,5.0,2.64,2.0,-29.52791309773267,29.52791309773267,0.0,10.0,91.58110226307627,-9052.511415525114,0,1,0,0
1774,0.03,26833.761907386128,738.1978274433168,5.0,2.64,2.0,-22.145934823299502,22.145934823299502,0.0,10.0,91.58110226307647,-9052.511415525114,0,1,0,0
1775,0.03,26833.761907386128,738.1978274433168,5.0,2.64,2.0,-22.145934823299502,22.145934823299502,0.0,10.0,91.58110226307633,-9052.511415525114,0,1,0,0
1776,0.03,26833.761907386124,738.1978274433168,5.0,2.64,2.0,-22.145934823299502,22.145934823299502,0.0,10.0,91.58110226307664,-9052.511415525114,0,1,0,0
1777,0.03,26833.761907386128,738.1978274433168,5.0,2.64,2.0,-22.145934823299502,22.145934823299502,0.0,10.0,91.5811022630765,-9052.511415525114,0,1,0,0
1778,0.03,26833.761907386128,738.1978274433168,5.0,2.64,2.0,-22.145934823299502,22.145934823299502,0.0,10.0,91.58110226307636,-9052.511415525114,0,1,0,0
1779,0.03,26833.761907386124,738.1978274433168,5.0,2.64,2.0,-22.145934823299502,22.145934823299502,0.0,10.0,91.58110226307667,-9052.511415525114,0,1,0,0
1780,0.03,26833.761907386128,738.1978274433168,5.0,2.64,2.0,-22.145934823299502,22.145934823299502,0.0,10.0,91.5811022630765,-9052.511415525114,0,1,0,0
1781,0.03,26833.761907386128,738.1978274433168,5.0,2.64,2.0,-22.145934823299502,22.145934823299502,0.0,10.0,91.58110226307636,-9052.511415525114,0,1,0,0
1782,0.04,26826.379929111696,738.1978274433168,5.0,2.64,2.0,-29.52791309773267,29.52791309773267,0.0,10.0,91.58110226307666,-9052.511415525114,0,1,0,0
1783,0.04,26826.379929111696,738.1978274433168,5.0,2.64,2.0,-29.52791309773267,29.52791309773267,0.0,10.0,91.58110226307657,-9052.511415525114,0,1,0,0
1784,0.0,26855.907842209428,738.1978274433168,5.0,2.64,2.0,-0.0,0.0,0.0,10.0,91.58110226307639,-9052.511415525114,0,1,0,0
